Wavenumber,Intensity
851.6967,0.040214
853.5604,0.040055
855.4240,0.040245
857.2877,0.040323
859.1514,0.040274
861.0150,0.040510
862.8787,0.040970
864.7424,0.041277
866.6060,0.041623
868.4697,0.041978
870.3334,0.042288
872.1971,0.042513
874.0607,0.042387
875.9244,0.042120
877.7881,0.041805
879.6517,0.041668
881.5154,0.041687
883.3791,0.041402
885.2427,0.041324
887.1064,0.041433
888.9701,0.041502
890.8337,0.041329
892.6974,0.041377
894.5611,0.041613
896.4247,0.041544
898.2884,0.041336
900.1521,0.041097
902.0158,0.041053
903.8794,0.041036
905.7431,0.040991
907.6068,0.041155
909.4704,0.041478
911.3341,0.041824
913.1978,0.042151
915.0614,0.042648
916.9251,0.043125
918.7888,0.043356
920.6524,0.043379
922.5161,0.043451
924.3798,0.043684
926.2435,0.043834
928.1071,0.043909
929.9708,0.043932
931.8345,0.043930
933.6981,0.044136
935.5618,0.044377
937.4255,0.044963
939.2891,0.045440
941.1528,0.045742
943.0165,0.046271
944.8801,0.046754
946.7438,0.047006
948.6075,0.047265
950.4711,0.047533
952.3348,0.047873
954.1985,0.048279
956.0622,0.048783
957.9258,0.049640
959.7895,0.050821
961.6532,0.052054
963.5168,0.053314
965.3805,0.054206
967.2442,0.054729
969.1078,0.055014
970.9715,0.055026
972.8352,0.054922
974.6988,0.055002
976.5625,0.055281
978.4262,0.055696
980.2899,0.056339
982.1535,0.057085
984.0172,0.057818
985.8809,0.058521
987.7445,0.059361
989.6082,0.060360
991.4719,0.061521
993.3355,0.062770
995.1992,0.063799
997.0629,0.064905
998.9265,0.066006
1000.7902,0.067024
1002.6539,0.068061
1004.5175,0.069240
1006.3812,0.070628
1008.2449,0.072223
1010.1086,0.073957
1011.9722,0.075910
1013.8359,0.077970
1015.6996,0.079867
1017.5632,0.081483
1019.4269,0.082972
1021.2906,0.084251
1023.1542,0.085070
1025.0179,0.085706
1026.8816,0.086397
1028.7452,0.087091
1030.6089,0.087676
1032.4726,0.087992
1034.3362,0.088093
1036.1999,0.087996
1038.0636,0.087736
1039.9273,0.087428
1041.7909,0.087177
1043.6546,0.086901
1045.5183,0.086519
1047.3819,0.086107
1049.2456,0.085930
1051.1093,0.085935
1052.9729,0.086003
1054.8366,0.086076
1056.7003,0.086160
1058.5639,0.086186
1060.4276,0.086127
1062.2913,0.086076
1064.1550,0.086071
1066.0186,0.086041
1067.8823,0.086130
1069.7460,0.086119
1071.6096,0.085971
1073.4733,0.085508
1075.3370,0.084574
1077.2006,0.083311
1079.0643,0.081832
1080.9280,0.079957
1082.7916,0.077921
1084.6553,0.075671
1086.5190,0.073294
1088.3826,0.071202
1090.2463,0.069320
1092.1100,0.067549
1093.9737,0.066082
1095.8373,0.064880
1097.7010,0.063872
1099.5647,0.062892
1101.4283,0.062194
1103.2920,0.061752
1105.1557,0.061386
1107.0193,0.061098
1108.8830,0.060897
1110.7467,0.060765
1112.6103,0.060570
1114.4740,0.060238
1116.3377,0.059834
1118.2014,0.059448
1120.0650,0.059002
1121.9287,0.058462
1123.7924,0.057865
1125.6560,0.057313
1127.5197,0.056846
1129.3834,0.056246
1131.2470,0.055496
1133.1107,0.054737
1134.9744,0.054006
1136.8380,0.053318
1138.7017,0.052871
1140.5654,0.052551
1142.4290,0.052320
1144.2927,0.052209
1146.1564,0.052188
1148.0201,0.052213
1149.8837,0.052223
1151.7474,0.052238
1153.6111,0.052204
1155.4747,0.052001
1157.3384,0.051745
1159.2021,0.051473
1161.0657,0.051204
1162.9294,0.050859
1164.7931,0.050219
1166.6567,0.049380
1168.5204,0.048495
1170.3841,0.047331
1172.2477,0.045929
1174.1114,0.044462
1175.9751,0.043113
1177.8388,0.041981
1179.7024,0.041228
1181.5661,0.040811
1183.4298,0.040598
1185.2934,0.040591
1187.1571,0.040753
1189.0208,0.041134
1190.8844,0.041550
1192.7481,0.042067
1194.6118,0.042734
1196.4754,0.043446
1198.3391,0.044258
1200.2028,0.045076
1202.0665,0.045846
1203.9301,0.046578
1205.7938,0.047237
1207.6575,0.047779
1209.5211,0.048303
1211.3848,0.048866
1213.2485,0.049435
1215.1121,0.050049
1216.9758,0.050675
1218.8395,0.051231
1220.7031,0.051839
1222.5668,0.052511
1224.4305,0.053180
1226.2941,0.053682
1228.1578,0.054096
1230.0215,0.054415
1231.8852,0.054633
1233.7488,0.054765
1235.6125,0.054871
1237.4762,0.054814
1239.3398,0.054577
1241.2035,0.054278
1243.0672,0.054018
1244.9308,0.053567
1246.7945,0.052985
1248.6582,0.052460
1250.5218,0.051914
1252.3855,0.051394
1254.2492,0.050886
1256.1129,0.050444
1257.9765,0.050057
1259.8402,0.049714
1261.7039,0.049455
1263.5675,0.049162
1265.4312,0.048859
1267.2949,0.048605
1269.1585,0.048373
1271.0222,0.048225
1272.8859,0.048084
1274.7495,0.047962
1276.6132,0.047882
1278.4769,0.047778
1280.3405,0.047672
1282.2042,0.047594
1284.0679,0.047495
1285.9316,0.047499
1287.7952,0.047649
1289.6589,0.047796
1291.5226,0.047865
1293.3862,0.047844
1295.2499,0.048025
1297.1136,0.048352
1298.9772,0.048589
1300.8409,0.048760
1302.7046,0.048961
1304.5682,0.049133
1306.4319,0.049326
1308.2956,0.049459
1310.1592,0.049455
1312.0229,0.049487
1313.8866,0.049464
1315.7503,0.049181
1317.6139,0.049059
1319.4776,0.049051
1321.3413,0.048617
1323.2049,0.048087
1325.0686,0.047846
1326.9323,0.047621
1328.7959,0.047359
1330.6596,0.047304
1332.5233,0.047340
1334.3869,0.047138
1336.2506,0.047088
1338.1143,0.047656
1339.9780,0.048454
1341.8416,0.048305
1343.7053,0.047856
1345.5690,0.047815
1347.4326,0.047892
1349.2963,0.048053
1351.1600,0.048105
1353.0236,0.048221
1354.8873,0.048541
1356.7510,0.048621
1358.6146,0.048601
1360.4783,0.049084
1362.3420,0.050778
1364.2056,0.052229
1366.0693,0.052520
1367.9330,0.053318
1369.7967,0.053976
1371.6603,0.054109
1373.5240,0.055312
1375.3877,0.056710
1377.2513,0.056877
1379.1150,0.056936
1380.9787,0.056989
1382.8423,0.056842
1384.7060,0.056746
1386.5697,0.057548
1388.4333,0.058236
1390.2970,0.057360
1392.1607,0.056431
1394.0244,0.056875
1395.8880,0.057722
1397.7517,0.057679
1399.6154,0.057830
1401.4790,0.056829
1403.3427,0.055918
1405.2064,0.056031
1407.0700,0.055627
1408.9337,0.054694
1410.7974,0.054218
1412.6610,0.053617
1414.5247,0.052538
1416.3884,0.051927
1418.2520,0.053061
1420.1157,0.054186
1421.9794,0.053055
1423.8431,0.052906
1425.7067,0.053127
1427.5704,0.052894
1429.4341,0.053657
1431.2977,0.054423
1433.1614,0.054347
1435.0251,0.055239
1436.8887,0.058183
1438.7524,0.058574
1440.6161,0.057520
1442.4797,0.057383
1444.3434,0.057238
1446.2071,0.057283
1448.0707,0.057911
1449.9344,0.057358
1451.7981,0.055948
1453.6618,0.054498
1455.5254,0.054352
1457.3891,0.056996
1459.2528,0.055681
1461.1164,0.052543
1462.9801,0.051056
1464.8438,0.051427
1466.7074,0.050618
1468.5711,0.048343
1470.4348,0.046786
1472.2984,0.047604
1474.1621,0.048147
1476.0258,0.047339
1477.8895,0.046524
1479.7531,0.046001
1481.6168,0.046338
1483.4805,0.046489
1485.3441,0.046688
1487.2078,0.048439
1489.0715,0.051982
1490.9351,0.054919
1492.7988,0.054637
1494.6625,0.054957
1496.5261,0.058692
1498.3898,0.062309
1500.2535,0.063026
1502.1171,0.062331
1503.9808,0.062168
1505.8445,0.066898
1507.7082,0.076091
1509.5718,0.075956
1511.4355,0.074789
1513.2992,0.074974
1515.1628,0.075359
1517.0265,0.076502
1518.8902,0.076487
1520.7538,0.077662
1522.6175,0.080102
1524.4812,0.079822
1526.3448,0.080292
1528.2085,0.080295
1530.0722,0.079302
1531.9359,0.078864
1533.7995,0.080113
1535.6632,0.078817
1537.5269,0.076422
1539.3905,0.077515
1541.2542,0.080391
1543.1179,0.079005
1544.9815,0.077285
1546.8452,0.074993
1548.7089,0.072727
1550.5725,0.071049
1552.4362,0.068534
1554.2999,0.065876
1556.1635,0.063277
1558.0272,0.062898
1559.8909,0.064772
1561.7546,0.061609
1563.6182,0.058639
1565.4819,0.057018
1567.3456,0.055702
1569.2092,0.055135
1571.0729,0.054275
1572.9366,0.052320
1574.8002,0.051855
1576.6639,0.053144
1578.5276,0.052521
1580.3912,0.051323
1582.2549,0.051152
1584.1186,0.051356
1585.9822,0.051764
1587.8459,0.052399
1589.7096,0.053153
1591.5733,0.054147
1593.4369,0.055601
1595.3006,0.057222
1597.1643,0.058597
1599.0279,0.059971
1600.8916,0.061639
1602.7553,0.063665
1604.6189,0.065905
1606.4826,0.068041
1608.3463,0.070457
1610.2099,0.072662
1612.0736,0.074424
1613.9373,0.076000
1615.8010,0.079131
1617.6646,0.083576
1619.5283,0.084166
1621.3920,0.084200
1623.2556,0.086821
1625.1193,0.088825
1626.9830,0.089407
1628.8466,0.090265
1630.7103,0.089666
1632.5740,0.088276
1634.4376,0.088520
1636.3013,0.090422
1638.1650,0.089400
1640.0286,0.087012
1641.8923,0.084777
1643.7560,0.082372
1645.6197,0.081020
1647.4833,0.080571
1649.3470,0.078016
1651.2107,0.075109
1653.0743,0.074696
1654.9380,0.073396
1656.8017,0.069964
1658.6653,0.066912
1660.5290,0.064344
1662.3927,0.062017
1664.2563,0.059484
1666.1200,0.056873
1667.9837,0.054529
1669.8474,0.052305
1671.7110,0.049909
1673.5747,0.047350
1675.4384,0.045268
1677.3020,0.043049
1679.1657,0.040628
1681.0294,0.037958
1682.8930,0.035381
1684.7567,0.033023
1686.6204,0.030773
1688.4840,0.028714
1690.3477,0.026468
1692.2114,0.024041
1694.0750,0.021774
1695.9387,0.019159
1697.8024,0.016663
1699.6661,0.014707
1701.5297,0.012750
1703.3934,0.011439
1705.2571,0.010374
1707.1207,0.009242
1708.9844,0.008485
1710.8481,0.007836
1712.7117,0.007284
1714.5754,0.006713
1716.4391,0.006198
1718.3027,0.005399
1720.1664,0.005223
1722.0301,0.005286
1723.8937,0.005080
1725.7574,0.004737
1727.6211,0.004421
1729.4848,0.004238
1731.3484,0.004244
1733.2121,0.003605
1735.0758,0.003258
1736.9394,0.003607
1738.8031,0.003448
1740.6668,0.003008
1742.5304,0.002893
1744.3941,0.002896
1746.2578,0.002902
1748.1214,0.002689
1749.9851,0.002274
1751.8488,0.001844
1753.7125,0.001840
1755.5761,0.001803
1757.4398,0.001421
1759.3035,0.001114
1761.1671,0.001048
1763.0308,0.000936
1764.8945,0.001077
1766.7581,0.001013
1768.6218,0.000741
1770.4855,0.000646
1772.3491,0.000534
1774.2128,0.000590
1776.0765,0.000695
1777.9401,0.000697
1779.8038,0.000740
1781.6675,0.000732
1783.5312,0.000749
1785.3948,0.000715
1787.2585,0.000646
1789.1222,0.000529
1790.9858,0.000373
1792.8495,0.000216
1794.7132,0.000421
1796.5768,0.000577
1798.4405,0.000597
1800.3042,0.000458
1802.1678,0.000357
1804.0315,0.000281
1805.8952,0.000405
1807.7589,0.000568
1809.6225,0.000581
1811.4862,0.000614
1813.3499,0.000518
1815.2135,0.000215
1817.0772,0.000080
1818.9409,0.000229
1820.8045,0.000568
1822.6682,0.000478
1824.5319,0.000206
1826.3955,0.000114
1828.2592,0.000237
1830.1229,0.000091
1831.9865,-0.000012
1833.8502,0.000018
1835.7139,0.000084
1837.5776,0.000083
1839.4412,0.000155
1841.3049,0.000246
1843.1686,0.000249
1845.0322,0.000099
1846.8959,0.000032
1848.7596,0.000090
1850.6232,0.000253
1852.4869,0.000162
1854.3506,-0.000051
1856.2142,0.000103
1858.0779,0.000385
1859.9416,0.000293
1861.8052,0.000282
1863.6689,0.000659
1865.5326,0.000791
1867.3963,0.000223
1869.2599,-0.000031
1871.1236,0.000465
1872.9873,0.000551
1874.8509,0.000270
1876.7146,0.000357
1878.5783,0.000371
1880.4419,0.000116
1882.3056,0.000118
1884.1693,0.000412
1886.0329,0.000165
1887.8966,-0.000232
1889.7603,0.000116
1891.6240,0.000725
1893.4876,0.000321
1895.3513,-0.000211
1897.2150,-0.000076
1899.0786,0.000322
1900.9423,0.000342
1902.8060,0.000066
1904.6696,-0.000343
1906.5333,-0.000223
1908.3970,0.000077
1910.2606,-0.000092
1912.1243,-0.000268
1913.9880,0.000017
1915.8516,0.000250
1917.7153,0.000345
1919.5790,-0.000053
1921.4427,-0.000124
1923.3063,0.000043
1925.1700,0.000165
1927.0337,-0.000044
1928.8973,-0.000597
1930.7610,-0.000818
1932.6247,-0.000382
1934.4883,-0.000791
1936.3520,-0.001163
1938.2157,-0.001211
1940.0793,-0.001470
1941.9430,-0.000921
1943.8067,-0.000221
1945.6704,-0.000647
1947.5340,-0.000868
1949.3977,-0.001437
1951.2614,-0.002243
1953.1250,-0.002414
1954.9887,-0.002082
1956.8524,-0.002010
1958.7160,-0.001956
1960.5797,-0.001905
1962.4434,-0.002092
1964.3070,-0.002578
1966.1707,-0.002562
1968.0344,-0.002423
1969.8980,-0.002875
1971.7617,-0.003272
1973.6254,-0.003221
1975.4891,-0.002367
1977.3527,-0.000429
1979.2164,-0.000310
1981.0801,-0.001206
1982.9437,-0.001539
1984.8074,-0.001693
1986.6711,-0.002011
1988.5347,-0.001930
1990.3984,-0.001456
1992.2621,-0.000853
1994.1257,-0.001134
1995.9894,-0.002238
1997.8531,-0.002345
1999.7167,-0.002160
2001.5804,-0.002247
2003.4441,-0.002341
2005.3078,-0.002708
2007.1714,-0.003027
2009.0351,-0.003035
2010.8988,-0.002578
2012.7624,-0.002234
2014.6261,-0.001446
2016.4898,-0.001501
2018.3534,-0.002403
2020.2171,-0.002617
2022.0808,-0.002078
2023.9444,-0.002136
2025.8081,-0.003020
2027.6718,-0.002262
2029.5355,-0.001148
2031.3991,-0.001450
2033.2628,-0.002402
2035.1265,-0.002114
2036.9901,-0.000506
2038.8538,-0.000844
2040.7175,-0.001067
2042.5811,-0.000240
2044.4448,0.000370
2046.3085,0.001148
2048.1721,0.001764
2050.0358,0.002101
2051.8995,0.001696
2053.7631,0.000886
2055.6268,0.001225
2057.4905,0.001940
2059.3542,0.002121
2061.2178,0.001948
2063.0815,0.001747
2064.9452,0.001632
2066.8088,0.001885
2068.6725,0.002011
2070.5362,0.001623
2072.3998,0.001013
2074.2635,0.001304
2076.1272,0.001887
2077.9908,0.001675
2079.8545,0.001475
2081.7182,0.001825
2083.5819,0.002437
2085.4455,0.001873
2087.3092,0.001094
2089.1729,0.001727
2091.0365,0.001874
2092.9002,0.001351
2094.7639,0.001248
2096.6275,0.001200
2098.4912,0.001505
2100.3549,0.001970
2102.2185,0.001991
2104.0822,0.001854
2105.9459,0.001740
2107.8095,0.001861
2109.6732,0.001893
2111.5369,0.001772
2113.4006,0.001757
2115.2642,0.001710
2117.1279,0.001607
2118.9916,0.001562
2120.8552,0.001296
2122.7189,0.000478
2124.5826,0.000104
2126.4462,0.000300
2128.3099,-0.000108
2130.1736,-0.000909
2132.0372,-0.001302
2133.9009,-0.001129
2135.7646,-0.000626
2137.6282,-0.000764
2139.4919,-0.002008
2141.3556,-0.002168
2143.2193,-0.001522
2145.0829,-0.002123
2146.9466,-0.002732
2148.8103,-0.002504
2150.6739,-0.001426
2152.5376,-0.001496
2154.4013,-0.004379
2156.2649,-0.005202
2158.1286,-0.003209
2159.9923,-0.001061
2161.8559,-0.000286
2163.7196,-0.000346
2165.5833,-0.000515
2167.4470,-0.000420
2169.3106,0.000379
2171.1743,0.000598
2173.0380,0.000272
2174.9016,-0.000244
2176.7653,-0.000714
2178.6290,-0.000173
2180.4926,-0.000074
2182.3563,-0.001017
2184.2200,-0.001234
2186.0836,0.000127
2187.9473,0.001006
2189.8110,0.000701
2191.6746,0.000744
2193.5383,0.001282
2195.4020,0.001704
2197.2657,0.001261
2199.1293,0.000909
2200.9930,0.001259
2202.8567,0.001085
2204.7203,0.000343
2206.5840,0.000456
2208.4477,0.000923
2210.3113,0.001072
2212.1750,0.000821
2214.0387,0.000935
2215.9023,0.001087
2217.7660,0.001225
2219.6297,0.001496
2221.4934,0.001270
2223.3570,0.001571
2225.2207,0.001344
2227.0844,0.000346
2228.9480,0.000573
2230.8117,0.001675
2232.6754,0.002198
2234.5390,0.002346
2236.4027,0.002493
2238.2664,0.002534
2240.1300,0.002598
2241.9937,0.002608
2243.8574,0.002625
2245.7210,0.002451
2247.5847,0.001685
2249.4484,0.001307
2251.3121,0.001801
2253.1757,0.002584
2255.0394,0.003322
2256.9031,0.003055
2258.7667,0.002399
2260.6304,0.002700
2262.4941,0.002442
2264.3577,0.002141
2266.2214,0.002781
2268.0851,0.003047
2269.9487,0.003223
2271.8124,0.003414
2273.6761,0.003531
2275.5397,0.003909
2277.4034,0.003997
2279.2671,0.003838
2281.1308,0.003732
2282.9944,0.004024
2284.8581,0.004290
2286.7218,0.004471
2288.5854,0.004298
2290.4491,0.004240
2292.3128,0.004296
2294.1764,0.004150
2296.0401,0.004131
2297.9038,0.003925
2299.7674,0.003340
2301.6311,0.003134
2303.4948,0.003521
2305.3585,0.003711
2307.2221,0.003679
2309.0858,0.004019
2310.9495,0.003891
2312.8131,0.003667
2314.6768,0.003574
2316.5405,0.003576
2318.4041,0.003792
2320.2678,0.003922
2322.1315,0.004304
2323.9951,0.004439
2325.8588,0.003611
2327.7225,0.002912
2329.5861,0.002723
2331.4498,0.002822
2333.3135,0.002909
2335.1772,0.003079
2337.0408,0.003489
2338.9045,0.003640
2340.7682,0.003308
2342.6318,0.002903
2344.4955,0.002751
2346.3592,0.002978
2348.2228,0.002911
2350.0865,0.002405
2351.9502,0.002174
2353.8138,0.001894
2355.6775,0.001315
2357.5412,0.001340
2359.4049,0.001900
2361.2685,0.002645
2363.1322,0.002837
2364.9959,0.002634
2366.8595,0.002867
2368.7232,0.003439
2370.5869,0.003821
2372.4505,0.004210
2374.3142,0.004206
2376.1779,0.004098
2378.0415,0.004159
2379.9052,0.004095
2381.7689,0.003953
2383.6325,0.004072
2385.4962,0.004134
2387.3599,0.003751
2389.2236,0.003565
2391.0872,0.003882
2392.9509,0.004184
2394.8146,0.004131
2396.6782,0.003984
2398.5419,0.004270
2400.4056,0.004251
2402.2692,0.003815
2404.1329,0.003800
2405.9966,0.004218
2407.8602,0.004397
2409.7239,0.004021
2411.5876,0.003844
2413.4512,0.004176
2415.3149,0.004288
2417.1786,0.004169
2419.0423,0.004052
2420.9059,0.004083
2422.7696,0.004234
2424.6333,0.004606
2426.4969,0.004693
2428.3606,0.004418
2430.2243,0.004478
2432.0879,0.004476
2433.9516,0.004387
2435.8153,0.004509
2437.6789,0.004596
2439.5426,0.004739
2441.4063,0.004953
2443.2700,0.004934
2445.1336,0.004866
2446.9973,0.004917
2448.8610,0.004827
2450.7246,0.004906
2452.5883,0.005132
2454.4520,0.005338
2456.3156,0.005154
2458.1793,0.004862
2460.0430,0.004868
2461.9066,0.004769
2463.7703,0.004707
2465.6340,0.004968
2467.4976,0.004888
2469.3613,0.004890
2471.2250,0.005375
2473.0887,0.005908
2474.9523,0.005686
2476.8160,0.005036
2478.6797,0.004864
2480.5433,0.005122
2482.4070,0.005132
2484.2707,0.005093
2486.1343,0.005406
2487.9980,0.005436
2489.8617,0.005314
2491.7253,0.005420
2493.5890,0.005694
2495.4527,0.005603
2497.3164,0.005305
2499.1800,0.005368
2501.0437,0.005517
2502.9074,0.005622
2504.7710,0.005607
2506.6347,0.005469
2508.4984,0.005610
2510.3620,0.005818
2512.2257,0.005643
2514.0894,0.005478
2515.9530,0.005663
2517.8167,0.006037
2519.6804,0.006221
2521.5440,0.005899
2523.4077,0.005820
2525.2714,0.006120
2527.1351,0.005939
2528.9987,0.005690
2530.8624,0.005822
2532.7261,0.006083
2534.5897,0.006437
2536.4534,0.006503
2538.3171,0.006336
2540.1807,0.006392
2542.0444,0.006349
2543.9081,0.006282
2545.7717,0.006319
2547.6354,0.006276
2549.4991,0.006218
2551.3627,0.006300
2553.2264,0.006434
2555.0901,0.006384
2556.9538,0.006396
2558.8174,0.006611
2560.6811,0.006822
2562.5448,0.006905
2564.4084,0.007003
2566.2721,0.007479
2568.1358,0.007619
2569.9994,0.007159
2571.8631,0.007096
2573.7268,0.007403
2575.5904,0.007560
2577.4541,0.007536
2579.3178,0.007336
2581.1815,0.007252
2583.0451,0.007541
2584.9088,0.007914
2586.7725,0.008012
2588.6361,0.007972
2590.4998,0.007765
2592.3635,0.007716
2594.2271,0.007939
2596.0908,0.007957
2597.9545,0.008071
2599.8181,0.008348
2601.6818,0.008413
2603.5455,0.008307
2605.4091,0.008352
2607.2728,0.008473
2609.1365,0.008562
2611.0002,0.008692
2612.8638,0.008602
2614.7275,0.008621
2616.5912,0.008739
2618.4548,0.008767
2620.3185,0.008828
2622.1822,0.009099
2624.0458,0.009377
2625.9095,0.009392
2627.7732,0.009209
2629.6368,0.009113
2631.5005,0.009351
2633.3642,0.009590
2635.2279,0.009578
2637.0915,0.009559
2638.9552,0.009750
2640.8189,0.009817
2642.6825,0.009728
2644.5462,0.009814
2646.4099,0.009912
2648.2735,0.009958
2650.1372,0.010079
2652.0009,0.010138
2653.8645,0.010162
2655.7282,0.010164
2657.5919,0.010108
2659.4555,0.010099
2661.3192,0.010071
2663.1829,0.010085
2665.0466,0.010038
2666.9102,0.009916
2668.7739,0.010043
2670.6376,0.010179
2672.5012,0.010171
2674.3649,0.010297
2676.2286,0.010308
2678.0922,0.010354
2679.9559,0.010587
2681.8196,0.010609
2683.6832,0.010478
2685.5469,0.010575
2687.4106,0.010737
2689.2742,0.010712
2691.1379,0.010739
2693.0016,0.010911
2694.8653,0.010885
2696.7289,0.010803
2698.5926,0.010907
2700.4563,0.010991
2702.3199,0.011064
2704.1836,0.011161
2706.0473,0.011180
2707.9109,0.011171
2709.7746,0.011330
2711.6383,0.011433
2713.5019,0.011375
2715.3656,0.011462
2717.2293,0.011629
2719.0930,0.011771
2720.9566,0.011830
2722.8203,0.011868
2724.6840,0.011831
2726.5476,0.011898
2728.4113,0.012136
2730.2750,0.012213
2732.1386,0.012191
2734.0023,0.012375
2735.8660,0.012633
2737.7296,0.012603
2739.5933,0.012561
2741.4570,0.012877
2743.3206,0.013077
2745.1843,0.012892
2747.0480,0.012864
2748.9117,0.013048
2750.7753,0.013147
2752.6390,0.013260
2754.5027,0.013403
2756.3663,0.013409
2758.2300,0.013428
2760.0937,0.013591
2761.9573,0.013710
2763.8210,0.013828
2765.6847,0.013878
2767.5483,0.013873
2769.4120,0.014003
2771.2757,0.014160
2773.1394,0.014280
2775.0030,0.014321
2776.8667,0.014447
2778.7304,0.014738
2780.5940,0.014971
2782.4577,0.015058
2784.3214,0.015038
2786.1850,0.015045
2788.0487,0.015058
2789.9124,0.015175
2791.7760,0.015429
2793.6397,0.015448
2795.5034,0.015465
2797.3670,0.015716
2799.2307,0.015766
2801.0944,0.015746
2802.9581,0.016067
2804.8217,0.016305
2806.6854,0.016304
2808.5491,0.016459
2810.4127,0.016560
2812.2764,0.016386
2814.1401,0.016497
2816.0037,0.017094
2817.8674,0.017276
2819.7311,0.017166
2821.5947,0.017426
2823.4584,0.017649
2825.3221,0.017648
2827.1857,0.017842
2829.0494,0.018037
2830.9131,0.018139
2832.7768,0.018365
2834.6404,0.018610
2836.5041,0.018956
2838.3678,0.019302
2840.2314,0.019536
2842.0951,0.019918
2843.9588,0.020475
2845.8224,0.020724
2847.6861,0.020949
2849.5498,0.021557
2851.4134,0.021867
2853.2771,0.021725
2855.1408,0.021568
2857.0045,0.021408
2858.8681,0.021514
2860.7318,0.021932
2862.5955,0.022104
2864.4591,0.022168
2866.3228,0.022417
2868.1865,0.022940
2870.0501,0.023475
2871.9138,0.023620
2873.7775,0.023623
2875.6411,0.023571
2877.5048,0.023587
2879.3685,0.023477
2881.2321,0.023245
2883.0958,0.023347
2884.9595,0.023177
2886.8232,0.023011
2888.6868,0.023233
2890.5505,0.023232
2892.4142,0.023161
2894.2778,0.023422
2896.1415,0.023744
2898.0052,0.023947
2899.8688,0.024374
2901.7325,0.024877
2903.5962,0.025025
2905.4598,0.025092
2907.3235,0.025326
2909.1872,0.025682
2911.0509,0.026091
2912.9145,0.026443
2914.7782,0.026688
2916.6419,0.026853
2918.5055,0.027080
2920.3692,0.027356
2922.2329,0.027449
2924.0965,0.027308
2925.9602,0.027379
2927.8239,0.027677
2929.6875,0.027690
2931.5512,0.027444
2933.4149,0.027092
2935.2785,0.026739
2937.1422,0.026507
2939.0059,0.026268
2940.8696,0.026161
2942.7332,0.026059
2944.5969,0.025602
2946.4606,0.025234
2948.3242,0.025443
2950.1879,0.025913
2952.0516,0.026064
2953.9152,0.026002
2955.7789,0.026045
2957.6426,0.026077
2959.5062,0.025848
2961.3699,0.025591
2963.2336,0.025500
2965.0972,0.025307
2966.9609,0.025147
2968.8246,0.024803
2970.6883,0.024089
2972.5519,0.023752
2974.4156,0.023770
2976.2793,0.023562
2978.1429,0.023259
2980.0066,0.023054
2981.8703,0.022835
2983.7339,0.022524
2985.5976,0.022092
2987.4613,0.021628
2989.3249,0.021399
2991.1886,0.021383
2993.0523,0.021401
2994.9160,0.021443
2996.7796,0.021526
2998.6433,0.021591
3000.5070,0.021403
3002.3706,0.021293
3004.2343,0.021348
3006.0980,0.021513
3007.9616,0.021742
3009.8253,0.021788
3011.6890,0.022028
3013.5526,0.022434
3015.4163,0.022530
3017.2800,0.022471
3019.1436,0.022787
3021.0073,0.023066
3022.8710,0.023078
3024.7347,0.023361
3026.5983,0.023729
3028.4620,0.023672
3030.3257,0.023592
