Wavenumber,Intensity
1433.1614,0.112829
1435.0251,0.113552
1436.8887,0.117639
1438.7524,0.118843
1440.6161,0.117823
1442.4797,0.117861
1444.3434,0.117601
1446.2071,0.117711
1448.0707,0.118531
1449.9344,0.118260
1451.7981,0.116289
1453.6618,0.113834
1455.5254,0.112744
1457.3891,0.116054
1459.2528,0.114844
1461.1164,0.110982
1462.9801,0.109123
1464.8438,0.110049
1466.7074,0.108924
1468.5711,0.105279
1470.4348,0.102504
1472.2984,0.102942
1474.1621,0.103418
1476.0258,0.102332
1477.8895,0.101718
1479.7531,0.101919
1481.6168,0.103546
1483.4805,0.104726
1485.3441,0.105932
1487.2078,0.109284
1489.0715,0.115568
1490.9351,0.121886
1492.7988,0.123341
1494.6625,0.124884
1496.5261,0.131465
1498.3898,0.137913
1500.2535,0.141098
1502.1171,0.141615
1503.9808,0.141608
1505.8445,0.147635
1507.7082,0.160721
1509.5718,0.162959
1511.4355,0.163877
1513.2992,0.165579
1515.1628,0.166461
1517.0265,0.167941
1518.8902,0.167645
1520.7538,0.167439
1522.6175,0.170663
1524.4812,0.170677
1526.3448,0.171603
1528.2085,0.172698
1530.0722,0.172292
1531.9359,0.171546
1533.7995,0.173118
1535.6632,0.172252
1537.5269,0.168014
1539.3905,0.166331
1541.2542,0.168510
1543.1179,0.167140
1544.9815,0.164455
1546.8452,0.161174
1548.7089,0.157302
1550.5725,0.153735
1552.4362,0.149587
1554.2999,0.144679
1556.1635,0.139425
1558.0272,0.134689
1559.8909,0.134698
1561.7546,0.131421
1563.6182,0.126987
1565.4819,0.123647
1567.3456,0.120522
1569.2092,0.118423
1571.0729,0.116923
1572.9366,0.113570
1574.8002,0.111176
1576.6639,0.111601
1578.5276,0.110812
1580.3912,0.108853
1582.2549,0.107886
1584.1186,0.107529
1585.9822,0.107792
1587.8459,0.108408
1589.7096,0.109520
1591.5733,0.110865
1593.4369,0.112594
1595.3006,0.114980
1597.1643,0.117605
1599.0279,0.120306
1600.8916,0.123418
1602.7553,0.127311
1604.6189,0.131180
1606.4826,0.135294
1608.3463,0.140616
1610.2099,0.146194
1612.0736,0.150439
1613.9373,0.153414
1615.8010,0.158785
1617.6646,0.167618
1619.5283,0.170997
1621.3920,0.172599
1623.2556,0.177057
1625.1193,0.181497
1626.9830,0.183699
1628.8466,0.186822
1630.7103,0.188209
1632.5740,0.186841
1634.4376,0.184415
1636.3013,0.185566
1638.1650,0.186820
1640.0286,0.184902
1641.8923,0.182361
1643.7560,0.178715
1645.6197,0.174989
1647.4833,0.173167
1649.3470,0.170423
1651.2107,0.163662
1653.0743,0.157087
1654.9380,0.155583
1656.8017,0.151516
1658.6653,0.145727
1660.5290,0.139834
1662.3927,0.134176
1664.2563,0.129800
1666.1200,0.124754
1667.9837,0.119199
1669.8474,0.113965
1671.7110,0.109701
1673.5747,0.104737
1675.4384,0.099934
1677.3020,0.095812
1679.1657,0.091211
1681.0294,0.086317
1682.8930,0.081286
1684.7567,0.076850
1686.6204,0.073180
1688.4840,0.068698
1690.3477,0.064125
1692.2114,0.059637
1694.0750,0.055017
1695.9387,0.049941
1697.8024,0.045774
1699.6661,0.041753
1701.5297,0.038041
1703.3934,0.034929
1705.2571,0.032398
1707.1207,0.030549
1708.9844,0.028973
1710.8481,0.027237
1712.7117,0.025752
1714.5754,0.024343
1716.4391,0.023570
1718.3027,0.023350
1720.1664,0.023009
1722.0301,0.022079
1723.8937,0.021577
1725.7574,0.021160
1727.6211,0.020634
1729.4848,0.020076
1731.3484,0.019769
1733.2121,0.019903
1735.0758,0.020766
1736.9394,0.020533
1738.8031,0.020427
1740.6668,0.020658
1742.5304,0.020453
1744.3941,0.019982
1746.2578,0.019486
1748.1214,0.018726
1749.9851,0.017963
1751.8488,0.017143
1753.7125,0.016010
1755.5761,0.014834
1757.4398,0.014180
1759.3035,0.013599
1761.1671,0.013111
1763.0308,0.012654
1764.8945,0.012134
1766.7581,0.011709
1768.6218,0.011880
1770.4855,0.011827
1772.3491,0.011727
1774.2128,0.011470
1776.0765,0.011226
1777.9401,0.011172
1779.8038,0.011278
1781.6675,0.011366
1783.5312,0.011213
1785.3948,0.010991
1787.2585,0.010918
1789.1222,0.010847
1790.9858,0.010786
1792.8495,0.010802
1794.7132,0.010891
1796.5768,0.010789
1798.4405,0.010680
1800.3042,0.010729
1802.1678,0.010729
1804.0315,0.010458
1805.8952,0.010409
1807.7589,0.010348
1809.6225,0.010393
1811.4862,0.010533
1813.3499,0.010058
1815.2135,0.009558
1817.0772,0.009715
1818.9409,0.009919
1820.8045,0.009952
1822.6682,0.009716
1824.5319,0.009940
1826.3955,0.010123
1828.2592,0.010010
1830.1229,0.010077
1831.9865,0.010019
1833.8502,0.009738
1835.7139,0.009786
1837.5776,0.009988
1839.4412,0.009498
1841.3049,0.009112
1843.1686,0.009749
1845.0322,0.010137
1846.8959,0.009969
1848.7596,0.009911
1850.6232,0.009766
1852.4869,0.009813
1854.3506,0.009994
1856.2142,0.009614
1858.0779,0.009451
1859.9416,0.009838
1861.8052,0.010070
1863.6689,0.009809
1865.5326,0.009637
1867.3963,0.009703
1869.2599,0.009963
1871.1236,0.009836
1872.9873,0.009475
1874.8509,0.009589
1876.7146,0.009933
1878.5783,0.010071
1880.4419,0.010030
1882.3056,0.009876
1884.1693,0.009795
1886.0329,0.009861
1887.8966,0.009878
1889.7603,0.009933
1891.6240,0.010183
1893.4876,0.009810
1895.3513,0.009386
1897.2150,0.009672
1899.0786,0.010174
1900.9423,0.010355
1902.8060,0.010496
1904.6696,0.010084
1906.5333,0.009703
1908.3970,0.009948
1910.2606,0.010115
1912.1243,0.009878
1913.9880,0.009917
1915.8516,0.010211
1917.7153,0.010402
1919.5790,0.010219
1921.4427,0.009874
1923.3063,0.010452
1925.1700,0.010328
1927.0337,0.009534
1928.8973,0.009662
1930.7610,0.009474
1932.6247,0.009114
1934.4883,0.009679
1936.3520,0.010365
1938.2157,0.010415
1940.0793,0.010249
1941.9430,0.009990
1943.8067,0.009650
1945.6704,0.010243
1947.5340,0.010906
1949.3977,0.009450
1951.2614,0.009034
1953.1250,0.009159
1954.9887,0.008562
1956.8524,0.008994
1958.7160,0.010278
1960.5797,0.010416
1962.4434,0.009982
1964.3070,0.010199
1966.1707,0.011131
1968.0344,0.010200
1969.8980,0.009720
1971.7617,0.010237
1973.6254,0.010225
1975.4891,0.010321
1977.3527,0.011649
1979.2164,0.013273
1981.0801,0.013613
1982.9437,0.011773
1984.8074,0.009878
1986.6711,0.009765
1988.5347,0.010958
1990.3984,0.011501
1992.2621,0.011368
1994.1257,0.011046
1995.9894,0.010566
1997.8531,0.009806
1999.7167,0.009671
2001.5804,0.010995
2003.4441,0.012079
2005.3078,0.011986
2007.1714,0.010885
2009.0351,0.009461
2010.8988,0.009288
2012.7624,0.010970
2014.6261,0.011897
2016.4898,0.010902
2018.3534,0.010932
2020.2171,0.011622
2022.0808,0.011518
2023.9444,0.011840
2025.8081,0.012536
2027.6718,0.012113
2029.5355,0.011628
2031.3991,0.011222
2033.2628,0.012308
2035.1265,0.014073
2036.9901,0.013927
2038.8538,0.012993
2040.7175,0.013060
2042.5811,0.013932
2044.4448,0.014561
2046.3085,0.014677
2048.1721,0.015077
2050.0358,0.016033
2051.8995,0.015843
2053.7631,0.014658
2055.6268,0.014027
2057.4905,0.013606
2059.3542,0.013674
2061.2178,0.014704
2063.0815,0.015332
2064.9452,0.014757
2066.8088,0.014759
2068.6725,0.015546
2070.5362,0.015555
2072.3998,0.014788
2074.2635,0.014706
2076.1272,0.015855
2077.9908,0.016035
2079.8545,0.015551
2081.7182,0.015927
2083.5819,0.015688
2085.4455,0.015056
2087.3092,0.014718
2089.1729,0.014405
2091.0365,0.014503
2092.9002,0.014576
2094.7639,0.014125
2096.6275,0.014542
2098.4912,0.015038
2100.3549,0.015070
2102.2185,0.015574
2104.0822,0.015654
2105.9459,0.015238
2107.8095,0.015331
2109.6732,0.015425
2111.5369,0.015416
2113.4006,0.015248
2115.2642,0.014741
2117.1279,0.014372
2118.9916,0.014311
2120.8552,0.014386
2122.7189,0.014456
2124.5826,0.014054
2126.4462,0.013350
2128.3099,0.012899
2130.1736,0.012114
2132.0372,0.011894
2133.9009,0.012560
2135.7646,0.012930
2137.6282,0.012882
2139.4919,0.013273
2141.3556,0.013179
2143.2193,0.012897
2145.0829,0.013450
2146.9466,0.013603
2148.8103,0.013272
2150.6739,0.013210
2152.5376,0.012670
2154.4013,0.011732
2156.2649,0.011940
2158.1286,0.013702
2159.9923,0.016607
2161.8559,0.018221
2163.7196,0.017455
2165.5833,0.016400
2167.4470,0.017160
2169.3106,0.017393
2171.1743,0.016682
2173.0380,0.016031
2174.9016,0.015414
2176.7653,0.015082
2178.6290,0.015159
2180.4926,0.015425
2182.3563,0.015418
2184.2200,0.015937
2186.0836,0.016258
2187.9473,0.016509
2189.8110,0.017194
2191.6746,0.017353
2193.5383,0.017234
2195.4020,0.016785
2197.2657,0.016638
2199.1293,0.016822
2200.9930,0.015943
2202.8567,0.015702
2204.7203,0.016854
2206.5840,0.017091
2208.4477,0.016529
2210.3113,0.016453
2212.1750,0.016492
2214.0387,0.016229
2215.9023,0.016409
2217.7660,0.016590
2219.6297,0.015775
2221.4934,0.014948
2223.3570,0.015084
2225.2207,0.016261
2227.0844,0.017247
2228.9480,0.017164
2230.8117,0.016846
2232.6754,0.016257
2234.5390,0.016361
2236.4027,0.017113
2238.2664,0.016718
2240.1300,0.016511
2241.9937,0.017032
2243.8574,0.016976
2245.7210,0.016838
2247.5847,0.017231
2249.4484,0.017551
2251.3121,0.016830
2253.1757,0.015905
2255.0394,0.016322
2256.9031,0.017115
2258.7667,0.016939
2260.6304,0.016352
2262.4941,0.016611
2264.3577,0.017608
2266.2214,0.018131
2268.0851,0.017697
2269.9487,0.017367
2271.8124,0.017508
2273.6761,0.017526
2275.5397,0.017958
2277.4034,0.018555
2279.2671,0.018625
2281.1308,0.018537
2282.9944,0.018517
2284.8581,0.018511
2286.7218,0.018668
2288.5854,0.018771
2290.4491,0.018601
2292.3128,0.018415
2294.1764,0.018228
2296.0401,0.018039
2297.9038,0.017813
2299.7674,0.017630
2301.6311,0.017658
2303.4948,0.017587
2305.3585,0.017320
2307.2221,0.017532
2309.0858,0.018103
2310.9495,0.018404
2312.8131,0.018458
2314.6768,0.018146
2316.5405,0.017925
2318.4041,0.018428
2320.2678,0.019348
2322.1315,0.019913
2323.9951,0.019693
2325.8588,0.018695
2327.7225,0.017898
2329.5861,0.017874
2331.4498,0.017991
2333.3135,0.017918
2335.1772,0.017925
2337.0408,0.017944
2338.9045,0.018141
2340.7682,0.018839
2342.6318,0.019595
2344.4955,0.019869
2346.3592,0.018978
2348.2228,0.017296
2350.0865,0.015994
2351.9502,0.015844
2353.8138,0.016456
2355.6775,0.016828
2357.5412,0.017609
2359.4049,0.019185
2361.2685,0.019406
2363.1322,0.018095
2364.9959,0.018258
2366.8595,0.019650
2368.7232,0.020376
2370.5869,0.020219
2372.4505,0.019860
2374.3142,0.019746
2376.1779,0.019660
2378.0415,0.019437
2379.9052,0.019192
2381.7689,0.018855
2383.6325,0.018289
2385.4962,0.017984
2387.3599,0.018230
2389.2236,0.018363
2391.0872,0.018256
2392.9509,0.018323
2394.8146,0.018244
2396.6782,0.018045
2398.5419,0.018214
2400.4056,0.018324
2402.2692,0.018209
2404.1329,0.018409
2405.9966,0.018837
2407.8602,0.019075
2409.7239,0.018950
2411.5876,0.019068
2413.4512,0.019258
2415.3149,0.019112
2417.1786,0.019148
2419.0423,0.019045
2420.9059,0.018774
2422.7696,0.019262
2424.6333,0.019711
2426.4969,0.019475
2428.3606,0.019294
2430.2243,0.019555
2432.0879,0.019870
2433.9516,0.019983
2435.8153,0.019956
2437.6789,0.019963
2439.5426,0.020345
2441.4063,0.020642
2443.2700,0.020543
2445.1336,0.020555
2446.9973,0.020742
2448.8610,0.020773
2450.7246,0.020645
2452.5883,0.020603
2454.4520,0.020623
2456.3156,0.020719
2458.1793,0.021009
2460.0430,0.020828
2461.9066,0.020222
2463.7703,0.020469
2465.6340,0.021035
2467.4976,0.020886
2469.3613,0.020885
2471.2250,0.021215
2473.0887,0.021247
2474.9523,0.021181
2476.8160,0.021572
2478.6797,0.022085
2480.5433,0.022001
2482.4070,0.021782
2484.2707,0.021684
2486.1343,0.021830
2487.9980,0.021981
2489.8617,0.021784
2491.7253,0.021900
2493.5890,0.022203
2495.4527,0.022201
2497.3164,0.022447
2499.1800,0.022770
2501.0437,0.022719
2502.9074,0.022404
2504.7710,0.022309
2506.6347,0.022693
2508.4984,0.022703
2510.3620,0.022365
2512.2257,0.022580
2514.0894,0.023018
2515.9530,0.023139
2517.8167,0.023187
2519.6804,0.023167
2521.5440,0.023339
2523.4077,0.023459
2525.2714,0.023548
2527.1351,0.023424
2528.9987,0.023072
2530.8624,0.023233
2532.7261,0.023489
2534.5897,0.023819
2536.4534,0.023929
2538.3171,0.023460
2540.1807,0.023505
2542.0444,0.024167
2543.9081,0.024015
2545.7717,0.023679
2547.6354,0.024068
2549.4991,0.024428
2551.3627,0.024411
2553.2264,0.024302
2555.0901,0.024633
2556.9538,0.024838
2558.8174,0.024649
2560.6811,0.024588
2562.5448,0.024619
2564.4084,0.024973
2566.2721,0.025476
2568.1358,0.025469
2569.9994,0.025486
2571.8631,0.025571
2573.7268,0.025685
2575.5904,0.025694
2577.4541,0.025489
2579.3178,0.025576
2581.1815,0.025967
2583.0451,0.026064
2584.9088,0.025993
2586.7725,0.026078
2588.6361,0.026427
2590.4998,0.026672
2592.3635,0.026712
2594.2271,0.026916
2596.0908,0.027138
2597.9545,0.027198
2599.8181,0.027271
2601.6818,0.027492
2603.5455,0.027661
2605.4091,0.027624
2607.2728,0.028145
2609.1365,0.028636
2611.0002,0.028329
2612.8638,0.028112
2614.7275,0.028297
2616.5912,0.028546
2618.4548,0.028773
2620.3185,0.029181
2622.1822,0.029257
2624.0458,0.029356
2625.9095,0.029646
2627.7732,0.029619
2629.6368,0.029561
2631.5005,0.029899
2633.3642,0.030227
2635.2279,0.030348
2637.0915,0.030285
2638.9552,0.030175
2640.8189,0.030482
2642.6825,0.030789
2644.5462,0.030880
2646.4099,0.031042
2648.2735,0.031091
2650.1372,0.031154
2652.0009,0.031335
2653.8645,0.031341
2655.7282,0.031410
2657.5919,0.031481
2659.4555,0.031427
2661.3192,0.031493
2663.1829,0.031600
2665.0466,0.031584
2666.9102,0.031584
2668.7739,0.031559
2670.6376,0.031558
2672.5012,0.031706
2674.3649,0.032005
2676.2286,0.032057
2678.0922,0.032012
2679.9559,0.032291
2681.8196,0.032322
2683.6832,0.032275
2685.5469,0.032554
2687.4106,0.032575
2689.2742,0.032478
2691.1379,0.032710
2693.0016,0.033147
2694.8653,0.033465
2696.7289,0.033520
2698.5926,0.033659
2700.4563,0.033708
2702.3199,0.033618
2704.1836,0.033756
2706.0473,0.034021
2707.9109,0.034204
2709.7746,0.034478
2711.6383,0.034731
2713.5019,0.034877
2715.3656,0.034829
2717.2293,0.034934
2719.0930,0.035246
2720.9566,0.035539
2722.8203,0.035743
2724.6840,0.035975
2726.5476,0.036048
2728.4113,0.036158
2730.2750,0.036395
2732.1386,0.036684
2734.0023,0.037030
2735.8660,0.037062
2737.7296,0.036964
2739.5933,0.037089
2741.4570,0.037349
2743.3206,0.037772
2745.1843,0.037973
2747.0480,0.038067
2748.9117,0.038112
2750.7753,0.038399
2752.6390,0.038646
2754.5027,0.038808
2756.3663,0.039091
2758.2300,0.039182
2760.0937,0.039399
2761.9573,0.039708
2763.8210,0.039663
2765.6847,0.039750
2767.5483,0.040171
2769.4120,0.040449
2771.2757,0.040685
2773.1394,0.041061
2775.0030,0.041169
2776.8667,0.041371
2778.7304,0.041670
2780.5940,0.041691
2782.4577,0.041798
2784.3214,0.042264
2786.1850,0.043018
2788.0487,0.043324
2789.9124,0.043286
2791.7760,0.043415
2793.6397,0.043590
2795.5034,0.043839
2797.3670,0.044283
2799.2307,0.044698
2801.0944,0.044760
2802.9581,0.045122
2804.8217,0.045525
2806.6854,0.045840
2808.5491,0.046135
2810.4127,0.046400
2812.2764,0.046658
2814.1401,0.047037
2816.0037,0.047289
2817.8674,0.047662
2819.7311,0.048096
2821.5947,0.048583
2823.4584,0.048957
2825.3221,0.049243
2827.1857,0.049736
2829.0494,0.050395
2830.9131,0.051067
2832.7768,0.051597
2834.6404,0.052050
2836.5041,0.052665
2838.3678,0.053512
2840.2314,0.054352
2842.0951,0.055571
2843.9588,0.057127
2845.8224,0.058520
2847.6861,0.060104
2849.5498,0.061585
2851.4134,0.062426
2853.2771,0.062580
2855.1408,0.062348
2857.0045,0.061993
2858.8681,0.061874
2860.7318,0.061788
2862.5955,0.061982
2864.4591,0.062190
2866.3228,0.062502
2868.1865,0.063118
2870.0501,0.063760
2871.9138,0.064027
2873.7775,0.064002
2875.6411,0.063864
2877.5048,0.063838
2879.3685,0.063789
2881.2321,0.063881
2883.0958,0.064030
2884.9595,0.064120
2886.8232,0.064291
2888.6868,0.064526
2890.5505,0.064538
2892.4142,0.064887
2894.2778,0.065476
2896.1415,0.066319
2898.0052,0.066915
2899.8688,0.067366
2901.7325,0.068224
2903.5962,0.069121
2905.4598,0.069672
2907.3235,0.070474
2909.1872,0.071545
2911.0509,0.072636
2912.9145,0.073839
2914.7782,0.075195
2916.6419,0.076285
2918.5055,0.077262
2920.3692,0.077919
2922.2329,0.078489
2924.0965,0.078608
2925.9602,0.078448
2927.8239,0.077929
2929.6875,0.077253
2931.5512,0.076679
2933.4149,0.075917
2935.2785,0.074531
2937.1422,0.073655
2939.0059,0.072707
2940.8696,0.071831
2942.7332,0.070941
2944.5969,0.069969
2946.4606,0.069455
2948.3242,0.069341
2950.1879,0.069116
2952.0516,0.069042
2953.9152,0.069133
2955.7789,0.069389
2957.6426,0.069411
2959.5062,0.069303
2961.3699,0.068872
2963.2336,0.068107
2965.0972,0.067512
2966.9609,0.066818
2968.8246,0.065650
2970.6883,0.064709
2972.5519,0.063866
2974.4156,0.063220
2976.2793,0.062485
2978.1429,0.061354
2980.0066,0.060400
2981.8703,0.059868
2983.7339,0.059112
2985.5976,0.058331
2987.4613,0.057790
2989.3249,0.057852
2991.1886,0.057451
2993.0523,0.056752
2994.9160,0.056216
2996.7796,0.056223
2998.6433,0.056211
3000.5070,0.055996
3002.3706,0.056003
3004.2343,0.056297
3006.0980,0.056973
3007.9616,0.057570
3009.8253,0.057975
3011.6890,0.058001
3013.5526,0.057911
3015.4163,0.057970
3017.2800,0.057827
3019.1436,0.058256
3021.0073,0.058933
3022.8710,0.059667
3024.7347,0.060184
3026.5983,0.060483
3028.4620,0.060924
3030.3257,0.061681
3032.1893,0.062201
3034.0530,0.062636
3035.9167,0.063004
3037.7803,0.063379
3039.6440,0.063893
3041.5077,0.064611
3043.3713,0.064953
3045.2350,0.065359
3047.0987,0.065619
