Wavenumber,Intensity
844.2420,0.027228
846.1057,0.027433
847.9694,0.027594
849.8330,0.027746
851.6967,0.027978
853.5604,0.028113
855.4240,0.028111
857.2877,0.028298
859.1514,0.028694
861.0150,0.029063
862.8787,0.029361
864.7424,0.029550
866.6060,0.029696
868.4697,0.029991
870.3334,0.030435
872.1971,0.030730
874.0607,0.030748
875.9244,0.030763
877.7881,0.030762
879.6517,0.030764
881.5154,0.030733
883.3791,0.030567
885.2427,0.030383
887.1064,0.030449
888.9701,0.030524
890.8337,0.030531
892.6974,0.030747
894.5611,0.031018
896.4247,0.031037
898.2884,0.030970
900.1521,0.031055
902.0158,0.031226
903.8794,0.031404
905.7431,0.031658
907.6068,0.031987
909.4704,0.032330
911.3341,0.032686
913.1978,0.033208
915.0614,0.033783
916.9251,0.034211
918.7888,0.034501
920.6524,0.034741
922.5161,0.035042
924.3798,0.035354
926.2435,0.035535
928.1071,0.035735
929.9708,0.035803
931.8345,0.035905
933.6981,0.036101
935.5618,0.036227
937.4255,0.036299
939.2891,0.036364
941.1528,0.036476
943.0165,0.036469
944.8801,0.036300
946.7438,0.036132
948.6075,0.035897
950.4711,0.035712
952.3348,0.035637
954.1985,0.035611
956.0622,0.035624
957.9258,0.035763
959.7895,0.035976
961.6532,0.036093
963.5168,0.036276
965.3805,0.036560
967.2442,0.036752
969.1078,0.036815
970.9715,0.036859
972.8352,0.036863
974.6988,0.036773
976.5625,0.036878
978.4262,0.037182
980.2899,0.037420
982.1535,0.037669
984.0172,0.037999
985.8809,0.038157
987.7445,0.038291
989.6082,0.038587
991.4719,0.038975
993.3355,0.039386
995.1992,0.039736
997.0629,0.040101
998.9265,0.040334
1000.7902,0.040464
1002.6539,0.040789
1004.5175,0.041278
1006.3812,0.041842
1008.2449,0.042435
1010.1086,0.043040
1011.9722,0.043825
1013.8359,0.044735
1015.6996,0.045445
1017.5632,0.046019
1019.4269,0.046636
1021.2906,0.047224
1023.1542,0.047653
1025.0179,0.048017
1026.8816,0.048421
1028.7452,0.048770
1030.6089,0.049152
1032.4726,0.049469
1034.3362,0.049689
1036.1999,0.049833
1038.0636,0.049889
1039.9273,0.049890
1041.7909,0.049870
1043.6546,0.049824
1045.5183,0.049689
1047.3819,0.049587
1049.2456,0.049511
1051.1093,0.049419
1052.9729,0.049487
1054.8366,0.049592
1056.7003,0.049647
1058.5639,0.049658
1060.4276,0.049590
1062.2913,0.049771
1064.1550,0.049890
1066.0186,0.049792
1067.8823,0.049790
1069.7460,0.049814
1071.6096,0.049710
1073.4733,0.049387
1075.3370,0.048851
1077.2006,0.048299
1079.0643,0.047571
1080.9280,0.046685
1082.7916,0.045757
1084.6553,0.044736
1086.5190,0.043718
1088.3826,0.042841
1090.2463,0.042004
1092.1100,0.041292
1093.9737,0.040770
1095.8373,0.040293
1097.7010,0.039738
1099.5647,0.039318
1101.4283,0.039014
1103.2920,0.038708
1105.1557,0.038524
1107.0193,0.038501
1108.8830,0.038363
1110.7467,0.038215
1112.6103,0.038152
1114.4740,0.038002
1116.3377,0.037845
1118.2014,0.037678
1120.0650,0.037385
1121.9287,0.036994
1123.7924,0.036641
1125.6560,0.036337
1127.5197,0.035955
1129.3834,0.035565
1131.2470,0.035105
1133.1107,0.034684
1134.9744,0.034242
1136.8380,0.033738
1138.7017,0.033249
1140.5654,0.032901
1142.4290,0.032645
1144.2927,0.032454
1146.1564,0.032263
1148.0201,0.032060
1149.8837,0.031953
1151.7474,0.031796
1153.6111,0.031506
1155.4747,0.031285
1157.3384,0.031061
1159.2021,0.030801
1161.0657,0.030438
1162.9294,0.029949
1164.7931,0.029400
1166.6567,0.028752
1168.5204,0.028125
1170.3841,0.027471
1172.2477,0.026669
1174.1114,0.025836
1175.9751,0.025091
1177.8388,0.024482
1179.7024,0.024044
1181.5661,0.023718
1183.4298,0.023376
1185.2934,0.023252
1187.1571,0.023281
1189.0208,0.023235
1190.8844,0.023216
1192.7481,0.023271
1194.6118,0.023408
1196.4754,0.023608
1198.3391,0.023927
1200.2028,0.024218
1202.0665,0.024502
1203.9301,0.024711
1205.7938,0.024933
1207.6575,0.025170
1209.5211,0.025409
1211.3848,0.025562
1213.2485,0.025745
1215.1121,0.025985
1216.9758,0.026237
1218.8395,0.026553
1220.7031,0.026849
1222.5668,0.027167
1224.4305,0.027513
1226.2941,0.027827
1228.1578,0.028028
1230.0215,0.028186
1231.8852,0.028361
1233.7488,0.028502
1235.6125,0.028560
1237.4762,0.028641
1239.3398,0.028630
1241.2035,0.028540
1243.0672,0.028421
1244.9308,0.028276
1246.7945,0.028055
1248.6582,0.027817
1250.5218,0.027600
1252.3855,0.027424
1254.2492,0.027255
1256.1129,0.027009
1257.9765,0.026758
1259.8402,0.026566
1261.7039,0.026404
1263.5675,0.026267
1265.4312,0.026143
1267.2949,0.026024
1269.1585,0.025972
1271.0222,0.025844
1272.8859,0.025565
1274.7495,0.025390
1276.6132,0.025326
1278.4769,0.025219
1280.3405,0.025127
1282.2042,0.025018
1284.0679,0.024834
1285.9316,0.024668
1287.7952,0.024554
1289.6589,0.024603
1291.5226,0.024603
1293.3862,0.024534
1295.2499,0.024567
1297.1136,0.024630
1298.9772,0.024712
1300.8409,0.024789
1302.7046,0.024864
1304.5682,0.024939
1306.4319,0.024963
1308.2956,0.025095
1310.1592,0.025227
1312.0229,0.025300
1313.8866,0.025343
1315.7503,0.025317
1317.6139,0.025282
1319.4776,0.025253
1321.3413,0.025133
1323.2049,0.025019
1325.0686,0.024987
1326.9323,0.024974
1328.7959,0.024938
1330.6596,0.024896
1332.5233,0.024893
1334.3869,0.024786
1336.2506,0.024724
1338.1143,0.024956
1339.9780,0.025292
1341.8416,0.025257
1343.7053,0.025095
1345.5690,0.025180
1347.4326,0.025238
1349.2963,0.025271
1351.1600,0.025383
1353.0236,0.025515
1354.8873,0.025651
1356.7510,0.025795
1358.6146,0.025760
1360.4783,0.026042
1362.3420,0.026724
1364.2056,0.027310
1366.0693,0.027505
1367.9330,0.027731
1369.7967,0.028126
1371.6603,0.028553
1373.5240,0.029117
1375.3877,0.029648
1377.2513,0.029794
1379.1150,0.029946
1380.9787,0.030200
1382.8423,0.030300
1384.7060,0.030461
1386.5697,0.031094
1388.4333,0.031611
1390.2970,0.031551
1392.1607,0.031650
1394.0244,0.032311
1395.8880,0.033091
1397.7517,0.033451
1399.6154,0.033913
1401.4790,0.033876
1403.3427,0.033736
1405.2064,0.033848
1407.0700,0.033645
1408.9337,0.033164
1410.7974,0.032693
1412.6610,0.032003
1414.5247,0.031145
1416.3884,0.030591
1418.2520,0.030551
1420.1157,0.030465
1421.9794,0.029936
1423.8431,0.029641
1425.7067,0.029414
1427.5704,0.029073
1429.4341,0.029186
1431.2977,0.029389
1433.1614,0.029304
1435.0251,0.029681
1436.8887,0.030914
1438.7524,0.031220
1440.6161,0.030938
1442.4797,0.030954
1444.3434,0.031038
1446.2071,0.031203
1448.0707,0.031276
1449.9344,0.030916
1451.7981,0.030152
1453.6618,0.029605
1455.5254,0.029541
1457.3891,0.030374
1459.2528,0.029798
1461.1164,0.028552
1462.9801,0.027859
1464.8438,0.027729
1466.7074,0.026996
1468.5711,0.025937
1470.4348,0.025275
1472.2984,0.025302
1474.1621,0.025008
1476.0258,0.024255
1477.8895,0.023682
1479.7531,0.023255
1481.6168,0.023185
1483.4805,0.023113
1485.3441,0.023114
1487.2078,0.023876
1489.0715,0.025090
1490.9351,0.025875
1492.7988,0.025970
1494.6625,0.026596
1496.5261,0.028321
1498.3898,0.029272
1500.2535,0.029494
1502.1171,0.029638
1503.9808,0.030278
1505.8445,0.033238
1507.7082,0.036704
1509.5718,0.036389
1511.4355,0.036400
1513.2992,0.037162
1515.1628,0.037840
1517.0265,0.038842
1518.8902,0.039460
1520.7538,0.040441
1522.6175,0.041899
1524.4812,0.041914
1526.3448,0.042300
1528.2085,0.042405
1530.0722,0.042269
1531.9359,0.042493
1533.7995,0.043117
1535.6632,0.042664
1537.5269,0.042051
1539.3905,0.043802
1541.2542,0.045521
1543.1179,0.044640
1544.9815,0.043863
1546.8452,0.042943
1548.7089,0.041942
1550.5725,0.041147
1552.4362,0.039818
1554.2999,0.038753
1556.1635,0.038171
1558.0272,0.038640
1559.8909,0.039503
1561.7546,0.037350
1563.6182,0.035544
1565.4819,0.034493
1567.3456,0.033790
1569.2092,0.033408
1571.0729,0.032734
1572.9366,0.031715
1574.8002,0.031443
1576.6639,0.032081
1578.5276,0.031634
1580.3912,0.030865
1582.2549,0.030626
1584.1186,0.030520
1585.9822,0.030651
1587.8459,0.031022
1589.7096,0.031499
1591.5733,0.031725
1593.4369,0.032067
1595.3006,0.032772
1597.1643,0.033419
1599.0279,0.033954
1600.8916,0.034846
1602.7553,0.035779
1604.6189,0.036756
1606.4826,0.037901
1608.3463,0.039153
1610.2099,0.040353
1612.0736,0.041295
1613.9373,0.042316
1615.8010,0.044424
1617.6646,0.046547
1619.5283,0.046854
1621.3920,0.047315
1623.2556,0.048960
1625.1193,0.050204
1626.9830,0.050589
1628.8466,0.050999
1630.7103,0.051087
1632.5740,0.051035
1634.4376,0.051992
1636.3013,0.053500
1638.1650,0.052505
1640.0286,0.050943
1641.8923,0.049906
1643.7560,0.049233
1645.6197,0.048980
1647.4833,0.048604
1649.3470,0.047063
1651.2107,0.045725
1653.0743,0.046828
1654.9380,0.046456
1656.8017,0.044120
1658.6653,0.042233
1660.5290,0.040692
1662.3927,0.039519
1664.2563,0.038398
1666.1200,0.036739
1667.9837,0.035274
1669.8474,0.034403
1671.7110,0.033156
1673.5747,0.031539
1675.4384,0.030472
1677.3020,0.028899
1679.1657,0.026991
1681.0294,0.025609
1682.8930,0.024465
1684.7567,0.023362
1686.6204,0.022071
1688.4840,0.020495
1690.3477,0.018954
1692.2114,0.017200
1694.0750,0.015516
1695.9387,0.014151
1697.8024,0.012962
1699.6661,0.011839
1701.5297,0.011251
1703.3934,0.010360
1705.2571,0.009688
1707.1207,0.009073
1708.9844,0.008434
1710.8481,0.007920
1712.7117,0.007500
1714.5754,0.007090
1716.4391,0.006830
1718.3027,0.006679
1720.1664,0.006427
1722.0301,0.006047
1723.8937,0.005625
1725.7574,0.005125
1727.6211,0.004693
1729.4848,0.004317
1731.3484,0.004193
1733.2121,0.003894
1735.0758,0.003753
1736.9394,0.003487
1738.8031,0.003078
1740.6668,0.002789
1742.5304,0.002548
1744.3941,0.002254
1746.2578,0.002115
1748.1214,0.001875
1749.9851,0.001389
1751.8488,0.000976
1753.7125,0.000757
1755.5761,0.000415
1757.4398,0.000238
1759.3035,0.000006
1761.1671,-0.000148
1763.0308,-0.000184
1764.8945,-0.000297
1766.7581,-0.000408
1768.6218,-0.000416
1770.4855,-0.000486
1772.3491,-0.000504
1774.2128,-0.000605
1776.0765,-0.000679
1777.9401,-0.000628
1779.8038,-0.000695
1781.6675,-0.000826
1783.5312,-0.000843
1785.3948,-0.000918
1787.2585,-0.000887
1789.1222,-0.000857
1790.9858,-0.001040
1792.8495,-0.001184
1794.7132,-0.001063
1796.5768,-0.001123
1798.4405,-0.001358
1800.3042,-0.001401
1802.1678,-0.001262
1804.0315,-0.001425
1805.8952,-0.001587
1807.7589,-0.001537
1809.6225,-0.001459
1811.4862,-0.001488
1813.3499,-0.001587
1815.2135,-0.001829
1817.0772,-0.001854
1818.9409,-0.001507
1820.8045,-0.001474
1822.6682,-0.001545
1824.5319,-0.001592
1826.3955,-0.001701
1828.2592,-0.001740
1830.1229,-0.001708
1831.9865,-0.001731
1833.8502,-0.001809
1835.7139,-0.001744
1837.5776,-0.001549
1839.4412,-0.001638
1841.3049,-0.002101
1843.1686,-0.002486
1845.0322,-0.002214
1846.8959,-0.001905
1848.7596,-0.002133
1850.6232,-0.002232
1852.4869,-0.001993
1854.3506,-0.001797
1856.2142,-0.002083
1858.0779,-0.002214
1859.9416,-0.002042
1861.8052,-0.001888
1863.6689,-0.002085
1865.5326,-0.002383
1867.3963,-0.002181
1869.2599,-0.001842
1871.1236,-0.001929
1872.9873,-0.002220
1874.8509,-0.002328
1876.7146,-0.002060
1878.5783,-0.001910
1880.4419,-0.002036
1882.3056,-0.001832
1884.1693,-0.001733
1886.0329,-0.001828
1887.8966,-0.001970
1889.7603,-0.002435
1891.6240,-0.002324
1893.4876,-0.002112
1895.3513,-0.002441
1897.2150,-0.002970
1899.0786,-0.002756
1900.9423,-0.002227
1902.8060,-0.002242
1904.6696,-0.002260
1906.5333,-0.001861
1908.3970,-0.001922
1910.2606,-0.002225
1912.1243,-0.002455
1913.9880,-0.002522
1915.8516,-0.002633
1917.7153,-0.003129
1919.5790,-0.002908
1921.4427,-0.002628
1923.3063,-0.002568
1925.1700,-0.002250
1927.0337,-0.001922
1928.8973,-0.002236
1930.7610,-0.002472
1932.6247,-0.001855
1934.4883,-0.001702
1936.3520,-0.001950
1938.2157,-0.001983
1940.0793,-0.002211
1941.9430,-0.002072
1943.8067,-0.001678
1945.6704,-0.002416
1947.5340,-0.002859
1949.3977,-0.002608
1951.2614,-0.001392
1953.1250,-0.000333
1954.9887,-0.001271
1956.8524,-0.002023
1958.7160,-0.002139
1960.5797,-0.001948
1962.4434,-0.000973
1964.3070,-0.000648
1966.1707,-0.000317
1968.0344,-0.000427
1969.8980,-0.001190
1971.7617,-0.001112
1973.6254,-0.000463
1975.4891,-0.000325
1977.3527,-0.000179
1979.2164,0.000032
1981.0801,0.000234
1982.9437,0.000745
1984.8074,0.000538
1986.6711,-0.000220
1988.5347,-0.000123
1990.3984,-0.000141
1992.2621,-0.000878
1994.1257,-0.001035
1995.9894,-0.000882
1997.8531,-0.000430
1999.7167,0.000099
2001.5804,0.000117
2003.4441,-0.000120
2005.3078,-0.000162
2007.1714,0.000262
2009.0351,0.000507
2010.8988,-0.000004
2012.7624,-0.000268
2014.6261,-0.000645
2016.4898,-0.001050
2018.3534,-0.000386
2020.2171,0.000199
2022.0808,0.000642
2023.9444,0.000023
2025.8081,0.000136
2027.6718,0.002041
2029.5355,0.002740
2031.3991,0.002485
2033.2628,0.002469
2035.1265,0.002028
2036.9901,0.002320
2038.8538,0.002634
2040.7175,0.001944
2042.5811,0.001648
2044.4448,0.002140
2046.3085,0.002817
2048.1721,0.003792
2050.0358,0.004320
2051.8995,0.003257
2053.7631,0.002468
2055.6268,0.002568
2057.4905,0.002674
2059.3542,0.002411
2061.2178,0.002524
2063.0815,0.002185
2064.9452,0.001619
2066.8088,0.001511
2068.6725,0.001712
2070.5362,0.001363
2072.3998,0.000565
2074.2635,0.000424
2076.1272,0.000557
2077.9908,0.000094
2079.8545,-0.000407
2081.7182,-0.000714
2083.5819,-0.000961
2085.4455,-0.000591
2087.3092,-0.000628
2089.1729,-0.001141
2091.0365,-0.001709
2092.9002,-0.002279
2094.7639,-0.002417
2096.6275,-0.002210
2098.4912,-0.002294
2100.3549,-0.002224
2102.2185,-0.001659
2104.0822,-0.000946
2105.9459,-0.000802
2107.8095,-0.001421
2109.6732,-0.002048
2111.5369,-0.002245
2113.4006,-0.002290
2115.2642,-0.002202
2117.1279,-0.002201
2118.9916,-0.002425
2120.8552,-0.002732
2122.7189,-0.002839
2124.5826,-0.002722
2126.4462,-0.002514
2128.3099,-0.002642
2130.1736,-0.002925
2132.0372,-0.002896
2133.9009,-0.002224
2135.7646,-0.002017
2137.6282,-0.002382
2139.4919,-0.002431
2141.3556,-0.002302
2143.2193,-0.001350
2145.0829,-0.000878
2146.9466,-0.001406
2148.8103,-0.001299
2150.6739,-0.000894
2152.5376,-0.000602
2154.4013,-0.000033
2156.2649,-0.000071
2158.1286,0.000439
2159.9923,0.002785
2161.8559,0.003652
2163.7196,0.002160
2165.5833,0.000725
2167.4470,0.000774
2169.3106,0.001274
2171.1743,0.000995
2173.0380,0.000475
2174.9016,0.000089
2176.7653,0.000328
2178.6290,0.000369
2180.4926,0.000378
2182.3563,0.000820
2184.2200,0.000695
2186.0836,0.000034
2187.9473,0.000514
2189.8110,0.001854
2191.6746,0.001887
2193.5383,0.001007
2195.4020,0.000474
2197.2657,0.000014
2199.1293,-0.000526
2200.9930,-0.000724
2202.8567,-0.000296
2204.7203,0.000158
2206.5840,0.000117
2208.4477,0.000479
2210.3113,0.000827
2212.1750,0.000531
2214.0387,0.000286
2215.9023,-0.000163
2217.7660,-0.000671
2219.6297,-0.000617
2221.4934,-0.000544
2223.3570,-0.000550
2225.2207,-0.000469
2227.0844,-0.000282
2228.9480,-0.000070
2230.8117,0.000332
2232.6754,-0.000220
2234.5390,-0.001490
2236.4027,-0.000857
2238.2664,0.000586
2240.1300,0.000284
2241.9937,-0.000491
2243.8574,-0.000563
2245.7210,-0.000759
2247.5847,-0.000965
2249.4484,-0.001178
2251.3121,-0.001116
2253.1757,-0.000512
2255.0394,0.000066
2256.9031,0.000125
2258.7667,-0.000256
2260.6304,-0.000250
2262.4941,0.000082
2264.3577,-0.000136
2266.2214,-0.000268
2268.0851,-0.000029
2269.9487,-0.000252
2271.8124,-0.000455
2273.6761,-0.000511
2275.5397,-0.000576
2277.4034,-0.000319
2279.2671,-0.000165
2281.1308,-0.000362
2282.9944,-0.000540
2284.8581,-0.000375
2286.7218,-0.000228
2288.5854,-0.000336
2290.4491,-0.000720
2292.3128,-0.001179
2294.1764,-0.001224
2296.0401,-0.001231
2297.9038,-0.001204
2299.7674,-0.000954
2301.6311,-0.000813
2303.4948,-0.000950
2305.3585,-0.001085
2307.2221,-0.000931
2309.0858,-0.000904
2310.9495,-0.001122
2312.8131,-0.001021
2314.6768,-0.000785
2316.5405,-0.001118
2318.4041,-0.001224
2320.2678,-0.000700
2322.1315,-0.000416
2323.9951,-0.000634
2325.8588,-0.001252
2327.7225,-0.001945
2329.5861,-0.002256
2331.4498,-0.001961
2333.3135,-0.001730
2335.1772,-0.001967
2337.0408,-0.001847
2338.9045,-0.001310
2340.7682,-0.001328
2342.6318,-0.001371
2344.4955,-0.001254
2346.3592,-0.001572
2348.2228,-0.001995
2350.0865,-0.002323
2351.9502,-0.002114
2353.8138,-0.001766
2355.6775,-0.002088
2357.5412,-0.001992
2359.4049,-0.001375
2361.2685,-0.001004
2363.1322,-0.001266
2364.9959,-0.001581
2366.8595,-0.001403
2368.7232,-0.001082
2370.5869,-0.001133
2372.4505,-0.001172
2374.3142,-0.001205
2376.1779,-0.001301
2378.0415,-0.001278
2379.9052,-0.001485
2381.7689,-0.001760
2383.6325,-0.001631
2385.4962,-0.001389
2387.3599,-0.001462
2389.2236,-0.001429
2391.0872,-0.001403
2392.9509,-0.001665
2394.8146,-0.001643
2396.6782,-0.001667
2398.5419,-0.001673
2400.4056,-0.001333
2402.2692,-0.001166
2404.1329,-0.001445
2405.9966,-0.001550
2407.8602,-0.001532
2409.7239,-0.001577
2411.5876,-0.001522
2413.4512,-0.001475
2415.3149,-0.001223
2417.1786,-0.000896
2419.0423,-0.000857
2420.9059,-0.000970
2422.7696,-0.001057
2424.6333,-0.001090
2426.4969,-0.001022
2428.3606,-0.000888
2430.2243,-0.000727
2432.0879,-0.000740
2433.9516,-0.000904
2435.8153,-0.001050
2437.6789,-0.001146
2439.5426,-0.001300
2441.4063,-0.001104
2443.2700,-0.000768
2445.1336,-0.000640
2446.9973,-0.000675
2448.8610,-0.000721
2450.7246,-0.000748
2452.5883,-0.000755
2454.4520,-0.000781
2456.3156,-0.000916
2458.1793,-0.000914
2460.0430,-0.000746
2461.9066,-0.000635
2463.7703,-0.000790
2465.6340,-0.001145
2467.4976,-0.001237
2469.3613,-0.001081
2471.2250,-0.000971
2473.0887,-0.000856
2474.9523,-0.000622
2476.8160,-0.000717
2478.6797,-0.001069
2480.5433,-0.001262
2482.4070,-0.001391
2484.2707,-0.001404
2486.1343,-0.001121
2487.9980,-0.000896
2489.8617,-0.000988
2491.7253,-0.000928
2493.5890,-0.000920
2495.4527,-0.001249
2497.3164,-0.001254
2499.1800,-0.001082
2501.0437,-0.001240
2502.9074,-0.001078
2504.7710,-0.000646
2506.6347,-0.000618
2508.4984,-0.000809
2510.3620,-0.000818
2512.2257,-0.000804
2514.0894,-0.000827
2515.9530,-0.000539
2517.8167,-0.000355
2519.6804,-0.000306
2521.5440,-0.000212
2523.4077,-0.000080
2525.2714,-0.000318
2527.1351,-0.000556
2528.9987,-0.000456
2530.8624,-0.000304
2532.7261,-0.000399
2534.5897,-0.000790
2536.4534,-0.001010
2538.3171,-0.000496
2540.1807,-0.000172
2542.0444,-0.000069
2543.9081,-0.000230
2545.7717,-0.000598
2547.6354,-0.000254
2549.4991,-0.000065
2551.3627,-0.000434
2553.2264,-0.000803
2555.0901,-0.000752
2556.9538,-0.000662
2558.8174,-0.000361
2560.6811,-0.000209
2562.5448,-0.000501
2564.4084,-0.000501
2566.2721,-0.000079
2568.1358,0.000319
2569.9994,-0.000010
2571.8631,-0.000319
2573.7268,0.000159
2575.5904,0.000392
2577.4541,0.000165
2579.3178,0.000195
2581.1815,0.000018
2583.0451,-0.000218
2584.9088,0.000016
2586.7725,0.000492
2588.6361,0.000862
2590.4998,0.000668
2592.3635,0.000178
2594.2271,0.000243
2596.0908,0.000573
2597.9545,0.000603
2599.8181,0.000622
2601.6818,0.000664
2603.5455,0.000545
2605.4091,0.000456
2607.2728,0.000593
2609.1365,0.000721
2611.0002,0.000655
2612.8638,0.000722
2614.7275,0.000941
2616.5912,0.000851
2618.4548,0.000709
2620.3185,0.000800
2622.1822,0.001078
2624.0458,0.001084
2625.9095,0.000804
2627.7732,0.000866
2629.6368,0.001051
2631.5005,0.000962
2633.3642,0.000996
2635.2279,0.001145
2637.0915,0.001215
2638.9552,0.001267
2640.8189,0.001452
2642.6825,0.001417
2644.5462,0.001271
2646.4099,0.001446
2648.2735,0.001524
2650.1372,0.001196
2652.0009,0.001263
2653.8645,0.001383
2655.7282,0.001272
2657.5919,0.001189
2659.4555,0.001265
2661.3192,0.001313
2663.1829,0.001290
2665.0466,0.001171
2666.9102,0.001075
2668.7739,0.001130
2670.6376,0.001279
2672.5012,0.001345
2674.3649,0.001157
2676.2286,0.001189
2678.0922,0.001492
2679.9559,0.001629
2681.8196,0.001457
2683.6832,0.001498
2685.5469,0.001760
2687.4106,0.001910
2689.2742,0.001776
2691.1379,0.001704
2693.0016,0.001857
2694.8653,0.002009
2696.7289,0.002104
2698.5926,0.002207
2700.4563,0.002291
2702.3199,0.002298
2704.1836,0.002204
2706.0473,0.002062
2707.9109,0.002036
2709.7746,0.002176
2711.6383,0.002276
2713.5019,0.002412
2715.3656,0.002550
2717.2293,0.002550
2719.0930,0.002729
2720.9566,0.002923
2722.8203,0.002827
2724.6840,0.002811
2726.5476,0.003003
2728.4113,0.003068
2730.2750,0.003037
2732.1386,0.003102
2734.0023,0.003156
2735.8660,0.003338
2737.7296,0.003354
2739.5933,0.003364
2741.4570,0.003644
2743.3206,0.003751
2745.1843,0.003625
2747.0480,0.003720
2748.9117,0.003846
2750.7753,0.003781
2752.6390,0.003767
2754.5027,0.003953
2756.3663,0.004088
2758.2300,0.003928
2760.0937,0.003933
2761.9573,0.004189
2763.8210,0.004294
2765.6847,0.004222
2767.5483,0.004197
2769.4120,0.004304
2771.2757,0.004586
2773.1394,0.004689
2775.0030,0.004622
2776.8667,0.004747
2778.7304,0.004957
2780.5940,0.005039
2782.4577,0.005031
2784.3214,0.005085
2786.1850,0.005068
2788.0487,0.005098
2789.9124,0.005279
2791.7760,0.005308
2793.6397,0.005212
2795.5034,0.005121
2797.3670,0.005311
2799.2307,0.005409
2801.0944,0.005338
2802.9581,0.005483
2804.8217,0.005858
2806.6854,0.006154
2808.5491,0.006214
2810.4127,0.006365
2812.2764,0.006476
2814.1401,0.006356
2816.0037,0.006268
2817.8674,0.006537
2819.7311,0.006649
2821.5947,0.006650
2823.4584,0.006909
2825.3221,0.006925
2827.1857,0.006909
2829.0494,0.006933
2830.9131,0.007101
2832.7768,0.007245
2834.6404,0.007360
2836.5041,0.007499
2838.3678,0.007545
2840.2314,0.007646
2842.0951,0.007905
2843.9588,0.008212
2845.8224,0.008491
2847.6861,0.008565
2849.5498,0.008700
2851.4134,0.008950
2853.2771,0.008996
2855.1408,0.009104
2857.0045,0.009293
2858.8681,0.009531
2860.7318,0.009452
2862.5955,0.009258
2864.4591,0.009461
2866.3228,0.009732
2868.1865,0.009978
2870.0501,0.010243
2871.9138,0.010272
2873.7775,0.010137
2875.6411,0.010175
2877.5048,0.010306
2879.3685,0.010132
2881.2321,0.009930
2883.0958,0.009948
2884.9595,0.009844
2886.8232,0.009785
2888.6868,0.009858
2890.5505,0.010138
2892.4142,0.010385
2894.2778,0.010534
2896.1415,0.010532
2898.0052,0.010671
2899.8688,0.011020
2901.7325,0.010969
2903.5962,0.010814
2905.4598,0.010815
2907.3235,0.011232
2909.1872,0.011595
2911.0509,0.011788
2912.9145,0.011832
2914.7782,0.012021
2916.6419,0.012443
2918.5055,0.012648
2920.3692,0.012357
2922.2329,0.012294
2924.0965,0.012584
2925.9602,0.012954
2927.8239,0.013083
2929.6875,0.012879
2931.5512,0.012861
2933.4149,0.012787
2935.2785,0.012600
2937.1422,0.012740
2939.0059,0.012659
2940.8696,0.012502
2942.7332,0.012546
2944.5969,0.012539
2946.4606,0.012391
2948.3242,0.012008
2950.1879,0.011860
2952.0516,0.012145
2953.9152,0.012363
2955.7789,0.012441
2957.6426,0.012570
2959.5062,0.012558
2961.3699,0.012344
2963.2336,0.012032
2965.0972,0.012017
2966.9609,0.012045
2968.8246,0.011915
2970.6883,0.011677
2972.5519,0.011154
2974.4156,0.010967
2976.2793,0.010964
2978.1429,0.010607
2980.0066,0.010429
2981.8703,0.010437
2983.7339,0.010212
2985.5976,0.010062
