Wavenumber,Intensity
1263.5675,0.035279
1265.4312,0.034966
1267.2949,0.034881
1269.1585,0.034848
1271.0222,0.034729
1272.8859,0.034520
1274.7495,0.034286
1276.6132,0.034223
1278.4769,0.034243
1280.3405,0.034290
1282.2042,0.034217
1284.0679,0.034209
1285.9316,0.034274
1287.7952,0.034359
1289.6589,0.034484
1291.5226,0.034542
1293.3862,0.034564
1295.2499,0.034618
1297.1136,0.034775
1298.9772,0.034996
1300.8409,0.035183
1302.7046,0.035234
1304.5682,0.035341
1306.4319,0.035618
1308.2956,0.035802
1310.1592,0.035785
1312.0229,0.035870
1313.8866,0.035893
1315.7503,0.035776
1317.6139,0.035720
1319.4776,0.035500
1321.3413,0.035063
1323.2049,0.034798
1325.0686,0.034562
1326.9323,0.034226
1328.7959,0.034019
1330.6596,0.033953
1332.5233,0.033851
1334.3869,0.033757
1336.2506,0.033733
1338.1143,0.034043
1339.9780,0.034445
1341.8416,0.034343
1343.7053,0.034061
1345.5690,0.034008
1347.4326,0.034089
1349.2963,0.034166
1351.1600,0.034127
1353.0236,0.034273
1354.8873,0.034571
1356.7510,0.034828
1358.6146,0.035096
1360.4783,0.035708
1362.3420,0.036987
1364.2056,0.038089
1366.0693,0.038694
1367.9330,0.039649
1369.7967,0.040340
1371.6603,0.040794
1373.5240,0.041976
1375.3877,0.043129
1377.2513,0.043548
1379.1150,0.044014
1380.9787,0.044334
1382.8423,0.044405
1384.7060,0.044546
1386.5697,0.045281
1388.4333,0.045675
1390.2970,0.044999
1392.1607,0.044708
1394.0244,0.045375
1395.8880,0.045977
1397.7517,0.045886
1399.6154,0.045807
1401.4790,0.045044
1403.3427,0.044434
1405.2064,0.044223
1407.0700,0.043457
1408.9337,0.042518
1410.7974,0.041906
1412.6610,0.041053
1414.5247,0.039915
1416.3884,0.039094
1418.2520,0.039151
1420.1157,0.039079
1421.9794,0.038138
1423.8431,0.037665
1425.7067,0.037282
1427.5704,0.037080
1429.4341,0.037576
1431.2977,0.037938
1433.1614,0.037763
1435.0251,0.038377
1436.8887,0.040345
1438.7524,0.040488
1440.6161,0.039977
1442.4797,0.040058
1444.3434,0.039914
1446.2071,0.040092
1448.0707,0.040665
1449.9344,0.040445
1451.7981,0.039295
1453.6618,0.038174
1455.5254,0.038236
1457.3891,0.039881
1459.2528,0.038944
1461.1164,0.037222
1462.9801,0.036525
1464.8438,0.037030
1466.7074,0.036420
1468.5711,0.034868
1470.4348,0.033746
1472.2984,0.034088
1474.1621,0.034296
1476.0258,0.033609
1477.8895,0.033111
1479.7531,0.033127
1481.6168,0.033837
1483.4805,0.034296
1485.3441,0.034965
1487.2078,0.036762
1489.0715,0.039698
1490.9351,0.042225
1492.7988,0.042615
1494.6625,0.043646
1496.5261,0.047114
1498.3898,0.049939
1500.2535,0.050777
1502.1171,0.050596
1503.9808,0.051000
1505.8445,0.055649
1507.7082,0.062180
1509.5718,0.061881
1511.4355,0.061663
1513.2992,0.062081
1515.1628,0.062538
1517.0265,0.063501
1518.8902,0.063444
1520.7538,0.064545
1522.6175,0.066252
1524.4812,0.065893
1526.3448,0.066689
1528.2085,0.066954
1530.0722,0.066323
1531.9359,0.066473
1533.7995,0.067526
1535.6632,0.066265
1537.5269,0.064708
1539.3905,0.065755
1541.2542,0.067357
1543.1179,0.066261
1544.9815,0.064734
1546.8452,0.062705
1548.7089,0.060893
1550.5725,0.059334
1552.4362,0.057311
1554.2999,0.055151
1556.1635,0.053044
1558.0272,0.052596
1559.8909,0.053125
1561.7546,0.050580
1563.6182,0.048320
1565.4819,0.046741
1567.3456,0.045392
1569.2092,0.044818
1571.0729,0.043738
1572.9366,0.041876
1574.8002,0.041082
1576.6639,0.041407
1578.5276,0.040633
1580.3912,0.039541
1582.2549,0.039013
1584.1186,0.038757
1585.9822,0.038539
1587.8459,0.038441
1589.7096,0.038897
1591.5733,0.039588
1593.4369,0.040255
1595.3006,0.041033
1597.1643,0.042027
1599.0279,0.042994
1600.8916,0.044212
1602.7553,0.045776
1604.6189,0.047489
1606.4826,0.049458
1608.3463,0.051431
1610.2099,0.053310
1612.0736,0.054960
1613.9373,0.056278
1615.8010,0.059012
1617.6646,0.062476
1619.5283,0.063133
1621.3920,0.064005
1623.2556,0.066652
1625.1193,0.068360
1626.9830,0.069230
1628.8466,0.070217
1630.7103,0.069941
1632.5740,0.069263
1634.4376,0.069669
1636.3013,0.070993
1638.1650,0.069889
1640.0286,0.068317
1641.8923,0.066865
1643.7560,0.065280
1645.6197,0.064319
1647.4833,0.063443
1649.3470,0.061095
1651.2107,0.058628
1653.0743,0.057608
1654.9380,0.056090
1656.8017,0.053648
1658.6653,0.051032
1660.5290,0.048536
1662.3927,0.046327
1664.2563,0.044221
1666.1200,0.041987
1667.9837,0.040046
1669.8474,0.038253
1671.7110,0.036016
1673.5747,0.034137
1675.4384,0.032656
1677.3020,0.030854
1679.1657,0.028856
1681.0294,0.026715
1682.8930,0.024647
1684.7567,0.022655
1686.6204,0.020918
1688.4840,0.019052
1690.3477,0.017031
1692.2114,0.014994
1694.0750,0.012833
1695.9387,0.010389
1697.8024,0.008755
1699.6661,0.007026
1701.5297,0.005337
1703.3934,0.004157
1705.2571,0.003129
1707.1207,0.002233
1708.9844,0.001509
1710.8481,0.000837
1712.7117,0.000283
1714.5754,-0.000179
1716.4391,-0.000653
1718.3027,-0.001020
1720.1664,-0.001290
1722.0301,-0.001682
1723.8937,-0.001656
1725.7574,-0.001662
1727.6211,-0.001961
1729.4848,-0.002254
1731.3484,-0.002248
1733.2121,-0.002566
1735.0758,-0.002842
1736.9394,-0.002904
1738.8031,-0.002960
1740.6668,-0.002882
1742.5304,-0.002877
1744.3941,-0.003255
1746.2578,-0.003486
1748.1214,-0.003691
1749.9851,-0.004154
1751.8488,-0.004317
1753.7125,-0.004356
1755.5761,-0.004805
1757.4398,-0.005083
1759.3035,-0.005079
1761.1671,-0.005259
1763.0308,-0.005323
1764.8945,-0.005278
1766.7581,-0.005431
1768.6218,-0.005551
1770.4855,-0.005699
1772.3491,-0.005812
1774.2128,-0.005809
1776.0765,-0.005862
1777.9401,-0.005842
1779.8038,-0.005763
1781.6675,-0.005678
1783.5312,-0.005760
1785.3948,-0.005900
1787.2585,-0.005912
1789.1222,-0.005851
1790.9858,-0.005803
1792.8495,-0.005826
1794.7132,-0.005777
1796.5768,-0.005801
1798.4405,-0.005897
1800.3042,-0.005982
1802.1678,-0.005884
1804.0315,-0.005892
1805.8952,-0.006002
1807.7589,-0.006053
1809.6225,-0.006038
1811.4862,-0.005916
1813.3499,-0.005892
1815.2135,-0.006087
1817.0772,-0.006023
1818.9409,-0.005696
1820.8045,-0.005753
1822.6682,-0.005807
1824.5319,-0.005923
1826.3955,-0.005853
1828.2592,-0.005712
1830.1229,-0.005816
1831.9865,-0.005729
1833.8502,-0.005680
1835.7139,-0.005750
1837.5776,-0.005727
1839.4412,-0.005821
1841.3049,-0.006062
1843.1686,-0.006204
1845.0322,-0.005742
1846.8959,-0.005438
1848.7596,-0.005636
1850.6232,-0.005746
1852.4869,-0.005771
1854.3506,-0.006111
1856.2142,-0.006390
1858.0779,-0.006117
1859.9416,-0.005738
1861.8052,-0.005622
1863.6689,-0.005512
1865.5326,-0.005386
1867.3963,-0.005451
1869.2599,-0.005673
1871.1236,-0.005633
1872.9873,-0.005220
1874.8509,-0.005185
1876.7146,-0.005212
1878.5783,-0.005099
1880.4419,-0.005132
1882.3056,-0.005084
1884.1693,-0.004903
1886.0329,-0.005284
1887.8966,-0.005409
1889.7603,-0.005035
1891.6240,-0.005154
1893.4876,-0.005371
1895.3513,-0.005500
1897.2150,-0.005524
1899.0786,-0.005386
1900.9423,-0.005563
1902.8060,-0.005438
1904.6696,-0.004997
1906.5333,-0.004860
1908.3970,-0.004988
1910.2606,-0.005041
1912.1243,-0.004972
1913.9880,-0.004755
1915.8516,-0.004840
1917.7153,-0.005268
1919.5790,-0.005323
1921.4427,-0.005050
1923.3063,-0.004797
1925.1700,-0.004042
1927.0337,-0.003889
1928.8973,-0.004641
1930.7610,-0.004604
1932.6247,-0.004225
1934.4883,-0.004454
1936.3520,-0.004441
1938.2157,-0.004402
1940.0793,-0.004576
1941.9430,-0.004659
1943.8067,-0.004423
1945.6704,-0.003903
1947.5340,-0.003938
1949.3977,-0.004250
1951.2614,-0.004360
1953.1250,-0.004018
1954.9887,-0.004341
1956.8524,-0.004540
1958.7160,-0.004232
1960.5797,-0.003694
1962.4434,-0.002855
1964.3070,-0.002712
1966.1707,-0.004078
1968.0344,-0.004260
1969.8980,-0.003132
1971.7617,-0.003609
1973.6254,-0.002614
1975.4891,-0.001086
1977.3527,-0.002354
1979.2164,-0.003242
1981.0801,-0.003078
1982.9437,-0.002830
1984.8074,-0.002402
1986.6711,-0.002364
1988.5347,-0.002490
1990.3984,-0.002966
1992.2621,-0.003284
1994.1257,-0.002748
1995.9894,-0.003726
1997.8531,-0.004388
1999.7167,-0.003064
2001.5804,-0.002250
2003.4441,-0.002085
2005.3078,-0.002182
2007.1714,-0.002373
2009.0351,-0.002288
2010.8988,-0.003680
2012.7624,-0.004857
2014.6261,-0.003712
2016.4898,-0.002595
2018.3534,-0.002852
2020.2171,-0.003141
2022.0808,-0.003112
2023.9444,-0.002635
2025.8081,-0.001358
2027.6718,-0.000518
2029.5355,-0.001513
2031.3991,-0.003292
2033.2628,-0.003554
2035.1265,-0.002629
2036.9901,-0.002778
2038.8538,-0.002706
2040.7175,-0.001323
2042.5811,-0.001087
2044.4448,-0.001314
2046.3085,-0.001030
2048.1721,-0.000782
2050.0358,-0.000882
2051.8995,-0.001286
2053.7631,-0.001563
2055.6268,-0.001748
2057.4905,-0.001271
2059.3542,-0.000724
2061.2178,-0.000814
2063.0815,-0.001114
2064.9452,-0.001224
2066.8088,-0.001652
2068.6725,-0.002231
2070.5362,-0.002313
2072.3998,-0.001783
2074.2635,-0.000884
2076.1272,-0.000639
2077.9908,-0.001249
2079.8545,-0.002142
2081.7182,-0.002315
2083.5819,-0.002186
2085.4455,-0.002169
2087.3092,-0.001925
2089.1729,-0.002060
2091.0365,-0.002225
2092.9002,-0.002228
2094.7639,-0.002631
2096.6275,-0.002792
2098.4912,-0.002643
2100.3549,-0.002097
2102.2185,-0.001412
2104.0822,-0.001311
2105.9459,-0.002183
2107.8095,-0.002724
2109.6732,-0.002478
2111.5369,-0.002477
2113.4006,-0.002236
2115.2642,-0.002297
2117.1279,-0.002668
2118.9916,-0.002261
2120.8552,-0.001714
2122.7189,-0.001883
2124.5826,-0.002427
2126.4462,-0.002932
2128.3099,-0.002965
2130.1736,-0.002935
2132.0372,-0.003002
2133.9009,-0.002139
2135.7646,-0.001699
2137.6282,-0.002647
2139.4919,-0.003211
2141.3556,-0.003147
2143.2193,-0.002712
2145.0829,-0.002262
2146.9466,-0.002484
2148.8103,-0.003101
2150.6739,-0.002720
2152.5376,-0.001230
2154.4013,-0.001121
2156.2649,-0.002991
2158.1286,-0.002968
2159.9923,0.000212
2161.8559,0.001953
2163.7196,0.000924
2165.5833,-0.000562
2167.4470,-0.000550
2169.3106,0.000689
2171.1743,0.000494
2173.0380,-0.000711
2174.9016,-0.000934
2176.7653,-0.001424
2178.6290,-0.001531
2180.4926,-0.001203
2182.3563,-0.000825
2184.2200,0.000825
2186.0836,0.001789
2187.9473,0.000808
2189.8110,-0.000206
2191.6746,0.000129
2193.5383,-0.000263
2195.4020,-0.001411
2197.2657,-0.001380
2199.1293,-0.001099
2200.9930,-0.001094
2202.8567,-0.000611
2204.7203,-0.000123
2206.5840,-0.000263
2208.4477,-0.000558
2210.3113,-0.000335
2212.1750,-0.000082
2214.0387,-0.000855
2215.9023,-0.001537
2217.7660,-0.000882
2219.6297,-0.000611
2221.4934,-0.000486
2223.3570,-0.000515
2225.2207,-0.001182
2227.0844,-0.000908
2228.9480,-0.000279
2230.8117,-0.000273
2232.6754,-0.000362
2234.5390,-0.000316
2236.4027,-0.001085
2238.2664,-0.001987
2240.1300,-0.001999
2241.9937,-0.001656
2243.8574,-0.001277
2245.7210,-0.000995
2247.5847,-0.000797
2249.4484,-0.001226
2251.3121,-0.001612
2253.1757,-0.001086
2255.0394,-0.000830
2256.9031,-0.001402
2258.7667,-0.001780
2260.6304,-0.001520
2262.4941,-0.001068
2264.3577,-0.001081
2266.2214,-0.001496
2268.0851,-0.001246
2269.9487,-0.000872
2271.8124,-0.001060
2273.6761,-0.001295
2275.5397,-0.001604
2277.4034,-0.001549
2279.2671,-0.001138
2281.1308,-0.001150
2282.9944,-0.001047
2284.8581,-0.000690
2286.7218,-0.000856
2288.5854,-0.001012
2290.4491,-0.000986
2292.3128,-0.001366
2294.1764,-0.001681
2296.0401,-0.001612
2297.9038,-0.001541
2299.7674,-0.001616
2301.6311,-0.001713
2303.4948,-0.001546
2305.3585,-0.001601
2307.2221,-0.001875
2309.0858,-0.001601
2310.9495,-0.001319
2312.8131,-0.001208
2314.6768,-0.001106
2316.5405,-0.001206
2318.4041,-0.001697
2320.2678,-0.002222
2322.1315,-0.002023
2323.9951,-0.001487
2325.8588,-0.001626
2327.7225,-0.002146
2329.5861,-0.002258
2331.4498,-0.002387
2333.3135,-0.002602
2335.1772,-0.002535
2337.0408,-0.002566
2338.9045,-0.002314
2340.7682,-0.002166
2342.6318,-0.002564
2344.4955,-0.002656
2346.3592,-0.002376
2348.2228,-0.002229
2350.0865,-0.002383
2351.9502,-0.002234
2353.8138,-0.002048
2355.6775,-0.002415
2357.5412,-0.002812
2359.4049,-0.003086
2361.2685,-0.002960
2363.1322,-0.002901
2364.9959,-0.002934
2366.8595,-0.002637
2368.7232,-0.002173
2370.5869,-0.001643
2372.4505,-0.001699
2374.3142,-0.002259
2376.1779,-0.002308
2378.0415,-0.002127
2379.9052,-0.002166
2381.7689,-0.002213
2383.6325,-0.002366
2385.4962,-0.002359
2387.3599,-0.002289
2389.2236,-0.002499
2391.0872,-0.002564
2392.9509,-0.002299
2394.8146,-0.002066
2396.6782,-0.002192
2398.5419,-0.002318
2400.4056,-0.002252
2402.2692,-0.002232
2404.1329,-0.002275
2405.9966,-0.002227
2407.8602,-0.002184
2409.7239,-0.002172
2411.5876,-0.001905
2413.4512,-0.001745
2415.3149,-0.001780
2417.1786,-0.001812
2419.0423,-0.001866
2420.9059,-0.001551
2422.7696,-0.001428
2424.6333,-0.001500
2426.4969,-0.001491
2428.3606,-0.001381
2430.2243,-0.001218
2432.0879,-0.001262
2433.9516,-0.001548
2435.8153,-0.001730
2437.6789,-0.001626
2439.5426,-0.001473
2441.4063,-0.001344
2443.2700,-0.001462
2445.1336,-0.001517
2446.9973,-0.001010
2448.8610,-0.000851
2450.7246,-0.000778
2452.5883,-0.000553
2454.4520,-0.000840
2456.3156,-0.000956
2458.1793,-0.000825
2460.0430,-0.001096
2461.9066,-0.001340
2463.7703,-0.001383
2465.6340,-0.001197
2467.4976,-0.001065
2469.3613,-0.000846
2471.2250,-0.000686
2473.0887,-0.000782
2474.9523,-0.000773
2476.8160,-0.000780
2478.6797,-0.000988
2480.5433,-0.001069
2482.4070,-0.000983
2484.2707,-0.001066
2486.1343,-0.000989
2487.9980,-0.000727
2489.8617,-0.000886
2491.7253,-0.000913
2493.5890,-0.000715
2495.4527,-0.000951
2497.3164,-0.000809
2499.1800,-0.000506
2501.0437,-0.000595
2502.9074,-0.000631
2504.7710,-0.000522
2506.6347,-0.000372
2508.4984,-0.000538
2510.3620,-0.000643
2512.2257,-0.000419
2514.0894,-0.000270
2515.9530,-0.000234
2517.8167,-0.000099
2519.6804,0.000007
2521.5440,-0.000028
2523.4077,-0.000407
2525.2714,-0.000618
2527.1351,-0.000413
2528.9987,-0.000232
2530.8624,-0.000120
2532.7261,-0.000243
2534.5897,-0.000323
2536.4534,-0.000248
2538.3171,-0.000343
2540.1807,-0.000217
2542.0444,0.000053
2543.9081,0.000018
2545.7717,0.000088
2547.6354,0.000088
2549.4991,-0.000003
2551.3627,-0.000033
2553.2264,0.000098
2555.0901,0.000168
2556.9538,0.000090
2558.8174,-0.000092
2560.6811,-0.000076
2562.5448,0.000308
2564.4084,0.000413
2566.2721,0.000232
2568.1358,0.000056
2569.9994,-0.000061
2571.8631,-0.000055
2573.7268,0.000194
2575.5904,0.000608
2577.4541,0.000648
2579.3178,0.000664
2581.1815,0.000885
2583.0451,0.000687
2584.9088,0.000463
2586.7725,0.000393
2588.6361,0.000359
2590.4998,0.000401
2592.3635,0.000394
2594.2271,0.000560
2596.0908,0.000921
2597.9545,0.000781
2599.8181,0.000550
2601.6818,0.000603
2603.5455,0.000768
2605.4091,0.000952
2607.2728,0.001073
2609.1365,0.001076
2611.0002,0.001022
2612.8638,0.000949
2614.7275,0.001122
2616.5912,0.001275
2618.4548,0.001165
2620.3185,0.001124
2622.1822,0.001210
2624.0458,0.001131
2625.9095,0.001177
2627.7732,0.001495
2629.6368,0.001644
2631.5005,0.001743
2633.3642,0.001705
2635.2279,0.001576
2637.0915,0.001514
2638.9552,0.001424
2640.8189,0.001472
2642.6825,0.001524
2644.5462,0.001678
2646.4099,0.001891
2648.2735,0.001907
2650.1372,0.001821
2652.0009,0.001835
2653.8645,0.001721
2655.7282,0.001512
2657.5919,0.001471
2659.4555,0.001495
2661.3192,0.001378
2663.1829,0.001363
2665.0466,0.001439
2666.9102,0.001567
2668.7739,0.001636
2670.6376,0.001618
2672.5012,0.001623
2674.3649,0.001561
2676.2286,0.001619
2678.0922,0.001713
2679.9559,0.001645
2681.8196,0.001680
2683.6832,0.001864
2685.5469,0.002091
2687.4106,0.002100
2689.2742,0.001937
2691.1379,0.001986
2693.0016,0.002129
2694.8653,0.002190
2696.7289,0.002289
2698.5926,0.002335
2700.4563,0.002223
2702.3199,0.002216
2704.1836,0.002419
2706.0473,0.002630
2707.9109,0.002752
2709.7746,0.002751
2711.6383,0.002770
2713.5019,0.002991
2715.3656,0.002950
2717.2293,0.002879
2719.0930,0.003073
2720.9566,0.003262
2722.8203,0.003273
2724.6840,0.003109
2726.5476,0.003062
2728.4113,0.003259
2730.2750,0.003515
2732.1386,0.003536
2734.0023,0.003612
2735.8660,0.003735
2737.7296,0.003659
2739.5933,0.003696
2741.4570,0.003885
2743.3206,0.003966
2745.1843,0.004077
2747.0480,0.004209
2748.9117,0.004424
2750.7753,0.004423
2752.6390,0.004241
2754.5027,0.004379
2756.3663,0.004581
2758.2300,0.004684
2760.0937,0.004943
2761.9573,0.005075
2763.8210,0.005032
2765.6847,0.005006
2767.5483,0.005099
2769.4120,0.005175
2771.2757,0.005194
2773.1394,0.005247
2775.0030,0.005483
2776.8667,0.005692
2778.7304,0.005864
2780.5940,0.005820
2782.4577,0.005929
2784.3214,0.006335
2786.1850,0.006492
2788.0487,0.006560
2789.9124,0.006682
2791.7760,0.006696
2793.6397,0.006689
2795.5034,0.006792
2797.3670,0.007044
2799.2307,0.007044
2801.0944,0.006944
2802.9581,0.007075
2804.8217,0.007328
2806.6854,0.007735
2808.5491,0.008000
2810.4127,0.008089
2812.2764,0.008096
2814.1401,0.008358
2816.0037,0.008571
2817.8674,0.008680
2819.7311,0.008757
2821.5947,0.008845
2823.4584,0.008989
2825.3221,0.009177
2827.1857,0.009389
2829.0494,0.009586
2830.9131,0.009711
2832.7768,0.010026
2834.6404,0.010401
2836.5041,0.010537
2838.3678,0.010934
2840.2314,0.011523
2842.0951,0.011913
2843.9588,0.012337
2845.8224,0.012975
2847.6861,0.013626
2849.5498,0.014043
2851.4134,0.014370
2853.2771,0.014478
2855.1408,0.014284
2857.0045,0.014086
2858.8681,0.014076
2860.7318,0.014066
2862.5955,0.014225
2864.4591,0.014436
2866.3228,0.014714
2868.1865,0.014961
2870.0501,0.015163
2871.9138,0.015405
2873.7775,0.015623
2875.6411,0.015709
2877.5048,0.015552
2879.3685,0.015425
2881.2321,0.015259
2883.0958,0.015065
2884.9595,0.015128
2886.8232,0.015377
2888.6868,0.015612
2890.5505,0.015781
2892.4142,0.015900
2894.2778,0.016128
2896.1415,0.016338
2898.0052,0.016522
2899.8688,0.016882
2901.7325,0.017250
2903.5962,0.017577
2905.4598,0.017845
2907.3235,0.018437
2909.1872,0.018911
2911.0509,0.019140
2912.9145,0.019439
2914.7782,0.019946
2916.6419,0.020541
2918.5055,0.020945
2920.3692,0.021131
2922.2329,0.021168
2924.0965,0.020988
2925.9602,0.020926
2927.8239,0.020980
2929.6875,0.020909
2931.5512,0.020427
2933.4149,0.020153
2935.2785,0.019879
2937.1422,0.019466
2939.0059,0.019248
2940.8696,0.019146
2942.7332,0.018853
2944.5969,0.018763
2946.4606,0.018621
2948.3242,0.018449
2950.1879,0.018786
2952.0516,0.018976
2953.9152,0.018792
2955.7789,0.018665
2957.6426,0.018810
2959.5062,0.018955
2961.3699,0.018775
2963.2336,0.018532
2965.0972,0.018297
2966.9609,0.018114
2968.8246,0.017598
2970.6883,0.016889
2972.5519,0.016650
