Wavenumber,Intensity
1887.8966,-0.003777
1889.7603,-0.003772
1891.6240,-0.003710
1893.4876,-0.003636
1895.3513,-0.003662
1897.2150,-0.003846
1899.0786,-0.004032
1900.9423,-0.004074
1902.8060,-0.003425
1904.6696,-0.003397
1906.5333,-0.003928
1908.3970,-0.004022
1910.2606,-0.003927
1912.1243,-0.003730
1913.9880,-0.003760
1915.8516,-0.003649
1917.7153,-0.003437
1919.5790,-0.003358
1921.4427,-0.003626
1923.3063,-0.003729
1925.1700,-0.003598
1927.0337,-0.003788
1928.8973,-0.004103
1930.7610,-0.003808
1932.6247,-0.003316
1934.4883,-0.003888
1936.3520,-0.004313
1938.2157,-0.003561
1940.0793,-0.002598
1941.9430,-0.002615
1943.8067,-0.003137
1945.6704,-0.002486
1947.5340,-0.002019
1949.3977,-0.003118
1951.2614,-0.003377
1953.1250,-0.002773
1954.9887,-0.003028
1956.8524,-0.003289
1958.7160,-0.002402
1960.5797,-0.001529
1962.4434,-0.001617
1964.3070,-0.001938
1966.1707,-0.001994
1968.0344,-0.001486
1969.8980,-0.001487
1971.7617,-0.002159
1973.6254,-0.002128
1975.4891,-0.002058
1977.3527,-0.001630
1979.2164,0.000117
1981.0801,0.000223
1982.9437,-0.000265
1984.8074,-0.000033
1986.6711,0.000032
1988.5347,-0.000215
1990.3984,-0.000517
1992.2621,-0.000460
1994.1257,-0.001291
1995.9894,-0.002560
1997.8531,-0.001936
1999.7167,-0.001021
2001.5804,-0.001667
2003.4441,-0.001460
2005.3078,-0.000773
2007.1714,-0.000132
2009.0351,-0.000059
2010.8988,-0.000967
2012.7624,-0.001328
2014.6261,-0.001028
2016.4898,-0.000882
2018.3534,-0.000747
2020.2171,-0.000365
2022.0808,0.000683
2023.9444,0.000289
2025.8081,-0.000426
2027.6718,-0.000078
2029.5355,0.000351
2031.3991,0.000181
2033.2628,0.000255
2035.1265,0.001517
2036.9901,0.002054
2038.8538,0.001176
2040.7175,0.001339
2042.5811,0.001697
2044.4448,0.000771
2046.3085,0.000539
2048.1721,0.001843
2050.0358,0.003712
2051.8995,0.003614
2053.7631,0.001897
2055.6268,0.000906
2057.4905,0.001307
2059.3542,0.001868
2061.2178,0.001872
2063.0815,0.001801
2064.9452,0.001688
2066.8088,0.001437
2068.6725,0.000739
2070.5362,0.000670
2072.3998,0.000833
2074.2635,0.000799
2076.1272,0.000607
2077.9908,0.000387
2079.8545,0.000027
2081.7182,-0.000218
2083.5819,-0.000311
2085.4455,-0.000600
2087.3092,-0.000257
2089.1729,-0.000074
2091.0365,-0.000823
2092.9002,-0.001441
2094.7639,-0.001684
2096.6275,-0.001560
2098.4912,-0.000913
2100.3549,0.000167
2102.2185,0.000643
2104.0822,-0.000116
2105.9459,-0.001014
2107.8095,-0.001417
2109.6732,-0.001203
2111.5369,-0.000685
2113.4006,-0.000510
2115.2642,-0.000306
2117.1279,-0.000190
2118.9916,-0.000908
2120.8552,-0.001417
2122.7189,-0.001424
2124.5826,-0.001503
2126.4462,-0.001229
2128.3099,-0.000764
2130.1736,-0.000865
2132.0372,-0.001959
2133.9009,-0.002925
2135.7646,-0.002866
2137.6282,-0.002452
2139.4919,-0.002350
2141.3556,-0.001935
2143.2193,-0.001387
2145.0829,-0.001003
2146.9466,-0.000663
2148.8103,-0.000783
2150.6739,-0.001490
2152.5376,-0.002769
2154.4013,-0.001616
2156.2649,0.000935
2158.1286,0.002172
2159.9923,0.002603
2161.8559,0.001681
2163.7196,0.001446
2165.5833,0.002261
2167.4470,0.003225
2169.3106,0.002973
2171.1743,0.001325
2173.0380,0.000890
2174.9016,0.001203
2176.7653,0.001705
2178.6290,0.001568
2180.4926,0.000569
2182.3563,0.000663
2184.2200,0.001777
2186.0836,0.002151
2187.9473,0.001810
2189.8110,0.001251
2191.6746,0.000782
2193.5383,0.000962
2195.4020,0.000631
2197.2657,0.000135
2199.1293,0.000668
2200.9930,0.001256
2202.8567,0.001452
2204.7203,0.001366
2206.5840,0.000702
2208.4477,0.000604
2210.3113,0.001344
2212.1750,0.001316
2214.0387,0.000400
2215.9023,0.000203
2217.7660,0.000324
2219.6297,-0.000033
2221.4934,0.000195
2223.3570,0.000140
2225.2207,0.000067
2227.0844,0.000969
2228.9480,0.000774
2230.8117,-0.000509
2232.6754,-0.000507
2234.5390,-0.000013
2236.4027,-0.000053
2238.2664,0.000099
2240.1300,0.000122
2241.9937,-0.000033
2243.8574,0.000034
2245.7210,-0.000152
2247.5847,-0.000118
2249.4484,0.000165
2251.3121,0.000188
2253.1757,0.000185
2255.0394,0.000192
2256.9031,-0.000148
2258.7667,-0.000456
2260.6304,-0.000256
2262.4941,-0.000283
2264.3577,-0.000203
2266.2214,0.000014
2268.0851,-0.000163
2269.9487,-0.000350
2271.8124,-0.000150
2273.6761,0.000080
2275.5397,0.000302
2277.4034,0.000327
2279.2671,-0.000115
2281.1308,-0.000192
2282.9944,0.000199
2284.8581,0.000324
2286.7218,0.000193
2288.5854,0.000396
2290.4491,0.000523
2292.3128,-0.000107
2294.1764,-0.000710
2296.0401,-0.000763
2297.9038,-0.000754
2299.7674,-0.000710
2301.6311,-0.000474
2303.4948,-0.000524
2305.3585,-0.000866
2307.2221,-0.000960
2309.0858,-0.000965
2310.9495,-0.000855
2312.8131,-0.000829
2314.6768,-0.000983
2316.5405,-0.000665
2318.4041,-0.000272
2320.2678,-0.000254
2322.1315,-0.000096
2323.9951,-0.000345
2325.8588,-0.001093
2327.7225,-0.001249
2329.5861,-0.000902
2331.4498,-0.001026
2333.3135,-0.001511
2335.1772,-0.001567
2337.0408,-0.001408
2338.9045,-0.001566
2340.7682,-0.001673
2342.6318,-0.001401
2344.4955,-0.000951
2346.3592,-0.001115
2348.2228,-0.001902
2350.0865,-0.002373
2351.9502,-0.002171
2353.8138,-0.001968
2355.6775,-0.002126
2357.5412,-0.001741
2359.4049,-0.000979
2361.2685,-0.000754
2363.1322,-0.001405
2364.9959,-0.001785
2366.8595,-0.001232
2368.7232,-0.001008
2370.5869,-0.001142
2372.4505,-0.001101
2374.3142,-0.000898
2376.1779,-0.001013
2378.0415,-0.001185
2379.9052,-0.001188
2381.7689,-0.001332
2383.6325,-0.001370
2385.4962,-0.001417
2387.3599,-0.001486
2389.2236,-0.001543
2391.0872,-0.001579
2392.9509,-0.001426
2394.8146,-0.001413
2396.6782,-0.001748
2398.5419,-0.001730
2400.4056,-0.001384
2402.2692,-0.001245
2404.1329,-0.001382
2405.9966,-0.001344
2407.8602,-0.000927
2409.7239,-0.000727
2411.5876,-0.000746
2413.4512,-0.000942
2415.3149,-0.001067
2417.1786,-0.000521
2419.0423,-0.000256
2420.9059,-0.000627
2422.7696,-0.000871
2424.6333,-0.000944
2426.4969,-0.000817
2428.3606,-0.000830
2430.2243,-0.000916
2432.0879,-0.000643
2433.9516,-0.000215
2435.8153,-0.000384
2437.6789,-0.000710
2439.5426,-0.000505
2441.4063,-0.000240
2443.2700,-0.000161
2445.1336,-0.000040
2446.9973,0.000119
2448.8610,0.000083
2450.7246,-0.000057
2452.5883,-0.000007
2454.4520,-0.000001
2456.3156,-0.000130
2458.1793,-0.000076
2460.0430,-0.000005
2461.9066,-0.000041
2463.7703,0.000081
2465.6340,0.000200
2467.4976,0.000122
2469.3613,-0.000082
2471.2250,-0.000324
2473.0887,-0.000230
2474.9523,0.000228
2476.8160,0.000420
2478.6797,0.000488
2480.5433,0.000547
2482.4070,0.000646
2484.2707,0.000571
2486.1343,0.000128
2487.9980,0.000001
2489.8617,0.000173
2491.7253,0.000492
2493.5890,0.000626
2495.4527,0.000561
2497.3164,0.000659
2499.1800,0.000723
2501.0437,0.000847
2502.9074,0.000908
2504.7710,0.000905
2506.6347,0.000856
2508.4984,0.000862
2510.3620,0.000917
2512.2257,0.000957
2514.0894,0.000856
2515.9530,0.000915
2517.8167,0.001046
2519.6804,0.000965
2521.5440,0.000948
2523.4077,0.000979
2525.2714,0.001121
2527.1351,0.001164
2528.9987,0.000967
2530.8624,0.000824
2532.7261,0.001217
2534.5897,0.001430
2536.4534,0.001320
2538.3171,0.001157
2540.1807,0.001305
2542.0444,0.001552
2543.9081,0.001187
2545.7717,0.001070
2547.6354,0.001480
2549.4991,0.001530
2551.3627,0.001321
2553.2264,0.001553
2555.0901,0.001702
2556.9538,0.001671
2558.8174,0.001512
2560.6811,0.001384
2562.5448,0.001633
2564.4084,0.001778
2566.2721,0.001795
2568.1358,0.001834
2569.9994,0.001780
2571.8631,0.001824
2573.7268,0.002211
2575.5904,0.001984
2577.4541,0.001655
2579.3178,0.002114
2581.1815,0.002453
2583.0451,0.002556
2584.9088,0.002378
2586.7725,0.001979
2588.6361,0.002099
2590.4998,0.002451
2592.3635,0.002344
2594.2271,0.001884
2596.0908,0.001941
2597.9545,0.002338
2599.8181,0.002489
2601.6818,0.002535
2603.5455,0.002547
2605.4091,0.002622
2607.2728,0.002669
2609.1365,0.002634
2611.0002,0.002731
2612.8638,0.002726
2614.7275,0.002846
2616.5912,0.003005
2618.4548,0.002895
2620.3185,0.002967
2622.1822,0.003064
2624.0458,0.003127
2625.9095,0.003213
2627.7732,0.003374
2629.6368,0.003453
2631.5005,0.003341
2633.3642,0.003299
2635.2279,0.003401
2637.0915,0.003409
2638.9552,0.003353
2640.8189,0.003431
2642.6825,0.003451
2644.5462,0.003472
2646.4099,0.003484
2648.2735,0.003467
2650.1372,0.003524
2652.0009,0.003608
2653.8645,0.003624
2655.7282,0.003707
2657.5919,0.003586
2659.4555,0.003336
2661.3192,0.003288
2663.1829,0.003385
2665.0466,0.003416
2666.9102,0.003209
2668.7739,0.003046
2670.6376,0.003048
2672.5012,0.003112
2674.3649,0.003277
2676.2286,0.003343
2678.0922,0.003363
2679.9559,0.003333
2681.8196,0.003386
2683.6832,0.003528
2685.5469,0.003496
2687.4106,0.003513
2689.2742,0.003724
2691.1379,0.003822
2693.0016,0.003812
2694.8653,0.003765
2696.7289,0.003736
2698.5926,0.003846
2700.4563,0.003979
2702.3199,0.004056
2704.1836,0.003991
2706.0473,0.004099
2707.9109,0.004297
2709.7746,0.004298
2711.6383,0.004309
2713.5019,0.004538
2715.3656,0.004477
2717.2293,0.004308
2719.0930,0.004572
2720.9566,0.004810
2722.8203,0.004682
2724.6840,0.004407
2726.5476,0.004478
2728.4113,0.004801
2730.2750,0.004970
2732.1386,0.005014
2734.0023,0.004906
2735.8660,0.004931
2737.7296,0.005168
2739.5933,0.005241
2741.4570,0.005258
2743.3206,0.005302
2745.1843,0.005402
2747.0480,0.005598
2748.9117,0.005494
2750.7753,0.005483
2752.6390,0.005691
2754.5027,0.005882
2756.3663,0.005910
2758.2300,0.005901
2760.0937,0.006054
2761.9573,0.006109
2763.8210,0.006183
2765.6847,0.006191
2767.5483,0.006152
2769.4120,0.006170
2771.2757,0.006389
2773.1394,0.006612
2775.0030,0.006735
2776.8667,0.006783
2778.7304,0.006792
2780.5940,0.006777
2782.4577,0.006744
2784.3214,0.006899
2786.1850,0.007182
2788.0487,0.007151
2789.9124,0.007157
2791.7760,0.007247
2793.6397,0.007440
2795.5034,0.007519
2797.3670,0.007558
2799.2307,0.007746
2801.0944,0.007844
2802.9581,0.007790
2804.8217,0.007690
2806.6854,0.007875
2808.5491,0.008142
2810.4127,0.008191
2812.2764,0.008352
2814.1401,0.008332
2816.0037,0.008202
2817.8674,0.008415
2819.7311,0.008653
2821.5947,0.008799
2823.4584,0.008803
2825.3221,0.009039
2827.1857,0.009301
2829.0494,0.009481
2830.9131,0.009588
2832.7768,0.009752
2834.6404,0.009838
2836.5041,0.009845
2838.3678,0.009955
2840.2314,0.010228
2842.0951,0.010353
2843.9588,0.010664
2845.8224,0.011064
2847.6861,0.011392
2849.5498,0.011653
2851.4134,0.011762
2853.2771,0.012043
2855.1408,0.012275
2857.0045,0.012220
2858.8681,0.012188
2860.7318,0.012189
2862.5955,0.012350
2864.4591,0.012489
2866.3228,0.012650
2868.1865,0.012762
2870.0501,0.012917
2871.9138,0.013172
2873.7775,0.013325
2875.6411,0.013011
2877.5048,0.012915
2879.3685,0.012976
2881.2321,0.013001
2883.0958,0.012919
2884.9595,0.012953
2886.8232,0.013069
2888.6868,0.013155
2890.5505,0.013315
2892.4142,0.013469
2894.2778,0.013545
2896.1415,0.013631
2898.0052,0.013683
2899.8688,0.013720
2901.7325,0.014008
2903.5962,0.014315
2905.4598,0.014240
2907.3235,0.014212
2909.1872,0.014251
2911.0509,0.014468
2912.9145,0.014655
2914.7782,0.014783
2916.6419,0.015027
2918.5055,0.015164
2920.3692,0.015441
2922.2329,0.015768
2924.0965,0.016025
2925.9602,0.016129
2927.8239,0.015938
2929.6875,0.015724
2931.5512,0.015755
2933.4149,0.015722
2935.2785,0.015485
2937.1422,0.015340
2939.0059,0.015179
2940.8696,0.015065
2942.7332,0.014856
2944.5969,0.014678
2946.4606,0.014631
2948.3242,0.014602
2950.1879,0.014496
2952.0516,0.014552
2953.9152,0.014621
2955.7789,0.014754
2957.6426,0.014788
2959.5062,0.014646
2961.3699,0.014758
2963.2336,0.014930
2965.0972,0.014576
2966.9609,0.014226
2968.8246,0.014002
2970.6883,0.013800
2972.5519,0.013527
2974.4156,0.013100
2976.2793,0.012956
2978.1429,0.012925
2980.0066,0.012827
2981.8703,0.012674
2983.7339,0.012346
2985.5976,0.011990
2987.4613,0.011734
2989.3249,0.011768
2991.1886,0.011634
2993.0523,0.011559
2994.9160,0.011864
2996.7796,0.011842
