Wavenumber,Intensity
836.7873,0.044250
838.6510,0.043907
840.5147,0.043551
842.3784,0.043284
844.2420,0.042824
846.1057,0.042446
847.9694,0.042367
849.8330,0.042349
851.6967,0.042325
853.5604,0.042331
855.4240,0.042317
857.2877,0.042238
859.1514,0.042411
861.0150,0.042800
862.8787,0.043174
864.7424,0.043611
866.6060,0.044159
868.4697,0.045160
870.3334,0.045944
872.1971,0.045771
874.0607,0.045295
875.9244,0.044881
877.7881,0.044268
879.6517,0.043601
881.5154,0.043134
883.3791,0.042678
885.2427,0.042375
887.1064,0.042287
888.9701,0.042127
890.8337,0.042295
892.6974,0.042816
894.5611,0.042910
896.4247,0.042598
898.2884,0.042328
900.1521,0.042230
902.0158,0.042062
903.8794,0.041990
905.7431,0.041907
907.6068,0.041889
909.4704,0.042052
911.3341,0.042306
913.1978,0.042474
915.0614,0.042704
916.9251,0.042888
918.7888,0.043073
920.6524,0.043357
922.5161,0.043530
924.3798,0.043602
926.2435,0.043620
928.1071,0.043547
929.9708,0.043673
931.8345,0.043933
933.6981,0.044219
935.5618,0.044585
937.4255,0.045152
939.2891,0.045790
941.1528,0.046303
943.0165,0.046809
944.8801,0.047349
946.7438,0.047651
948.6075,0.047849
950.4711,0.048005
952.3348,0.048217
954.1985,0.048731
956.0622,0.049591
957.9258,0.050506
959.7895,0.051685
961.6532,0.053054
963.5168,0.054438
965.3805,0.055631
967.2442,0.056356
969.1078,0.056842
970.9715,0.057133
972.8352,0.057214
974.6988,0.057527
976.5625,0.058071
978.4262,0.058781
980.2899,0.059630
982.1535,0.060549
984.0172,0.061591
985.8809,0.062646
987.7445,0.063692
989.6082,0.064901
991.4719,0.066102
993.3355,0.067383
995.1992,0.068678
997.0629,0.069887
998.9265,0.070992
1000.7902,0.071958
1002.6539,0.072988
1004.5175,0.074262
1006.3812,0.075720
1008.2449,0.077336
1010.1086,0.078990
1011.9722,0.080834
1013.8359,0.082704
1015.6996,0.084546
1017.5632,0.086188
1019.4269,0.087572
1021.2906,0.088649
1023.1542,0.089373
1025.0179,0.089903
1026.8816,0.090394
1028.7452,0.090747
1030.6089,0.090933
1032.4726,0.090842
1034.3362,0.090500
1036.1999,0.090071
1038.0636,0.089498
1039.9273,0.088727
1041.7909,0.087975
1043.6546,0.087236
1045.5183,0.086576
1047.3819,0.085989
1049.2456,0.085586
1051.1093,0.085222
1052.9729,0.084979
1054.8366,0.084860
1056.7003,0.084732
1058.5639,0.084485
1060.4276,0.084391
1062.2913,0.084293
1064.1550,0.084168
1066.0186,0.084069
1067.8823,0.083878
1069.7460,0.083534
1071.6096,0.083057
1073.4733,0.082203
1075.3370,0.080942
1077.2006,0.079432
1079.0643,0.077756
1080.9280,0.075774
1082.7916,0.073662
1084.6553,0.071543
1086.5190,0.069599
1088.3826,0.067968
1090.2463,0.066672
1092.1100,0.065578
1093.9737,0.064582
1095.8373,0.063771
1097.7010,0.063129
1099.5647,0.062538
1101.4283,0.062017
1103.2920,0.061726
1105.1557,0.061591
1107.0193,0.061371
1108.8830,0.061127
1110.7467,0.060903
1112.6103,0.060576
1114.4740,0.060156
1116.3377,0.059712
1118.2014,0.059268
1120.0650,0.058726
1121.9287,0.058118
1123.7924,0.057668
1125.6560,0.057225
1127.5197,0.056595
1129.3834,0.055879
1131.2470,0.055200
1133.1107,0.054461
1134.9744,0.053630
1136.8380,0.052775
1138.7017,0.052015
1140.5654,0.051373
1142.4290,0.050876
1144.2927,0.050603
1146.1564,0.050561
1148.0201,0.050600
1149.8837,0.050602
1151.7474,0.050636
1153.6111,0.050633
1155.4747,0.050486
1157.3384,0.050260
1159.2021,0.049877
1161.0657,0.049432
1162.9294,0.048897
1164.7931,0.048192
1166.6567,0.047332
1168.5204,0.046269
1170.3841,0.045043
1172.2477,0.043853
1174.1114,0.042768
1175.9751,0.041743
1177.8388,0.040937
1179.7024,0.040441
1181.5661,0.040221
1183.4298,0.040304
1185.2934,0.040590
1187.1571,0.041052
1189.0208,0.041536
1190.8844,0.042041
1192.7481,0.042660
1194.6118,0.043350
1196.4754,0.044164
1198.3391,0.045043
1200.2028,0.045862
1202.0665,0.046613
1203.9301,0.047153
1205.7938,0.047517
1207.6575,0.047771
1209.5211,0.047953
1211.3848,0.048180
1213.2485,0.048491
1215.1121,0.048859
1216.9758,0.049350
1218.8395,0.050003
1220.7031,0.050708
1222.5668,0.051420
1224.4305,0.052183
1226.2941,0.052891
1228.1578,0.053488
1230.0215,0.054045
1231.8852,0.054583
1233.7488,0.054896
1235.6125,0.055078
1237.4762,0.055180
1239.3398,0.055197
1241.2035,0.055020
1243.0672,0.054692
1244.9308,0.054235
1246.7945,0.053713
1248.6582,0.053189
1250.5218,0.052630
1252.3855,0.052036
1254.2492,0.051494
1256.1129,0.051037
1257.9765,0.050637
1259.8402,0.050360
1261.7039,0.050153
1263.5675,0.049872
1265.4312,0.049752
1267.2949,0.049633
1269.1585,0.049350
1271.0222,0.049186
1272.8859,0.049110
1274.7495,0.048934
1276.6132,0.048858
1278.4769,0.048811
1280.3405,0.048745
1282.2042,0.048795
1284.0679,0.048820
1285.9316,0.048871
1287.7952,0.049164
1289.6589,0.049282
1291.5226,0.049193
1293.3862,0.049340
1295.2499,0.049764
1297.1136,0.050182
1298.9772,0.050613
1300.8409,0.051180
1302.7046,0.051646
1304.5682,0.051970
1306.4319,0.052287
1308.2956,0.052595
1310.1592,0.052767
1312.0229,0.052959
1313.8866,0.053116
1315.7503,0.052992
1317.6139,0.052873
1319.4776,0.052821
1321.3413,0.052499
1323.2049,0.052091
1325.0686,0.051770
1326.9323,0.051496
1328.7959,0.051304
1330.6596,0.051096
1332.5233,0.051064
1334.3869,0.050874
1336.2506,0.050591
1338.1143,0.050928
1339.9780,0.051758
1341.8416,0.051696
1343.7053,0.051207
1345.5690,0.050988
1347.4326,0.050917
1349.2963,0.050916
1351.1600,0.050845
1353.0236,0.050872
1354.8873,0.051159
1356.7510,0.051191
1358.6146,0.051042
1360.4783,0.051619
1362.3420,0.053499
1364.2056,0.054814
1366.0693,0.055073
1367.9330,0.055952
1369.7967,0.056683
1371.6603,0.056965
1373.5240,0.058437
1375.3877,0.059862
1377.2513,0.059736
1379.1150,0.059577
1380.9787,0.059432
1382.8423,0.058962
1384.7060,0.058611
1386.5697,0.059552
1388.4333,0.060379
1390.2970,0.059527
1392.1607,0.058757
1394.0244,0.059544
1395.8880,0.060634
1397.7517,0.060850
1399.6154,0.061319
1401.4790,0.060510
1403.3427,0.059914
1405.2064,0.060276
1407.0700,0.060013
1408.9337,0.059457
1410.7974,0.059347
1412.6610,0.058977
1414.5247,0.058043
1416.3884,0.057366
1418.2520,0.059036
1420.1157,0.060627
1421.9794,0.059610
1423.8431,0.059777
1425.7067,0.059917
1427.5704,0.059777
1429.4341,0.061085
1431.2977,0.062033
1433.1614,0.061607
1435.0251,0.062349
1436.8887,0.065745
1438.7524,0.066210
1440.6161,0.065109
1442.4797,0.064821
1444.3434,0.064422
1446.2071,0.064267
1448.0707,0.064759
1449.9344,0.064140
1451.7981,0.062361
1453.6618,0.060039
1455.5254,0.059400
1457.3891,0.062011
1459.2528,0.060764
1461.1164,0.057288
1462.9801,0.055384
1464.8438,0.055503
1466.7074,0.054295
1468.5711,0.051622
1470.4348,0.049883
1472.2984,0.050642
1474.1621,0.051041
1476.0258,0.050164
1477.8895,0.049066
1479.7531,0.048345
1481.6168,0.048440
1483.4805,0.048066
1485.3441,0.047835
1487.2078,0.049309
1489.0715,0.052838
1490.9351,0.055862
1492.7988,0.055308
1494.6625,0.055559
1496.5261,0.059537
1498.3898,0.063322
1500.2535,0.063931
1502.1171,0.062829
1503.9808,0.061968
1505.8445,0.066625
1507.7082,0.076722
1509.5718,0.076835
1511.4355,0.076038
1513.2992,0.076067
1515.1628,0.076296
1517.0265,0.077629
1518.8902,0.077391
1520.7538,0.078701
1522.6175,0.081058
1524.4812,0.080720
1526.3448,0.081488
1528.2085,0.081703
1530.0722,0.080512
1531.9359,0.080304
1533.7995,0.081886
1535.6632,0.080160
1537.5269,0.077462
1539.3905,0.078307
1541.2542,0.081536
1543.1179,0.081037
1544.9815,0.079850
1546.8452,0.077573
1548.7089,0.075733
1550.5725,0.074035
1552.4362,0.071494
1554.2999,0.068980
1556.1635,0.066316
1558.0272,0.066609
1559.8909,0.069643
1561.7546,0.066445
1563.6182,0.063649
1565.4819,0.061778
1567.3456,0.059879
1569.2092,0.059628
1571.0729,0.058971
1572.9366,0.056621
1574.8002,0.056175
1576.6639,0.058032
1578.5276,0.057336
1580.3912,0.056087
1582.2549,0.056032
1584.1186,0.056418
1585.9822,0.057001
1587.8459,0.057796
1589.7096,0.058950
1591.5733,0.060291
1593.4369,0.061848
1595.3006,0.063723
1597.1643,0.065482
1599.0279,0.067053
1600.8916,0.069012
1602.7553,0.071489
1604.6189,0.073647
1606.4826,0.075576
1608.3463,0.078018
1610.2099,0.080305
1612.0736,0.081599
1613.9373,0.082262
1615.8010,0.084913
1617.6646,0.088689
1619.5283,0.088983
1621.3920,0.089006
1623.2556,0.090910
1625.1193,0.091949
1626.9830,0.092389
1628.8466,0.092929
1630.7103,0.092008
1632.5740,0.090051
1634.4376,0.089433
1636.3013,0.090829
1638.1650,0.090204
1640.0286,0.088291
1641.8923,0.086062
1643.7560,0.083450
1645.6197,0.082084
1647.4833,0.081601
1649.3470,0.079152
1651.2107,0.076673
1653.0743,0.076803
1654.9380,0.076090
1656.8017,0.073194
1658.6653,0.070233
1660.5290,0.067561
1662.3927,0.065508
1664.2563,0.063146
1666.1200,0.060104
1667.9837,0.057444
1669.8474,0.055377
1671.7110,0.053083
1673.5747,0.050796
1675.4384,0.048803
1677.3020,0.046145
1679.1657,0.043632
1681.0294,0.040636
1682.8930,0.037982
1684.7567,0.036021
1686.6204,0.033664
1688.4840,0.031253
1690.3477,0.028581
1692.2114,0.025709
1694.0750,0.023039
1695.9387,0.020265
1697.8024,0.017528
1699.6661,0.015351
1701.5297,0.013344
1703.3934,0.012220
1705.2571,0.011020
1707.1207,0.009697
1708.9844,0.008902
1710.8481,0.008185
1712.7117,0.007565
1714.5754,0.006839
1716.4391,0.006191
1718.3027,0.005657
1720.1664,0.005457
1722.0301,0.005341
1723.8937,0.005147
1725.7574,0.004841
1727.6211,0.004596
1729.4848,0.004303
1731.3484,0.004029
1733.2121,0.003508
1735.0758,0.003166
1736.9394,0.003248
1738.8031,0.003285
1740.6668,0.003064
1742.5304,0.002896
1744.3941,0.002701
1746.2578,0.002409
1748.1214,0.001965
1749.9851,0.001619
1751.8488,0.001484
1753.7125,0.001570
1755.5761,0.001375
1757.4398,0.001304
1759.3035,0.001253
1761.1671,0.000928
1763.0308,0.000685
1764.8945,0.000842
1766.7581,0.000696
1768.6218,0.000429
1770.4855,0.000316
1772.3491,0.000044
1774.2128,0.000031
1776.0765,0.000412
1777.9401,0.000489
1779.8038,0.000375
1781.6675,0.000338
1783.5312,0.000292
1785.3948,0.000224
1787.2585,0.000272
1789.1222,0.000190
1790.9858,0.000081
1792.8495,0.000004
1794.7132,0.000240
1796.5768,0.000310
1798.4405,0.000084
1800.3042,-0.000116
1802.1678,-0.000027
1804.0315,0.000183
1805.8952,0.000138
1807.7589,-0.000240
1809.6225,-0.000334
1811.4862,-0.000258
1813.3499,-0.000369
1815.2135,-0.000520
1817.0772,-0.000427
1818.9409,-0.000200
1820.8045,-0.000424
1822.6682,-0.000635
1824.5319,-0.000432
1826.3955,-0.000362
1828.2592,-0.000412
1830.1229,-0.000408
1831.9865,-0.000355
1833.8502,-0.000380
1835.7139,-0.000379
1837.5776,-0.000443
1839.4412,-0.000358
1841.3049,-0.000216
1843.1686,-0.000311
1845.0322,-0.000530
1846.8959,-0.000547
1848.7596,-0.000358
1850.6232,-0.000312
1852.4869,-0.000600
1854.3506,-0.000555
1856.2142,-0.000483
1858.0779,-0.000491
1859.9416,-0.000576
1861.8052,-0.000626
1863.6689,-0.000682
1865.5326,-0.000769
1867.3963,-0.000973
1869.2599,-0.001032
1871.1236,-0.000588
1872.9873,-0.000466
1874.8509,-0.000571
1876.7146,-0.000283
1878.5783,0.000010
1880.4419,-0.000146
1882.3056,-0.000534
1884.1693,-0.000669
1886.0329,-0.000651
1887.8966,-0.000691
1889.7603,-0.000827
1891.6240,-0.000814
1893.4876,-0.000844
1895.3513,-0.000673
1897.2150,-0.000924
1899.0786,-0.001082
1900.9423,-0.000946
1902.8060,-0.000977
1904.6696,-0.001179
1906.5333,-0.001123
1908.3970,-0.001236
1910.2606,-0.000914
1912.1243,-0.000354
1913.9880,-0.000336
1915.8516,-0.000730
1917.7153,-0.001231
1919.5790,-0.001406
1921.4427,-0.001033
1923.3063,-0.001055
1925.1700,-0.001342
1927.0337,-0.001471
1928.8973,-0.001318
1930.7610,-0.001166
1932.6247,-0.001149
1934.4883,-0.001220
1936.3520,-0.001078
1938.2157,-0.001569
1940.0793,-0.002069
1941.9430,-0.002001
1943.8067,-0.002274
1945.6704,-0.002612
1947.5340,-0.002136
1949.3977,-0.001946
1951.2614,-0.002605
1953.1250,-0.003527
1954.9887,-0.004122
1956.8524,-0.004181
1958.7160,-0.003503
1960.5797,-0.002933
1962.4434,-0.002794
1964.3070,-0.003278
1966.1707,-0.003252
1968.0344,-0.002915
1969.8980,-0.002827
1971.7617,-0.003337
1973.6254,-0.003968
1975.4891,-0.004350
1977.3527,-0.004323
1979.2164,-0.003433
1981.0801,-0.002364
1982.9437,-0.002873
1984.8074,-0.003517
1986.6711,-0.002888
1988.5347,-0.002746
1990.3984,-0.004013
1992.2621,-0.004564
1994.1257,-0.003369
1995.9894,-0.002707
1997.8531,-0.002852
1999.7167,-0.003196
2001.5804,-0.003637
2003.4441,-0.003323
2005.3078,-0.003567
2007.1714,-0.005554
2009.0351,-0.006233
2010.8988,-0.004805
2012.7624,-0.003831
2014.6261,-0.004018
2016.4898,-0.004124
2018.3534,-0.003723
2020.2171,-0.003779
2022.0808,-0.003945
2023.9444,-0.003790
2025.8081,-0.002864
2027.6718,-0.003327
2029.5355,-0.003789
2031.3991,-0.002820
2033.2628,-0.002864
2035.1265,-0.003510
2036.9901,-0.002769
2038.8538,-0.002609
2040.7175,-0.002523
2042.5811,-0.001335
2044.4448,-0.000718
2046.3085,-0.000890
2048.1721,-0.000295
2050.0358,0.000957
2051.8995,0.001080
2053.7631,-0.000212
2055.6268,-0.000715
2057.4905,-0.000315
2059.3542,-0.000041
2061.2178,0.000421
2063.0815,0.000553
2064.9452,0.000426
2066.8088,0.000689
2068.6725,0.000661
2070.5362,0.000779
2072.3998,0.001010
2074.2635,0.000487
2076.1272,-0.000006
2077.9908,0.000381
2079.8545,0.000721
2081.7182,0.000835
2083.5819,0.000899
2085.4455,0.000881
2087.3092,0.001000
2089.1729,0.001081
2091.0365,0.000980
2092.9002,0.000774
2094.7639,0.000254
2096.6275,0.000045
2098.4912,0.000397
2100.3549,0.000852
2102.2185,0.001042
2104.0822,0.001062
2105.9459,0.001660
2107.8095,0.001969
2109.6732,0.001583
2111.5369,0.001179
2113.4006,0.000784
2115.2642,0.000900
2117.1279,0.001023
2118.9916,0.000634
2120.8552,0.000060
2122.7189,0.000165
2124.5826,0.000176
2126.4462,-0.000904
2128.3099,-0.001668
2130.1736,-0.001569
2132.0372,-0.002004
2133.9009,-0.002191
2135.7646,-0.002187
2137.6282,-0.002181
2139.4919,-0.001553
2141.3556,-0.000704
2143.2193,-0.001560
2145.0829,-0.002719
2146.9466,-0.002549
2148.8103,-0.002706
2150.6739,-0.003763
2152.5376,-0.004764
2154.4013,-0.005121
2156.2649,-0.004964
2158.1286,-0.004303
2159.9923,-0.003712
2161.8559,-0.003235
2163.7196,-0.002091
2165.5833,-0.002242
2167.4470,-0.002354
2169.3106,-0.001508
2171.1743,-0.001304
2173.0380,-0.002057
2174.9016,-0.002238
2176.7653,-0.001306
2178.6290,-0.000550
2180.4926,-0.001509
2182.3563,-0.002296
2184.2200,-0.001386
2186.0836,-0.000729
2187.9473,-0.000340
2189.8110,-0.000212
2191.6746,-0.001027
2193.5383,-0.000630
2195.4020,0.000264
2197.2657,-0.000257
2199.1293,-0.000663
2200.9930,0.000246
2202.8567,0.000213
2204.7203,-0.000361
2206.5840,-0.000684
2208.4477,-0.000359
2210.3113,0.000355
2212.1750,0.000854
2214.0387,0.000819
2215.9023,0.000848
2217.7660,0.000767
2219.6297,0.000610
2221.4934,0.000754
2223.3570,0.001179
2225.2207,0.001591
2227.0844,0.001440
2228.9480,0.001202
2230.8117,0.001209
2232.6754,0.000733
2234.5390,0.000356
2236.4027,0.000578
2238.2664,0.000630
2240.1300,0.000666
2241.9937,0.001223
2243.8574,0.001164
2245.7210,0.001118
2247.5847,0.001635
2249.4484,0.002210
2251.3121,0.002584
2253.1757,0.001752
2255.0394,0.000929
2256.9031,0.001231
2258.7667,0.001473
2260.6304,0.001767
2262.4941,0.002178
2264.3577,0.002122
2266.2214,0.002041
2268.0851,0.002313
2269.9487,0.002458
2271.8124,0.002330
2273.6761,0.002497
2275.5397,0.003007
2277.4034,0.002810
2279.2671,0.002559
2281.1308,0.002715
2282.9944,0.003007
2284.8581,0.003039
2286.7218,0.002958
2288.5854,0.002769
2290.4491,0.002856
2292.3128,0.003299
2294.1764,0.003362
2296.0401,0.002994
2297.9038,0.002873
2299.7674,0.002821
2301.6311,0.002657
2303.4948,0.002770
2305.3585,0.002593
2307.2221,0.002382
2309.0858,0.002620
2310.9495,0.002469
2312.8131,0.002425
2314.6768,0.002709
2316.5405,0.002584
2318.4041,0.002390
2320.2678,0.002483
2322.1315,0.002616
2323.9951,0.002718
2325.8588,0.002471
2327.7225,0.002083
2329.5861,0.001751
2331.4498,0.001958
2333.3135,0.002267
2335.1772,0.002041
2337.0408,0.001465
2338.9045,0.001407
2340.7682,0.001975
2342.6318,0.002085
2344.4955,0.002158
2346.3592,0.002604
2348.2228,0.002317
2350.0865,0.001601
2351.9502,0.000974
2353.8138,0.000912
2355.6775,0.001321
2357.5412,0.001477
2359.4049,0.001449
2361.2685,0.001171
2363.1322,0.000793
2364.9959,0.001438
2366.8595,0.002311
2368.7232,0.002539
2370.5869,0.003027
2372.4505,0.003304
2374.3142,0.003070
2376.1779,0.003114
2378.0415,0.003228
2379.9052,0.003444
2381.7689,0.003684
2383.6325,0.003536
2385.4962,0.003194
2387.3599,0.002980
2389.2236,0.002917
2391.0872,0.003034
2392.9509,0.003092
2394.8146,0.003037
2396.6782,0.003097
2398.5419,0.003218
2400.4056,0.003062
2402.2692,0.002886
2404.1329,0.003073
2405.9966,0.003414
2407.8602,0.003686
2409.7239,0.003739
2411.5876,0.003361
2413.4512,0.003216
2415.3149,0.003532
2417.1786,0.003539
2419.0423,0.003245
2420.9059,0.003500
2422.7696,0.003925
2424.6333,0.003826
2426.4969,0.003660
2428.3606,0.003684
2430.2243,0.003370
2432.0879,0.003245
2433.9516,0.003777
2435.8153,0.004174
2437.6789,0.004059
2439.5426,0.003760
2441.4063,0.003837
2443.2700,0.004042
2445.1336,0.004051
2446.9973,0.003985
2448.8610,0.003924
2450.7246,0.004110
2452.5883,0.004240
2454.4520,0.004084
2456.3156,0.003928
2458.1793,0.003968
2460.0430,0.004064
2461.9066,0.004060
2463.7703,0.004095
2465.6340,0.004403
2467.4976,0.004320
2469.3613,0.004093
2471.2250,0.004497
2473.0887,0.004617
2474.9523,0.004402
2476.8160,0.004354
2478.6797,0.004166
2480.5433,0.004213
2482.4070,0.004370
2484.2707,0.004392
2486.1343,0.004428
2487.9980,0.004531
2489.8617,0.004620
2491.7253,0.004613
2493.5890,0.004652
2495.4527,0.004965
2497.3164,0.005284
2499.1800,0.005135
2501.0437,0.004912
2502.9074,0.004848
2504.7710,0.004785
2506.6347,0.004834
2508.4984,0.004850
2510.3620,0.004847
2512.2257,0.004991
2514.0894,0.005287
2515.9530,0.005561
2517.8167,0.005683
2519.6804,0.005688
2521.5440,0.005434
2523.4077,0.005221
2525.2714,0.005188
2527.1351,0.005148
2528.9987,0.005258
2530.8624,0.005379
2532.7261,0.005372
2534.5897,0.005343
2536.4534,0.005727
2538.3171,0.005954
2540.1807,0.005819
2542.0444,0.005901
2543.9081,0.005878
2545.7717,0.005886
2547.6354,0.005865
2549.4991,0.005815
2551.3627,0.005798
2553.2264,0.005726
2555.0901,0.005844
2556.9538,0.006146
2558.8174,0.006365
2560.6811,0.006454
2562.5448,0.006548
2564.4084,0.006536
2566.2721,0.006594
2568.1358,0.006809
2569.9994,0.006908
2571.8631,0.006931
2573.7268,0.006929
2575.5904,0.006951
2577.4541,0.007022
2579.3178,0.007025
2581.1815,0.007060
2583.0451,0.007081
2584.9088,0.007144
2586.7725,0.007138
2588.6361,0.007143
2590.4998,0.007296
2592.3635,0.007533
2594.2271,0.007817
2596.0908,0.007856
2597.9545,0.007773
2599.8181,0.007864
2601.6818,0.007746
2603.5455,0.007686
2605.4091,0.008052
2607.2728,0.008386
2609.1365,0.008313
2611.0002,0.008130
2612.8638,0.008182
2614.7275,0.008456
2616.5912,0.008677
2618.4548,0.008690
2620.3185,0.008608
2622.1822,0.008574
2624.0458,0.008609
2625.9095,0.008788
2627.7732,0.008958
2629.6368,0.009016
2631.5005,0.009248
2633.3642,0.009456
2635.2279,0.009414
2637.0915,0.009431
2638.9552,0.009560
2640.8189,0.009682
2642.6825,0.009493
2644.5462,0.009373
2646.4099,0.009566
2648.2735,0.009730
2650.1372,0.009807
2652.0009,0.009981
2653.8645,0.010197
2655.7282,0.010114
2657.5919,0.009924
2659.4555,0.009884
2661.3192,0.009934
2663.1829,0.010031
2665.0466,0.009978
2666.9102,0.009777
2668.7739,0.009794
2670.6376,0.010058
2672.5012,0.010203
2674.3649,0.010103
2676.2286,0.010035
2678.0922,0.010168
2679.9559,0.010336
2681.8196,0.010362
2683.6832,0.010485
2685.5469,0.010715
2687.4106,0.010773
2689.2742,0.010793
2691.1379,0.010687
2693.0016,0.010634
2694.8653,0.010862
2696.7289,0.011040
2698.5926,0.011026
2700.4563,0.011126
2702.3199,0.011283
2704.1836,0.011335
2706.0473,0.011497
2707.9109,0.011612
2709.7746,0.011715
2711.6383,0.011835
2713.5019,0.011777
2715.3656,0.011848
2717.2293,0.012020
2719.0930,0.012015
2720.9566,0.012000
2722.8203,0.012096
2724.6840,0.012272
2726.5476,0.012527
2728.4113,0.012691
2730.2750,0.012693
2732.1386,0.012717
2734.0023,0.012887
2735.8660,0.013077
2737.7296,0.013097
2739.5933,0.013049
2741.4570,0.013257
2743.3206,0.013395
2745.1843,0.013371
2747.0480,0.013494
2748.9117,0.013761
2750.7753,0.013929
2752.6390,0.013834
2754.5027,0.013963
2756.3663,0.014160
2758.2300,0.014076
2760.0937,0.014176
2761.9573,0.014601
2763.8210,0.014819
2765.6847,0.014765
2767.5483,0.014745
2769.4120,0.014684
2771.2757,0.014692
2773.1394,0.015057
2775.0030,0.015310
2776.8667,0.015223
2778.7304,0.015354
2780.5940,0.015535
2782.4577,0.015588
2784.3214,0.015772
2786.1850,0.015978
2788.0487,0.016108
2789.9124,0.016189
2791.7760,0.016335
2793.6397,0.016512
2795.5034,0.016491
2797.3670,0.016537
2799.2307,0.016751
2801.0944,0.016756
2802.9581,0.017023
2804.8217,0.017503
2806.6854,0.017536
2808.5491,0.017388
2810.4127,0.017410
2812.2764,0.017837
2814.1401,0.018275
2816.0037,0.018236
2817.8674,0.018383
2819.7311,0.018749
2821.5947,0.018737
2823.4584,0.018884
2825.3221,0.019363
2827.1857,0.019537
2829.0494,0.019576
2830.9131,0.019961
2832.7768,0.020310
2834.6404,0.020535
2836.5041,0.020858
2838.3678,0.021061
2840.2314,0.021285
2842.0951,0.021552
2843.9588,0.021781
2845.8224,0.022194
2847.6861,0.022662
2849.5498,0.022905
2851.4134,0.023170
2853.2771,0.023606
2855.1408,0.023758
2857.0045,0.023712
2858.8681,0.023692
2860.7318,0.023943
2862.5955,0.024539
2864.4591,0.024921
2866.3228,0.025139
2868.1865,0.025266
2870.0501,0.025495
2871.9138,0.026188
2873.7775,0.026491
2875.6411,0.026142
2877.5048,0.026046
2879.3685,0.026191
2881.2321,0.026194
2883.0958,0.025958
2884.9595,0.025626
2886.8232,0.025715
2888.6868,0.026146
2890.5505,0.026179
2892.4142,0.025844
2894.2778,0.025711
2896.1415,0.026196
2898.0052,0.026855
2899.8688,0.027337
2901.7325,0.027643
2903.5962,0.027629
2905.4598,0.027638
2907.3235,0.027758
2909.1872,0.027990
2911.0509,0.028370
2912.9145,0.028923
2914.7782,0.029569
2916.6419,0.030119
2918.5055,0.030468
2920.3692,0.030351
2922.2329,0.030117
2924.0965,0.030136
2925.9602,0.030268
2927.8239,0.030276
2929.6875,0.030154
2931.5512,0.029919
2933.4149,0.029592
2935.2785,0.029561
2937.1422,0.029808
2939.0059,0.029616
2940.8696,0.028966
2942.7332,0.028753
2944.5969,0.028911
2946.4606,0.028799
2948.3242,0.028810
2950.1879,0.029178
2952.0516,0.029366
2953.9152,0.029269
2955.7789,0.029080
2957.6426,0.028836
2959.5062,0.028793
2961.3699,0.028682
2963.2336,0.028242
2965.0972,0.027921
2966.9609,0.027497
2968.8246,0.027042
2970.6883,0.026873
2972.5519,0.026564
2974.4156,0.026065
2976.2793,0.025741
2978.1429,0.025594
2980.0066,0.025253
2981.8703,0.025121
2983.7339,0.024990
2985.5976,0.024557
2987.4613,0.024399
2989.3249,0.024344
2991.1886,0.024171
2993.0523,0.024113
2994.9160,0.024037
2996.7796,0.023742
2998.6433,0.023696
3000.5070,0.023982
3002.3706,0.024052
3004.2343,0.024035
3006.0980,0.024077
3007.9616,0.024052
3009.8253,0.024207
3011.6890,0.024729
3013.5526,0.025187
3015.4163,0.025404
3017.2800,0.025465
