Wavenumber,Intensity
1220.7031,0.082332
1222.5668,0.083009
1224.4305,0.083612
1226.2941,0.084079
1228.1578,0.084450
1230.0215,0.084733
1231.8852,0.084835
1233.7488,0.084723
1235.6125,0.084454
1237.4762,0.084144
1239.3398,0.083788
1241.2035,0.083409
1243.0672,0.082970
1244.9308,0.082375
1246.7945,0.081728
1248.6582,0.081108
1250.5218,0.080412
1252.3855,0.079707
1254.2492,0.079117
1256.1129,0.078578
1257.9765,0.077994
1259.8402,0.077499
1261.7039,0.077077
1263.5675,0.076783
1265.4312,0.076424
1267.2949,0.076036
1269.1585,0.075785
1271.0222,0.075623
1272.8859,0.075459
1274.7495,0.075257
1276.6132,0.075101
1278.4769,0.075092
1280.3405,0.075066
1282.2042,0.075012
1284.0679,0.075012
1285.9316,0.074984
1287.7952,0.075182
1289.6589,0.075367
1291.5226,0.075386
1293.3862,0.075573
1295.2499,0.076005
1297.1136,0.076458
1298.9772,0.076782
1300.8409,0.077067
1302.7046,0.077243
1304.5682,0.077423
1306.4319,0.077669
1308.2956,0.077801
1310.1592,0.077857
1312.0229,0.077958
1313.8866,0.077824
1315.7503,0.077280
1317.6139,0.076928
1319.4776,0.076766
1321.3413,0.076389
1323.2049,0.075954
1325.0686,0.075565
1326.9323,0.075245
1328.7959,0.075202
1330.6596,0.075302
1332.5233,0.075314
1334.3869,0.075133
1336.2506,0.075154
1338.1143,0.075875
1339.9780,0.076843
1341.8416,0.076882
1343.7053,0.076465
1345.5690,0.076410
1347.4326,0.076508
1349.2963,0.076639
1351.1600,0.076863
1353.0236,0.077270
1354.8873,0.077931
1356.7510,0.078454
1358.6146,0.078746
1360.4783,0.079827
1362.3420,0.082293
1364.2056,0.084037
1366.0693,0.084500
1367.9330,0.085550
1369.7967,0.086469
1371.6603,0.086880
1373.5240,0.088216
1375.3877,0.089550
1377.2513,0.089479
1379.1150,0.089589
1380.9787,0.089659
1382.8423,0.089348
1384.7060,0.088949
1386.5697,0.089590
1388.4333,0.090125
1390.2970,0.088777
1392.1607,0.087568
1394.0244,0.087870
1395.8880,0.088276
1397.7517,0.087973
1399.6154,0.088055
1401.4790,0.086709
1403.3427,0.085704
1405.2064,0.085839
1407.0700,0.084978
1408.9337,0.083874
1410.7974,0.083285
1412.6610,0.082411
1414.5247,0.080921
1416.3884,0.079943
1418.2520,0.081597
1420.1157,0.083358
1421.9794,0.082157
1423.8431,0.081921
1425.7067,0.081901
1427.5704,0.081654
1429.4341,0.082967
1431.2977,0.083781
1433.1614,0.082995
1435.0251,0.083802
1436.8887,0.087668
1438.7524,0.087798
1440.6161,0.086308
1442.4797,0.085986
1444.3434,0.085438
1446.2071,0.085446
1448.0707,0.086137
1449.9344,0.085351
1451.7981,0.083372
1453.6618,0.081131
1455.5254,0.080867
1457.3891,0.084706
1459.2528,0.083248
1461.1164,0.079610
1462.9801,0.078252
1464.8438,0.079534
1466.7074,0.078582
1468.5711,0.075699
1470.4348,0.074180
1472.2984,0.076045
1474.1621,0.077180
1476.0258,0.076722
1477.8895,0.076502
1479.7531,0.076730
1481.6168,0.078095
1483.4805,0.078793
1485.3441,0.079389
1487.2078,0.082101
1489.0715,0.087348
1490.9351,0.091498
1492.7988,0.091186
1494.6625,0.092145
1496.5261,0.097478
1498.3898,0.101592
1500.2535,0.102611
1502.1171,0.101730
1503.9808,0.101101
1505.8445,0.106755
1507.7082,0.116435
1509.5718,0.115960
1511.4355,0.115226
1513.2992,0.115104
1515.1628,0.114773
1517.0265,0.115356
1518.8902,0.114801
1520.7538,0.115472
1522.6175,0.117476
1524.4812,0.116448
1526.3448,0.116758
1528.2085,0.116583
1530.0722,0.115270
1531.9359,0.114411
1533.7995,0.115295
1535.6632,0.113175
1537.5269,0.109955
1539.3905,0.110426
1541.2542,0.112608
1543.1179,0.111185
1544.9815,0.109042
1546.8452,0.106069
1548.7089,0.103245
1550.5725,0.100969
1552.4362,0.097666
1554.2999,0.093874
1556.1635,0.090289
1558.0272,0.089875
1559.8909,0.091868
1561.7546,0.088178
1563.6182,0.084659
1565.4819,0.082123
1567.3456,0.080065
1569.2092,0.079478
1571.0729,0.078208
1572.9366,0.075276
1574.8002,0.074568
1576.6639,0.076193
1578.5276,0.075115
1580.3912,0.073544
1582.2549,0.073191
1584.1186,0.073268
1585.9822,0.073619
1587.8459,0.074114
1589.7096,0.075025
1591.5733,0.076176
1593.4369,0.077567
1595.3006,0.079294
1597.1643,0.081069
1599.0279,0.082757
1600.8916,0.084943
1602.7553,0.087571
1604.6189,0.090168
1606.4826,0.092974
1608.3463,0.096606
