Wavenumber,Intensity
1125.6560,0.053880
1127.5197,0.053132
1129.3834,0.052324
1131.2470,0.051429
1133.1107,0.050501
1134.9744,0.049531
1136.8380,0.048673
1138.7017,0.048016
1140.5654,0.047467
1142.4290,0.047028
1144.2927,0.046777
1146.1564,0.046666
1148.0201,0.046653
1149.8837,0.046671
1151.7474,0.046626
1153.6111,0.046501
1155.4747,0.046346
1157.3384,0.046098
1159.2021,0.045725
1161.0657,0.045265
1162.9294,0.044639
1164.7931,0.043881
1166.6567,0.043060
1168.5204,0.041973
1170.3841,0.040583
1172.2477,0.039212
1174.1114,0.037780
1175.9751,0.036315
1177.8388,0.035061
1179.7024,0.034156
1181.5661,0.033558
1183.4298,0.033252
1185.2934,0.033159
1187.1571,0.033207
1189.0208,0.033405
1190.8844,0.033684
1192.7481,0.034056
1194.6118,0.034578
1196.4754,0.035237
1198.3391,0.035898
1200.2028,0.036617
1202.0665,0.037306
1203.9301,0.038016
1205.7938,0.038621
1207.6575,0.039082
1209.5211,0.039626
1211.3848,0.040194
1213.2485,0.040764
1215.1121,0.041348
1216.9758,0.041995
1218.8395,0.042758
1220.7031,0.043496
1222.5668,0.044233
1224.4305,0.044968
1226.2941,0.045653
1228.1578,0.046276
1230.0215,0.046803
1231.8852,0.047150
1233.7488,0.047259
1235.6125,0.047340
1237.4762,0.047375
1239.3398,0.047323
1241.2035,0.047208
1243.0672,0.046953
1244.9308,0.046542
1246.7945,0.046078
1248.6582,0.045579
1250.5218,0.045057
1252.3855,0.044554
1254.2492,0.044058
1256.1129,0.043540
1257.9765,0.043133
1259.8402,0.042835
1261.7039,0.042560
1263.5675,0.042284
1265.4312,0.041975
1267.2949,0.041675
1269.1585,0.041432
1271.0222,0.041219
1272.8859,0.041009
1274.7495,0.040757
1276.6132,0.040634
1278.4769,0.040508
1280.3405,0.040472
1282.2042,0.040419
1284.0679,0.040219
1285.9316,0.040172
1287.7952,0.040255
1289.6589,0.040299
1291.5226,0.040375
1293.3862,0.040472
1295.2499,0.040567
1297.1136,0.040731
1298.9772,0.040999
1300.8409,0.041209
1302.7046,0.041375
1304.5682,0.041612
1306.4319,0.041828
1308.2956,0.042041
1310.1592,0.042175
1312.0229,0.042328
1313.8866,0.042438
1315.7503,0.042364
1317.6139,0.042264
1319.4776,0.042168
1321.3413,0.041869
1323.2049,0.041499
1325.0686,0.041276
1326.9323,0.041025
1328.7959,0.040843
1330.6596,0.040789
1332.5233,0.040747
1334.3869,0.040482
1336.2506,0.040423
1338.1143,0.040911
1339.9780,0.041680
1341.8416,0.041868
1343.7053,0.041610
1345.5690,0.041469
1347.4326,0.041445
1349.2963,0.041340
1351.1600,0.041184
1353.0236,0.041242
1354.8873,0.041530
1356.7510,0.041696
1358.6146,0.041812
1360.4783,0.042510
1362.3420,0.044132
1364.2056,0.045370
1366.0693,0.045738
1367.9330,0.046434
1369.7967,0.047219
1371.6603,0.047796
1373.5240,0.049115
1375.3877,0.050456
1377.2513,0.050671
1379.1150,0.051005
1380.9787,0.051286
1382.8423,0.051326
1384.7060,0.051503
1386.5697,0.052335
1388.4333,0.052944
1390.2970,0.052372
1392.1607,0.052001
1394.0244,0.052730
1395.8880,0.053809
1397.7517,0.054045
1399.6154,0.054336
1401.4790,0.053577
1403.3427,0.052914
1405.2064,0.053000
1407.0700,0.052381
1408.9337,0.051235
1410.7974,0.050394
1412.6610,0.049408
1414.5247,0.048180
1416.3884,0.047573
1418.2520,0.048081
1420.1157,0.048385
1421.9794,0.047268
1423.8431,0.046785
1425.7067,0.046588
1427.5704,0.046219
1429.4341,0.046701
1431.2977,0.047254
1433.1614,0.047399
1435.0251,0.048420
1436.8887,0.050914
1438.7524,0.051154
1440.6161,0.050295
1442.4797,0.050195
1444.3434,0.050172
1446.2071,0.050267
1448.0707,0.050691
1449.9344,0.050244
1451.7981,0.049075
1453.6618,0.048190
1455.5254,0.048338
1457.3891,0.050362
1459.2528,0.048957
1461.1164,0.046251
1462.9801,0.044952
1464.8438,0.045045
1466.7074,0.044009
1468.5711,0.042077
1470.4348,0.040859
1472.2984,0.041175
1474.1621,0.040941
1476.0258,0.039817
1477.8895,0.039022
1479.7531,0.038480
1481.6168,0.038567
1483.4805,0.038604
1485.3441,0.038866
1487.2078,0.040566
1489.0715,0.043499
1490.9351,0.045882
1492.7988,0.045862
1494.6625,0.046604
1496.5261,0.050286
1498.3898,0.053344
1500.2535,0.053915
1502.1171,0.053823
1503.9808,0.054624
1505.8445,0.059796
1507.7082,0.068304
1509.5718,0.068120
1511.4355,0.067617
1513.2992,0.068471
1515.1628,0.069338
1517.0265,0.071401
1518.8902,0.072200
1520.7538,0.073366
1522.6175,0.075827
1524.4812,0.075564
1526.3448,0.076237
1528.2085,0.076637
1530.0722,0.076078
1531.9359,0.075894
1533.7995,0.077244
1535.6632,0.076169
1537.5269,0.074523
1539.3905,0.076949
1541.2542,0.080209
1543.1179,0.078142
1544.9815,0.076179
1546.8452,0.073733
1548.7089,0.071495
1550.5725,0.069793
1552.4362,0.067184
1554.2999,0.064822
1556.1635,0.063033
1558.0272,0.062978
1559.8909,0.064185
1561.7546,0.060102
1563.6182,0.056617
1565.4819,0.054575
1567.3456,0.052778
1569.2092,0.051561
1571.0729,0.050136
1572.9366,0.047932
1574.8002,0.046924
1576.6639,0.047148
1578.5276,0.045868
1580.3912,0.044260
1582.2549,0.043530
1584.1186,0.043035
1585.9822,0.042747
1587.8459,0.042865
1589.7096,0.043207
1591.5733,0.043523
1593.4369,0.044085
1595.3006,0.044824
1597.1643,0.045648
1599.0279,0.046490
1600.8916,0.047368
1602.7553,0.048508
1604.6189,0.049987
1606.4826,0.051541
1608.3463,0.053359
1610.2099,0.054984
1612.0736,0.056376
1613.9373,0.057727
1615.8010,0.060238
1617.6646,0.063738
1619.5283,0.064218
1621.3920,0.064384
1623.2556,0.066799
1625.1193,0.068517
1626.9830,0.068760
1628.8466,0.069215
1630.7103,0.068880
1632.5740,0.068158
1634.4376,0.068713
1636.3013,0.070145
1638.1650,0.068472
1640.0286,0.066165
1641.8923,0.064501
1643.7560,0.062885
1645.6197,0.061834
1647.4833,0.061556
1649.3470,0.059810
1651.2107,0.057514
1653.0743,0.057825
1654.9380,0.056729
1656.8017,0.053422
1658.6653,0.051052
1660.5290,0.048947
1662.3927,0.047060
1664.2563,0.045453
1666.1200,0.043367
1667.9837,0.041483
1669.8474,0.039935
1671.7110,0.038126
1673.5747,0.035965
1675.4384,0.034102
1677.3020,0.031907
1679.1657,0.029796
1681.0294,0.028041
1682.8930,0.026060
1684.7567,0.024262
1686.6204,0.022303
1688.4840,0.020101
1690.3477,0.017900
1692.2114,0.015784
1694.0750,0.013613
1695.9387,0.011138
1697.8024,0.009155
1699.6661,0.006933
1701.5297,0.005278
1703.3934,0.004759
1705.2571,0.003709
1707.1207,0.002476
1708.9844,0.002022
1710.8481,0.001867
1712.7117,0.001798
1714.5754,0.001404
1716.4391,0.000686
1718.3027,0.000056
1720.1664,0.000507
1722.0301,0.000671
1723.8937,0.000586
1725.7574,0.000642
1727.6211,0.000717
1729.4848,0.000719
1731.3484,0.000759
1733.2121,0.000011
1735.0758,-0.000632
1736.9394,0.000140
1738.8031,0.000438
1740.6668,0.000297
1742.5304,0.000339
1744.3941,0.000326
1746.2578,0.000424
1748.1214,0.000248
1749.9851,-0.000307
1751.8488,-0.000823
1753.7125,-0.000674
1755.5761,-0.000794
1757.4398,-0.001047
1759.3035,-0.000857
1761.1671,-0.000913
1763.0308,-0.001217
1764.8945,-0.001173
1766.7581,-0.001181
1768.6218,-0.001080
1770.4855,-0.001063
1772.3491,-0.001511
1774.2128,-0.001588
1776.0765,-0.001323
1777.9401,-0.000948
1779.8038,-0.000827
1781.6675,-0.000879
1783.5312,-0.000929
1785.3948,-0.001183
1787.2585,-0.000953
1789.1222,-0.000291
1790.9858,-0.000336
1792.8495,-0.001174
1794.7132,-0.001075
1796.5768,-0.000712
1798.4405,-0.000627
1800.3042,-0.000644
1802.1678,-0.000717
1804.0315,-0.000797
1805.8952,-0.000614
1807.7589,-0.000495
1809.6225,-0.000578
1811.4862,-0.000844
1813.3499,-0.000860
1815.2135,-0.000748
1817.0772,-0.000886
1818.9409,-0.000870
1820.8045,-0.000464
1822.6682,-0.000243
1824.5319,-0.000389
1826.3955,-0.000642
1828.2592,-0.000733
1830.1229,-0.000840
1831.9865,-0.000884
1833.8502,-0.000871
1835.7139,-0.000533
1837.5776,-0.000378
1839.4412,-0.000278
1841.3049,-0.000170
1843.1686,-0.000476
1845.0322,-0.000759
1846.8959,-0.000514
1848.7596,-0.000443
1850.6232,-0.000250
1852.4869,-0.000294
1854.3506,-0.000656
1856.2142,-0.000739
1858.0779,-0.000506
1859.9416,-0.000492
1861.8052,-0.000331
1863.6689,-0.000062
1865.5326,0.000055
1867.3963,-0.000034
1869.2599,-0.000236
1871.1236,-0.000247
1872.9873,0.000021
1874.8509,0.000110
1876.7146,-0.000303
1878.5783,-0.000409
1880.4419,-0.000085
1882.3056,-0.000094
1884.1693,-0.000167
1886.0329,0.000090
1887.8966,0.000193
1889.7603,-0.000057
1891.6240,-0.000323
1893.4876,-0.000308
1895.3513,-0.000220
1897.2150,-0.000129
1899.0786,0.000083
1900.9423,0.000074
1902.8060,-0.000148
1904.6696,-0.000368
1906.5333,-0.000400
1908.3970,-0.000239
1910.2606,-0.000431
1912.1243,-0.000717
1913.9880,-0.000443
1915.8516,-0.000324
1917.7153,-0.000824
1919.5790,-0.001167
1921.4427,-0.000851
1923.3063,-0.000904
1925.1700,-0.001022
1927.0337,-0.000459
1928.8973,-0.000309
1930.7610,-0.000792
1932.6247,-0.000628
1934.4883,-0.000476
1936.3520,-0.000556
1938.2157,-0.000631
1940.0793,-0.000827
1941.9430,-0.001428
1943.8067,-0.001203
1945.6704,-0.000702
1947.5340,-0.000583
1949.3977,-0.001091
1951.2614,-0.001453
1953.1250,-0.001669
1954.9887,-0.002155
1956.8524,-0.001749
1958.7160,-0.001519
1960.5797,-0.001927
1962.4434,-0.002030
1964.3070,-0.001884
1966.1707,-0.001352
1968.0344,-0.002367
1969.8980,-0.003421
1971.7617,-0.002915
1973.6254,-0.001939
1975.4891,-0.001614
1977.3527,-0.002371
1979.2164,-0.002014
1981.0801,-0.000500
1982.9437,-0.000377
1984.8074,-0.001336
1986.6711,-0.001875
1988.5347,-0.002605
1990.3984,-0.002788
1992.2621,-0.002435
1994.1257,-0.002247
1995.9894,-0.001748
1997.8531,-0.001923
1999.7167,-0.002529
2001.5804,-0.002067
2003.4441,-0.001799
2005.3078,-0.001540
2007.1714,-0.000774
2009.0351,-0.001269
2010.8988,-0.002895
2012.7624,-0.003779
2014.6261,-0.003688
2016.4898,-0.002817
2018.3534,-0.001155
2020.2171,-0.000879
2022.0808,-0.002228
2023.9444,-0.002962
2025.8081,-0.003247
2027.6718,-0.002426
2029.5355,-0.001651
2031.3991,-0.002171
2033.2628,-0.002111
2035.1265,-0.000451
2036.9901,0.000688
2038.8538,0.001167
2040.7175,0.001033
2042.5811,0.000724
2044.4448,0.000947
2046.3085,0.000640
2048.1721,0.000669
2050.0358,0.001423
2051.8995,0.001466
2053.7631,0.001214
2055.6268,0.001231
2057.4905,0.000764
2059.3542,0.001079
2061.2178,0.001943
2063.0815,0.001909
2064.9452,0.001393
2066.8088,0.001157
2068.6725,0.001269
2070.5362,0.001562
2072.3998,0.001825
2074.2635,0.001586
2076.1272,0.001269
2077.9908,0.001183
2079.8545,0.000957
2081.7182,0.000977
2083.5819,0.000448
2085.4455,-0.000601
2087.3092,-0.000912
2089.1729,-0.000629
2091.0365,-0.000411
2092.9002,-0.000409
2094.7639,-0.000654
2096.6275,-0.000479
2098.4912,-0.000254
2100.3549,-0.000430
2102.2185,-0.000529
2104.0822,-0.000452
2105.9459,-0.000200
2107.8095,0.000080
2109.6732,-0.000229
2111.5369,-0.000877
2113.4006,-0.000891
2115.2642,-0.000309
2117.1279,-0.000440
2118.9916,-0.000783
2120.8552,-0.000640
2122.7189,-0.000155
2124.5826,-0.000651
2126.4462,-0.002279
2128.3099,-0.002674
2130.1736,-0.001460
2132.0372,-0.001294
2133.9009,-0.001968
2135.7646,-0.002545
2137.6282,-0.002610
2139.4919,-0.002219
2141.3556,-0.002211
2143.2193,-0.002294
2145.0829,-0.002340
2146.9466,-0.002627
2148.8103,-0.002312
2150.6739,-0.002180
2152.5376,-0.002505
2154.4013,-0.003071
2156.2649,-0.003550
2158.1286,-0.003585
2159.9923,-0.003345
2161.8559,-0.002300
2163.7196,-0.001735
2165.5833,-0.002552
2167.4470,-0.002583
2169.3106,-0.002362
2171.1743,-0.002819
2173.0380,-0.002520
2174.9016,-0.001183
2176.7653,-0.001201
2178.6290,-0.002274
2180.4926,-0.001759
2182.3563,-0.001053
2184.2200,-0.000841
2186.0836,-0.000893
2187.9473,-0.001435
2189.8110,-0.000973
2191.6746,0.000208
2193.5383,0.000750
2195.4020,0.000065
2197.2657,-0.000466
2199.1293,-0.000160
2200.9930,-0.000531
2202.8567,-0.000309
2204.7203,0.001013
2206.5840,0.001094
2208.4477,0.000115
2210.3113,-0.000896
2212.1750,-0.001089
2214.0387,-0.000741
2215.9023,0.000301
2217.7660,0.001532
2219.6297,0.001527
2221.4934,0.000419
2223.3570,-0.000104
2225.2207,0.000067
2227.0844,0.000535
2228.9480,0.000726
2230.8117,0.000832
2232.6754,0.001174
2234.5390,0.001099
2236.4027,0.001024
2238.2664,0.001465
2240.1300,0.001638
2241.9937,0.001214
2243.8574,0.000804
2245.7210,0.000823
2247.5847,0.000502
2249.4484,0.000375
2251.3121,0.001141
2253.1757,0.001798
2255.0394,0.001843
2256.9031,0.001552
2258.7667,0.001060
2260.6304,0.001076
2262.4941,0.002140
2264.3577,0.002321
2266.2214,0.001837
2268.0851,0.001947
2269.9487,0.002111
2271.8124,0.002137
2273.6761,0.002268
2275.5397,0.002261
2277.4034,0.001984
2279.2671,0.002326
2281.1308,0.003048
2282.9944,0.003302
2284.8581,0.003069
2286.7218,0.002848
2288.5854,0.003026
2290.4491,0.003176
2292.3128,0.002753
2294.1764,0.002694
2296.0401,0.003154
2297.9038,0.003149
2299.7674,0.003026
2301.6311,0.003093
2303.4948,0.002665
2305.3585,0.002488
2307.2221,0.002872
2309.0858,0.002973
2310.9495,0.002976
2312.8131,0.003070
2314.6768,0.003079
2316.5405,0.003030
2318.4041,0.002960
2320.2678,0.002800
2322.1315,0.003067
2323.9951,0.003133
2325.8588,0.002740
2327.7225,0.002491
2329.5861,0.002122
2331.4498,0.001808
2333.3135,0.001846
2335.1772,0.001754
2337.0408,0.001571
2338.9045,0.001880
2340.7682,0.002101
2342.6318,0.002253
2344.4955,0.002493
2346.3592,0.002377
2348.2228,0.002441
2350.0865,0.002448
2351.9502,0.002070
2353.8138,0.001550
2355.6775,0.001417
2357.5412,0.001626
2359.4049,0.001633
2361.2685,0.001503
2363.1322,0.001692
2364.9959,0.002565
2366.8595,0.003333
2368.7232,0.003138
2370.5869,0.002902
2372.4505,0.003100
2374.3142,0.003236
2376.1779,0.003347
2378.0415,0.003410
2379.9052,0.003577
2381.7689,0.003589
2383.6325,0.003500
2385.4962,0.003540
2387.3599,0.003795
2389.2236,0.003890
2391.0872,0.003615
2392.9509,0.003566
2394.8146,0.003958
2396.6782,0.004094
2398.5419,0.003847
2400.4056,0.003696
2402.2692,0.003764
2404.1329,0.003912
2405.9966,0.004102
2407.8602,0.004305
2409.7239,0.004105
2411.5876,0.003818
2413.4512,0.004172
2415.3149,0.004493
2417.1786,0.004520
2419.0423,0.004465
2420.9059,0.004161
2422.7696,0.004043
2424.6333,0.004378
2426.4969,0.004620
2428.3606,0.004667
2430.2243,0.004633
2432.0879,0.004553
2433.9516,0.004663
2435.8153,0.004792
2437.6789,0.004628
2439.5426,0.004481
2441.4063,0.004632
2443.2700,0.004771
2445.1336,0.004393
2446.9973,0.004111
2448.8610,0.004451
2450.7246,0.004984
2452.5883,0.005303
2454.4520,0.005468
2456.3156,0.005252
2458.1793,0.004810
2460.0430,0.004772
2461.9066,0.004908
2463.7703,0.004910
2465.6340,0.005100
2467.4976,0.005115
2469.3613,0.005103
2471.2250,0.005542
2473.0887,0.005500
2474.9523,0.005052
2476.8160,0.005049
2478.6797,0.005214
2480.5433,0.005232
2482.4070,0.005316
2484.2707,0.005469
2486.1343,0.005278
2487.9980,0.005003
2489.8617,0.005196
2491.7253,0.005626
2493.5890,0.005929
2495.4527,0.006025
2497.3164,0.005782
2499.1800,0.005706
2501.0437,0.005667
2502.9074,0.005441
2504.7710,0.005470
2506.6347,0.005923
2508.4984,0.006181
2510.3620,0.005901
2512.2257,0.005991
2514.0894,0.006321
2515.9530,0.006182
2517.8167,0.005797
2519.6804,0.005999
2521.5440,0.006395
2523.4077,0.006472
2525.2714,0.006288
2527.1351,0.005872
2528.9987,0.005961
2530.8624,0.006249
2532.7261,0.006390
2534.5897,0.006515
2536.4534,0.006597
2538.3171,0.006601
2540.1807,0.006414
2542.0444,0.006156
2543.9081,0.006212
2545.7717,0.006481
2547.6354,0.006668
2549.4991,0.006542
2551.3627,0.006513
2553.2264,0.006896
2555.0901,0.007111
2556.9538,0.007205
2558.8174,0.007434
2560.6811,0.007375
2562.5448,0.007291
2564.4084,0.007063
2566.2721,0.006659
2568.1358,0.007040
2569.9994,0.007543
2571.8631,0.007266
2573.7268,0.007037
2575.5904,0.007228
2577.4541,0.007601
2579.3178,0.007773
2581.1815,0.007687
2583.0451,0.007751
2584.9088,0.007704
2586.7725,0.007715
2588.6361,0.008011
2590.4998,0.008148
2592.3635,0.008165
2594.2271,0.008087
2596.0908,0.008077
2597.9545,0.008295
2599.8181,0.008591
2601.6818,0.008669
2603.5455,0.008331
2605.4091,0.008310
2607.2728,0.008611
2609.1365,0.008695
2611.0002,0.008613
2612.8638,0.008773
2614.7275,0.009094
2616.5912,0.009053
2618.4548,0.008882
2620.3185,0.009099
2622.1822,0.009545
2624.0458,0.009555
2625.9095,0.009386
2627.7732,0.009439
2629.6368,0.009511
2631.5005,0.009801
2633.3642,0.010233
2635.2279,0.010217
2637.0915,0.010005
2638.9552,0.009874
2640.8189,0.009968
2642.6825,0.010122
2644.5462,0.010106
2646.4099,0.010047
2648.2735,0.010164
2650.1372,0.010423
2652.0009,0.010624
2653.8645,0.010714
2655.7282,0.010663
2657.5919,0.010576
2659.4555,0.010546
2661.3192,0.010459
2663.1829,0.010479
2665.0466,0.010534
2666.9102,0.010412
2668.7739,0.010469
2670.6376,0.010732
2672.5012,0.010804
2674.3649,0.010691
2676.2286,0.010695
2678.0922,0.010850
2679.9559,0.010839
2681.8196,0.010836
2683.6832,0.011124
2685.5469,0.011235
2687.4106,0.011159
2689.2742,0.011362
2691.1379,0.011659
2693.0016,0.011714
2694.8653,0.011586
2696.7289,0.011528
2698.5926,0.011558
2700.4563,0.011715
2702.3199,0.011767
2704.1836,0.011669
2706.0473,0.011747
2707.9109,0.011983
2709.7746,0.012111
2711.6383,0.012181
2713.5019,0.012121
2715.3656,0.012113
2717.2293,0.012291
2719.0930,0.012481
2720.9566,0.012702
2722.8203,0.012876
2724.6840,0.012973
2726.5476,0.012982
2728.4113,0.012892
2730.2750,0.012914
2732.1386,0.013064
2734.0023,0.013135
2735.8660,0.013179
2737.7296,0.013416
2739.5933,0.013612
2741.4570,0.013561
2743.3206,0.013529
2745.1843,0.013573
2747.0480,0.013698
2748.9117,0.013939
2750.7753,0.014114
2752.6390,0.014201
2754.5027,0.014321
2756.3663,0.014458
2758.2300,0.014561
2760.0937,0.014638
2761.9573,0.014673
2763.8210,0.014772
2765.6847,0.014818
2767.5483,0.014811
2769.4120,0.014943
2771.2757,0.015080
2773.1394,0.015188
2775.0030,0.015249
2776.8667,0.015258
2778.7304,0.015512
2780.5940,0.015856
2782.4577,0.015948
2784.3214,0.015909
2786.1850,0.015881
2788.0487,0.016103
2789.9124,0.016611
2791.7760,0.016658
2793.6397,0.016237
2795.5034,0.016306
2797.3670,0.016757
2799.2307,0.016935
2801.0944,0.016914
2802.9581,0.016989
2804.8217,0.017073
2806.6854,0.017285
2808.5491,0.017590
2810.4127,0.017630
2812.2764,0.017753
2814.1401,0.017863
2816.0037,0.017828
2817.8674,0.018013
2819.7311,0.018233
2821.5947,0.018372
2823.4584,0.018582
2825.3221,0.018606
2827.1857,0.018665
2829.0494,0.018934
2830.9131,0.019173
2832.7768,0.019492
2834.6404,0.019857
2836.5041,0.020097
2838.3678,0.020254
2840.2314,0.020462
2842.0951,0.020950
2843.9588,0.021582
2845.8224,0.021928
2847.6861,0.022085
2849.5498,0.022375
2851.4134,0.022850
2853.2771,0.023079
2855.1408,0.022976
2857.0045,0.023136
2858.8681,0.023477
2860.7318,0.023588
2862.5955,0.023538
2864.4591,0.023684
2866.3228,0.024065
2868.1865,0.024365
2870.0501,0.024484
2871.9138,0.024587
2873.7775,0.024762
2875.6411,0.024783
2877.5048,0.024630
2879.3685,0.024590
2881.2321,0.024399
2883.0958,0.024113
2884.9595,0.024204
2886.8232,0.024345
2888.6868,0.024294
2890.5505,0.024378
2892.4142,0.024453
2894.2778,0.024315
2896.1415,0.024400
2898.0052,0.024665
2899.8688,0.024807
2901.7325,0.025059
2903.5962,0.025517
2905.4598,0.025856
2907.3235,0.025943
2909.1872,0.026362
2911.0509,0.026999
2912.9145,0.027216
2914.7782,0.027359
2916.6419,0.027868
2918.5055,0.028321
2920.3692,0.028572
2922.2329,0.028588
2924.0965,0.028403
2925.9602,0.028383
2927.8239,0.028269
2929.6875,0.028079
2931.5512,0.028198
2933.4149,0.027843
2935.2785,0.027150
2937.1422,0.026852
2939.0059,0.026311
2940.8696,0.025694
2942.7332,0.025536
2944.5969,0.025438
2946.4606,0.025096
2948.3242,0.024743
2950.1879,0.024594
2952.0516,0.024739
2953.9152,0.024914
2955.7789,0.024994
2957.6426,0.024860
2959.5062,0.024288
2961.3699,0.023841
2963.2336,0.023568
2965.0972,0.023116
2966.9609,0.022715
2968.8246,0.022202
2970.6883,0.021542
2972.5519,0.021089
2974.4156,0.021017
2976.2793,0.020833
2978.1429,0.019987
2980.0066,0.018984
2981.8703,0.018383
2983.7339,0.018016
2985.5976,0.017634
2987.4613,0.017172
2989.3249,0.016892
2991.1886,0.016847
2993.0523,0.016439
2994.9160,0.015662
2996.7796,0.015405
2998.6433,0.015690
3000.5070,0.015804
3002.3706,0.015523
3004.2343,0.015227
3006.0980,0.015276
3007.9616,0.015092
3009.8253,0.014647
3011.6890,0.014588
