Wavenumber,Intensity
1138.7017,0.092865
1140.5654,0.091363
1142.4290,0.090324
1144.2927,0.089561
1146.1564,0.089117
1148.0201,0.089067
1149.8837,0.089161
1151.7474,0.089357
1153.6111,0.089509
1155.4747,0.089333
1157.3384,0.089009
1159.2021,0.088591
1161.0657,0.088030
1162.9294,0.087342
1164.7931,0.086444
1166.6567,0.085263
1168.5204,0.083734
1170.3841,0.081879
1172.2477,0.079735
1174.1114,0.077314
1175.9751,0.075004
1177.8388,0.073211
1179.7024,0.072067
1181.5661,0.071523
1183.4298,0.071548
1185.2934,0.071955
1187.1571,0.072637
1189.0208,0.073648
1190.8844,0.074912
1192.7481,0.076323
1194.6118,0.077884
1196.4754,0.079576
1198.3391,0.081250
1200.2028,0.083003
1202.0665,0.084766
1203.9301,0.086333
1205.7938,0.087523
1207.6575,0.088480
1209.5211,0.089268
1211.3848,0.089987
1213.2485,0.090770
1215.1121,0.091594
1216.9758,0.092441
1218.8395,0.093354
1220.7031,0.094377
1222.5668,0.095221
1224.4305,0.095987
1226.2941,0.096794
1228.1578,0.097464
1230.0215,0.097896
1231.8852,0.098140
1233.7488,0.098235
1235.6125,0.098196
1237.4762,0.098049
1239.3398,0.097696
1241.2035,0.097102
1243.0672,0.096381
1244.9308,0.095432
1246.7945,0.094313
1248.6582,0.093214
1250.5218,0.092076
1252.3855,0.091060
1254.2492,0.089951
1256.1129,0.088822
1257.9765,0.087929
1259.8402,0.087165
1261.7039,0.086383
1263.5675,0.085641
1265.4312,0.085041
1267.2949,0.084407
1269.1585,0.083818
1271.0222,0.083510
1272.8859,0.083275
1274.7495,0.082953
1276.6132,0.082570
1278.4769,0.082404
1280.3405,0.082389
1282.2042,0.082279
1284.0679,0.082238
1285.9316,0.082320
1287.7952,0.082569
1289.6589,0.082813
1291.5226,0.083023
1293.3862,0.083302
1295.2499,0.083742
1297.1136,0.084258
1298.9772,0.084855
1300.8409,0.085402
1302.7046,0.085794
1304.5682,0.086304
1306.4319,0.086859
1308.2956,0.087262
1310.1592,0.087661
1312.0229,0.088160
1313.8866,0.088212
1315.7503,0.087778
1317.6139,0.087618
1319.4776,0.087500
1321.3413,0.086869
1323.2049,0.086120
1325.0686,0.085483
1326.9323,0.084896
1328.7959,0.084444
1330.6596,0.084145
1332.5233,0.083915
1334.3869,0.083603
1336.2506,0.083658
1338.1143,0.084563
1339.9780,0.085602
1341.8416,0.085432
1343.7053,0.084855
1345.5690,0.084728
1347.4326,0.084929
1349.2963,0.085098
1351.1600,0.085116
1353.0236,0.085470
1354.8873,0.086136
1356.7510,0.086388
1358.6146,0.086574
1360.4783,0.087991
1362.3420,0.091146
1364.2056,0.093312
1366.0693,0.094049
1367.9330,0.095555
1369.7967,0.096903
1371.6603,0.098008
1373.5240,0.100645
1375.3877,0.102662
1377.2513,0.102773
1379.1150,0.102989
1380.9787,0.102876
1382.8423,0.102404
1384.7060,0.102114
1386.5697,0.103344
1388.4333,0.103919
1390.2970,0.102249
1392.1607,0.101235
1394.0244,0.102417
1395.8880,0.103509
1397.7517,0.103394
1399.6154,0.103557
1401.4790,0.101985
1403.3427,0.101040
1405.2064,0.101323
1407.0700,0.100475
1408.9337,0.099281
1410.7974,0.098695
1412.6610,0.097637
1414.5247,0.095995
1416.3884,0.095096
1418.2520,0.097439
1420.1157,0.099200
1421.9794,0.097376
1423.8431,0.097093
1425.7067,0.096977
1427.5704,0.096976
1429.4341,0.098813
1431.2977,0.099617
1433.1614,0.099063
1435.0251,0.101086
1436.8887,0.106354
1438.7524,0.106367
1440.6161,0.104773
1442.4797,0.104574
1444.3434,0.104217
1446.2071,0.104420
1448.0707,0.105489
1449.9344,0.104197
1451.7981,0.101542
1453.6618,0.099138
1455.5254,0.099823
1457.3891,0.103957
1459.2528,0.100883
1461.1164,0.095775
1462.9801,0.093664
1464.8438,0.094264
1466.7074,0.092209
1468.5711,0.088227
1470.4348,0.086143
1472.2984,0.087653
1474.1621,0.087517
1476.0258,0.085830
1477.8895,0.084317
1479.7531,0.083375
1481.6168,0.083620
1483.4805,0.083544
1485.3441,0.084088
1487.2078,0.087304
1489.0715,0.092693
1490.9351,0.096347
1492.7988,0.095686
1494.6625,0.097298
1496.5261,0.104151
1498.3898,0.109247
1500.2535,0.109751
1502.1171,0.108584
1503.9808,0.109264
1505.8445,0.120109
1507.7082,0.133243
1509.5718,0.131916
1511.4355,0.130990
1513.2992,0.131702
1515.1628,0.132798
1517.0265,0.134988
1518.8902,0.135024
1520.7538,0.138101
1522.6175,0.141687
1524.4812,0.141007
1526.3448,0.141863
1528.2085,0.142023
1530.0722,0.140649
1531.9359,0.140810
1533.7995,0.143055
1535.6632,0.140134
1537.5269,0.136877
1539.3905,0.140732
1541.2542,0.144746
1543.1179,0.141867
1544.9815,0.138737
1546.8452,0.134454
1548.7089,0.130755
1550.5725,0.127401
1552.4362,0.122989
1554.2999,0.118531
1556.1635,0.114599
1558.0272,0.115787
1559.8909,0.118196
1561.7546,0.111347
1563.6182,0.105982
1565.4819,0.102806
1567.3456,0.100355
1569.2092,0.099454
1571.0729,0.097474
1572.9366,0.093928
1574.8002,0.093333
1576.6639,0.095192
1578.5276,0.093321
1580.3912,0.090972
1582.2549,0.090516
1584.1186,0.090715
1585.9822,0.091271
1587.8459,0.092385
1589.7096,0.094014
1591.5733,0.095901
1593.4369,0.098532
1595.3006,0.101516
1597.1643,0.104301
1599.0279,0.107194
1600.8916,0.110623
1602.7553,0.114524
1604.6189,0.118441
1606.4826,0.122432
1608.3463,0.127270
1610.2099,0.131720
1612.0736,0.134708
1613.9373,0.137262
1615.8010,0.143740
1617.6646,0.150673
1619.5283,0.150957
1621.3920,0.151912
1623.2556,0.156858
1625.1193,0.159352
1626.9830,0.159926
1628.8466,0.160859
1630.7103,0.159489
1632.5740,0.156990
1634.4376,0.157940
1636.3013,0.160848
1638.1650,0.157597
1640.0286,0.152722
1641.8923,0.148622
1643.7560,0.144706
1645.6197,0.142576
1647.4833,0.140956
1649.3470,0.135619
1651.2107,0.130710
1653.0743,0.131323
1654.9380,0.127689
1656.8017,0.120435
1658.6653,0.114301
1660.5290,0.109345
1662.3927,0.105439
1664.2563,0.101243
1666.1200,0.096206
1667.9837,0.092188
1669.8474,0.089349
1671.7110,0.085365
1673.5747,0.080835
1675.4384,0.077392
1677.3020,0.073406
1679.1657,0.068916
1681.0294,0.064447
1682.8930,0.061062
1684.7567,0.058676
1686.6204,0.054568
1688.4840,0.050114
1690.3477,0.046125
1692.2114,0.041925
1694.0750,0.037821
1695.9387,0.034278
1697.8024,0.030751
1699.6661,0.027817
1701.5297,0.025565
1703.3934,0.023086
1705.2571,0.021139
1707.1207,0.019646
1708.9844,0.017981
1710.8481,0.016655
1712.7117,0.015602
1714.5754,0.014949
1716.4391,0.014774
1718.3027,0.014471
1720.1664,0.013467
1722.0301,0.012377
1723.8937,0.011918
1725.7574,0.011497
1727.6211,0.010832
1729.4848,0.010327
1731.3484,0.009730
1733.2121,0.009495
1735.0758,0.010099
1736.9394,0.009673
1738.8031,0.009094
1740.6668,0.009068
1742.5304,0.008586
1744.3941,0.007989
1746.2578,0.007606
1748.1214,0.007175
1749.9851,0.006881
1751.8488,0.006637
1753.7125,0.005954
1755.5761,0.005153
1757.4398,0.005000
1759.3035,0.004871
1761.1671,0.004618
1763.0308,0.004737
1764.8945,0.004333
1766.7581,0.003666
1768.6218,0.003636
1770.4855,0.003667
1772.3491,0.003858
1774.2128,0.004115
1776.0765,0.003811
1777.9401,0.003594
1779.8038,0.003582
1781.6675,0.003644
1783.5312,0.003621
1785.3948,0.003617
1787.2585,0.003548
1789.1222,0.003401
1790.9858,0.003294
1792.8495,0.003333
1794.7132,0.003546
1796.5768,0.003547
1798.4405,0.003304
1800.3042,0.003087
1802.1678,0.003056
1804.0315,0.003068
1805.8952,0.002942
1807.7589,0.002957
1809.6225,0.003042
1811.4862,0.002945
1813.3499,0.002796
1815.2135,0.002713
1817.0772,0.002769
1818.9409,0.002748
1820.8045,0.002614
1822.6682,0.002534
1824.5319,0.002776
1826.3955,0.003077
1828.2592,0.002711
1830.1229,0.002600
1831.9865,0.002693
1833.8502,0.002430
1835.7139,0.002333
1837.5776,0.002473
1839.4412,0.002481
1841.3049,0.002442
1843.1686,0.002509
1845.0322,0.002712
1846.8959,0.002868
1848.7596,0.002988
1850.6232,0.002760
1852.4869,0.002334
1854.3506,0.002282
1856.2142,0.002407
1858.0779,0.002402
1859.9416,0.002467
1861.8052,0.002514
1863.6689,0.002256
1865.5326,0.002076
1867.3963,0.002470
1869.2599,0.002904
1871.1236,0.003044
1872.9873,0.003072
1874.8509,0.002885
1876.7146,0.002667
1878.5783,0.002662
1880.4419,0.002518
1882.3056,0.002493
1884.1693,0.002569
1886.0329,0.002624
1887.8966,0.002631
1889.7603,0.002767
1891.6240,0.002909
1893.4876,0.002846
1895.3513,0.002879
1897.2150,0.003189
1899.0786,0.003027
1900.9423,0.002839
1902.8060,0.002967
1904.6696,0.002689
1906.5333,0.002316
1908.3970,0.002511
1910.2606,0.003077
1912.1243,0.003089
1913.9880,0.002619
1915.8516,0.002526
1917.7153,0.002634
1919.5790,0.002929
1921.4427,0.002834
1923.3063,0.002663
1925.1700,0.002709
1927.0337,0.002975
1928.8973,0.003436
1930.7610,0.003339
1932.6247,0.003051
1934.4883,0.003117
1936.3520,0.003163
1938.2157,0.003046
1940.0793,0.002840
1941.9430,0.003615
1943.8067,0.004373
1945.6704,0.003597
1947.5340,0.002743
1949.3977,0.003453
1951.2614,0.004142
1953.1250,0.003649
1954.9887,0.002658
1956.8524,0.003097
1958.7160,0.004064
1960.5797,0.004258
1962.4434,0.004216
1964.3070,0.004253
1966.1707,0.003952
1968.0344,0.003880
1969.8980,0.004260
1971.7617,0.004870
1973.6254,0.005257
1975.4891,0.005628
1977.3527,0.006497
1979.2164,0.007496
1981.0801,0.007027
1982.9437,0.006031
1984.8074,0.005958
1986.6711,0.006182
1988.5347,0.006111
1990.3984,0.005604
1992.2621,0.005112
1994.1257,0.005778
1995.9894,0.006072
1997.8531,0.005669
1999.7167,0.005016
2001.5804,0.004580
2003.4441,0.005073
2005.3078,0.006081
2007.1714,0.006065
2009.0351,0.006150
2010.8988,0.006609
2012.7624,0.007140
2014.6261,0.007021
2016.4898,0.007373
2018.3534,0.007313
2020.2171,0.006914
2022.0808,0.006824
2023.9444,0.006663
2025.8081,0.007426
2027.6718,0.009048
2029.5355,0.009281
2031.3991,0.008557
2033.2628,0.009316
2035.1265,0.011140
2036.9901,0.011351
2038.8538,0.010959
2040.7175,0.011241
2042.5811,0.012249
2044.4448,0.013847
2046.3085,0.015237
2048.1721,0.015711
2050.0358,0.016061
2051.8995,0.016143
2053.7631,0.015531
2055.6268,0.014861
2057.4905,0.015248
2059.3542,0.015267
2061.2178,0.014849
2063.0815,0.015094
2064.9452,0.015182
2066.8088,0.014418
2068.6725,0.013592
2070.5362,0.012936
2072.3998,0.012463
2074.2635,0.012441
2076.1272,0.012589
2077.9908,0.012354
2079.8545,0.011983
2081.7182,0.011117
2083.5819,0.009660
2085.4455,0.009396
2087.3092,0.009508
2089.1729,0.008615
2091.0365,0.007811
2092.9002,0.008022
2094.7639,0.008388
2096.6275,0.008476
2098.4912,0.009007
2100.3549,0.009133
2102.2185,0.008433
2104.0822,0.008526
2105.9459,0.009306
2107.8095,0.009570
2109.6732,0.008788
2111.5369,0.008201
2113.4006,0.008375
2115.2642,0.008326
2117.1279,0.008363
2118.9916,0.008390
2120.8552,0.008072
2122.7189,0.007385
2124.5826,0.007140
2126.4462,0.007262
2128.3099,0.006902
2130.1736,0.006621
2132.0372,0.006777
2133.9009,0.006607
2135.7646,0.007259
2137.6282,0.007937
2139.4919,0.007731
2141.3556,0.006850
2143.2193,0.006220
2145.0829,0.006127
2146.9466,0.006840
2148.8103,0.008245
2150.6739,0.009349
2152.5376,0.008895
2154.4013,0.007355
2156.2649,0.006152
2158.1286,0.008474
2159.9923,0.011363
2161.8559,0.011874
2163.7196,0.010326
2165.5833,0.009318
2167.4470,0.009644
2169.3106,0.009919
2171.1743,0.009316
2173.0380,0.008916
2174.9016,0.008775
2176.7653,0.009261
2178.6290,0.009862
2180.4926,0.009986
2182.3563,0.010239
2184.2200,0.010589
2186.0836,0.010228
2187.9473,0.010048
2189.8110,0.010321
2191.6746,0.010348
2193.5383,0.010023
2195.4020,0.009191
2197.2657,0.008047
2199.1293,0.008275
2200.9930,0.008112
2202.8567,0.008475
2204.7203,0.008591
2206.5840,0.007935
2208.4477,0.008530
2210.3113,0.010458
2212.1750,0.010597
2214.0387,0.009794
2215.9023,0.009141
2217.7660,0.008662
2219.6297,0.008329
2221.4934,0.008360
2223.3570,0.008374
2225.2207,0.008644
2227.0844,0.008706
2228.9480,0.009534
2230.8117,0.008745
2232.6754,0.007738
2234.5390,0.008866
2236.4027,0.009736
2238.2664,0.009583
2240.1300,0.009583
2241.9937,0.009151
2243.8574,0.008546
2245.7210,0.008777
2247.5847,0.009317
2249.4484,0.009007
2251.3121,0.008564
2253.1757,0.008095
2255.0394,0.008395
2256.9031,0.009297
2258.7667,0.009116
2260.6304,0.007945
2262.4941,0.008614
2264.3577,0.009440
2266.2214,0.009021
2268.0851,0.008516
2269.9487,0.008932
2271.8124,0.008968
2273.6761,0.009107
2275.5397,0.009276
2277.4034,0.009098
2279.2671,0.009089
2281.1308,0.008921
2282.9944,0.008849
2284.8581,0.009126
2286.7218,0.009342
2288.5854,0.009149
2290.4491,0.008757
2292.3128,0.008589
2294.1764,0.008468
2296.0401,0.008755
2297.9038,0.008818
2299.7674,0.008807
2301.6311,0.008873
2303.4948,0.008375
2305.3585,0.008162
2307.2221,0.008132
2309.0858,0.008474
2310.9495,0.008422
2312.8131,0.008452
2314.6768,0.008980
2316.5405,0.008870
2318.4041,0.008632
2320.2678,0.008955
2322.1315,0.009569
2323.9951,0.009738
2325.8588,0.009092
2327.7225,0.008198
2329.5861,0.007826
2331.4498,0.008217
2333.3135,0.008528
2335.1772,0.008159
2337.0408,0.008080
2338.9045,0.008416
2340.7682,0.009072
2342.6318,0.009480
2344.4955,0.009596
2346.3592,0.008923
2348.2228,0.007769
2350.0865,0.006677
2351.9502,0.006348
2353.8138,0.007297
2355.6775,0.007818
2357.5412,0.007629
2359.4049,0.008159
2361.2685,0.009049
2363.1322,0.010238
2364.9959,0.010001
2366.8595,0.009971
2368.7232,0.010625
2370.5869,0.011025
2372.4505,0.010881
2374.3142,0.010802
2376.1779,0.010390
2378.0415,0.009979
2379.9052,0.009494
2381.7689,0.009141
2383.6325,0.008993
2385.4962,0.008794
2387.3599,0.008438
2389.2236,0.008110
2391.0872,0.008053
2392.9509,0.008357
2394.8146,0.008347
2396.6782,0.008080
2398.5419,0.008178
2400.4056,0.008316
2402.2692,0.008273
2404.1329,0.008446
2405.9966,0.008800
2407.8602,0.009125
2409.7239,0.008864
2411.5876,0.008784
2413.4512,0.008903
2415.3149,0.008984
2417.1786,0.008921
2419.0423,0.009195
2420.9059,0.009151
2422.7696,0.009032
2424.6333,0.008967
2426.4969,0.008989
2428.3606,0.009220
2430.2243,0.009593
2432.0879,0.009866
2433.9516,0.009438
2435.8153,0.009079
2437.6789,0.009246
2439.5426,0.009565
2441.4063,0.009789
2443.2700,0.009815
2445.1336,0.009733
2446.9973,0.009716
2448.8610,0.009956
2450.7246,0.010012
2452.5883,0.009808
2454.4520,0.010020
2456.3156,0.010217
2458.1793,0.009971
2460.0430,0.009832
2461.9066,0.009837
2463.7703,0.009840
2465.6340,0.009912
2467.4976,0.010128
2469.3613,0.010417
2471.2250,0.010495
2473.0887,0.010401
2474.9523,0.010506
2476.8160,0.010565
2478.6797,0.010465
2480.5433,0.010540
2482.4070,0.010708
2484.2707,0.010691
2486.1343,0.010653
2487.9980,0.010556
2489.8617,0.010405
2491.7253,0.010401
2493.5890,0.011005
2495.4527,0.011295
2497.3164,0.011203
2499.1800,0.010972
2501.0437,0.011139
2502.9074,0.011222
2504.7710,0.011150
2506.6347,0.011489
2508.4984,0.011601
2510.3620,0.011538
2512.2257,0.011754
2514.0894,0.011845
2515.9530,0.011543
2517.8167,0.011477
2519.6804,0.011880
2521.5440,0.011876
2523.4077,0.011851
2525.2714,0.012246
2527.1351,0.012083
2528.9987,0.011818
2530.8624,0.012041
2532.7261,0.012068
2534.5897,0.011908
2536.4534,0.011898
2538.3171,0.012209
2540.1807,0.012614
2542.0444,0.012546
2543.9081,0.012286
2545.7717,0.012253
2547.6354,0.012246
2549.4991,0.012568
2551.3627,0.012658
2553.2264,0.012554
2555.0901,0.012608
2556.9538,0.012751
2558.8174,0.012818
2560.6811,0.012975
2562.5448,0.013193
2564.4084,0.013490
2566.2721,0.013517
2568.1358,0.013365
2569.9994,0.013463
2571.8631,0.013518
2573.7268,0.013521
2575.5904,0.013585
2577.4541,0.013568
2579.3178,0.013841
2581.1815,0.014095
2583.0451,0.014215
2584.9088,0.014146
2586.7725,0.014120
2588.6361,0.014539
2590.4998,0.015076
2592.3635,0.014900
2594.2271,0.014910
2596.0908,0.015134
2597.9545,0.015170
2599.8181,0.014975
2601.6818,0.014887
2603.5455,0.014795
2605.4091,0.014954
2607.2728,0.014980
2609.1365,0.015275
2611.0002,0.015817
2612.8638,0.015917
2614.7275,0.015883
2616.5912,0.015975
2618.4548,0.016197
2620.3185,0.016330
2622.1822,0.016177
2624.0458,0.016429
2625.9095,0.016685
2627.7732,0.016595
2629.6368,0.016777
2631.5005,0.017104
2633.3642,0.017079
2635.2279,0.017127
2637.0915,0.017227
2638.9552,0.017391
2640.8189,0.017531
2642.6825,0.017536
2644.5462,0.017609
2646.4099,0.017883
2648.2735,0.017928
2650.1372,0.017912
2652.0009,0.017918
2653.8645,0.017890
2655.7282,0.017987
2657.5919,0.018109
2659.4555,0.018067
2661.3192,0.018054
2663.1829,0.018271
2665.0466,0.018298
2666.9102,0.018121
2668.7739,0.018262
2670.6376,0.018520
2672.5012,0.018521
2674.3649,0.018454
2676.2286,0.018561
2678.0922,0.018732
2679.9559,0.018922
2681.8196,0.019041
2683.6832,0.019010
2685.5469,0.018918
2687.4106,0.019037
2689.2742,0.019332
2691.1379,0.019394
2693.0016,0.019341
2694.8653,0.019570
2696.7289,0.019832
2698.5926,0.019864
2700.4563,0.019841
2702.3199,0.020081
2704.1836,0.020178
2706.0473,0.020147
2707.9109,0.020295
2709.7746,0.020773
2711.6383,0.020878
2713.5019,0.020709
2715.3656,0.020929
2717.2293,0.021290
2719.0930,0.021357
2720.9566,0.021451
2722.8203,0.021790
2724.6840,0.022008
2726.5476,0.022049
2728.4113,0.022131
2730.2750,0.022295
2732.1386,0.022632
2734.0023,0.022862
2735.8660,0.022900
2737.7296,0.022892
2739.5933,0.023032
2741.4570,0.023114
2743.3206,0.023400
2745.1843,0.023638
2747.0480,0.023845
2748.9117,0.024037
2750.7753,0.024175
2752.6390,0.024339
2754.5027,0.024455
2756.3663,0.024613
2758.2300,0.024820
2760.0937,0.025106
2761.9573,0.025254
2763.8210,0.025230
2765.6847,0.025545
2767.5483,0.025690
2769.4120,0.025787
2771.2757,0.026224
2773.1394,0.026566
2775.0030,0.026590
2776.8667,0.026781
2778.7304,0.027046
2780.5940,0.027158
2782.4577,0.027466
2784.3214,0.027756
2786.1850,0.027860
2788.0487,0.028054
2789.9124,0.028202
2791.7760,0.028380
2793.6397,0.028517
2795.5034,0.028700
2797.3670,0.029138
2799.2307,0.029545
2801.0944,0.029700
2802.9581,0.029684
2804.8217,0.029931
2806.6854,0.030384
2808.5491,0.030560
2810.4127,0.030848
2812.2764,0.031179
2814.1401,0.031464
2816.0037,0.031729
2817.8674,0.031772
2819.7311,0.032045
2821.5947,0.032626
2823.4584,0.032805
2825.3221,0.032891
2827.1857,0.033206
2829.0494,0.033575
2830.9131,0.034110
2832.7768,0.034725
2834.6404,0.035033
2836.5041,0.035308
2838.3678,0.035801
2840.2314,0.036377
2842.0951,0.036971
2843.9588,0.037650
2845.8224,0.038483
2847.6861,0.039510
2849.5498,0.040472
2851.4134,0.040934
2853.2771,0.040829
2855.1408,0.040772
2857.0045,0.040874
2858.8681,0.040887
2860.7318,0.041034
2862.5955,0.041634
2864.4591,0.042163
2866.3228,0.042356
2868.1865,0.042829
2870.0501,0.043417
2871.9138,0.043817
2873.7775,0.043985
2875.6411,0.043838
2877.5048,0.043562
2879.3685,0.043397
2881.2321,0.043404
2883.0958,0.043582
2884.9595,0.043722
2886.8232,0.043745
2888.6868,0.043877
2890.5505,0.044252
2892.4142,0.044807
2894.2778,0.045088
2896.1415,0.045045
2898.0052,0.045210
2899.8688,0.045656
2901.7325,0.046019
2903.5962,0.046387
2905.4598,0.046779
2907.3235,0.047238
2909.1872,0.047857
2911.0509,0.048564
2912.9145,0.049320
2914.7782,0.049974
2916.6419,0.050322
2918.5055,0.050631
2920.3692,0.051217
2922.2329,0.051703
2924.0965,0.051665
2925.9602,0.051429
2927.8239,0.051442
2929.6875,0.051529
2931.5512,0.051130
2933.4149,0.050475
2935.2785,0.050231
2937.1422,0.049992
2939.0059,0.049460
2940.8696,0.049023
2942.7332,0.048704
2944.5969,0.048370
2946.4606,0.047969
2948.3242,0.047875
2950.1879,0.048079
2952.0516,0.048066
2953.9152,0.048285
2955.7789,0.048789
2957.6426,0.048744
2959.5062,0.048284
2961.3699,0.047596
2963.2336,0.047090
2965.0972,0.046920
2966.9609,0.046533
2968.8246,0.046046
2970.6883,0.045574
2972.5519,0.045258
2974.4156,0.044791
2976.2793,0.044049
2978.1429,0.043580
2980.0066,0.043186
2981.8703,0.042517
2983.7339,0.041848
2985.5976,0.041490
2987.4613,0.041629
2989.3249,0.041653
2991.1886,0.041301
2993.0523,0.040894
2994.9160,0.040561
2996.7796,0.040545
2998.6433,0.040739
3000.5070,0.040949
3002.3706,0.041125
3004.2343,0.041444
3006.0980,0.041857
3007.9616,0.041975
3009.8253,0.042280
3011.6890,0.042745
3013.5526,0.042777
3015.4163,0.042908
3017.2800,0.043510
3019.1436,0.043880
3021.0073,0.044105
3022.8710,0.044616
3024.7347,0.045084
3026.5983,0.045325
3028.4620,0.045979
3030.3257,0.046706
3032.1893,0.047071
3034.0530,0.047403
3035.9167,0.047654
3037.7803,0.048083
3039.6440,0.048770
3041.5077,0.049072
3043.3713,0.049198
3045.2350,0.049294
3047.0987,0.049554
