Wavenumber,Intensity
1114.4740,0.086729
1116.3377,0.085832
1118.2014,0.084736
1120.0650,0.083623
1121.9287,0.082505
1123.7924,0.081387
1125.6560,0.080194
1127.5197,0.078930
1129.3834,0.077619
1131.2470,0.076205
1133.1107,0.074823
1134.9744,0.073499
1136.8380,0.072223
1138.7017,0.071143
1140.5654,0.070243
1142.4290,0.069565
1144.2927,0.069101
1146.1564,0.068801
1148.0201,0.068700
1149.8837,0.068834
1151.7474,0.068947
1153.6111,0.068948
1155.4747,0.068811
1157.3384,0.068574
1159.2021,0.068316
1161.0657,0.067961
1162.9294,0.067467
1164.7931,0.066899
1166.6567,0.066187
1168.5204,0.065320
1170.3841,0.064183
1172.2477,0.062684
1174.1114,0.061011
1175.9751,0.059358
1177.8388,0.057828
1179.7024,0.056662
1181.5661,0.056027
1183.4298,0.055850
1185.2934,0.055992
1187.1571,0.056428
1189.0208,0.057071
1190.8844,0.057892
1192.7481,0.058946
1194.6118,0.060154
1196.4754,0.061488
1198.3391,0.062963
1200.2028,0.064549
1202.0665,0.066148
1203.9301,0.067645
1205.7938,0.069087
1207.6575,0.070490
1209.5211,0.071708
1211.3848,0.072833
1213.2485,0.074053
1215.1121,0.075339
1216.9758,0.076667
1218.8395,0.077861
1220.7031,0.078998
1222.5668,0.080076
1224.4305,0.081054
1226.2941,0.081855
1228.1578,0.082490
1230.0215,0.082986
1231.8852,0.083259
1233.7488,0.083303
1235.6125,0.083288
1237.4762,0.083090
1239.3398,0.082736
1241.2035,0.082272
1243.0672,0.081642
1244.9308,0.080835
1246.7945,0.079989
1248.6582,0.079138
1250.5218,0.078287
1252.3855,0.077375
1254.2492,0.076450
1256.1129,0.075543
1257.9765,0.074770
1259.8402,0.074148
1261.7039,0.073501
1263.5675,0.072811
1265.4312,0.072165
1267.2949,0.071601
1269.1585,0.071243
1271.0222,0.071032
1272.8859,0.070741
1274.7495,0.070405
1276.6132,0.070134
1278.4769,0.070009
1280.3405,0.069965
1282.2042,0.069841
1284.0679,0.069834
1285.9316,0.069914
1287.7952,0.070032
1289.6589,0.070140
1291.5226,0.070306
1293.3862,0.070440
1295.2499,0.070694
1297.1136,0.071056
1298.9772,0.071304
1300.8409,0.071538
1302.7046,0.071824
1304.5682,0.072118
1306.4319,0.072378
1308.2956,0.072580
1310.1592,0.072714
1312.0229,0.072888
1313.8866,0.072892
1315.7503,0.072524
1317.6139,0.072286
1319.4776,0.072046
1321.3413,0.071376
1323.2049,0.070638
1325.0686,0.070016
1326.9323,0.069490
1328.7959,0.069164
1330.6596,0.068914
1332.5233,0.068806
1334.3869,0.068690
1336.2506,0.068611
1338.1143,0.069198
1339.9780,0.070218
1341.8416,0.070155
1343.7053,0.069699
1345.5690,0.069606
1347.4326,0.069668
1349.2963,0.069701
1351.1600,0.069825
1353.0236,0.070192
1354.8873,0.070732
1356.7510,0.071019
1358.6146,0.071257
1360.4783,0.072432
1362.3420,0.075127
1364.2056,0.076936
1366.0693,0.077430
1367.9330,0.078486
1369.7967,0.079516
1371.6603,0.080421
1373.5240,0.082659
1375.3877,0.084590
1377.2513,0.085055
1379.1150,0.085707
1380.9787,0.086211
1382.8423,0.086334
1384.7060,0.086509
1386.5697,0.087812
1388.4333,0.088530
1390.2970,0.087294
1392.1607,0.086584
1394.0244,0.087725
1395.8880,0.088624
1397.7517,0.088471
1399.6154,0.088273
1401.4790,0.086718
1403.3427,0.085643
1405.2064,0.085234
1407.0700,0.083837
1408.9337,0.082182
1410.7974,0.081043
1412.6610,0.079580
1414.5247,0.077927
1416.3884,0.077109
1418.2520,0.078432
1420.1157,0.078758
1421.9794,0.076888
1423.8431,0.076355
1425.7067,0.075807
1427.5704,0.075264
1429.4341,0.076068
1431.2977,0.076636
1433.1614,0.076371
1435.0251,0.078108
1436.8887,0.082126
1438.7524,0.082300
1440.6161,0.081095
1442.4797,0.080858
1444.3434,0.080855
1446.2071,0.081298
1448.0707,0.082178
1449.9344,0.081345
1451.7981,0.079683
1453.6618,0.078309
1455.5254,0.079425
1457.3891,0.082864
1459.2528,0.080412
1461.1164,0.076346
1462.9801,0.075167
1464.8438,0.076162
1466.7074,0.074865
1468.5711,0.071914
1470.4348,0.070559
1472.2984,0.072112
1474.1621,0.072538
1476.0258,0.071556
1477.8895,0.070585
1479.7531,0.070480
1481.6168,0.071629
1483.4805,0.072322
1485.3441,0.073431
1487.2078,0.077017
1489.0715,0.082819
1490.9351,0.086888
1492.7988,0.086539
1494.6625,0.088021
1496.5261,0.094186
1498.3898,0.099250
1500.2535,0.100113
1502.1171,0.099269
1503.9808,0.099740
1505.8445,0.108077
1507.7082,0.120873
1509.5718,0.119978
1511.4355,0.118762
1513.2992,0.119438
1515.1628,0.120428
1517.0265,0.122368
1518.8902,0.122552
1520.7538,0.124302
1522.6175,0.127309
1524.4812,0.127062
1526.3448,0.127689
1528.2085,0.128067
1530.0722,0.126866
1531.9359,0.126875
1533.7995,0.128729
1535.6632,0.126954
1537.5269,0.124878
1539.3905,0.127097
1541.2542,0.130085
1543.1179,0.127860
1544.9815,0.125175
1546.8452,0.121694
1548.7089,0.118787
1550.5725,0.115943
1552.4362,0.112379
1554.2999,0.108977
1556.1635,0.105868
1558.0272,0.106315
1559.8909,0.106751
1561.7546,0.101006
1563.6182,0.096992
1565.4819,0.094113
1567.3456,0.091703
1569.2092,0.090780
1571.0729,0.089002
1572.9366,0.086191
1574.8002,0.085230
1576.6639,0.085650
1578.5276,0.083660
1580.3912,0.081651
1582.2549,0.080840
1584.1186,0.080400
1585.9822,0.080074
1587.8459,0.080147
1589.7096,0.080662
1591.5733,0.081485
1593.4369,0.082834
1595.3006,0.084640
1597.1643,0.086323
1599.0279,0.088125
1600.8916,0.090575
1602.7553,0.093442
1604.6189,0.096317
1606.4826,0.099402
1608.3463,0.103246
1610.2099,0.106855
1612.0736,0.109654
1613.9373,0.112508
1615.8010,0.117797
1617.6646,0.123881
1619.5283,0.125498
1621.3920,0.126992
1623.2556,0.131150
1625.1193,0.134074
1626.9830,0.135395
1628.8466,0.136578
1630.7103,0.136542
1632.5740,0.136072
1634.4376,0.137007
1636.3013,0.138692
1638.1650,0.136971
1640.0286,0.134279
1641.8923,0.132135
1643.7560,0.129940
1645.6197,0.128293
1647.4833,0.126808
1649.3470,0.123368
1651.2107,0.120445
1653.0743,0.118962
1654.9380,0.114611
1656.8017,0.110066
1658.6653,0.105783
1660.5290,0.101520
1662.3927,0.097605
1664.2563,0.093325
1666.1200,0.089333
1667.9837,0.086004
1669.8474,0.082429
1671.7110,0.078544
1673.5747,0.075432
1675.4384,0.072265
1677.3020,0.068239
1679.1657,0.065107
1681.0294,0.061741
1682.8930,0.058782
1684.7567,0.054856
1686.6204,0.050665
1688.4840,0.047776
1690.3477,0.043994
1692.2114,0.040225
1694.0750,0.037125
1695.9387,0.032982
1697.8024,0.028596
1699.6661,0.025970
1701.5297,0.021833
1703.3934,0.020161
1705.2571,0.018723
1707.1207,0.016636
1708.9844,0.015538
1710.8481,0.014584
1712.7117,0.013827
1714.5754,0.013183
1716.4391,0.012099
1718.3027,0.010625
1720.1664,0.009740
1722.0301,0.009939
1723.8937,0.009730
1725.7574,0.009381
1727.6211,0.009366
1729.4848,0.009430
1731.3484,0.009237
1733.2121,0.008767
1735.0758,0.007565
1736.9394,0.007876
1738.8031,0.008601
1740.6668,0.008142
1742.5304,0.007874
1744.3941,0.007787
1746.2578,0.007697
1748.1214,0.007271
1749.9851,0.006267
1751.8488,0.005410
1753.7125,0.005225
1755.5761,0.005390
1757.4398,0.004868
1759.3035,0.004482
1761.1671,0.004402
1763.0308,0.004019
1764.8945,0.004229
1766.7581,0.004530
1768.6218,0.004215
1770.4855,0.004028
1772.3491,0.003691
1774.2128,0.003295
1776.0765,0.003661
1777.9401,0.003746
1779.8038,0.003755
1781.6675,0.003671
1783.5312,0.003775
1785.3948,0.003624
1787.2585,0.003607
1789.1222,0.003988
1790.9858,0.003858
1792.8495,0.002931
1794.7132,0.002810
1796.5768,0.003266
1798.4405,0.003391
1800.3042,0.003404
1802.1678,0.003278
1804.0315,0.003246
1805.8952,0.003422
1807.7589,0.003613
1809.6225,0.003707
1811.4862,0.003484
1813.3499,0.003123
1815.2135,0.003169
1817.0772,0.003133
1818.9409,0.002984
1820.8045,0.003188
1822.6682,0.003482
1824.5319,0.003400
1826.3955,0.003139
1828.2592,0.003413
1830.1229,0.003179
1831.9865,0.002715
1833.8502,0.003067
1835.7139,0.003294
1837.5776,0.003261
1839.4412,0.003386
1841.3049,0.003763
1843.1686,0.003587
1845.0322,0.003043
1846.8959,0.003035
1848.7596,0.002997
1850.6232,0.002885
1852.4869,0.003177
1854.3506,0.003039
1856.2142,0.002934
1858.0779,0.003165
1859.9416,0.003198
1861.8052,0.002909
1863.6689,0.003070
1865.5326,0.003292
1867.3963,0.003268
1869.2599,0.003296
1871.1236,0.003163
1872.9873,0.002844
1874.8509,0.002841
1876.7146,0.002864
1878.5783,0.002854
1880.4419,0.003165
1882.3056,0.003253
1884.1693,0.003025
1886.0329,0.003245
1887.8966,0.003191
1889.7603,0.002923
1891.6240,0.002981
1893.4876,0.003171
1895.3513,0.003121
1897.2150,0.003180
1899.0786,0.003309
1900.9423,0.003271
1902.8060,0.003076
1904.6696,0.002988
1906.5333,0.002973
1908.3970,0.003192
1910.2606,0.003102
1912.1243,0.002797
1913.9880,0.003221
1915.8516,0.003445
1917.7153,0.002950
1919.5790,0.002789
1921.4427,0.002822
1923.3063,0.002508
1925.1700,0.002361
1927.0337,0.002567
1928.8973,0.002224
1930.7610,0.002429
1932.6247,0.003013
1934.4883,0.003121
1936.3520,0.002581
1938.2157,0.002422
1940.0793,0.003226
1941.9430,0.002882
1943.8067,0.000975
1945.6704,0.000504
1947.5340,0.001572
1949.3977,0.002323
1951.2614,0.001937
1953.1250,0.001663
1954.9887,0.001619
1956.8524,0.001287
1958.7160,0.000544
1960.5797,0.000351
1962.4434,0.001461
1964.3070,0.001943
1966.1707,0.001093
1968.0344,0.000618
1969.8980,-0.000391
1971.7617,-0.000230
1973.6254,0.001123
1975.4891,0.001050
1977.3527,0.000743
1979.2164,0.001198
1981.0801,0.001460
1982.9437,0.000516
1984.8074,0.000953
1986.6711,0.002016
1988.5347,0.001462
1990.3984,0.000852
1992.2621,0.000412
1994.1257,0.000875
1995.9894,0.001157
1997.8531,0.001073
1999.7167,0.001146
2001.5804,0.001386
2003.4441,0.000919
2005.3078,-0.000678
2007.1714,-0.001342
2009.0351,-0.000233
2010.8988,0.000587
2012.7624,-0.000235
2014.6261,-0.001416
2016.4898,-0.000424
2018.3534,0.000494
2020.2171,-0.000182
2022.0808,-0.000878
2023.9444,-0.001146
2025.8081,-0.001049
2027.6718,-0.000461
2029.5355,0.000438
2031.3991,0.000605
2033.2628,-0.000289
2035.1265,-0.000749
2036.9901,0.000144
2038.8538,0.001442
2040.7175,0.001416
2042.5811,0.000684
2044.4448,0.000492
2046.3085,0.001405
2048.1721,0.002418
2050.0358,0.002778
2051.8995,0.002704
2053.7631,0.002587
2055.6268,0.002675
2057.4905,0.003075
2059.3542,0.003365
2061.2178,0.003360
2063.0815,0.003829
2064.9452,0.004498
2066.8088,0.003982
2068.6725,0.003488
2070.5362,0.003974
2072.3998,0.004338
2074.2635,0.004341
2076.1272,0.004454
2077.9908,0.004658
2079.8545,0.005221
2081.7182,0.005344
2083.5819,0.004994
2085.4455,0.004998
2087.3092,0.005267
2089.1729,0.004986
2091.0365,0.003906
2092.9002,0.003638
2094.7639,0.004559
2096.6275,0.005325
2098.4912,0.005274
2100.3549,0.004851
2102.2185,0.005398
2104.0822,0.005807
2105.9459,0.004982
2107.8095,0.004650
2109.6732,0.005313
2111.5369,0.005522
2113.4006,0.005785
2115.2642,0.005868
2117.1279,0.005028
2118.9916,0.004596
2120.8552,0.004941
2122.7189,0.004375
2124.5826,0.003588
2126.4462,0.003531
2128.3099,0.003563
2130.1736,0.003092
2132.0372,0.002794
2133.9009,0.002855
2135.7646,0.002690
2137.6282,0.002344
2139.4919,0.001951
2141.3556,0.001490
2143.2193,0.000672
2145.0829,-0.000137
2146.9466,-0.000113
2148.8103,0.000093
2150.6739,0.001230
2152.5376,0.001253
2154.4013,-0.000910
2156.2649,-0.002602
2158.1286,-0.001889
2159.9923,-0.000512
2161.8559,0.000440
2163.7196,0.001013
2165.5833,0.000011
2167.4470,-0.000745
2169.3106,0.000696
2171.1743,0.002030
2173.0380,0.001860
2174.9016,0.001399
2176.7653,0.002095
2178.6290,0.002975
2180.4926,0.002877
2182.3563,0.001474
2184.2200,0.001676
2186.0836,0.001664
2187.9473,0.001746
2189.8110,0.002651
2191.6746,0.002721
2193.5383,0.002605
2195.4020,0.002918
2197.2657,0.003406
2199.1293,0.003824
2200.9930,0.004248
2202.8567,0.003571
2204.7203,0.002790
2206.5840,0.002892
2208.4477,0.003153
2210.3113,0.003553
2212.1750,0.003456
2214.0387,0.003917
2215.9023,0.004447
2217.7660,0.003912
2219.6297,0.002856
2221.4934,0.002798
2223.3570,0.003847
2225.2207,0.004553
2227.0844,0.004627
2228.9480,0.005209
2230.8117,0.005756
2232.6754,0.005458
2234.5390,0.004554
2236.4027,0.004365
2238.2664,0.004657
2240.1300,0.005182
2241.9937,0.005475
2243.8574,0.005183
2245.7210,0.004998
2247.5847,0.005344
2249.4484,0.005167
2251.3121,0.004748
2253.1757,0.005095
2255.0394,0.005826
2256.9031,0.006235
2258.7667,0.006018
2260.6304,0.005282
2262.4941,0.005177
2264.3577,0.005353
2266.2214,0.005596
2268.0851,0.006045
2269.9487,0.006803
2271.8124,0.006930
2273.6761,0.006661
2275.5397,0.006769
2277.4034,0.006858
2279.2671,0.006848
2281.1308,0.006976
2282.9944,0.007122
2284.8581,0.007524
2286.7218,0.007722
2288.5854,0.007519
2290.4491,0.007546
2292.3128,0.007417
2294.1764,0.006981
2296.0401,0.007141
2297.9038,0.007414
2299.7674,0.007048
2301.6311,0.006477
2303.4948,0.006915
2305.3585,0.007481
2307.2221,0.007376
2309.0858,0.007459
2310.9495,0.007519
2312.8131,0.007139
2314.6768,0.006911
2316.5405,0.007277
2318.4041,0.007828
2320.2678,0.007755
2322.1315,0.007523
2323.9951,0.007349
2325.8588,0.006986
2327.7225,0.006422
2329.5861,0.006376
2331.4498,0.006365
2333.3135,0.006046
2335.1772,0.006281
2337.0408,0.006725
2338.9045,0.006838
2340.7682,0.006685
2342.6318,0.006452
2344.4955,0.006107
2346.3592,0.005618
2348.2228,0.005510
2350.0865,0.005763
2351.9502,0.006038
2353.8138,0.006304
2355.6775,0.006041
2357.5412,0.005789
2359.4049,0.005762
2361.2685,0.005573
2363.1322,0.005966
2364.9959,0.006364
2366.8595,0.006217
2368.7232,0.006264
2370.5869,0.006520
2372.4505,0.006379
2374.3142,0.006317
2376.1779,0.006941
2378.0415,0.007317
2379.9052,0.007394
2381.7689,0.007683
2383.6325,0.007621
2385.4962,0.007327
2387.3599,0.007262
2389.2236,0.007266
2391.0872,0.007300
2392.9509,0.007337
2394.8146,0.007297
2396.6782,0.007368
2398.5419,0.007289
2400.4056,0.007306
2402.2692,0.007545
2404.1329,0.007624
2405.9966,0.007464
2407.8602,0.007464
2409.7239,0.007598
2411.5876,0.007714
2413.4512,0.007770
2415.3149,0.007578
2417.1786,0.007510
2419.0423,0.007620
2420.9059,0.007791
2422.7696,0.007826
2424.6333,0.007613
2426.4969,0.007795
2428.3606,0.007914
2430.2243,0.007842
2432.0879,0.007722
2433.9516,0.007936
2435.8153,0.008128
2437.6789,0.008035
2439.5426,0.008170
2441.4063,0.008230
2443.2700,0.008060
2445.1336,0.008123
2446.9973,0.008212
2448.8610,0.008371
2450.7246,0.008474
2452.5883,0.008523
2454.4520,0.008511
2456.3156,0.008446
2458.1793,0.008469
2460.0430,0.008751
2461.9066,0.008807
2463.7703,0.008731
2465.6340,0.008695
2467.4976,0.008704
2469.3613,0.008697
2471.2250,0.008867
2473.0887,0.009008
2474.9523,0.008996
2476.8160,0.008922
2478.6797,0.009123
2480.5433,0.009180
2482.4070,0.009207
2484.2707,0.009093
2486.1343,0.009026
2487.9980,0.009440
2489.8617,0.009897
2491.7253,0.009749
2493.5890,0.009685
2495.4527,0.009856
2497.3164,0.009967
2499.1800,0.009978
2501.0437,0.009889
2502.9074,0.010059
2504.7710,0.010327
2506.6347,0.010069
2508.4984,0.009882
2510.3620,0.010164
2512.2257,0.010511
2514.0894,0.010421
2515.9530,0.010197
2517.8167,0.010070
2519.6804,0.010150
2521.5440,0.010151
2523.4077,0.010062
2525.2714,0.009924
2527.1351,0.010140
2528.9987,0.010510
2530.8624,0.010531
2532.7261,0.010320
2534.5897,0.010458
2536.4534,0.010962
2538.3171,0.010973
2540.1807,0.010721
2542.0444,0.011059
2543.9081,0.011335
2545.7717,0.011277
2547.6354,0.011434
2549.4991,0.011797
2551.3627,0.011799
2553.2264,0.011338
2555.0901,0.011190
2556.9538,0.011545
2558.8174,0.011503
2560.6811,0.011221
2562.5448,0.011386
2564.4084,0.011953
2566.2721,0.012207
2568.1358,0.012189
2569.9994,0.012074
2571.8631,0.012419
2573.7268,0.012593
2575.5904,0.012416
2577.4541,0.012309
2579.3178,0.012326
2581.1815,0.012402
2583.0451,0.012526
2584.9088,0.012483
2586.7725,0.012450
2588.6361,0.012638
2590.4998,0.013006
2592.3635,0.013330
2594.2271,0.013630
2596.0908,0.013740
2597.9545,0.013769
2599.8181,0.013928
2601.6818,0.014000
2603.5455,0.014015
2605.4091,0.013910
2607.2728,0.013970
2609.1365,0.014435
2611.0002,0.014485
2612.8638,0.014250
2614.7275,0.014578
2616.5912,0.014868
2618.4548,0.014762
2620.3185,0.014776
2622.1822,0.015005
2624.0458,0.015353
2625.9095,0.015431
2627.7732,0.015350
2629.6368,0.015523
2631.5005,0.015810
2633.3642,0.015975
2635.2279,0.016123
2637.0915,0.016189
2638.9552,0.016324
2640.8189,0.016674
2642.6825,0.016653
2644.5462,0.016511
2646.4099,0.016662
2648.2735,0.016733
2650.1372,0.016816
2652.0009,0.016875
2653.8645,0.016980
2655.7282,0.017025
2657.5919,0.017190
2659.4555,0.017359
2661.3192,0.017255
2663.1829,0.017193
2665.0466,0.017309
2666.9102,0.017346
2668.7739,0.017434
2670.6376,0.017516
2672.5012,0.017513
2674.3649,0.017395
2676.2286,0.017616
2678.0922,0.017819
2679.9559,0.017895
2681.8196,0.018195
2683.6832,0.018346
2685.5469,0.018355
2687.4106,0.018436
2689.2742,0.018540
2691.1379,0.018701
2693.0016,0.018626
2694.8653,0.018681
2696.7289,0.018829
2698.5926,0.018989
2700.4563,0.019160
2702.3199,0.019406
2704.1836,0.019437
2706.0473,0.019366
2707.9109,0.019454
2709.7746,0.019513
2711.6383,0.019689
2713.5019,0.019931
2715.3656,0.020087
2717.2293,0.020235
2719.0930,0.020383
2720.9566,0.020661
2722.8203,0.020936
2724.6840,0.021065
2726.5476,0.021085
2728.4113,0.021223
2730.2750,0.021416
2732.1386,0.021635
2734.0023,0.021672
2735.8660,0.021747
2737.7296,0.021845
2739.5933,0.021994
2741.4570,0.022132
2743.3206,0.022323
2745.1843,0.022505
2747.0480,0.022619
2748.9117,0.022862
2750.7753,0.023088
2752.6390,0.023151
2754.5027,0.023160
2756.3663,0.023401
2758.2300,0.023786
2760.0937,0.023801
2761.9573,0.023724
2763.8210,0.023867
2765.6847,0.023990
2767.5483,0.024212
2769.4120,0.024557
2771.2757,0.024841
2773.1394,0.025026
2775.0030,0.025199
2776.8667,0.025584
2778.7304,0.025728
2780.5940,0.025582
2782.4577,0.025809
2784.3214,0.026112
2786.1850,0.026188
2788.0487,0.026528
2789.9124,0.027035
2791.7760,0.027121
2793.6397,0.027129
2795.5034,0.027532
2797.3670,0.027828
2799.2307,0.027898
2801.0944,0.027856
2802.9581,0.028105
2804.8217,0.028482
2806.6854,0.028707
2808.5491,0.028942
2810.4127,0.029122
2812.2764,0.029306
2814.1401,0.029753
2816.0037,0.029975
2817.8674,0.030156
2819.7311,0.030707
2821.5947,0.031165
2823.4584,0.031323
2825.3221,0.031517
2827.1857,0.031881
2829.0494,0.032328
2830.9131,0.032601
2832.7768,0.032843
2834.6404,0.033412
2836.5041,0.034113
2838.3678,0.034775
2840.2314,0.035554
2842.0951,0.036188
2843.9588,0.036830
2845.8224,0.037807
2847.6861,0.038865
2849.5498,0.039555
2851.4134,0.040048
2853.2771,0.040029
2855.1408,0.039691
2857.0045,0.039750
2858.8681,0.039865
2860.7318,0.039727
2862.5955,0.039834
2864.4591,0.040202
2866.3228,0.040890
2868.1865,0.041530
2870.0501,0.041846
2871.9138,0.042179
2873.7775,0.042492
2875.6411,0.042242
2877.5048,0.042082
2879.3685,0.042248
2881.2321,0.042351
2883.0958,0.042325
2884.9595,0.042303
2886.8232,0.042421
2888.6868,0.042767
2890.5505,0.042933
2892.4142,0.043188
2894.2778,0.043531
2896.1415,0.044039
2898.0052,0.044631
2899.8688,0.045208
2901.7325,0.045920
2903.5962,0.046789
2905.4598,0.047201
2907.3235,0.047370
2909.1872,0.047859
2911.0509,0.048657
2912.9145,0.049499
2914.7782,0.050385
2916.6419,0.051250
2918.5055,0.052011
2920.3692,0.052572
2922.2329,0.052689
2924.0965,0.052355
2925.9602,0.052157
2927.8239,0.052035
2929.6875,0.051940
2931.5512,0.051309
2933.4149,0.050686
2935.2785,0.050493
2937.1422,0.050275
2939.0059,0.049499
2940.8696,0.048700
2942.7332,0.048399
2944.5969,0.048206
2946.4606,0.047977
2948.3242,0.048289
2950.1879,0.048725
2952.0516,0.048783
2953.9152,0.048602
2955.7789,0.048518
2957.6426,0.048428
2959.5062,0.048470
2961.3699,0.048347
2963.2336,0.048128
2965.0972,0.047918
2966.9609,0.047507
2968.8246,0.046487
2970.6883,0.045574
2972.5519,0.045322
2974.4156,0.044919
2976.2793,0.044133
2978.1429,0.043562
2980.0066,0.043137
2981.8703,0.042719
2983.7339,0.042548
2985.5976,0.042308
2987.4613,0.041569
2989.3249,0.041256
2991.1886,0.041277
2993.0523,0.041180
2994.9160,0.041134
2996.7796,0.041112
2998.6433,0.041145
3000.5070,0.041225
3002.3706,0.041338
3004.2343,0.041547
3006.0980,0.041795
3007.9616,0.042165
3009.8253,0.042494
3011.6890,0.042962
3013.5526,0.043355
3015.4163,0.043571
3017.2800,0.043871
3019.1436,0.044291
3021.0073,0.044375
3022.8710,0.044660
3024.7347,0.044972
3026.5983,0.045022
3028.4620,0.045419
3030.3257,0.046094
3032.1893,0.046939
3034.0530,0.047604
3035.9167,0.047893
3037.7803,0.048022
3039.6440,0.048171
3041.5077,0.048707
3043.3713,0.049121
