Wavenumber,Intensity
883.3791,0.054374
885.2427,0.054244
887.1064,0.054230
888.9701,0.054292
890.8337,0.054375
892.6974,0.054440
894.5611,0.054466
896.4247,0.054584
898.2884,0.054672
900.1521,0.054735
902.0158,0.054808
903.8794,0.054837
905.7431,0.054812
907.6068,0.054829
909.4704,0.055019
911.3341,0.055298
913.1978,0.055463
915.0614,0.055618
916.9251,0.055908
918.7888,0.056268
920.6524,0.056442
922.5161,0.056539
924.3798,0.056594
926.2435,0.056600
928.1071,0.056610
929.9708,0.056535
931.8345,0.056292
933.6981,0.055995
935.5618,0.055797
937.4255,0.055622
939.2891,0.055545
941.1528,0.055508
943.0165,0.055419
944.8801,0.055561
946.7438,0.055696
948.6075,0.055811
950.4711,0.056040
952.3348,0.056185
954.1985,0.056337
956.0622,0.056735
957.9258,0.057190
959.7895,0.057526
961.6532,0.057864
963.5168,0.058485
965.3805,0.059068
967.2442,0.059499
969.1078,0.059921
970.9715,0.060293
972.8352,0.060838
974.6988,0.061596
976.5625,0.062199
978.4262,0.062920
980.2899,0.064150
982.1535,0.065531
984.0172,0.066812
985.8809,0.068280
987.7445,0.069917
989.6082,0.071318
991.4719,0.072529
993.3355,0.073734
995.1992,0.074873
997.0629,0.076029
998.9265,0.077357
1000.7902,0.078695
1002.6539,0.080097
1004.5175,0.081637
1006.3812,0.083126
1008.2449,0.084587
1010.1086,0.086040
1011.9722,0.087424
1013.8359,0.088670
1015.6996,0.089924
1017.5632,0.091225
1019.4269,0.092449
1021.2906,0.093527
1023.1542,0.094521
1025.0179,0.095425
1026.8816,0.096376
1028.7452,0.097229
1030.6089,0.097817
1032.4726,0.098138
1034.3362,0.098236
1036.1999,0.098157
1038.0636,0.098003
1039.9273,0.097706
1041.7909,0.097381
1043.6546,0.096957
1045.5183,0.096459
1047.3819,0.095951
1049.2456,0.095504
1051.1093,0.095067
1052.9729,0.094510
1054.8366,0.093770
1056.7003,0.092975
1058.5639,0.092068
1060.4276,0.091205
1062.2913,0.090393
1064.1550,0.089718
1066.0186,0.089425
1067.8823,0.089461
1069.7460,0.089776
1071.6096,0.090216
1073.4733,0.090471
1075.3370,0.090480
1077.2006,0.090020
1079.0643,0.089111
1080.9280,0.087894
1082.7916,0.086410
1084.6553,0.084919
1086.5190,0.083526
1088.3826,0.082227
1090.2463,0.081251
1092.1100,0.080563
1093.9737,0.080143
1095.8373,0.079906
1097.7010,0.079778
1099.5647,0.079655
1101.4283,0.079531
1103.2920,0.079384
1105.1557,0.079191
1107.0193,0.078822
1108.8830,0.078456
1110.7467,0.078203
1112.6103,0.077836
1114.4740,0.077280
1116.3377,0.076709
1118.2014,0.076204
1120.0650,0.075674
1121.9287,0.075017
1123.7924,0.074276
1125.6560,0.073322
1127.5197,0.072212
1129.3834,0.071104
1131.2470,0.070149
1133.1107,0.069419
1134.9744,0.068844
1136.8380,0.068476
1138.7017,0.068435
1140.5654,0.068775
1142.4290,0.069362
1144.2927,0.069925
1146.1564,0.070500
1148.0201,0.070996
1149.8837,0.071388
1151.7474,0.071584
1153.6111,0.071549
1155.4747,0.071251
1157.3384,0.070670
1159.2021,0.069873
1161.0657,0.069016
1162.9294,0.068014
1164.7931,0.066881
1166.6567,0.065743
1168.5204,0.064651
1170.3841,0.063587
1172.2477,0.062566
1174.1114,0.061630
1175.9751,0.060755
1177.8388,0.059961
1179.7024,0.059329
1181.5661,0.058893
1183.4298,0.058717
1185.2934,0.058771
1187.1571,0.058938
1189.0208,0.059105
1190.8844,0.059327
1192.7481,0.059728
1194.6118,0.060215
1196.4754,0.060758
1198.3391,0.061441
1200.2028,0.062038
1202.0665,0.062419
1203.9301,0.062791
1205.7938,0.063154
1207.6575,0.063428
1209.5211,0.063646
1211.3848,0.063841
1213.2485,0.064161
1215.1121,0.064676
1216.9758,0.065362
1218.8395,0.066182
1220.7031,0.067029
1222.5668,0.067819
1224.4305,0.068603
1226.2941,0.069395
1228.1578,0.070167
1230.0215,0.070878
1231.8852,0.071496
1233.7488,0.071985
1235.6125,0.072316
1237.4762,0.072541
1239.3398,0.072594
1241.2035,0.072477
1243.0672,0.072305
1244.9308,0.071932
1246.7945,0.071425
1248.6582,0.070888
1250.5218,0.070288
1252.3855,0.069813
1254.2492,0.069432
1256.1129,0.068867
1257.9765,0.068305
1259.8402,0.067914
1261.7039,0.067532
1263.5675,0.067096
1265.4312,0.066700
1267.2949,0.066300
1269.1585,0.065929
1271.0222,0.065666
1272.8859,0.065419
1274.7495,0.065088
1276.6132,0.064764
1278.4769,0.064656
1280.3405,0.064641
1282.2042,0.064414
1284.0679,0.064141
1285.9316,0.064011
1287.7952,0.063959
1289.6589,0.063895
1291.5226,0.063903
1293.3862,0.063969
1295.2499,0.064102
1297.1136,0.064318
1298.9772,0.064594
1300.8409,0.064974
1302.7046,0.065352
1304.5682,0.065688
1306.4319,0.066032
1308.2956,0.066374
1310.1592,0.066708
1312.0229,0.067075
1313.8866,0.067318
1315.7503,0.067283
1317.6139,0.067116
1319.4776,0.066791
1321.3413,0.066369
1323.2049,0.065851
1325.0686,0.065414
1326.9323,0.065230
1328.7959,0.065067
1330.6596,0.064939
1332.5233,0.065018
1334.3869,0.065197
1336.2506,0.065347
1338.1143,0.065497
1339.9780,0.065837
1341.8416,0.065964
1343.7053,0.065756
1345.5690,0.065589
1347.4326,0.065485
1349.2963,0.065325
1351.1600,0.065375
1353.0236,0.065651
1354.8873,0.065854
1356.7510,0.065843
1358.6146,0.065829
1360.4783,0.066277
1362.3420,0.067226
1364.2056,0.067688
1366.0693,0.067835
1367.9330,0.068303
1369.7967,0.068574
1371.6603,0.068630
1373.5240,0.069126
1375.3877,0.069779
1377.2513,0.070081
1379.1150,0.070358
1380.9787,0.070621
1382.8423,0.070706
1384.7060,0.070880
1386.5697,0.071493
1388.4333,0.072033
1390.2970,0.071847
1392.1607,0.071787
1394.0244,0.072389
1395.8880,0.073061
1397.7517,0.073280
1399.6154,0.073496
1401.4790,0.073392
1403.3427,0.073278
1405.2064,0.073533
1407.0700,0.073624
1408.9337,0.073486
1410.7974,0.073419
1412.6610,0.073255
1414.5247,0.073015
1416.3884,0.072893
1418.2520,0.073225
1420.1157,0.073262
1421.9794,0.072421
1423.8431,0.071868
1425.7067,0.071401
1427.5704,0.070911
1429.4341,0.071156
1431.2977,0.071559
1433.1614,0.071692
1435.0251,0.072434
1436.8887,0.074175
1438.7524,0.074851
1440.6161,0.074681
1442.4797,0.074928
1444.3434,0.075376
1446.2071,0.075816
1448.0707,0.076269
1449.9344,0.076207
1451.7981,0.075840
1453.6618,0.075545
1455.5254,0.075541
1457.3891,0.075824
1459.2528,0.074141
1461.1164,0.071801
1462.9801,0.070424
1464.8438,0.069886
1466.7074,0.068554
1468.5711,0.066377
1470.4348,0.064508
1472.2984,0.063422
1474.1621,0.062164
1476.0258,0.060728
1477.8895,0.059666
1479.7531,0.058982
1481.6168,0.058699
1483.4805,0.058587
1485.3441,0.058813
1487.2078,0.060106
1489.0715,0.062218
1490.9351,0.064113
1492.7988,0.064789
1494.6625,0.065802
1496.5261,0.068824
1498.3898,0.071669
1500.2535,0.072736
1502.1171,0.073398
1503.9808,0.074591
1505.8445,0.078663
1507.7082,0.085322
1509.5718,0.086436
1511.4355,0.087003
1513.2992,0.088793
1515.1628,0.090566
1517.0265,0.092501
1518.8902,0.093564
1520.7538,0.094204
1522.6175,0.095740
1524.4812,0.096310
1526.3448,0.096762
1528.2085,0.097463
1530.0722,0.098031
1531.9359,0.098599
1533.7995,0.099484
1535.6632,0.099741
1537.5269,0.099613
1539.3905,0.100692
1541.2542,0.101850
1543.1179,0.100858
1544.9815,0.099775
1546.8452,0.098584
1548.7089,0.097188
1550.5725,0.095622
1552.4362,0.094026
1554.2999,0.092400
1556.1635,0.090800
1558.0272,0.089892
1559.8909,0.088568
1561.7546,0.085866
1563.6182,0.083899
1565.4819,0.082586
1567.3456,0.081529
1569.2092,0.080788
1571.0729,0.080040
1572.9366,0.079173
1574.8002,0.079007
1576.6639,0.079496
1578.5276,0.079153
1580.3912,0.078574
1582.2549,0.078482
1584.1186,0.078776
1585.9822,0.079302
1587.8459,0.079858
1589.7096,0.080623
1591.5733,0.081707
1593.4369,0.083034
1595.3006,0.084472
1597.1643,0.085853
1599.0279,0.087346
1600.8916,0.089243
1602.7553,0.091533
1604.6189,0.093853
1606.4826,0.096270
1608.3463,0.098953
1610.2099,0.101558
1612.0736,0.104011
1613.9373,0.106400
1615.8010,0.109053
1617.6646,0.111953
1619.5283,0.113597
1621.3920,0.114906
1623.2556,0.116743
1625.1193,0.118325
1626.9830,0.119281
1628.8466,0.119839
1630.7103,0.120120
1632.5740,0.120529
1634.4376,0.120928
1636.3013,0.120524
1638.1650,0.119692
1640.0286,0.119080
1641.8923,0.118687
1643.7560,0.118391
1645.6197,0.117670
1647.4833,0.116207
1649.3470,0.115024
1651.2107,0.113896
1653.0743,0.110978
1654.9380,0.107156
1656.8017,0.105155
1658.6653,0.102668
1660.5290,0.099729
1662.3927,0.096621
1664.2563,0.093299
1666.1200,0.090494
1667.9837,0.087851
1669.8474,0.084712
1671.7110,0.081609
1673.5747,0.078815
1675.4384,0.075483
1677.3020,0.072072
1679.1657,0.069412
1681.0294,0.066530
1682.8930,0.063486
1684.7567,0.059520
1686.6204,0.055937
1688.4840,0.053155
1690.3477,0.050078
1692.2114,0.047139
1694.0750,0.044332
1695.9387,0.040916
1697.8024,0.037745
1699.6661,0.035119
1701.5297,0.032241
1703.3934,0.030698
1705.2571,0.029187
1707.1207,0.027746
1708.9844,0.026796
1710.8481,0.026010
1712.7117,0.025522
1714.5754,0.024981
1716.4391,0.023999
1718.3027,0.023271
1720.1664,0.023247
1722.0301,0.023081
1723.8937,0.022726
1725.7574,0.022538
1727.6211,0.022549
1729.4848,0.022741
1731.3484,0.022923
1733.2121,0.022889
1735.0758,0.023247
1736.9394,0.023913
1738.8031,0.024119
1740.6668,0.024290
1742.5304,0.024535
1744.3941,0.024461
1746.2578,0.023965
1748.1214,0.022947
1749.9851,0.021195
1751.8488,0.019501
1753.7125,0.018320
1755.5761,0.016933
1757.4398,0.015394
1759.3035,0.014176
1761.1671,0.013013
1763.0308,0.012251
1764.8945,0.011902
1766.7581,0.011457
1768.6218,0.011218
1770.4855,0.010923
1772.3491,0.010345
1774.2128,0.010351
1776.0765,0.010498
1777.9401,0.010497
1779.8038,0.010492
1781.6675,0.010429
1783.5312,0.010234
1785.3948,0.010078
1787.2585,0.010230
1789.1222,0.010307
1790.9858,0.010023
1792.8495,0.009818
1794.7132,0.009802
1796.5768,0.009706
1798.4405,0.009592
1800.3042,0.009571
1802.1678,0.009613
1804.0315,0.009541
1805.8952,0.009527
1807.7589,0.009642
1809.6225,0.009560
1811.4862,0.009304
1813.3499,0.009082
1815.2135,0.008977
1817.0772,0.008872
1818.9409,0.008869
1820.8045,0.009071
1822.6682,0.009171
1824.5319,0.009065
1826.3955,0.009139
1828.2592,0.009134
1830.1229,0.009109
1831.9865,0.009299
1833.8502,0.009136
1835.7139,0.008960
1837.5776,0.009101
1839.4412,0.009036
1841.3049,0.008820
1843.1686,0.008635
1845.0322,0.008566
1846.8959,0.008794
1848.7596,0.008899
1850.6232,0.008838
1852.4869,0.008834
1854.3506,0.008831
1856.2142,0.008865
1858.0779,0.008681
1859.9416,0.008440
1861.8052,0.008530
1863.6689,0.008789
1865.5326,0.008656
1867.3963,0.008222
1869.2599,0.008186
1871.1236,0.008574
1872.9873,0.008815
1874.8509,0.008730
1876.7146,0.008447
1878.5783,0.008576
1880.4419,0.008864
1882.3056,0.008833
1884.1693,0.008854
1886.0329,0.009030
1887.8966,0.008580
1889.7603,0.008099
1891.6240,0.008575
1893.4876,0.008854
1895.3513,0.008376
1897.2150,0.008032
1899.0786,0.007974
1900.9423,0.008079
1902.8060,0.008343
1904.6696,0.008758
1906.5333,0.008792
1908.3970,0.008375
1910.2606,0.008077
1912.1243,0.008022
1913.9880,0.008156
1915.8516,0.008603
1917.7153,0.008628
1919.5790,0.007996
1921.4427,0.007668
1923.3063,0.008089
1925.1700,0.008032
1927.0337,0.007465
1928.8973,0.007177
1930.7610,0.007355
1932.6247,0.007687
1934.4883,0.007615
1936.3520,0.007261
1938.2157,0.007112
1940.0793,0.006994
1941.9430,0.007449
1943.8067,0.007350
1945.6704,0.006843
1947.5340,0.007348
1949.3977,0.007282
1951.2614,0.006096
1953.1250,0.006181
1954.9887,0.007215
1956.8524,0.006524
1958.7160,0.004959
1960.5797,0.005251
1962.4434,0.005588
1964.3070,0.004721
1966.1707,0.004058
1968.0344,0.004677
1969.8980,0.004705
1971.7617,0.003926
1973.6254,0.004005
1975.4891,0.004646
1977.3527,0.005734
1979.2164,0.006846
1981.0801,0.006423
1982.9437,0.006607
1984.8074,0.007224
1986.6711,0.006602
1988.5347,0.005954
1990.3984,0.005670
1992.2621,0.005623
1994.1257,0.005964
1995.9894,0.005635
1997.8531,0.005700
1999.7167,0.005709
2001.5804,0.004968
2003.4441,0.004342
2005.3078,0.004394
2007.1714,0.004801
2009.0351,0.004505
2010.8988,0.004241
2012.7624,0.004022
2014.6261,0.002616
2016.4898,0.003059
2018.3534,0.005197
2020.2171,0.005205
2022.0808,0.003759
2023.9444,0.003397
2025.8081,0.004299
2027.6718,0.004920
2029.5355,0.005038
2031.3991,0.004646
2033.2628,0.004392
2035.1265,0.005521
2036.9901,0.004934
2038.8538,0.004859
2040.7175,0.006223
2042.5811,0.006443
2044.4448,0.007237
2046.3085,0.008286
2048.1721,0.007814
2050.0358,0.007809
2051.8995,0.008254
2053.7631,0.008374
2055.6268,0.008139
2057.4905,0.008390
2059.3542,0.008375
2061.2178,0.007998
2063.0815,0.008246
2064.9452,0.008882
2066.8088,0.008795
2068.6725,0.008635
2070.5362,0.009068
2072.3998,0.009715
2074.2635,0.009789
2076.1272,0.009588
2077.9908,0.009880
2079.8545,0.009877
2081.7182,0.009436
2083.5819,0.009722
2085.4455,0.010078
2087.3092,0.009543
2089.1729,0.009075
2091.0365,0.009567
2092.9002,0.010138
2094.7639,0.009694
2096.6275,0.009143
2098.4912,0.009452
2100.3549,0.009264
2102.2185,0.008842
2104.0822,0.009071
2105.9459,0.009591
2107.8095,0.009234
2109.6732,0.009429
2111.5369,0.010346
2113.4006,0.009994
2115.2642,0.009211
2117.1279,0.009157
2118.9916,0.009424
2120.8552,0.009669
2122.7189,0.009146
2124.5826,0.008459
2126.4462,0.007731
2128.3099,0.007274
2130.1736,0.007219
2132.0372,0.006887
2133.9009,0.006654
2135.7646,0.007294
2137.6282,0.006937
2139.4919,0.006112
2141.3556,0.006224
2143.2193,0.006392
2145.0829,0.005813
2146.9466,0.005189
2148.8103,0.003935
2150.6739,0.002731
2152.5376,0.002916
2154.4013,0.002517
2156.2649,0.002338
2158.1286,0.003289
2159.9923,0.003288
2161.8559,0.004175
2163.7196,0.005393
2165.5833,0.004921
2167.4470,0.005589
2169.3106,0.007224
2171.1743,0.005726
2173.0380,0.004604
2174.9016,0.005208
2176.7653,0.005503
2178.6290,0.005136
2180.4926,0.005025
2182.3563,0.005989
2184.2200,0.006847
2186.0836,0.006264
2187.9473,0.005805
2189.8110,0.006618
2191.6746,0.007605
2193.5383,0.007613
2195.4020,0.007574
2197.2657,0.007401
2199.1293,0.007130
2200.9930,0.006971
2202.8567,0.007140
2204.7203,0.006975
2206.5840,0.006230
2208.4477,0.006470
2210.3113,0.007729
2212.1750,0.007489
2214.0387,0.007365
2215.9023,0.007589
2217.7660,0.007208
2219.6297,0.007593
2221.4934,0.008249
2223.3570,0.007855
2225.2207,0.008092
2227.0844,0.008623
2228.9480,0.009198
2230.8117,0.010595
2232.6754,0.010904
2234.5390,0.008758
2236.4027,0.007810
2238.2664,0.008619
2240.1300,0.008603
2241.9937,0.007721
2243.8574,0.008165
2245.7210,0.009095
2247.5847,0.009374
2249.4484,0.009301
2251.3121,0.008972
2253.1757,0.008755
2255.0394,0.009525
2256.9031,0.009926
2258.7667,0.009550
2260.6304,0.009435
2262.4941,0.009617
2264.3577,0.009559
2266.2214,0.009702
2268.0851,0.009571
2269.9487,0.009403
2271.8124,0.009698
2273.6761,0.010064
2275.5397,0.010510
2277.4034,0.010899
2279.2671,0.010847
2281.1308,0.010671
2282.9944,0.010678
2284.8581,0.010591
2286.7218,0.010766
2288.5854,0.011189
2290.4491,0.010954
2292.3128,0.010555
2294.1764,0.010717
2296.0401,0.010745
2297.9038,0.010520
2299.7674,0.010655
2301.6311,0.010897
2303.4948,0.011101
2305.3585,0.011119
2307.2221,0.010964
2309.0858,0.010733
2310.9495,0.010583
2312.8131,0.010644
2314.6768,0.010666
2316.5405,0.010657
2318.4041,0.010476
2320.2678,0.010378
2322.1315,0.010804
2323.9951,0.011491
2325.8588,0.011319
2327.7225,0.010074
2329.5861,0.009487
2331.4498,0.009619
2333.3135,0.009558
2335.1772,0.009538
2337.0408,0.009613
2338.9045,0.009805
2340.7682,0.010060
2342.6318,0.009581
2344.4955,0.009088
2346.3592,0.009373
2348.2228,0.010035
2350.0865,0.009917
2351.9502,0.009180
2353.8138,0.008764
2355.6775,0.008709
2357.5412,0.008864
2359.4049,0.009380
2361.2685,0.009084
2363.1322,0.008410
2364.9959,0.008138
2366.8595,0.008890
2368.7232,0.010093
2370.5869,0.010855
2372.4505,0.010633
2374.3142,0.010105
2376.1779,0.010049
2378.0415,0.010497
2379.9052,0.010760
2381.7689,0.010759
2383.6325,0.010587
2385.4962,0.010682
2387.3599,0.010875
2389.2236,0.010883
2391.0872,0.011050
2392.9509,0.010922
2394.8146,0.010381
2396.6782,0.010432
2398.5419,0.010794
2400.4056,0.010758
2402.2692,0.010424
2404.1329,0.010401
2405.9966,0.010627
2407.8602,0.010710
2409.7239,0.010809
2411.5876,0.011195
2413.4512,0.011187
2415.3149,0.010760
2417.1786,0.010761
2419.0423,0.010984
2420.9059,0.010953
2422.7696,0.010820
2424.6333,0.010821
2426.4969,0.010935
2428.3606,0.011082
2430.2243,0.011099
2432.0879,0.010866
2433.9516,0.010868
2435.8153,0.011182
2437.6789,0.011390
2439.5426,0.011252
2441.4063,0.011218
2443.2700,0.010644
2445.1336,0.010639
2446.9973,0.011343
2448.8610,0.011725
2450.7246,0.011681
2452.5883,0.011612
2454.4520,0.011553
2456.3156,0.011519
2458.1793,0.011557
2460.0430,0.011732
2461.9066,0.011694
2463.7703,0.011431
2465.6340,0.011380
2467.4976,0.011833
2469.3613,0.011666
2471.2250,0.011483
2473.0887,0.011662
2474.9523,0.011742
2476.8160,0.011954
2478.6797,0.012098
2480.5433,0.011794
2482.4070,0.011824
2484.2707,0.012363
2486.1343,0.012326
2487.9980,0.011908
2489.8617,0.012079
2491.7253,0.012225
2493.5890,0.012254
2495.4527,0.012009
2497.3164,0.011835
2499.1800,0.012065
2501.0437,0.012307
2502.9074,0.012457
2504.7710,0.012650
2506.6347,0.012669
2508.4984,0.012744
2510.3620,0.012508
2512.2257,0.012250
2514.0894,0.012465
2515.9530,0.012795
2517.8167,0.012711
2519.6804,0.012504
2521.5440,0.012617
2523.4077,0.012781
2525.2714,0.012749
2527.1351,0.012991
2528.9987,0.013106
2530.8624,0.013176
2532.7261,0.013419
2534.5897,0.013206
2536.4534,0.013011
2538.3171,0.013106
2540.1807,0.012712
2542.0444,0.012627
2543.9081,0.012961
2545.7717,0.013112
2547.6354,0.013276
2549.4991,0.013239
2551.3627,0.013137
2553.2264,0.013392
2555.0901,0.013758
2556.9538,0.013791
2558.8174,0.013632
2560.6811,0.013581
2562.5448,0.013749
2564.4084,0.013753
2566.2721,0.013654
2568.1358,0.013694
2569.9994,0.013930
2571.8631,0.014070
2573.7268,0.013993
2575.5904,0.013955
2577.4541,0.014016
2579.3178,0.014275
2581.1815,0.014369
2583.0451,0.014495
2584.9088,0.014788
2586.7725,0.014788
2588.6361,0.014721
2590.4998,0.014840
2592.3635,0.014917
2594.2271,0.014926
2596.0908,0.014907
2597.9545,0.015137
2599.8181,0.015345
2601.6818,0.015306
2603.5455,0.015150
2605.4091,0.015269
2607.2728,0.015489
2609.1365,0.015803
2611.0002,0.015891
2612.8638,0.015885
2614.7275,0.016041
2616.5912,0.016217
2618.4548,0.016320
2620.3185,0.016570
2622.1822,0.016635
2624.0458,0.016486
2625.9095,0.016550
2627.7732,0.016623
2629.6368,0.016622
2631.5005,0.016774
2633.3642,0.016983
2635.2279,0.017082
2637.0915,0.017121
2638.9552,0.017165
2640.8189,0.017277
2642.6825,0.017441
2644.5462,0.017503
2646.4099,0.017650
2648.2735,0.017745
2650.1372,0.017745
2652.0009,0.017657
2653.8645,0.017761
2655.7282,0.018013
2657.5919,0.018036
2659.4555,0.017944
2661.3192,0.017800
2663.1829,0.017622
2665.0466,0.017786
2666.9102,0.017970
2668.7739,0.017919
2670.6376,0.018061
2672.5012,0.018233
2674.3649,0.018236
2676.2286,0.018340
2678.0922,0.018462
2679.9559,0.018541
2681.8196,0.018698
2683.6832,0.018695
2685.5469,0.018582
2687.4106,0.018654
2689.2742,0.018741
2691.1379,0.018839
2693.0016,0.019084
2694.8653,0.019181
2696.7289,0.019021
2698.5926,0.018886
2700.4563,0.018974
2702.3199,0.019389
2704.1836,0.019563
2706.0473,0.019286
2707.9109,0.019450
2709.7746,0.019736
2711.6383,0.019710
2713.5019,0.019795
2715.3656,0.019921
2717.2293,0.020029
2719.0930,0.020148
2720.9566,0.020214
2722.8203,0.020243
2724.6840,0.020611
2726.5476,0.020973
2728.4113,0.021083
2730.2750,0.020957
2732.1386,0.021013
2734.0023,0.021198
2735.8660,0.021380
2737.7296,0.021463
2739.5933,0.021774
2741.4570,0.021971
2743.3206,0.021979
2745.1843,0.021965
2747.0480,0.022148
2748.9117,0.022356
2750.7753,0.022423
2752.6390,0.022350
2754.5027,0.022567
2756.3663,0.022826
2758.2300,0.023011
2760.0937,0.023095
2761.9573,0.023102
2763.8210,0.023199
2765.6847,0.023501
2767.5483,0.023689
2769.4120,0.023628
2771.2757,0.023813
2773.1394,0.024142
2775.0030,0.024178
2776.8667,0.024263
2778.7304,0.024343
2780.5940,0.024559
2782.4577,0.024691
2784.3214,0.024835
2786.1850,0.025200
2788.0487,0.025497
2789.9124,0.025731
2791.7760,0.026049
2793.6397,0.026118
2795.5034,0.026083
2797.3670,0.026364
2799.2307,0.026730
2801.0944,0.026953
2802.9581,0.027125
2804.8217,0.027359
2806.6854,0.027576
2808.5491,0.027752
2810.4127,0.027898
2812.2764,0.028262
2814.1401,0.028509
2816.0037,0.028796
2817.8674,0.029017
2819.7311,0.029266
2821.5947,0.029808
2823.4584,0.030362
2825.3221,0.030629
2827.1857,0.030730
2829.0494,0.031106
2830.9131,0.031702
2832.7768,0.032358
2834.6404,0.032886
2836.5041,0.033370
2838.3678,0.034023
2840.2314,0.034978
2842.0951,0.035843
2843.9588,0.036979
2845.8224,0.038462
2847.6861,0.040225
2849.5498,0.041981
2851.4134,0.043274
2853.2771,0.043871
2855.1408,0.043893
2857.0045,0.043512
2858.8681,0.042901
2860.7318,0.042089
2862.5955,0.041757
2864.4591,0.041607
2866.3228,0.041426
2868.1865,0.041707
2870.0501,0.042205
2871.9138,0.042482
2873.7775,0.042673
2875.6411,0.042679
2877.5048,0.042644
2879.3685,0.042645
2881.2321,0.042498
2883.0958,0.042318
2884.9595,0.042407
2886.8232,0.042698
2888.6868,0.043071
2890.5505,0.043359
2892.4142,0.043701
2894.2778,0.044087
2896.1415,0.044680
2898.0052,0.045645
2899.8688,0.046577
2901.7325,0.047354
2903.5962,0.047954
2905.4598,0.048662
2907.3235,0.049690
2909.1872,0.050518
2911.0509,0.051445
2912.9145,0.052834
2914.7782,0.054295
2916.6419,0.055589
2918.5055,0.057069
2920.3692,0.057873
2922.2329,0.058304
2924.0965,0.058757
2925.9602,0.058877
2927.8239,0.058319
2929.6875,0.057713
2931.5512,0.056846
2933.4149,0.055601
2935.2785,0.054364
2937.1422,0.053406
2939.0059,0.052241
2940.8696,0.050975
2942.7332,0.050253
2944.5969,0.049800
2946.4606,0.048963
2948.3242,0.048514
2950.1879,0.048378
2952.0516,0.048184
2953.9152,0.048407
2955.7789,0.048748
2957.6426,0.048538
2959.5062,0.048101
2961.3699,0.047997
2963.2336,0.047838
2965.0972,0.047088
2966.9609,0.046211
2968.8246,0.045432
2970.6883,0.044754
2972.5519,0.043991
2974.4156,0.043316
2976.2793,0.042554
2978.1429,0.041848
2980.0066,0.041526
2981.8703,0.041352
2983.7339,0.040859
2985.5976,0.040300
2987.4613,0.040028
2989.3249,0.039805
2991.1886,0.039493
2993.0523,0.039487
2994.9160,0.039366
2996.7796,0.039330
2998.6433,0.039562
3000.5070,0.039802
3002.3706,0.039873
3004.2343,0.040105
3006.0980,0.040285
3007.9616,0.040593
3009.8253,0.040748
3011.6890,0.040916
3013.5526,0.041335
3015.4163,0.041572
3017.2800,0.041709
3019.1436,0.042247
3021.0073,0.042706
3022.8710,0.042762
3024.7347,0.042858
3026.5983,0.043396
3028.4620,0.043571
3030.3257,0.043537
3032.1893,0.044098
3034.0530,0.045035
3035.9167,0.045801
3037.7803,0.045849
3039.6440,0.045634
3041.5077,0.046054
3043.3713,0.046656
3045.2350,0.047062
3047.0987,0.047273
