Wavenumber,Intensity
853.5604,0.063935
855.4240,0.063842
857.2877,0.063934
859.1514,0.064064
861.0150,0.064127
862.8787,0.064361
864.7424,0.064520
866.6060,0.064623
868.4697,0.064882
870.3334,0.065386
872.1971,0.065688
874.0607,0.065633
875.9244,0.065561
877.7881,0.065636
879.6517,0.065447
881.5154,0.065363
883.3791,0.065312
885.2427,0.065141
887.1064,0.065121
888.9701,0.065363
890.8337,0.065353
892.6974,0.065498
894.5611,0.065868
896.4247,0.065884
898.2884,0.065662
900.1521,0.065447
902.0158,0.065430
903.8794,0.065578
905.7431,0.065540
907.6068,0.065528
909.4704,0.065706
911.3341,0.066110
913.1978,0.066599
915.0614,0.067178
916.9251,0.067634
918.7888,0.067880
920.6524,0.068042
922.5161,0.068358
924.3798,0.068670
926.2435,0.068831
928.1071,0.068908
929.9708,0.069145
931.8345,0.069490
933.6981,0.069741
935.5618,0.070054
937.4255,0.070508
939.2891,0.071089
941.1528,0.071713
943.0165,0.072290
944.8801,0.072713
946.7438,0.073177
948.6075,0.073845
950.4711,0.074492
952.3348,0.074860
954.1985,0.075305
956.0622,0.076437
957.9258,0.077870
959.7895,0.079292
961.6532,0.080918
963.5168,0.082568
965.3805,0.083909
967.2442,0.084753
969.1078,0.085109
970.9715,0.085165
972.8352,0.085181
974.6988,0.085341
976.5625,0.085730
978.4262,0.086348
980.2899,0.087125
982.1535,0.088100
984.0172,0.089192
985.8809,0.090310
987.7445,0.091475
989.6082,0.092623
991.4719,0.093808
993.3355,0.095175
995.1992,0.096620
997.0629,0.097971
998.9265,0.099312
1000.7902,0.100659
1002.6539,0.101947
1004.5175,0.103402
1006.3812,0.105186
1008.2449,0.107332
1010.1086,0.109684
1011.9722,0.112132
1013.8359,0.114565
1015.6996,0.117114
1017.5632,0.119524
1019.4269,0.121451
1021.2906,0.122921
1023.1542,0.124077
1025.0179,0.124961
1026.8816,0.125672
1028.7452,0.126327
1030.6089,0.126912
1032.4726,0.127083
1034.3362,0.127058
1036.1999,0.126928
1038.0636,0.126648
1039.9273,0.126218
1041.7909,0.125729
1043.6546,0.125055
1045.5183,0.124491
1047.3819,0.124068
1049.2456,0.123645
1051.1093,0.123371
1052.9729,0.123306
1054.8366,0.123146
1056.7003,0.123130
1058.5639,0.123135
1060.4276,0.123200
1062.2913,0.123344
1064.1550,0.123442
1066.0186,0.123558
1067.8823,0.123584
1069.7460,0.123431
1071.6096,0.123025
1073.4733,0.122127
1075.3370,0.120934
1077.2006,0.119345
1079.0643,0.117359
1080.9280,0.115023
1082.7916,0.112584
1084.6553,0.110147
1086.5190,0.107674
1088.3826,0.105445
1090.2463,0.103530
1092.1100,0.101822
1093.9737,0.100479
1095.8373,0.099277
1097.7010,0.098205
1099.5647,0.097247
1101.4283,0.096556
1103.2920,0.095950
1105.1557,0.095404
1107.0193,0.095008
1108.8830,0.094714
1110.7467,0.094357
1112.6103,0.093951
1114.4740,0.093464
1116.3377,0.092815
1118.2014,0.092123
1120.0650,0.091420
1121.9287,0.090587
1123.7924,0.089825
1125.6560,0.089157
1127.5197,0.088449
1129.3834,0.087622
1131.2470,0.086786
1133.1107,0.085850
1134.9744,0.085028
1136.8380,0.084311
1138.7017,0.083671
1140.5654,0.083182
1142.4290,0.082956
1144.2927,0.082908
1146.1564,0.082998
1148.0201,0.083242
1149.8837,0.083614
1151.7474,0.083913
1153.6111,0.083962
1155.4747,0.083823
1157.3384,0.083699
1159.2021,0.083428
1161.0657,0.083013
1162.9294,0.082509
1164.7931,0.081834
1166.6567,0.080864
1168.5204,0.079721
1170.3841,0.078342
1172.2477,0.076770
1174.1114,0.075030
1175.9751,0.073203
1177.8388,0.071601
1179.7024,0.070409
1181.5661,0.069627
1183.4298,0.069279
1185.2934,0.069355
1187.1571,0.069642
1189.0208,0.069987
1190.8844,0.070484
1192.7481,0.071084
1194.6118,0.071676
1196.4754,0.072398
1198.3391,0.073336
1200.2028,0.074397
1202.0665,0.075462
1203.9301,0.076440
1205.7938,0.077388
1207.6575,0.078164
1209.5211,0.078882
1211.3848,0.079702
1213.2485,0.080637
1215.1121,0.081630
1216.9758,0.082683
1218.8395,0.083868
1220.7031,0.085036
1222.5668,0.086159
1224.4305,0.087377
1226.2941,0.088398
1228.1578,0.089108
1230.0215,0.089665
1231.8852,0.090219
1233.7488,0.090592
1235.6125,0.090679
1237.4762,0.090534
1239.3398,0.090311
1241.2035,0.089916
1243.0672,0.089341
1244.9308,0.088688
1246.7945,0.087899
1248.6582,0.086994
1250.5218,0.086152
1252.3855,0.085420
1254.2492,0.084710
1256.1129,0.083995
1257.9765,0.083376
1259.8402,0.082905
1261.7039,0.082521
1263.5675,0.082126
1265.4312,0.081718
1267.2949,0.081355
1269.1585,0.081067
1271.0222,0.080789
1272.8859,0.080501
1274.7495,0.080261
1276.6132,0.080227
1278.4769,0.080267
1280.3405,0.080285
1282.2042,0.080270
1284.0679,0.080194
1285.9316,0.080102
1287.7952,0.080267
1289.6589,0.080564
1291.5226,0.080702
1293.3862,0.080809
1295.2499,0.081080
1297.1136,0.081420
1298.9772,0.081707
1300.8409,0.081910
1302.7046,0.082164
1304.5682,0.082431
1306.4319,0.082641
1308.2956,0.082711
1310.1592,0.082770
1312.0229,0.082932
1313.8866,0.082915
1315.7503,0.082468
1317.6139,0.082162
1319.4776,0.081782
1321.3413,0.081008
1323.2049,0.080409
1325.0686,0.079964
1326.9323,0.079540
1328.7959,0.079259
1330.6596,0.079083
1332.5233,0.078957
1334.3869,0.078715
1336.2506,0.078791
1338.1143,0.079707
1339.9780,0.080965
1341.8416,0.080811
1343.7053,0.080219
1345.5690,0.080084
1347.4326,0.080060
1349.2963,0.080086
1351.1600,0.080141
1353.0236,0.080307
1354.8873,0.080812
1356.7510,0.081104
1358.6146,0.081243
1360.4783,0.082286
1362.3420,0.084870
1364.2056,0.086585
1366.0693,0.086855
1367.9330,0.087919
1369.7967,0.088965
1371.6603,0.089445
1373.5240,0.091283
1375.3877,0.093364
1377.2513,0.093844
1379.1150,0.094224
1380.9787,0.094487
1382.8423,0.094296
1384.7060,0.094146
1386.5697,0.095205
1388.4333,0.095762
1390.2970,0.094391
1392.1607,0.093372
1394.0244,0.093898
1395.8880,0.094475
1397.7517,0.094033
1399.6154,0.093582
1401.4790,0.091782
1403.3427,0.090539
1405.2064,0.090273
1407.0700,0.089225
1408.9337,0.088042
1410.7974,0.087477
1412.6610,0.086535
1414.5247,0.085178
1416.3884,0.084760
1418.2520,0.086751
1420.1157,0.088108
1421.9794,0.086561
1423.8431,0.086551
1425.7067,0.086739
1427.5704,0.086672
1429.4341,0.088348
1431.2977,0.089687
1433.1614,0.089615
1435.0251,0.091259
1436.8887,0.095702
1438.7524,0.096167
1440.6161,0.094911
1442.4797,0.094905
1444.3434,0.094809
1446.2071,0.094910
1448.0707,0.095716
1449.9344,0.095013
1451.7981,0.093203
1453.6618,0.091460
1455.5254,0.091996
1457.3891,0.095621
1459.2528,0.093074
1461.1164,0.088587
1462.9801,0.086897
1464.8438,0.087624
1466.7074,0.086099
1468.5711,0.082705
1470.4348,0.080808
1472.2984,0.082206
1474.1621,0.082510
1476.0258,0.081237
1477.8895,0.080193
1479.7531,0.079853
1481.6168,0.080841
1483.4805,0.081177
1485.3441,0.081821
1487.2078,0.085130
1489.0715,0.091069
1490.9351,0.095663
1492.7988,0.095548
1494.6625,0.096780
1496.5261,0.102814
1498.3898,0.108021
1500.2535,0.109216
1502.1171,0.108912
1503.9808,0.109586
1505.8445,0.116268
1507.7082,0.127409
1509.5718,0.127005
1511.4355,0.126400
1513.2992,0.127387
1515.1628,0.128375
1517.0265,0.129449
1518.8902,0.129177
1520.7538,0.130092
1522.6175,0.131553
1524.4812,0.130907
1526.3448,0.131394
1528.2085,0.131355
1530.0722,0.130716
1531.9359,0.130793
1533.7995,0.131540
1535.6632,0.129749
1537.5269,0.128327
1539.3905,0.129435
1541.2542,0.129701
1543.1179,0.126982
1544.9815,0.124374
1546.8452,0.121275
1548.7089,0.118583
1550.5725,0.115367
1552.4362,0.111814
1554.2999,0.108490
1556.1635,0.105550
1558.0272,0.105403
1559.8909,0.104199
1561.7546,0.098531
1563.6182,0.095294
1565.4819,0.093216
1567.3456,0.091497
1569.2092,0.090719
1571.0729,0.088990
1572.9366,0.086747
1574.8002,0.086582
1576.6639,0.088045
1578.5276,0.087084
1580.3912,0.085775
1582.2549,0.085565
1584.1186,0.085985
1585.9822,0.086698
1587.8459,0.087743
1589.7096,0.089142
1591.5733,0.090508
1593.4369,0.092150
1595.3006,0.094360
1597.1643,0.096325
1599.0279,0.098205
1600.8916,0.100620
1602.7553,0.103479
1604.6189,0.106195
1606.4826,0.108954
1608.3463,0.112454
1610.2099,0.115582
1612.0736,0.117845
1613.9373,0.120428
1615.8010,0.124517
1617.6646,0.128742
1619.5283,0.129916
1621.3920,0.131151
1623.2556,0.133978
1625.1193,0.136237
1626.9830,0.137530
1628.8466,0.137990
1630.7103,0.137929
1632.5740,0.138445
1634.4376,0.139338
1636.3013,0.138689
1638.1650,0.136525
1640.0286,0.134629
1641.8923,0.132932
1643.7560,0.131389
1645.6197,0.129860
1647.4833,0.126787
1649.3470,0.123788
1651.2107,0.122394
1653.0743,0.119351
1654.9380,0.112793
1656.8017,0.109296
1658.6653,0.105885
1660.5290,0.102294
1662.3927,0.098570
1664.2563,0.094272
1666.1200,0.090616
1667.9837,0.087560
1669.8474,0.083628
1671.7110,0.079708
1673.5747,0.076616
1675.4384,0.073192
1677.3020,0.069435
1679.1657,0.066457
1681.0294,0.063229
1682.8930,0.060130
1684.7567,0.055999
1686.6204,0.051842
1688.4840,0.048639
1690.3477,0.045159
1692.2114,0.041549
1694.0750,0.038248
1695.9387,0.034614
1697.8024,0.031302
1699.6661,0.028782
1701.5297,0.025516
1703.3934,0.023163
1705.2571,0.021447
1707.1207,0.019648
1708.9844,0.018415
1710.8481,0.017294
1712.7117,0.016267
1714.5754,0.015568
1716.4391,0.015483
1718.3027,0.015230
1720.1664,0.014896
1722.0301,0.014572
1723.8937,0.014368
1725.7574,0.014405
1727.6211,0.014690
1729.4848,0.014991
1731.3484,0.015549
1733.2121,0.016397
1735.0758,0.017379
1736.9394,0.017595
1738.8031,0.018298
1740.6668,0.019327
1742.5304,0.019749
1744.3941,0.019804
1746.2578,0.019590
1748.1214,0.018706
1749.9851,0.017631
1751.8488,0.016173
1753.7125,0.014693
1755.5761,0.013420
1757.4398,0.012136
1759.3035,0.010933
1761.1671,0.010175
1763.0308,0.009455
1764.8945,0.009076
1766.7581,0.008767
1768.6218,0.008535
1770.4855,0.008458
1772.3491,0.008458
1774.2128,0.008400
1776.0765,0.008287
1777.9401,0.008084
1779.8038,0.008007
1781.6675,0.008001
1783.5312,0.007950
1785.3948,0.007664
1787.2585,0.007632
1789.1222,0.007818
1790.9858,0.007878
1792.8495,0.007763
1794.7132,0.007865
1796.5768,0.007973
1798.4405,0.007921
1800.3042,0.007904
1802.1678,0.008028
1804.0315,0.007939
1805.8952,0.007639
1807.7589,0.007373
1809.6225,0.007440
1811.4862,0.007359
1813.3499,0.007185
1815.2135,0.007140
1817.0772,0.007207
1818.9409,0.007235
1820.8045,0.007415
1822.6682,0.007464
1824.5319,0.007396
1826.3955,0.007235
1828.2592,0.007113
1830.1229,0.007131
1831.9865,0.007398
1833.8502,0.007341
1835.7139,0.007250
1837.5776,0.006929
1839.4412,0.006816
1841.3049,0.006988
1843.1686,0.006950
1845.0322,0.007074
1846.8959,0.007231
1848.7596,0.007294
1850.6232,0.007411
1852.4869,0.007127
1854.3506,0.006923
1856.2142,0.006757
1858.0779,0.006783
1859.9416,0.007045
1861.8052,0.007145
1863.6689,0.007001
1865.5326,0.006941
1867.3963,0.006740
1869.2599,0.007082
1871.1236,0.007148
1872.9873,0.006857
1874.8509,0.006945
1876.7146,0.007051
1878.5783,0.007042
1880.4419,0.006806
1882.3056,0.006642
1884.1693,0.006970
1886.0329,0.007029
1887.8966,0.006755
1889.7603,0.006814
1891.6240,0.007036
1893.4876,0.006786
1895.3513,0.006346
1897.2150,0.006515
1899.0786,0.007106
1900.9423,0.006935
1902.8060,0.006584
1904.6696,0.006605
1906.5333,0.006245
1908.3970,0.006065
1910.2606,0.006579
1912.1243,0.006765
1913.9880,0.006677
1915.8516,0.006405
1917.7153,0.006366
1919.5790,0.006484
1921.4427,0.006351
1923.3063,0.006177
1925.1700,0.006079
1927.0337,0.006090
1928.8973,0.006147
1930.7610,0.005523
1932.6247,0.005664
1934.4883,0.005970
1936.3520,0.005509
1938.2157,0.005152
1940.0793,0.005025
1941.9430,0.004687
1943.8067,0.004007
1945.6704,0.004038
1947.5340,0.004522
1949.3977,0.004323
1951.2614,0.004487
1953.1250,0.005012
1954.9887,0.004554
1956.8524,0.004418
1958.7160,0.004229
1960.5797,0.002739
1962.4434,0.002538
1964.3070,0.003731
1966.1707,0.004302
1968.0344,0.004137
1969.8980,0.003015
1971.7617,0.002027
1973.6254,0.002098
1975.4891,0.001818
1977.3527,0.002553
1979.2164,0.003305
1981.0801,0.003441
1982.9437,0.003729
1984.8074,0.004505
1986.6711,0.003850
1988.5347,0.003252
1990.3984,0.004089
1992.2621,0.004190
1994.1257,0.003153
1995.9894,0.003449
1997.8531,0.003968
1999.7167,0.003382
2001.5804,0.003257
2003.4441,0.003108
2005.3078,0.002969
2007.1714,0.003431
2009.0351,0.002214
2010.8988,0.001955
2012.7624,0.003150
2014.6261,0.002650
2016.4898,0.001353
2018.3534,0.001694
2020.2171,0.001898
2022.0808,0.001934
2023.9444,0.002886
2025.8081,0.003526
2027.6718,0.003080
2029.5355,0.002393
2031.3991,0.003353
2033.2628,0.004959
2035.1265,0.004517
2036.9901,0.004461
2038.8538,0.005460
2040.7175,0.005581
2042.5811,0.004644
2044.4448,0.005079
2046.3085,0.006655
2048.1721,0.007405
2050.0358,0.007409
2051.8995,0.007309
2053.7631,0.007122
2055.6268,0.008091
2057.4905,0.008828
2059.3542,0.008374
2061.2178,0.007917
2063.0815,0.008011
2064.9452,0.008318
2066.8088,0.008598
2068.6725,0.008412
2070.5362,0.008183
2072.3998,0.008146
2074.2635,0.008119
2076.1272,0.007730
2077.9908,0.007712
2079.8545,0.008208
2081.7182,0.008651
2083.5819,0.008423
2085.4455,0.008324
2087.3092,0.007999
2089.1729,0.007588
2091.0365,0.007947
2092.9002,0.008260
2094.7639,0.008320
2096.6275,0.008317
2098.4912,0.007837
2100.3549,0.007925
2102.2185,0.008482
2104.0822,0.008651
2105.9459,0.008460
2107.8095,0.008814
2109.6732,0.008542
2111.5369,0.007916
2113.4006,0.007967
2115.2642,0.007987
2117.1279,0.007613
2118.9916,0.007653
2120.8552,0.008106
2122.7189,0.007653
2124.5826,0.006691
2126.4462,0.006752
2128.3099,0.006630
2130.1736,0.005930
2132.0372,0.005259
2133.9009,0.005486
2135.7646,0.005558
2137.6282,0.004334
2139.4919,0.004425
2141.3556,0.005706
2143.2193,0.004907
2145.0829,0.003059
2146.9466,0.003296
2148.8103,0.004267
2150.6739,0.003480
2152.5376,0.001089
2154.4013,0.000353
2156.2649,0.001020
2158.1286,0.000728
2159.9923,0.001755
2161.8559,0.003451
2163.7196,0.003285
2165.5833,0.002944
2167.4470,0.004559
2169.3106,0.005594
2171.1743,0.005706
2173.0380,0.005050
2174.9016,0.004566
2176.7653,0.005049
2178.6290,0.005341
2180.4926,0.004595
2182.3563,0.004594
2184.2200,0.005171
2186.0836,0.004949
2187.9473,0.005057
2189.8110,0.005782
2191.6746,0.006138
2193.5383,0.006404
2195.4020,0.006351
2197.2657,0.005962
2199.1293,0.006782
2200.9930,0.007580
2202.8567,0.006882
2204.7203,0.006518
2206.5840,0.006841
2208.4477,0.006747
2210.3113,0.006610
2212.1750,0.006421
2214.0387,0.006407
2215.9023,0.007127
2217.7660,0.007485
2219.6297,0.007553
2221.4934,0.007680
2223.3570,0.007802
2225.2207,0.007394
2227.0844,0.007197
2228.9480,0.007474
2230.8117,0.007836
2232.6754,0.008181
2234.5390,0.007924
2236.4027,0.008003
2238.2664,0.008837
2240.1300,0.008816
2241.9937,0.009081
2243.8574,0.009443
2245.7210,0.009033
2247.5847,0.008937
2249.4484,0.009088
2251.3121,0.009003
2253.1757,0.008754
2255.0394,0.009085
2256.9031,0.010019
2258.7667,0.010055
2260.6304,0.009585
2262.4941,0.009782
2264.3577,0.009900
2266.2214,0.009925
2268.0851,0.010115
2269.9487,0.010247
2271.8124,0.010578
2273.6761,0.010888
2275.5397,0.010966
2277.4034,0.010979
2279.2671,0.011353
2281.1308,0.011906
2282.9944,0.012151
2284.8581,0.011976
2286.7218,0.011751
2288.5854,0.011576
2290.4491,0.011748
2292.3128,0.012017
2294.1764,0.012176
2296.0401,0.012243
2297.9038,0.012131
2299.7674,0.011709
2301.6311,0.011232
2303.4948,0.011290
2305.3585,0.011759
2307.2221,0.012201
2309.0858,0.012390
2310.9495,0.012328
2312.8131,0.012028
2314.6768,0.011902
2316.5405,0.012044
2318.4041,0.012029
2320.2678,0.012215
2322.1315,0.012533
2323.9951,0.012638
2325.8588,0.012101
2327.7225,0.011320
2329.5861,0.011158
2331.4498,0.011146
2333.3135,0.011318
2335.1772,0.011614
2337.0408,0.011536
2338.9045,0.011808
2340.7682,0.011982
2342.6318,0.011948
2344.4955,0.011844
2346.3592,0.011299
2348.2228,0.010718
2350.0865,0.010355
2351.9502,0.009908
2353.8138,0.010066
2355.6775,0.010062
2357.5412,0.009495
2359.4049,0.009782
2361.2685,0.011030
2363.1322,0.011804
2364.9959,0.011764
2366.8595,0.011910
2368.7232,0.012487
2370.5869,0.012961
2372.4505,0.013520
2374.3142,0.013983
2376.1779,0.013933
2378.0415,0.013634
2379.9052,0.013485
2381.7689,0.013416
2383.6325,0.013308
2385.4962,0.013179
2387.3599,0.013094
2389.2236,0.013126
2391.0872,0.013097
2392.9509,0.012876
2394.8146,0.012714
2396.6782,0.012700
2398.5419,0.012857
2400.4056,0.013010
2402.2692,0.013199
2404.1329,0.013328
2405.9966,0.013261
2407.8602,0.013235
2409.7239,0.013477
2411.5876,0.013663
2413.4512,0.013455
2415.3149,0.013501
2417.1786,0.013791
2419.0423,0.013658
2420.9059,0.013426
2422.7696,0.013576
2424.6333,0.013708
2426.4969,0.013635
2428.3606,0.013645
2430.2243,0.013657
2432.0879,0.013816
2433.9516,0.014047
2435.8153,0.014196
2437.6789,0.013931
2439.5426,0.013476
2441.4063,0.013437
2443.2700,0.013724
2445.1336,0.014131
2446.9973,0.014484
2448.8610,0.014653
2450.7246,0.014693
2452.5883,0.014765
2454.4520,0.014780
2456.3156,0.014636
2458.1793,0.014824
2460.0430,0.015070
2461.9066,0.014752
2463.7703,0.014465
2465.6340,0.014726
2467.4976,0.014745
2469.3613,0.014505
2471.2250,0.014582
2473.0887,0.014649
2474.9523,0.015002
2476.8160,0.015530
2478.6797,0.015133
2480.5433,0.014685
2482.4070,0.015120
2484.2707,0.015307
2486.1343,0.014983
2487.9980,0.015081
2489.8617,0.015234
2491.7253,0.015296
2493.5890,0.015297
2495.4527,0.015320
2497.3164,0.015469
2499.1800,0.015701
2501.0437,0.015996
2502.9074,0.015917
2504.7710,0.015765
2506.6347,0.016021
2508.4984,0.016096
2510.3620,0.015822
2512.2257,0.015728
2514.0894,0.016158
2515.9530,0.016387
2517.8167,0.016144
2519.6804,0.016120
2521.5440,0.016189
2523.4077,0.016343
2525.2714,0.016557
2527.1351,0.016604
2528.9987,0.016524
2530.8624,0.016134
2532.7261,0.015998
2534.5897,0.016183
2536.4534,0.016322
2538.3171,0.016669
2540.1807,0.017177
2542.0444,0.017109
2543.9081,0.017065
2545.7717,0.017501
2547.6354,0.017377
2549.4991,0.016848
2551.3627,0.017183
2553.2264,0.017656
2555.0901,0.017253
2556.9538,0.017057
2558.8174,0.017289
2560.6811,0.017427
2562.5448,0.017653
2564.4084,0.017902
2566.2721,0.017948
2568.1358,0.017973
2569.9994,0.018252
2571.8631,0.018283
2573.7268,0.018021
2575.5904,0.018172
2577.4541,0.018623
2579.3178,0.018695
2581.1815,0.018697
2583.0451,0.018807
2584.9088,0.018671
2586.7725,0.018950
2588.6361,0.019314
2590.4998,0.019290
2592.3635,0.019332
2594.2271,0.019372
2596.0908,0.019376
2597.9545,0.019458
2599.8181,0.019794
2601.6818,0.020160
2603.5455,0.020249
2605.4091,0.020488
2607.2728,0.020631
2609.1365,0.020478
2611.0002,0.020558
2612.8638,0.020832
2614.7275,0.021149
2616.5912,0.021341
2618.4548,0.021343
2620.3185,0.021288
2622.1822,0.021386
2624.0458,0.021626
2625.9095,0.021690
2627.7732,0.021627
2629.6368,0.021779
2631.5005,0.021997
2633.3642,0.022053
2635.2279,0.022080
2637.0915,0.022298
2638.9552,0.022503
2640.8189,0.022498
2642.6825,0.022494
2644.5462,0.022636
2646.4099,0.022756
2648.2735,0.022920
2650.1372,0.023009
2652.0009,0.023014
2653.8645,0.023083
2655.7282,0.023075
2657.5919,0.023083
2659.4555,0.023141
2661.3192,0.023134
2663.1829,0.023124
2665.0466,0.023112
2666.9102,0.023161
2668.7739,0.023389
2670.6376,0.023450
2672.5012,0.023360
2674.3649,0.023481
2676.2286,0.023558
2678.0922,0.023441
2679.9559,0.023537
2681.8196,0.023819
2683.6832,0.023967
2685.5469,0.024066
2687.4106,0.024147
2689.2742,0.024111
2691.1379,0.024153
2693.0016,0.024292
2694.8653,0.024348
2696.7289,0.024473
2698.5926,0.024599
2700.4563,0.024678
2702.3199,0.024876
2704.1836,0.024957
2706.0473,0.024963
2707.9109,0.025154
2709.7746,0.025224
2711.6383,0.025220
2713.5019,0.025327
2715.3656,0.025465
2717.2293,0.025569
2719.0930,0.025650
2720.9566,0.025926
2722.8203,0.026267
2724.6840,0.026392
2726.5476,0.026409
2728.4113,0.026372
2730.2750,0.026514
2732.1386,0.026736
2734.0023,0.026742
2735.8660,0.026832
2737.7296,0.027072
2739.5933,0.027307
2741.4570,0.027512
2743.3206,0.027517
2745.1843,0.027433
2747.0480,0.027672
2748.9117,0.028120
2750.7753,0.028274
2752.6390,0.028155
2754.5027,0.028332
2756.3663,0.028663
2758.2300,0.028666
2760.0937,0.028561
2761.9573,0.028612
2763.8210,0.028860
2765.6847,0.029060
2767.5483,0.029183
2769.4120,0.029468
2771.2757,0.029751
2773.1394,0.029768
2775.0030,0.029869
2776.8667,0.030077
2778.7304,0.030318
2780.5940,0.030667
2782.4577,0.030729
2784.3214,0.030599
2786.1850,0.030832
2788.0487,0.031213
2789.9124,0.031442
2791.7760,0.031695
2793.6397,0.031870
2795.5034,0.031968
2797.3670,0.032235
2799.2307,0.032311
2801.0944,0.032357
2802.9581,0.032651
2804.8217,0.032965
2806.6854,0.033230
2808.5491,0.033347
2810.4127,0.033505
2812.2764,0.033834
2814.1401,0.034150
2816.0037,0.034459
2817.8674,0.034701
2819.7311,0.034950
2821.5947,0.035351
2823.4584,0.035666
2825.3221,0.035799
2827.1857,0.036079
2829.0494,0.036425
2830.9131,0.036815
2832.7768,0.037303
2834.6404,0.037841
2836.5041,0.038518
2838.3678,0.039298
2840.2314,0.040171
2842.0951,0.041150
2843.9588,0.042157
2845.8224,0.043274
2847.6861,0.044708
2849.5498,0.046153
2851.4134,0.046993
2853.2771,0.047350
2855.1408,0.047376
2857.0045,0.046828
2858.8681,0.045991
2860.7318,0.045345
2862.5955,0.045048
2864.4591,0.045129
2866.3228,0.045365
2868.1865,0.045613
2870.0501,0.045746
2871.9138,0.046033
2873.7775,0.046596
2875.6411,0.046571
2877.5048,0.045825
2879.3685,0.045426
2881.2321,0.045552
2883.0958,0.045593
2884.9595,0.045520
2886.8232,0.045751
2888.6868,0.046012
2890.5505,0.046307
2892.4142,0.046750
2894.2778,0.047097
2896.1415,0.047685
2898.0052,0.048309
2899.8688,0.048764
2901.7325,0.049693
2903.5962,0.050638
2905.4598,0.051109
2907.3235,0.051868
2909.1872,0.052853
2911.0509,0.053595
2912.9145,0.054677
2914.7782,0.056061
2916.6419,0.057360
2918.5055,0.058495
2920.3692,0.059156
2922.2329,0.059335
2924.0965,0.059523
2925.9602,0.059539
2927.8239,0.058986
2929.6875,0.058146
2931.5512,0.057076
2933.4149,0.055922
2935.2785,0.054957
2937.1422,0.053925
2939.0059,0.052846
2940.8696,0.051650
2942.7332,0.050421
2944.5969,0.049627
2946.4606,0.049316
2948.3242,0.049449
2950.1879,0.049613
2952.0516,0.049615
2953.9152,0.049627
2955.7789,0.049363
2957.6426,0.049291
2959.5062,0.049290
2961.3699,0.048869
2963.2336,0.048007
2965.0972,0.047036
2966.9609,0.046492
2968.8246,0.045794
2970.6883,0.044698
2972.5519,0.043804
2974.4156,0.043164
2976.2793,0.042733
2978.1429,0.042201
2980.0066,0.041479
2981.8703,0.040916
2983.7339,0.040126
2985.5976,0.039331
2987.4613,0.038996
2989.3249,0.038772
2991.1886,0.038556
2993.0523,0.038349
2994.9160,0.038251
2996.7796,0.038165
2998.6433,0.038078
3000.5070,0.038013
3002.3706,0.037924
3004.2343,0.038086
3006.0980,0.038379
3007.9616,0.038565
3009.8253,0.038606
3011.6890,0.038894
3013.5526,0.039484
3015.4163,0.039699
3017.2800,0.039747
3019.1436,0.039946
3021.0073,0.039749
3022.8710,0.039544
3024.7347,0.039943
3026.5983,0.040224
3028.4620,0.040256
3030.3257,0.040489
3032.1893,0.041085
3034.0530,0.041608
3035.9167,0.041889
3037.7803,0.042180
3039.6440,0.042387
3041.5077,0.042723
3043.3713,0.043086
3045.2350,0.043279
3047.0987,0.043399
