Wavenumber,Intensity
855.4240,-0.003220
857.2877,-0.003265
859.1514,-0.003259
861.0150,-0.003257
862.8787,-0.003327
864.7424,-0.003306
866.6060,-0.003200
868.4697,-0.003184
870.3334,-0.003147
872.1971,-0.003150
874.0607,-0.003224
875.9244,-0.003184
877.7881,-0.003143
879.6517,-0.003135
881.5154,-0.003126
883.3791,-0.003169
885.2427,-0.003210
887.1064,-0.003220
888.9701,-0.003181
890.8337,-0.003124
892.6974,-0.003122
894.5611,-0.003125
896.4247,-0.003101
898.2884,-0.003108
900.1521,-0.003093
902.0158,-0.003065
903.8794,-0.003148
905.7431,-0.003203
907.6068,-0.003172
909.4704,-0.003166
911.3341,-0.003118
913.1978,-0.003043
915.0614,-0.003048
916.9251,-0.003095
918.7888,-0.003095
920.6524,-0.003108
922.5161,-0.003143
924.3798,-0.003059
926.2435,-0.002990
928.1071,-0.003070
929.9708,-0.003137
931.8345,-0.003094
933.6981,-0.003035
935.5618,-0.003039
937.4255,-0.003010
939.2891,-0.002896
941.1528,-0.002875
943.0165,-0.002922
944.8801,-0.002855
946.7438,-0.002782
948.6075,-0.002794
950.4711,-0.002779
952.3348,-0.002759
954.1985,-0.002739
956.0622,-0.002692
957.9258,-0.002708
959.7895,-0.002729
961.6532,-0.002698
963.5168,-0.002646
965.3805,-0.002584
967.2442,-0.002534
969.1078,-0.002510
970.9715,-0.002486
972.8352,-0.002456
974.6988,-0.002389
976.5625,-0.002338
978.4262,-0.002316
980.2899,-0.002284
982.1535,-0.002294
984.0172,-0.002301
985.8809,-0.002246
987.7445,-0.002158
989.6082,-0.002127
991.4719,-0.002093
993.3355,-0.002056
995.1992,-0.002034
997.0629,-0.001970
998.9265,-0.001950
1000.7902,-0.001983
1002.6539,-0.001963
1004.5175,-0.001903
1006.3812,-0.001868
1008.2449,-0.001861
1010.1086,-0.001867
1011.9722,-0.001807
1013.8359,-0.001692
1015.6996,-0.001639
1017.5632,-0.001630
1019.4269,-0.001632
1021.2906,-0.001633
1023.1542,-0.001597
1025.0179,-0.001530
1026.8816,-0.001419
1028.7452,-0.001393
1030.6089,-0.001434
1032.4726,-0.001383
1034.3362,-0.001292
1036.1999,-0.001229
1038.0636,-0.001183
1039.9273,-0.001096
1041.7909,-0.001000
1043.6546,-0.000956
1045.5183,-0.000902
1047.3819,-0.000849
1049.2456,-0.000850
1051.1093,-0.000877
1052.9729,-0.000888
1054.8366,-0.000867
1056.7003,-0.000853
1058.5639,-0.000865
1060.4276,-0.000911
1062.2913,-0.000914
1064.1550,-0.000815
1066.0186,-0.000692
1067.8823,-0.000741
1069.7460,-0.000799
1071.6096,-0.000750
1073.4733,-0.000724
1075.3370,-0.000707
1077.2006,-0.000703
1079.0643,-0.000738
1080.9280,-0.000757
1082.7916,-0.000806
1084.6553,-0.000925
1086.5190,-0.000985
1088.3826,-0.000960
1090.2463,-0.000989
1092.1100,-0.001081
1093.9737,-0.001130
1095.8373,-0.001127
1097.7010,-0.001112
1099.5647,-0.001143
1101.4283,-0.001192
1103.2920,-0.001214
1105.1557,-0.001254
1107.0193,-0.001288
1108.8830,-0.001282
1110.7467,-0.001312
1112.6103,-0.001374
1114.4740,-0.001397
1116.3377,-0.001403
1118.2014,-0.001420
1120.0650,-0.001457
1121.9287,-0.001521
1123.7924,-0.001554
1125.6560,-0.001563
1127.5197,-0.001608
1129.3834,-0.001666
1131.2470,-0.001678
1133.1107,-0.001690
1134.9744,-0.001721
1136.8380,-0.001739
1138.7017,-0.001783
1140.5654,-0.001835
1142.4290,-0.001844
1144.2927,-0.001867
1146.1564,-0.001936
1148.0201,-0.001950
1149.8837,-0.001955
1151.7474,-0.002000
1153.6111,-0.002051
1155.4747,-0.002082
1157.3384,-0.002113
1159.2021,-0.002120
1161.0657,-0.002122
1162.9294,-0.002124
1164.7931,-0.002141
1166.6567,-0.002169
1168.5204,-0.002217
1170.3841,-0.002236
1172.2477,-0.002230
1174.1114,-0.002258
1175.9751,-0.002291
1177.8388,-0.002314
1179.7024,-0.002344
1181.5661,-0.002382
1183.4298,-0.002365
1185.2934,-0.002343
1187.1571,-0.002358
1189.0208,-0.002376
1190.8844,-0.002352
1192.7481,-0.002313
1194.6118,-0.002324
1196.4754,-0.002343
1198.3391,-0.002344
1200.2028,-0.002346
1202.0665,-0.002341
1203.9301,-0.002302
1205.7938,-0.002273
1207.6575,-0.002251
1209.5211,-0.002227
1211.3848,-0.002218
1213.2485,-0.002203
1215.1121,-0.002174
1216.9758,-0.002191
1218.8395,-0.002198
1220.7031,-0.002160
1222.5668,-0.002101
1224.4305,-0.002057
1226.2941,-0.002024
1228.1578,-0.002023
1230.0215,-0.002044
1231.8852,-0.002038
1233.7488,-0.002027
1235.6125,-0.002063
1237.4762,-0.002069
1239.3398,-0.002019
1241.2035,-0.002001
1243.0672,-0.002006
1244.9308,-0.002035
1246.7945,-0.002062
1248.6582,-0.002036
1250.5218,-0.002006
1252.3855,-0.002007
1254.2492,-0.002027
1256.1129,-0.002074
1257.9765,-0.002116
1259.8402,-0.002139
1261.7039,-0.002134
1263.5675,-0.002114
1265.4312,-0.002129
1267.2949,-0.002187
1269.1585,-0.002190
1271.0222,-0.002153
1272.8859,-0.002157
1274.7495,-0.002208
1276.6132,-0.002231
1278.4769,-0.002185
1280.3405,-0.002187
1282.2042,-0.002246
1284.0679,-0.002222
1285.9316,-0.002194
1287.7952,-0.002225
1289.6589,-0.002253
1291.5226,-0.002276
1293.3862,-0.002265
1295.2499,-0.002220
1297.1136,-0.002177
1298.9772,-0.002197
1300.8409,-0.002197
1302.7046,-0.002181
1304.5682,-0.002172
1306.4319,-0.002148
1308.2956,-0.002160
1310.1592,-0.002181
1312.0229,-0.002186
1313.8866,-0.002164
1315.7503,-0.002147
1317.6139,-0.002193
1319.4776,-0.002204
1321.3413,-0.002210
1323.2049,-0.002201
1325.0686,-0.002196
1326.9323,-0.002235
1328.7959,-0.002246
1330.6596,-0.002224
1332.5233,-0.002187
1334.3869,-0.002175
1336.2506,-0.002152
1338.1143,-0.002104
1339.9780,-0.002123
1341.8416,-0.002122
1343.7053,-0.002163
1345.5690,-0.002199
1347.4326,-0.002186
1349.2963,-0.002172
1351.1600,-0.002174
1353.0236,-0.002136
1354.8873,-0.002140
1356.7510,-0.002171
1358.6146,-0.002158
1360.4783,-0.002095
1362.3420,-0.002054
1364.2056,-0.001994
1366.0693,-0.002008
1367.9330,-0.001990
1369.7967,-0.001874
1371.6603,-0.001861
1373.5240,-0.001897
1375.3877,-0.001830
1377.2513,-0.001814
1379.1150,-0.001789
1380.9787,-0.001733
1382.8423,-0.001716
1384.7060,-0.001699
1386.5697,-0.001717
1388.4333,-0.001681
1390.2970,-0.001644
1392.1607,-0.001613
1394.0244,-0.001577
1395.8880,-0.001485
1397.7517,-0.001517
1399.6154,-0.001472
1401.4790,-0.001381
1403.3427,-0.001495
1405.2064,-0.001486
1407.0700,-0.001463
1408.9337,-0.001513
1410.7974,-0.001582
1412.6610,-0.001627
1414.5247,-0.001666
1416.3884,-0.001692
1418.2520,-0.001768
1420.1157,-0.001623
1421.9794,-0.001622
1423.8431,-0.001766
1425.7067,-0.001803
1427.5704,-0.001909
1429.4341,-0.001926
1431.2977,-0.001891
1433.1614,-0.001873
1435.0251,-0.001932
1436.8887,-0.001882
1438.7524,-0.001697
1440.6161,-0.001833
1442.4797,-0.001902
1444.3434,-0.001888
1446.2071,-0.001939
1448.0707,-0.001919
1449.9344,-0.001861
1451.7981,-0.001915
1453.6618,-0.001874
1455.5254,-0.001946
1457.3891,-0.001772
1459.2528,-0.001620
1461.1164,-0.001795
1462.9801,-0.001971
1464.8438,-0.002019
1466.7074,-0.001971
1468.5711,-0.002016
1470.4348,-0.002141
1472.2984,-0.002145
1474.1621,-0.001985
1476.0258,-0.002059
1477.8895,-0.002005
1479.7531,-0.002053
1481.6168,-0.002120
1483.4805,-0.002116
1485.3441,-0.002187
1487.2078,-0.002179
1489.0715,-0.002181
1490.9351,-0.002108
1492.7988,-0.002008
1494.6625,-0.002130
1496.5261,-0.002036
1498.3898,-0.001925
1500.2535,-0.002017
1502.1171,-0.001997
1503.9808,-0.002024
1505.8445,-0.002022
1507.7082,-0.001485
1509.5718,-0.001437
1511.4355,-0.001649
1513.2992,-0.001662
1515.1628,-0.001736
1517.0265,-0.001676
1518.8902,-0.001458
1520.7538,-0.001524
1522.6175,-0.001249
1524.4812,-0.001273
1526.3448,-0.001397
1528.2085,-0.001357
1530.0722,-0.001384
1531.9359,-0.001520
1533.7995,-0.001492
1535.6632,-0.001340
1537.5269,-0.001594
1539.3905,-0.001606
1541.2542,-0.001094
1543.1179,-0.001046
1544.9815,-0.001108
1546.8452,-0.001104
1548.7089,-0.001360
1550.5725,-0.001459
1552.4362,-0.001484
1554.2999,-0.001514
1556.1635,-0.001424
1558.0272,-0.001646
1559.8909,-0.001057
1561.7546,-0.000964
1563.6182,-0.001409
1565.4819,-0.001585
1567.3456,-0.001711
1569.2092,-0.001819
1571.0729,-0.001600
1572.9366,-0.001715
1574.8002,-0.001896
1576.6639,-0.001710
1578.5276,-0.001513
1580.3912,-0.001652
1582.2549,-0.001771
1584.1186,-0.001849
1585.9822,-0.001830
1587.8459,-0.001809
1589.7096,-0.001818
1591.5733,-0.001826
1593.4369,-0.001833
1595.3006,-0.001826
1597.1643,-0.001810
1599.0279,-0.001830
1600.8916,-0.001837
1602.7553,-0.001848
1604.6189,-0.001880
1606.4826,-0.001869
1608.3463,-0.001934
1610.2099,-0.001928
1612.0736,-0.001834
1613.9373,-0.001798
1615.8010,-0.001953
1617.6646,-0.001744
1619.5283,-0.001563
1621.3920,-0.001678
1623.2556,-0.001770
1625.1193,-0.001548
1626.9830,-0.001491
1628.8466,-0.001486
1630.7103,-0.001408
1632.5740,-0.001377
1634.4376,-0.001468
1636.3013,-0.000983
1638.1650,-0.000703
1640.0286,-0.000949
1641.8923,-0.000994
1643.7560,-0.001041
1645.6197,-0.001127
1647.4833,-0.000881
1649.3470,-0.000670
1651.2107,-0.000890
1653.0743,-0.000603
1654.9380,-0.000106
1656.8017,-0.000512
1658.6653,-0.000703
1660.5290,-0.000795
1662.3927,-0.000958
1664.2563,-0.000866
1666.1200,-0.000983
1667.9837,-0.001273
1669.8474,-0.001216
1671.7110,-0.001032
1673.5747,-0.001286
1675.4384,-0.001449
1677.3020,-0.001404
1679.1657,-0.001649
1681.0294,-0.001709
1682.8930,-0.001926
1684.7567,-0.001682
1686.6204,-0.001596
1688.4840,-0.001967
1690.3477,-0.002098
1692.2114,-0.002245
1694.0750,-0.002656
1695.9387,-0.002722
1697.8024,-0.002397
1699.6661,-0.002604
1701.5297,-0.002180
1703.3934,-0.002426
1705.2571,-0.002861
1707.1207,-0.002830
1708.9844,-0.002983
1710.8481,-0.003149
1712.7117,-0.003212
1714.5754,-0.003243
1716.4391,-0.003212
1718.3027,-0.002970
1720.1664,-0.002722
1722.0301,-0.002989
1723.8937,-0.003154
1725.7574,-0.003231
1727.6211,-0.003327
1729.4848,-0.003292
1731.3484,-0.003104
1733.2121,-0.003301
1735.0758,-0.002993
1736.9394,-0.002936
1738.8031,-0.003288
1740.6668,-0.003192
1742.5304,-0.003138
1744.3941,-0.003193
1746.2578,-0.003210
1748.1214,-0.003191
1749.9851,-0.003126
1751.8488,-0.003070
1753.7125,-0.003062
1755.5761,-0.003264
1757.4398,-0.003180
1759.3035,-0.003184
1761.1671,-0.003350
1763.0308,-0.003195
1764.8945,-0.003148
1766.7581,-0.003341
1768.6218,-0.003318
1770.4855,-0.003400
1772.3491,-0.003247
1774.2128,-0.003003
1776.0765,-0.003145
1777.9401,-0.003185
1779.8038,-0.003195
1781.6675,-0.003076
1783.5312,-0.003133
1785.3948,-0.003137
1787.2585,-0.003065
1789.1222,-0.003138
1790.9858,-0.003190
1792.8495,-0.003088
1794.7132,-0.003039
1796.5768,-0.003070
1798.4405,-0.003076
1800.3042,-0.003090
1802.1678,-0.003074
1804.0315,-0.003150
1805.8952,-0.003224
1807.7589,-0.003185
1809.6225,-0.003260
1811.4862,-0.003318
1813.3499,-0.003390
1815.2135,-0.003467
1817.0772,-0.003448
1818.9409,-0.003257
1820.8045,-0.003168
1822.6682,-0.003198
1824.5319,-0.003240
1826.3955,-0.003085
1828.2592,-0.003029
1830.1229,-0.002962
1831.9865,-0.002907
1833.8502,-0.002982
1835.7139,-0.003083
1837.5776,-0.003123
1839.4412,-0.003059
1841.3049,-0.003159
1843.1686,-0.003347
1845.0322,-0.003068
1846.8959,-0.002904
1848.7596,-0.002952
1850.6232,-0.002952
1852.4869,-0.003172
1854.3506,-0.003174
1856.2142,-0.002983
1858.0779,-0.002818
1859.9416,-0.002987
1861.8052,-0.003160
1863.6689,-0.003119
1865.5326,-0.003075
1867.3963,-0.003074
1869.2599,-0.002853
1871.1236,-0.002730
1872.9873,-0.002889
1874.8509,-0.003025
1876.7146,-0.003175
1878.5783,-0.003252
1880.4419,-0.003236
1882.3056,-0.003219
1884.1693,-0.003203
1886.0329,-0.003171
1887.8966,-0.003152
1889.7603,-0.003016
1891.6240,-0.002826
1893.4876,-0.003004
1895.3513,-0.002989
1897.2150,-0.002888
1899.0786,-0.002967
1900.9423,-0.003132
1902.8060,-0.003128
1904.6696,-0.003022
1906.5333,-0.002997
1908.3970,-0.002757
1910.2606,-0.002669
1912.1243,-0.002927
1913.9880,-0.003025
1915.8516,-0.002998
1917.7153,-0.002920
1919.5790,-0.002871
1921.4427,-0.003007
1923.3063,-0.003079
1925.1700,-0.003029
1927.0337,-0.003059
1928.8973,-0.003244
1930.7610,-0.003102
1932.6247,-0.002579
1934.4883,-0.002606
1936.3520,-0.002918
1938.2157,-0.002887
1940.0793,-0.003052
1941.9430,-0.002966
1943.8067,-0.002614
1945.6704,-0.002758
1947.5340,-0.002712
1949.3977,-0.002616
1951.2614,-0.002831
1953.1250,-0.002914
1954.9887,-0.002514
1956.8524,-0.002658
1958.7160,-0.002952
1960.5797,-0.002642
1962.4434,-0.002532
1964.3070,-0.002490
1966.1707,-0.001743
1968.0344,-0.001484
1969.8980,-0.002085
1971.7617,-0.001910
1973.6254,-0.001589
1975.4891,-0.001776
1977.3527,-0.001373
1979.2164,-0.000262
1981.0801,-0.000215
1982.9437,-0.000650
1984.8074,-0.001028
1986.6711,-0.001872
1988.5347,-0.001920
1990.3984,-0.001132
1992.2621,-0.000893
1994.1257,-0.001459
1995.9894,-0.001695
1997.8531,-0.002000
1999.7167,-0.002079
2001.5804,-0.002137
2003.4441,-0.002337
2005.3078,-0.002826
2007.1714,-0.002501
2009.0351,-0.001969
2010.8988,-0.002099
2012.7624,-0.001718
2014.6261,-0.001384
2016.4898,-0.001701
2018.3534,-0.001663
2020.2171,-0.001077
2022.0808,-0.000706
2023.9444,-0.000999
2025.8081,-0.001303
2027.6718,-0.001474
2029.5355,-0.001201
2031.3991,-0.001114
2033.2628,-0.001008
2035.1265,-0.001179
2036.9901,-0.001260
2038.8538,-0.000649
2040.7175,-0.000427
2042.5811,-0.000768
2044.4448,-0.001028
2046.3085,-0.001043
2048.1721,-0.000664
2050.0358,-0.000247
2051.8995,-0.001008
2053.7631,-0.001687
2055.6268,-0.001558
2057.4905,-0.001777
2059.3542,-0.002008
2061.2178,-0.001836
2063.0815,-0.001379
2064.9452,-0.001266
2066.8088,-0.001481
2068.6725,-0.001632
2070.5362,-0.001801
2072.3998,-0.001845
2074.2635,-0.001832
2076.1272,-0.001790
2077.9908,-0.001741
2079.8545,-0.001828
2081.7182,-0.001902
2083.5819,-0.001953
2085.4455,-0.002130
2087.3092,-0.002331
2089.1729,-0.002491
2091.0365,-0.002679
2092.9002,-0.002720
2094.7639,-0.002547
2096.6275,-0.002241
2098.4912,-0.002278
2100.3549,-0.002182
2102.2185,-0.001851
2104.0822,-0.001756
2105.9459,-0.002048
2107.8095,-0.002336
2109.6732,-0.002312
2111.5369,-0.002366
2113.4006,-0.002382
2115.2642,-0.002399
2117.1279,-0.002524
2118.9916,-0.002944
2120.8552,-0.003114
2122.7189,-0.002765
2124.5826,-0.002822
2126.4462,-0.003332
2128.3099,-0.003799
2130.1736,-0.003839
2132.0372,-0.003803
2133.9009,-0.003810
2135.7646,-0.003351
2137.6282,-0.002735
2139.4919,-0.002853
2141.3556,-0.003131
2143.2193,-0.003070
2145.0829,-0.003103
2146.9466,-0.002966
2148.8103,-0.002731
2150.6739,-0.003318
2152.5376,-0.003769
2154.4013,-0.003648
2156.2649,-0.003502
2158.1286,-0.002770
2159.9923,-0.000772
2161.8559,0.000266
2163.7196,0.000378
2165.5833,0.000356
2167.4470,-0.000563
2169.3106,-0.001297
2171.1743,-0.000863
2173.0380,-0.000949
2174.9016,-0.000968
2176.7653,-0.000968
2178.6290,-0.001571
2180.4926,-0.002050
2182.3563,-0.001521
2184.2200,-0.000427
2186.0836,-0.000453
2187.9473,-0.000790
2189.8110,-0.000486
2191.6746,-0.000721
2193.5383,-0.001324
2195.4020,-0.001470
2197.2657,-0.001555
2199.1293,-0.001608
2200.9930,-0.001253
2202.8567,-0.001025
2204.7203,-0.001302
2206.5840,-0.001862
2208.4477,-0.001858
2210.3113,-0.001522
2212.1750,-0.001039
2214.0387,-0.000946
2215.9023,-0.001346
2217.7660,-0.001572
2219.6297,-0.001765
2221.4934,-0.001911
2223.3570,-0.001705
2225.2207,-0.001546
2227.0844,-0.001798
2228.9480,-0.001693
2230.8117,-0.001365
2232.6754,-0.001172
2234.5390,-0.001258
2236.4027,-0.001607
2238.2664,-0.001597
2240.1300,-0.001765
2241.9937,-0.002003
2243.8574,-0.001884
2245.7210,-0.001925
2247.5847,-0.001982
2249.4484,-0.002021
2251.3121,-0.002117
2253.1757,-0.001901
2255.0394,-0.001582
2256.9031,-0.001451
2258.7667,-0.001568
2260.6304,-0.001635
2262.4941,-0.001540
2264.3577,-0.001448
2266.2214,-0.001562
2268.0851,-0.001638
2269.9487,-0.001546
2271.8124,-0.001378
2273.6761,-0.001526
2275.5397,-0.001625
2277.4034,-0.001377
2279.2671,-0.001149
2281.1308,-0.001170
2282.9944,-0.001151
2284.8581,-0.001059
2286.7218,-0.001252
2288.5854,-0.001519
2290.4491,-0.001587
2292.3128,-0.001613
2294.1764,-0.001734
2296.0401,-0.001974
2297.9038,-0.002023
2299.7674,-0.001881
2301.6311,-0.001838
2303.4948,-0.001850
2305.3585,-0.001775
2307.2221,-0.001749
2309.0858,-0.001738
2310.9495,-0.001667
2312.8131,-0.001689
2314.6768,-0.001723
2316.5405,-0.001694
2318.4041,-0.001655
2320.2678,-0.001380
2322.1315,-0.001007
2323.9951,-0.000993
2325.8588,-0.001570
2327.7225,-0.002215
2329.5861,-0.002380
2331.4498,-0.002362
2333.3135,-0.002488
2335.1772,-0.002653
2337.0408,-0.002423
2338.9045,-0.002157
2340.7682,-0.001932
2342.6318,-0.001762
2344.4955,-0.001962
2346.3592,-0.002076
2348.2228,-0.002258
2350.0865,-0.002626
2351.9502,-0.003092
2353.8138,-0.003411
2355.6775,-0.002797
2357.5412,-0.002152
2359.4049,-0.002097
2361.2685,-0.002164
2363.1322,-0.002234
2364.9959,-0.002317
2366.8595,-0.002331
2368.7232,-0.001989
2370.5869,-0.001850
2372.4505,-0.002118
2374.3142,-0.002457
2376.1779,-0.002589
2378.0415,-0.002629
2379.9052,-0.002637
2381.7689,-0.002675
2383.6325,-0.002886
2385.4962,-0.003120
2387.3599,-0.003156
2389.2236,-0.003174
2391.0872,-0.003224
2392.9509,-0.003204
2394.8146,-0.003190
2396.6782,-0.003204
2398.5419,-0.003157
2400.4056,-0.003137
2402.2692,-0.003154
2404.1329,-0.003081
2405.9966,-0.002969
2407.8602,-0.002871
2409.7239,-0.002817
2411.5876,-0.002922
2413.4512,-0.003019
2415.3149,-0.002916
2417.1786,-0.002868
2419.0423,-0.002862
2420.9059,-0.002801
2422.7696,-0.002772
2424.6333,-0.002733
2426.4969,-0.002702
2428.3606,-0.002698
2430.2243,-0.002726
2432.0879,-0.002768
2433.9516,-0.002773
2435.8153,-0.002737
2437.6789,-0.002707
2439.5426,-0.002722
2441.4063,-0.002741
2443.2700,-0.002608
2445.1336,-0.002460
2446.9973,-0.002466
2448.8610,-0.002446
2450.7246,-0.002356
2452.5883,-0.002370
2454.4520,-0.002454
2456.3156,-0.002462
2458.1793,-0.002483
2460.0430,-0.002560
2461.9066,-0.002588
2463.7703,-0.002494
2465.6340,-0.002528
2467.4976,-0.002639
2469.3613,-0.002660
2471.2250,-0.002686
2473.0887,-0.002694
2474.9523,-0.002644
2476.8160,-0.002633
2478.6797,-0.002702
2480.5433,-0.002709
2482.4070,-0.002695
2484.2707,-0.002657
2486.1343,-0.002600
2487.9980,-0.002671
2489.8617,-0.002704
2491.7253,-0.002563
2493.5890,-0.002577
2495.4527,-0.002713
2497.3164,-0.002569
2499.1800,-0.002453
2501.0437,-0.002616
2502.9074,-0.002744
2504.7710,-0.002711
2506.6347,-0.002662
2508.4984,-0.002617
2510.3620,-0.002583
2512.2257,-0.002595
2514.0894,-0.002644
2515.9530,-0.002699
2517.8167,-0.002589
2519.6804,-0.002431
2521.5440,-0.002510
2523.4077,-0.002680
2525.2714,-0.002565
2527.1351,-0.002435
2528.9987,-0.002608
2530.8624,-0.002686
2532.7261,-0.002594
2534.5897,-0.002533
2536.4534,-0.002496
2538.3171,-0.002608
2540.1807,-0.002829
2542.0444,-0.002786
2543.9081,-0.002509
2545.7717,-0.002494
2547.6354,-0.002649
2549.4991,-0.002687
2551.3627,-0.002590
2553.2264,-0.002378
2555.0901,-0.002361
2556.9538,-0.002588
2558.8174,-0.002635
2560.6811,-0.002507
2562.5448,-0.002473
2564.4084,-0.002491
2566.2721,-0.002451
2568.1358,-0.002350
2569.9994,-0.002318
2571.8631,-0.002373
2573.7268,-0.002481
2575.5904,-0.002518
2577.4541,-0.002450
2579.3178,-0.002371
2581.1815,-0.002309
2583.0451,-0.002360
2584.9088,-0.002463
2586.7725,-0.002511
2588.6361,-0.002442
2590.4998,-0.002335
2592.3635,-0.002313
2594.2271,-0.002304
2596.0908,-0.002234
2597.9545,-0.002139
2599.8181,-0.002126
2601.6818,-0.002253
2603.5455,-0.002366
2605.4091,-0.002371
2607.2728,-0.002292
2609.1365,-0.002219
2611.0002,-0.002256
2612.8638,-0.002270
2614.7275,-0.002220
2616.5912,-0.002230
2618.4548,-0.002230
2620.3185,-0.002196
2622.1822,-0.002150
2624.0458,-0.002093
2625.9095,-0.002125
2627.7732,-0.002201
2629.6368,-0.002198
2631.5005,-0.002136
2633.3642,-0.002120
2635.2279,-0.002175
2637.0915,-0.002222
2638.9552,-0.002227
2640.8189,-0.002217
2642.6825,-0.002219
2644.5462,-0.002272
2646.4099,-0.002358
2648.2735,-0.002338
2650.1372,-0.002250
2652.0009,-0.002298
2653.8645,-0.002442
2655.7282,-0.002531
2657.5919,-0.002589
2659.4555,-0.002679
2661.3192,-0.002758
2663.1829,-0.002908
2665.0466,-0.003052
2666.9102,-0.003048
2668.7739,-0.003039
2670.6376,-0.003081
2672.5012,-0.003093
2674.3649,-0.003068
2676.2286,-0.003046
2678.0922,-0.002966
2679.9559,-0.002955
2681.8196,-0.003056
2683.6832,-0.003062
2685.5469,-0.003037
2687.4106,-0.003114
2689.2742,-0.003153
2691.1379,-0.003115
2693.0016,-0.003078
2694.8653,-0.003067
2696.7289,-0.003064
2698.5926,-0.002999
2700.4563,-0.002971
2702.3199,-0.003012
2704.1836,-0.003066
2706.0473,-0.003116
2707.9109,-0.003101
2709.7746,-0.003073
2711.6383,-0.003070
2713.5019,-0.003049
2715.3656,-0.003001
2717.2293,-0.002996
2719.0930,-0.002984
2720.9566,-0.002957
2722.8203,-0.002952
2724.6840,-0.002960
2726.5476,-0.002951
2728.4113,-0.002942
2730.2750,-0.002852
2732.1386,-0.002769
2734.0023,-0.002833
2735.8660,-0.002918
2737.7296,-0.002954
2739.5933,-0.002999
2741.4570,-0.002996
2743.3206,-0.002927
2745.1843,-0.002890
2747.0480,-0.002939
2748.9117,-0.002982
2750.7753,-0.002915
2752.6390,-0.002858
2754.5027,-0.002863
2756.3663,-0.002885
2758.2300,-0.002911
2760.0937,-0.002869
2761.9573,-0.002798
2763.8210,-0.002828
2765.6847,-0.002930
2767.5483,-0.002900
2769.4120,-0.002811
2771.2757,-0.002818
2773.1394,-0.002831
2775.0030,-0.002792
2776.8667,-0.002813
2778.7304,-0.002838
2780.5940,-0.002806
2782.4577,-0.002773
2784.3214,-0.002783
2786.1850,-0.002791
2788.0487,-0.002767
2789.9124,-0.002799
2791.7760,-0.002845
2793.6397,-0.002824
2795.5034,-0.002819
2797.3670,-0.002829
2799.2307,-0.002788
2801.0944,-0.002762
2802.9581,-0.002796
2804.8217,-0.002799
2806.6854,-0.002749
2808.5491,-0.002725
2810.4127,-0.002729
2812.2764,-0.002694
2814.1401,-0.002634
2816.0037,-0.002673
2817.8674,-0.002784
2819.7311,-0.002842
2821.5947,-0.002809
2823.4584,-0.002753
2825.3221,-0.002769
2827.1857,-0.002778
2829.0494,-0.002694
2830.9131,-0.002629
2832.7768,-0.002653
2834.6404,-0.002662
2836.5041,-0.002614
2838.3678,-0.002587
2840.2314,-0.002560
2842.0951,-0.002516
2843.9588,-0.002583
2845.8224,-0.002658
2847.6861,-0.002559
