Wavenumber,Intensity
1220.7031,0.007297
1222.5668,0.007325
1224.4305,0.007310
1226.2941,0.007256
1228.1578,0.007235
1230.0215,0.007234
1231.8852,0.007203
1233.7488,0.007196
1235.6125,0.007182
1237.4762,0.007159
1239.3398,0.007139
1241.2035,0.007111
1243.0672,0.007101
1244.9308,0.007087
1246.7945,0.007081
1248.6582,0.007047
1250.5218,0.006979
1252.3855,0.006919
1254.2492,0.006874
1256.1129,0.006831
1257.9765,0.006797
1259.8402,0.006740
1261.7039,0.006651
1263.5675,0.006559
1265.4312,0.006496
1267.2949,0.006451
1269.1585,0.006419
1271.0222,0.006398
1272.8859,0.006297
1274.7495,0.006258
1276.6132,0.006257
1278.4769,0.006178
1280.3405,0.006102
1282.2042,0.006109
1284.0679,0.006116
1285.9316,0.006113
1287.7952,0.006103
1289.6589,0.006071
1291.5226,0.006072
1293.3862,0.006079
1295.2499,0.006088
1297.1136,0.006084
1298.9772,0.006057
1300.8409,0.006046
1302.7046,0.006069
1304.5682,0.006082
1306.4319,0.006050
1308.2956,0.006059
1310.1592,0.006112
1312.0229,0.006118
1313.8866,0.006125
1315.7503,0.006168
1317.6139,0.006158
1319.4776,0.006074
1321.3413,0.006012
1323.2049,0.006032
1325.0686,0.006024
1326.9323,0.006017
1328.7959,0.005998
1330.6596,0.005946
1332.5233,0.005988
1334.3869,0.006068
1336.2506,0.006172
1338.1143,0.006216
1339.9780,0.006071
1341.8416,0.005987
1343.7053,0.006067
1345.5690,0.006083
1347.4326,0.006058
1349.2963,0.006007
1351.1600,0.006002
1353.0236,0.006053
1354.8873,0.006014
1356.7510,0.005945
1358.6146,0.006028
1360.4783,0.006164
1362.3420,0.006044
1364.2056,0.005827
1366.0693,0.005940
1367.9330,0.006096
1369.7967,0.006094
1371.6603,0.006257
1373.5240,0.006325
1375.3877,0.006097
1377.2513,0.006093
1379.1150,0.006216
1380.9787,0.006207
1382.8423,0.006311
1384.7060,0.006527
1386.5697,0.006513
1388.4333,0.006191
1390.2970,0.006238
1392.1607,0.006625
1394.0244,0.006704
1395.8880,0.006497
1397.7517,0.006518
1399.6154,0.006439
