Wavenumber,Intensity
1328.7959,0.045358
1330.6596,0.045429
1332.5233,0.045393
1334.3869,0.045242
1336.2506,0.045250
1338.1143,0.045665
1339.9780,0.046078
1341.8416,0.045777
1343.7053,0.045315
1345.5690,0.045131
1347.4326,0.044950
1349.2963,0.044878
1351.1600,0.044825
1353.0236,0.044885
1354.8873,0.045132
1356.7510,0.045200
1358.6146,0.045091
1360.4783,0.045552
1362.3420,0.047009
1364.2056,0.048066
1366.0693,0.048358
1367.9330,0.049030
1369.7967,0.049532
1371.6603,0.049782
1373.5240,0.051011
1375.3877,0.052047
1377.2513,0.051969
1379.1150,0.052196
1380.9787,0.052439
1382.8423,0.052303
1384.7060,0.052180
1386.5697,0.052831
1388.4333,0.053284
1390.2970,0.052526
1392.1607,0.051965
1394.0244,0.052406
1395.8880,0.052938
1397.7517,0.053046
1399.6154,0.053242
1401.4790,0.052474
1403.3427,0.051868
1405.2064,0.052026
1407.0700,0.051664
1408.9337,0.051126
1410.7974,0.050898
1412.6610,0.050389
1414.5247,0.049514
1416.3884,0.049235
1418.2520,0.050381
1420.1157,0.051171
1421.9794,0.050365
1423.8431,0.050520
1425.7067,0.050696
1427.5704,0.050559
1429.4341,0.051473
1431.2977,0.052159
1433.1614,0.052026
1435.0251,0.052823
1436.8887,0.055314
1438.7524,0.055607
1440.6161,0.054873
1442.4797,0.054817
1444.3434,0.054582
1446.2071,0.054680
1448.0707,0.055098
1449.9344,0.054501
1451.7981,0.053073
1453.6618,0.051651
1455.5254,0.051601
1457.3891,0.053567
1459.2528,0.052062
1461.1164,0.049323
1462.9801,0.048071
1464.8438,0.048335
1466.7074,0.047372
1468.5711,0.045398
1470.4348,0.044317
1472.2984,0.045142
1474.1621,0.045486
1476.0258,0.044732
1477.8895,0.044053
1479.7531,0.043617
1481.6168,0.043952
1483.4805,0.043787
1485.3441,0.043755
1487.2078,0.045441
1489.0715,0.048725
1490.9351,0.050976
1492.7988,0.050718
1494.6625,0.051380
1496.5261,0.054737
1498.3898,0.057438
1500.2535,0.058109
1502.1171,0.057599
1503.9808,0.057691
1505.8445,0.061990
1507.7082,0.068149
1509.5718,0.067618
1511.4355,0.067318
1513.2992,0.067570
1515.1628,0.068052
1517.0265,0.068680
1518.8902,0.068741
1520.7538,0.069790
1522.6175,0.071063
1524.4812,0.070548
1526.3448,0.070937
1528.2085,0.070819
1530.0722,0.070128
1531.9359,0.070133
1533.7995,0.070698
1535.6632,0.069617
1537.5269,0.068324
1539.3905,0.068977
1541.2542,0.070080
1543.1179,0.069153
1544.9815,0.067917
1546.8452,0.066130
1548.7089,0.064526
1550.5725,0.063139
1552.4362,0.061503
1554.2999,0.059540
1556.1635,0.057745
1558.0272,0.058193
1559.8909,0.059044
1561.7546,0.056056
1563.6182,0.053916
1565.4819,0.052712
1567.3456,0.051813
1569.2092,0.051477
1571.0729,0.050450
1572.9366,0.048813
1574.8002,0.048646
1576.6639,0.049767
1578.5276,0.049115
1580.3912,0.048246
1582.2549,0.048085
1584.1186,0.048165
1585.9822,0.048383
1587.8459,0.049084
1589.7096,0.049918
1591.5733,0.050636
1593.4369,0.051674
1595.3006,0.053110
1597.1643,0.054360
1599.0279,0.055589
1600.8916,0.057110
1602.7553,0.058900
1604.6189,0.060614
1606.4826,0.062281
1608.3463,0.064298
1610.2099,0.066333
1612.0736,0.067644
1613.9373,0.068613
1615.8010,0.070729
1617.6646,0.073175
1619.5283,0.073503
1621.3920,0.073850
1623.2556,0.075343
1625.1193,0.076605
1626.9830,0.076946
1628.8466,0.077192
1630.7103,0.076874
1632.5740,0.076032
1634.4376,0.075806
1636.3013,0.076038
1638.1650,0.075289
1640.0286,0.073772
1641.8923,0.072258
1643.7560,0.071033
1645.6197,0.070174
1647.4833,0.069022
1649.3470,0.067326
1651.2107,0.065740
1653.0743,0.065217
1654.9380,0.063624
1656.8017,0.061206
1658.6653,0.059044
1660.5290,0.057407
1662.3927,0.055605
1664.2563,0.053531
1666.1200,0.051435
1667.9837,0.049479
1669.8474,0.047629
1671.7110,0.045885
1673.5747,0.044079
1675.4384,0.042152
1677.3020,0.040107
1679.1657,0.038001
1681.0294,0.036148
1682.8930,0.034705
1684.7567,0.032638
1686.6204,0.030306
1688.4840,0.028077
1690.3477,0.025823
1692.2114,0.023650
1694.0750,0.021595
1695.9387,0.019314
1697.8024,0.017291
1699.6661,0.015249
1701.5297,0.013879
1703.3934,0.012452
1705.2571,0.011026
1707.1207,0.009821
1708.9844,0.008883
1710.8481,0.007992
1712.7117,0.007070
1714.5754,0.006298
1716.4391,0.006117
1718.3027,0.005580
1720.1664,0.004798
1722.0301,0.004317
1723.8937,0.003923
1725.7574,0.003404
1727.6211,0.002995
1729.4848,0.002738
1731.3484,0.002429
1733.2121,0.002000
1735.0758,0.002112
1736.9394,0.001913
1738.8031,0.001612
1740.6668,0.001345
1742.5304,0.001147
1744.3941,0.000939
1746.2578,0.000464
1748.1214,0.000053
1749.9851,-0.000044
1751.8488,-0.000120
1753.7125,-0.000320
1755.5761,-0.000818
1757.4398,-0.001077
1759.3035,-0.001032
1761.1671,-0.001002
1763.0308,-0.001254
1764.8945,-0.001527
1766.7581,-0.001492
1768.6218,-0.001302
1770.4855,-0.001558
1772.3491,-0.001492
1774.2128,-0.001510
1776.0765,-0.001716
1777.9401,-0.001694
1779.8038,-0.001669
1781.6675,-0.001664
1783.5312,-0.001823
1785.3948,-0.001959
1787.2585,-0.001940
1789.1222,-0.001847
1790.9858,-0.001846
1792.8495,-0.001580
1794.7132,-0.001518
1796.5768,-0.002055
1798.4405,-0.002165
1800.3042,-0.001811
1802.1678,-0.001583
1804.0315,-0.001492
1805.8952,-0.001670
1807.7589,-0.001960
1809.6225,-0.002119
1811.4862,-0.002062
1813.3499,-0.001966
1815.2135,-0.001955
1817.0772,-0.001769
1818.9409,-0.001519
1820.8045,-0.001742
1822.6682,-0.001758
1824.5319,-0.001517
1826.3955,-0.001440
1828.2592,-0.001565
1830.1229,-0.001463
1831.9865,-0.001403
1833.8502,-0.001549
1835.7139,-0.001620
1837.5776,-0.001667
1839.4412,-0.001579
1841.3049,-0.001669
1843.1686,-0.001965
1845.0322,-0.001320
1846.8959,-0.000966
1848.7596,-0.001246
1850.6232,-0.001324
1852.4869,-0.001465
1854.3506,-0.001527
1856.2142,-0.001496
1858.0779,-0.001380
1859.9416,-0.001549
1861.8052,-0.001476
1863.6689,-0.001199
1865.5326,-0.001231
1867.3963,-0.001322
1869.2599,-0.001226
1871.1236,-0.001241
1872.9873,-0.001327
1874.8509,-0.001038
1876.7146,-0.000734
1878.5783,-0.000863
1880.4419,-0.001106
1882.3056,-0.001091
1884.1693,-0.000869
1886.0329,-0.000660
1887.8966,-0.000925
1889.7603,-0.001018
1891.6240,-0.000835
1893.4876,-0.000697
1895.3513,-0.001055
1897.2150,-0.001026
1899.0786,-0.001065
1900.9423,-0.001299
1902.8060,-0.001202
1904.6696,-0.001341
1906.5333,-0.001342
1908.3970,-0.001014
1910.2606,-0.001103
1912.1243,-0.001238
1913.9880,-0.000805
1915.8516,-0.000624
1917.7153,-0.000861
1919.5790,-0.000846
1921.4427,-0.001047
1923.3063,-0.000942
1925.1700,-0.001231
1927.0337,-0.001650
1928.8973,-0.001207
1930.7610,-0.001051
1932.6247,-0.001180
1934.4883,-0.001157
1936.3520,-0.000733
1938.2157,-0.000359
1940.0793,-0.001406
1941.9430,-0.001317
1943.8067,-0.000115
1945.6704,0.000237
1947.5340,-0.000059
1949.3977,0.000467
1951.2614,0.000217
1953.1250,-0.000829
1954.9887,-0.000695
1956.8524,-0.000997
1958.7160,-0.001201
1960.5797,-0.000364
1962.4434,0.000642
1964.3070,0.000621
1966.1707,0.000539
1968.0344,0.000656
1969.8980,0.001026
1971.7617,0.001611
1973.6254,0.000848
1975.4891,0.000150
1977.3527,0.000722
1979.2164,0.002455
1981.0801,0.003764
1982.9437,0.002905
1984.8074,0.000894
1986.6711,0.000414
1988.5347,0.000972
1990.3984,0.001405
1992.2621,0.001307
1994.1257,0.000805
1995.9894,0.000971
1997.8531,0.000139
1999.7167,0.000182
2001.5804,0.001374
2003.4441,0.000789
2005.3078,0.000501
2007.1714,0.001183
2009.0351,0.001095
2010.8988,0.001342
2012.7624,0.001119
2014.6261,0.001554
2016.4898,0.002877
2018.3534,0.002183
2020.2171,0.000673
2022.0808,0.000932
2023.9444,0.001967
2025.8081,0.001727
2027.6718,0.001356
2029.5355,0.002769
2031.3991,0.002918
2033.2628,0.002304
2035.1265,0.002105
2036.9901,0.001794
2038.8538,0.002014
2040.7175,0.002449
2042.5811,0.002558
2044.4448,0.002760
2046.3085,0.004387
2048.1721,0.004670
2050.0358,0.003880
2051.8995,0.003136
2053.7631,0.002311
2055.6268,0.002508
2057.4905,0.002302
2059.3542,0.002328
2061.2178,0.002633
2063.0815,0.002879
2064.9452,0.002465
2066.8088,0.002393
2068.6725,0.002876
2070.5362,0.002383
2072.3998,0.002555
2074.2635,0.002387
2076.1272,0.001943
2077.9908,0.002449
2079.8545,0.002799
2081.7182,0.002319
2083.5819,0.002003
2085.4455,0.002472
2087.3092,0.002665
2089.1729,0.002187
2091.0365,0.001395
2092.9002,0.000681
2094.7639,0.001409
2096.6275,0.002440
2098.4912,0.002388
2100.3549,0.002280
2102.2185,0.001830
2104.0822,0.001345
2105.9459,0.001502
2107.8095,0.001867
2109.6732,0.002296
2111.5369,0.002274
2113.4006,0.002084
2115.2642,0.002408
2117.1279,0.002600
2118.9916,0.002083
2120.8552,0.001441
2122.7189,0.001456
2124.5826,0.001121
2126.4462,0.000889
2128.3099,0.001329
2130.1736,0.001090
2132.0372,0.000728
2133.9009,0.000793
2135.7646,0.001174
2137.6282,0.002011
2139.4919,0.002669
2141.3556,0.002632
2143.2193,0.001462
2145.0829,0.000345
2146.9466,0.000392
2148.8103,0.001042
2150.6739,0.001584
2152.5376,0.002411
2154.4013,0.002185
2156.2649,0.000960
2158.1286,0.001673
2159.9923,0.004593
2161.8559,0.006015
2163.7196,0.005850
2165.5833,0.005616
2167.4470,0.005083
2169.3106,0.003966
2171.1743,0.003437
2173.0380,0.004317
2174.9016,0.004240
2176.7653,0.003108
2178.6290,0.002234
2180.4926,0.002568
2182.3563,0.003336
2184.2200,0.004029
2186.0836,0.004787
2187.9473,0.004673
2189.8110,0.003506
2191.6746,0.002655
2193.5383,0.003892
2195.4020,0.004723
2197.2657,0.003672
2199.1293,0.002923
2200.9930,0.003314
2202.8567,0.003800
2204.7203,0.002994
2206.5840,0.003084
2208.4477,0.003125
2210.3113,0.002383
2212.1750,0.002586
2214.0387,0.002873
2215.9023,0.003171
2217.7660,0.003138
2219.6297,0.002387
2221.4934,0.002527
2223.3570,0.003359
2225.2207,0.003486
2227.0844,0.003010
2228.9480,0.003401
2230.8117,0.003853
2232.6754,0.003106
2234.5390,0.002373
2236.4027,0.002713
2238.2664,0.002931
2240.1300,0.002868
2241.9937,0.002814
2243.8574,0.002351
2245.7210,0.001879
2247.5847,0.002032
2249.4484,0.001983
2251.3121,0.001904
2253.1757,0.002840
2255.0394,0.003254
2256.9031,0.002732
2258.7667,0.002691
2260.6304,0.002757
2262.4941,0.002508
2264.3577,0.002510
2266.2214,0.002621
2268.0851,0.002728
2269.9487,0.002920
2271.8124,0.002892
2273.6761,0.002837
2275.5397,0.002580
2277.4034,0.002570
2279.2671,0.003418
2281.1308,0.003702
2282.9944,0.003134
2284.8581,0.002751
2286.7218,0.002707
2288.5854,0.002660
2290.4491,0.002378
2292.3128,0.002264
2294.1764,0.002354
2296.0401,0.002592
2297.9038,0.002722
2299.7674,0.002462
2301.6311,0.001928
2303.4948,0.001586
2305.3585,0.001907
2307.2221,0.002150
2309.0858,0.002030
2310.9495,0.002042
2312.8131,0.002155
2314.6768,0.002249
2316.5405,0.002679
2318.4041,0.003170
2320.2678,0.003013
2322.1315,0.002765
2323.9951,0.002440
2325.8588,0.001851
2327.7225,0.001462
2329.5861,0.001305
2331.4498,0.001436
2333.3135,0.001915
2335.1772,0.001957
2337.0408,0.002007
2338.9045,0.002610
2340.7682,0.002811
2342.6318,0.002533
2344.4955,0.002178
2346.3592,0.002082
2348.2228,0.002020
2350.0865,0.001391
2351.9502,0.000647
2353.8138,0.000904
2355.6775,0.001680
2357.5412,0.001823
2359.4049,0.001611
2361.2685,0.001992
2363.1322,0.002356
2364.9959,0.002806
2366.8595,0.003337
2368.7232,0.003183
2370.5869,0.003307
2372.4505,0.003465
2374.3142,0.003128
2376.1779,0.002958
2378.0415,0.002875
2379.9052,0.002741
2381.7689,0.002516
2383.6325,0.002290
2385.4962,0.002180
2387.3599,0.002198
2389.2236,0.002173
2391.0872,0.002135
2392.9509,0.002364
2394.8146,0.002461
2396.6782,0.002345
2398.5419,0.002369
2400.4056,0.002458
2402.2692,0.002612
2404.1329,0.002758
2405.9966,0.002633
2407.8602,0.002245
2409.7239,0.002069
2411.5876,0.002548
2413.4512,0.002965
2415.3149,0.002897
2417.1786,0.002916
2419.0423,0.002972
2420.9059,0.002897
2422.7696,0.002920
2424.6333,0.002946
2426.4969,0.003115
2428.3606,0.003244
2430.2243,0.003151
2432.0879,0.003312
2433.9516,0.003562
2435.8153,0.003589
2437.6789,0.003426
2439.5426,0.003452
2441.4063,0.003716
2443.2700,0.003898
2445.1336,0.003840
2446.9973,0.003556
2448.8610,0.003562
2450.7246,0.003869
2452.5883,0.004009
2454.4520,0.004001
2456.3156,0.004035
2458.1793,0.004212
2460.0430,0.004184
2461.9066,0.003888
2463.7703,0.003554
2465.6340,0.003487
2467.4976,0.003973
2469.3613,0.004264
2471.2250,0.004330
2473.0887,0.004392
2474.9523,0.004281
2476.8160,0.004229
2478.6797,0.004132
2480.5433,0.004324
2482.4070,0.004668
2484.2707,0.004424
2486.1343,0.004275
2487.9980,0.004511
2489.8617,0.004595
2491.7253,0.004926
2493.5890,0.005364
2495.4527,0.004885
2497.3164,0.004168
2499.1800,0.004364
2501.0437,0.004812
2502.9074,0.004803
2504.7710,0.004777
2506.6347,0.004818
2508.4984,0.004573
2510.3620,0.004684
2512.2257,0.004894
2514.0894,0.004806
2515.9530,0.004746
2517.8167,0.004768
2519.6804,0.005132
2521.5440,0.005308
2523.4077,0.005003
2525.2714,0.005042
2527.1351,0.005124
2528.9987,0.004711
2530.8624,0.004742
2532.7261,0.005113
2534.5897,0.005181
2536.4534,0.005170
2538.3171,0.005154
2540.1807,0.005201
2542.0444,0.005460
2543.9081,0.005687
2545.7717,0.005620
2547.6354,0.005573
2549.4991,0.005556
2551.3627,0.005466
2553.2264,0.005552
2555.0901,0.005729
2556.9538,0.005715
2558.8174,0.005816
2560.6811,0.006014
2562.5448,0.006136
2564.4084,0.006400
2566.2721,0.006467
2568.1358,0.006283
2569.9994,0.006236
2571.8631,0.006190
2573.7268,0.006149
2575.5904,0.006064
2577.4541,0.005963
2579.3178,0.006178
2581.1815,0.006417
2583.0451,0.006424
2584.9088,0.006648
2586.7725,0.006807
2588.6361,0.006813
2590.4998,0.007103
2592.3635,0.007134
2594.2271,0.006802
2596.0908,0.006735
2597.9545,0.007108
2599.8181,0.007144
2601.6818,0.006864
2603.5455,0.006926
2605.4091,0.007278
2607.2728,0.007354
2609.1365,0.007300
2611.0002,0.007399
2612.8638,0.007566
2614.7275,0.007673
2616.5912,0.007718
2618.4548,0.007707
2620.3185,0.007739
2622.1822,0.007734
2624.0458,0.007866
2625.9095,0.007985
2627.7732,0.008146
2629.6368,0.008182
2631.5005,0.008003
2633.3642,0.008034
2635.2279,0.008222
2637.0915,0.008379
2638.9552,0.008324
2640.8189,0.008234
2642.6825,0.008352
2644.5462,0.008524
2646.4099,0.008629
2648.2735,0.008701
2650.1372,0.008815
2652.0009,0.008850
2653.8645,0.008821
2655.7282,0.008865
2657.5919,0.008843
2659.4555,0.008746
2661.3192,0.008748
2663.1829,0.008681
2665.0466,0.008520
2666.9102,0.008663
2668.7739,0.008819
2670.6376,0.008740
2672.5012,0.008775
2674.3649,0.008965
2676.2286,0.009069
2678.0922,0.009141
2679.9559,0.009243
2681.8196,0.009233
2683.6832,0.009106
2685.5469,0.009029
2687.4106,0.009191
2689.2742,0.009464
2691.1379,0.009523
2693.0016,0.009413
2694.8653,0.009414
2696.7289,0.009637
2698.5926,0.009861
2700.4563,0.009995
2702.3199,0.010069
2704.1836,0.009885
2706.0473,0.009838
2707.9109,0.010174
2709.7746,0.010247
2711.6383,0.010120
2713.5019,0.010233
2715.3656,0.010451
2717.2293,0.010645
2719.0930,0.010898
2720.9566,0.011029
2722.8203,0.011051
2724.6840,0.010969
2726.5476,0.011031
2728.4113,0.011231
2730.2750,0.011321
2732.1386,0.011253
2734.0023,0.011264
2735.8660,0.011381
2737.7296,0.011644
2739.5933,0.011828
2741.4570,0.011995
2743.3206,0.012203
2745.1843,0.012278
2747.0480,0.012326
2748.9117,0.012399
2750.7753,0.012310
2752.6390,0.012407
2754.5027,0.012643
2756.3663,0.012666
2758.2300,0.012670
2760.0937,0.012720
2761.9573,0.012982
2763.8210,0.013191
2765.6847,0.013107
2767.5483,0.013273
2769.4120,0.013549
2771.2757,0.013610
2773.1394,0.013598
2775.0030,0.013568
2776.8667,0.013757
2778.7304,0.013958
2780.5940,0.014019
2782.4577,0.014195
2784.3214,0.014487
2786.1850,0.014780
2788.0487,0.014944
2789.9124,0.014887
2791.7760,0.014777
2793.6397,0.014939
2795.5034,0.015161
2797.3670,0.015323
2799.2307,0.015276
2801.0944,0.015261
2802.9581,0.015395
2804.8217,0.015545
2806.6854,0.015824
2808.5491,0.016066
2810.4127,0.016066
2812.2764,0.016054
2814.1401,0.016271
2816.0037,0.016633
2817.8674,0.016780
2819.7311,0.016807
2821.5947,0.016849
2823.4584,0.017088
2825.3221,0.017342
2827.1857,0.017414
2829.0494,0.017497
2830.9131,0.017652
2832.7768,0.017904
2834.6404,0.018285
2836.5041,0.018598
2838.3678,0.018814
2840.2314,0.019046
2842.0951,0.019038
2843.9588,0.019291
2845.8224,0.019781
2847.6861,0.020211
2849.5498,0.020357
2851.4134,0.020567
2853.2771,0.020931
2855.1408,0.021261
2857.0045,0.021469
2858.8681,0.021730
2860.7318,0.022206
2862.5955,0.022524
2864.4591,0.022595
2866.3228,0.022871
2868.1865,0.023285
2870.0501,0.023586
2871.9138,0.023672
2873.7775,0.023759
2875.6411,0.023899
2877.5048,0.024008
2879.3685,0.023797
2881.2321,0.023557
2883.0958,0.023580
2884.9595,0.023611
2886.8232,0.023635
2888.6868,0.023893
2890.5505,0.023897
2892.4142,0.024087
2894.2778,0.024274
2896.1415,0.023954
2898.0052,0.023973
2899.8688,0.024230
2901.7325,0.024430
2903.5962,0.024619
2905.4598,0.024749
2907.3235,0.024986
2909.1872,0.025291
2911.0509,0.025536
2912.9145,0.025893
2914.7782,0.026204
2916.6419,0.026053
2918.5055,0.026275
2920.3692,0.026668
2922.2329,0.026832
2924.0965,0.027017
2925.9602,0.027174
2927.8239,0.027173
2929.6875,0.027043
2931.5512,0.026854
2933.4149,0.026903
2935.2785,0.027004
2937.1422,0.026780
2939.0059,0.026594
2940.8696,0.026563
2942.7332,0.026397
2944.5969,0.026185
2946.4606,0.026077
2948.3242,0.026018
2950.1879,0.026027
2952.0516,0.026124
2953.9152,0.026300
2955.7789,0.026253
2957.6426,0.025909
2959.5062,0.025612
2961.3699,0.025720
2963.2336,0.025826
2965.0972,0.025678
2966.9609,0.025492
2968.8246,0.025432
2970.6883,0.025187
2972.5519,0.024793
2974.4156,0.024453
2976.2793,0.024162
2978.1429,0.023811
2980.0066,0.023406
2981.8703,0.023165
2983.7339,0.022920
2985.5976,0.022541
2987.4613,0.022400
2989.3249,0.022609
2991.1886,0.022396
2993.0523,0.022169
2994.9160,0.022064
2996.7796,0.021976
2998.6433,0.021948
3000.5070,0.021785
3002.3706,0.021765
3004.2343,0.022007
3006.0980,0.022028
3007.9616,0.022061
3009.8253,0.022451
3011.6890,0.022650
3013.5526,0.022640
3015.4163,0.022605
3017.2800,0.022624
3019.1436,0.022838
3021.0073,0.022928
3022.8710,0.023337
3024.7347,0.023655
3026.5983,0.023724
3028.4620,0.023905
