#Wavenumber	Intensity
963.5168	0.008177
965.3805	0.008351
967.2442	0.008307
969.1078	0.008254
970.9715	0.008352
972.8352	0.008583
974.6988	0.008859
976.5625	0.009034
978.4262	0.009167
980.2899	0.009270
982.1535	0.009330
984.0172	0.009466
985.8809	0.009654
987.7445	0.009799
989.6082	0.009859
991.4719	0.009950
993.3355	0.010122
995.1992	0.010260
997.0629	0.010357
998.9265	0.010492
1000.7902	0.010612
1002.6539	0.010666
1004.5175	0.010742
1006.3812	0.010941
1008.2449	0.011201
1010.1086	0.011430
1011.9722	0.011687
1013.8359	0.011930
1015.6996	0.012106
1017.5632	0.012222
1019.4269	0.012218
1021.2906	0.012178
1023.1542	0.012119
1025.0179	0.012061
1026.8816	0.011990
1028.7452	0.011745
1030.6089	0.011212
1032.4726	0.010420
1034.3362	0.009432
1036.1999	0.008140
1038.0636	0.006365
1039.9273	0.004344
1041.7909	0.002567
1043.6546	0.001407
1045.5183	0.001170
1047.3819	0.001957
1049.2456	0.003551
1051.1093	0.005500
1052.9729	0.007517
1054.8366	0.009472
1056.7003	0.011148
1058.5639	0.012435
1060.4276	0.013290
1062.2913	0.013810
1064.1550	0.014190
1066.0186	0.014382
1067.8823	0.014301
1069.7460	0.014128
1071.6096	0.013966
1073.4733	0.013650
1075.3370	0.013121
1077.2006	0.012539
1079.0643	0.011851
1080.9280	0.011068
1082.7916	0.010351
1084.6553	0.009751
1086.5190	0.009370
1088.3826	0.009266
1090.2463	0.009377
1092.1100	0.009682
1093.9737	0.010164
1095.8373	0.010623
1097.7010	0.011005
1099.5647	0.011387
1101.4283	0.011714
1103.2920	0.011895
1105.1557	0.012039
1107.0193	0.012159
1108.8830	0.012193
1110.7467	0.012213
1112.6103	0.012219
1114.4740	0.012169
1116.3377	0.012142
1118.2014	0.012090
1120.0650	0.011995
1121.9287	0.011894
1123.7924	0.011762
1125.6560	0.011679
1127.5197	0.011592
1129.3834	0.011490
1131.2470	0.011354
1133.1107	0.011188
1134.9744	0.011055
1136.8380	0.010983
1138.7017	0.010960
1140.5654	0.010929
1142.4290	0.010841
1144.2927	0.010746
1146.1564	0.010706
1148.0201	0.010646
1149.8837	0.010567
1151.7474	0.010503
1153.6111	0.010438
1155.4747	0.010396
1157.3384	0.010411
1159.2021	0.010314
1161.0657	0.010158
1162.9294	0.010010
1164.7931	0.009840
1166.6567	0.009664
1168.5204	0.009433
1170.3841	0.009128
1172.2477	0.008811
1174.1114	0.008619
1175.9751	0.008454
1177.8388	0.008224
1179.7024	0.008098
1181.5661	0.008056
1183.4298	0.008022
1185.2934	0.008161
1187.1571	0.008322
1189.0208	0.008374
1190.8844	0.008450
1192.7481	0.008579
1194.6118	0.008740
1196.4754	0.008839
1198.3391	0.008867
1200.2028	0.008820
1202.0665	0.008754
1203.9301	0.008737
1205.7938	0.008689
1207.6575	0.008636
1209.5211	0.008602
1211.3848	0.008656
1213.2485	0.008840
1215.1121	0.008933
1216.9758	0.009039
1218.8395	0.009255
1220.7031	0.009434
1222.5668	0.009559
1224.4305	0.009713
1226.2941	0.009845
1228.1578	0.009961
1230.0215	0.010082
1231.8852	0.010118
1233.7488	0.010038
1235.6125	0.009947
1237.4762	0.009899
1239.3398	0.009894
1241.2035	0.009853
1243.0672	0.009732
1244.9308	0.009719
1246.7945	0.009674
1248.6582	0.009534
1250.5218	0.009470
1252.3855	0.009311
1254.2492	0.009067
1256.1129	0.008867
1257.9765	0.008610
1259.8402	0.008364
1261.7039	0.008170
1263.5675	0.007968
1265.4312	0.007752
1267.2949	0.007567
1269.1585	0.007371
1271.0222	0.007132
1272.8859	0.007042
1274.7495	0.007037
1276.6132	0.006958
1278.4769	0.006978
1280.3405	0.007134
1282.2042	0.007169
1284.0679	0.007191
1285.9316	0.007298
1287.7952	0.007341
1289.6589	0.007328
1291.5226	0.007296
1293.3862	0.007341
1295.2499	0.007407
1297.1136	0.007381
1298.9772	0.007354
1300.8409	0.007316
1302.7046	0.007347
1304.5682	0.007385
1306.4319	0.007423
1308.2956	0.007394
1310.1592	0.007357
1312.0229	0.007360
1313.8866	0.007315
1315.7503	0.007284
1317.6139	0.007367
1319.4776	0.007392
1321.3413	0.007306
1323.2049	0.007277
1325.0686	0.007270
1326.9323	0.007248
1328.7959	0.007317
1330.6596	0.007416
1332.5233	0.007499
1334.3869	0.007544
1336.2506	0.007580
1338.1143	0.007715
1339.9780	0.007891
1341.8416	0.007897
1343.7053	0.007884
1345.5690	0.007985
1347.4326	0.008043
1349.2963	0.008085
1351.1600	0.008213
1353.0236	0.008350
1354.8873	0.008499
1356.7510	0.008471
1358.6146	0.008448
1360.4783	0.008605
1362.3420	0.008928
1364.2056	0.009203
1366.0693	0.009242
1367.9330	0.009328
1369.7967	0.009510
1371.6603	0.009590
1373.5240	0.009538
1375.3877	0.009569
1377.2513	0.009551
1379.1150	0.009432
1380.9787	0.009341
1382.8423	0.009431
1384.7060	0.009556
1386.5697	0.009651
1388.4333	0.009749
1390.2970	0.009705
1392.1607	0.009669
1394.0244	0.009720
1395.8880	0.009916
1397.7517	0.009956
1399.6154	0.009954
1401.4790	0.009843
1403.3427	0.009605
1405.2064	0.009591
1407.0700	0.009602
1408.9337	0.009406
1410.7974	0.009252
1412.6610	0.009160
1414.5247	0.008877
1416.3884	0.008625
1418.2520	0.008606
1420.1157	0.008861
1421.9794	0.008729
1423.8431	0.008642
1425.7067	0.008713
1427.5704	0.008632
1429.4341	0.008811
1431.2977	0.009123
1433.1614	0.009161
1435.0251	0.009170
1436.8887	0.009668
1438.7524	0.010088
1440.6161	0.009932
1442.4797	0.009888
1444.3434	0.009929
1446.2071	0.009872
1448.0707	0.009858
1449.9344	0.009851
1451.7981	0.009545
1453.6618	0.009206
1455.5254	0.009056
1457.3891	0.009653
1459.2528	0.009781
1461.1164	0.009404
1462.9801	0.009126
1464.8438	0.009064
1466.7074	0.008974
1468.5711	0.008716
1470.4348	0.008493
1472.2984	0.008319
1474.1621	0.008290
1476.0258	0.008023
1477.8895	0.007922
1479.7531	0.007922
1481.6168	0.007980
1483.4805	0.007967
1485.3441	0.007933
1487.2078	0.007981
1489.0715	0.008046
1490.9351	0.008403
1492.7988	0.008446
1494.6625	0.008333
1496.5261	0.008882
1498.3898	0.009553
1500.2535	0.009634
1502.1171	0.009542
1503.9808	0.009480
1505.8445	0.010084
1507.7082	0.011466
1509.5718	0.011646
1511.4355	0.011699
1513.2992	0.012049
1515.1628	0.012262
1517.0265	0.012589
1518.8902	0.012816
1520.7538	0.012903
1522.6175	0.013490
1524.4812	0.013565
1526.3448	0.013614
1528.2085	0.013649
1530.0722	0.013683
1531.9359	0.013731
1533.7995	0.014119
1535.6632	0.014214
1537.5269	0.013698
1539.3905	0.013812
1541.2542	0.014643
1543.1179	0.014439
1544.9815	0.014362
1546.8452	0.014222
1548.7089	0.013743
1550.5725	0.013516
1552.4362	0.013180
1554.2999	0.012839
1556.1635	0.012555
1558.0272	0.012087
1559.8909	0.012451
1561.7546	0.011991
1563.6182	0.011229
1565.4819	0.010759
1567.3456	0.010309
1569.2092	0.009844
1571.0729	0.009728
1572.9366	0.009457
1574.8002	0.009096
1576.6639	0.009028
1578.5276	0.008922
1580.3912	0.008716
1582.2549	0.008548
1584.1186	0.008411
1585.9822	0.008326
1587.8459	0.008384
1589.7096	0.008521
1591.5733	0.008285
1593.4369	0.007935
1595.3006	0.007876
1597.1643	0.007958
1599.0279	0.007797
1600.8916	0.007620
1602.7553	0.007681
1604.6189	0.007803
1606.4826	0.007841
1608.3463	0.007762
1610.2099	0.007698
1612.0736	0.007605
1613.9373	0.007490
1615.8010	0.007662
1617.6646	0.008182
1619.5283	0.008095
1621.3920	0.007810
1623.2556	0.007914
1625.1193	0.008030
1626.9830	0.007995
1628.8466	0.008127
1630.7103	0.007778
1632.5740	0.007441
1634.4376	0.007383
1636.3013	0.007944
1638.1650	0.008044
1640.0286	0.007605
1641.8923	0.007105
1643.7560	0.006707
1645.6197	0.006533
1647.4833	0.006813
1649.3470	0.006807
1651.2107	0.006107
1653.0743	0.005942
1654.9380	0.006666
1656.8017	0.006381
1658.6653	0.006055
1660.5290	0.005739
1662.3927	0.005486
1664.2563	0.005338
1666.1200	0.004945
1667.9837	0.004432
1669.8474	0.004391
1671.7110	0.004431
1673.5747	0.004148
1675.4384	0.003786
1677.3020	0.003815
1679.1657	0.003650
1681.0294	0.003161
1682.8930	0.002393
1684.7567	0.002628
1686.6204	0.002814
1688.4840	0.002327
1690.3477	0.002032
1692.2114	0.001887
1694.0750	0.001374
1695.9387	0.001058
1697.8024	0.001100
1699.6661	0.000818
1701.5297	0.000975
1703.3934	0.000716
1705.2571	0.000344
1707.1207	0.000404
1708.9844	0.000618
1710.8481	0.000769
1712.7117	0.000744
1714.5754	0.000746
1716.4391	0.000683
1718.3027	0.000933
1720.1664	0.001330
1722.0301	0.001345
1723.8937	0.001455
1725.7574	0.001506
1727.6211	0.001435
1729.4848	0.001579
1731.3484	0.001692
1733.2121	0.001583
1735.0758	0.002009
1736.9394	0.002100
1738.8031	0.001994
1740.6668	0.002109
1742.5304	0.002122
1744.3941	0.002175
1746.2578	0.002181
1748.1214	0.002021
1749.9851	0.001897
1751.8488	0.002045
1753.7125	0.002140
1755.5761	0.001936
1757.4398	0.001789
1759.3035	0.001651
1761.1671	0.001547
1763.0308	0.001567
1764.8945	0.001666
1766.7581	0.001681
1768.6218	0.001706
1770.4855	0.001534
1772.3491	0.001535
1774.2128	0.001698
1776.0765	0.001535
1777.9401	0.001450
1779.8038	0.001427
1781.6675	0.001675
1783.5312	0.001779
1785.3948	0.001755
1787.2585	0.001802
1789.1222	0.001713
1790.9858	0.001486
1792.8495	0.001629
1794.7132	0.001881
1796.5768	0.001815
1798.4405	0.001674
1800.3042	0.001559
1802.1678	0.001599
1804.0315	0.001615
1805.8952	0.001612
1807.7589	0.001600
1809.6225	0.001595
1811.4862	0.001619
1813.3499	0.001678
1815.2135	0.001503
1817.0772	0.001342
1818.9409	0.001500
1820.8045	0.001774
1822.6682	0.001788
1824.5319	0.001849
1826.3955	0.002176
1828.2592	0.001889
1830.1229	0.001642
1831.9865	0.001899
1833.8502	0.001833
1835.7139	0.001721
1837.5776	0.001782
1839.4412	0.002078
1841.3049	0.002191
1843.1686	0.002014
1845.0322	0.001764
1846.8959	0.001812
1848.7596	0.001955
1850.6232	0.002001
1852.4869	0.001984
1854.3506	0.002044
1856.2142	0.002211
1858.0779	0.002066
1859.9416	0.001821
1861.8052	0.001958
1863.6689	0.002414
1865.5326	0.002455
1867.3963	0.002143
1869.2599	0.002282
1871.1236	0.002448
1872.9873	0.002356
1874.8509	0.002340
1876.7146	0.002485
1878.5783	0.002448
1880.4419	0.002224
1882.3056	0.001776
1884.1693	0.001774
1886.0329	0.002203
1887.8966	0.002277
1889.7603	0.002649
1891.6240	0.002516
1893.4876	0.001883
1895.3513	0.002084
1897.2150	0.002493
1899.0786	0.002082
1900.9423	0.001750
1902.8060	0.001832
1904.6696	0.001739
1906.5333	0.001891
1908.3970	0.002426
1910.2606	0.002500
1912.1243	0.002026
1913.9880	0.001940
1915.8516	0.002192
1917.7153	0.002184
1919.5790	0.001760
1921.4427	0.001331
1923.3063	0.001644
1925.1700	0.002041
1927.0337	0.001873
1928.8973	0.001871
1930.7610	0.002193
1932.6247	0.002154
1934.4883	0.001365
1936.3520	0.001340
1938.2157	0.002337
1940.0793	0.002462
1941.9430	0.002258
1943.8067	0.002363
1945.6704	0.002544
1947.5340	0.002475
1949.3977	0.002456
1951.2614	0.002711
1953.1250	0.002343
1954.9887	0.002115
1956.8524	0.002146
1958.7160	0.001710
1960.5797	0.001679
1962.4434	0.002231
1964.3070	0.001538
1966.1707	0.001410
1968.0344	0.001757
1969.8980	0.002351
1971.7617	0.003027
1973.6254	0.002244
1975.4891	0.002182
1977.3527	0.003492
1979.2164	0.004149
1981.0801	0.003834
1982.9437	0.003759
1984.8074	0.003628
1986.6711	0.003655
1988.5347	0.004305
1990.3984	0.004738
1992.2621	0.004040
1994.1257	0.003253
1995.9894	0.003183
1997.8531	0.003044
1999.7167	0.002750
2001.5804	0.001929
2003.4441	0.002423
2005.3078	0.003742
2007.1714	0.004312
2009.0351	0.004066
2010.8988	0.003640
2012.7624	0.003701
2014.6261	0.004056
2016.4898	0.003639
2018.3534	0.003360
2020.2171	0.003589
2022.0808	0.003414
2023.9444	0.002600
2025.8081	0.002259
2027.6718	0.002454
2029.5355	0.003210
2031.3991	0.004412
2033.2628	0.005604
2035.1265	0.005059
2036.9901	0.004053
2038.8538	0.004193
2040.7175	0.004664
2042.5811	0.004698
2044.4448	0.003804
2046.3085	0.003753
2048.1721	0.004448
2050.0358	0.005403
2051.8995	0.005706
2053.7631	0.005015
2055.6268	0.005106
2057.4905	0.005215
2059.3542	0.004532
2061.2178	0.003993
2063.0815	0.004212
2064.9452	0.004534
2066.8088	0.004859
2068.6725	0.004119
2070.5362	0.003770
2072.3998	0.004389
2074.2635	0.003816
2076.1272	0.002867
2077.9908	0.003000
2079.8545	0.003799
2081.7182	0.003978
2083.5819	0.003316
2085.4455	0.002897
2087.3092	0.002796
2089.1729	0.002560
2091.0365	0.002117
2092.9002	0.001533
2094.7639	0.001554
2096.6275	0.002181
2098.4912	0.002669
2100.3549	0.002391
2102.2185	0.002059
2104.0822	0.002034
2105.9459	0.001920
2107.8095	0.002058
2109.6732	0.002106
2111.5369	0.001976
2113.4006	0.001949
2115.2642	0.001776
2117.1279	0.001745
2118.9916	0.001944
2120.8552	0.001530
2122.7189	0.000747
2124.5826	0.000123
2126.4462	0.000520
2128.3099	0.001362
2130.1736	0.001216
2132.0372	0.001004
2133.9009	0.001288
2135.7646	0.000949
2137.6282	0.000452
2139.4919	0.000982
2141.3556	0.001643
2143.2193	0.001783
2145.0829	0.002464
2146.9466	0.003243
2148.8103	0.002544
2150.6739	0.001213
2152.5376	0.000960
2154.4013	0.001371
2156.2649	0.001919
2158.1286	0.003051
2159.9923	0.003591
2161.8559	0.003703
2163.7196	0.004398
2165.5833	0.004595
2167.4470	0.003878
2169.3106	0.003471
2171.1743	0.003314
2173.0380	0.002690
2174.9016	0.003176
2176.7653	0.004344
2178.6290	0.003623
2180.4926	0.002091
2182.3563	0.002380
2184.2200	0.003399
2186.0836	0.003577
2187.9473	0.002938
2189.8110	0.003300
2191.6746	0.004151
2193.5383	0.003717
2195.4020	0.002668
2197.2657	0.002489
2199.1293	0.003022
2200.9930	0.003081
2202.8567	0.003081
2204.7203	0.003338
2206.5840	0.002977
2208.4477	0.002698
2210.3113	0.003198
2212.1750	0.003034
2214.0387	0.002957
2215.9023	0.003602
2217.7660	0.004295
2219.6297	0.003895
2221.4934	0.002872
2223.3570	0.002787
2225.2207	0.003107
2227.0844	0.003509
2228.9480	0.004102
2230.8117	0.004232
2232.6754	0.003708
2234.5390	0.003313
2236.4027	0.003123
2238.2664	0.003171
2240.1300	0.003127
2241.9937	0.003187
2243.8574	0.003286
2245.7210	0.003080
2247.5847	0.003281
2249.4484	0.003375
2251.3121	0.002734
2253.1757	0.002646
2255.0394	0.003129
2256.9031	0.003212
2258.7667	0.003051
2260.6304	0.003028
2262.4941	0.003227
2264.3577	0.003521
2266.2214	0.003760
2268.0851	0.004128
2269.9487	0.004184
2271.8124	0.003928
2273.6761	0.003622
2275.5397	0.003581
2277.4034	0.003737
2279.2671	0.003907
2281.1308	0.004150
2282.9944	0.004289
2284.8581	0.004136
2286.7218	0.003936
2288.5854	0.004072
2290.4491	0.004111
2292.3128	0.004062
2294.1764	0.003907
2296.0401	0.003748
2297.9038	0.003847
2299.7674	0.003824
2301.6311	0.003764
2303.4948	0.003810
2305.3585	0.003921
2307.2221	0.003784
2309.0858	0.003408
2310.9495	0.003274
2312.8131	0.003597
2314.6768	0.003858
2316.5405	0.003773
2318.4041	0.003739
2320.2678	0.004130
2322.1315	0.004568
2323.9951	0.004274
2325.8588	0.003492
2327.7225	0.002941
2329.5861	0.002957
2331.4498	0.003226
2333.3135	0.003458
2335.1772	0.003643
2337.0408	0.003733
2338.9045	0.003954
2340.7682	0.003859
2342.6318	0.003597
2344.4955	0.003598
2346.3592	0.003672
2348.2228	0.003378
2350.0865	0.002918
2351.9502	0.003047
2353.8138	0.003304
2355.6775	0.003003
2357.5412	0.002936
2359.4049	0.003261
2361.2685	0.003383
2363.1322	0.003178
2364.9959	0.003323
2366.8595	0.003692
2368.7232	0.003594
2370.5869	0.003451
2372.4505	0.003098
2374.3142	0.002643
2376.1779	0.002902
2378.0415	0.003245
2379.9052	0.003221
2381.7689	0.003112
2383.6325	0.002996
2385.4962	0.002910
2387.3599	0.003021
2389.2236	0.003313
2391.0872	0.003320
2392.9509	0.003090
2394.8146	0.003026
2396.6782	0.003089
2398.5419	0.003149
2400.4056	0.003230
2402.2692	0.003311
2404.1329	0.003368
2405.9966	0.003250
2407.8602	0.002953
2409.7239	0.002826
2411.5876	0.003233
2413.4512	0.003427
2415.3149	0.003343
2417.1786	0.003517
2419.0423	0.003649
2420.9059	0.003799
2422.7696	0.003639
2424.6333	0.003396
2426.4969	0.003614
2428.3606	0.003721
2430.2243	0.003680
2432.0879	0.003622
2433.9516	0.003652
2435.8153	0.003799
2437.6789	0.003894
2439.5426	0.003818
2441.4063	0.003690
2443.2700	0.003798
2445.1336	0.003961
2446.9973	0.004036
2448.8610	0.003867
2450.7246	0.003691
2452.5883	0.003797
2454.4520	0.003982
2456.3156	0.004016
2458.1793	0.003845
2460.0430	0.003825
2461.9066	0.003896
2463.7703	0.003674
2465.6340	0.003683
2467.4976	0.004064
2469.3613	0.004000
2471.2250	0.003580
2473.0887	0.003739
2474.9523	0.004175
2476.8160	0.004269
2478.6797	0.004322
2480.5433	0.004083
2482.4070	0.003635
2484.2707	0.003698
2486.1343	0.003954
2487.9980	0.003923
2489.8617	0.003893
2491.7253	0.004038
2493.5890	0.004024
2495.4527	0.004171
2497.3164	0.004320
2499.1800	0.003861
2501.0437	0.003697
2502.9074	0.003921
2504.7710	0.003730
2506.6347	0.003607
2508.4984	0.003819
2510.3620	0.003700
2512.2257	0.003601
2514.0894	0.004000
2515.9530	0.004346
2517.8167	0.004340
2519.6804	0.004210
2521.5440	0.004185
2523.4077	0.004310
2525.2714	0.004235
2527.1351	0.003886
2528.9987	0.003861
2530.8624	0.004107
2532.7261	0.004267
2534.5897	0.004328
2536.4534	0.004199
2538.3171	0.004130
2540.1807	0.004138
2542.0444	0.004070
2543.9081	0.004122
2545.7717	0.004320
2547.6354	0.004467
2549.4991	0.004253
2551.3627	0.003934
2553.2264	0.004111
2555.0901	0.004356
2556.9538	0.004532
2558.8174	0.004590
2560.6811	0.004202
2562.5448	0.004030
2564.4084	0.004130
2566.2721	0.004229
2568.1358	0.004703
2569.9994	0.005000
2571.8631	0.004551
2573.7268	0.004128
2575.5904	0.004266
2577.4541	0.004607
2579.3178	0.004737
2581.1815	0.004685
2583.0451	0.004665
2584.9088	0.004717
2586.7725	0.004707
2588.6361	0.004557
2590.4998	0.004381
2592.3635	0.004549
2594.2271	0.004893
2596.0908	0.004972
2597.9545	0.004903
2599.8181	0.004716
2601.6818	0.004634
2603.5455	0.004842
2605.4091	0.004920
2607.2728	0.004737
2609.1365	0.004778
2611.0002	0.005067
2612.8638	0.005268
2614.7275	0.005236
2616.5912	0.004982
2618.4548	0.004849
2620.3185	0.004908
2622.1822	0.005022
2624.0458	0.005116
2625.9095	0.005152
2627.7732	0.005070
2629.6368	0.005041
2631.5005	0.005198
2633.3642	0.005242
2635.2279	0.005112
2637.0915	0.005014
2638.9552	0.005017
2640.8189	0.005008
2642.6825	0.005026
2644.5462	0.005136
2646.4099	0.005221
2648.2735	0.005239
2650.1372	0.005318
2652.0009	0.005365
2653.8645	0.005243
2655.7282	0.005015
2657.5919	0.004840
2659.4555	0.004845
2661.3192	0.004781
2663.1829	0.004666
2665.0466	0.004662
2666.9102	0.004735
2668.7739	0.004761
2670.6376	0.004664
2672.5012	0.004570
2674.3649	0.004593
2676.2286	0.004649
2678.0922	0.004755
2679.9559	0.004832
2681.8196	0.004736
2683.6832	0.004708
2685.5469	0.004713
2687.4106	0.004648
2689.2742	0.004756
2691.1379	0.004861
2693.0016	0.004662
2694.8653	0.004489
2696.7289	0.004678
2698.5926	0.004883
2700.4563	0.004799
2702.3199	0.004739
2704.1836	0.004765
2706.0473	0.004822
2707.9109	0.004856
2709.7746	0.004744
2711.6383	0.004705
2713.5019	0.004830
2715.3656	0.004899
2717.2293	0.004902
2719.0930	0.004824
2720.9566	0.004725
2722.8203	0.004721
2724.6840	0.004799
2726.5476	0.004876
2728.4113	0.004933
2730.2750	0.004896
2732.1386	0.004824
2734.0023	0.004920
2735.8660	0.004996
2737.7296	0.004929
2739.5933	0.004938
2741.4570	0.005008
2743.3206	0.005000
2745.1843	0.004986
2747.0480	0.005103
2748.9117	0.005074
2750.7753	0.004942
2752.6390	0.004976
2754.5027	0.005015
2756.3663	0.004933
2758.2300	0.004961
2760.0937	0.005066
2761.9573	0.005101
2763.8210	0.005068
2765.6847	0.005055
2767.5483	0.005014
2769.4120	0.005063
2771.2757	0.005129
2773.1394	0.005082
2775.0030	0.005122
2776.8667	0.005207
2778.7304	0.005277
2780.5940	0.005196
2782.4577	0.005160
2784.3214	0.005280
2786.1850	0.005409
2788.0487	0.005385
2789.9124	0.005337
2791.7760	0.005332
2793.6397	0.005341
2795.5034	0.005292
2797.3670	0.005290
2799.2307	0.005243
2801.0944	0.005206
2802.9581	0.005246
2804.8217	0.005243
2806.6854	0.005278
2808.5491	0.005138
2810.4127	0.004940
2812.2764	0.004956
2814.1401	0.005138
2816.0037	0.005255
2817.8674	0.005106
2819.7311	0.004947
2821.5947	0.005034
2823.4584	0.005080
2825.3221	0.005080
2827.1857	0.005043
2829.0494	0.005005
2830.9131	0.005103
2832.7768	0.005070
2834.6404	0.004929
2836.5041	0.005004
2838.3678	0.005241
2840.2314	0.005163
2842.0951	0.004917
2843.9588	0.005027
2845.8224	0.005307
2847.6861	0.005258
2849.5498	0.005059
2851.4134	0.005006
2853.2771	0.005134
2855.1408	0.005212
2857.0045	0.005153
2858.8681	0.005185
2860.7318	0.005163
2862.5955	0.004970
2864.4591	0.004944
2866.3228	0.004841
2868.1865	0.004497
2870.0501	0.004279
2871.9138	0.004110
2873.7775	0.004072
2875.6411	0.004037
2877.5048	0.003978
2879.3685	0.003844
2881.2321	0.003741
2883.0958	0.003778
2884.9595	0.003730
2886.8232	0.003504
2888.6868	0.003207
2890.5505	0.003290
2892.4142	0.003374
2894.2778	0.003406
2896.1415	0.003482
2898.0052	0.003311
2899.8688	0.003096
2901.7325	0.003140
2903.5962	0.003348
2905.4598	0.003511
2907.3235	0.003606
2909.1872	0.003650
2911.0509	0.003865
2912.9145	0.004250
2914.7782	0.004321
2916.6419	0.004226
2918.5055	0.004198
2920.3692	0.004134
2922.2329	0.004031
2924.0965	0.004152
2925.9602	0.004270
2927.8239	0.004078
2929.6875	0.004078
2931.5512	0.004110
2933.4149	0.003963
2935.2785	0.003670
2937.1422	0.003446
2939.0059	0.003494
2940.8696	0.003693
2942.7332	0.003671
2944.5969	0.003557
2946.4606	0.003456
2948.3242	0.003299
2950.1879	0.003179
2952.0516	0.003321
2953.9152	0.003468
2955.7789	0.003316
2957.6426	0.003262
2959.5062	0.002978
2961.3699	0.002539
2963.2336	0.002304
2965.0972	0.001772
2966.9609	0.000985
2968.8246	0.000345
2970.6883	-0.000208
2972.5519	-0.000866
2974.4156	-0.001451
2976.2793	-0.001587
2978.1429	-0.001702
2980.0066	-0.001796
2981.8703	-0.001683
2983.7339	-0.001515
2985.5976	-0.000870
2987.4613	-0.000145
2989.3249	0.000181
2991.1886	0.000623
2993.0523	0.000982
2994.9160	0.000957
2996.7796	0.001036
2998.6433	0.001281
3000.5070	0.001477
3002.3706	0.001463
3004.2343	0.001388
3006.0980	0.001475
3007.9616	0.001439
3009.8253	0.001394
3011.6890	0.001562
3013.5526	0.001345
3015.4163	0.001228
3017.2800	0.001318
3019.1436	0.001052
3021.0073	0.000887
3022.8710	0.001078
3024.7347	0.001067
3026.5983	0.000721
