Wavenumber,Intensity
1401.4790,0.002486
1403.3427,0.002782
1405.2064,0.002723
1407.0700,0.002530
1408.9337,0.002491
1410.7974,0.002529
1412.6610,0.002423
1414.5247,0.002624
1416.3884,0.003058
1418.2520,0.003597
1420.1157,0.002768
1421.9794,0.002401
1423.8431,0.002448
1425.7067,0.002001
1427.5704,0.002122
1429.4341,0.002226
1431.2977,0.002192
1433.1614,0.002257
1435.0251,0.002653
1436.8887,0.002438
1438.7524,0.001641
1440.6161,0.001698
1442.4797,0.001519
1444.3434,0.001687
1446.2071,0.001955
1448.0707,0.002163
1449.9344,0.001897
1451.7981,0.002192
1453.6618,0.002510
1455.5254,0.003606
1457.3891,0.003067
1459.2528,0.002086
1461.1164,0.001732
1462.9801,0.001848
1464.8438,0.001821
1466.7074,0.001457
1468.5711,0.001545
1470.4348,0.002091
1472.2984,0.002692
1474.1621,0.002067
1476.0258,0.001813
1477.8895,0.001134
1479.7531,0.001059
1481.6168,0.001036
1483.4805,0.001029
1485.3441,0.001541
1487.2078,0.002109
1489.0715,0.002551
1490.9351,0.001950
1492.7988,0.001343
1494.6625,0.001838
1496.5261,0.002075
1498.3898,0.001975
1500.2535,0.001836
1502.1171,0.001890
1503.9808,0.002755
1505.8445,0.004323
1507.7082,0.004188
1509.5718,0.003386
1511.4355,0.003031
1513.2992,0.002688
1515.1628,0.003278
1517.0265,0.003686
1518.8902,0.003704
1520.7538,0.004409
1522.6175,0.003622
1524.4812,0.003621
1526.3448,0.003402
1528.2085,0.003203
1530.0722,0.003122
1531.9359,0.003470
1533.7995,0.003729
1535.6632,0.003451
1537.5269,0.004460
1539.3905,0.005250
1541.2542,0.005287
1543.1179,0.004668
1544.9815,0.004087
1546.8452,0.003333
1548.7089,0.003697
1550.5725,0.003578
1552.4362,0.003808
1554.2999,0.004206
1556.1635,0.004559
1558.0272,0.005667
1559.8909,0.004148
1561.7546,0.003186
1563.6182,0.003238
1565.4819,0.002931
1567.3456,0.003119
1569.2092,0.003420
1571.0729,0.002738
1572.9366,0.002832
1574.8002,0.003183
1576.6639,0.002919
1578.5276,0.002383
1580.3912,0.002420
1582.2549,0.002157
1584.1186,0.002204
1585.9822,0.002092
1587.8459,0.002136
1589.7096,0.002131
1591.5733,0.002211
1593.4369,0.002247
1595.3006,0.002270
1597.1643,0.002143
1599.0279,0.002142
1600.8916,0.002214
1602.7553,0.002260
1604.6189,0.002199
1606.4826,0.002327
1608.3463,0.002436
1610.2099,0.002357
1612.0736,0.002323
1613.9373,0.002599
1615.8010,0.003218
1617.6646,0.002782
1619.5283,0.002780
1621.3920,0.003158
1623.2556,0.003351
1625.1193,0.003094
1626.9830,0.003244
1628.8466,0.002972
1630.7103,0.003174
1632.5740,0.003558
1634.4376,0.004378
1636.3013,0.004266
1638.1650,0.003899
1640.0286,0.003747
1641.8923,0.003678
1643.7560,0.004105
1645.6197,0.004852
1647.4833,0.005098
1649.3470,0.004735
1651.2107,0.005185
1653.0743,0.005278
1654.9380,0.004045
1656.8017,0.003840
1658.6653,0.003366
1660.5290,0.003445
1662.3927,0.003497
1664.2563,0.003020
1666.1200,0.003159
1667.9837,0.003544
1669.8474,0.003535
1671.7110,0.003230
1673.5747,0.003114
1675.4384,0.002707
1677.3020,0.002103
1679.1657,0.002637
1681.0294,0.002620
1682.8930,0.003724
1684.7567,0.002804
1686.6204,0.001847
1688.4840,0.001746
1690.3477,0.001228
1692.2114,0.001072
1694.0750,0.001584
1695.9387,0.001839
1697.8024,0.001738
1699.6661,0.002294
1701.5297,0.000325
1703.3934,0.000870
1705.2571,0.000712
1707.1207,0.000125
1708.9844,0.000067
1710.8481,0.000051
1712.7117,0.000510
1714.5754,0.001245
1716.4391,0.001547
1718.3027,0.000747
1720.1664,-0.000301
1722.0301,-0.000108
1723.8937,-0.000415
1725.7574,-0.000365
1727.6211,-0.000211
1729.4848,0.000339
1731.3484,0.000738
1733.2121,0.001471
1735.0758,0.000231
1736.9394,0.000219
1738.8031,0.000519
1740.6668,0.000108
1742.5304,0.000414
1744.3941,0.000498
1746.2578,0.000754
1748.1214,0.000941
1749.9851,0.000686
1751.8488,0.000115
1753.7125,-0.000357
1755.5761,-0.000008
1757.4398,-0.000209
1759.3035,-0.000122
1761.1671,-0.000114
1763.0308,-0.000452
1764.8945,-0.000510
1766.7581,-0.000203
1768.6218,-0.000005
1770.4855,0.000504
1772.3491,0.000314
1774.2128,-0.000211
1776.0765,-0.000238
1777.9401,-0.000513
1779.8038,-0.000245
1781.6675,-0.000410
1783.5312,-0.000278
1785.3948,-0.000626
1787.2585,-0.000602
1789.1222,-0.000219
1790.9858,0.000256
1792.8495,-0.000036
1794.7132,-0.000137
1796.5768,-0.000115
1798.4405,-0.000145
1800.3042,-0.000114
1802.1678,-0.000364
1804.0315,-0.000615
1805.8952,-0.000638
1807.7589,-0.000475
1809.6225,-0.000337
1811.4862,-0.000557
1813.3499,-0.000786
1815.2135,-0.000810
1817.0772,-0.000741
1818.9409,-0.000641
1820.8045,-0.000633
1822.6682,-0.000493
1824.5319,-0.000093
1826.3955,-0.000195
1828.2592,0.000068
1830.1229,-0.000164
1831.9865,-0.000567
1833.8502,-0.000647
1835.7139,-0.000696
1837.5776,-0.000573
1839.4412,-0.000628
1841.3049,-0.000415
1843.1686,-0.000017
1845.0322,-0.000254
1846.8959,-0.000321
1848.7596,-0.000438
1850.6232,-0.000749
1852.4869,-0.000825
1854.3506,-0.000891
1856.2142,-0.000645
1858.0779,-0.000642
1859.9416,-0.000593
1861.8052,-0.000754
1863.6689,-0.000622
1865.5326,-0.000364
1867.3963,-0.000031
1869.2599,-0.000191
1871.1236,-0.000361
1872.9873,-0.000625
1874.8509,-0.000807
1876.7146,-0.000767
1878.5783,-0.000781
1880.4419,-0.000930
1882.3056,-0.000861
1884.1693,-0.000772
1886.0329,-0.000672
1887.8966,-0.000431
1889.7603,-0.000320
1891.6240,-0.000487
1893.4876,-0.000419
1895.3513,-0.000496
1897.2150,-0.000512
1899.0786,-0.000750
1900.9423,-0.000734
1902.8060,-0.000711
1904.6696,-0.000525
1906.5333,-0.000401
1908.3970,-0.000407
1910.2606,-0.000607
1912.1243,-0.000601
1913.9880,-0.000703
1915.8516,-0.000487
1917.7153,-0.000307
1919.5790,-0.000451
1921.4427,-0.000274
1923.3063,-0.000109
1925.1700,-0.000278
1927.0337,-0.000600
1928.8973,-0.000717
1930.7610,-0.000601
1932.6247,-0.000784
1934.4883,-0.000761
1936.3520,-0.000753
1938.2157,-0.000678
1940.0793,-0.000520
1941.9430,-0.000263
1943.8067,-0.000566
1945.6704,-0.000526
1947.5340,-0.000561
1949.3977,-0.000410
1951.2614,-0.000471
1953.1250,-0.000333
1954.9887,-0.000334
1956.8524,-0.000399
1958.7160,-0.000941
1960.5797,-0.000929
1962.4434,-0.000563
1964.3070,-0.000133
1966.1707,-0.000265
1968.0344,-0.000506
1969.8980,-0.000617
1971.7617,-0.000633
1973.6254,-0.000887
1975.4891,-0.000901
1977.3527,-0.000435
1979.2164,0.000345
1981.0801,0.000072
1982.9437,-0.000160
1984.8074,-0.000101
1986.6711,0.000275
1988.5347,0.000168
1990.3984,0.000145
1992.2621,-0.000171
1994.1257,-0.000436
1995.9894,-0.000386
1997.8531,-0.000285
1999.7167,-0.000740
2001.5804,-0.000666
2003.4441,-0.000591
2005.3078,-0.001028
2007.1714,-0.001197
2009.0351,-0.000354
2010.8988,-0.000654
2012.7624,-0.001370
2014.6261,-0.001403
2016.4898,-0.001513
2018.3534,-0.001627
2020.2171,-0.000734
2022.0808,-0.000770
2023.9444,-0.000976
2025.8081,-0.000921
2027.6718,-0.000693
2029.5355,-0.000574
2031.3991,-0.000520
2033.2628,-0.000743
2035.1265,-0.000613
2036.9901,-0.000425
2038.8538,-0.000336
2040.7175,-0.000512
2042.5811,-0.000359
2044.4448,0.000005
2046.3085,0.000083
2048.1721,-0.000369
2050.0358,-0.000434
2051.8995,-0.000285
2053.7631,-0.000352
2055.6268,-0.000427
2057.4905,-0.000360
2059.3542,-0.000689
2061.2178,-0.000627
2063.0815,-0.000202
2064.9452,-0.000191
2066.8088,-0.000721
2068.6725,-0.000612
2070.5362,-0.000342
2072.3998,-0.000250
2074.2635,-0.000273
2076.1272,-0.000381
2077.9908,-0.000444
2079.8545,-0.000481
2081.7182,-0.000591
2083.5819,-0.000384
2085.4455,-0.000373
2087.3092,-0.000484
2089.1729,-0.000529
2091.0365,-0.000534
2092.9002,-0.000574
2094.7639,-0.000729
2096.6275,-0.000829
2098.4912,-0.000869
2100.3549,-0.000828
2102.2185,-0.000460
2104.0822,-0.000392
2105.9459,-0.000226
2107.8095,-0.000038
2109.6732,-0.000167
2111.5369,-0.000325
2113.4006,-0.000461
2115.2642,-0.000745
2117.1279,-0.000818
2118.9916,-0.000737
2120.8552,-0.000751
2122.7189,-0.000863
2124.5826,-0.000749
2126.4462,-0.000880
2128.3099,-0.001231
2130.1736,-0.001369
2132.0372,-0.001305
2133.9009,-0.001287
2135.7646,-0.001437
2137.6282,-0.001411
2139.4919,-0.001003
2141.3556,-0.001216
2143.2193,-0.001072
2145.0829,-0.000850
2146.9466,-0.001443
2148.8103,-0.001435
2150.6739,-0.000758
2152.5376,-0.000628
2154.4013,-0.001107
2156.2649,-0.001583
2158.1286,-0.001089
2159.9923,0.000296
2161.8559,0.000739
2163.7196,0.000457
2165.5833,0.000562
2167.4470,0.000715
2169.3106,0.000527
2171.1743,-0.000074
2173.0380,-0.000255
2174.9016,0.000027
2176.7653,0.000125
2178.6290,-0.000207
2180.4926,-0.000219
2182.3563,-0.000121
2184.2200,-0.000095
2186.0836,-0.000198
2187.9473,0.000262
2189.8110,0.000467
2191.6746,0.000048
2193.5383,-0.000580
2195.4020,-0.000297
2197.2657,-0.000032
2199.1293,-0.000189
2200.9930,-0.000271
2202.8567,-0.000248
2204.7203,-0.000376
2206.5840,-0.000379
2208.4477,-0.000006
2210.3113,0.000312
2212.1750,-0.000043
2214.0387,-0.000321
2215.9023,-0.000315
2217.7660,-0.000036
2219.6297,-0.000075
2221.4934,-0.000296
2223.3570,-0.000279
2225.2207,-0.000252
2227.0844,-0.000288
2228.9480,-0.000019
2230.8117,-0.000020
2232.6754,-0.000099
2234.5390,-0.000245
2236.4027,-0.000228
2238.2664,-0.000186
2240.1300,-0.000090
2241.9937,-0.000174
2243.8574,-0.000300
2245.7210,-0.000305
2247.5847,-0.000241
2249.4484,-0.000277
2251.3121,-0.000198
2253.1757,-0.000244
2255.0394,-0.000371
2256.9031,-0.000309
2258.7667,-0.000111
2260.6304,0.000022
2262.4941,0.000218
2264.3577,0.000162
2266.2214,0.000160
2268.0851,0.000251
2269.9487,0.000320
2271.8124,0.000364
2273.6761,0.000215
2275.5397,-0.000054
2277.4034,-0.000132
2279.2671,0.000082
2281.1308,0.000248
2282.9944,0.000298
2284.8581,0.000367
2286.7218,0.000426
2288.5854,0.000495
2290.4491,0.000405
2292.3128,0.000398
2294.1764,0.000571
2296.0401,0.000864
2297.9038,0.001003
2299.7674,0.001039
2301.6311,0.001184
2303.4948,0.001517
2305.3585,0.001841
2307.2221,0.002207
2309.0858,0.002600
2310.9495,0.002961
2312.8131,0.003257
2314.6768,0.003348
2316.5405,0.003652
2318.4041,0.004061
2320.2678,0.004711
2322.1315,0.005376
2323.9951,0.005650
2325.8588,0.005543
2327.7225,0.005239
2329.5861,0.005420
2331.4498,0.005441
2333.3135,0.005421
2335.1772,0.005491
2337.0408,0.005477
2338.9045,0.005735
2340.7682,0.005844
2342.6318,0.005674
2344.4955,0.005451
2346.3592,0.004763
2348.2228,0.004355
2350.0865,0.004663
2351.9502,0.005488
2353.8138,0.006626
2355.6775,0.007217
2357.5412,0.007999
2359.4049,0.008359
2361.2685,0.008416
2363.1322,0.007940
2364.9959,0.007350
2366.8595,0.006587
2368.7232,0.005778
2370.5869,0.005231
2372.4505,0.004402
2374.3142,0.003391
2376.1779,0.002514
2378.0415,0.001908
2379.9052,0.001277
2381.7689,0.000558
2383.6325,-0.000015
2385.4962,-0.000362
2387.3599,-0.000680
2389.2236,-0.000796
2391.0872,-0.000792
2392.9509,-0.000903
2394.8146,-0.000976
2396.6782,-0.000884
2398.5419,-0.000796
2400.4056,-0.000807
2402.2692,-0.000841
2404.1329,-0.000712
2405.9966,-0.000717
2407.8602,-0.000715
2409.7239,-0.000670
2411.5876,-0.000684
2413.4512,-0.000716
2415.3149,-0.000690
2417.1786,-0.000669
2419.0423,-0.000571
2420.9059,-0.000494
2422.7696,-0.000584
2424.6333,-0.000607
2426.4969,-0.000591
2428.3606,-0.000660
2430.2243,-0.000559
2432.0879,-0.000525
2433.9516,-0.000585
2435.8153,-0.000587
2437.6789,-0.000591
2439.5426,-0.000573
2441.4063,-0.000531
2443.2700,-0.000479
2445.1336,-0.000475
2446.9973,-0.000479
2448.8610,-0.000414
2450.7246,-0.000477
2452.5883,-0.000588
2454.4520,-0.000575
2456.3156,-0.000567
2458.1793,-0.000591
2460.0430,-0.000565
2461.9066,-0.000586
2463.7703,-0.000496
2465.6340,-0.000514
2467.4976,-0.000562
2469.3613,-0.000490
2471.2250,-0.000558
2473.0887,-0.000648
2474.9523,-0.000683
2476.8160,-0.000666
2478.6797,-0.000667
2480.5433,-0.000593
2482.4070,-0.000475
2484.2707,-0.000448
2486.1343,-0.000456
2487.9980,-0.000540
2489.8617,-0.000516
2491.7253,-0.000310
2493.5890,-0.000446
2495.4527,-0.000680
2497.3164,-0.000449
2499.1800,-0.000315
2501.0437,-0.000407
2502.9074,-0.000495
2504.7710,-0.000462
2506.6347,-0.000415
2508.4984,-0.000308
2510.3620,-0.000301
2512.2257,-0.000326
2514.0894,-0.000311
2515.9530,-0.000358
2517.8167,-0.000337
2519.6804,-0.000334
2521.5440,-0.000526
2523.4077,-0.000535
2525.2714,-0.000516
2527.1351,-0.000544
2528.9987,-0.000542
2530.8624,-0.000516
2532.7261,-0.000411
2534.5897,-0.000351
2536.4534,-0.000459
2538.3171,-0.000572
2540.1807,-0.000531
2542.0444,-0.000436
2543.9081,-0.000405
2545.7717,-0.000439
2547.6354,-0.000507
2549.4991,-0.000439
2551.3627,-0.000417
2553.2264,-0.000446
2555.0901,-0.000399
2556.9538,-0.000450
2558.8174,-0.000511
2560.6811,-0.000463
2562.5448,-0.000496
2564.4084,-0.000471
2566.2721,-0.000427
2568.1358,-0.000412
2569.9994,-0.000466
2571.8631,-0.000489
2573.7268,-0.000360
2575.5904,-0.000301
2577.4541,-0.000393
2579.3178,-0.000448
2581.1815,-0.000452
2583.0451,-0.000484
2584.9088,-0.000583
2586.7725,-0.000588
2588.6361,-0.000493
2590.4998,-0.000393
2592.3635,-0.000414
2594.2271,-0.000547
2596.0908,-0.000559
2597.9545,-0.000453
2599.8181,-0.000365
2601.6818,-0.000380
2603.5455,-0.000500
2605.4091,-0.000498
2607.2728,-0.000450
2609.1365,-0.000487
2611.0002,-0.000574
2612.8638,-0.000569
2614.7275,-0.000541
2616.5912,-0.000508
2618.4548,-0.000538
2620.3185,-0.000661
2622.1822,-0.000596
2624.0458,-0.000474
2625.9095,-0.000417
2627.7732,-0.000426
2629.6368,-0.000470
2631.5005,-0.000454
2633.3642,-0.000418
2635.2279,-0.000410
2637.0915,-0.000450
2638.9552,-0.000501
2640.8189,-0.000552
2642.6825,-0.000608
2644.5462,-0.000589
2646.4099,-0.000526
2648.2735,-0.000583
2650.1372,-0.000667
2652.0009,-0.000620
2653.8645,-0.000585
2655.7282,-0.000645
2657.5919,-0.000730
2659.4555,-0.000784
2661.3192,-0.000736
2663.1829,-0.000765
2665.0466,-0.000872
2666.9102,-0.000895
2668.7739,-0.000846
2670.6376,-0.000830
2672.5012,-0.000815
2674.3649,-0.000843
2676.2286,-0.000853
2678.0922,-0.000833
2679.9559,-0.000756
2681.8196,-0.000771
2683.6832,-0.000902
2685.5469,-0.000882
2687.4106,-0.000773
2689.2742,-0.000822
2691.1379,-0.000854
2693.0016,-0.000787
2694.8653,-0.000741
2696.7289,-0.000742
2698.5926,-0.000743
2700.4563,-0.000743
2702.3199,-0.000687
2704.1836,-0.000664
2706.0473,-0.000702
2707.9109,-0.000712
2709.7746,-0.000685
2711.6383,-0.000680
2713.5019,-0.000697
2715.3656,-0.000672
2717.2293,-0.000612
2719.0930,-0.000597
2720.9566,-0.000613
2722.8203,-0.000635
2724.6840,-0.000640
2726.5476,-0.000592
2728.4113,-0.000625
2730.2750,-0.000681
2732.1386,-0.000578
2734.0023,-0.000469
2735.8660,-0.000490
2737.7296,-0.000592
2739.5933,-0.000641
2741.4570,-0.000613
2743.3206,-0.000522
2745.1843,-0.000590
2747.0480,-0.000660
2748.9117,-0.000593
2750.7753,-0.000563
2752.6390,-0.000573
2754.5027,-0.000530
2756.3663,-0.000545
2758.2300,-0.000564
2760.0937,-0.000569
2761.9573,-0.000529
2763.8210,-0.000515
2765.6847,-0.000506
2767.5483,-0.000504
2769.4120,-0.000465
2771.2757,-0.000423
2773.1394,-0.000437
2775.0030,-0.000525
2776.8667,-0.000555
2778.7304,-0.000512
2780.5940,-0.000500
2782.4577,-0.000439
2784.3214,-0.000383
2786.1850,-0.000367
2788.0487,-0.000344
2789.9124,-0.000321
2791.7760,-0.000322
2793.6397,-0.000356
2795.5034,-0.000363
2797.3670,-0.000339
2799.2307,-0.000293
2801.0944,-0.000265
2802.9581,-0.000258
2804.8217,-0.000228
2806.6854,-0.000183
2808.5491,-0.000217
2810.4127,-0.000214
2812.2764,-0.000188
2814.1401,-0.000154
2816.0037,-0.000098
2817.8674,-0.000065
2819.7311,-0.000130
2821.5947,-0.000111
2823.4584,-0.000055
2825.3221,-0.000096
2827.1857,-0.000100
2829.0494,-0.000034
2830.9131,0.000039
2832.7768,0.000074
2834.6404,0.000061
2836.5041,0.000114
2838.3678,0.000210
2840.2314,0.000250
2842.0951,0.000288
2843.9588,0.000352
2845.8224,0.000412
2847.6861,0.000567
2849.5498,0.000555
2851.4134,0.000418
2853.2771,0.000417
2855.1408,0.000517
2857.0045,0.000542
2858.8681,0.000558
2860.7318,0.000565
2862.5955,0.000610
2864.4591,0.000678
2866.3228,0.000669
2868.1865,0.000691
2870.0501,0.000692
2871.9138,0.000622
2873.7775,0.000602
2875.6411,0.000676
2877.5048,0.000682
2879.3685,0.000744
2881.2321,0.000785
2883.0958,0.000780
2884.9595,0.000817
2886.8232,0.000884
2888.6868,0.000891
2890.5505,0.000798
2892.4142,0.000769
2894.2778,0.000820
2896.1415,0.000944
2898.0052,0.001015
2899.8688,0.001044
2901.7325,0.001125
2903.5962,0.001240
2905.4598,0.001213
2907.3235,0.001242
2909.1872,0.001285
2911.0509,0.001259
2912.9145,0.001237
2914.7782,0.001323
2916.6419,0.001351
2918.5055,0.001323
2920.3692,0.001389
2922.2329,0.001420
2924.0965,0.001326
2925.9602,0.001242
2927.8239,0.001189
2929.6875,0.001209
2931.5512,0.001234
2933.4149,0.001181
2935.2785,0.001132
2937.1422,0.001173
2939.0059,0.001113
2940.8696,0.000994
2942.7332,0.000930
2944.5969,0.000914
2946.4606,0.000942
2948.3242,0.000953
2950.1879,0.000912
2952.0516,0.001031
2953.9152,0.001093
2955.7789,0.001103
2957.6426,0.001119
2959.5062,0.001079
2961.3699,0.001112
