Wavenumber,Intensity
963.5168,0.058387
965.3805,0.059590
967.2442,0.060229
969.1078,0.060575
970.9715,0.060852
972.8352,0.060947
974.6988,0.061055
976.5625,0.061376
978.4262,0.061842
980.2899,0.062406
982.1535,0.062956
984.0172,0.063569
985.8809,0.064169
987.7445,0.064742
989.6082,0.065458
991.4719,0.066229
993.3355,0.067084
995.1992,0.068029
997.0629,0.069006
998.9265,0.070021
1000.7902,0.070966
1002.6539,0.071960
1004.5175,0.073079
1006.3812,0.074281
1008.2449,0.075707
1010.1086,0.077384
1011.9722,0.079084
1013.8359,0.080790
1015.6996,0.082589
1017.5632,0.084300
1019.4269,0.085797
1021.2906,0.087082
1023.1542,0.088082
1025.0179,0.088827
1026.8816,0.089490
1028.7452,0.090143
1030.6089,0.090696
1032.4726,0.091061
1034.3362,0.091263
1036.1999,0.091332
1038.0636,0.091301
1039.9273,0.091303
1041.7909,0.091316
1043.6546,0.091237
1045.5183,0.091176
1047.3819,0.091141
1049.2456,0.091102
1051.1093,0.091139
1052.9729,0.091213
1054.8366,0.091148
1056.7003,0.090984
1058.5639,0.090981
1060.4276,0.090923
1062.2913,0.090634
1064.1550,0.090460
1066.0186,0.090460
1067.8823,0.090348
1069.7460,0.090207
1071.6096,0.090036
1073.4733,0.089582
1075.3370,0.088866
1077.2006,0.087870
1079.0643,0.086474
1080.9280,0.084794
1082.7916,0.082828
1084.6553,0.080691
1086.5190,0.078635
1088.3826,0.076709
1090.2463,0.074916
1092.1100,0.073481
1093.9737,0.072323
1095.8373,0.071231
1097.7010,0.070256
1099.5647,0.069443
1101.4283,0.068790
1103.2920,0.068263
1105.1557,0.067904
1107.0193,0.067792
1108.8830,0.067769
1110.7467,0.067758
1112.6103,0.067738
1114.4740,0.067684
1116.3377,0.067391
1118.2014,0.066903
1120.0650,0.066411
1121.9287,0.065823
1123.7924,0.065248
1125.6560,0.064671
1127.5197,0.064062
1129.3834,0.063486
1131.2470,0.062913
1133.1107,0.062246
1134.9744,0.061668
1136.8380,0.061208
1138.7017,0.060700
1140.5654,0.060371
1142.4290,0.060217
1144.2927,0.060114
1146.1564,0.060195
1148.0201,0.060341
1149.8837,0.060464
1151.7474,0.060523
1153.6111,0.060492
1155.4747,0.060449
1157.3384,0.060300
1159.2021,0.060058
1161.0657,0.059709
1162.9294,0.059296
1164.7931,0.058721
1166.6567,0.057960
1168.5204,0.057021
1170.3841,0.055958
1172.2477,0.054691
1174.1114,0.053371
1175.9751,0.052137
1177.8388,0.051047
1179.7024,0.050217
1181.5661,0.049745
1183.4298,0.049605
1185.2934,0.049748
1187.1571,0.050048
1189.0208,0.050482
1190.8844,0.050976
1192.7481,0.051580
1194.6118,0.052296
1196.4754,0.053101
1198.3391,0.053932
1200.2028,0.054768
1202.0665,0.055577
1203.9301,0.056379
1205.7938,0.057043
1207.6575,0.057600
1209.5211,0.058139
1211.3848,0.058725
1213.2485,0.059330
1215.1121,0.059986
1216.9758,0.060710
1218.8395,0.061459
1220.7031,0.062253
1222.5668,0.062938
1224.4305,0.063499
1226.2941,0.064115
1228.1578,0.064699
1230.0215,0.065060
1231.8852,0.065268
1233.7488,0.065404
1235.6125,0.065461
1237.4762,0.065304
1239.3398,0.064935
1241.2035,0.064577
1243.0672,0.064154
1244.9308,0.063486
1246.7945,0.062719
1248.6582,0.062013
1250.5218,0.061233
1252.3855,0.060564
1254.2492,0.059994
1256.1129,0.059351
1257.9765,0.058735
1259.8402,0.058258
1261.7039,0.057854
1263.5675,0.057368
1265.4312,0.056961
1267.2949,0.056674
1269.1585,0.056429
1271.0222,0.056191
1272.8859,0.055956
1274.7495,0.055812
1276.6132,0.055708
1278.4769,0.055568
1280.3405,0.055467
1282.2042,0.055428
1284.0679,0.055256
1285.9316,0.055084
1287.7952,0.055095
1289.6589,0.055098
1291.5226,0.055154
1293.3862,0.055260
1295.2499,0.055367
1297.1136,0.055507
1298.9772,0.055645
1300.8409,0.055863
1302.7046,0.056186
1304.5682,0.056463
1306.4319,0.056595
1308.2956,0.056809
1310.1592,0.057025
1312.0229,0.057131
1313.8866,0.057076
1315.7503,0.056979
1317.6139,0.056818
1319.4776,0.056430
1321.3413,0.055972
1323.2049,0.055627
1325.0686,0.055454
1326.9323,0.055349
1328.7959,0.055207
1330.6596,0.055041
1332.5233,0.054997
1334.3869,0.054909
1336.2506,0.055071
1338.1143,0.055608
1339.9780,0.056095
1341.8416,0.055738
1343.7053,0.055295
1345.5690,0.055242
1347.4326,0.055187
1349.2963,0.055189
1351.1600,0.055212
1353.0236,0.055212
1354.8873,0.055490
1356.7510,0.055746
1358.6146,0.056061
1360.4783,0.056942
1362.3420,0.058524
1364.2056,0.059612
1366.0693,0.060052
1367.9330,0.060969
1369.7967,0.061756
1371.6603,0.062309
1373.5240,0.063719
1375.3877,0.064806
1377.2513,0.065006
1379.1150,0.065383
1380.9787,0.065527
1382.8423,0.065532
1384.7060,0.065634
1386.5697,0.066443
1388.4333,0.066682
1390.2970,0.065785
1392.1607,0.065442
1394.0244,0.066198
1395.8880,0.066693
1397.7517,0.066520
1399.6154,0.066485
1401.4790,0.065474
1403.3427,0.065030
1405.2064,0.064879
1407.0700,0.064042
1408.9337,0.063371
1410.7974,0.062941
1412.6610,0.062137
1414.5247,0.061339
1416.3884,0.061128
1418.2520,0.062171
1420.1157,0.062502
1421.9794,0.061361
1423.8431,0.061399
1425.7067,0.061372
1427.5704,0.061483
1429.4341,0.062544
1431.2977,0.063223
1433.1614,0.063519
1435.0251,0.065175
1436.8887,0.067956
1438.7524,0.067706
1440.6161,0.066947
1442.4797,0.066929
1444.3434,0.066858
1446.2071,0.067272
1448.0707,0.067815
1449.9344,0.067152
1451.7981,0.066055
1453.6618,0.065295
1455.5254,0.065969
1457.3891,0.067385
1459.2528,0.064774
1461.1164,0.062345
1462.9801,0.061566
1464.8438,0.061927
1466.7074,0.060429
1468.5711,0.058134
1470.4348,0.056897
1472.2984,0.057407
1474.1621,0.056768
1476.0258,0.055807
1477.8895,0.054894
1479.7531,0.054689
1481.6168,0.055448
1483.4805,0.055726
1485.3441,0.056611
1487.2078,0.059146
1489.0715,0.062576
1490.9351,0.065110
1492.7988,0.065255
1494.6625,0.066731
1496.5261,0.071032
1498.3898,0.074208
1500.2535,0.074961
1502.1171,0.074856
1503.9808,0.076086
1505.8445,0.082439
1507.7082,0.088650
1509.5718,0.087643
1511.4355,0.087678
1513.2992,0.088397
1515.1628,0.089236
1517.0265,0.090322
1518.8902,0.090181
1520.7538,0.091525
1522.6175,0.092939
1524.4812,0.092492
1526.3448,0.092927
1528.2085,0.092726
1530.0722,0.092161
1531.9359,0.092094
1533.7995,0.092517
1535.6632,0.090927
1537.5269,0.090307
1539.3905,0.092348
1541.2542,0.092775
1543.1179,0.090628
1544.9815,0.088676
1546.8452,0.086230
1548.7089,0.084339
1550.5725,0.082378
1552.4362,0.080047
1554.2999,0.078096
1556.1635,0.076497
1558.0272,0.077304
1559.8909,0.075981
1561.7546,0.071644
1563.6182,0.069329
1565.4819,0.067640
1567.3456,0.066294
1569.2092,0.065866
1571.0729,0.064234
1572.9366,0.062238
1574.8002,0.062278
1576.6639,0.062942
1578.5276,0.061483
1580.3912,0.060503
1582.2549,0.060339
1584.1186,0.060464
1585.9822,0.060766
1587.8459,0.061183
1589.7096,0.061942
1591.5733,0.062985
1593.4369,0.064490
1595.3006,0.066118
1597.1643,0.067687
1599.0279,0.069406
1600.8916,0.071633
1602.7553,0.074065
1604.6189,0.076324
1606.4826,0.078717
1608.3463,0.081576
1610.2099,0.084006
1612.0736,0.085949
1613.9373,0.087941
1615.8010,0.091515
1617.6646,0.094855
1619.5283,0.095500
1621.3920,0.096469
1623.2556,0.098911
1625.1193,0.100204
1626.9830,0.100967
1628.8466,0.101294
1630.7103,0.100770
1632.5740,0.100444
1634.4376,0.101122
1636.3013,0.101041
1638.1650,0.098913
1640.0286,0.096957
1641.8923,0.095160
1643.7560,0.093393
1645.6197,0.092258
1647.4833,0.090549
1649.3470,0.087780
1651.2107,0.085962
1653.0743,0.085308
1654.9380,0.081714
1656.8017,0.078411
1658.6653,0.075643
1660.5290,0.073289
1662.3927,0.070952
1664.2563,0.067927
1666.1200,0.065168
1667.9837,0.063123
1669.8474,0.060758
1671.7110,0.058232
1673.5747,0.056071
1675.4384,0.053662
1677.3020,0.050680
1679.1657,0.048578
1681.0294,0.046465
1682.8930,0.044646
1684.7567,0.041702
1686.6204,0.038451
1688.4840,0.036213
1690.3477,0.033614
1692.2114,0.030903
1694.0750,0.028449
1695.9387,0.025829
1697.8024,0.023231
1699.6661,0.021294
1701.5297,0.018530
1703.3934,0.016773
1705.2571,0.015445
1707.1207,0.013954
1708.9844,0.012938
1710.8481,0.012204
1712.7117,0.011773
1714.5754,0.011522
1716.4391,0.011191
1718.3027,0.010492
1720.1664,0.009814
1722.0301,0.009727
1723.8937,0.009508
1725.7574,0.009229
1727.6211,0.009362
1729.4848,0.009775
1731.3484,0.010086
1733.2121,0.010602
1735.0758,0.010866
1736.9394,0.010883
1738.8031,0.011449
1740.6668,0.011861
1742.5304,0.012095
1744.3941,0.011989
1746.2578,0.011613
1748.1214,0.010954
1749.9851,0.009779
1751.8488,0.008246
1753.7125,0.006929
1755.5761,0.005971
1757.4398,0.005019
1759.3035,0.004156
1761.1671,0.003565
1763.0308,0.003004
1764.8945,0.002678
1766.7581,0.002555
1768.6218,0.002430
1770.4855,0.002348
1772.3491,0.002212
1774.2128,0.001755
1776.0765,0.001690
1777.9401,0.001659
1779.8038,0.001830
1781.6675,0.001820
1783.5312,0.001738
1785.3948,0.001537
1787.2585,0.001396
1789.1222,0.001413
1790.9858,0.001512
1792.8495,0.001575
1794.7132,0.001679
1796.5768,0.001568
1798.4405,0.001267
1800.3042,0.001093
1802.1678,0.001254
1804.0315,0.001437
1805.8952,0.001426
1807.7589,0.001368
1809.6225,0.001271
1811.4862,0.000980
1813.3499,0.000835
1815.2135,0.000750
1817.0772,0.000762
1818.9409,0.001068
1820.8045,0.001260
1822.6682,0.001182
1824.5319,0.001308
1826.3955,0.001194
1828.2592,0.000990
1830.1229,0.001016
1831.9865,0.001145
1833.8502,0.001311
1835.7139,0.001238
1837.5776,0.000990
1839.4412,0.000958
1841.3049,0.001199
1843.1686,0.001296
1845.0322,0.001302
1846.8959,0.001409
1848.7596,0.001119
1850.6232,0.000673
1852.4869,0.000946
1854.3506,0.001310
1856.2142,0.001249
1858.0779,0.001130
1859.9416,0.001327
1861.8052,0.001535
1863.6689,0.001538
1865.5326,0.001556
1867.3963,0.001625
1869.2599,0.001544
1871.1236,0.001409
1872.9873,0.001176
1874.8509,0.001194
1876.7146,0.001276
1878.5783,0.001166
1880.4419,0.001437
1882.3056,0.001656
1884.1693,0.001549
1886.0329,0.001713
1887.8966,0.002043
1889.7603,0.001924
1891.6240,0.001510
1893.4876,0.001461
1895.3513,0.001679
1897.2150,0.001905
1899.0786,0.001691
1900.9423,0.001463
1902.8060,0.001587
1904.6696,0.001956
1906.5333,0.001959
1908.3970,0.001493
1910.2606,0.001426
1912.1243,0.001609
1913.9880,0.001638
1915.8516,0.001727
1917.7153,0.001576
1919.5790,0.001798
1921.4427,0.002285
1923.3063,0.002083
1925.1700,0.001844
1927.0337,0.001737
1928.8973,0.001719
1930.7610,0.002214
1932.6247,0.002435
1934.4883,0.002609
1936.3520,0.003210
1938.2157,0.003233
1940.0793,0.002720
1941.9430,0.002376
1943.8067,0.002187
1945.6704,0.002363
1947.5340,0.002940
1949.3977,0.003727
1951.2614,0.004063
1953.1250,0.003615
1954.9887,0.002260
1956.8524,0.001771
1958.7160,0.002891
1960.5797,0.003904
1962.4434,0.003821
1964.3070,0.002857
1966.1707,0.001972
1968.0344,0.002420
1969.8980,0.003618
1971.7617,0.004226
1973.6254,0.004188
1975.4891,0.004728
1977.3527,0.005802
1979.2164,0.006394
1981.0801,0.005203
1982.9437,0.003769
1984.8074,0.003976
1986.6711,0.005581
1988.5347,0.006082
1990.3984,0.004749
1992.2621,0.003912
1994.1257,0.004055
1995.9894,0.004212
1997.8531,0.003927
1999.7167,0.003561
2001.5804,0.004031
2003.4441,0.004460
2005.3078,0.004294
2007.1714,0.004520
2009.0351,0.005184
2010.8988,0.005051
2012.7624,0.004745
2014.6261,0.004913
2016.4898,0.004943
2018.3534,0.005827
2020.2171,0.006755
2022.0808,0.006415
2023.9444,0.006666
2025.8081,0.006337
2027.6718,0.005183
2029.5355,0.004981
2031.3991,0.005909
2033.2628,0.006725
2035.1265,0.006579
2036.9901,0.006883
2038.8538,0.006883
2040.7175,0.006702
2042.5811,0.007280
2044.4448,0.006985
2046.3085,0.006913
2048.1721,0.007298
2050.0358,0.007517
2051.8995,0.007395
2053.7631,0.006887
2055.6268,0.006616
2057.4905,0.006981
2059.3542,0.007205
2061.2178,0.007293
2063.0815,0.007239
2064.9452,0.007425
2066.8088,0.007548
2068.6725,0.006776
2070.5362,0.006376
2072.3998,0.006736
2074.2635,0.006908
2076.1272,0.006677
2077.9908,0.006072
2079.8545,0.006191
2081.7182,0.006745
2083.5819,0.006342
2085.4455,0.005930
2087.3092,0.005263
2089.1729,0.004806
2091.0365,0.005090
2092.9002,0.005096
2094.7639,0.005474
2096.6275,0.005998
2098.4912,0.005915
2100.3549,0.005038
2102.2185,0.004940
2104.0822,0.004964
2105.9459,0.005006
2107.8095,0.006032
2109.6732,0.006507
2111.5369,0.005489
2113.4006,0.005021
2115.2642,0.005361
2117.1279,0.005033
2118.9916,0.004625
2120.8552,0.004633
2122.7189,0.005211
2124.5826,0.005630
2126.4462,0.004955
2128.3099,0.004019
2130.1736,0.003746
2132.0372,0.004066
2133.9009,0.003990
2135.7646,0.003544
2137.6282,0.003682
2139.4919,0.005018
2141.3556,0.005558
2143.2193,0.005778
2145.0829,0.005597
2146.9466,0.005271
2148.8103,0.005095
2150.6739,0.004816
2152.5376,0.005421
2154.4013,0.006379
2156.2649,0.006567
2158.1286,0.006816
2159.9923,0.007770
2161.8559,0.008942
2163.7196,0.009565
2165.5833,0.008903
2167.4470,0.007979
2169.3106,0.007941
2171.1743,0.007908
2173.0380,0.007316
2174.9016,0.007395
2176.7653,0.007222
2178.6290,0.006790
2180.4926,0.007817
2182.3563,0.008762
2184.2200,0.007800
2186.0836,0.006451
2187.9473,0.007009
2189.8110,0.007649
2191.6746,0.007353
2193.5383,0.007405
2195.4020,0.007363
2197.2657,0.006850
2199.1293,0.006965
2200.9930,0.007156
2202.8567,0.006869
2204.7203,0.006960
2206.5840,0.007764
2208.4477,0.007443
2210.3113,0.007003
2212.1750,0.007100
2214.0387,0.007294
2215.9023,0.007069
2217.7660,0.006735
2219.6297,0.006913
2221.4934,0.007089
2223.3570,0.006654
2225.2207,0.006840
2227.0844,0.006751
2228.9480,0.006721
2230.8117,0.006648
2232.6754,0.006868
2234.5390,0.007276
2236.4027,0.006532
2238.2664,0.006014
2240.1300,0.006520
2241.9937,0.007062
2243.8574,0.006756
2245.7210,0.006282
2247.5847,0.005782
2249.4484,0.005367
2251.3121,0.005779
2253.1757,0.006102
2255.0394,0.006050
2256.9031,0.006072
2258.7667,0.006310
2260.6304,0.006250
2262.4941,0.006277
2264.3577,0.006245
2266.2214,0.006098
2268.0851,0.005974
2269.9487,0.006238
2271.8124,0.006974
2273.6761,0.007351
2275.5397,0.007144
2277.4034,0.007232
2279.2671,0.007228
2281.1308,0.007177
2282.9944,0.007137
2284.8581,0.006857
2286.7218,0.006462
2288.5854,0.006205
2290.4491,0.006088
2292.3128,0.006289
2294.1764,0.006328
2296.0401,0.006240
2297.9038,0.006104
2299.7674,0.006108
2301.6311,0.005923
2303.4948,0.005717
2305.3585,0.005841
2307.2221,0.005810
2309.0858,0.005718
2310.9495,0.005793
2312.8131,0.006094
2314.6768,0.006162
2316.5405,0.005855
2318.4041,0.005978
2320.2678,0.006453
2322.1315,0.006661
2323.9951,0.006585
2325.8588,0.006051
2327.7225,0.004831
2329.5861,0.004133
2331.4498,0.004674
2333.3135,0.005356
2335.1772,0.005500
2337.0408,0.005344
2338.9045,0.005222
2340.7682,0.005408
2342.6318,0.005800
2344.4955,0.005867
2346.3592,0.005287
2348.2228,0.004666
2350.0865,0.004482
2351.9502,0.004762
2353.8138,0.005083
2355.6775,0.005467
2357.5412,0.005895
2359.4049,0.005683
2361.2685,0.005588
2363.1322,0.005756
2364.9959,0.005597
2366.8595,0.005766
2368.7232,0.006164
2370.5869,0.006390
2372.4505,0.006286
2374.3142,0.006205
2376.1779,0.006495
2378.0415,0.006278
2379.9052,0.005804
2381.7689,0.005651
2383.6325,0.005518
2385.4962,0.005321
2387.3599,0.005449
2389.2236,0.005362
2391.0872,0.005237
2392.9509,0.005521
2394.8146,0.005612
2396.6782,0.005510
2398.5419,0.005512
2400.4056,0.005578
2402.2692,0.005541
2404.1329,0.005411
2405.9966,0.005567
2407.8602,0.005730
2409.7239,0.005855
2411.5876,0.005903
2413.4512,0.005934
2415.3149,0.006126
2417.1786,0.006184
2419.0423,0.006001
2420.9059,0.005862
2422.7696,0.006151
2424.6333,0.006223
2426.4969,0.005931
2428.3606,0.006097
2430.2243,0.006297
2432.0879,0.006297
2433.9516,0.006484
2435.8153,0.006746
2437.6789,0.006590
2439.5426,0.006331
2441.4063,0.006671
2443.2700,0.007126
2445.1336,0.007140
2446.9973,0.006785
2448.8610,0.006933
2450.7246,0.007245
2452.5883,0.007020
2454.4520,0.006793
2456.3156,0.006868
2458.1793,0.007136
2460.0430,0.007187
2461.9066,0.007090
2463.7703,0.007200
2465.6340,0.007376
2467.4976,0.007398
2469.3613,0.007362
2471.2250,0.007543
2473.0887,0.007541
2474.9523,0.007116
2476.8160,0.007056
2478.6797,0.007159
2480.5433,0.007352
2482.4070,0.007355
2484.2707,0.007185
2486.1343,0.007328
2487.9980,0.007771
2489.8617,0.007859
2491.7253,0.007411
2493.5890,0.007549
2495.4527,0.007688
2497.3164,0.007529
2499.1800,0.007591
2501.0437,0.007755
2502.9074,0.007824
2504.7710,0.007867
2506.6347,0.007939
2508.4984,0.008125
2510.3620,0.008230
2512.2257,0.008192
2514.0894,0.008185
2515.9530,0.008133
2517.8167,0.008262
2519.6804,0.008379
2521.5440,0.008403
2523.4077,0.008447
2525.2714,0.008412
2527.1351,0.008426
2528.9987,0.008521
2530.8624,0.008793
2532.7261,0.008680
2534.5897,0.008615
2536.4534,0.008480
2538.3171,0.008381
2540.1807,0.008636
2542.0444,0.008643
2543.9081,0.008501
2545.7717,0.008735
2547.6354,0.009321
2549.4991,0.009522
2551.3627,0.009317
2553.2264,0.009202
2555.0901,0.009175
2556.9538,0.009123
2558.8174,0.008976
2560.6811,0.009133
2562.5448,0.009298
2564.4084,0.009433
2566.2721,0.009755
2568.1358,0.009864
2569.9994,0.009586
2571.8631,0.009978
2573.7268,0.010215
2575.5904,0.009868
2577.4541,0.009855
2579.3178,0.010010
2581.1815,0.009965
2583.0451,0.010010
2584.9088,0.010090
2586.7725,0.010268
2588.6361,0.010328
2590.4998,0.010451
2592.3635,0.010710
2594.2271,0.010595
2596.0908,0.010428
2597.9545,0.010597
2599.8181,0.010485
2601.6818,0.010684
2603.5455,0.010957
2605.4091,0.010744
2607.2728,0.010951
2609.1365,0.011175
2611.0002,0.010949
2612.8638,0.011058
2614.7275,0.011159
2616.5912,0.011320
2618.4548,0.011385
2620.3185,0.011405
2622.1822,0.011588
2624.0458,0.011778
2625.9095,0.011816
2627.7732,0.011920
2629.6368,0.011788
2631.5005,0.011845
2633.3642,0.012068
2635.2279,0.012189
2637.0915,0.012173
2638.9552,0.012231
2640.8189,0.012134
2642.6825,0.012298
2644.5462,0.012475
2646.4099,0.012511
2648.2735,0.012706
2650.1372,0.012779
2652.0009,0.012678
2653.8645,0.012556
2655.7282,0.012584
2657.5919,0.012696
2659.4555,0.012561
2661.3192,0.012381
2663.1829,0.012498
2665.0466,0.012493
2666.9102,0.012234
2668.7739,0.012313
2670.6376,0.012583
2672.5012,0.012645
2674.3649,0.012667
2676.2286,0.012763
2678.0922,0.012723
2679.9559,0.012715
2681.8196,0.012837
2683.6832,0.012896
2685.5469,0.012934
2687.4106,0.012957
2689.2742,0.013015
2691.1379,0.013254
2693.0016,0.013419
2694.8653,0.013509
2696.7289,0.013524
2698.5926,0.013694
2700.4563,0.013676
2702.3199,0.013667
2704.1836,0.013730
2706.0473,0.013744
2707.9109,0.013878
2709.7746,0.014083
2711.6383,0.014114
2713.5019,0.014209
2715.3656,0.014343
2717.2293,0.014607
2719.0930,0.014754
2720.9566,0.014818
2722.8203,0.014940
2724.6840,0.014991
2726.5476,0.014987
2728.4113,0.015115
2730.2750,0.015088
2732.1386,0.015080
2734.0023,0.015082
2735.8660,0.015256
2737.7296,0.015663
2739.5933,0.015739
2741.4570,0.015680
2743.3206,0.016004
2745.1843,0.016308
2747.0480,0.016318
2748.9117,0.016208
2750.7753,0.016206
2752.6390,0.016431
2754.5027,0.016676
2756.3663,0.016692
2758.2300,0.016767
2760.0937,0.016945
2761.9573,0.017052
2763.8210,0.017208
2765.6847,0.017558
2767.5483,0.017824
2769.4120,0.017784
2771.2757,0.017827
2773.1394,0.018008
2775.0030,0.018002
2776.8667,0.017992
2778.7304,0.018203
2780.5940,0.018466
2782.4577,0.018612
2784.3214,0.018831
2786.1850,0.019079
2788.0487,0.019127
2789.9124,0.019278
2791.7760,0.019500
2793.6397,0.019564
2795.5034,0.019688
2797.3670,0.019703
2799.2307,0.019775
2801.0944,0.019969
2802.9581,0.020365
2804.8217,0.020857
2806.6854,0.021015
2808.5491,0.021005
2810.4127,0.021256
2812.2764,0.021465
2814.1401,0.021417
2816.0037,0.021564
2817.8674,0.021908
2819.7311,0.022204
2821.5947,0.022624
2823.4584,0.022801
2825.3221,0.023003
2827.1857,0.023361
2829.0494,0.023663
2830.9131,0.024053
2832.7768,0.024458
2834.6404,0.024654
2836.5041,0.025185
2838.3678,0.026050
2840.2314,0.026668
2842.0951,0.027480
2843.9588,0.028717
2845.8224,0.030027
2847.6861,0.031295
2849.5498,0.032308
2851.4134,0.032976
2853.2771,0.033127
2855.1408,0.032872
2857.0045,0.032290
2858.8681,0.031551
2860.7318,0.031045
2862.5955,0.030799
2864.4591,0.030627
2866.3228,0.030807
2868.1865,0.031103
2870.0501,0.031296
2871.9138,0.031494
2873.7775,0.031701
2875.6411,0.031628
2877.5048,0.031449
2879.3685,0.031225
2881.2321,0.031154
2883.0958,0.031176
2884.9595,0.031247
2886.8232,0.031430
2888.6868,0.031787
2890.5505,0.032063
2892.4142,0.032510
2894.2778,0.032967
2896.1415,0.033150
2898.0052,0.033398
2899.8688,0.034034
2901.7325,0.034682
2903.5962,0.035289
2905.4598,0.035977
2907.3235,0.036669
2909.1872,0.037404
2911.0509,0.038409
2912.9145,0.039250
2914.7782,0.040084
2916.6419,0.041070
2918.5055,0.042007
2920.3692,0.042550
2922.2329,0.042615
2924.0965,0.042621
2925.9602,0.042377
2927.8239,0.041697
2929.6875,0.041067
2931.5512,0.040244
2933.4149,0.039301
2935.2785,0.038298
2937.1422,0.037521
2939.0059,0.036876
2940.8696,0.036133
2942.7332,0.035423
2944.5969,0.035106
2946.4606,0.034789
2948.3242,0.034457
2950.1879,0.034436
2952.0516,0.034603
2953.9152,0.034690
2955.7789,0.034813
2957.6426,0.034644
2959.5062,0.034440
2961.3699,0.034255
2963.2336,0.033811
2965.0972,0.032996
2966.9609,0.032286
2968.8246,0.031763
2970.6883,0.031290
2972.5519,0.030773
2974.4156,0.030171
2976.2793,0.029744
2978.1429,0.029428
2980.0066,0.028862
2981.8703,0.028473
2983.7339,0.028398
2985.5976,0.028276
2987.4613,0.027882
2989.3249,0.027597
2991.1886,0.027452
2993.0523,0.027458
2994.9160,0.027438
2996.7796,0.027272
2998.6433,0.027024
3000.5070,0.027138
3002.3706,0.027536
3004.2343,0.027634
3006.0980,0.027493
3007.9616,0.027702
3009.8253,0.027997
3011.6890,0.028311
3013.5526,0.028348
3015.4163,0.028159
3017.2800,0.028085
3019.1436,0.028274
3021.0073,0.028511
3022.8710,0.028826
3024.7347,0.029268
3026.5983,0.029690
3028.4620,0.029908
3030.3257,0.030047
3032.1893,0.030275
3034.0530,0.030598
3035.9167,0.030543
3037.7803,0.030533
3039.6440,0.030952
3041.5077,0.031375
3043.3713,0.031444
3045.2350,0.031521
3047.0987,0.031766
