#Wavenumber	Intensity
898.2884	0.016865
900.1521	0.016789
902.0158	0.016750
903.8794	0.016712
905.7431	0.016628
907.6068	0.016647
909.4704	0.016696
911.3341	0.016724
913.1978	0.016848
915.0614	0.016945
916.9251	0.016955
918.7888	0.017046
920.6524	0.017124
922.5161	0.017177
924.3798	0.017225
926.2435	0.017243
928.1071	0.017229
929.9708	0.017238
931.8345	0.017231
933.6981	0.017274
935.5618	0.017365
937.4255	0.017377
939.2891	0.017364
941.1528	0.017367
943.0165	0.017371
944.8801	0.017393
946.7438	0.017421
948.6075	0.017459
950.4711	0.017463
952.3348	0.017416
954.1985	0.017420
956.0622	0.017519
957.9258	0.017600
959.7895	0.017641
961.6532	0.017719
963.5168	0.017914
965.3805	0.018084
967.2442	0.018247
969.1078	0.018448
970.9715	0.018623
972.8352	0.018813
974.6988	0.019005
976.5625	0.019180
978.4262	0.019393
980.2899	0.019606
982.1535	0.019844
984.0172	0.020080
985.8809	0.020232
987.7445	0.020379
989.6082	0.020473
991.4719	0.020512
993.3355	0.020523
995.1992	0.020562
997.0629	0.020598
998.9265	0.020678
1000.7902	0.020769
1002.6539	0.020923
1004.5175	0.021126
1006.3812	0.021263
1008.2449	0.021514
1010.1086	0.021824
1011.9722	0.022084
1013.8359	0.022368
1015.6996	0.022717
1017.5632	0.023131
1019.4269	0.023558
1021.2906	0.023919
1023.1542	0.024284
1025.0179	0.024671
1026.8816	0.025072
1028.7452	0.025501
1030.6089	0.025926
1032.4726	0.026295
1034.3362	0.026586
1036.1999	0.026906
1038.0636	0.027309
1039.9273	0.027620
1041.7909	0.027812
1043.6546	0.028015
1045.5183	0.028193
1047.3819	0.028288
1049.2456	0.028322
1051.1093	0.028332
1052.9729	0.028409
1054.8366	0.028462
1056.7003	0.028483
1058.5639	0.028557
1060.4276	0.028664
1062.2913	0.028809
1064.1550	0.028967
1066.0186	0.029174
1067.8823	0.029341
1069.7460	0.029510
1071.6096	0.029691
1073.4733	0.029809
1075.3370	0.029907
1077.2006	0.029998
1079.0643	0.029996
1080.9280	0.029869
1082.7916	0.029703
1084.6553	0.029510
1086.5190	0.029271
1088.3826	0.029005
1090.2463	0.028673
1092.1100	0.028374
1093.9737	0.028097
1095.8373	0.027760
1097.7010	0.027501
1099.5647	0.027313
1101.4283	0.027095
1103.2920	0.026817
1105.1557	0.026540
1107.0193	0.026333
1108.8830	0.026115
1110.7467	0.025882
1112.6103	0.025667
1114.4740	0.025438
1116.3377	0.025216
1118.2014	0.024986
1120.0650	0.024712
1121.9287	0.024418
1123.7924	0.024117
1125.6560	0.023852
1127.5197	0.023619
1129.3834	0.023341
1131.2470	0.023017
1133.1107	0.022704
1134.9744	0.022429
1136.8380	0.022203
1138.7017	0.022006
1140.5654	0.021873
1142.4290	0.021738
1144.2927	0.021528
1146.1564	0.021278
1148.0201	0.021044
1149.8837	0.020852
1151.7474	0.020670
1153.6111	0.020493
1155.4747	0.020289
1157.3384	0.020099
1159.2021	0.019968
1161.0657	0.019845
1162.9294	0.019668
1164.7931	0.019485
1166.6567	0.019311
1168.5204	0.019164
1170.3841	0.019014
1172.2477	0.018855
1174.1114	0.018721
1175.9751	0.018557
1177.8388	0.018381
1179.7024	0.018263
1181.5661	0.018171
1183.4298	0.018090
1185.2934	0.018074
1187.1571	0.018078
1189.0208	0.018079
1190.8844	0.018110
1192.7481	0.018223
1194.6118	0.018327
1196.4754	0.018386
1198.3391	0.018461
1200.2028	0.018566
1202.0665	0.018678
1203.9301	0.018777
1205.7938	0.018867
1207.6575	0.018943
1209.5211	0.019015
1211.3848	0.019123
1213.2485	0.019238
1215.1121	0.019325
1216.9758	0.019415
1218.8395	0.019522
1220.7031	0.019641
1222.5668	0.019760
1224.4305	0.019861
1226.2941	0.019965
1228.1578	0.020064
1230.0215	0.020140
1231.8852	0.020211
1233.7488	0.020299
1235.6125	0.020378
1237.4762	0.020412
1239.3398	0.020424
1241.2035	0.020433
1243.0672	0.020432
1244.9308	0.020408
1246.7945	0.020414
1248.6582	0.020382
1250.5218	0.020298
1252.3855	0.020263
1254.2492	0.020197
1256.1129	0.020103
1257.9765	0.020031
1259.8402	0.019986
1261.7039	0.019962
1263.5675	0.019938
1265.4312	0.019874
1267.2949	0.019791
1269.1585	0.019760
1271.0222	0.019786
1272.8859	0.019826
1274.7495	0.019823
1276.6132	0.019783
1278.4769	0.019794
1280.3405	0.019888
1282.2042	0.019931
1284.0679	0.019951
1285.9316	0.020038
1287.7952	0.020135
1289.6589	0.020214
1291.5226	0.020293
1293.3862	0.020371
1295.2499	0.020471
1297.1136	0.020614
1298.9772	0.020760
1300.8409	0.020882
1302.7046	0.021014
1304.5682	0.021126
1306.4319	0.021245
1308.2956	0.021324
1310.1592	0.021414
1312.0229	0.021524
1313.8866	0.021593
1315.7503	0.021626
1317.6139	0.021737
1319.4776	0.021848
1321.3413	0.021887
1323.2049	0.021878
1325.0686	0.021899
1326.9323	0.021964
1328.7959	0.022034
1330.6596	0.022075
1332.5233	0.022115
1334.3869	0.022079
1336.2506	0.022036
1338.1143	0.022209
1339.9780	0.022593
1341.8416	0.022793
1343.7053	0.022794
1345.5690	0.022798
1347.4326	0.022838
1349.2963	0.022886
1351.1600	0.022851
1353.0236	0.022790
1354.8873	0.022709
1356.7510	0.022466
1358.6146	0.022190
1360.4783	0.022190
1362.3420	0.022495
1364.2056	0.022587
1366.0693	0.022465
1367.9330	0.022539
1369.7967	0.022621
1371.6603	0.022701
1373.5240	0.023139
1375.3877	0.023636
1377.2513	0.023807
1379.1150	0.024018
1380.9787	0.024168
1382.8423	0.024262
1384.7060	0.024555
1386.5697	0.025231
1388.4333	0.025797
1390.2970	0.025701
1392.1607	0.025720
1394.0244	0.026226
1395.8880	0.026935
1397.7517	0.027331
1399.6154	0.027653
1401.4790	0.027650
1403.3427	0.027705
1405.2064	0.027945
1407.0700	0.027877
1408.9337	0.027654
1410.7974	0.027374
1412.6610	0.026801
1414.5247	0.026071
1416.3884	0.025684
1418.2520	0.025819
1420.1157	0.025656
1421.9794	0.024811
1423.8431	0.024195
1425.7067	0.023716
1427.5704	0.023329
1429.4341	0.023171
1431.2977	0.022858
1433.1614	0.022506
1435.0251	0.022794
1436.8887	0.023704
1438.7524	0.023733
1440.6161	0.023361
1442.4797	0.023242
1444.3434	0.023197
1446.2071	0.023349
1448.0707	0.023671
1449.9344	0.023486
1451.7981	0.022902
1453.6618	0.022633
1455.5254	0.023151
1457.3891	0.024633
1459.2528	0.024186
1461.1164	0.023232
1462.9801	0.022986
1464.8438	0.023265
1466.7074	0.022896
1468.5711	0.022104
1470.4348	0.021786
1472.2984	0.022337
1474.1621	0.022768
1476.0258	0.022477
1477.8895	0.022163
1479.7531	0.021912
1481.6168	0.021822
1483.4805	0.021608
1485.3441	0.021479
1487.2078	0.021972
1489.0715	0.022950
1490.9351	0.023461
1492.7988	0.023200
1494.6625	0.023309
1496.5261	0.024337
1498.3898	0.025004
1500.2535	0.024720
1502.1171	0.024201
1503.9808	0.024179
1505.8445	0.025714
1507.7082	0.028217
1509.5718	0.027926
1511.4355	0.027510
1513.2992	0.027629
1515.1628	0.027846
1517.0265	0.028254
1518.8902	0.028556
1520.7538	0.029071
1522.6175	0.029873
1524.4812	0.029813
1526.3448	0.030028
1528.2085	0.030016
1530.0722	0.029928
1531.9359	0.030081
1533.7995	0.030462
1535.6632	0.030196
1537.5269	0.029890
1539.3905	0.030983
1541.2542	0.032681
1543.1179	0.032709
1544.9815	0.032559
1546.8452	0.032316
1548.7089	0.031968
1550.5725	0.031837
1552.4362	0.031299
1554.2999	0.030703
1556.1635	0.030704
1558.0272	0.031840
1559.8909	0.033328
1561.7546	0.031924
1563.6182	0.030913
1565.4819	0.030690
1567.3456	0.030646
1569.2092	0.030641
1571.0729	0.030484
1572.9366	0.030161
1574.8002	0.030476
1576.6639	0.031188
1578.5276	0.031036
1580.3912	0.030710
1582.2549	0.030741
1584.1186	0.030847
1585.9822	0.030951
1587.8459	0.031017
1589.7096	0.031176
1591.5733	0.031348
1593.4369	0.031557
1595.3006	0.031772
1597.1643	0.031931
1599.0279	0.032092
1600.8916	0.032288
1602.7553	0.032486
1604.6189	0.032724
1606.4826	0.033020
1608.3463	0.033462
1610.2099	0.033701
1612.0736	0.033854
1613.9373	0.034256
1615.8010	0.035085
1617.6646	0.036036
1619.5283	0.036263
1621.3920	0.036518
1623.2556	0.037399
1625.1193	0.038218
1626.9830	0.038602
1628.8466	0.038876
1630.7103	0.038819
1632.5740	0.038955
1634.4376	0.039652
1636.3013	0.040739
1638.1650	0.040620
1640.0286	0.039962
1641.8923	0.039434
1643.7560	0.039154
1645.6197	0.039092
1647.4833	0.038889
1649.3470	0.038412
1651.2107	0.038267
1653.0743	0.039162
1654.9380	0.038766
1656.8017	0.037133
1658.6653	0.036097
1660.5290	0.035330
1662.3927	0.034529
1664.2563	0.033504
1666.1200	0.032367
1667.9837	0.031498
1669.8474	0.030750
1671.7110	0.029868
1673.5747	0.028928
1675.4384	0.028150
1677.3020	0.026982
1679.1657	0.025600
1681.0294	0.024626
1682.8930	0.024075
1684.7567	0.023803
1686.6204	0.022682
1688.4840	0.021444
1690.3477	0.020262
1692.2114	0.019134
1694.0750	0.018067
1695.9387	0.017189
1697.8024	0.016610
1699.6661	0.016302
1701.5297	0.015749
1703.3934	0.014820
1705.2571	0.014407
1707.1207	0.013929
1708.9844	0.013171
1710.8481	0.012454
1712.7117	0.012050
1714.5754	0.012000
1716.4391	0.012144
1718.3027	0.012210
1720.1664	0.011797
1722.0301	0.011352
1723.8937	0.011064
1725.7574	0.010721
1727.6211	0.010390
1729.4848	0.010130
1731.3484	0.010135
1733.2121	0.010400
1735.0758	0.010663
1736.9394	0.010196
1738.8031	0.010017
1740.6668	0.010030
1742.5304	0.009806
1744.3941	0.009543
1746.2578	0.009380
1748.1214	0.009424
1749.9851	0.009683
1751.8488	0.009643
1753.7125	0.009408
1755.5761	0.009173
1757.4398	0.009212
1759.3035	0.009249
1761.1671	0.009268
1763.0308	0.009164
1764.8945	0.008834
1766.7581	0.008652
1768.6218	0.008702
1770.4855	0.008809
1772.3491	0.009056
1774.2128	0.009082
1776.0765	0.008899
1777.9401	0.008841
1779.8038	0.008828
1781.6675	0.008828
1783.5312	0.008786
1785.3948	0.008710
1787.2585	0.008536
1789.1222	0.008394
1790.9858	0.008496
1792.8495	0.008687
1794.7132	0.008529
1796.5768	0.008380
1798.4405	0.008414
1800.3042	0.008521
1802.1678	0.008594
1804.0315	0.008585
1805.8952	0.008512
1807.7589	0.008359
1809.6225	0.008268
1811.4862	0.008260
1813.3499	0.008188
1815.2135	0.008040
1817.0772	0.007895
1818.9409	0.008012
1820.8045	0.008147
1822.6682	0.008114
1824.5319	0.008028
1826.3955	0.008035
1828.2592	0.008083
1830.1229	0.008186
1831.9865	0.008172
1833.8502	0.008147
1835.7139	0.008087
1837.5776	0.007850
1839.4412	0.007693
1841.3049	0.007715
1843.1686	0.007858
1845.0322	0.008041
1846.8959	0.008117
1848.7596	0.008119
1850.6232	0.008003
1852.4869	0.007900
1854.3506	0.007923
1856.2142	0.007912
1858.0779	0.007875
1859.9416	0.007819
1861.8052	0.007705
1863.6689	0.007669
1865.5326	0.007656
1867.3963	0.007590
1869.2599	0.007678
1871.1236	0.007839
1872.9873	0.007906
1874.8509	0.007939
1876.7146	0.007964
1878.5783	0.007849
1880.4419	0.007735
1882.3056	0.007674
1884.1693	0.007651
1886.0329	0.007585
1887.8966	0.007583
1889.7603	0.007748
1891.6240	0.007692
1893.4876	0.007569
1895.3513	0.007670
1897.2150	0.007620
1899.0786	0.007468
1900.9423	0.007424
1902.8060	0.007345
1904.6696	0.007203
1906.5333	0.007306
1908.3970	0.007439
1910.2606	0.007448
1912.1243	0.007262
1913.9880	0.007238
1915.8516	0.007289
1917.7153	0.007263
1919.5790	0.007201
1921.4427	0.007025
1923.3063	0.006968
1925.1700	0.007027
1927.0337	0.006865
1928.8973	0.006653
1930.7610	0.006704
1932.6247	0.006911
1934.4883	0.006854
1936.3520	0.006680
1938.2157	0.006326
1940.0793	0.006210
1941.9430	0.006409
1943.8067	0.006350
1945.6704	0.006469
1947.5340	0.006657
1949.3977	0.006507
1951.2614	0.006371
1953.1250	0.006212
1954.9887	0.006183
1956.8524	0.006059
1958.7160	0.005654
1960.5797	0.005460
1962.4434	0.005533
1964.3070	0.005539
1966.1707	0.005375
1968.0344	0.005323
1969.8980	0.005587
1971.7617	0.006051
1973.6254	0.005552
1975.4891	0.005119
1977.3527	0.005649
1979.2164	0.006754
1981.0801	0.007091
1982.9437	0.006778
1984.8074	0.006673
1986.6711	0.007000
1988.5347	0.007124
1990.3984	0.007099
1992.2621	0.007251
1994.1257	0.006841
1995.9894	0.007009
1997.8531	0.007037
1999.7167	0.006647
2001.5804	0.006111
2003.4441	0.005793
2005.3078	0.005704
2007.1714	0.005814
2009.0351	0.006460
2010.8988	0.006771
2012.7624	0.006210
2014.6261	0.005801
2016.4898	0.005980
2018.3534	0.006124
2020.2171	0.006462
2022.0808	0.006358
2023.9444	0.006083
2025.8081	0.006393
2027.6718	0.006482
2029.5355	0.006263
2031.3991	0.005976
2033.2628	0.006250
2035.1265	0.007589
2036.9901	0.008259
2038.8538	0.007683
2040.7175	0.007326
2042.5811	0.007185
2044.4448	0.007647
2046.3085	0.008352
2048.1721	0.009128
2050.0358	0.009689
2051.8995	0.009374
2053.7631	0.008878
2055.6268	0.008681
2057.4905	0.008818
2059.3542	0.008803
2061.2178	0.008749
2063.0815	0.009214
2064.9452	0.009478
2066.8088	0.009450
2068.6725	0.009302
2070.5362	0.009158
2072.3998	0.009130
2074.2635	0.009208
2076.1272	0.009399
2077.9908	0.009476
2079.8545	0.009501
2081.7182	0.009301
2083.5819	0.009225
2085.4455	0.009358
2087.3092	0.009092
2089.1729	0.008714
2091.0365	0.008646
2092.9002	0.008661
2094.7639	0.008467
2096.6275	0.008650
2098.4912	0.008959
2100.3549	0.009008
2102.2185	0.008788
2104.0822	0.008765
2105.9459	0.008983
2107.8095	0.008975
2109.6732	0.008814
2111.5369	0.008907
2113.4006	0.009008
2115.2642	0.008940
2117.1279	0.008607
2118.9916	0.008390
2120.8552	0.008079
2122.7189	0.007672
2124.5826	0.007537
2126.4462	0.007710
2128.3099	0.007247
2130.1736	0.006549
2132.0372	0.006456
2133.9009	0.006720
2135.7646	0.006702
2137.6282	0.006379
2139.4919	0.006116
2141.3556	0.006083
2143.2193	0.006090
2145.0829	0.005823
2146.9466	0.005978
2148.8103	0.006000
2150.6739	0.005971
2152.5376	0.005632
2154.4013	0.004509
2156.2649	0.003958
2158.1286	0.004217
2159.9923	0.005468
2161.8559	0.007052
2163.7196	0.007971
2165.5833	0.008197
2167.4470	0.008254
2169.3106	0.007887
2171.1743	0.007211
2173.0380	0.007044
2174.9016	0.007289
2176.7653	0.007208
2178.6290	0.006710
2180.4926	0.006573
2182.3563	0.007194
2184.2200	0.007982
2186.0836	0.007918
2187.9473	0.007717
2189.8110	0.007864
2191.6746	0.008092
2193.5383	0.007777
2195.4020	0.007940
2197.2657	0.008238
2199.1293	0.008218
2200.9930	0.007900
2202.8567	0.007644
2204.7203	0.007868
2206.5840	0.008439
2208.4477	0.008503
2210.3113	0.008169
2212.1750	0.008104
2214.0387	0.008151
2215.9023	0.008048
2217.7660	0.008228
2219.6297	0.008403
2221.4934	0.008420
2223.3570	0.008582
2225.2207	0.008557
2227.0844	0.008690
2228.9480	0.008763
2230.8117	0.008719
2232.6754	0.008633
2234.5390	0.008523
2236.4027	0.008430
2238.2664	0.008444
2240.1300	0.008439
2241.9937	0.008616
2243.8574	0.008802
2245.7210	0.008694
2247.5847	0.008550
2249.4484	0.008544
2251.3121	0.008564
2253.1757	0.008757
2255.0394	0.009008
2256.9031	0.009117
2258.7667	0.009210
2260.6304	0.009262
2262.4941	0.009212
2264.3577	0.009322
2266.2214	0.009561
2268.0851	0.009620
2269.9487	0.009620
2271.8124	0.009580
2273.6761	0.009633
2275.5397	0.009757
2277.4034	0.009804
2279.2671	0.010070
2281.1308	0.010100
2282.9944	0.010199
2284.8581	0.010344
2286.7218	0.010397
2288.5854	0.010330
2290.4491	0.010125
2292.3128	0.009949
2294.1764	0.009898
2296.0401	0.009827
2297.9038	0.009773
2299.7674	0.009754
2301.6311	0.009863
2303.4948	0.009924
2305.3585	0.009790
2307.2221	0.009588
2309.0858	0.009763
2310.9495	0.010002
2312.8131	0.010031
2314.6768	0.009965
2316.5405	0.010058
2318.4041	0.010338
2320.2678	0.010597
2322.1315	0.011007
2323.9951	0.011048
2325.8588	0.010499
2327.7225	0.009883
2329.5861	0.009686
2331.4498	0.009814
2333.3135	0.009685
2335.1772	0.009650
2337.0408	0.009884
2338.9045	0.010071
2340.7682	0.010380
2342.6318	0.010637
2344.4955	0.010566
2346.3592	0.010088
2348.2228	0.009385
2350.0865	0.008819
2351.9502	0.008672
2353.8138	0.008896
2355.6775	0.009285
2357.5412	0.009808
2359.4049	0.010088
2361.2685	0.010247
2363.1322	0.010202
2364.9959	0.010036
2366.8595	0.010225
2368.7232	0.010142
2370.5869	0.010114
2372.4505	0.010202
2374.3142	0.010209
2376.1779	0.010027
2378.0415	0.009938
2379.9052	0.009750
2381.7689	0.009400
2383.6325	0.009206
2385.4962	0.009109
2387.3599	0.008943
2389.2236	0.008891
2391.0872	0.008913
2392.9509	0.008896
2394.8146	0.008896
2396.6782	0.008991
2398.5419	0.008970
2400.4056	0.008900
2402.2692	0.008975
2404.1329	0.009083
2405.9966	0.009115
2407.8602	0.009116
2409.7239	0.009176
2411.5876	0.009151
2413.4512	0.009109
2415.3149	0.009085
2417.1786	0.009184
2419.0423	0.009226
2420.9059	0.009207
2422.7696	0.009216
2424.6333	0.009235
2426.4969	0.009234
2428.3606	0.009232
2430.2243	0.009192
2432.0879	0.009306
2433.9516	0.009506
2435.8153	0.009458
2437.6789	0.009419
2439.5426	0.009421
2441.4063	0.009408
2443.2700	0.009353
2445.1336	0.009411
2446.9973	0.009602
2448.8610	0.009743
2450.7246	0.009658
2452.5883	0.009639
2454.4520	0.009607
2456.3156	0.009519
2458.1793	0.009607
2460.0430	0.009631
2461.9066	0.009569
2463.7703	0.009475
2465.6340	0.009452
2467.4976	0.009507
2469.3613	0.009610
2471.2250	0.009698
2473.0887	0.009638
2474.9523	0.009601
2476.8160	0.009683
2478.6797	0.009586
2480.5433	0.009569
2482.4070	0.009735
2484.2707	0.009636
2486.1343	0.009554
2487.9980	0.009712
2489.8617	0.009675
2491.7253	0.009521
2493.5890	0.009535
2495.4527	0.009616
2497.3164	0.009759
2499.1800	0.009766
2501.0437	0.009718
2502.9074	0.009780
2504.7710	0.009688
2506.6347	0.009610
2508.4984	0.009678
2510.3620	0.009837
2512.2257	0.009811
2514.0894	0.009826
2515.9530	0.009836
2517.8167	0.009874
2519.6804	0.009924
2521.5440	0.009907
2523.4077	0.009905
2525.2714	0.009956
2527.1351	0.010007
2528.9987	0.010147
2530.8624	0.010230
2532.7261	0.010243
2534.5897	0.010236
2536.4534	0.010058
2538.3171	0.009927
2540.1807	0.010057
2542.0444	0.010125
2543.9081	0.010127
2545.7717	0.010207
2547.6354	0.010296
2549.4991	0.010223
2551.3627	0.010295
2553.2264	0.010444
2555.0901	0.010405
2556.9538	0.010294
2558.8174	0.010351
2560.6811	0.010491
2562.5448	0.010408
2564.4084	0.010307
2566.2721	0.010443
2568.1358	0.010617
2569.9994	0.010593
2571.8631	0.010528
2573.7268	0.010726
2575.5904	0.010857
2577.4541	0.010828
2579.3178	0.010835
2581.1815	0.010840
2583.0451	0.010989
2584.9088	0.011108
2586.7725	0.011064
2588.6361	0.010945
2590.4998	0.011008
2592.3635	0.011043
2594.2271	0.011068
2596.0908	0.011159
2597.9545	0.011210
2599.8181	0.011274
2601.6818	0.011323
2603.5455	0.011407
2605.4091	0.011417
2607.2728	0.011438
2609.1365	0.011495
2611.0002	0.011446
2612.8638	0.011443
2614.7275	0.011509
2616.5912	0.011562
2618.4548	0.011644
2620.3185	0.011705
2622.1822	0.011759
2624.0458	0.011747
2625.9095	0.011746
2627.7732	0.011797
2629.6368	0.011880
2631.5005	0.011911
2633.3642	0.011948
2635.2279	0.012002
2637.0915	0.012002
2638.9552	0.011961
2640.8189	0.011986
2642.6825	0.012030
2644.5462	0.012059
2646.4099	0.012049
2648.2735	0.012079
2650.1372	0.012129
2652.0009	0.012125
2653.8645	0.012068
2655.7282	0.012019
2657.5919	0.011969
2659.4555	0.011951
2661.3192	0.011876
2663.1829	0.011815
2665.0466	0.011737
2666.9102	0.011689
2668.7739	0.011646
2670.6376	0.011672
2672.5012	0.011715
2674.3649	0.011762
2676.2286	0.011803
2678.0922	0.011810
2679.9559	0.011806
2681.8196	0.011807
2683.6832	0.011806
2685.5469	0.011823
2687.4106	0.011908
2689.2742	0.011950
2691.1379	0.011974
2693.0016	0.012000
2694.8653	0.011921
2696.7289	0.011936
2698.5926	0.012022
2700.4563	0.012043
2702.3199	0.012083
2704.1836	0.012110
2706.0473	0.012095
2707.9109	0.012131
2709.7746	0.012178
2711.6383	0.012187
2713.5019	0.012177
2715.3656	0.012207
2717.2293	0.012315
2719.0930	0.012361
2720.9566	0.012365
2722.8203	0.012421
2724.6840	0.012438
2726.5476	0.012503
2728.4113	0.012545
2730.2750	0.012599
2732.1386	0.012604
2734.0023	0.012570
2735.8660	0.012563
2737.7296	0.012595
2739.5933	0.012661
2741.4570	0.012690
2743.3206	0.012664
2745.1843	0.012731
2747.0480	0.012810
2748.9117	0.012810
2750.7753	0.012824
2752.6390	0.012900
2754.5027	0.012943
2756.3663	0.012936
2758.2300	0.012938
2760.0937	0.012936
2761.9573	0.012987
2763.8210	0.013045
2765.6847	0.013056
2767.5483	0.013103
2769.4120	0.013159
2771.2757	0.013212
2773.1394	0.013266
2775.0030	0.013359
2776.8667	0.013370
2778.7304	0.013386
2780.5940	0.013422
2782.4577	0.013493
2784.3214	0.013503
2786.1850	0.013505
2788.0487	0.013538
2789.9124	0.013605
2791.7760	0.013761
2793.6397	0.013870
2795.5034	0.013862
2797.3670	0.013861
2799.2307	0.013868
2801.0944	0.013957
2802.9581	0.014019
2804.8217	0.014032
2806.6854	0.014110
2808.5491	0.014259
2810.4127	0.014380
2812.2764	0.014480
2814.1401	0.014537
2816.0037	0.014582
2817.8674	0.014690
2819.7311	0.014722
2821.5947	0.014701
2823.4584	0.014856
2825.3221	0.014938
2827.1857	0.015020
2829.0494	0.015100
2830.9131	0.015141
2832.7768	0.015253
2834.6404	0.015363
2836.5041	0.015465
2838.3678	0.015590
2840.2314	0.015684
2842.0951	0.015840
2843.9588	0.016128
2845.8224	0.016367
2847.6861	0.016490
2849.5498	0.016700
2851.4134	0.016840
2853.2771	0.016867
2855.1408	0.016860
2857.0045	0.016839
2858.8681	0.016919
2860.7318	0.017037
2862.5955	0.017134
2864.4591	0.017279
2866.3228	0.017398
2868.1865	0.017488
2870.0501	0.017638
2871.9138	0.017825
2873.7775	0.017922
2875.6411	0.017906
2877.5048	0.017795
2879.3685	0.017768
2881.2321	0.017850
2883.0958	0.017922
2884.9595	0.017894
2886.8232	0.017824
2888.6868	0.017833
2890.5505	0.017979
2892.4142	0.018062
2894.2778	0.018103
2896.1415	0.018189
2898.0052	0.018382
2899.8688	0.018586
2901.7325	0.018796
2903.5962	0.018879
2905.4598	0.018974
2907.3235	0.019179
2909.1872	0.019304
2911.0509	0.019424
2912.9145	0.019608
2914.7782	0.019730
2916.6419	0.019898
2918.5055	0.020152
2920.3692	0.020355
2922.2329	0.020499
2924.0965	0.020689
2925.9602	0.020721
2927.8239	0.020675
2929.6875	0.020628
2931.5512	0.020573
2933.4149	0.020586
2935.2785	0.020657
2937.1422	0.020634
2939.0059	0.020519
2940.8696	0.020403
2942.7332	0.020418
2944.5969	0.020379
2946.4606	0.020201
2948.3242	0.020228
2950.1879	0.020307
2952.0516	0.020276
2953.9152	0.020304
2955.7789	0.020250
2957.6426	0.020193
2959.5062	0.020186
2961.3699	0.020136
2963.2336	0.020157
2965.0972	0.020126
2966.9609	0.019907
2968.8246	0.019799
2970.6883	0.019790
2972.5519	0.019757
2974.4156	0.019623
2976.2793	0.019551
2978.1429	0.019470
2980.0066	0.019335
2981.8703	0.019140
2983.7339	0.019034
2985.5976	0.019083
2987.4613	0.019156
2989.3249	0.019140
2991.1886	0.019053
2993.0523	0.018953
2994.9160	0.018982
2996.7796	0.018924
2998.6433	0.018969
3000.5070	0.019076
3002.3706	0.019206
3004.2343	0.019255
3006.0980	0.019204
3007.9616	0.019178
3009.8253	0.019282
3011.6890	0.019451
3013.5526	0.019628
3015.4163	0.019699
3017.2800	0.019734
3019.1436	0.019785
3021.0073	0.019925
3022.8710	0.019929
3024.7347	0.019876
3026.5983	0.020013
3028.4620	0.020234
3030.3257	0.020357
3032.1893	0.020409
3034.0530	0.020567
3035.9167	0.020737
3037.7803	0.020759
3039.6440	0.020861
3041.5077	0.020951
3043.3713	0.020962
3045.2350	0.021084
3047.0987	0.021285
