Wavenumber,Intensity
1220.7031,0.015369
1222.5668,0.015430
1224.4305,0.015494
1226.2941,0.015568
1228.1578,0.015612
1230.0215,0.015594
1231.8852,0.015606
1233.7488,0.015685
1235.6125,0.015696
1237.4762,0.015635
1239.3398,0.015598
1241.2035,0.015598
1243.0672,0.015598
1244.9308,0.015604
1246.7945,0.015565
1248.6582,0.015552
1250.5218,0.015521
1252.3855,0.015450
1254.2492,0.015450
1256.1129,0.015488
1257.9765,0.015445
1259.8402,0.015412
1261.7039,0.015442
1263.5675,0.015460
1265.4312,0.015459
1267.2949,0.015449
1269.1585,0.015425
1271.0222,0.015382
1272.8859,0.015341
1274.7495,0.015315
1276.6132,0.015288
1278.4769,0.015266
1280.3405,0.015240
1282.2042,0.015206
1284.0679,0.015180
1285.9316,0.015197
1287.7952,0.015207
1289.6589,0.015186
1291.5226,0.015239
1293.3862,0.015303
1295.2499,0.015351
1297.1136,0.015402
1298.9772,0.015490
1300.8409,0.015583
1302.7046,0.015679
1304.5682,0.015814
1306.4319,0.015941
1308.2956,0.016038
1310.1592,0.016124
1312.0229,0.016246
1313.8866,0.016301
1315.7503,0.016262
1317.6139,0.016261
1319.4776,0.016259
1321.3413,0.016184
1323.2049,0.016086
1325.0686,0.016002
1326.9323,0.015927
1328.7959,0.015900
1330.6596,0.015912
1332.5233,0.015958
1334.3869,0.015948
1336.2506,0.015920
1338.1143,0.016031
1339.9780,0.016300
1341.8416,0.016304
1343.7053,0.016121
1345.5690,0.016082
1347.4326,0.016064
1349.2963,0.016026
1351.1600,0.015982
1353.0236,0.015973
1354.8873,0.016009
1356.7510,0.015940
1358.6146,0.015832
1360.4783,0.015934
1362.3420,0.016313
1364.2056,0.016441
1366.0693,0.016236
1367.9330,0.016223
1369.7967,0.016371
1371.6603,0.016423
1373.5240,0.016649
1375.3877,0.016919
1377.2513,0.016850
1379.1150,0.016805
1380.9787,0.016752
1382.8423,0.016664
1384.7060,0.016645
1386.5697,0.016965
1388.4333,0.017302
1390.2970,0.017136
1392.1607,0.017017
1394.0244,0.017376
1395.8880,0.017920
1397.7517,0.017955
1399.6154,0.017980
1401.4790,0.017840
1403.3427,0.017725
1405.2064,0.017922
1407.0700,0.017900
1408.9337,0.017686
1410.7974,0.017687
1412.6610,0.017594
1414.5247,0.017294
1416.3884,0.017205
1418.2520,0.017695
1420.1157,0.018114
1421.9794,0.017590
1423.8431,0.017286
1425.7067,0.017097
1427.5704,0.016826
1429.4341,0.016873
1431.2977,0.016789
1433.1614,0.016458
1435.0251,0.016481
1436.8887,0.017286
1438.7524,0.017307
1440.6161,0.016821
1442.4797,0.016689
1444.3434,0.016667
1446.2071,0.016758
1448.0707,0.017100
1449.9344,0.016986
1451.7981,0.016590
1453.6618,0.016408
1455.5254,0.016811
1457.3891,0.018239
1459.2528,0.017988
1461.1164,0.016849
1462.9801,0.016383
1464.8438,0.016700
1466.7074,0.016494
1468.5711,0.015801
1470.4348,0.015477
1472.2984,0.016184
1474.1621,0.016617
1476.0258,0.016122
1477.8895,0.015654
1479.7531,0.015315
1481.6168,0.015307
1483.4805,0.015163
1485.3441,0.014960
1487.2078,0.015319
1489.0715,0.016120
1490.9351,0.016474
1492.7988,0.015879
1494.6625,0.015665
1496.5261,0.016517
1498.3898,0.017175
1500.2535,0.016912
1502.1171,0.016292
1503.9808,0.015942
1505.8445,0.017408
1507.7082,0.020148
1509.5718,0.019482
1511.4355,0.018571
1513.2992,0.018282
1515.1628,0.018173
1517.0265,0.018672
1518.8902,0.018780
1520.7538,0.019192
1522.6175,0.020076
1524.4812,0.019723
1526.3448,0.019722
1528.2085,0.019794
1530.0722,0.019446
1531.9359,0.019383
1533.7995,0.020132
1535.6632,0.019749
1537.5269,0.018973
1539.3905,0.020281
1541.2542,0.022597
1543.1179,0.022380
1544.9815,0.021972
1546.8452,0.021258
1548.7089,0.020678
1550.5725,0.020666
1552.4362,0.020106
1554.2999,0.019687
1556.1635,0.019559
1558.0272,0.020729
1559.8909,0.023206
1561.7546,0.021561
1563.6182,0.020054
1565.4819,0.019727
1567.3456,0.019586
1569.2092,0.019926
1571.0729,0.020136
1572.9366,0.019422
1574.8002,0.019379
1576.6639,0.020538
1578.5276,0.020525
1580.3912,0.019862
1582.2549,0.019703
1584.1186,0.019711
1585.9822,0.019722
1587.8459,0.019793
1589.7096,0.019949
1591.5733,0.020039
1593.4369,0.020145
1595.3006,0.020218
1597.1643,0.020309
1599.0279,0.020431
1600.8916,0.020586
1602.7553,0.020764
1604.6189,0.020902
1606.4826,0.021066
1608.3463,0.021399
1610.2099,0.021555
1612.0736,0.021515
1613.9373,0.021423
1615.8010,0.022200
1617.6646,0.023563
1619.5283,0.023337
1621.3920,0.023045
1623.2556,0.023995
1625.1193,0.024649
1626.9830,0.024651
1628.8466,0.024797
1630.7103,0.024527
1632.5740,0.024073
1634.4376,0.024599
1636.3013,0.026445
1638.1650,0.026274
1640.0286,0.025279
1641.8923,0.024629
1643.7560,0.024113
1645.6197,0.024340
1647.4833,0.025243
1649.3470,0.024491
1651.2107,0.023546
1653.0743,0.025391
1654.9380,0.026134
1656.8017,0.024125
1658.6653,0.022843
1660.5290,0.022209
1662.3927,0.022068
1664.2563,0.021685
1666.1200,0.020623
1667.9837,0.020003
1669.8474,0.020152
1671.7110,0.019681
1673.5747,0.018771
1675.4384,0.018511
1677.3020,0.017873
1679.1657,0.016857
1681.0294,0.016162
1682.8930,0.015937
1684.7567,0.016629
1686.6204,0.015855
1688.4840,0.014580
1690.3477,0.013807
1692.2114,0.013051
1694.0750,0.012182
1695.9387,0.012051
1697.8024,0.011967
1699.6661,0.011780
1701.5297,0.012054
1703.3934,0.011289
1705.2571,0.010846
1707.1207,0.010695
1708.9844,0.010126
1710.8481,0.009582
1712.7117,0.009267
1714.5754,0.009422
1716.4391,0.009893
1718.3027,0.010263
1720.1664,0.009860
1722.0301,0.009201
1723.8937,0.008946
1725.7574,0.008787
1727.6211,0.008573
1729.4848,0.008513
1731.3484,0.008574
1733.2121,0.008858
1735.0758,0.009574
1736.9394,0.009071
1738.8031,0.008606
1740.6668,0.008742
1742.5304,0.008671
1744.3941,0.008534
1746.2578,0.008523
1748.1214,0.008614
1749.9851,0.008796
1751.8488,0.008875
1753.7125,0.008557
1755.5761,0.008180
1757.4398,0.008262
1759.3035,0.008231
1761.1671,0.008237
1763.0308,0.008423
1764.8945,0.008140
1766.7581,0.007824
1768.6218,0.007985
1770.4855,0.008089
1772.3491,0.008517
1774.2128,0.008737
1776.0765,0.008319
1777.9401,0.008078
1779.8038,0.008197
1781.6675,0.008352
1783.5312,0.008162
1785.3948,0.008000
1787.2585,0.007929
1789.1222,0.007888
1790.9858,0.008060
1792.8495,0.008382
1794.7132,0.008363
1796.5768,0.008126
1798.4405,0.007992
1800.3042,0.008123
1802.1678,0.008355
1804.0315,0.008203
1805.8952,0.007922
1807.7589,0.007851
1809.6225,0.007834
1811.4862,0.007824
1813.3499,0.007676
1815.2135,0.007374
1817.0772,0.007394
1818.9409,0.007626
1820.8045,0.007669
1822.6682,0.007529
1824.5319,0.007603
1826.3955,0.007859
1828.2592,0.007831
1830.1229,0.008043
1831.9865,0.008148
1833.8502,0.007908
1835.7139,0.007725
1837.5776,0.007553
1839.4412,0.007447
1841.3049,0.007306
1843.1686,0.007467
1845.0322,0.008000
1846.8959,0.007982
1848.7596,0.007773
1850.6232,0.007650
1852.4869,0.007570
1854.3506,0.007587
1856.2142,0.007554
1858.0779,0.007537
1859.9416,0.007483
1861.8052,0.007382
1863.6689,0.007308
1865.5326,0.007290
1867.3963,0.007454
1869.2599,0.007895
1871.1236,0.007878
1872.9873,0.007483
1874.8509,0.007429
1876.7146,0.007593
1878.5783,0.007546
1880.4419,0.007431
1882.3056,0.007268
1884.1693,0.007178
1886.0329,0.007377
1887.8966,0.007438
1889.7603,0.007582
1891.6240,0.007605
1893.4876,0.007308
1895.3513,0.007346
1897.2150,0.007341
1899.0786,0.007129
1900.9423,0.007109
1902.8060,0.007221
1904.6696,0.007139
1906.5333,0.007005
1908.3970,0.007006
1910.2606,0.007120
1912.1243,0.007033
1913.9880,0.006969
1915.8516,0.006967
1917.7153,0.007003
1919.5790,0.007047
1921.4427,0.006778
1923.3063,0.006611
1925.1700,0.006551
1927.0337,0.006511
1928.8973,0.006562
1930.7610,0.006632
1932.6247,0.006619
1934.4883,0.006082
1936.3520,0.005599
1938.2157,0.005756
1940.0793,0.005985
1941.9430,0.006274
1943.8067,0.006596
1945.6704,0.006368
1947.5340,0.006116
1949.3977,0.005742
1951.2614,0.005410
1953.1250,0.005247
1954.9887,0.005089
1956.8524,0.004917
1958.7160,0.004537
1960.5797,0.004323
1962.4434,0.004547
1964.3070,0.004785
1966.1707,0.005009
1968.0344,0.005088
1969.8980,0.005115
1971.7617,0.004830
1973.6254,0.005191
1975.4891,0.005583
1977.3527,0.005781
1979.2164,0.006600
1981.0801,0.006744
1982.9437,0.006193
1984.8074,0.005785
1986.6711,0.005617
1988.5347,0.005973
1990.3984,0.006221
1992.2621,0.006603
1994.1257,0.006849
1995.9894,0.006035
1997.8531,0.005149
1999.7167,0.005224
2001.5804,0.005104
2003.4441,0.004329
2005.3078,0.004218
2007.1714,0.004908
2009.0351,0.005160
2010.8988,0.005028
2012.7624,0.005087
2014.6261,0.005190
2016.4898,0.005296
2018.3534,0.005341
2020.2171,0.005052
2022.0808,0.004843
2023.9444,0.005033
2025.8081,0.005120
2027.6718,0.005259
2029.5355,0.005512
2031.3991,0.005349
2033.2628,0.005376
2035.1265,0.005412
2036.9901,0.005632
2038.8538,0.006458
2040.7175,0.006985
2042.5811,0.006658
2044.4448,0.006366
2046.3085,0.006807
2048.1721,0.007852
2050.0358,0.008462
2051.8995,0.008351
2053.7631,0.007874
2055.6268,0.007588
2057.4905,0.007466
2059.3542,0.007605
2061.2178,0.007821
2063.0815,0.007623
2064.9452,0.007453
2066.8088,0.007787
2068.6725,0.008164
2070.5362,0.008143
2072.3998,0.007816
2074.2635,0.007725
2076.1272,0.007988
2077.9908,0.008136
2079.8545,0.008231
2081.7182,0.008252
2083.5819,0.008233
2085.4455,0.008385
2087.3092,0.008192
2089.1729,0.007774
2091.0365,0.007539
2092.9002,0.007490
2094.7639,0.007577
2096.6275,0.007756
2098.4912,0.007794
2100.3549,0.007836
2102.2185,0.007811
2104.0822,0.007846
2105.9459,0.008062
2107.8095,0.008149
2109.6732,0.008115
2111.5369,0.008147
2113.4006,0.007936
2115.2642,0.007729
2117.1279,0.007702
2118.9916,0.007629
2120.8552,0.007355
2122.7189,0.007149
2124.5826,0.006999
2126.4462,0.006585
2128.3099,0.006035
2130.1736,0.005814
2132.0372,0.005654
2133.9009,0.005416
2135.7646,0.005401
2137.6282,0.005607
2139.4919,0.005627
2141.3556,0.005172
2143.2193,0.004381
2145.0829,0.004303
2146.9466,0.004549
2148.8103,0.004335
2150.6739,0.004314
2152.5376,0.003838
2154.4013,0.002803
2156.2649,0.003013
2158.1286,0.004325
2159.9923,0.005834
2161.8559,0.006705
2163.7196,0.007058
2165.5833,0.007308
2167.4470,0.007277
2169.3106,0.007055
2171.1743,0.006882
2173.0380,0.006565
2174.9016,0.006098
2176.7653,0.005879
2178.6290,0.006164
2180.4926,0.006367
2182.3563,0.006941
2184.2200,0.007353
2186.0836,0.007047
2187.9473,0.007195
2189.8110,0.007443
2191.6746,0.006964
2193.5383,0.006856
2195.4020,0.007378
2197.2657,0.007777
2199.1293,0.007530
2200.9930,0.007143
2202.8567,0.007054
2204.7203,0.006951
2206.5840,0.007248
2208.4477,0.007522
2210.3113,0.007413
2212.1750,0.007835
2214.0387,0.008124
2215.9023,0.007889
2217.7660,0.007451
2219.6297,0.006981
2221.4934,0.006979
2223.3570,0.007700
2225.2207,0.008091
2227.0844,0.007716
2228.9480,0.007585
2230.8117,0.008067
2232.6754,0.008275
2234.5390,0.008063
2236.4027,0.007924
2238.2664,0.008009
2240.1300,0.007913
2241.9937,0.007832
2243.8574,0.007995
2245.7210,0.008038
2247.5847,0.008061
2249.4484,0.008235
2251.3121,0.008205
2253.1757,0.008223
2255.0394,0.008421
2256.9031,0.008471
2258.7667,0.008450
2260.6304,0.008483
2262.4941,0.008565
2264.3577,0.008692
2266.2214,0.008815
2268.0851,0.008907
2269.9487,0.008823
2271.8124,0.008710
2273.6761,0.008931
2275.5397,0.009090
2277.4034,0.009037
2279.2671,0.009165
2281.1308,0.009335
2282.9944,0.009335
2284.8581,0.009494
2286.7218,0.009742
2288.5854,0.009605
2290.4491,0.009482
2292.3128,0.009588
2294.1764,0.009650
2296.0401,0.009496
2297.9038,0.009376
2299.7674,0.009421
2301.6311,0.009512
2303.4948,0.009557
2305.3585,0.009513
2307.2221,0.009583
