Wavenumber,Intensity
1537.5269,0.006731
1539.3905,0.006331
1541.2542,0.006583
1543.1179,0.006790
1544.9815,0.006708
1546.8452,0.006808
1548.7089,0.006605
1550.5725,0.006529
1552.4362,0.006459
1554.2999,0.006372
1556.1635,0.006544
1558.0272,0.005779
1559.8909,0.005401
1561.7546,0.006028
1563.6182,0.005894
1565.4819,0.005868
1567.3456,0.005840
1569.2092,0.005284
1571.0729,0.005343
1572.9366,0.005673
1574.8002,0.005338
1576.6639,0.004958
1578.5276,0.005273
1580.3912,0.005342
1582.2549,0.005269
1584.1186,0.005201
1585.9822,0.005101
1587.8459,0.005029
1589.7096,0.005032
1591.5733,0.005090
1593.4369,0.005158
1595.3006,0.005139
1597.1643,0.005146
1599.0279,0.005182
1600.8916,0.005201
1602.7553,0.005212
1604.6189,0.005226
1606.4826,0.005289
1608.3463,0.005335
1610.2099,0.005428
1612.0736,0.005722
1613.9373,0.005951
1615.8010,0.005656
1617.6646,0.005794
1619.5283,0.006363
1621.3920,0.006448
1623.2556,0.006456
1625.1193,0.006871
1626.9830,0.007013
1628.8466,0.007077
1630.7103,0.007445
1632.5740,0.007710
1634.4376,0.007552
1636.3013,0.007664
1638.1650,0.008085
1640.0286,0.008069
1641.8923,0.008177
1643.7560,0.008368
1645.6197,0.008044
1647.4833,0.007990
1649.3470,0.008734
1651.2107,0.008600
1653.0743,0.008094
1654.9380,0.008596
1656.8017,0.008553
1658.6653,0.008357
1660.5290,0.008120
1662.3927,0.007721
1664.2563,0.007653
1666.1200,0.007616
1667.9837,0.007203
1669.8474,0.006838
1671.7110,0.007015
1673.5747,0.006760
1675.4384,0.006342
1677.3020,0.006338
1679.1657,0.006210
1681.0294,0.006123
1682.8930,0.005507
1684.7567,0.004946
1686.6204,0.005292
1688.4840,0.005119
1690.3477,0.004830
1692.2114,0.004743
1694.0750,0.004214
1695.9387,0.003814
1697.8024,0.004114
1699.6661,0.003468
1701.5297,0.003470
1703.3934,0.003712
1705.2571,0.003389
1707.1207,0.003233
1708.9844,0.003184
1710.8481,0.003102
1712.7117,0.003111
1714.5754,0.003116
1716.4391,0.002939
1718.3027,0.002913
1720.1664,0.003229
1722.0301,0.003199
1723.8937,0.003054
1725.7574,0.003003
1727.6211,0.002983
1729.4848,0.003079
1731.3484,0.003190
1733.2121,0.002742
1735.0758,0.002929
1736.9394,0.003357
1738.8031,0.003143
1740.6668,0.003088
1742.5304,0.003200
1744.3941,0.003151
1746.2578,0.003142
1748.1214,0.003180
1749.9851,0.003156
1751.8488,0.003175
1753.7125,0.003301
1755.5761,0.003117
1757.4398,0.003105
1759.3035,0.003195
1761.1671,0.003008
1763.0308,0.003053
1764.8945,0.003186
1766.7581,0.003029
1768.6218,0.003059
1770.4855,0.003122
1772.3491,0.003082
1774.2128,0.003285
1776.0765,0.003385
1777.9401,0.003366
1779.8038,0.003223
1781.6675,0.003207
1783.5312,0.003174
1785.3948,0.003146
1787.2585,0.003236
1789.1222,0.003207
1790.9858,0.003099
1792.8495,0.003180
1794.7132,0.003305
1796.5768,0.003297
1798.4405,0.003300
1800.3042,0.003271
1802.1678,0.003296
1804.0315,0.003325
1805.8952,0.003248
1807.7589,0.003181
1809.6225,0.003103
1811.4862,0.003062
1813.3499,0.003177
1815.2135,0.003161
1817.0772,0.003143
1818.9409,0.003192
1820.8045,0.003120
1822.6682,0.003103
1824.5319,0.003113
1826.3955,0.003342
1828.2592,0.003431
1830.1229,0.003380
1831.9865,0.003453
1833.8502,0.003304
1835.7139,0.003110
1837.5776,0.003069
1839.4412,0.003147
1841.3049,0.003186
1843.1686,0.003039
1845.0322,0.003142
1846.8959,0.003408
1848.7596,0.003447
1850.6232,0.003471
1852.4869,0.003284
1854.3506,0.003128
1856.2142,0.003138
1858.0779,0.003276
1859.9416,0.003236
1861.8052,0.003024
1863.6689,0.002892
1865.5326,0.003022
1867.3963,0.003057
1869.2599,0.003208
1871.1236,0.003461
1872.9873,0.003333
1874.8509,0.003086
1876.7146,0.003148
1878.5783,0.003252
1880.4419,0.003255
1882.3056,0.003194
1884.1693,0.003076
1886.0329,0.003027
1887.8966,0.003013
1889.7603,0.003067
1891.6240,0.003281
1893.4876,0.003173
1895.3513,0.003115
1897.2150,0.003124
1899.0786,0.002968
1900.9423,0.002863
1902.8060,0.002878
1904.6696,0.003054
1906.5333,0.003309
1908.3970,0.003262
1910.2606,0.003081
1912.1243,0.003030
1913.9880,0.003043
1915.8516,0.002960
1917.7153,0.003107
1919.5790,0.003273
1921.4427,0.002892
1923.3063,0.002706
1925.1700,0.002956
1927.0337,0.002957
1928.8973,0.003020
1930.7610,0.003034
1932.6247,0.002698
1934.4883,0.002354
1936.3520,0.002261
1938.2157,0.002382
1940.0793,0.002585
1941.9430,0.002335
1943.8067,0.002385
1945.6704,0.002753
1947.5340,0.002880
1949.3977,0.002600
1951.2614,0.002190
1953.1250,0.001964
1954.9887,0.001990
1956.8524,0.001696
1958.7160,0.001557
1960.5797,0.001885
1962.4434,0.001951
1964.3070,0.001134
1966.1707,0.000586
1968.0344,0.001154
1969.8980,0.001724
1971.7617,0.001475
1973.6254,0.001681
1975.4891,0.002306
1977.3527,0.002551
1979.2164,0.002842
1981.0801,0.003222
1982.9437,0.003008
1984.8074,0.002855
1986.6711,0.002456
1988.5347,0.002145
1990.3984,0.002277
1992.2621,0.002749
1994.1257,0.002886
1995.9894,0.002696
1997.8531,0.002266
1999.7167,0.002106
2001.5804,0.001648
2003.4441,0.001074
2005.3078,0.000865
2007.1714,0.001212
2009.0351,0.001776
2010.8988,0.001782
2012.7624,0.001434
2014.6261,0.001329
2016.4898,0.001686
2018.3534,0.001993
2020.2171,0.001971
2022.0808,0.002369
2023.9444,0.002142
2025.8081,0.001776
2027.6718,0.002144
2029.5355,0.002013
2031.3991,0.000920
2033.2628,0.001444
2035.1265,0.002960
2036.9901,0.003079
2038.8538,0.002522
2040.7175,0.002619
2042.5811,0.002949
2044.4448,0.002840
2046.3085,0.002760
2048.1721,0.003394
2050.0358,0.003814
2051.8995,0.003759
2053.7631,0.003393
2055.6268,0.003338
2057.4905,0.003342
2059.3542,0.003630
2061.2178,0.003726
2063.0815,0.003741
2064.9452,0.003357
2066.8088,0.002939
2068.6725,0.003062
2070.5362,0.003461
2072.3998,0.003492
2074.2635,0.003230
2076.1272,0.003346
2077.9908,0.003509
2079.8545,0.003385
2081.7182,0.003309
2083.5819,0.003377
2085.4455,0.003496
2087.3092,0.003439
2089.1729,0.003239
2091.0365,0.003126
2092.9002,0.003199
2094.7639,0.003121
2096.6275,0.003075
2098.4912,0.003267
2100.3549,0.003343
2102.2185,0.003190
2104.0822,0.003290
2105.9459,0.003268
2107.8095,0.003024
2109.6732,0.003138
2111.5369,0.003421
2113.4006,0.003298
2115.2642,0.002968
2117.1279,0.002758
2118.9916,0.002635
2120.8552,0.002425
2122.7189,0.002264
2124.5826,0.002257
2126.4462,0.002432
2128.3099,0.002492
2130.1736,0.002260
2132.0372,0.001792
2133.9009,0.001718
2135.7646,0.001934
2137.6282,0.001874
2139.4919,0.001602
2141.3556,0.002002
2143.2193,0.001975
2145.0829,0.001009
2146.9466,0.000688
2148.8103,0.000990
2150.6739,0.000945
2152.5376,0.000994
2154.4013,0.000585
2156.2649,0.000026
2158.1286,0.001014
2159.9923,0.002904
2161.8559,0.003622
2163.7196,0.003185
2165.5833,0.003053
2167.4470,0.004060
2169.3106,0.004245
2171.1743,0.003104
2173.0380,0.002298
2174.9016,0.002529
2176.7653,0.002830
2178.6290,0.002809
2180.4926,0.003077
2182.3563,0.003289
2184.2200,0.003281
2186.0836,0.003138
2187.9473,0.002647
2189.8110,0.002763
2191.6746,0.003161
2193.5383,0.003465
2195.4020,0.003154
2197.2657,0.002454
2199.1293,0.002365
2200.9930,0.002966
2202.8567,0.003312
2204.7203,0.003373
2206.5840,0.003442
2208.4477,0.003382
2210.3113,0.003092
2212.1750,0.002810
2214.0387,0.002964
2215.9023,0.003456
2217.7660,0.003530
2219.6297,0.003261
2221.4934,0.003124
2223.3570,0.003438
2225.2207,0.003647
2227.0844,0.003755
2228.9480,0.003570
2230.8117,0.003255
2232.6754,0.003461
2234.5390,0.003684
2236.4027,0.003789
2238.2664,0.003907
2240.1300,0.003650
2241.9937,0.003275
2243.8574,0.003367
2245.7210,0.003523
2247.5847,0.003591
2249.4484,0.003533
2251.3121,0.003446
2253.1757,0.003702
2255.0394,0.003944
2256.9031,0.003780
2258.7667,0.003461
2260.6304,0.003467
2262.4941,0.003848
2264.3577,0.004094
2266.2214,0.003925
2268.0851,0.003665
2269.9487,0.003737
2271.8124,0.003979
2273.6761,0.004118
2275.5397,0.004252
2277.4034,0.004134
2279.2671,0.004157
2281.1308,0.004491
2282.9944,0.004573
2284.8581,0.004486
2286.7218,0.004402
2288.5854,0.004298
2290.4491,0.004229
2292.3128,0.004220
2294.1764,0.004214
2296.0401,0.004011
2297.9038,0.004001
2299.7674,0.004158
2301.6311,0.004161
2303.4948,0.003977
2305.3585,0.004044
2307.2221,0.004238
2309.0858,0.004251
2310.9495,0.004209
2312.8131,0.004171
2314.6768,0.004092
2316.5405,0.004183
2318.4041,0.004042
2320.2678,0.004050
2322.1315,0.004635
2323.9951,0.004822
2325.8588,0.004295
2327.7225,0.003884
2329.5861,0.003779
2331.4498,0.003713
2333.3135,0.003772
2335.1772,0.003966
2337.0408,0.004177
2338.9045,0.004489
2340.7682,0.004616
2342.6318,0.004634
2344.4955,0.004717
2346.3592,0.004781
2348.2228,0.004521
2350.0865,0.003760
2351.9502,0.002833
2353.8138,0.002581
2355.6775,0.002944
2357.5412,0.003359
2359.4049,0.003508
2361.2685,0.003944
2363.1322,0.004575
2364.9959,0.004712
2366.8595,0.005447
2368.7232,0.006152
2370.5869,0.005778
2372.4505,0.005137
2374.3142,0.005006
2376.1779,0.004853
2378.0415,0.004472
2379.9052,0.004280
2381.7689,0.004232
2383.6325,0.004045
2385.4962,0.003849
2387.3599,0.003787
2389.2236,0.003749
2391.0872,0.003696
2392.9509,0.003510
2394.8146,0.003543
2396.6782,0.003793
2398.5419,0.003886
2400.4056,0.003763
2402.2692,0.003756
2404.1329,0.003867
2405.9966,0.003790
2407.8602,0.003759
2409.7239,0.003910
2411.5876,0.004028
2413.4512,0.004010
2415.3149,0.003984
2417.1786,0.004064
2419.0423,0.004082
2420.9059,0.003879
2422.7696,0.003732
2424.6333,0.003829
2426.4969,0.003880
2428.3606,0.003953
2430.2243,0.004084
2432.0879,0.003975
2433.9516,0.003853
2435.8153,0.003869
2437.6789,0.003996
2439.5426,0.004132
2441.4063,0.004140
2443.2700,0.004130
2445.1336,0.004055
2446.9973,0.003977
2448.8610,0.004066
2450.7246,0.004213
2452.5883,0.004243
2454.4520,0.004128
2456.3156,0.004121
2458.1793,0.004164
2460.0430,0.004072
2461.9066,0.003990
2463.7703,0.004014
2465.6340,0.004077
2467.4976,0.004156
2469.3613,0.004147
2471.2250,0.004103
2473.0887,0.004125
2474.9523,0.004162
2476.8160,0.004155
2478.6797,0.004103
2480.5433,0.004048
2482.4070,0.004112
2484.2707,0.004156
2486.1343,0.004078
2487.9980,0.003987
2489.8617,0.004038
2491.7253,0.004187
2493.5890,0.004231
2495.4527,0.004182
2497.3164,0.004210
2499.1800,0.004334
2501.0437,0.004395
2502.9074,0.004317
2504.7710,0.004320
2506.6347,0.004305
2508.4984,0.004060
2510.3620,0.004000
2512.2257,0.004204
2514.0894,0.004412
2515.9530,0.004402
2517.8167,0.004259
2519.6804,0.004290
2521.5440,0.004377
2523.4077,0.004292
2525.2714,0.004232
2527.1351,0.004358
2528.9987,0.004503
2530.8624,0.004551
2532.7261,0.004413
2534.5897,0.004331
2536.4534,0.004373
2538.3171,0.004447
2540.1807,0.004457
2542.0444,0.004267
2543.9081,0.004214
2545.7717,0.004323
2547.6354,0.004457
2549.4991,0.004503
2551.3627,0.004434
2553.2264,0.004399
2555.0901,0.004381
2556.9538,0.004337
2558.8174,0.004356
2560.6811,0.004352
2562.5448,0.004423
2564.4084,0.004536
2566.2721,0.004544
2568.1358,0.004422
2569.9994,0.004383
2571.8631,0.004405
2573.7268,0.004448
2575.5904,0.004531
2577.4541,0.004615
2579.3178,0.004530
2581.1815,0.004513
2583.0451,0.004623
2584.9088,0.004585
2586.7725,0.004530
2588.6361,0.004614
2590.4998,0.004733
2592.3635,0.004749
2594.2271,0.004638
2596.0908,0.004583
2597.9545,0.004628
2599.8181,0.004694
2601.6818,0.004693
2603.5455,0.004665
2605.4091,0.004662
2607.2728,0.004630
2609.1365,0.004563
2611.0002,0.004598
2612.8638,0.004674
2614.7275,0.004613
2616.5912,0.004619
2618.4548,0.004660
2620.3185,0.004684
2622.1822,0.004730
2624.0458,0.004705
2625.9095,0.004640
2627.7732,0.004671
2629.6368,0.004685
2631.5005,0.004654
2633.3642,0.004714
2635.2279,0.004688
2637.0915,0.004635
2638.9552,0.004641
2640.8189,0.004662
2642.6825,0.004700
2644.5462,0.004651
2646.4099,0.004569
2648.2735,0.004563
2650.1372,0.004550
2652.0009,0.004566
2653.8645,0.004611
2655.7282,0.004590
2657.5919,0.004542
2659.4555,0.004450
2661.3192,0.004316
2663.1829,0.004222
2665.0466,0.004226
2666.9102,0.004295
2668.7739,0.004322
2670.6376,0.004352
2672.5012,0.004363
2674.3649,0.004248
2676.2286,0.004173
2678.0922,0.004214
2679.9559,0.004206
2681.8196,0.004191
2683.6832,0.004256
2685.5469,0.004277
2687.4106,0.004252
2689.2742,0.004266
2691.1379,0.004266
2693.0016,0.004266
2694.8653,0.004331
2696.7289,0.004367
2698.5926,0.004325
2700.4563,0.004323
2702.3199,0.004311
2704.1836,0.004317
2706.0473,0.004387
2707.9109,0.004399
2709.7746,0.004380
2711.6383,0.004370
2713.5019,0.004410
2715.3656,0.004399
2717.2293,0.004280
2719.0930,0.004298
2720.9566,0.004383
2722.8203,0.004359
2724.6840,0.004363
2726.5476,0.004464
2728.4113,0.004491
2730.2750,0.004462
2732.1386,0.004447
2734.0023,0.004350
2735.8660,0.004302
2737.7296,0.004345
2739.5933,0.004364
2741.4570,0.004371
2743.3206,0.004398
2745.1843,0.004398
2747.0480,0.004368
2748.9117,0.004414
2750.7753,0.004463
2752.6390,0.004439
2754.5027,0.004435
2756.3663,0.004479
2758.2300,0.004546
2760.0937,0.004499
2761.9573,0.004437
2763.8210,0.004528
2765.6847,0.004476
2767.5483,0.004353
2769.4120,0.004383
2771.2757,0.004409
2773.1394,0.004443
2775.0030,0.004535
2776.8667,0.004540
2778.7304,0.004524
2780.5940,0.004473
2782.4577,0.004458
2784.3214,0.004553
2786.1850,0.004617
2788.0487,0.004580
2789.9124,0.004525
2791.7760,0.004554
2793.6397,0.004588
2795.5034,0.004522
2797.3670,0.004507
2799.2307,0.004493
2801.0944,0.004523
2802.9581,0.004617
2804.8217,0.004570
2806.6854,0.004525
2808.5491,0.004573
2810.4127,0.004663
2812.2764,0.004740
2814.1401,0.004751
2816.0037,0.004729
2817.8674,0.004742
2819.7311,0.004788
2821.5947,0.004756
2823.4584,0.004697
2825.3221,0.004749
2827.1857,0.004824
2829.0494,0.004886
2830.9131,0.004861
2832.7768,0.004743
2834.6404,0.004720
2836.5041,0.004767
2838.3678,0.004818
2840.2314,0.004946
2842.0951,0.005064
2843.9588,0.005052
2845.8224,0.005089
2847.6861,0.005193
2849.5498,0.005221
2851.4134,0.005159
2853.2771,0.005137
2855.1408,0.005257
2857.0045,0.005348
2858.8681,0.005311
2860.7318,0.005251
2862.5955,0.005274
2864.4591,0.005361
2866.3228,0.005390
2868.1865,0.005268
2870.0501,0.005254
2871.9138,0.005409
2873.7775,0.005437
2875.6411,0.005392
2877.5048,0.005396
2879.3685,0.005344
2881.2321,0.005253
2883.0958,0.005231
2884.9595,0.005289
2886.8232,0.005425
2888.6868,0.005437
2890.5505,0.005393
2892.4142,0.005416
2894.2778,0.005400
2896.1415,0.005364
2898.0052,0.005405
2899.8688,0.005545
2901.7325,0.005621
2903.5962,0.005605
2905.4598,0.005621
2907.3235,0.005643
2909.1872,0.005723
2911.0509,0.005776
2912.9145,0.005756
2914.7782,0.005824
2916.6419,0.005853
2918.5055,0.005800
2920.3692,0.005792
2922.2329,0.005850
2924.0965,0.005873
2925.9602,0.005897
2927.8239,0.005983
2929.6875,0.006028
2931.5512,0.005998
2933.4149,0.005891
2935.2785,0.005867
2937.1422,0.005932
2939.0059,0.005888
2940.8696,0.005744
2942.7332,0.005678
2944.5969,0.005785
2946.4606,0.005839
2948.3242,0.005673
2950.1879,0.005611
2952.0516,0.005818
2953.9152,0.005838
2955.7789,0.005670
2957.6426,0.005619
2959.5062,0.005597
2961.3699,0.005658
2963.2336,0.005725
2965.0972,0.005707
2966.9609,0.005680
2968.8246,0.005594
2970.6883,0.005492
2972.5519,0.005575
2974.4156,0.005618
2976.2793,0.005561
2978.1429,0.005482
2980.0066,0.005368
2981.8703,0.005335
2983.7339,0.005307
2985.5976,0.005210
2987.4613,0.005171
2989.3249,0.005163
2991.1886,0.005213
2993.0523,0.005299
2994.9160,0.005258
2996.7796,0.005254
2998.6433,0.005311
3000.5070,0.005336
3002.3706,0.005329
3004.2343,0.005313
3006.0980,0.005368
3007.9616,0.005416
3009.8253,0.005388
3011.6890,0.005238
3013.5526,0.005165
3015.4163,0.005332
3017.2800,0.005420
3019.1436,0.005346
3021.0073,0.005312
3022.8710,0.005346
3024.7347,0.005404
3026.5983,0.005397
3028.4620,0.005334
3030.3257,0.005363
3032.1893,0.005465
3034.0530,0.005522
3035.9167,0.005575
3037.7803,0.005609
3039.6440,0.005490
3041.5077,0.005365
3043.3713,0.005546
3045.2350,0.005674
3047.0987,0.005625
