Wavenumber,Intensity
847.9694,0.042364
849.8330,0.042610
851.6967,0.042860
853.5604,0.043176
855.4240,0.043388
857.2877,0.043672
859.1514,0.044309
861.0150,0.044892
862.8787,0.045306
864.7424,0.045712
866.6060,0.046128
868.4697,0.046465
870.3334,0.046801
872.1971,0.047129
874.0607,0.047278
875.9244,0.047326
877.7881,0.047056
879.6517,0.046560
881.5154,0.046316
883.3791,0.046284
885.2427,0.046277
887.1064,0.046277
888.9701,0.046328
890.8337,0.046493
892.6974,0.046707
894.5611,0.046930
896.4247,0.047042
898.2884,0.047078
900.1521,0.046985
902.0158,0.046956
903.8794,0.047135
905.7431,0.047474
907.6068,0.047700
909.4704,0.047701
911.3341,0.048093
913.1978,0.048789
915.0614,0.049249
916.9251,0.049649
918.7888,0.050031
920.6524,0.050280
922.5161,0.050449
924.3798,0.050550
926.2435,0.050629
928.1071,0.050701
929.9708,0.050788
931.8345,0.050866
933.6981,0.050889
935.5618,0.051102
937.4255,0.051579
939.2891,0.052037
941.1528,0.052380
943.0165,0.052617
944.8801,0.052795
946.7438,0.052910
948.6075,0.052948
950.4711,0.052988
952.3348,0.052989
954.1985,0.053118
956.0622,0.053712
957.9258,0.054680
959.7895,0.055929
961.6532,0.057254
963.5168,0.058286
965.3805,0.059081
967.2442,0.059645
969.1078,0.059888
970.9715,0.059825
972.8352,0.059692
974.6988,0.059674
976.5625,0.059872
978.4262,0.060432
980.2899,0.061244
982.1535,0.062040
984.0172,0.062793
985.8809,0.063649
987.7445,0.064637
989.6082,0.065672
991.4719,0.066737
993.3355,0.067822
995.1992,0.068889
997.0629,0.069981
998.9265,0.071071
1000.7902,0.072172
1002.6539,0.073279
1004.5175,0.074513
1006.3812,0.076033
1008.2449,0.077862
1010.1086,0.079947
1011.9722,0.082239
1013.8359,0.084680
1015.6996,0.087038
1017.5632,0.089051
1019.4269,0.090597
1021.2906,0.091840
1023.1542,0.092917
1025.0179,0.093815
1026.8816,0.094579
1028.7452,0.095249
1030.6089,0.095799
1032.4726,0.096183
1034.3362,0.096318
1036.1999,0.096352
1038.0636,0.096183
1039.9273,0.095741
1041.7909,0.095190
1043.6546,0.094496
1045.5183,0.093814
1047.3819,0.093416
1049.2456,0.093227
1051.1093,0.093168
1052.9729,0.093112
1054.8366,0.093091
1056.7003,0.093140
1058.5639,0.093255
1060.4276,0.093363
1062.2913,0.093403
1064.1550,0.093423
1066.0186,0.093459
1067.8823,0.093426
1069.7460,0.093073
1071.6096,0.092461
1073.4733,0.091629
1075.3370,0.090404
1077.2006,0.088818
1079.0643,0.086966
1080.9280,0.084779
1082.7916,0.082359
1084.6553,0.079898
1086.5190,0.077635
1088.3826,0.075649
1090.2463,0.073823
1092.1100,0.072306
1093.9737,0.071041
1095.8373,0.069862
1097.7010,0.068781
1099.5647,0.067926
1101.4283,0.067271
1103.2920,0.066751
1105.1557,0.066430
1107.0193,0.066268
1108.8830,0.066089
1110.7467,0.065932
1112.6103,0.065783
1114.4740,0.065575
1116.3377,0.065321
1118.2014,0.064941
1120.0650,0.064484
1121.9287,0.064027
1123.7924,0.063650
1125.6560,0.063298
1127.5197,0.062866
1129.3834,0.062386
1131.2470,0.061777
1133.1107,0.060951
1134.9744,0.060151
1136.8380,0.059425
1138.7017,0.058675
1140.5654,0.057883
1142.4290,0.057168
1144.2927,0.056793
1146.1564,0.056639
1148.0201,0.056449
1149.8837,0.056352
1151.7474,0.056356
1153.6111,0.056280
1155.4747,0.056112
1157.3384,0.055894
1159.2021,0.055584
1161.0657,0.055209
1162.9294,0.054695
1164.7931,0.053913
1166.6567,0.052933
1168.5204,0.051829
1170.3841,0.050529
1172.2477,0.049072
1174.1114,0.047490
1175.9751,0.045934
1177.8388,0.044639
1179.7024,0.043626
1181.5661,0.042906
1183.4298,0.042496
1185.2934,0.042337
1187.1571,0.042371
1189.0208,0.042480
1190.8844,0.042657
1192.7481,0.043013
1194.6118,0.043606
1196.4754,0.044281
1198.3391,0.044962
1200.2028,0.045647
1202.0665,0.046327
1203.9301,0.046950
1205.7938,0.047474
1207.6575,0.047949
1209.5211,0.048300
1211.3848,0.048632
1213.2485,0.049057
1215.1121,0.049572
1216.9758,0.050054
1218.8395,0.050608
1220.7031,0.051338
1222.5668,0.052130
1224.4305,0.052814
1226.2941,0.053419
1228.1578,0.054001
1230.0215,0.054439
1231.8852,0.054774
1233.7488,0.055087
1235.6125,0.055301
1237.4762,0.055392
1239.3398,0.055338
1241.2035,0.055227
1243.0672,0.055029
1244.9308,0.054666
1246.7945,0.054243
1248.6582,0.053741
1250.5218,0.053300
1252.3855,0.052997
1254.2492,0.052629
1256.1129,0.052261
1257.9765,0.051855
1259.8402,0.051514
1261.7039,0.051250
1263.5675,0.051092
1265.4312,0.050918
1267.2949,0.050683
1269.1585,0.050473
1271.0222,0.050344
1272.8859,0.050226
1274.7495,0.050102
1276.6132,0.049994
1278.4769,0.049814
1280.3405,0.049633
1282.2042,0.049552
1284.0679,0.049414
1285.9316,0.049362
1287.7952,0.049406
1289.6589,0.049503
1291.5226,0.049640
1293.3862,0.049822
1295.2499,0.050066
1297.1136,0.050395
1298.9772,0.050651
1300.8409,0.050964
1302.7046,0.051355
1304.5682,0.051706
1306.4319,0.052073
1308.2956,0.052369
1310.1592,0.052617
1312.0229,0.052853
1313.8866,0.052950
1315.7503,0.052800
1317.6139,0.052680
1319.4776,0.052568
1321.3413,0.052334
1323.2049,0.052095
1325.0686,0.051849
1326.9323,0.051595
1328.7959,0.051470
1330.6596,0.051381
1332.5233,0.051319
1334.3869,0.051297
1336.2506,0.051288
1338.1143,0.051600
1339.9780,0.052045
1341.8416,0.051973
1343.7053,0.051795
1345.5690,0.051838
1347.4326,0.051926
1349.2963,0.051985
1351.1600,0.051901
1353.0236,0.052101
1354.8873,0.052640
1356.7510,0.052914
1358.6146,0.052963
1360.4783,0.053628
1362.3420,0.055269
1364.2056,0.056537
1366.0693,0.057172
1367.9330,0.058227
1369.7967,0.058990
1371.6603,0.059435
1373.5240,0.060690
1375.3877,0.061755
1377.2513,0.061921
1379.1150,0.062151
1380.9787,0.062180
1382.8423,0.061964
1384.7060,0.061937
1386.5697,0.062790
1388.4333,0.063375
1390.2970,0.062719
1392.1607,0.062322
1394.0244,0.062956
1395.8880,0.063512
1397.7517,0.063671
1399.6154,0.064016
1401.4790,0.063260
1403.3427,0.062763
1405.2064,0.063050
1407.0700,0.062501
1408.9337,0.061517
1410.7974,0.060930
1412.6610,0.060118
1414.5247,0.058882
1416.3884,0.058167
1418.2520,0.059059
1420.1157,0.059534
1421.9794,0.058380
1423.8431,0.058304
1425.7067,0.058362
1427.5704,0.058165
1429.4341,0.059081
1431.2977,0.059597
1433.1614,0.059195
1435.0251,0.059907
1436.8887,0.062351
1438.7524,0.062612
1440.6161,0.061936
1442.4797,0.061781
1444.3434,0.061380
1446.2071,0.061310
1448.0707,0.061610
1449.9344,0.061054
1451.7981,0.059627
1453.6618,0.058100
1455.5254,0.057783
1457.3891,0.059266
1459.2528,0.057394
1461.1164,0.054795
1462.9801,0.053654
1464.8438,0.053603
1466.7074,0.052258
1468.5711,0.050166
1470.4348,0.049027
1472.2984,0.049455
1474.1621,0.049154
1476.0258,0.048044
1477.8895,0.047069
1479.7531,0.046467
1481.6168,0.046491
1483.4805,0.046306
1485.3441,0.046399
1487.2078,0.047621
1489.0715,0.050352
1490.9351,0.052654
1492.7988,0.052602
1494.6625,0.053450
1496.5261,0.057109
1498.3898,0.060172
1500.2535,0.061330
1502.1171,0.061200
1503.9808,0.061504
1505.8445,0.066195
1507.7082,0.073233
1509.5718,0.073614
1511.4355,0.074123
1513.2992,0.075040
1515.1628,0.076332
1517.0265,0.077635
1518.8902,0.077646
1520.7538,0.079077
1522.6175,0.080919
1524.4812,0.080813
1526.3448,0.081779
1528.2085,0.081888
1530.0722,0.081350
1531.9359,0.081850
1533.7995,0.083105
1535.6632,0.081514
1537.5269,0.080155
1539.3905,0.082145
1541.2542,0.083739
1543.1179,0.082374
1544.9815,0.081138
1546.8452,0.079255
1548.7089,0.077738
1550.5725,0.076206
1552.4362,0.074131
1554.2999,0.071949
1556.1635,0.069626
1558.0272,0.070189
1559.8909,0.070800
1561.7546,0.067163
1563.6182,0.064556
1565.4819,0.062607
1567.3456,0.061194
1569.2092,0.060681
1571.0729,0.059121
1572.9366,0.057146
1574.8002,0.056825
1576.6639,0.057593
1578.5276,0.056659
1580.3912,0.055709
1582.2549,0.055564
1584.1186,0.055910
1585.9822,0.056444
1587.8459,0.057050
1589.7096,0.057861
1591.5733,0.058813
1593.4369,0.060240
1595.3006,0.061857
1597.1643,0.063155
1599.0279,0.064515
1600.8916,0.066105
1602.7553,0.067979
1604.6189,0.069886
1606.4826,0.071883
1608.3463,0.074289
1610.2099,0.076509
1612.0736,0.078185
1613.9373,0.079524
1615.8010,0.082727
1617.6646,0.086173
1619.5283,0.086831
1621.3920,0.087916
1623.2556,0.090416
1625.1193,0.092216
1626.9830,0.093651
1628.8466,0.094919
1630.7103,0.095016
1632.5740,0.094694
1634.4376,0.095662
1636.3013,0.096782
1638.1650,0.095649
1640.0286,0.094146
1641.8923,0.092340
1643.7560,0.090529
1645.6197,0.089923
1647.4833,0.088479
1649.3470,0.085316
1651.2107,0.083785
1653.0743,0.084635
1654.9380,0.082124
1656.8017,0.079077
1658.6653,0.076460
1660.5290,0.074360
1662.3927,0.072212
1664.2563,0.069381
1666.1200,0.066627
1667.9837,0.064473
1669.8474,0.062010
1671.7110,0.059156
1673.5747,0.056519
1675.4384,0.053817
1677.3020,0.050756
1679.1657,0.048097
1681.0294,0.045506
1682.8930,0.043256
1684.7567,0.039943
1686.6204,0.036591
1688.4840,0.034027
1690.3477,0.031218
1692.2114,0.028440
1694.0750,0.025825
1695.9387,0.022815
1697.8024,0.020108
1699.6661,0.017768
1701.5297,0.015212
1703.3934,0.013656
1705.2571,0.012205
1707.1207,0.010840
1708.9844,0.009845
1710.8481,0.008910
1712.7117,0.008039
1714.5754,0.007358
1716.4391,0.006730
1718.3027,0.006111
1720.1664,0.005965
1722.0301,0.005597
1723.8937,0.004930
1725.7574,0.004409
1727.6211,0.004095
1729.4848,0.003664
1731.3484,0.003486
1733.2121,0.003209
1735.0758,0.002775
1736.9394,0.002507
1738.8031,0.002103
1740.6668,0.001668
1742.5304,0.001405
1744.3941,0.001315
1746.2578,0.001184
1748.1214,0.000876
1749.9851,0.000630
1751.8488,0.000451
1753.7125,0.000428
1755.5761,0.000232
1757.4398,-0.000007
1759.3035,0.000062
1761.1671,-0.000005
1763.0308,-0.000096
1764.8945,-0.000182
1766.7581,-0.000429
1768.6218,-0.000499
1770.4855,-0.000400
1772.3491,-0.000508
1774.2128,-0.000512
1776.0765,-0.000462
1777.9401,-0.000216
1779.8038,-0.000253
1781.6675,-0.000349
1783.5312,-0.000277
1785.3948,-0.000158
1787.2585,-0.000066
1789.1222,-0.000263
1790.9858,-0.000336
1792.8495,-0.000223
1794.7132,-0.000371
1796.5768,-0.000507
1798.4405,-0.000470
1800.3042,-0.000391
1802.1678,-0.000372
1804.0315,-0.000382
1805.8952,-0.000403
1807.7589,-0.000404
1809.6225,-0.000314
1811.4862,-0.000058
1813.3499,0.000033
1815.2135,-0.000436
1817.0772,-0.000650
1818.9409,-0.000223
1820.8045,0.000033
1822.6682,-0.000161
1824.5319,-0.000119
1826.3955,0.000098
1828.2592,0.000113
1830.1229,0.000257
1831.9865,0.000394
1833.8502,0.000265
1835.7139,0.000005
1837.5776,-0.000233
1839.4412,0.000050
1841.3049,0.000211
1843.1686,0.000087
1845.0322,0.000213
1846.8959,0.000543
1848.7596,0.000576
1850.6232,0.000506
1852.4869,0.000414
1854.3506,0.000521
1856.2142,0.000654
1858.0779,0.000473
1859.9416,0.000351
1861.8052,0.000644
1863.6689,0.000679
1865.5326,0.000485
1867.3963,0.000725
1869.2599,0.001259
1871.1236,0.001502
1872.9873,0.001158
1874.8509,0.000850
1876.7146,0.001024
1878.5783,0.000972
1880.4419,0.000724
1882.3056,0.000692
1884.1693,0.000817
1886.0329,0.000876
1887.8966,0.000714
1889.7603,0.000737
1891.6240,0.001243
1893.4876,0.001503
1895.3513,0.001355
1897.2150,0.001240
1899.0786,0.001177
1900.9423,0.001448
1902.8060,0.001946
1904.6696,0.002050
1906.5333,0.001858
1908.3970,0.001459
1910.2606,0.001347
1912.1243,0.001515
1913.9880,0.001670
1915.8516,0.001546
1917.7153,0.000918
1919.5790,0.001008
1921.4427,0.001689
1923.3063,0.001520
1925.1700,0.001022
1927.0337,0.001181
1928.8973,0.002103
1930.7610,0.002248
1932.6247,0.001323
1934.4883,0.000965
1936.3520,0.001253
1938.2157,0.001609
1940.0793,0.001852
1941.9430,0.002134
1943.8067,0.002050
1945.6704,0.002070
1947.5340,0.001836
1949.3977,0.002079
1951.2614,0.002668
1953.1250,0.002427
1954.9887,0.001897
1956.8524,0.001783
1958.7160,0.002235
1960.5797,0.003153
1962.4434,0.002810
1964.3070,0.002240
1966.1707,0.002525
1968.0344,0.003049
1969.8980,0.004246
1971.7617,0.004060
1973.6254,0.003387
1975.4891,0.003518
1977.3527,0.004373
1979.2164,0.004529
1981.0801,0.003934
1982.9437,0.004225
1984.8074,0.004902
1986.6711,0.005270
1988.5347,0.004741
1990.3984,0.002564
1992.2621,0.002606
1994.1257,0.004332
1995.9894,0.004401
1997.8531,0.003514
1999.7167,0.003433
2001.5804,0.003436
2003.4441,0.002841
2005.3078,0.002754
2007.1714,0.003256
2009.0351,0.004286
2010.8988,0.005047
2012.7624,0.004598
2014.6261,0.004283
2016.4898,0.005653
2018.3534,0.005470
2020.2171,0.004150
2022.0808,0.004093
2023.9444,0.004203
2025.8081,0.004225
2027.6718,0.006046
2029.5355,0.007268
2031.3991,0.007068
2033.2628,0.005726
2035.1265,0.005377
2036.9901,0.006388
2038.8538,0.006996
2040.7175,0.006972
2042.5811,0.006598
2044.4448,0.006606
2046.3085,0.007631
2048.1721,0.008741
2050.0358,0.008887
2051.8995,0.007976
2053.7631,0.007313
2055.6268,0.007787
2057.4905,0.008247
2059.3542,0.008234
2061.2178,0.007660
2063.0815,0.006767
2064.9452,0.006382
2066.8088,0.006921
2068.6725,0.007601
2070.5362,0.007524
2072.3998,0.006619
2074.2635,0.006036
2076.1272,0.005678
2077.9908,0.005533
2079.8545,0.005621
2081.7182,0.005828
2083.5819,0.005666
2085.4455,0.004794
2087.3092,0.004147
2089.1729,0.004716
2091.0365,0.004456
2092.9002,0.003713
2094.7639,0.004038
2096.6275,0.004782
2098.4912,0.004836
2100.3549,0.004148
2102.2185,0.004132
2104.0822,0.004632
2105.9459,0.004728
2107.8095,0.004301
2109.6732,0.004496
2111.5369,0.004843
2113.4006,0.004748
2115.2642,0.004537
2117.1279,0.004138
2118.9916,0.003861
2120.8552,0.003952
2122.7189,0.003853
2124.5826,0.003539
2126.4462,0.002965
2128.3099,0.002573
2130.1736,0.002671
2132.0372,0.003066
2133.9009,0.003410
2135.7646,0.003188
2137.6282,0.003627
2139.4919,0.003974
2141.3556,0.004208
2143.2193,0.004269
2145.0829,0.003847
2146.9466,0.004006
2148.8103,0.004210
2150.6739,0.004289
2152.5376,0.004566
2154.4013,0.004792
2156.2649,0.004443
2158.1286,0.004455
2159.9923,0.007352
2161.8559,0.009256
2163.7196,0.008423
2165.5833,0.007491
2167.4470,0.006575
2169.3106,0.006276
2171.1743,0.005954
2173.0380,0.004806
2174.9016,0.004624
2176.7653,0.005851
2178.6290,0.006247
2180.4926,0.006284
2182.3563,0.006521
2184.2200,0.006225
2186.0836,0.006363
2187.9473,0.006831
2189.8110,0.006555
2191.6746,0.006250
2193.5383,0.006635
2195.4020,0.007071
2197.2657,0.006481
2199.1293,0.005949
2200.9930,0.006368
2202.8567,0.006708
2204.7203,0.006465
2206.5840,0.006070
2208.4477,0.005849
2210.3113,0.005811
2212.1750,0.005796
2214.0387,0.005850
2215.9023,0.006544
2217.7660,0.006608
2219.6297,0.006458
2221.4934,0.006789
2223.3570,0.006455
2225.2207,0.005606
2227.0844,0.005287
2228.9480,0.005649
2230.8117,0.006373
2232.6754,0.006674
2234.5390,0.006192
2236.4027,0.005820
2238.2664,0.006064
2240.1300,0.006327
2241.9937,0.006351
2243.8574,0.006027
2245.7210,0.006152
2247.5847,0.006760
2249.4484,0.006732
2251.3121,0.006093
2253.1757,0.005890
2255.0394,0.006466
2256.9031,0.006375
2258.7667,0.006077
2260.6304,0.006133
2262.4941,0.006207
2264.3577,0.005984
2266.2214,0.005949
2268.0851,0.006441
2269.9487,0.006179
2271.8124,0.006089
2273.6761,0.006561
2275.5397,0.006560
2277.4034,0.006493
2279.2671,0.006752
2281.1308,0.006792
2282.9944,0.006599
2284.8581,0.006742
2286.7218,0.007047
2288.5854,0.006868
2290.4491,0.006622
2292.3128,0.006633
2294.1764,0.006687
2296.0401,0.006549
2297.9038,0.006159
2299.7674,0.006068
2301.6311,0.006090
2303.4948,0.005834
2305.3585,0.005817
2307.2221,0.006158
2309.0858,0.006556
2310.9495,0.006829
2312.8131,0.007003
2314.6768,0.006725
2316.5405,0.006175
2318.4041,0.006338
2320.2678,0.006853
2322.1315,0.007326
2323.9951,0.007540
2325.8588,0.006814
2327.7225,0.005794
2329.5861,0.005457
2331.4498,0.005727
2333.3135,0.005794
2335.1772,0.005423
2337.0408,0.005230
2338.9045,0.005835
2340.7682,0.006937
2342.6318,0.007346
2344.4955,0.007456
2346.3592,0.007322
2348.2228,0.006224
2350.0865,0.005380
2351.9502,0.005460
2353.8138,0.005640
2355.6775,0.006141
2357.5412,0.006630
2359.4049,0.006547
2361.2685,0.006888
2363.1322,0.007257
2364.9959,0.007107
2366.8595,0.007141
2368.7232,0.007498
2370.5869,0.007378
2372.4505,0.007205
2374.3142,0.007433
2376.1779,0.007567
2378.0415,0.007418
2379.9052,0.007068
2381.7689,0.006759
2383.6325,0.006651
2385.4962,0.006551
2387.3599,0.006320
2389.2236,0.006114
2391.0872,0.006050
2392.9509,0.006073
2394.8146,0.006226
2396.6782,0.006310
2398.5419,0.006330
2400.4056,0.006390
2402.2692,0.006407
2404.1329,0.006550
2405.9966,0.006632
2407.8602,0.006684
2409.7239,0.006829
2411.5876,0.006907
2413.4512,0.006893
2415.3149,0.006919
2417.1786,0.007059
2419.0423,0.007155
2420.9059,0.007109
2422.7696,0.006918
2424.6333,0.006993
2426.4969,0.007194
2428.3606,0.007089
2430.2243,0.007094
2432.0879,0.007255
2433.9516,0.007165
2435.8153,0.007152
2437.6789,0.007597
2439.5426,0.007704
2441.4063,0.007403
2443.2700,0.007649
2445.1336,0.007909
2446.9973,0.007911
2448.8610,0.007947
2450.7246,0.007793
2452.5883,0.007687
2454.4520,0.007534
2456.3156,0.007555
2458.1793,0.007717
2460.0430,0.007650
2461.9066,0.007732
2463.7703,0.007976
2465.6340,0.008292
2467.4976,0.008407
2469.3613,0.008273
2471.2250,0.008284
2473.0887,0.008301
2474.9523,0.008145
2476.8160,0.007808
2478.6797,0.007757
2480.5433,0.008049
2482.4070,0.008033
2484.2707,0.007886
2486.1343,0.008036
2487.9980,0.008216
2489.8617,0.008068
2491.7253,0.008146
2493.5890,0.008494
2495.4527,0.008586
2497.3164,0.008514
2499.1800,0.008317
2501.0437,0.008245
2502.9074,0.008219
2504.7710,0.008202
2506.6347,0.008452
2508.4984,0.008603
2510.3620,0.008665
2512.2257,0.008675
2514.0894,0.008714
2515.9530,0.008869
2517.8167,0.008724
2519.6804,0.008648
2521.5440,0.008892
2523.4077,0.008982
2525.2714,0.008645
2527.1351,0.008848
2528.9987,0.009224
2530.8624,0.008947
2532.7261,0.008593
2534.5897,0.008675
2536.4534,0.009128
2538.3171,0.009393
2540.1807,0.009442
2542.0444,0.009238
2543.9081,0.009205
2545.7717,0.009387
2547.6354,0.009324
2549.4991,0.009263
2551.3627,0.009181
2553.2264,0.009109
2555.0901,0.009011
2556.9538,0.009273
2558.8174,0.009800
2560.6811,0.009925
2562.5448,0.009951
2564.4084,0.009905
2566.2721,0.009524
2568.1358,0.009447
2569.9994,0.009934
2571.8631,0.010133
2573.7268,0.009690
2575.5904,0.009654
2577.4541,0.010109
2579.3178,0.010294
2581.1815,0.010455
2583.0451,0.010570
2584.9088,0.010493
2586.7725,0.010484
2588.6361,0.010466
2590.4998,0.010414
2592.3635,0.010652
2594.2271,0.010959
2596.0908,0.011044
2597.9545,0.010933
2599.8181,0.010905
2601.6818,0.010962
2603.5455,0.011065
2605.4091,0.011132
2607.2728,0.011020
2609.1365,0.011066
2611.0002,0.011397
2612.8638,0.011581
2614.7275,0.011683
2616.5912,0.011851
2618.4548,0.011853
2620.3185,0.011662
2622.1822,0.011758
2624.0458,0.012217
2625.9095,0.012210
2627.7732,0.011982
2629.6368,0.012186
2631.5005,0.012220
2633.3642,0.012074
2635.2279,0.012201
2637.0915,0.012476
2638.9552,0.012629
2640.8189,0.012615
2642.6825,0.012637
2644.5462,0.012668
2646.4099,0.012693
2648.2735,0.012686
2650.1372,0.012745
2652.0009,0.012892
2653.8645,0.012774
2655.7282,0.012675
2657.5919,0.012731
2659.4555,0.012721
2661.3192,0.012693
2663.1829,0.012653
2665.0466,0.012684
2666.9102,0.012687
2668.7739,0.012560
2670.6376,0.012765
2672.5012,0.013055
2674.3649,0.013059
2676.2286,0.013027
2678.0922,0.013163
2679.9559,0.013153
2681.8196,0.012960
2683.6832,0.013066
2685.5469,0.013325
2687.4106,0.013326
2689.2742,0.013377
2691.1379,0.013614
2693.0016,0.013786
2694.8653,0.013856
2696.7289,0.013852
2698.5926,0.013854
2700.4563,0.013978
2702.3199,0.014007
2704.1836,0.013988
2706.0473,0.014092
2707.9109,0.014113
2709.7746,0.014137
2711.6383,0.014256
2713.5019,0.014264
2715.3656,0.014438
2717.2293,0.014767
2719.0930,0.014932
2720.9566,0.015037
2722.8203,0.014945
2724.6840,0.014954
2726.5476,0.015267
2728.4113,0.015321
2730.2750,0.015272
2732.1386,0.015370
2734.0023,0.015549
2735.8660,0.015740
2737.7296,0.015855
2739.5933,0.015952
2741.4570,0.016161
2743.3206,0.016246
2745.1843,0.016376
2747.0480,0.016442
2748.9117,0.016544
2750.7753,0.016638
2752.6390,0.016681
2754.5027,0.016718
2756.3663,0.016756
2758.2300,0.016844
2760.0937,0.017018
2761.9573,0.017347
2763.8210,0.017515
2765.6847,0.017528
2767.5483,0.017664
2769.4120,0.017626
2771.2757,0.017619
2773.1394,0.017956
2775.0030,0.018127
2776.8667,0.018132
2778.7304,0.018244
2780.5940,0.018459
2782.4577,0.018742
2784.3214,0.018781
2786.1850,0.018816
2788.0487,0.018949
2789.9124,0.019062
2791.7760,0.019201
2793.6397,0.019357
2795.5034,0.019582
2797.3670,0.019797
2799.2307,0.019799
2801.0944,0.019621
2802.9581,0.019729
2804.8217,0.020151
2806.6854,0.020541
2808.5491,0.020852
2810.4127,0.020861
2812.2764,0.020723
2814.1401,0.020739
2816.0037,0.020988
2817.8674,0.021129
2819.7311,0.021150
2821.5947,0.021283
2823.4584,0.021462
2825.3221,0.021654
2827.1857,0.021859
2829.0494,0.022162
2830.9131,0.022348
2832.7768,0.022566
2834.6404,0.022766
2836.5041,0.022837
2838.3678,0.022898
2840.2314,0.023128
2842.0951,0.023463
2843.9588,0.023830
2845.8224,0.024307
2847.6861,0.024823
2849.5498,0.025152
2851.4134,0.025296
2853.2771,0.025654
2855.1408,0.026028
2857.0045,0.026145
2858.8681,0.026319
2860.7318,0.026582
2862.5955,0.026671
2864.4591,0.027172
2866.3228,0.027850
2868.1865,0.027985
2870.0501,0.028040
2871.9138,0.028218
2873.7775,0.028460
2875.6411,0.028337
2877.5048,0.028144
2879.3685,0.028174
2881.2321,0.028177
2883.0958,0.028186
2884.9595,0.028337
2886.8232,0.028429
2888.6868,0.028329
2890.5505,0.028371
2892.4142,0.028415
2894.2778,0.028595
2896.1415,0.028698
2898.0052,0.028710
2899.8688,0.029034
2901.7325,0.029204
2903.5962,0.029258
2905.4598,0.029332
2907.3235,0.029518
2909.1872,0.029815
2911.0509,0.030288
2912.9145,0.030683
2914.7782,0.030927
2916.6419,0.031174
2918.5055,0.031622
2920.3692,0.032010
2922.2329,0.032268
2924.0965,0.032426
2925.9602,0.032719
2927.8239,0.032740
2929.6875,0.032877
2931.5512,0.032888
2933.4149,0.032698
2935.2785,0.032507
2937.1422,0.032370
2939.0059,0.032092
2940.8696,0.031826
2942.7332,0.031720
2944.5969,0.031553
2946.4606,0.031217
2948.3242,0.031175
2950.1879,0.031105
2952.0516,0.031224
2953.9152,0.031285
2955.7789,0.031147
2957.6426,0.031184
2959.5062,0.031241
2961.3699,0.031100
2963.2336,0.031056
2965.0972,0.030843
2966.9609,0.030552
2968.8246,0.030326
2970.6883,0.030048
2972.5519,0.029708
2974.4156,0.029555
2976.2793,0.029385
2978.1429,0.028905
2980.0066,0.028647
2981.8703,0.028442
2983.7339,0.027793
2985.5976,0.027372
2987.4613,0.027411
2989.3249,0.027403
2991.1886,0.027237
2993.0523,0.026875
2994.9160,0.026675
2996.7796,0.026534
2998.6433,0.026688
3000.5070,0.026807
3002.3706,0.026391
3004.2343,0.026205
3006.0980,0.026474
3007.9616,0.026725
3009.8253,0.026639
3011.6890,0.026716
3013.5526,0.027321
3015.4163,0.027598
3017.2800,0.027599
3019.1436,0.027555
3021.0073,0.027618
3022.8710,0.027785
3024.7347,0.028018
3026.5983,0.028117
3028.4620,0.028252
3030.3257,0.028398
3032.1893,0.028588
3034.0530,0.029099
3035.9167,0.029293
3037.7803,0.029311
3039.6440,0.029824
3041.5077,0.030401
