Wavenumber,Intensity
1461.1164,0.013065
1462.9801,0.012723
1464.8438,0.013194
1466.7074,0.013005
1468.5711,0.012369
1470.4348,0.012059
1472.2984,0.012776
1474.1621,0.013214
1476.0258,0.012869
1477.8895,0.012639
1479.7531,0.012300
1481.6168,0.012216
1483.4805,0.011991
1485.3441,0.011745
1487.2078,0.012024
1489.0715,0.012584
1490.9351,0.012857
1492.7988,0.012287
1494.6625,0.012017
1496.5261,0.012702
1498.3898,0.013065
1500.2535,0.012661
1502.1171,0.012035
1503.9808,0.011671
1505.8445,0.012994
1507.7082,0.014882
1509.5718,0.014072
1511.4355,0.013493
1513.2992,0.013410
1515.1628,0.013296
1517.0265,0.013796
1518.8902,0.013945
1520.7538,0.014504
1522.6175,0.015345
1524.4812,0.014965
1526.3448,0.015264
1528.2085,0.015352
1530.0722,0.015146
1531.9359,0.015242
1533.7995,0.015908
1535.6632,0.015381
1537.5269,0.014817
1539.3905,0.016577
1541.2542,0.018376
1543.1179,0.018062
1544.9815,0.017830
1546.8452,0.017530
1548.7089,0.017294
1550.5725,0.017654
1552.4362,0.017229
1554.2999,0.017013
1556.1635,0.016988
1558.0272,0.018605
1559.8909,0.020907
1561.7546,0.019116
1563.6182,0.017925
1565.4819,0.017966
1567.3456,0.018037
1569.2092,0.018567
1571.0729,0.018694
1572.9366,0.018007
1574.8002,0.018329
1576.6639,0.019845
1578.5276,0.019721
1580.3912,0.019193
1582.2549,0.019325
1584.1186,0.019533
1585.9822,0.019794
1587.8459,0.019922
1589.7096,0.020103
1591.5733,0.020366
1593.4369,0.020720
1595.3006,0.020994
1597.1643,0.021200
1599.0279,0.021375
1600.8916,0.021738
1602.7553,0.022061
1604.6189,0.022408
1606.4826,0.022773
1608.3463,0.023245
1610.2099,0.023466
1612.0736,0.023716
1613.9373,0.024187
1615.8010,0.025431
1617.6646,0.026625
1619.5283,0.026393
1621.3920,0.026484
1623.2556,0.027585
1625.1193,0.028234
1626.9830,0.028341
1628.8466,0.028539
1630.7103,0.028364
1632.5740,0.028263
1634.4376,0.029054
1636.3013,0.030476
1638.1650,0.029806
1640.0286,0.028835
1641.8923,0.028300
1643.7560,0.028085
1645.6197,0.028304
1647.4833,0.028352
1649.3470,0.027358
1651.2107,0.027032
1653.0743,0.029064
1654.9380,0.028322
1656.8017,0.026358
1658.6653,0.025418
1660.5290,0.024912
1662.3927,0.024578
1664.2563,0.023800
1666.1200,0.022669
1667.9837,0.022066
1669.8474,0.021873
1671.7110,0.021101
1673.5747,0.020122
1675.4384,0.019704
1677.3020,0.018586
1679.1657,0.017323
1681.0294,0.016576
1682.8930,0.016245
1684.7567,0.016641
1686.6204,0.015349
1688.4840,0.014121
1690.3477,0.013226
1692.2114,0.012406
1694.0750,0.011407
1695.9387,0.011395
1697.8024,0.010907
1699.6661,0.010727
1701.5297,0.010797
1703.3934,0.009748
1705.2571,0.009370
1707.1207,0.009142
1708.9844,0.008580
1710.8481,0.007980
1712.7117,0.007505
1714.5754,0.007376
1716.4391,0.007649
1718.3027,0.008044
1720.1664,0.007582
1722.0301,0.007000
1723.8937,0.006831
1725.7574,0.006586
1727.6211,0.006161
1729.4848,0.006018
1731.3484,0.005920
1733.2121,0.005998
1735.0758,0.006686
1736.9394,0.005965
1738.8031,0.005694
1740.6668,0.005882
1742.5304,0.005790
1744.3941,0.005580
1746.2578,0.005366
1748.1214,0.005366
1749.9851,0.005553
1751.8488,0.005638
1753.7125,0.005307
1755.5761,0.005060
1757.4398,0.005211
1759.3035,0.005040
1761.1671,0.005017
1763.0308,0.005042
1764.8945,0.004757
1766.7581,0.004492
1768.6218,0.004680
1770.4855,0.004649
1772.3491,0.004957
1774.2128,0.004949
1776.0765,0.004739
1777.9401,0.004519
1779.8038,0.004647
1781.6675,0.004767
1783.5312,0.004629
1785.3948,0.004528
1787.2585,0.004476
1789.1222,0.004385
1790.9858,0.004453
1792.8495,0.004820
1794.7132,0.004710
1796.5768,0.004494
1798.4405,0.004449
1800.3042,0.004507
1802.1678,0.004581
1804.0315,0.004483
1805.8952,0.004341
1807.7589,0.004181
1809.6225,0.004185
1811.4862,0.004406
1813.3499,0.004217
1815.2135,0.003827
1817.0772,0.003810
1818.9409,0.004111
1820.8045,0.004277
1822.6682,0.004059
1824.5319,0.004130
1826.3955,0.004394
1828.2592,0.004340
1830.1229,0.004495
1831.9865,0.004408
1833.8502,0.004200
1835.7139,0.004158
1837.5776,0.004127
1839.4412,0.004028
1841.3049,0.003993
1843.1686,0.004265
1845.0322,0.004698
1846.8959,0.004492
1848.7596,0.004284
1850.6232,0.004216
1852.4869,0.004248
1854.3506,0.004315
1856.2142,0.004343
1858.0779,0.004266
1859.9416,0.004158
1861.8052,0.003989
1863.6689,0.003983
1865.5326,0.004045
1867.3963,0.004228
1869.2599,0.004524
1871.1236,0.004410
1872.9873,0.004238
1874.8509,0.004227
1876.7146,0.004190
1878.5783,0.004272
1880.4419,0.004410
1882.3056,0.004267
1884.1693,0.004014
1886.0329,0.003910
1887.8966,0.003995
1889.7603,0.004126
1891.6240,0.004231
1893.4876,0.004368
1895.3513,0.004261
1897.2150,0.004146
1899.0786,0.004200
1900.9423,0.004124
1902.8060,0.004075
1904.6696,0.004079
1906.5333,0.004221
1908.3970,0.004348
1910.2606,0.004330
1912.1243,0.004233
1913.9880,0.004159
1915.8516,0.004072
1917.7153,0.004160
1919.5790,0.004133
1921.4427,0.003823
1923.3063,0.003805
1925.1700,0.003838
1927.0337,0.003765
1928.8973,0.003760
1930.7610,0.003732
1932.6247,0.003765
1934.4883,0.003874
1936.3520,0.004099
1938.2157,0.004166
1940.0793,0.003974
1941.9430,0.004083
1943.8067,0.004110
1945.6704,0.004125
1947.5340,0.004277
1949.3977,0.004199
1951.2614,0.004133
1953.1250,0.003954
1954.9887,0.003805
1956.8524,0.003841
1958.7160,0.004244
1960.5797,0.004438
1962.4434,0.004085
1964.3070,0.003975
1966.1707,0.003916
1968.0344,0.003586
1969.8980,0.003770
1971.7617,0.004415
1973.6254,0.004721
1975.4891,0.004601
1977.3527,0.005430
1979.2164,0.006473
1981.0801,0.006039
1982.9437,0.005457
1984.8074,0.005747
1986.6711,0.005798
1988.5347,0.005282
1990.3984,0.005115
1992.2621,0.005089
1994.1257,0.005241
1995.9894,0.005382
1997.8531,0.004797
1999.7167,0.004277
2001.5804,0.004032
2003.4441,0.003806
2005.3078,0.003916
2007.1714,0.004417
2009.0351,0.005186
2010.8988,0.005584
2012.7624,0.005444
2014.6261,0.005133
2016.4898,0.004979
2018.3534,0.005202
2020.2171,0.005557
2022.0808,0.005506
2023.9444,0.005115
2025.8081,0.005429
2027.6718,0.005935
2029.5355,0.005726
2031.3991,0.005342
2033.2628,0.005262
2035.1265,0.005792
2036.9901,0.006714
2038.8538,0.006870
2040.7175,0.006269
2042.5811,0.006068
2044.4448,0.006591
2046.3085,0.006927
2048.1721,0.006961
2050.0358,0.007069
2051.8995,0.006823
2053.7631,0.006447
2055.6268,0.006265
2057.4905,0.005797
2059.3542,0.005603
2061.2178,0.005849
2063.0815,0.005796
2064.9452,0.005832
2066.8088,0.006200
2068.6725,0.006381
2070.5362,0.006187
2072.3998,0.005898
2074.2635,0.005988
2076.1272,0.006238
2077.9908,0.006228
2079.8545,0.006161
2081.7182,0.006070
2083.5819,0.006000
2085.4455,0.006101
2087.3092,0.006014
2089.1729,0.005517
2091.0365,0.005136
2092.9002,0.005169
2094.7639,0.005569
2096.6275,0.005666
2098.4912,0.005275
2100.3549,0.005060
2102.2185,0.005291
2104.0822,0.005691
2105.9459,0.005745
2107.8095,0.005665
2109.6732,0.005651
2111.5369,0.005606
2113.4006,0.005716
2115.2642,0.005688
2117.1279,0.005202
2118.9916,0.004785
2120.8552,0.004887
2122.7189,0.004977
2124.5826,0.004551
2126.4462,0.004284
2128.3099,0.004174
2130.1736,0.003934
2132.0372,0.003837
2133.9009,0.003789
2135.7646,0.003941
2137.6282,0.004317
2139.4919,0.004445
2141.3556,0.004229
2143.2193,0.004024
2145.0829,0.004124
2146.9466,0.004284
2148.8103,0.004140
2150.6739,0.003717
2152.5376,0.003016
2154.4013,0.002718
2156.2649,0.003377
2158.1286,0.004615
2159.9923,0.006223
2161.8559,0.007199
2163.7196,0.007253
2165.5833,0.007232
2167.4470,0.006742
2169.3106,0.006103
2171.1743,0.005941
2173.0380,0.005690
2174.9016,0.005403
2176.7653,0.005926
2178.6290,0.006335
2180.4926,0.005853
2182.3563,0.005667
2184.2200,0.006191
2186.0836,0.006262
2187.9473,0.006212
2189.8110,0.006158
2191.6746,0.005858
2193.5383,0.005907
2195.4020,0.006112
2197.2657,0.005779
2199.1293,0.005910
2200.9930,0.006289
2202.8567,0.006151
2204.7203,0.006034
2206.5840,0.005861
2208.4477,0.005666
2210.3113,0.005612
2212.1750,0.005585
2214.0387,0.005400
2215.9023,0.005154
2217.7660,0.005062
2219.6297,0.004892
2221.4934,0.005336
2223.3570,0.005602
2225.2207,0.005323
2227.0844,0.005256
2228.9480,0.005459
2230.8117,0.005739
2232.6754,0.005878
2234.5390,0.005621
2236.4027,0.005402
2238.2664,0.005514
2240.1300,0.005505
2241.9937,0.005226
2243.8574,0.005092
2245.7210,0.005379
2247.5847,0.005513
2249.4484,0.005033
2251.3121,0.004923
2253.1757,0.005241
2255.0394,0.005395
2256.9031,0.005353
2258.7667,0.005251
2260.6304,0.005217
2262.4941,0.005222
2264.3577,0.005343
2266.2214,0.005437
2268.0851,0.005393
2269.9487,0.005349
2271.8124,0.005319
2273.6761,0.005533
2275.5397,0.005626
2277.4034,0.005617
2279.2671,0.005738
2281.1308,0.005703
2282.9944,0.005664
2284.8581,0.005852
2286.7218,0.005852
2288.5854,0.005742
2290.4491,0.005558
2292.3128,0.005305
2294.1764,0.005256
2296.0401,0.005182
2297.9038,0.005127
2299.7674,0.005137
2301.6311,0.005160
2303.4948,0.005207
2305.3585,0.005265
2307.2221,0.005341
2309.0858,0.005405
2310.9495,0.005511
2312.8131,0.005686
2314.6768,0.005817
2316.5405,0.005963
2318.4041,0.006072
2320.2678,0.006344
2322.1315,0.006926
2323.9951,0.007099
2325.8588,0.006421
2327.7225,0.005517
2329.5861,0.005346
2331.4498,0.005484
2333.3135,0.005607
2335.1772,0.005768
2337.0408,0.005942
2338.9045,0.005872
2340.7682,0.005941
2342.6318,0.006066
2344.4955,0.005846
2346.3592,0.005346
2348.2228,0.004860
2350.0865,0.004422
2351.9502,0.004559
2353.8138,0.005413
2355.6775,0.005850
2357.5412,0.005942
2359.4049,0.006236
2361.2685,0.006329
2363.1322,0.006032
2364.9959,0.006165
2366.8595,0.006237
2368.7232,0.005887
2370.5869,0.005602
2372.4505,0.005221
2374.3142,0.004856
2376.1779,0.004722
2378.0415,0.004534
2379.9052,0.004107
2381.7689,0.003686
2383.6325,0.003392
2385.4962,0.003182
2387.3599,0.003089
2389.2236,0.003117
2391.0872,0.003199
2392.9509,0.003256
2394.8146,0.003161
2396.6782,0.003055
2398.5419,0.003023
2400.4056,0.003047
2402.2692,0.003180
2404.1329,0.003152
2405.9966,0.003022
2407.8602,0.003117
2409.7239,0.003247
2411.5876,0.003224
2413.4512,0.003114
2415.3149,0.002996
2417.1786,0.003181
2419.0423,0.003416
2420.9059,0.003267
2422.7696,0.003216
2424.6333,0.003205
2426.4969,0.003196
2428.3606,0.003302
2430.2243,0.003282
2432.0879,0.003386
2433.9516,0.003379
2435.8153,0.003379
2437.6789,0.003590
2439.5426,0.003606
2441.4063,0.003476
2443.2700,0.003466
2445.1336,0.003467
2446.9973,0.003495
2448.8610,0.003496
2450.7246,0.003428
2452.5883,0.003502
2454.4520,0.003633
2456.3156,0.003616
2458.1793,0.003494
2460.0430,0.003380
2461.9066,0.003262
2463.7703,0.003219
2465.6340,0.003342
2467.4976,0.003418
2469.3613,0.003393
2471.2250,0.003430
2473.0887,0.003316
2474.9523,0.003164
2476.8160,0.003163
2478.6797,0.003206
2480.5433,0.003263
2482.4070,0.003210
2484.2707,0.003202
2486.1343,0.003206
2487.9980,0.003211
2489.8617,0.003219
2491.7253,0.003236
2493.5890,0.003306
2495.4527,0.003384
2497.3164,0.003423
2499.1800,0.003409
2501.0437,0.003295
2502.9074,0.003027
2504.7710,0.003012
2506.6347,0.003251
2508.4984,0.003244
2510.3620,0.003253
2512.2257,0.003379
2514.0894,0.003308
2515.9530,0.003068
2517.8167,0.002986
2519.6804,0.003064
2521.5440,0.003144
2523.4077,0.003204
2525.2714,0.003214
2527.1351,0.003102
2528.9987,0.003053
2530.8624,0.003122
2532.7261,0.003168
2534.5897,0.003215
2536.4534,0.003173
2538.3171,0.003059
2540.1807,0.003063
2542.0444,0.003260
2543.9081,0.003361
2545.7717,0.003240
2547.6354,0.003227
2549.4991,0.003251
2551.3627,0.003283
2553.2264,0.003310
2555.0901,0.003257
2556.9538,0.003259
2558.8174,0.003348
2560.6811,0.003312
2562.5448,0.003243
2564.4084,0.003382
2566.2721,0.003419
2568.1358,0.003435
2569.9994,0.003435
2571.8631,0.003546
2573.7268,0.003588
2575.5904,0.003404
2577.4541,0.003435
2579.3178,0.003498
2581.1815,0.003316
2583.0451,0.003291
2584.9088,0.003328
2586.7725,0.003408
2588.6361,0.003506
2590.4998,0.003451
2592.3635,0.003364
2594.2271,0.003392
2596.0908,0.003390
2597.9545,0.003429
2599.8181,0.003511
2601.6818,0.003532
2603.5455,0.003468
2605.4091,0.003451
2607.2728,0.003519
2609.1365,0.003673
2611.0002,0.003675
2612.8638,0.003582
2614.7275,0.003604
2616.5912,0.003652
2618.4548,0.003602
2620.3185,0.003552
2622.1822,0.003574
2624.0458,0.003616
2625.9095,0.003650
2627.7732,0.003725
2629.6368,0.003796
2631.5005,0.003783
2633.3642,0.003736
2635.2279,0.003722
2637.0915,0.003728
2638.9552,0.003700
2640.8189,0.003726
2642.6825,0.003826
2644.5462,0.003791
2646.4099,0.003722
2648.2735,0.003708
2650.1372,0.003601
2652.0009,0.003564
2653.8645,0.003575
2655.7282,0.003424
2657.5919,0.003342
2659.4555,0.003366
2661.3192,0.003240
2663.1829,0.003103
2665.0466,0.003038
2666.9102,0.002990
2668.7739,0.003013
2670.6376,0.003031
2672.5012,0.002934
2674.3649,0.002925
2676.2286,0.002969
2678.0922,0.002909
2679.9559,0.002883
2681.8196,0.002966
2683.6832,0.003053
2685.5469,0.003001
2687.4106,0.002967
2689.2742,0.003004
2691.1379,0.002994
2693.0016,0.002957
2694.8653,0.002972
2696.7289,0.003052
2698.5926,0.003095
2700.4563,0.003054
2702.3199,0.003120
2704.1836,0.003127
2706.0473,0.002996
2707.9109,0.003030
2709.7746,0.003196
2711.6383,0.003212
2713.5019,0.003186
2715.3656,0.003171
2717.2293,0.003104
2719.0930,0.003059
2720.9566,0.003041
2722.8203,0.003052
2724.6840,0.003152
2726.5476,0.003165
2728.4113,0.003177
2730.2750,0.003283
2732.1386,0.003285
2734.0023,0.003243
2735.8660,0.003254
2737.7296,0.003233
2739.5933,0.003248
2741.4570,0.003259
2743.3206,0.003292
2745.1843,0.003348
2747.0480,0.003444
2748.9117,0.003434
2750.7753,0.003399
2752.6390,0.003320
2754.5027,0.003236
2756.3663,0.003265
2758.2300,0.003326
2760.0937,0.003362
2761.9573,0.003406
2763.8210,0.003425
2765.6847,0.003454
2767.5483,0.003552
2769.4120,0.003605
2771.2757,0.003565
2773.1394,0.003554
2775.0030,0.003564
2776.8667,0.003627
2778.7304,0.003659
2780.5940,0.003634
2782.4577,0.003672
2784.3214,0.003675
2786.1850,0.003662
2788.0487,0.003730
2789.9124,0.003767
2791.7760,0.003771
2793.6397,0.003838
2795.5034,0.003893
2797.3670,0.003944
2799.2307,0.003981
2801.0944,0.003909
2802.9581,0.003979
2804.8217,0.004060
2806.6854,0.004066
2808.5491,0.004001
2810.4127,0.004073
2812.2764,0.004164
2814.1401,0.004149
2816.0037,0.004178
2817.8674,0.004240
2819.7311,0.004249
2821.5947,0.004302
2823.4584,0.004302
2825.3221,0.004286
2827.1857,0.004342
2829.0494,0.004452
2830.9131,0.004560
2832.7768,0.004612
2834.6404,0.004628
2836.5041,0.004606
2838.3678,0.004548
2840.2314,0.004541
2842.0951,0.004695
2843.9588,0.004797
2845.8224,0.004804
2847.6861,0.004867
2849.5498,0.004907
2851.4134,0.005028
2853.2771,0.005127
2855.1408,0.005220
2857.0045,0.005196
2858.8681,0.005219
2860.7318,0.005351
2862.5955,0.005416
2864.4591,0.005363
2866.3228,0.005389
2868.1865,0.005394
2870.0501,0.005397
2871.9138,0.005535
2873.7775,0.005559
2875.6411,0.005478
2877.5048,0.005515
2879.3685,0.005586
2881.2321,0.005691
2883.0958,0.005681
2884.9595,0.005739
2886.8232,0.005858
2888.6868,0.005904
2890.5505,0.005895
2892.4142,0.005911
2894.2778,0.006016
2896.1415,0.006146
2898.0052,0.006164
2899.8688,0.006212
2901.7325,0.006235
2903.5962,0.006260
2905.4598,0.006345
2907.3235,0.006356
2909.1872,0.006366
2911.0509,0.006490
2912.9145,0.006603
2914.7782,0.006695
2916.6419,0.006789
2918.5055,0.006976
2920.3692,0.007051
2922.2329,0.007151
2924.0965,0.007161
2925.9602,0.007283
2927.8239,0.007406
2929.6875,0.007424
2931.5512,0.007384
2933.4149,0.007452
2935.2785,0.007441
2937.1422,0.007364
2939.0059,0.007352
2940.8696,0.007493
2942.7332,0.007530
2944.5969,0.007555
2946.4606,0.007676
2948.3242,0.007673
2950.1879,0.007653
2952.0516,0.007761
2953.9152,0.007674
2955.7789,0.007604
2957.6426,0.007655
2959.5062,0.007830
2961.3699,0.007936
2963.2336,0.007928
2965.0972,0.007865
2966.9609,0.007883
2968.8246,0.007947
2970.6883,0.007950
2972.5519,0.007893
2974.4156,0.007814
2976.2793,0.007788
2978.1429,0.007928
2980.0066,0.007944
2981.8703,0.007984
2983.7339,0.008034
2985.5976,0.008016
2987.4613,0.007972
2989.3249,0.008028
2991.1886,0.008105
2993.0523,0.008164
2994.9160,0.008265
2996.7796,0.008363
2998.6433,0.008417
3000.5070,0.008544
3002.3706,0.008526
3004.2343,0.008433
3006.0980,0.008501
3007.9616,0.008694
3009.8253,0.008764
3011.6890,0.008811
3013.5526,0.008929
3015.4163,0.009071
3017.2800,0.009168
3019.1436,0.009359
3021.0073,0.009473
3022.8710,0.009568
3024.7347,0.009563
3026.5983,0.009603
3028.4620,0.009671
3030.3257,0.009814
3032.1893,0.009950
3034.0530,0.010157
3035.9167,0.010383
3037.7803,0.010486
3039.6440,0.010509
3041.5077,0.010575
3043.3713,0.010624
3045.2350,0.010629
3047.0987,0.010662
