Wavenumber,Intensity
1220.7031,0.078493
1222.5668,0.079692
1224.4305,0.081024
1226.2941,0.082275
1228.1578,0.083350
1230.0215,0.084268
1231.8852,0.084888
1233.7488,0.085439
1235.6125,0.085932
1237.4762,0.086164
1239.3398,0.086107
1241.2035,0.085897
1243.0672,0.085497
1244.9308,0.084905
1246.7945,0.084177
1248.6582,0.083403
1250.5218,0.082644
1252.3855,0.081823
1254.2492,0.081057
1256.1129,0.080382
1257.9765,0.079784
1259.8402,0.079257
1261.7039,0.078758
1263.5675,0.078352
1265.4312,0.077998
1267.2949,0.077624
1269.1585,0.077332
1271.0222,0.077022
1272.8859,0.076616
1274.7495,0.076347
1276.6132,0.076263
1278.4769,0.076235
1280.3405,0.076164
1282.2042,0.076043
1284.0679,0.075853
1285.9316,0.075794
1287.7952,0.075929
1289.6589,0.075960
1291.5226,0.075965
1293.3862,0.076182
1295.2499,0.076616
1297.1136,0.077065
1298.9772,0.077620
1300.8409,0.078364
1302.7046,0.079011
1304.5682,0.079472
1306.4319,0.079849
1308.2956,0.080304
1310.1592,0.080850
1312.0229,0.081455
1313.8866,0.081729
1315.7503,0.081686
1317.6139,0.081836
1319.4776,0.081835
1321.3413,0.081415
1323.2049,0.080931
1325.0686,0.080652
1326.9323,0.080497
1328.7959,0.080370
1330.6596,0.080260
1332.5233,0.080321
1334.3869,0.080409
1336.2506,0.080763
1338.1143,0.081637
1339.9780,0.082375
1341.8416,0.082093
1343.7053,0.081751
1345.5690,0.081719
1347.4326,0.081600
1349.2963,0.081373
1351.1600,0.081142
1353.0236,0.080983
1354.8873,0.080920
1356.7510,0.080796
1358.6146,0.081031
1360.4783,0.082256
1362.3420,0.084275
1364.2056,0.085265
1366.0693,0.086018
1367.9330,0.087609
1369.7967,0.088738
1371.6603,0.089802
1373.5240,0.092128
1375.3877,0.093846
1377.2513,0.094253
1379.1150,0.094814
1380.9787,0.095215
1382.8423,0.095196
1384.7060,0.095489
1386.5697,0.097061
1388.4333,0.097563
1390.2970,0.096549
1392.1607,0.096630
1394.0244,0.098239
1395.8880,0.099051
1397.7517,0.099245
1399.6154,0.099507
1401.4790,0.098319
1403.3427,0.097969
1405.2064,0.098063
1407.0700,0.097061
1408.9337,0.096101
1410.7974,0.095519
1412.6610,0.094426
1414.5247,0.093183
1416.3884,0.092776
1418.2520,0.094490
1420.1157,0.094493
1421.9794,0.092709
1423.8431,0.092577
1425.7067,0.092358
1427.5704,0.092622
1429.4341,0.094171
1431.2977,0.094935
1433.1614,0.095186
1435.0251,0.097822
1436.8887,0.101789
1438.7524,0.101303
1440.6161,0.100585
1442.4797,0.100784
1444.3434,0.100839
1446.2071,0.101412
1448.0707,0.102145
1449.9344,0.100897
1451.7981,0.098963
1453.6618,0.097486
1455.5254,0.098880
1457.3891,0.100523
1459.2528,0.096310
1461.1164,0.092332
1462.9801,0.091165
1464.8438,0.091148
1466.7074,0.088587
1468.5711,0.085517
1470.4348,0.084493
1472.2984,0.085293
1474.1621,0.083621
1476.0258,0.081421
1477.8895,0.079667
1479.7531,0.078940
1481.6168,0.078974
1483.4805,0.078612
1485.3441,0.079097
1487.2078,0.081873
1489.0715,0.086227
1490.9351,0.088489
1492.7988,0.088236
1494.6625,0.090864
1496.5261,0.096860
1498.3898,0.100856
1500.2535,0.101718
1502.1171,0.101666
1503.9808,0.104136
1505.8445,0.114864
1507.7082,0.124775
1509.5718,0.123720
1511.4355,0.123934
1513.2992,0.125833
1515.1628,0.128602
1517.0265,0.131160
1518.8902,0.131719
1520.7538,0.134870
1522.6175,0.136989
1524.4812,0.136820
1526.3448,0.138000
1528.2085,0.138201
1530.0722,0.137612
1531.9359,0.138923
1533.7995,0.140390
1535.6632,0.137989
1537.5269,0.137699
1539.3905,0.142236
1541.2542,0.143637
1543.1179,0.140766
1544.9815,0.138212
1546.8452,0.134846
1548.7089,0.132337
1550.5725,0.129447
1552.4362,0.126183
1554.2999,0.122991
1556.1635,0.120686
1558.0272,0.122975
1559.8909,0.120971
1561.7546,0.113946
1563.6182,0.110432
1565.4819,0.108029
1567.3456,0.106412
1569.2092,0.105861
1571.0729,0.103289
1572.9366,0.100657
1574.8002,0.101258
1576.6639,0.102240
1578.5276,0.100049
1580.3912,0.098928
1582.2549,0.099095
1584.1186,0.099389
1585.9822,0.099803
1587.8459,0.100663
1589.7096,0.101963
1591.5733,0.103514
1593.4369,0.105283
1595.3006,0.107236
1597.1643,0.109181
1599.0279,0.111283
1600.8916,0.113958
1602.7553,0.117143
1604.6189,0.120239
1606.4826,0.123748
1608.3463,0.128052
1610.2099,0.131669
1612.0736,0.134081
1613.9373,0.137162
1615.8010,0.143403
1617.6646,0.148185
1619.5283,0.148535
1621.3920,0.150640
