#Wavenumber	Intensity
1297.1136	0.052555
1298.9772	0.052810
1300.8409	0.053084
1302.7046	0.053338
1304.5682	0.053570
1306.4319	0.053759
1308.2956	0.054045
1310.1592	0.054291
1312.0229	0.054472
1313.8866	0.054617
1315.7503	0.054618
1317.6139	0.054598
1319.4776	0.054436
1321.3413	0.054104
1323.2049	0.053771
1325.0686	0.053456
1326.9323	0.053126
1328.7959	0.052882
1330.6596	0.052699
1332.5233	0.052531
1334.3869	0.052253
1336.2506	0.052195
1338.1143	0.052732
1339.9780	0.053244
1341.8416	0.053098
1343.7053	0.052812
1345.5690	0.052847
1347.4326	0.052895
1349.2963	0.052967
1351.1600	0.052925
1353.0236	0.052927
1354.8873	0.053053
1356.7510	0.052933
1358.6146	0.052745
1360.4783	0.053242
1362.3420	0.054529
1364.2056	0.055345
1366.0693	0.055496
1367.9330	0.055987
1369.7967	0.056384
1371.6603	0.056805
1373.5240	0.057998
1375.3877	0.059017
1377.2513	0.059219
1379.1150	0.059490
1380.9787	0.059602
1382.8423	0.059493
1384.7060	0.059603
1386.5697	0.060532
1388.4333	0.061200
1390.2970	0.060490
1392.1607	0.060233
1394.0244	0.061280
1395.8880	0.062348
1397.7517	0.062540
1399.6154	0.062792
1401.4790	0.062270
1403.3427	0.062001
1405.2064	0.062580
1407.0700	0.062381
1408.9337	0.061837
1410.7974	0.061487
1412.6610	0.060845
1414.5247	0.059935
1416.3884	0.059586
1418.2520	0.060665
1420.1157	0.061218
1421.9794	0.059836
1423.8431	0.059300
1425.7067	0.058963
1427.5704	0.058551
1429.4341	0.059116
1431.2977	0.059277
1433.1614	0.058922
1435.0251	0.060144
1436.8887	0.063209
1438.7524	0.063430
1440.6161	0.062555
1442.4797	0.062644
1444.3434	0.062735
1446.2071	0.063207
1448.0707	0.063960
1449.9344	0.063630
1451.7981	0.062291
1453.6618	0.061295
1455.5254	0.062334
1457.3891	0.065502
1459.2528	0.063386
1461.1164	0.060418
1462.9801	0.059475
1464.8438	0.059965
1466.7074	0.058702
1468.5711	0.056458
1470.4348	0.055204
1472.2984	0.055629
1474.1621	0.055202
1476.0258	0.053774
1477.8895	0.052538
1479.7531	0.051555
1481.6168	0.051383
1483.4805	0.051021
1485.3441	0.050840
1487.2078	0.052083
1489.0715	0.054498
1490.9351	0.055953
1492.7988	0.055426
1494.6625	0.056238
1496.5261	0.059694
1498.3898	0.062105
1500.2535	0.062181
1502.1171	0.061470
1503.9808	0.062179
1505.8445	0.068615
1507.7082	0.076266
1509.5718	0.075226
1511.4355	0.075070
1513.2992	0.076222
1515.1628	0.077666
1517.0265	0.079918
1518.8902	0.081040
1520.7538	0.083484
1522.6175	0.086346
1524.4812	0.086274
1526.3448	0.087628
1528.2085	0.088291
1530.0722	0.088288
1531.9359	0.089484
1533.7995	0.091684
1535.6632	0.090434
1537.5269	0.089257
1539.3905	0.093364
1541.2542	0.097582
1543.1179	0.096365
1544.9815	0.094753
1546.8452	0.092613
1548.7089	0.090458
1550.5725	0.088835
1552.4362	0.086429
1554.2999	0.083972
1556.1635	0.082272
1558.0272	0.084585
1559.8909	0.087337
1561.7546	0.081772
1563.6182	0.077941
1565.4819	0.076279
1567.3456	0.075118
1569.2092	0.074971
1571.0729	0.073768
1572.9366	0.071466
1574.8002	0.071559
1576.6639	0.073582
1578.5276	0.072421
1580.3912	0.070851
1582.2549	0.070726
1584.1186	0.070894
1585.9822	0.071175
1587.8459	0.071618
1589.7096	0.072343
1591.5733	0.073192
1593.4369	0.074321
1595.3006	0.075574
1597.1643	0.076644
1599.0279	0.077736
1600.8916	0.079371
1602.7553	0.081288
1604.6189	0.083308
1606.4826	0.085545
1608.3463	0.088209
1610.2099	0.090547
1612.0736	0.092163
1613.9373	0.094108
1615.8010	0.098821
1617.6646	0.104004
1619.5283	0.104322
1621.3920	0.105765
1623.2556	0.110605
1625.1193	0.113523
1626.9830	0.114694
1628.8466	0.116643
1630.7103	0.116713
1632.5740	0.116481
1634.4376	0.118943
1636.3013	0.123397
1638.1650	0.122141
1640.0286	0.119241
1641.8923	0.117204
1643.7560	0.115501
1645.6197	0.115344
1647.4833	0.115662
1649.3470	0.112912
1651.2107	0.110717
1653.0743	0.114162
1654.9380	0.112522
1656.8017	0.106558
1658.6653	0.102123
1660.5290	0.098800
1662.3927	0.095958
1664.2563	0.092782
1666.1200	0.088894
1667.9837	0.085680
1669.8474	0.083185
1671.7110	0.080219
1673.5747	0.076812
1675.4384	0.073757
1677.3020	0.070023
1679.1657	0.066236
1681.0294	0.063084
1682.8930	0.060480
1684.7567	0.059010
1686.6204	0.055752
1688.4840	0.051895
1690.3477	0.048389
1692.2114	0.045053
1694.0750	0.042044
1695.9387	0.039598
1697.8024	0.037460
1699.6661	0.035748
1701.5297	0.033994
1703.3934	0.031711
1705.2571	0.030496
1707.1207	0.029491
1708.9844	0.028143
1710.8481	0.026855
1712.7117	0.025869
1714.5754	0.025380
1716.4391	0.025614
1718.3027	0.025818
1720.1664	0.025216
1722.0301	0.024341
1723.8937	0.023931
1725.7574	0.023356
1727.6211	0.022712
1729.4848	0.022354
1731.3484	0.022472
1733.2121	0.023030
1735.0758	0.023864
1736.9394	0.023180
1738.8031	0.022953
1740.6668	0.023182
1742.5304	0.023079
1744.3941	0.022885
1746.2578	0.022446
1748.1214	0.022044
1749.9851	0.021908
1751.8488	0.021172
1753.7125	0.020060
1755.5761	0.019149
1757.4398	0.018632
1759.3035	0.018119
1761.1671	0.017886
1763.0308	0.017621
1764.8945	0.016746
1766.7581	0.016033
1768.6218	0.016158
1770.4855	0.016479
1772.3491	0.017012
1774.2128	0.016756
1776.0765	0.016222
1777.9401	0.016147
1779.8038	0.016251
1781.6675	0.016308
1783.5312	0.016209
1785.3948	0.015934
1787.2585	0.015598
1789.1222	0.015493
1790.9858	0.015949
1792.8495	0.016317
1794.7132	0.015934
1796.5768	0.015427
1798.4405	0.015381
1800.3042	0.015800
1802.1678	0.015922
1804.0315	0.015698
1805.8952	0.015410
1807.7589	0.015312
1809.6225	0.015240
1811.4862	0.015028
1813.3499	0.014931
1815.2135	0.014850
1817.0772	0.014925
1818.9409	0.014775
1820.8045	0.014632
1822.6682	0.014800
1824.5319	0.014903
1826.3955	0.015127
1828.2592	0.015184
1830.1229	0.015327
1831.9865	0.015179
1833.8502	0.014668
1835.7139	0.014542
1837.5776	0.014470
1839.4412	0.014336
1841.3049	0.014526
1843.1686	0.014948
1845.0322	0.015260
1846.8959	0.015037
1848.7596	0.014484
1850.6232	0.014356
1852.4869	0.014529
1854.3506	0.014466
1856.2142	0.014600
1858.0779	0.014865
1859.9416	0.014630
1861.8052	0.014567
1863.6689	0.014537
1865.5326	0.014705
1867.3963	0.014785
1869.2599	0.014708
1871.1236	0.014640
1872.9873	0.014301
1874.8509	0.014092
1876.7146	0.014261
1878.5783	0.014587
1880.4419	0.014415
1882.3056	0.014033
1884.1693	0.013937
1886.0329	0.014112
1887.8966	0.014349
1889.7603	0.014769
1891.6240	0.014882
1893.4876	0.014603
1895.3513	0.014387
1897.2150	0.014212
1899.0786	0.014316
1900.9423	0.014289
1902.8060	0.014213
1904.6696	0.014505
1906.5333	0.014466
1908.3970	0.014357
1910.2606	0.014302
1912.1243	0.014065
1913.9880	0.013844
1915.8516	0.013577
1917.7153	0.014059
1919.5790	0.014571
1921.4427	0.014155
1923.3063	0.013741
1925.1700	0.013970
1927.0337	0.014266
1928.8973	0.014140
1930.7610	0.013979
1932.6247	0.013285
1934.4883	0.012497
1936.3520	0.012561
1938.2157	0.013290
1940.0793	0.013782
1941.9430	0.013634
1943.8067	0.013429
1945.6704	0.013141
1947.5340	0.013677
1949.3977	0.014097
1951.2614	0.013835
1953.1250	0.013589
1954.9887	0.013134
1956.8524	0.013186
1958.7160	0.013100
1960.5797	0.012371
1962.4434	0.012215
1964.3070	0.012818
1966.1707	0.012848
1968.0344	0.012744
1969.8980	0.013453
1971.7617	0.013489
1973.6254	0.013846
1975.4891	0.013910
1977.3527	0.014549
1979.2164	0.015666
1981.0801	0.015823
1982.9437	0.015538
1984.8074	0.014809
1986.6711	0.014757
1988.5347	0.015672
1990.3984	0.015839
1992.2621	0.015320
1994.1257	0.014546
1995.9894	0.015252
1997.8531	0.014774
1999.7167	0.014259
2001.5804	0.014357
2003.4441	0.014252
2005.3078	0.013968
2007.1714	0.014810
2009.0351	0.015403
2010.8988	0.014482
2012.7624	0.014322
2014.6261	0.014898
2016.4898	0.014663
2018.3534	0.015075
2020.2171	0.015309
2022.0808	0.014665
2023.9444	0.013869
2025.8081	0.014870
2027.6718	0.016665
2029.5355	0.017820
2031.3991	0.016580
2033.2628	0.016503
2035.1265	0.018476
2036.9901	0.019189
2038.8538	0.018379
2040.7175	0.018247
2042.5811	0.019410
2044.4448	0.019771
2046.3085	0.019107
2048.1721	0.019969
2050.0358	0.021100
2051.8995	0.020749
2053.7631	0.019849
2055.6268	0.019690
2057.4905	0.019800
2059.3542	0.020085
2061.2178	0.020391
2063.0815	0.020900
2064.9452	0.021100
2066.8088	0.020585
2068.6725	0.020129
2070.5362	0.019756
2072.3998	0.019277
2074.2635	0.019245
2076.1272	0.019331
2077.9908	0.018876
2079.8545	0.019030
2081.7182	0.019715
2083.5819	0.019487
2085.4455	0.018394
2087.3092	0.017744
2089.1729	0.017783
2091.0365	0.018078
2092.9002	0.017706
2094.7639	0.017026
2096.6275	0.017348
2098.4912	0.017786
2100.3549	0.017718
2102.2185	0.017427
2104.0822	0.017943
2105.9459	0.018338
2107.8095	0.017988
2109.6732	0.018082
2111.5369	0.018056
2113.4006	0.017720
2115.2642	0.017470
2117.1279	0.016833
2118.9916	0.016517
2120.8552	0.016528
2122.7189	0.016460
2124.5826	0.015827
2126.4462	0.015315
2128.3099	0.015851
2130.1736	0.015581
2132.0372	0.014856
2133.9009	0.014865
2135.7646	0.015121
2137.6282	0.015459
2139.4919	0.015489
2141.3556	0.015435
2143.2193	0.015721
2145.0829	0.015550
2146.9466	0.015077
2148.8103	0.014542
2150.6739	0.013494
2152.5376	0.012573
2154.4013	0.012974
2156.2649	0.014274
2158.1286	0.016433
2159.9923	0.019208
2161.8559	0.019546
2163.7196	0.017959
2165.5833	0.017824
2167.4470	0.017519
2169.3106	0.016545
2171.1743	0.016998
2173.0380	0.017777
2174.9016	0.017487
2176.7653	0.016943
2178.6290	0.017488
2180.4926	0.017960
2182.3563	0.018503
2184.2200	0.018968
2186.0836	0.018221
2187.9473	0.017484
2189.8110	0.018069
2191.6746	0.017898
2193.5383	0.016800
2195.4020	0.016563
2197.2657	0.017233
2199.1293	0.017483
2200.9930	0.017723
2202.8567	0.018165
2204.7203	0.018437
2206.5840	0.017608
2208.4477	0.016883
2210.3113	0.017025
2212.1750	0.017530
2214.0387	0.017799
2215.9023	0.017606
2217.7660	0.017465
2219.6297	0.017509
2221.4934	0.017346
2223.3570	0.017008
2225.2207	0.017448
2227.0844	0.018236
2228.9480	0.018085
2230.8117	0.018119
2232.6754	0.018456
2234.5390	0.018672
2236.4027	0.018605
2238.2664	0.018424
2240.1300	0.017706
2241.9937	0.017547
2243.8574	0.018029
2245.7210	0.018181
2247.5847	0.018147
2249.4484	0.018100
2251.3121	0.018029
2253.1757	0.018201
2255.0394	0.018770
2256.9031	0.019483
2258.7667	0.019594
2260.6304	0.018912
2262.4941	0.018176
2264.3577	0.018284
2266.2214	0.018750
2268.0851	0.018654
2269.9487	0.018646
2271.8124	0.019081
2273.6761	0.019085
2275.5397	0.018854
2277.4034	0.018858
2279.2671	0.019205
2281.1308	0.019482
2282.9944	0.019421
2284.8581	0.019429
2286.7218	0.019568
2288.5854	0.019343
2290.4491	0.019465
2292.3128	0.019524
2294.1764	0.019003
2296.0401	0.018816
2297.9038	0.018796
2299.7674	0.018639
2301.6311	0.018571
2303.4948	0.018839
2305.3585	0.019004
2307.2221	0.018779
2309.0858	0.018838
2310.9495	0.019117
2312.8131	0.019314
2314.6768	0.019038
2316.5405	0.018789
2318.4041	0.019203
2320.2678	0.019710
2322.1315	0.020004
2323.9951	0.020038
2325.8588	0.019171
2327.7225	0.018454
2329.5861	0.018393
2331.4498	0.018718
2333.3135	0.019088
2335.1772	0.019368
2337.0408	0.019511
2338.9045	0.019318
2340.7682	0.019484
2342.6318	0.019924
2344.4955	0.019968
2346.3592	0.019382
2348.2228	0.018319
2350.0865	0.017387
2351.9502	0.017171
2353.8138	0.017713
2355.6775	0.018525
2357.5412	0.018947
2359.4049	0.018646
2361.2685	0.018724
2363.1322	0.019588
2364.9959	0.019915
2366.8595	0.020107
2368.7232	0.020480
2370.5869	0.020298
2372.4505	0.019819
2374.3142	0.019626
2376.1779	0.019770
2378.0415	0.019638
2379.9052	0.019240
2381.7689	0.018834
2383.6325	0.018563
2385.4962	0.018149
2387.3599	0.017665
2389.2236	0.017627
2391.0872	0.017765
2392.9509	0.017704
2394.8146	0.017845
2396.6782	0.018191
2398.5419	0.018095
2400.4056	0.018024
2402.2692	0.018297
2404.1329	0.018315
2405.9966	0.018042
2407.8602	0.017930
2409.7239	0.018309
2411.5876	0.018667
2413.4512	0.018412
2415.3149	0.018183
2417.1786	0.018341
2419.0423	0.018373
2420.9059	0.018480
2422.7696	0.018665
2424.6333	0.018547
2426.4969	0.018496
2428.3606	0.018771
2430.2243	0.018817
2432.0879	0.018558
2433.9516	0.018406
2435.8153	0.018504
2437.6789	0.018876
2439.5426	0.018804
2441.4063	0.018547
2443.2700	0.018559
2445.1336	0.018685
2446.9973	0.018889
2448.8610	0.018866
2450.7246	0.018852
2452.5883	0.018999
2454.4520	0.019115
2456.3156	0.019104
2458.1793	0.018993
2460.0430	0.018946
2461.9066	0.019086
2463.7703	0.018994
2465.6340	0.018788
2467.4976	0.018964
2469.3613	0.019060
2471.2250	0.018833
2473.0887	0.018806
2474.9523	0.018964
2476.8160	0.019094
2478.6797	0.019177
2480.5433	0.019060
2482.4070	0.018990
2484.2707	0.019095
2486.1343	0.019076
2487.9980	0.019000
2489.8617	0.018959
2491.7253	0.018923
2493.5890	0.019036
2495.4527	0.019296
2497.3164	0.019355
2499.1800	0.019182
2501.0437	0.018933
2502.9074	0.018922
2504.7710	0.019265
2506.6347	0.019499
2508.4984	0.019293
2510.3620	0.018929
2512.2257	0.018951
2514.0894	0.019220
2515.9530	0.019313
2517.8167	0.019164
2519.6804	0.019008
2521.5440	0.019028
2523.4077	0.019303
2525.2714	0.019489
2527.1351	0.019402
2528.9987	0.019480
2530.8624	0.019644
2532.7261	0.019539
2534.5897	0.019505
2536.4534	0.019583
2538.3171	0.019401
2540.1807	0.019154
2542.0444	0.019076
2543.9081	0.019235
2545.7717	0.019552
2547.6354	0.019674
2549.4991	0.019866
2551.3627	0.020052
2553.2264	0.019929
2555.0901	0.019920
2556.9538	0.020137
2558.8174	0.020242
2560.6811	0.019948
2562.5448	0.019445
2564.4084	0.019414
2566.2721	0.019717
2568.1358	0.020022
2569.9994	0.020187
2571.8631	0.020226
2573.7268	0.020418
2575.5904	0.020546
2577.4541	0.020613
2579.3178	0.020612
2581.1815	0.020633
2583.0451	0.020734
2584.9088	0.020723
2586.7725	0.020707
2588.6361	0.020821
2590.4998	0.021072
2592.3635	0.021186
2594.2271	0.021022
2596.0908	0.020914
2597.9545	0.021041
2599.8181	0.021141
2601.6818	0.021109
2603.5455	0.021141
2605.4091	0.021279
2607.2728	0.021254
2609.1365	0.021483
2611.0002	0.021856
2612.8638	0.021914
2614.7275	0.022056
2616.5912	0.022206
2618.4548	0.021890
2620.3185	0.021643
2622.1822	0.021863
2624.0458	0.022188
2625.9095	0.022435
2627.7732	0.022476
2629.6368	0.022361
2631.5005	0.022380
2633.3642	0.022440
2635.2279	0.022578
2637.0915	0.022676
2638.9552	0.022682
2640.8189	0.022871
2642.6825	0.023025
2644.5462	0.023072
2646.4099	0.023094
2648.2735	0.023018
2650.1372	0.023089
2652.0009	0.023276
2653.8645	0.023250
2655.7282	0.023113
2657.5919	0.023093
2659.4555	0.023127
2661.3192	0.023077
2663.1829	0.022940
2665.0466	0.022799
2666.9102	0.022796
2668.7739	0.022810
2670.6376	0.022751
2672.5012	0.022859
2674.3649	0.023001
2676.2286	0.023043
2678.0922	0.023056
2679.9559	0.023084
2681.8196	0.023071
2683.6832	0.023150
2685.5469	0.023192
2687.4106	0.023233
2689.2742	0.023373
2691.1379	0.023542
2693.0016	0.023716
2694.8653	0.023764
2696.7289	0.023730
2698.5926	0.023799
2700.4563	0.023876
2702.3199	0.023989
2704.1836	0.024128
2706.0473	0.024116
2707.9109	0.024024
2709.7746	0.024179
2711.6383	0.024356
2713.5019	0.024419
2715.3656	0.024576
2717.2293	0.024648
2719.0930	0.024583
2720.9566	0.024658
2722.8203	0.024882
2724.6840	0.025061
2726.5476	0.025173
2728.4113	0.025215
2730.2750	0.025303
2732.1386	0.025409
2734.0023	0.025431
2735.8660	0.025557
2737.7296	0.025601
2739.5933	0.025582
2741.4570	0.025676
2743.3206	0.025817
2745.1843	0.025898
2747.0480	0.026064
2748.9117	0.026169
2750.7753	0.026141
2752.6390	0.026180
2754.5027	0.026407
2756.3663	0.026544
2758.2300	0.026480
2760.0937	0.026459
2761.9573	0.026648
2763.8210	0.026863
2765.6847	0.026902
2767.5483	0.027075
2769.4120	0.027400
2771.2757	0.027338
2773.1394	0.027307
2775.0030	0.027419
2776.8667	0.027584
2778.7304	0.027921
2780.5940	0.028163
2782.4577	0.028239
2784.3214	0.028394
2786.1850	0.028440
2788.0487	0.028436
2789.9124	0.028615
2791.7760	0.028732
2793.6397	0.028847
2795.5034	0.028884
2797.3670	0.028933
2799.2307	0.029268
2801.0944	0.029402
2802.9581	0.029463
2804.8217	0.029785
2806.6854	0.029954
2808.5491	0.030021
2810.4127	0.030126
2812.2764	0.030163
2814.1401	0.030308
2816.0037	0.030525
2817.8674	0.030822
2819.7311	0.031159
2821.5947	0.031209
2823.4584	0.031240
2825.3221	0.031513
2827.1857	0.031807
2829.0494	0.032169
2830.9131	0.032530
2832.7768	0.032687
2834.6404	0.032731
2836.5041	0.032941
2838.3678	0.033478
2840.2314	0.034099
2842.0951	0.034734
2843.9588	0.035594
2845.8224	0.036465
2847.6861	0.037534
2849.5498	0.038453
2851.4134	0.038876
2853.2771	0.039005
2855.1408	0.038956
2857.0045	0.038520
2858.8681	0.038193
2860.7318	0.038104
2862.5955	0.038076
2864.4591	0.037984
2866.3228	0.037955
2868.1865	0.038190
2870.0501	0.038643
2871.9138	0.038770
2873.7775	0.038760
2875.6411	0.038680
2877.5048	0.038628
2879.3685	0.038482
2881.2321	0.038498
2883.0958	0.038741
2884.9595	0.038978
2886.8232	0.039244
2888.6868	0.039603
2890.5505	0.039622
2892.4142	0.039604
2894.2778	0.039802
2896.1415	0.040084
2898.0052	0.040453
2899.8688	0.040986
2901.7325	0.041617
2903.5962	0.042212
2905.4598	0.042614
2907.3235	0.042968
2909.1872	0.043555
2911.0509	0.044427
2912.9145	0.045022
2914.7782	0.045688
2916.6419	0.046803
2918.5055	0.047956
2920.3692	0.048629
2922.2329	0.048853
2924.0965	0.048913
2925.9602	0.049012
2927.8239	0.048581
2929.6875	0.047823
2931.5512	0.047212
2933.4149	0.046672
2935.2785	0.046210
2937.1422	0.045817
2939.0059	0.045331
2940.8696	0.044972
2942.7332	0.044463
2944.5969	0.043946
2946.4606	0.043904
2948.3242	0.044100
2950.1879	0.044063
2952.0516	0.044175
2953.9152	0.044398
2955.7789	0.044554
2957.6426	0.044680
2959.5062	0.044662
2961.3699	0.044506
2963.2336	0.044228
2965.0972	0.043679
2966.9609	0.043247
2968.8246	0.042831
2970.6883	0.042501
2972.5519	0.042083
2974.4156	0.041796
2976.2793	0.041700
2978.1429	0.041486
2980.0066	0.041061
2981.8703	0.040781
2983.7339	0.040441
2985.5976	0.040085
2987.4613	0.039976
2989.3249	0.040131
2991.1886	0.040053
2993.0523	0.039859
2994.9160	0.039887
2996.7796	0.040195
2998.6433	0.040073
3000.5070	0.039967
3002.3706	0.040190
3004.2343	0.040554
3006.0980	0.040493
3007.9616	0.040445
3009.8253	0.040804
3011.6890	0.041031
3013.5526	0.041130
3015.4163	0.041305
3017.2800	0.041541
3019.1436	0.041618
3021.0073	0.041675
3022.8710	0.041965
3024.7347	0.042316
3026.5983	0.042566
3028.4620	0.042871
3030.3257	0.043315
3032.1893	0.043491
3034.0530	0.043553
3035.9167	0.043575
3037.7803	0.044037
3039.6440	0.044536
3041.5077	0.044955
3043.3713	0.045089
3045.2350	0.045097
3047.0987	0.045346
