#Wavenumber	Intensity
935.5618	0.002178
937.4255	0.002236
939.2891	0.002314
941.1528	0.002269
943.0165	0.002193
944.8801	0.002315
946.7438	0.002449
948.6075	0.002442
950.4711	0.002392
952.3348	0.002349
954.1985	0.002356
956.0622	0.002370
957.9258	0.002417
959.7895	0.002439
961.6532	0.002570
963.5168	0.002786
965.3805	0.002860
967.2442	0.002905
969.1078	0.002954
970.9715	0.002934
972.8352	0.002867
974.6988	0.002824
976.5625	0.002836
978.4262	0.002878
980.2899	0.002993
982.1535	0.003128
984.0172	0.003099
985.8809	0.003115
987.7445	0.003303
989.6082	0.003489
991.4719	0.003573
993.3355	0.003612
995.1992	0.003766
997.0629	0.003964
998.9265	0.004049
1000.7902	0.004098
1002.6539	0.004235
1004.5175	0.004385
1006.3812	0.004557
1008.2449	0.004752
1010.1086	0.004883
1011.9722	0.004991
1013.8359	0.005199
1015.6996	0.005440
1017.5632	0.005630
1019.4269	0.005851
1021.2906	0.006102
1023.1542	0.006264
1025.0179	0.006347
1026.8816	0.006463
1028.7452	0.006568
1030.6089	0.006702
1032.4726	0.006852
1034.3362	0.006877
1036.1999	0.006904
1038.0636	0.006964
1039.9273	0.006986
1041.7909	0.007070
1043.6546	0.007149
1045.5183	0.007134
1047.3819	0.007103
1049.2456	0.007166
1051.1093	0.007219
1052.9729	0.007239
1054.8366	0.007325
1056.7003	0.007488
1058.5639	0.007661
1060.4276	0.007663
1062.2913	0.007675
1064.1550	0.007840
1066.0186	0.008009
1067.8823	0.008021
1069.7460	0.008086
1071.6096	0.008232
1073.4733	0.008319
1075.3370	0.008339
1077.2006	0.008236
1079.0643	0.008001
1080.9280	0.007802
1082.7916	0.007636
1084.6553	0.007452
1086.5190	0.007241
1088.3826	0.007053
1090.2463	0.006875
1092.1100	0.006678
1093.9737	0.006534
1095.8373	0.006479
1097.7010	0.006405
1099.5647	0.006311
1101.4283	0.006190
1103.2920	0.006107
1105.1557	0.006085
1107.0193	0.005997
1108.8830	0.005982
1110.7467	0.005958
1112.6103	0.005828
1114.4740	0.005815
1116.3377	0.005927
1118.2014	0.005893
1120.0650	0.005810
1121.9287	0.005839
1123.7924	0.005843
1125.6560	0.005853
1127.5197	0.005781
1129.3834	0.005608
1131.2470	0.005578
1133.1107	0.005552
1134.9744	0.005467
1136.8380	0.005361
1138.7017	0.005197
1140.5654	0.005140
1142.4290	0.005146
1144.2927	0.005057
1146.1564	0.005024
1148.0201	0.005076
1149.8837	0.005041
1151.7474	0.004966
1153.6111	0.005004
1155.4747	0.005127
1157.3384	0.005190
1159.2021	0.005144
1161.0657	0.005041
1162.9294	0.005001
1164.7931	0.005024
1166.6567	0.004951
1168.5204	0.004796
1170.3841	0.004626
1172.2477	0.004425
1174.1114	0.004252
1175.9751	0.004087
1177.8388	0.003958
1179.7024	0.003941
1181.5661	0.003907
1183.4298	0.003829
1185.2934	0.003731
1187.1571	0.003719
1189.0208	0.003753
1190.8844	0.003768
1192.7481	0.003830
1194.6118	0.003926
1196.4754	0.004013
1198.3391	0.004019
1200.2028	0.004047
1202.0665	0.004107
1203.9301	0.004188
1205.7938	0.004254
1207.6575	0.004294
1209.5211	0.004382
1211.3848	0.004419
1213.2485	0.004483
1215.1121	0.004564
1216.9758	0.004609
1218.8395	0.004662
1220.7031	0.004731
1222.5668	0.004778
1224.4305	0.004832
1226.2941	0.004926
1228.1578	0.004957
1230.0215	0.004956
1231.8852	0.004948
1233.7488	0.004971
1235.6125	0.005062
1237.4762	0.005096
1239.3398	0.005031
1241.2035	0.005016
1243.0672	0.005006
1244.9308	0.004958
1246.7945	0.004897
1248.6582	0.004822
1250.5218	0.004755
1252.3855	0.004727
1254.2492	0.004740
1256.1129	0.004710
1257.9765	0.004625
1259.8402	0.004593
1261.7039	0.004593
1263.5675	0.004577
1265.4312	0.004462
1267.2949	0.004356
1269.1585	0.004295
1271.0222	0.004263
1272.8859	0.004271
1274.7495	0.004242
1276.6132	0.004176
1278.4769	0.004142
1280.3405	0.004154
1282.2042	0.004165
1284.0679	0.004100
1285.9316	0.004089
1287.7952	0.004107
1289.6589	0.004095
1291.5226	0.004055
1293.3862	0.003950
1295.2499	0.003976
1297.1136	0.004090
1298.9772	0.004049
1300.8409	0.004079
1302.7046	0.004203
1304.5682	0.004197
1306.4319	0.004135
1308.2956	0.004153
1310.1592	0.004125
1312.0229	0.004112
1313.8866	0.004200
1315.7503	0.004269
1317.6139	0.004286
1319.4776	0.004261
1321.3413	0.004137
1323.2049	0.004083
1325.0686	0.004057
1326.9323	0.004033
1328.7959	0.004018
1330.6596	0.003983
1332.5233	0.003983
1334.3869	0.004013
1336.2506	0.003962
1338.1143	0.003910
1339.9780	0.003973
1341.8416	0.004016
1343.7053	0.003895
1345.5690	0.003911
1347.4326	0.004014
1349.2963	0.003994
1351.1600	0.003988
1353.0236	0.004038
1354.8873	0.004055
1356.7510	0.004022
1358.6146	0.003967
1360.4783	0.003940
1362.3420	0.004054
1364.2056	0.004294
1366.0693	0.004396
1367.9330	0.004469
1369.7967	0.004587
1371.6603	0.004602
1373.5240	0.004621
1375.3877	0.004786
1377.2513	0.004757
1379.1150	0.004659
1380.9787	0.004790
1382.8423	0.004838
1384.7060	0.004634
1386.5697	0.004579
1388.4333	0.004728
1390.2970	0.004611
1392.1607	0.004413
1394.0244	0.004438
1395.8880	0.004657
1397.7517	0.004653
1399.6154	0.004677
1401.4790	0.004728
1403.3427	0.004603
1405.2064	0.004706
1407.0700	0.004770
1408.9337	0.004675
1410.7974	0.004579
1412.6610	0.004541
1414.5247	0.004319
1416.3884	0.004065
1418.2520	0.004017
1420.1157	0.004401
1421.9794	0.004410
1423.8431	0.004299
1425.7067	0.004321
1427.5704	0.004243
1429.4341	0.004376
1431.2977	0.004489
1433.1614	0.004285
1435.0251	0.004151
1436.8887	0.004546
1438.7524	0.004885
1440.6161	0.004811
1442.4797	0.004748
1444.3434	0.004740
1446.2071	0.004737
1448.0707	0.004841
1449.9344	0.004919
1451.7981	0.004706
1453.6618	0.004412
1455.5254	0.004084
1457.3891	0.004650
1459.2528	0.004954
1461.1164	0.004542
1462.9801	0.004157
1464.8438	0.004298
1466.7074	0.004434
1468.5711	0.004078
1470.4348	0.003550
1472.2984	0.003498
1474.1621	0.003954
1476.0258	0.003934
1477.8895	0.003834
1479.7531	0.003617
1481.6168	0.003532
1483.4805	0.003499
1485.3441	0.003344
1487.2078	0.003246
1489.0715	0.003453
1490.9351	0.003950
1492.7988	0.004049
1494.6625	0.003862
1496.5261	0.004260
1498.3898	0.004810
1500.2535	0.004890
1502.1171	0.004651
1503.9808	0.004134
1505.8445	0.004115
1507.7082	0.005753
1509.5718	0.006283
1511.4355	0.006279
1513.2992	0.006416
1515.1628	0.006337
1517.0265	0.006326
1518.8902	0.006363
1520.7538	0.006479
1522.6175	0.007313
1524.4812	0.007362
1526.3448	0.007479
1528.2085	0.007765
1530.0722	0.007714
1531.9359	0.007608
1533.7995	0.007951
1535.6632	0.007941
1537.5269	0.007209
1539.3905	0.007164
1541.2542	0.008046
1543.1179	0.008305
1544.9815	0.008456
1546.8452	0.008399
1548.7089	0.007963
1550.5725	0.007658
1552.4362	0.007313
1554.2999	0.006960
1556.1635	0.006599
1558.0272	0.006289
1559.8909	0.007369
1561.7546	0.007264
1563.6182	0.006612
1565.4819	0.006330
1567.3456	0.005983
1569.2092	0.005795
1571.0729	0.005958
1572.9366	0.005665
1574.8002	0.005420
1576.6639	0.005723
1578.5276	0.005866
1580.3912	0.005633
1582.2549	0.005721
1584.1186	0.005791
1585.9822	0.005762
1587.8459	0.005863
1589.7096	0.005935
1591.5733	0.006025
1593.4369	0.006222
1595.3006	0.006408
1597.1643	0.006535
1599.0279	0.006662
1600.8916	0.006790
1602.7553	0.006986
1604.6189	0.007146
1606.4826	0.007214
1608.3463	0.007509
1610.2099	0.008037
1612.0736	0.008300
1613.9373	0.008205
1615.8010	0.008576
1617.6646	0.009571
1619.5283	0.009672
1621.3920	0.009478
1623.2556	0.009785
1625.1193	0.010407
1626.9830	0.010728
1628.8466	0.011186
1630.7103	0.011140
1632.5740	0.010912
1634.4376	0.011249
1636.3013	0.012250
1638.1650	0.012316
1640.0286	0.012063
1641.8923	0.011881
1643.7560	0.011397
1645.6197	0.011090
1647.4833	0.011407
1649.3470	0.011343
1651.2107	0.010816
1653.0743	0.011266
1654.9380	0.011993
1656.8017	0.011575
1658.6653	0.011091
1660.5290	0.010567
1662.3927	0.010230
1664.2563	0.009880
1666.1200	0.009132
1667.9837	0.008474
1669.8474	0.008389
1671.7110	0.008312
1673.5747	0.007641
1675.4384	0.007159
1677.3020	0.006838
1679.1657	0.006150
1681.0294	0.005581
1682.8930	0.004976
1684.7567	0.005161
1686.6204	0.004972
1688.4840	0.004233
1690.3477	0.003787
1692.2114	0.003374
1694.0750	0.002577
1695.9387	0.002124
1697.8024	0.002021
1699.6661	0.001483
1701.5297	0.001632
1703.3934	0.001385
1705.2571	0.001118
1707.1207	0.001031
1708.9844	0.000845
1710.8481	0.000623
1712.7117	0.000541
1714.5754	0.000296
1716.4391	-0.000109
1718.3027	0.000233
1720.1664	0.000587
1722.0301	0.000330
1723.8937	0.000256
1725.7574	0.000360
1727.6211	0.000302
1729.4848	-0.000189
1731.3484	-0.000511
1733.2121	-0.000505
1735.0758	-0.000049
1736.9394	0.000143
1738.8031	-0.000131
1740.6668	-0.000168
1742.5304	-0.000232
1744.3941	-0.000416
1746.2578	-0.000590
1748.1214	-0.000619
1749.9851	-0.000442
1751.8488	-0.000235
1753.7125	-0.000141
1755.5761	-0.000425
1757.4398	-0.000518
1759.3035	-0.000516
1761.1671	-0.000648
1763.0308	-0.000569
1764.8945	-0.000564
1766.7581	-0.000772
1768.6218	-0.000672
1770.4855	-0.000650
1772.3491	-0.000483
1774.2128	-0.000392
1776.0765	-0.000526
1777.9401	-0.000495
1779.8038	-0.000519
1781.6675	-0.000325
1783.5312	-0.000345
1785.3948	-0.000515
1787.2585	-0.000525
1789.1222	-0.000606
1790.9858	-0.000637
1792.8495	-0.000499
1794.7132	-0.000287
1796.5768	-0.000374
1798.4405	-0.000703
1800.3042	-0.000707
1802.1678	-0.000399
1804.0315	-0.000427
1805.8952	-0.000552
1807.7589	-0.000721
1809.6225	-0.000913
1811.4862	-0.000744
1813.3499	-0.000728
1815.2135	-0.000925
1817.0772	-0.000727
1818.9409	-0.000339
1820.8045	-0.000292
1822.6682	-0.000465
1824.5319	-0.000426
1826.3955	-0.000212
1828.2592	-0.000501
1830.1229	-0.000563
1831.9865	-0.000388
1833.8502	-0.000487
1835.7139	-0.000268
1837.5776	-0.000373
1839.4412	-0.000652
1841.3049	-0.000873
1843.1686	-0.000696
1845.0322	-0.000181
1846.8959	0.000137
1848.7596	-0.000243
1850.6232	-0.000606
1852.4869	-0.000581
1854.3506	-0.000400
1856.2142	-0.000167
1858.0779	-0.000244
1859.9416	-0.000703
1861.8052	-0.000568
1863.6689	-0.000181
1865.5326	0.000021
1867.3963	-0.000326
1869.2599	-0.000290
1871.1236	-0.000174
1872.9873	-0.000317
1874.8509	-0.000153
1876.7146	-0.000027
1878.5783	-0.000514
1880.4419	-0.000542
1882.3056	-0.000312
1884.1693	-0.000264
1886.0329	-0.000200
1887.8966	-0.000270
1889.7603	-0.000197
1891.6240	0.000097
1893.4876	0.000263
1895.3513	0.000145
1897.2150	0.000022
1899.0786	-0.000181
1900.9423	-0.000239
1902.8060	-0.000338
1904.6696	-0.000481
1906.5333	-0.000106
1908.3970	-0.000296
1910.2606	-0.000748
1912.1243	-0.000667
1913.9880	-0.000310
1915.8516	-0.000194
1917.7153	-0.000096
1919.5790	-0.000078
1921.4427	-0.000089
1923.3063	-0.000154
1925.1700	0.000188
1927.0337	0.000336
1928.8973	0.000038
1930.7610	-0.000222
1932.6247	-0.000588
1934.4883	-0.000671
1936.3520	-0.000473
1938.2157	-0.000114
1940.0793	0.000003
1941.9430	-0.000246
1943.8067	-0.000354
1945.6704	0.000097
1947.5340	0.000789
1949.3977	-0.000225
1951.2614	-0.000464
1953.1250	0.000609
1954.9887	0.000463
1956.8524	0.000393
1958.7160	0.000593
1960.5797	0.000079
1962.4434	0.000662
1964.3070	0.001032
1966.1707	-0.000382
1968.0344	-0.001150
1969.8980	-0.000681
1971.7617	0.000335
1973.6254	0.000677
1975.4891	0.001293
1977.3527	0.001888
1979.2164	0.002313
1981.0801	0.002487
1982.9437	0.002240
1984.8074	0.001827
1986.6711	0.001027
1988.5347	0.000900
1990.3984	0.001353
1992.2621	0.001513
1994.1257	0.001318
1995.9894	0.000747
1997.8531	0.000956
1999.7167	0.001637
2001.5804	0.001397
2003.4441	0.000397
2005.3078	-0.000732
2007.1714	0.000249
2009.0351	0.001852
2010.8988	0.001504
2012.7624	0.000974
2014.6261	0.000180
2016.4898	0.000579
2018.3534	0.001648
2020.2171	0.000570
2022.0808	-0.000345
2023.9444	-0.000128
2025.8081	0.000708
2027.6718	0.001417
2029.5355	0.001573
2031.3991	0.001594
2033.2628	0.002228
2035.1265	0.001904
2036.9901	0.001092
2038.8538	0.001291
2040.7175	0.001350
2042.5811	0.001153
2044.4448	0.000844
2046.3085	0.000775
2048.1721	0.001335
2050.0358	0.001668
2051.8995	0.000868
2053.7631	0.000880
2055.6268	0.001491
2057.4905	0.001552
2059.3542	0.001533
2061.2178	0.000802
2063.0815	0.000362
2064.9452	0.000781
2066.8088	0.001446
2068.6725	0.001644
2070.5362	0.001551
2072.3998	0.001417
2074.2635	0.001546
2076.1272	0.001344
2077.9908	0.000887
2079.8545	0.000730
2081.7182	0.000658
2083.5819	0.000948
2085.4455	0.000884
2087.3092	0.000106
2089.1729	-0.000469
2091.0365	-0.000544
2092.9002	-0.000048
2094.7639	0.000359
2096.6275	0.000749
2098.4912	0.000717
2100.3549	0.000047
2102.2185	-0.000189
2104.0822	0.000073
2105.9459	0.000467
2107.8095	0.000469
2109.6732	-0.000126
2111.5369	0.000024
2113.4006	0.000575
2115.2642	0.000397
2117.1279	-0.000008
2118.9916	-0.000199
2120.8552	-0.000256
2122.7189	-0.000330
2124.5826	-0.000798
2126.4462	-0.001051
2128.3099	-0.001055
2130.1736	-0.001262
2132.0372	-0.001417
2133.9009	-0.001651
2135.7646	-0.001377
2137.6282	-0.000777
2139.4919	-0.000495
2141.3556	-0.000381
2143.2193	-0.000472
2145.0829	-0.000646
2146.9466	-0.001224
2148.8103	-0.000828
2150.6739	0.000085
2152.5376	-0.000523
2154.4013	-0.001745
2156.2649	-0.001901
2158.1286	-0.000770
2159.9923	0.001568
2161.8559	0.002434
2163.7196	0.002229
2165.5833	0.002140
2167.4470	0.002270
2169.3106	0.002344
2171.1743	0.001967
2173.0380	0.000891
2174.9016	0.000537
2176.7653	0.001126
2178.6290	0.001189
2180.4926	0.000625
2182.3563	0.000031
2184.2200	0.000765
2186.0836	0.001282
2187.9473	0.000585
2189.8110	-0.000159
2191.6746	0.000058
2193.5383	0.001237
2195.4020	0.001271
2197.2657	0.000648
2199.1293	0.001042
2200.9930	0.001254
2202.8567	0.000678
2204.7203	0.000472
2206.5840	0.000688
2208.4477	0.000658
2210.3113	0.001141
2212.1750	0.001284
2214.0387	0.000520
2215.9023	0.000200
2217.7660	0.000558
2219.6297	0.001073
2221.4934	0.001131
2223.3570	0.001144
2225.2207	0.001455
2227.0844	0.001240
2228.9480	0.000393
2230.8117	0.000234
2232.6754	0.001122
2234.5390	0.001698
2236.4027	0.001470
2238.2664	0.001264
2240.1300	0.001505
2241.9937	0.001453
2243.8574	0.000892
2245.7210	0.000595
2247.5847	0.000375
2249.4484	-0.000024
2251.3121	0.000174
2253.1757	0.000815
2255.0394	0.000919
2256.9031	0.001230
2258.7667	0.001430
2260.6304	0.000847
2262.4941	0.000758
2264.3577	0.000940
2266.2214	0.000788
2268.0851	0.000754
2269.9487	0.000943
2271.8124	0.001017
2273.6761	0.000943
2275.5397	0.001371
2277.4034	0.001429
2279.2671	0.001115
2281.1308	0.001285
2282.9944	0.001616
2284.8581	0.001679
2286.7218	0.001595
2288.5854	0.001389
2290.4491	0.001353
2292.3128	0.001204
2294.1764	0.000670
2296.0401	0.000538
2297.9038	0.000771
2299.7674	0.000787
2301.6311	0.000763
2303.4948	0.000971
2305.3585	0.000866
2307.2221	0.000540
2309.0858	0.000491
2310.9495	0.000531
2312.8131	0.000658
2314.6768	0.000752
2316.5405	0.000796
2318.4041	0.000729
2320.2678	0.001044
2322.1315	0.001785
2323.9951	0.002017
2325.8588	0.000979
2327.7225	-0.000069
2329.5861	-0.000457
2331.4498	-0.000546
2333.3135	-0.000329
2335.1772	-0.000199
2337.0408	-0.000235
2338.9045	-0.000421
2340.7682	-0.000409
2342.6318	0.000021
2344.4955	0.000739
2346.3592	0.000880
2348.2228	0.000234
2350.0865	-0.000512
2351.9502	-0.000811
2353.8138	-0.000761
2355.6775	-0.000778
2357.5412	-0.000831
2359.4049	-0.000629
2361.2685	-0.000098
2363.1322	-0.000296
2364.9959	-0.000646
2366.8595	-0.000457
2368.7232	-0.000249
2370.5869	-0.000112
2372.4505	0.000003
2374.3142	0.000049
2376.1779	-0.000024
2378.0415	-0.000274
2379.9052	-0.000234
2381.7689	-0.000153
2383.6325	-0.000283
2385.4962	-0.000368
2387.3599	-0.000412
2389.2236	-0.000410
2391.0872	-0.000249
2392.9509	-0.000230
2394.8146	-0.000396
2396.6782	-0.000229
2398.5419	-0.000070
2400.4056	-0.000290
2402.2692	-0.000477
2404.1329	-0.000355
2405.9966	-0.000012
2407.8602	0.000238
2409.7239	0.000114
2411.5876	0.000057
2413.4512	0.000145
2415.3149	-0.000005
2417.1786	-0.000067
2419.0423	-0.000035
2420.9059	-0.000158
2422.7696	-0.000128
2424.6333	0.000085
2426.4969	0.000258
2428.3606	0.000301
2430.2243	0.000027
2432.0879	-0.000112
2433.9516	-0.000018
2435.8153	0.000023
2437.6789	0.000016
2439.5426	-0.000188
2441.4063	-0.000156
2443.2700	0.000049
2445.1336	0.000016
2446.9973	0.000006
2448.8610	0.000093
2450.7246	0.000342
2452.5883	0.000521
2454.4520	0.000415
2456.3156	0.000325
2458.1793	0.000270
2460.0430	0.000139
2461.9066	0.000172
2463.7703	0.000241
2465.6340	0.000121
2467.4976	0.000118
2469.3613	0.000135
2471.2250	0.000037
2473.0887	-0.000066
2474.9523	-0.000030
2476.8160	0.000259
2478.6797	0.000405
2480.5433	0.000348
2482.4070	0.000247
2484.2707	0.000002
2486.1343	-0.000241
2487.9980	-0.000159
2489.8617	0.000201
2491.7253	0.000288
2493.5890	0.000113
2495.4527	-0.000037
2497.3164	0.000077
2499.1800	0.000377
2501.0437	0.000487
2502.9074	0.000421
2504.7710	0.000072
2506.6347	-0.000094
2508.4984	0.000141
2510.3620	0.000290
2512.2257	0.000316
2514.0894	0.000143
2515.9530	-0.000124
2517.8167	-0.000025
2519.6804	0.000234
2521.5440	0.000403
2523.4077	0.000461
2525.2714	0.000351
2527.1351	0.000113
2528.9987	-0.000007
2530.8624	0.000249
2532.7261	0.000267
2534.5897	0.000060
2536.4534	0.000139
2538.3171	0.000148
2540.1807	-0.000071
2542.0444	-0.000074
2543.9081	0.000297
2545.7717	0.000625
2547.6354	0.000688
2549.4991	0.000688
2551.3627	0.000487
2553.2264	0.000477
2555.0901	0.000668
2556.9538	0.000567
2558.8174	0.000615
2560.6811	0.000558
2562.5448	0.000334
2564.4084	0.000472
2566.2721	0.000566
2568.1358	0.000276
2569.9994	0.000049
2571.8631	0.000138
2573.7268	0.000362
2575.5904	0.000680
2577.4541	0.000680
2579.3178	0.000426
2581.1815	0.000532
2583.0451	0.000533
2584.9088	0.000512
2586.7725	0.000598
2588.6361	0.000464
2590.4998	0.000418
2592.3635	0.000518
2594.2271	0.000615
2596.0908	0.000666
2597.9545	0.000603
2599.8181	0.000577
2601.6818	0.000582
2603.5455	0.000535
2605.4091	0.000606
2607.2728	0.000630
2609.1365	0.000554
2611.0002	0.000589
2612.8638	0.000803
2614.7275	0.001024
2616.5912	0.000933
2618.4548	0.000843
2620.3185	0.000878
2622.1822	0.000676
2624.0458	0.000717
2625.9095	0.000932
2627.7732	0.001004
2629.6368	0.001132
2631.5005	0.001046
2633.3642	0.000752
2635.2279	0.000705
2637.0915	0.000836
2638.9552	0.000919
2640.8189	0.001080
2642.6825	0.001019
2644.5462	0.000829
2646.4099	0.000760
2648.2735	0.000820
2650.1372	0.000990
2652.0009	0.000983
2653.8645	0.000765
2655.7282	0.000652
2657.5919	0.000669
2659.4555	0.000643
2661.3192	0.000548
2663.1829	0.000503
2665.0466	0.000421
2666.9102	0.000266
2668.7739	0.000182
2670.6376	0.000136
2672.5012	0.000151
2674.3649	0.000206
2676.2286	0.000174
2678.0922	0.000118
2679.9559	0.000092
2681.8196	0.000087
2683.6832	0.000116
2685.5469	0.000161
2687.4106	0.000233
2689.2742	0.000250
2691.1379	0.000293
2693.0016	0.000340
2694.8653	0.000261
2696.7289	0.000169
2698.5926	0.000223
2700.4563	0.000303
2702.3199	0.000344
2704.1836	0.000376
2706.0473	0.000316
2707.9109	0.000197
2709.7746	0.000193
2711.6383	0.000223
2713.5019	0.000308
2715.3656	0.000378
2717.2293	0.000309
2719.0930	0.000282
2720.9566	0.000388
2722.8203	0.000456
2724.6840	0.000439
2726.5476	0.000420
2728.4113	0.000430
2730.2750	0.000542
2732.1386	0.000424
2734.0023	0.000236
2735.8660	0.000412
2737.7296	0.000443
2739.5933	0.000376
2741.4570	0.000568
2743.3206	0.000554
2745.1843	0.000408
2747.0480	0.000575
2748.9117	0.000695
2750.7753	0.000662
2752.6390	0.000607
2754.5027	0.000532
2756.3663	0.000460
2758.2300	0.000483
2760.0937	0.000530
2761.9573	0.000428
2763.8210	0.000417
2765.6847	0.000587
2767.5483	0.000614
2769.4120	0.000550
2771.2757	0.000539
2773.1394	0.000637
2775.0030	0.000813
2776.8667	0.000818
2778.7304	0.000773
2780.5940	0.000768
2782.4577	0.000712
2784.3214	0.000679
2786.1850	0.000768
2788.0487	0.000934
2789.9124	0.000871
2791.7760	0.000703
2793.6397	0.000797
2795.5034	0.000791
2797.3670	0.000821
2799.2307	0.000891
2801.0944	0.000916
2802.9581	0.000979
2804.8217	0.000999
2806.6854	0.001010
2808.5491	0.001015
2810.4127	0.001011
2812.2764	0.001043
2814.1401	0.001014
2816.0037	0.001082
2817.8674	0.001109
2819.7311	0.001057
2821.5947	0.001115
2823.4584	0.001118
2825.3221	0.001193
2827.1857	0.001107
2829.0494	0.001002
2830.9131	0.001133
2832.7768	0.001118
2834.6404	0.001143
2836.5041	0.001299
2838.3678	0.001383
2840.2314	0.001404
2842.0951	0.001470
2843.9588	0.001454
2845.8224	0.001362
2847.6861	0.001494
2849.5498	0.001542
2851.4134	0.001454
2853.2771	0.001468
2855.1408	0.001517
2857.0045	0.001455
2858.8681	0.001505
2860.7318	0.001842
2862.5955	0.001921
2864.4591	0.001693
2866.3228	0.001641
2868.1865	0.001728
2870.0501	0.001805
2871.9138	0.001892
2873.7775	0.001940
2875.6411	0.002007
2877.5048	0.002148
2879.3685	0.002138
2881.2321	0.002014
2883.0958	0.001999
2884.9595	0.001989
2886.8232	0.002006
2888.6868	0.001895
2890.5505	0.001889
2892.4142	0.002169
2894.2778	0.002137
2896.1415	0.002057
2898.0052	0.002257
2899.8688	0.002332
2901.7325	0.002252
2903.5962	0.002287
2905.4598	0.002272
2907.3235	0.002249
2909.1872	0.002128
2911.0509	0.002004
2912.9145	0.002160
2914.7782	0.002419
2916.6419	0.002419
2918.5055	0.002354
2920.3692	0.002383
2922.2329	0.002498
2924.0965	0.002568
2925.9602	0.002609
2927.8239	0.002505
2929.6875	0.002444
2931.5512	0.002477
2933.4149	0.002544
2935.2785	0.002510
2937.1422	0.002534
2939.0059	0.002692
2940.8696	0.002631
2942.7332	0.002490
2944.5969	0.002232
2946.4606	0.002057
2948.3242	0.002277
2950.1879	0.002484
2952.0516	0.002449
2953.9152	0.002419
2955.7789	0.002522
2957.6426	0.002454
2959.5062	0.002327
2961.3699	0.002453
2963.2336	0.002554
2965.0972	0.002471
2966.9609	0.002464
2968.8246	0.002491
2970.6883	0.002382
2972.5519	0.002259
2974.4156	0.002110
2976.2793	0.001913
2978.1429	0.002052
2980.0066	0.002174
2981.8703	0.002100
2983.7339	0.001966
2985.5976	0.002074
2987.4613	0.002309
2989.3249	0.002202
2991.1886	0.002097
2993.0523	0.002160
2994.9160	0.001949
2996.7796	0.001805
2998.6433	0.001762
3000.5070	0.001745
3002.3706	0.001789
3004.2343	0.001920
3006.0980	0.001968
3007.9616	0.001950
3009.8253	0.001854
3011.6890	0.001955
3013.5526	0.002078
