#Wavenumber	Intensity
1559.8909	0.039006
1561.7546	0.037009
1563.6182	0.035318
1565.4819	0.035228
1567.3456	0.035408
1569.2092	0.036471
1571.0729	0.037187
1572.9366	0.036240
1574.8002	0.036695
1576.6639	0.039307
1578.5276	0.039775
1580.3912	0.039313
1582.2549	0.039973
1584.1186	0.040916
1585.9822	0.041902
1587.8459	0.042888
1589.7096	0.044085
1591.5733	0.045356
1593.4369	0.046717
1595.3006	0.048358
1597.1643	0.049967
1599.0279	0.051546
1600.8916	0.053387
1602.7553	0.055439
1604.6189	0.057528
1606.4826	0.059525
1608.3463	0.061965
1610.2099	0.064413
1612.0736	0.066153
1613.9373	0.067422
1615.8010	0.070359
1617.6646	0.075196
1619.5283	0.076274
1621.3920	0.076521
1623.2556	0.079171
1625.1193	0.081605
1626.9830	0.082448
1628.8466	0.083640
1630.7103	0.083655
1632.5740	0.082648
1634.4376	0.083046
1636.3013	0.086256
1638.1650	0.086170
1640.0286	0.083994
1641.8923	0.082329
1643.7560	0.080521
1645.6197	0.079898
1647.4833	0.080508
1649.3470	0.078167
1651.2107	0.074469
1653.0743	0.075217
1654.9380	0.075831
1656.8017	0.072076
1658.6653	0.068829
1660.5290	0.066439
1662.3927	0.064719
1664.2563	0.062886
1666.1200	0.059922
1667.9837	0.057448
1669.8474	0.056156
1671.7110	0.054110
1673.5747	0.051286
1675.4384	0.049391
1677.3020	0.047252
1679.1657	0.044340
1681.0294	0.041961
1682.8930	0.040256
1684.7567	0.039885
1686.6204	0.037875
1688.4840	0.035091
1690.3477	0.032973
1692.2114	0.030689
1694.0750	0.028653
1695.9387	0.027771
1697.8024	0.026759
1699.6661	0.025328
1701.5297	0.024951
1703.3934	0.022946
1705.2571	0.021567
1707.1207	0.020621
1708.9844	0.019264
1710.8481	0.017969
1712.7117	0.016914
1714.5754	0.016397
1716.4391	0.016592
1718.3027	0.016693
1720.1664	0.015627
1722.0301	0.014235
1723.8937	0.013675
1725.7574	0.013063
1727.6211	0.012359
1729.4848	0.011888
1731.3484	0.011696
1733.2121	0.011696
1735.0758	0.012358
1736.9394	0.011393
1738.8031	0.010538
1740.6668	0.010591
1742.5304	0.010240
1744.3941	0.009770
1746.2578	0.009455
1748.1214	0.009433
1749.9851	0.009656
1751.8488	0.009535
1753.7125	0.009010
1755.5761	0.008334
1757.4398	0.008313
1759.3035	0.008194
1761.1671	0.008189
1763.0308	0.008129
1764.8945	0.007540
1766.7581	0.007109
1768.6218	0.007292
1770.4855	0.007333
1772.3491	0.007781
1774.2128	0.007756
1776.0765	0.007040
1777.9401	0.006668
1779.8038	0.006674
1781.6675	0.006812
1783.5312	0.006657
1785.3948	0.006590
1787.2585	0.006242
1789.1222	0.005945
1790.9858	0.006260
1792.8495	0.006780
1794.7132	0.006523
1796.5768	0.006097
1798.4405	0.005914
1800.3042	0.006109
1802.1678	0.006333
1804.0315	0.006028
1805.8952	0.005686
1807.7589	0.005572
1809.6225	0.005506
1811.4862	0.005452
1813.3499	0.005352
1815.2135	0.005028
1817.0772	0.004929
1818.9409	0.005102
1820.8045	0.005221
1822.6682	0.005187
1824.5319	0.005304
1826.3955	0.005520
1828.2592	0.005222
1830.1229	0.005213
1831.9865	0.005318
1833.8502	0.005065
1835.7139	0.004932
1837.5776	0.004901
1839.4412	0.004820
1841.3049	0.004600
1843.1686	0.004791
1845.0322	0.005369
1846.8959	0.005284
1848.7596	0.004970
1850.6232	0.004955
1852.4869	0.004865
1854.3506	0.004737
1856.2142	0.004676
1858.0779	0.004586
1859.9416	0.004616
1861.8052	0.004790
1863.6689	0.004723
1865.5326	0.004632
1867.3963	0.004658
1869.2599	0.005139
1871.1236	0.005119
1872.9873	0.004755
1874.8509	0.004654
1876.7146	0.004705
1878.5783	0.004773
1880.4419	0.004880
1882.3056	0.004736
1884.1693	0.004625
1886.0329	0.004706
1887.8966	0.004766
1889.7603	0.005032
1891.6240	0.004961
1893.4876	0.004703
1895.3513	0.004870
1897.2150	0.004832
1899.0786	0.004866
1900.9423	0.004941
1902.8060	0.004933
1904.6696	0.005010
1906.5333	0.004895
1908.3970	0.004911
1910.2606	0.005079
1912.1243	0.004929
1913.9880	0.004919
1915.8516	0.004909
1917.7153	0.004843
1919.5790	0.004825
1921.4427	0.004813
1923.3063	0.005015
1925.1700	0.005158
1927.0337	0.005119
1928.8973	0.005212
1930.7610	0.005006
1932.6247	0.004773
1934.4883	0.004690
1936.3520	0.004738
1938.2157	0.004893
1940.0793	0.005088
1941.9430	0.005241
1943.8067	0.005440
1945.6704	0.005468
1947.5340	0.005357
1949.3977	0.005093
1951.2614	0.005077
1953.1250	0.005065
1954.9887	0.005048
1956.8524	0.005200
1958.7160	0.005234
1960.5797	0.005350
1962.4434	0.005462
1964.3070	0.005549
1966.1707	0.005762
1968.0344	0.005868
1969.8980	0.005469
1971.7617	0.005372
1973.6254	0.006150
1975.4891	0.006829
1977.3527	0.007558
1979.2164	0.008530
1981.0801	0.008304
1982.9437	0.007823
1984.8074	0.008144
1986.6711	0.007925
1988.5347	0.007839
1990.3984	0.007709
1992.2621	0.008002
1994.1257	0.007800
1995.9894	0.006990
1997.8531	0.006594
1999.7167	0.006984
2001.5804	0.007107
2003.4441	0.006556
2005.3078	0.006470
2007.1714	0.007133
2009.0351	0.007519
2010.8988	0.007865
2012.7624	0.007790
2014.6261	0.007714
2016.4898	0.007918
2018.3534	0.008061
2020.2171	0.007718
2022.0808	0.007744
2023.9444	0.007888
2025.8081	0.008153
2027.6718	0.008284
2029.5355	0.008658
2031.3991	0.008670
2033.2628	0.008687
2035.1265	0.008941
2036.9901	0.009304
2038.8538	0.009242
2040.7175	0.009237
2042.5811	0.009188
2044.4448	0.009524
2046.3085	0.010080
2048.1721	0.010813
2050.0358	0.011218
2051.8995	0.010450
2053.7631	0.009868
2055.6268	0.010156
2057.4905	0.010016
2059.3542	0.009997
2061.2178	0.009991
2063.0815	0.010116
2064.9452	0.009829
2066.8088	0.009746
2068.6725	0.009874
2070.5362	0.009889
2072.3998	0.009788
2074.2635	0.010133
2076.1272	0.010267
2077.9908	0.010450
2079.8545	0.010449
2081.7182	0.010267
2083.5819	0.010112
2085.4455	0.009893
2087.3092	0.009652
2089.1729	0.009635
2091.0365	0.009335
2092.9002	0.008992
2094.7639	0.009137
2096.6275	0.009632
2098.4912	0.009916
2100.3549	0.009936
2102.2185	0.009920
2104.0822	0.009916
2105.9459	0.009892
2107.8095	0.009764
2109.6732	0.009789
2111.5369	0.009886
2113.4006	0.009826
2115.2642	0.009563
2117.1279	0.009090
2118.9916	0.008889
2120.8552	0.008711
2122.7189	0.008281
2124.5826	0.007861
2126.4462	0.007809
2128.3099	0.007821
2130.1736	0.007343
2132.0372	0.006745
2133.9009	0.007120
2135.7646	0.007705
2137.6282	0.007772
2139.4919	0.007395
2141.3556	0.007003
2143.2193	0.007258
2145.0829	0.007828
2146.9466	0.007828
2148.8103	0.007724
2150.6739	0.007477
2152.5376	0.006526
2154.4013	0.005547
2156.2649	0.005314
2158.1286	0.007073
2159.9923	0.009732
2161.8559	0.010218
2163.7196	0.010001
2165.5833	0.009676
2167.4470	0.009524
2169.3106	0.009299
2171.1743	0.008812
2173.0380	0.008443
2174.9016	0.008309
2176.7653	0.008492
2178.6290	0.008488
2180.4926	0.008325
2182.3563	0.008494
2184.2200	0.008621
2186.0836	0.008606
2187.9473	0.008692
2189.8110	0.008619
2191.6746	0.008296
2193.5383	0.008226
2195.4020	0.008070
2197.2657	0.008387
2199.1293	0.008648
2200.9930	0.008394
2202.8567	0.008435
2204.7203	0.008363
2206.5840	0.007750
2208.4477	0.007419
2210.3113	0.007585
2212.1750	0.007814
2214.0387	0.007752
2215.9023	0.007769
2217.7660	0.007950
2219.6297	0.007758
2221.4934	0.007582
2223.3570	0.007676
2225.2207	0.007779
2227.0844	0.007741
2228.9480	0.007277
2230.8117	0.007228
2232.6754	0.007472
2234.5390	0.007650
2236.4027	0.007537
2238.2664	0.007460
2240.1300	0.007480
2241.9937	0.007182
2243.8574	0.006856
2245.7210	0.006867
2247.5847	0.006942
2249.4484	0.006975
2251.3121	0.006746
2253.1757	0.006542
2255.0394	0.006806
2256.9031	0.006999
2258.7667	0.006904
2260.6304	0.006968
2262.4941	0.006989
2264.3577	0.006661
2266.2214	0.006558
2268.0851	0.006784
2269.9487	0.007087
2271.8124	0.007100
2273.6761	0.006877
2275.5397	0.006859
2277.4034	0.006994
2279.2671	0.007283
2281.1308	0.007343
2282.9944	0.007125
2284.8581	0.006886
2286.7218	0.006883
2288.5854	0.006974
2290.4491	0.006700
2292.3128	0.006343
2294.1764	0.006224
2296.0401	0.006170
2297.9038	0.006134
2299.7674	0.006002
2301.6311	0.005878
2303.4948	0.005924
2305.3585	0.006016
2307.2221	0.006067
2309.0858	0.006262
2310.9495	0.006296
2312.8131	0.006290
2314.6768	0.006389
2316.5405	0.006239
2318.4041	0.006261
2320.2678	0.006803
2322.1315	0.007354
2323.9951	0.007582
2325.8588	0.006899
2327.7225	0.005900
2329.5861	0.005434
2331.4498	0.005565
2333.3135	0.005582
2335.1772	0.005485
2337.0408	0.005623
2338.9045	0.006141
2340.7682	0.006605
2342.6318	0.006716
2344.4955	0.006517
2346.3592	0.006176
2348.2228	0.005188
2350.0865	0.003878
2351.9502	0.003460
2353.8138	0.004383
2355.6775	0.005054
2357.5412	0.005273
2359.4049	0.005927
2361.2685	0.006724
2363.1322	0.006693
2364.9959	0.006452
2366.8595	0.006435
2368.7232	0.006293
2370.5869	0.006004
2372.4505	0.005660
2374.3142	0.005199
2376.1779	0.004745
2378.0415	0.004357
2379.9052	0.004129
2381.7689	0.003877
2383.6325	0.003524
2385.4962	0.003062
2387.3599	0.002706
2389.2236	0.002613
2391.0872	0.002637
2392.9509	0.002679
2394.8146	0.002650
2396.6782	0.002571
2398.5419	0.002535
2400.4056	0.002519
2402.2692	0.002560
2404.1329	0.002538
2405.9966	0.002516
2407.8602	0.002654
2409.7239	0.002707
2411.5876	0.002669
2413.4512	0.002655
2415.3149	0.002645
2417.1786	0.002698
2419.0423	0.002698
2420.9059	0.002636
2422.7696	0.002608
2424.6333	0.002663
2426.4969	0.002690
2428.3606	0.002733
2430.2243	0.002853
2432.0879	0.002733
2433.9516	0.002465
2435.8153	0.002470
2437.6789	0.002604
2439.5426	0.002741
2441.4063	0.002885
2443.2700	0.002817
2445.1336	0.002625
2446.9973	0.002659
2448.8610	0.002745
2450.7246	0.002679
2452.5883	0.002722
2454.4520	0.002720
2456.3156	0.002626
2458.1793	0.002618
2460.0430	0.002589
2461.9066	0.002561
2463.7703	0.002482
2465.6340	0.002407
2467.4976	0.002343
2469.3613	0.002248
2471.2250	0.002220
2473.0887	0.002184
2474.9523	0.002078
2476.8160	0.002049
2478.6797	0.002110
2480.5433	0.002113
2482.4070	0.002236
2484.2707	0.002303
2486.1343	0.002217
2487.9980	0.002155
2489.8617	0.002056
2491.7253	0.001977
2493.5890	0.002120
2495.4527	0.002267
2497.3164	0.002234
2499.1800	0.002154
2501.0437	0.002082
2502.9074	0.002046
2504.7710	0.002084
2506.6347	0.001983
2508.4984	0.001909
2510.3620	0.002124
2512.2257	0.002189
2514.0894	0.002029
2515.9530	0.001953
2517.8167	0.001952
2519.6804	0.002114
2521.5440	0.002183
2523.4077	0.001992
2525.2714	0.001867
2527.1351	0.001971
2528.9987	0.002154
2530.8624	0.002085
2532.7261	0.001970
2534.5897	0.002007
2536.4534	0.002046
2538.3171	0.002062
2540.1807	0.001984
2542.0444	0.002087
2543.9081	0.002139
2545.7717	0.001988
2547.6354	0.002066
2549.4991	0.002120
2551.3627	0.002147
2553.2264	0.002234
2555.0901	0.002194
2556.9538	0.002076
2558.8174	0.001997
2560.6811	0.002033
2562.5448	0.002142
2564.4084	0.002235
2566.2721	0.002186
2568.1358	0.002040
2569.9994	0.002013
2571.8631	0.002014
2573.7268	0.001979
2575.5904	0.002141
2577.4541	0.002358
2579.3178	0.002286
2581.1815	0.002259
2583.0451	0.002350
2584.9088	0.002373
2586.7725	0.002394
2588.6361	0.002340
2590.4998	0.002181
2592.3635	0.002138
2594.2271	0.002192
2596.0908	0.002194
2597.9545	0.002237
2599.8181	0.002274
2601.6818	0.002354
2603.5455	0.002424
2605.4091	0.002350
2607.2728	0.002310
2609.1365	0.002352
2611.0002	0.002401
2612.8638	0.002435
2614.7275	0.002431
2616.5912	0.002394
2618.4548	0.002420
2620.3185	0.002482
2622.1822	0.002487
2624.0458	0.002535
2625.9095	0.002558
2627.7732	0.002493
2629.6368	0.002420
2631.5005	0.002435
2633.3642	0.002561
2635.2279	0.002587
2637.0915	0.002516
2638.9552	0.002534
2640.8189	0.002525
2642.6825	0.002479
2644.5462	0.002495
2646.4099	0.002527
2648.2735	0.002480
2650.1372	0.002410
2652.0009	0.002412
2653.8645	0.002409
2655.7282	0.002370
2657.5919	0.002365
2659.4555	0.002304
2661.3192	0.002160
2663.1829	0.001965
2665.0466	0.001772
2666.9102	0.001683
2668.7739	0.001695
2670.6376	0.001767
2672.5012	0.001818
2674.3649	0.001797
2676.2286	0.001786
2678.0922	0.001810
2679.9559	0.001812
2681.8196	0.001790
2683.6832	0.001777
2685.5469	0.001815
2687.4106	0.001870
2689.2742	0.001893
2691.1379	0.001878
2693.0016	0.001847
2694.8653	0.001813
2696.7289	0.001849
2698.5926	0.001910
2700.4563	0.001911
2702.3199	0.001957
2704.1836	0.002018
2706.0473	0.002018
2707.9109	0.002026
2709.7746	0.002084
2711.6383	0.002100
2713.5019	0.002075
2715.3656	0.002097
2717.2293	0.002137
2719.0930	0.002206
2720.9566	0.002228
2722.8203	0.002230
2724.6840	0.002272
2726.5476	0.002242
2728.4113	0.002245
2730.2750	0.002274
2732.1386	0.002316
2734.0023	0.002423
2735.8660	0.002479
2737.7296	0.002475
2739.5933	0.002480
2741.4570	0.002538
2743.3206	0.002640
2745.1843	0.002672
2747.0480	0.002596
2748.9117	0.002593
2750.7753	0.002729
2752.6390	0.002831
2754.5027	0.002805
2756.3663	0.002754
2758.2300	0.002796
2760.0937	0.002892
2761.9573	0.002971
2763.8210	0.003040
2765.6847	0.003014
2767.5483	0.002930
2769.4120	0.003000
2771.2757	0.003104
2773.1394	0.003130
2775.0030	0.003205
2776.8667	0.003279
2778.7304	0.003274
2780.5940	0.003320
2782.4577	0.003414
2784.3214	0.003389
2786.1850	0.003439
2788.0487	0.003594
2789.9124	0.003554
2791.7760	0.003514
2793.6397	0.003620
2795.5034	0.003657
2797.3670	0.003680
2799.2307	0.003791
2801.0944	0.003867
2802.9581	0.003925
2804.8217	0.004023
2806.6854	0.004056
2808.5491	0.004099
2810.4127	0.004184
2812.2764	0.004221
2814.1401	0.004290
2816.0037	0.004425
2817.8674	0.004524
2819.7311	0.004582
2821.5947	0.004644
2823.4584	0.004744
2825.3221	0.004810
2827.1857	0.004818
2829.0494	0.004945
2830.9131	0.005118
2832.7768	0.005177
2834.6404	0.005242
2836.5041	0.005331
2838.3678	0.005407
2840.2314	0.005490
2842.0951	0.005532
2843.9588	0.005651
2845.8224	0.005912
2847.6861	0.006114
2849.5498	0.006201
2851.4134	0.006301
2853.2771	0.006433
2855.1408	0.006555
2857.0045	0.006688
2858.8681	0.006790
2860.7318	0.006816
2862.5955	0.006888
2864.4591	0.007119
2866.3228	0.007319
2868.1865	0.007363
2870.0501	0.007432
2871.9138	0.007598
2873.7775	0.007735
2875.6411	0.007866
2877.5048	0.007912
2879.3685	0.007935
2881.2321	0.008075
2883.0958	0.008204
2884.9595	0.008335
2886.8232	0.008496
2888.6868	0.008577
2890.5505	0.008657
2892.4142	0.008799
2894.2778	0.008995
2896.1415	0.009129
2898.0052	0.009183
2899.8688	0.009322
2901.7325	0.009495
2903.5962	0.009658
2905.4598	0.009848
2907.3235	0.010068
2909.1872	0.010225
2911.0509	0.010398
2912.9145	0.010662
2914.7782	0.010839
2916.6419	0.010967
2918.5055	0.011129
2920.3692	0.011377
2922.2329	0.011696
2924.0965	0.011944
2925.9602	0.012052
2927.8239	0.012185
2929.6875	0.012486
2931.5512	0.012690
2933.4149	0.012836
2935.2785	0.013038
2937.1422	0.013137
2939.0059	0.013134
2940.8696	0.013214
2942.7332	0.013397
2944.5969	0.013581
2946.4606	0.013673
2948.3242	0.013735
2950.1879	0.013887
2952.0516	0.014133
2953.9152	0.014253
2955.7789	0.014284
2957.6426	0.014494
2959.5062	0.014771
2961.3699	0.014768
2963.2336	0.014784
2965.0972	0.014997
2966.9609	0.015110
2968.8246	0.015185
2970.6883	0.015329
2972.5519	0.015434
2974.4156	0.015522
2976.2793	0.015664
2978.1429	0.015790
2980.0066	0.015964
2981.8703	0.016157
2983.7339	0.016305
2985.5976	0.016442
2987.4613	0.016664
2989.3249	0.016931
2991.1886	0.017099
2993.0523	0.017259
2994.9160	0.017375
2996.7796	0.017488
2998.6433	0.017750
3000.5070	0.018114
3002.3706	0.018393
3004.2343	0.018755
3006.0980	0.019094
3007.9616	0.019357
3009.8253	0.019677
3011.6890	0.019945
3013.5526	0.020222
3015.4163	0.020595
3017.2800	0.020880
3019.1436	0.021247
3021.0073	0.021696
3022.8710	0.022077
3024.7347	0.022458
3026.5983	0.022718
3028.4620	0.022983
3030.3257	0.023452
3032.1893	0.023897
3034.0530	0.024248
3035.9167	0.024679
3037.7803	0.025200
3039.6440	0.025586
3041.5077	0.025914
3043.3713	0.026315
3045.2350	0.026805
3047.0987	0.027310
