#Wavenumber	Intensity
920.6524	0.045358
922.5161	0.045057
924.3798	0.044752
926.2435	0.044390
928.1071	0.044074
929.9708	0.043820
931.8345	0.043465
933.6981	0.043145
935.5618	0.042867
937.4255	0.042503
939.2891	0.042208
941.1528	0.041998
943.0165	0.041805
944.8801	0.041600
946.7438	0.041366
948.6075	0.041121
950.4711	0.040815
952.3348	0.040562
954.1985	0.040350
956.0622	0.040133
957.9258	0.039969
959.7895	0.039779
961.6532	0.039559
963.5168	0.039333
965.3805	0.039154
967.2442	0.039069
969.1078	0.038997
970.9715	0.038883
972.8352	0.038792
974.6988	0.038725
976.5625	0.038663
978.4262	0.038649
980.2899	0.038665
982.1535	0.038680
984.0172	0.038742
985.8809	0.038758
987.7445	0.038723
989.6082	0.038724
991.4719	0.038602
993.3355	0.038363
995.1992	0.038112
997.0629	0.037857
998.9265	0.037640
1000.7902	0.037445
1002.6539	0.037292
1004.5175	0.037177
1006.3812	0.037052
1008.2449	0.036987
1010.1086	0.036975
1011.9722	0.036957
1013.8359	0.037000
1015.6996	0.037110
1017.5632	0.037191
1019.4269	0.037280
1021.2906	0.037413
1023.1542	0.037531
1025.0179	0.037663
1026.8816	0.037795
1028.7452	0.037906
1030.6089	0.038042
1032.4726	0.038236
1034.3362	0.038417
1036.1999	0.038580
1038.0636	0.038800
1039.9273	0.039061
1041.7909	0.039267
1043.6546	0.039413
1045.5183	0.039551
1047.3819	0.039577
1049.2456	0.039484
1051.1093	0.039350
1052.9729	0.039212
1054.8366	0.039108
1056.7003	0.039091
1058.5639	0.039183
1060.4276	0.039314
1062.2913	0.039487
1064.1550	0.039721
1066.0186	0.039956
1067.8823	0.040209
1069.7460	0.040497
1071.6096	0.040798
1073.4733	0.041107
1075.3370	0.041378
1077.2006	0.041639
1079.0643	0.041839
1080.9280	0.041911
1082.7916	0.041896
1084.6553	0.041798
1086.5190	0.041633
1088.3826	0.041433
1090.2463	0.041169
1092.1100	0.040883
1093.9737	0.040614
1095.8373	0.040352
1097.7010	0.040112
1099.5647	0.039894
1101.4283	0.039612
1103.2920	0.039318
1105.1557	0.039110
1107.0193	0.038937
1108.8830	0.038718
1110.7467	0.038520
1112.6103	0.038339
1114.4740	0.038156
1116.3377	0.037955
1118.2014	0.037765
1120.0650	0.037551
1121.9287	0.037331
1123.7924	0.037132
1125.6560	0.036900
1127.5197	0.036650
1129.3834	0.036437
1131.2470	0.036237
1133.1107	0.036023
1134.9744	0.035800
1136.8380	0.035618
1138.7017	0.035491
1140.5654	0.035392
1142.4290	0.035287
1144.2927	0.035143
1146.1564	0.035007
1148.0201	0.034886
1149.8837	0.034732
1151.7474	0.034596
1153.6111	0.034498
1155.4747	0.034426
1157.3384	0.034357
1159.2021	0.034308
1161.0657	0.034253
1162.9294	0.034166
1164.7931	0.034087
1166.6567	0.034030
1168.5204	0.033949
1170.3841	0.033874
1172.2477	0.033844
1174.1114	0.033824
1175.9751	0.033786
1177.8388	0.033747
1179.7024	0.033743
1181.5661	0.033775
1183.4298	0.033785
1185.2934	0.033800
1187.1571	0.033810
1189.0208	0.033836
1190.8844	0.033926
1192.7481	0.033994
1194.6118	0.034019
1196.4754	0.034048
1198.3391	0.034098
1200.2028	0.034176
1202.0665	0.034199
1203.9301	0.034220
1205.7938	0.034267
1207.6575	0.034279
1209.5211	0.034258
1211.3848	0.034268
1213.2485	0.034296
1215.1121	0.034305
1216.9758	0.034278
1218.8395	0.034242
1220.7031	0.034239
1222.5668	0.034258
1224.4305	0.034228
1226.2941	0.034212
1228.1578	0.034201
1230.0215	0.034205
1231.8852	0.034174
1233.7488	0.034143
1235.6125	0.034151
1237.4762	0.034127
1239.3398	0.034092
1241.2035	0.034120
1243.0672	0.034154
1244.9308	0.034139
1246.7945	0.034122
1248.6582	0.034094
1250.5218	0.034048
1252.3855	0.034002
1254.2492	0.033900
1256.1129	0.033842
1257.9765	0.033842
1259.8402	0.033828
1261.7039	0.033750
1263.5675	0.033664
1265.4312	0.033615
1267.2949	0.033572
1269.1585	0.033572
1271.0222	0.033585
1272.8859	0.033534
1274.7495	0.033469
1276.6132	0.033420
1278.4769	0.033395
1280.3405	0.033400
1282.2042	0.033373
1284.0679	0.033339
1285.9316	0.033369
1287.7952	0.033375
1289.6589	0.033381
1291.5226	0.033369
1293.3862	0.033341
1295.2499	0.033328
1297.1136	0.033347
1298.9772	0.033338
1300.8409	0.033338
1302.7046	0.033347
1304.5682	0.033374
1306.4319	0.033350
1308.2956	0.033281
1310.1592	0.033316
1312.0229	0.033404
1313.8866	0.033367
1315.7503	0.033279
1317.6139	0.033310
1319.4776	0.033367
1321.3413	0.033270
1323.2049	0.033165
1325.0686	0.033098
1326.9323	0.033010
1328.7959	0.032958
1330.6596	0.033001
1332.5233	0.032996
1334.3869	0.032914
1336.2506	0.032968
1338.1143	0.033237
1339.9780	0.033365
1341.8416	0.033187
1343.7053	0.033066
1345.5690	0.033136
1347.4326	0.033205
1349.2963	0.033262
1351.1600	0.033195
1353.0236	0.033067
1354.8873	0.032933
1356.7510	0.032725
1358.6146	0.032554
1360.4783	0.032728
1362.3420	0.033002
1364.2056	0.032773
1366.0693	0.032486
1367.9330	0.032558
1369.7967	0.032518
1371.6603	0.032539
1373.5240	0.032882
1375.3877	0.032971
1377.2513	0.032821
1379.1150	0.032823
1380.9787	0.032824
1382.8423	0.032781
1384.7060	0.033003
1386.5697	0.033465
1388.4333	0.033554
1390.2970	0.033232
1392.1607	0.033280
1394.0244	0.033847
1395.8880	0.034210
1397.7517	0.034383
1399.6154	0.034503
1401.4790	0.034396
1403.3427	0.034576
1405.2064	0.034994
1407.0700	0.035038
1408.9337	0.035059
1410.7974	0.035131
1412.6610	0.034974
1414.5247	0.034637
1416.3884	0.034794
1418.2520	0.035435
1420.1157	0.035141
1421.9794	0.034318
1423.8431	0.033987
1425.7067	0.033666
1427.5704	0.033371
1429.4341	0.033341
1431.2977	0.032961
1433.1614	0.032535
1435.0251	0.033081
1436.8887	0.033773
1438.7524	0.033241
1440.6161	0.032710
1442.4797	0.032684
1444.3434	0.032685
1446.2071	0.032989
1448.0707	0.033229
1449.9344	0.033025
1451.7981	0.032578
1453.6618	0.032632
1455.5254	0.033806
1457.3891	0.035262
1459.2528	0.034111
1461.1164	0.032996
1462.9801	0.033113
1464.8438	0.033583
1466.7074	0.033015
1468.5711	0.032292
1470.4348	0.032626
1472.2984	0.033672
1474.1621	0.033763
1476.0258	0.033076
1477.8895	0.032570
1479.7531	0.032347
1481.6168	0.032255
1483.4805	0.032004
1485.3441	0.031975
1487.2078	0.032655
1489.0715	0.033501
1490.9351	0.033230
1492.7988	0.032447
1494.6625	0.032676
1496.5261	0.033692
1498.3898	0.033866
1500.2535	0.033217
1502.1171	0.032613
1503.9808	0.033035
1505.8445	0.035510
1507.7082	0.036921
1509.5718	0.035576
1511.4355	0.034942
1513.2992	0.035016
1515.1628	0.035552
1517.0265	0.036306
1518.8902	0.036748
1520.7538	0.037691
1522.6175	0.038414
1524.4812	0.038327
1526.3448	0.038776
1528.2085	0.038842
1530.0722	0.038770
1531.9359	0.039727
1533.7995	0.040674
1535.6632	0.040260
1537.5269	0.040674
1539.3905	0.043787
1541.2542	0.045692
1543.1179	0.045351
1544.9815	0.045193
1546.8452	0.045079
1548.7089	0.045335
1550.5725	0.045939
1552.4362	0.046018
1554.2999	0.046192
1556.1635	0.047340
1558.0272	0.051258
1559.8909	0.053645
1561.7546	0.050736
1563.6182	0.049881
1565.4819	0.050495
1567.3456	0.051466
1569.2092	0.053214
1571.0729	0.053765
1572.9366	0.053705
1574.8002	0.055969
1576.6639	0.059095
1578.5276	0.059340
1580.3912	0.059813
1582.2549	0.061598
1584.1186	0.063463
1585.9822	0.065444
1587.8459	0.067548
1589.7096	0.069860
1591.5733	0.072391
1593.4369	0.075192
1595.3006	0.078186
1597.1643	0.081135
1599.0279	0.084161
1600.8916	0.087631
1602.7553	0.091376
1604.6189	0.095183
1606.4826	0.099105
1608.3463	0.103504
1610.2099	0.107323
1612.0736	0.110397
1613.9373	0.114175
1615.8010	0.120853
1617.6646	0.126522
1619.5283	0.127039
1621.3920	0.129241
1623.2556	0.134289
1625.1193	0.136585
1626.9830	0.137355
1628.8466	0.138060
1630.7103	0.137105
1632.5740	0.136753
1634.4376	0.139721
1636.3013	0.142194
1638.1650	0.138597
1640.0286	0.134580
1641.8923	0.131599
1643.7560	0.129347
1645.6197	0.128847
1647.4833	0.126500
1649.3470	0.121712
1651.2107	0.120053
1653.0743	0.122329
1654.9380	0.116526
1656.8017	0.109897
1658.6653	0.105558
1660.5290	0.102500
1662.3927	0.099413
1664.2563	0.095093
1666.1200	0.090893
1667.9837	0.088117
1669.8474	0.085058
1671.7110	0.080994
1673.5747	0.077560
1675.4384	0.074190
1677.3020	0.070021
1679.1657	0.066392
1681.0294	0.063564
1682.8930	0.061946
1684.7567	0.059398
1686.6204	0.055208
1688.4840	0.051984
1690.3477	0.048984
1692.2114	0.046120
1694.0750	0.044263
1695.9387	0.042318
1697.8024	0.040320
1699.6661	0.038709
1701.5297	0.036295
1703.3934	0.034144
1705.2571	0.032913
1707.1207	0.031057
1708.9844	0.029158
1710.8481	0.027643
1712.7117	0.026560
1714.5754	0.025862
1716.4391	0.025349
1718.3027	0.024079
1720.1664	0.022580
1722.0301	0.021467
1723.8937	0.020673
1725.7574	0.019678
1727.6211	0.018852
1729.4848	0.018253
1731.3484	0.018120
1733.2121	0.017965
1735.0758	0.017099
1736.9394	0.015973
1738.8031	0.015637
1740.6668	0.015313
1742.5304	0.014750
1744.3941	0.014252
1746.2578	0.013967
1748.1214	0.013810
1749.9851	0.013504
1751.8488	0.012772
1753.7125	0.012241
1755.5761	0.011987
1757.4398	0.011726
1759.3035	0.011393
1761.1671	0.011183
1763.0308	0.010729
1764.8945	0.010403
1766.7581	0.010220
1768.6218	0.010184
1770.4855	0.010017
1772.3491	0.009795
1774.2128	0.009352
1776.0765	0.008991
1777.9401	0.008922
1779.8038	0.008830
1781.6675	0.008619
1783.5312	0.008307
1785.3948	0.008045
1787.2585	0.007935
1789.1222	0.007995
1790.9858	0.008082
1792.8495	0.007864
1794.7132	0.007507
1796.5768	0.007285
1798.4405	0.007275
1800.3042	0.007310
1802.1678	0.007139
1804.0315	0.006807
1805.8952	0.006630
1807.7589	0.006530
1809.6225	0.006531
1811.4862	0.006407
1813.3499	0.006146
1815.2135	0.006028
1817.0772	0.005981
1818.9409	0.005961
1820.8045	0.006093
1822.6682	0.006074
1824.5319	0.005981
1826.3955	0.005943
1828.2592	0.005979
1830.1229	0.006020
1831.9865	0.005799
1833.8502	0.005728
1835.7139	0.005710
1837.5776	0.005508
1839.4412	0.005436
1841.3049	0.005707
1843.1686	0.005984
1845.0322	0.005886
1846.8959	0.005701
1848.7596	0.005590
1850.6232	0.005586
1852.4869	0.005467
1854.3506	0.005506
1856.2142	0.005577
1858.0779	0.005618
1859.9416	0.005413
1861.8052	0.005462
1863.6689	0.005556
1865.5326	0.005694
1867.3963	0.005923
1869.2599	0.005938
1871.1236	0.005651
1872.9873	0.005472
1874.8509	0.005421
1876.7146	0.005619
1878.5783	0.005674
1880.4419	0.005533
1882.3056	0.005395
1884.1693	0.005642
1886.0329	0.005776
1887.8966	0.005695
1889.7603	0.005657
1891.6240	0.005691
1893.4876	0.005560
1895.3513	0.005541
1897.2150	0.005653
1899.0786	0.005769
1900.9423	0.005769
1902.8060	0.005791
1904.6696	0.005894
1906.5333	0.006005
1908.3970	0.005970
1910.2606	0.005821
1912.1243	0.005816
1913.9880	0.005963
1915.8516	0.005838
1917.7153	0.006210
1919.5790	0.006416
1921.4427	0.006219
1923.3063	0.006435
1925.1700	0.006528
1927.0337	0.006142
1928.8973	0.006048
1930.7610	0.005946
1932.6247	0.005865
1934.4883	0.006196
1936.3520	0.006367
1938.2157	0.006652
1940.0793	0.006949
1941.9430	0.006786
1943.8067	0.006804
1945.6704	0.006928
1947.5340	0.007287
1949.3977	0.007289
1951.2614	0.006905
1953.1250	0.006753
1954.9887	0.006696
1956.8524	0.006573
1958.7160	0.006786
1960.5797	0.007064
1962.4434	0.007208
1964.3070	0.007249
1966.1707	0.007408
1968.0344	0.007549
1969.8980	0.007701
1971.7617	0.007826
1973.6254	0.007626
1975.4891	0.008207
1977.3527	0.008871
1979.2164	0.008874
1981.0801	0.009505
1982.9437	0.009823
1984.8074	0.009585
1986.6711	0.009394
1988.5347	0.010001
1990.3984	0.009854
1992.2621	0.009349
1994.1257	0.009483
1995.9894	0.009766
1997.8531	0.009652
1999.7167	0.009613
2001.5804	0.009630
2003.4441	0.009760
2005.3078	0.009486
2007.1714	0.009449
2009.0351	0.009673
2010.8988	0.010450
2012.7624	0.010469
2014.6261	0.009931
2016.4898	0.009924
2018.3534	0.010572
2020.2171	0.010593
2022.0808	0.010124
2023.9444	0.010741
2025.8081	0.011466
2027.6718	0.011355
2029.5355	0.011756
2031.3991	0.011667
2033.2628	0.011526
2035.1265	0.012113
2036.9901	0.012405
2038.8538	0.012625
2040.7175	0.012747
2042.5811	0.012572
2044.4448	0.012608
2046.3085	0.012987
2048.1721	0.013745
2050.0358	0.014215
2051.8995	0.013826
2053.7631	0.013547
2055.6268	0.013774
2057.4905	0.013506
2059.3542	0.013588
2061.2178	0.013861
2063.0815	0.013940
2064.9452	0.013738
2066.8088	0.013741
2068.6725	0.013704
2070.5362	0.014094
2072.3998	0.014410
2074.2635	0.014241
2076.1272	0.014097
2077.9908	0.013981
2079.8545	0.014033
2081.7182	0.014218
2083.5819	0.014135
2085.4455	0.014058
2087.3092	0.013894
2089.1729	0.013901
2091.0365	0.013781
2092.9002	0.013587
2094.7639	0.013795
2096.6275	0.014097
2098.4912	0.013985
2100.3549	0.014086
2102.2185	0.014143
2104.0822	0.013828
2105.9459	0.013492
2107.8095	0.013440
2109.6732	0.013613
2111.5369	0.013840
2113.4006	0.013834
2115.2642	0.013625
2117.1279	0.013267
2118.9916	0.012896
2120.8552	0.012650
2122.7189	0.012481
2124.5826	0.012190
2126.4462	0.011859
2128.3099	0.011426
2130.1736	0.011131
2132.0372	0.010787
2133.9009	0.011084
2135.7646	0.011634
2137.6282	0.011337
2139.4919	0.010647
2141.3556	0.010658
2143.2193	0.010878
2145.0829	0.010958
2146.9466	0.010410
2148.8103	0.010134
2150.6739	0.009993
2152.5376	0.009254
2154.4013	0.008996
2156.2649	0.009334
2158.1286	0.010124
2159.9923	0.011908
2161.8559	0.012310
2163.7196	0.012335
2165.5833	0.012316
2167.4470	0.012020
2169.3106	0.011278
2171.1743	0.011249
2173.0380	0.011445
2174.9016	0.011552
2176.7653	0.011557
2178.6290	0.011485
2180.4926	0.010912
2182.3563	0.010716
2184.2200	0.011262
2186.0836	0.011737
2187.9473	0.011368
2189.8110	0.011247
2191.6746	0.010720
2193.5383	0.010137
2195.4020	0.010277
2197.2657	0.010547
2199.1293	0.010109
2200.9930	0.009722
2202.8567	0.009722
2204.7203	0.010170
2206.5840	0.010199
2208.4477	0.009972
2210.3113	0.009623
2212.1750	0.009465
2214.0387	0.009521
2215.9023	0.009375
2217.7660	0.009271
2219.6297	0.009341
2221.4934	0.009316
2223.3570	0.009101
2225.2207	0.008934
2227.0844	0.009015
2228.9480	0.009190
2230.8117	0.009223
2232.6754	0.008901
2234.5390	0.008701
2236.4027	0.008675
2238.2664	0.008869
2240.1300	0.008880
2241.9937	0.008624
2243.8574	0.008373
2245.7210	0.008237
2247.5847	0.008259
2249.4484	0.008265
2251.3121	0.007941
2253.1757	0.007728
2255.0394	0.007722
2256.9031	0.007985
2258.7667	0.008008
2260.6304	0.007638
2262.4941	0.007494
2264.3577	0.007577
2266.2214	0.007751
2268.0851	0.007866
2269.9487	0.007560
2271.8124	0.007222
2273.6761	0.007193
2275.5397	0.007335
2277.4034	0.007322
2279.2671	0.007400
2281.1308	0.007411
2282.9944	0.007255
2284.8581	0.007185
2286.7218	0.007242
2288.5854	0.007115
2290.4491	0.007015
2292.3128	0.006788
2294.1764	0.006614
2296.0401	0.006463
2297.9038	0.006434
2299.7674	0.006570
2301.6311	0.006436
2303.4948	0.006286
2305.3585	0.006360
2307.2221	0.006436
2309.0858	0.006512
2310.9495	0.006634
2312.8131	0.006906
2314.6768	0.007055
2316.5405	0.006911
2318.4041	0.006834
2320.2678	0.007145
2322.1315	0.007641
2323.9951	0.007917
2325.8588	0.007494
2327.7225	0.007168
2329.5861	0.006984
2331.4498	0.006698
2333.3135	0.006550
2335.1772	0.006621
2337.0408	0.006730
2338.9045	0.006916
2340.7682	0.006930
2342.6318	0.006998
2344.4955	0.006939
2346.3592	0.006035
2348.2228	0.005098
2350.0865	0.005118
2351.9502	0.005619
2353.8138	0.006334
2355.6775	0.006742
2357.5412	0.007356
2359.4049	0.008034
2361.2685	0.007541
2363.1322	0.007002
2364.9959	0.006929
2366.8595	0.006524
2368.7232	0.005908
2370.5869	0.005414
2372.4505	0.005023
2374.3142	0.004439
2376.1779	0.004007
2378.0415	0.003586
2379.9052	0.003070
2381.7689	0.002574
2383.6325	0.002243
2385.4962	0.002065
2387.3599	0.001991
2389.2236	0.001909
2391.0872	0.001819
2392.9509	0.001762
2394.8146	0.001676
2396.6782	0.001578
2398.5419	0.001490
2400.4056	0.001484
2402.2692	0.001516
2404.1329	0.001496
2405.9966	0.001553
2407.8602	0.001575
2409.7239	0.001461
2411.5876	0.001368
2413.4512	0.001405
2415.3149	0.001386
2417.1786	0.001360
2419.0423	0.001219
2420.9059	0.001174
2422.7696	0.001240
2424.6333	0.001279
2426.4969	0.001256
2428.3606	0.001190
2430.2243	0.001238
2432.0879	0.001288
2433.9516	0.001150
2435.8153	0.000883
2437.6789	0.000797
2439.5426	0.000912
2441.4063	0.001007
2443.2700	0.000992
2445.1336	0.000854
2446.9973	0.000882
2448.8610	0.000990
2450.7246	0.001066
2452.5883	0.001019
2454.4520	0.000859
2456.3156	0.000731
2458.1793	0.000712
2460.0430	0.000663
2461.9066	0.000586
2463.7703	0.000573
2465.6340	0.000587
2467.4976	0.000405
2469.3613	0.000393
2471.2250	0.000481
2473.0887	0.000445
2474.9523	0.000390
2476.8160	0.000327
2478.6797	0.000246
2480.5433	0.000279
2482.4070	0.000293
2484.2707	0.000209
2486.1343	0.000171
2487.9980	0.000191
2489.8617	0.000166
2491.7253	0.000186
2493.5890	0.000054
2495.4527	-0.000066
2497.3164	-0.000007
2499.1800	0.000190
2501.0437	0.000293
2502.9074	0.000056
2504.7710	-0.000018
2506.6347	0.000137
2508.4984	0.000036
2510.3620	-0.000055
2512.2257	-0.000101
2514.0894	-0.000168
2515.9530	-0.000175
2517.8167	-0.000151
2519.6804	-0.000164
2521.5440	-0.000190
2523.4077	-0.000239
2525.2714	-0.000224
2527.1351	-0.000266
2528.9987	-0.000247
2530.8624	-0.000251
2532.7261	-0.000244
2534.5897	-0.000142
2536.4534	-0.000165
2538.3171	-0.000323
2540.1807	-0.000336
2542.0444	-0.000351
2543.9081	-0.000343
2545.7717	-0.000360
2547.6354	-0.000362
2549.4991	-0.000316
2551.3627	-0.000314
2553.2264	-0.000430
2555.0901	-0.000348
2556.9538	-0.000209
2558.8174	-0.000334
2560.6811	-0.000531
2562.5448	-0.000543
2564.4084	-0.000495
2566.2721	-0.000459
2568.1358	-0.000468
2569.9994	-0.000454
2571.8631	-0.000474
2573.7268	-0.000421
2575.5904	-0.000446
2577.4541	-0.000614
2579.3178	-0.000674
2581.1815	-0.000564
2583.0451	-0.000500
2584.9088	-0.000414
2586.7725	-0.000344
2588.6361	-0.000436
2590.4998	-0.000512
2592.3635	-0.000525
2594.2271	-0.000571
2596.0908	-0.000545
2597.9545	-0.000504
2599.8181	-0.000459
2601.6818	-0.000479
2603.5455	-0.000537
2605.4091	-0.000624
2607.2728	-0.000531
2609.1365	-0.000431
2611.0002	-0.000467
2612.8638	-0.000402
2614.7275	-0.000390
2616.5912	-0.000552
2618.4548	-0.000514
2620.3185	-0.000458
2622.1822	-0.000451
2624.0458	-0.000442
2625.9095	-0.000482
2627.7732	-0.000525
2629.6368	-0.000476
2631.5005	-0.000419
2633.3642	-0.000410
2635.2279	-0.000432
2637.0915	-0.000393
2638.9552	-0.000427
2640.8189	-0.000503
2642.6825	-0.000486
2644.5462	-0.000347
2646.4099	-0.000303
2648.2735	-0.000356
2650.1372	-0.000460
2652.0009	-0.000519
2653.8645	-0.000518
2655.7282	-0.000510
2657.5919	-0.000582
2659.4555	-0.000620
2661.3192	-0.000649
2663.1829	-0.000755
2665.0466	-0.000863
2666.9102	-0.000863
2668.7739	-0.000849
2670.6376	-0.000850
2672.5012	-0.000821
2674.3649	-0.000737
2676.2286	-0.000749
2678.0922	-0.000813
2679.9559	-0.000808
2681.8196	-0.000745
2683.6832	-0.000703
2685.5469	-0.000661
2687.4106	-0.000684
2689.2742	-0.000663
2691.1379	-0.000608
2693.0016	-0.000575
2694.8653	-0.000517
2696.7289	-0.000454
2698.5926	-0.000472
2700.4563	-0.000488
2702.3199	-0.000450
2704.1836	-0.000395
2706.0473	-0.000375
2707.9109	-0.000322
2709.7746	-0.000290
2711.6383	-0.000345
2713.5019	-0.000362
2715.3656	-0.000246
2717.2293	-0.000217
2719.0930	-0.000199
2720.9566	-0.000165
2722.8203	-0.000101
2724.6840	-0.000049
2726.5476	-0.000073
2728.4113	-0.000066
2730.2750	0.000031
2732.1386	0.000085
2734.0023	0.000044
2735.8660	0.000016
2737.7296	0.000179
2739.5933	0.000314
2741.4570	0.000297
2743.3206	0.000313
2745.1843	0.000443
2747.0480	0.000431
2748.9117	0.000378
2750.7753	0.000407
2752.6390	0.000504
2754.5027	0.000539
2756.3663	0.000522
2758.2300	0.000554
2760.0937	0.000645
2761.9573	0.000757
2763.8210	0.000896
2765.6847	0.000953
2767.5483	0.000945
2769.4120	0.000915
2771.2757	0.000966
2773.1394	0.001050
2775.0030	0.001151
2776.8667	0.001204
2778.7304	0.001201
2780.5940	0.001191
2782.4577	0.001278
2784.3214	0.001413
2786.1850	0.001513
2788.0487	0.001568
2789.9124	0.001668
2791.7760	0.001768
2793.6397	0.001884
2795.5034	0.001942
2797.3670	0.001973
2799.2307	0.002029
2801.0944	0.002131
2802.9581	0.002261
2804.8217	0.002435
2806.6854	0.002536
2808.5491	0.002583
2810.4127	0.002578
2812.2764	0.002674
2814.1401	0.002876
2816.0037	0.002985
2817.8674	0.003032
2819.7311	0.003164
2821.5947	0.003245
2823.4584	0.003304
2825.3221	0.003414
2827.1857	0.003567
2829.0494	0.003682
2830.9131	0.003738
2832.7768	0.003791
2834.6404	0.004008
2836.5041	0.004141
2838.3678	0.004270
2840.2314	0.004456
2842.0951	0.004592
2843.9588	0.004712
2845.8224	0.004846
2847.6861	0.005010
2849.5498	0.005235
2851.4134	0.005422
2853.2771	0.005560
2855.1408	0.005601
2857.0045	0.005709
2858.8681	0.005883
2860.7318	0.006028
2862.5955	0.006167
2864.4591	0.006352
2866.3228	0.006523
2868.1865	0.006775
2870.0501	0.007010
2871.9138	0.007070
2873.7775	0.007101
2875.6411	0.007299
2877.5048	0.007516
2879.3685	0.007595
2881.2321	0.007697
2883.0958	0.007950
2884.9595	0.008139
2886.8232	0.008404
2888.6868	0.008632
2890.5505	0.008719
2892.4142	0.008872
2894.2778	0.009141
2896.1415	0.009337
2898.0052	0.009500
2899.8688	0.009694
2901.7325	0.009990
2903.5962	0.010223
2905.4598	0.010404
2907.3235	0.010598
2909.1872	0.010852
2911.0509	0.011103
2912.9145	0.011387
2914.7782	0.011605
2916.6419	0.011754
2918.5055	0.012007
2920.3692	0.012433
2922.2329	0.012841
2924.0965	0.013122
2925.9602	0.013311
2927.8239	0.013508
2929.6875	0.013687
2931.5512	0.013956
2933.4149	0.014207
2935.2785	0.014341
2937.1422	0.014602
2939.0059	0.015033
2940.8696	0.015264
2942.7332	0.015477
2944.5969	0.015741
2946.4606	0.015956
2948.3242	0.016137
2950.1879	0.016425
2952.0516	0.016768
2953.9152	0.017094
2955.7789	0.017294
2957.6426	0.017539
2959.5062	0.017942
2961.3699	0.018329
2963.2336	0.018568
2965.0972	0.018827
2966.9609	0.019053
2968.8246	0.019323
2970.6883	0.019668
2972.5519	0.019990
2974.4156	0.020300
2976.2793	0.020672
2978.1429	0.020903
2980.0066	0.021175
2981.8703	0.021513
2983.7339	0.021809
2985.5976	0.022185
2987.4613	0.022561
2989.3249	0.022903
2991.1886	0.023397
2993.0523	0.023843
2994.9160	0.024161
2996.7796	0.024470
2998.6433	0.024899
3000.5070	0.025374
3002.3706	0.025830
3004.2343	0.026226
3006.0980	0.026749
3007.9616	0.027390
3009.8253	0.027983
3011.6890	0.028460
3013.5526	0.029006
3015.4163	0.029507
3017.2800	0.029875
3019.1436	0.030360
3021.0073	0.030947
3022.8710	0.031476
3024.7347	0.032086
3026.5983	0.032683
