Wavenumber,Intensity
974.6988,0.043183
976.5625,0.043190
978.4262,0.043137
980.2899,0.043095
982.1535,0.043091
984.0172,0.043062
985.8809,0.042968
987.7445,0.042896
989.6082,0.042872
991.4719,0.042823
993.3355,0.042766
995.1992,0.042744
997.0629,0.042773
998.9265,0.042812
1000.7902,0.042821
1002.6539,0.042868
1004.5175,0.042895
1006.3812,0.042822
1008.2449,0.042797
1010.1086,0.042891
1011.9722,0.043002
1013.8359,0.043066
1015.6996,0.043162
1017.5632,0.043306
1019.4269,0.043483
1021.2906,0.043708
1023.1542,0.043875
1025.0179,0.044082
1026.8816,0.044295
1028.7452,0.044515
1030.6089,0.044762
1032.4726,0.045032
1034.3362,0.045304
1036.1999,0.045578
1038.0636,0.045904
1039.9273,0.046238
1041.7909,0.046526
1043.6546,0.046763
1045.5183,0.046904
1047.3819,0.046884
1049.2456,0.046663
1051.1093,0.046363
1052.9729,0.046041
1054.8366,0.045766
1056.7003,0.045619
1058.5639,0.045565
1060.4276,0.045570
1062.2913,0.045626
1064.1550,0.045716
1066.0186,0.045814
1067.8823,0.045935
1069.7460,0.046152
1071.6096,0.046433
1073.4733,0.046696
1075.3370,0.046940
1077.2006,0.047219
1079.0643,0.047466
1080.9280,0.047658
1082.7916,0.047782
1084.6553,0.047797
1086.5190,0.047612
1088.3826,0.047323
1090.2463,0.047024
1092.1100,0.046701
1093.9737,0.046363
1095.8373,0.046063
1097.7010,0.045775
1099.5647,0.045552
1101.4283,0.045357
1103.2920,0.045135
1105.1557,0.044879
1107.0193,0.044641
1108.8830,0.044411
1110.7467,0.044232
1112.6103,0.044050
1114.4740,0.043843
1116.3377,0.043646
1118.2014,0.043442
1120.0650,0.043178
1121.9287,0.042915
1123.7924,0.042674
1125.6560,0.042398
1127.5197,0.042130
1129.3834,0.041914
1131.2470,0.041610
1133.1107,0.041323
1134.9744,0.041109
1136.8380,0.040909
1138.7017,0.040700
1140.5654,0.040580
1142.4290,0.040457
1144.2927,0.040275
1146.1564,0.040022
1148.0201,0.039798
1149.8837,0.039555
1151.7474,0.039342
1153.6111,0.039205
1155.4747,0.039101
1157.3384,0.038994
1159.2021,0.038906
1161.0657,0.038816
1162.9294,0.038766
1164.7931,0.038718
1166.6567,0.038710
1168.5204,0.038655
1170.3841,0.038586
1172.2477,0.038569
1174.1114,0.038556
1175.9751,0.038517
1177.8388,0.038474
1179.7024,0.038482
1181.5661,0.038564
1183.4298,0.038647
1185.2934,0.038720
1187.1571,0.038781
1189.0208,0.038819
1190.8844,0.038883
1192.7481,0.038985
1194.6118,0.039068
1196.4754,0.039161
1198.3391,0.039209
1200.2028,0.039259
1202.0665,0.039298
1203.9301,0.039353
1205.7938,0.039399
1207.6575,0.039436
1209.5211,0.039475
1211.3848,0.039528
1213.2485,0.039574
1215.1121,0.039593
1216.9758,0.039600
1218.8395,0.039631
1220.7031,0.039634
1222.5668,0.039603
1224.4305,0.039556
1226.2941,0.039529
1228.1578,0.039473
1230.0215,0.039455
1231.8852,0.039434
1233.7488,0.039370
1235.6125,0.039327
1237.4762,0.039312
1239.3398,0.039283
1241.2035,0.039264
1243.0672,0.039292
1244.9308,0.039272
1246.7945,0.039147
1248.6582,0.039081
1250.5218,0.039057
1252.3855,0.038993
1254.2492,0.038927
1256.1129,0.038867
1257.9765,0.038773
1259.8402,0.038691
1261.7039,0.038575
1263.5675,0.038504
1265.4312,0.038438
1267.2949,0.038354
1269.1585,0.038292
1271.0222,0.038236
1272.8859,0.038190
1274.7495,0.038110
1276.6132,0.038066
1278.4769,0.038060
1280.3405,0.037996
1282.2042,0.037961
1284.0679,0.037957
1285.9316,0.038016
1287.7952,0.038073
1289.6589,0.038083
1291.5226,0.038053
1293.3862,0.038039
1295.2499,0.038051
1297.1136,0.038127
1298.9772,0.038167
1300.8409,0.038187
1302.7046,0.038219
1304.5682,0.038262
1306.4319,0.038234
1308.2956,0.038247
1310.1592,0.038288
1312.0229,0.038336
1313.8866,0.038355
1315.7503,0.038311
1317.6139,0.038408
1319.4776,0.038495
1321.3413,0.038364
1323.2049,0.038242
1325.0686,0.038200
1326.9323,0.038186
1328.7959,0.038166
1330.6596,0.038160
1332.5233,0.038133
1334.3869,0.037997
1336.2506,0.037963
1338.1143,0.038285
1339.9780,0.038660
1341.8416,0.038539
1343.7053,0.038354
1345.5690,0.038433
1347.4326,0.038475
1349.2963,0.038526
1351.1600,0.038478
1353.0236,0.038400
1354.8873,0.038291
1356.7510,0.038011
1358.6146,0.037707
1360.4783,0.037787
1362.3420,0.038294
1364.2056,0.038363
1366.0693,0.037832
1367.9330,0.037764
1369.7967,0.037719
1371.6603,0.037635
1373.5240,0.038154
1375.3877,0.038585
1377.2513,0.038301
1379.1150,0.038305
1380.9787,0.038194
1382.8423,0.038042
1384.7060,0.038044
1386.5697,0.038717
1388.4333,0.039143
1390.2970,0.038527
1392.1607,0.038220
1394.0244,0.038871
1395.8880,0.039627
1397.7517,0.039673
1399.6154,0.040010
1401.4790,0.039733
1403.3427,0.039693
1405.2064,0.040245
1407.0700,0.040147
1408.9337,0.039952
1410.7974,0.040029
1412.6610,0.039744
1414.5247,0.039183
1416.3884,0.039065
1418.2520,0.039991
1420.1157,0.040610
1421.9794,0.039438
1423.8431,0.039012
1425.7067,0.038665
1427.5704,0.038068
1429.4341,0.038120
1431.2977,0.037825
1433.1614,0.037226
1435.0251,0.037455
1436.8887,0.038994
1438.7524,0.038591
1440.6161,0.037585
1442.4797,0.037356
1444.3434,0.037186
1446.2071,0.037406
1448.0707,0.037929
1449.9344,0.037612
1451.7981,0.036774
1453.6618,0.036361
1455.5254,0.037203
1457.3891,0.040213
1459.2528,0.039386
1461.1164,0.037678
1462.9801,0.037198
1464.8438,0.037996
1466.7074,0.037447
1468.5711,0.036392
1470.4348,0.036157
1472.2984,0.037713
1474.1621,0.038312
1476.0258,0.037795
1477.8895,0.037255
1479.7531,0.036721
1481.6168,0.036629
1483.4805,0.036186
1485.3441,0.035845
1487.2078,0.036525
1489.0715,0.037685
1490.9351,0.038169
1492.7988,0.037038
1494.6625,0.036690
1496.5261,0.038116
1498.3898,0.038833
1500.2535,0.038068
1502.1171,0.036948
1503.9808,0.036468
1505.8445,0.039325
1507.7082,0.042817
1509.5718,0.041327
1511.4355,0.040299
1513.2992,0.040145
1515.1628,0.040145
1517.0265,0.041128
1518.8902,0.041415
1520.7538,0.042788
1522.6175,0.044376
1524.4812,0.044059
1526.3448,0.044607
1528.2085,0.044715
1530.0722,0.044373
1531.9359,0.044836
1533.7995,0.046236
1535.6632,0.045362
1537.5269,0.044870
1539.3905,0.048640
1541.2542,0.052050
1543.1179,0.051738
1544.9815,0.051557
1546.8452,0.051069
1548.7089,0.050975
1550.5725,0.051582
1552.4362,0.050986
1554.2999,0.050958
1556.1635,0.051403
1558.0272,0.055995
1559.8909,0.060754
1561.7546,0.057275
1563.6182,0.055542
1565.4819,0.055994
1567.3456,0.056646
1569.2092,0.058631
1571.0729,0.059443
1572.9366,0.058881
1574.8002,0.060842
1576.6639,0.065055
1578.5276,0.065473
1580.3912,0.065601
1582.2549,0.067173
1584.1186,0.068985
1585.9822,0.070977
1587.8459,0.073142
1589.7096,0.075475
1591.5733,0.077936
1593.4369,0.080829
1595.3006,0.084130
1597.1643,0.087208
1599.0279,0.090323
1600.8916,0.093977
1602.7553,0.098005
1604.6189,0.102019
1606.4826,0.106209
1608.3463,0.110954
1610.2099,0.115068
1612.0736,0.118286
1613.9373,0.121934
1615.8010,0.129506
1617.6646,0.136584
1619.5283,0.137431
1621.3920,0.139795
1623.2556,0.145624
1625.1193,0.148797
1626.9830,0.150523
1628.8466,0.151927
1630.7103,0.151046
1632.5740,0.150447
1634.4376,0.154134
1636.3013,0.158591
1638.1650,0.155381
1640.0286,0.151284
1641.8923,0.147966
1643.7560,0.145352
1645.6197,0.145260
1647.4833,0.143826
1649.3470,0.138117
1651.2107,0.135853
1653.0743,0.140454
1654.9380,0.135130
1656.8017,0.127402
1658.6653,0.122283
1660.5290,0.118632
1662.3927,0.115510
1664.2563,0.110666
1666.1200,0.105507
1667.9837,0.102312
1669.8474,0.099481
1671.7110,0.094982
1673.5747,0.090957
1675.4384,0.087859
1677.3020,0.082853
1679.1657,0.078248
1681.0294,0.074371
1682.8930,0.072510
1684.7567,0.071248
1686.6204,0.066421
1688.4840,0.062299
1690.3477,0.058659
1692.2114,0.054971
1694.0750,0.051978
1695.9387,0.050236
1697.8024,0.047809
1699.6661,0.046835
1701.5297,0.044959
1703.3934,0.041791
1705.2571,0.039928
1707.1207,0.037947
1708.9844,0.035693
1710.8481,0.033498
1712.7117,0.031729
1714.5754,0.030685
1716.4391,0.030448
1718.3027,0.030283
1720.1664,0.028498
1722.0301,0.026661
1723.8937,0.025501
1725.7574,0.024283
1727.6211,0.023048
1729.4848,0.022245
1731.3484,0.021602
1733.2121,0.021633
1735.0758,0.021924
1736.9394,0.020377
1738.8031,0.019561
1740.6668,0.019168
1742.5304,0.018449
1744.3941,0.017673
1746.2578,0.017272
1748.1214,0.017173
1749.9851,0.017196
1751.8488,0.016936
1753.7125,0.015979
1755.5761,0.015287
1757.4398,0.015238
1759.3035,0.014755
1761.1671,0.014592
1763.0308,0.014485
1764.8945,0.013754
1766.7581,0.013205
1768.6218,0.013289
1770.4855,0.013156
1772.3491,0.013615
1774.2128,0.013454
1776.0765,0.012853
1777.9401,0.012351
1779.8038,0.012264
1781.6675,0.012169
1783.5312,0.011934
1785.3948,0.011626
1787.2585,0.011295
1789.1222,0.011050
1790.9858,0.011259
1792.8495,0.011699
1794.7132,0.011464
1796.5768,0.011014
1798.4405,0.010786
1800.3042,0.010748
1802.1678,0.010782
1804.0315,0.010492
1805.8952,0.010078
1807.7589,0.009895
1809.6225,0.009918
1811.4862,0.009952
1813.3499,0.009799
1815.2135,0.009389
1817.0772,0.009247
1818.9409,0.009352
1820.8045,0.009417
1822.6682,0.009292
1824.5319,0.009276
1826.3955,0.009280
1828.2592,0.009274
1830.1229,0.009494
1831.9865,0.009477
1833.8502,0.009202
1835.7139,0.008899
1837.5776,0.008717
1839.4412,0.008627
1841.3049,0.008397
1843.1686,0.008526
1845.0322,0.009048
1846.8959,0.009029
1848.7596,0.008874
1850.6232,0.008770
1852.4869,0.008665
1854.3506,0.008528
1856.2142,0.008456
1858.0779,0.008368
1859.9416,0.008411
1861.8052,0.008432
1863.6689,0.008272
1865.5326,0.008175
1867.3963,0.008321
1869.2599,0.008685
1871.1236,0.008771
1872.9873,0.008485
1874.8509,0.008364
1876.7146,0.008445
1878.5783,0.008314
1880.4419,0.008159
1882.3056,0.008197
1884.1693,0.008305
1886.0329,0.008371
1887.8966,0.008418
1889.7603,0.008504
1891.6240,0.008500
1893.4876,0.008351
1895.3513,0.008368
1897.2150,0.008575
1899.0786,0.008496
1900.9423,0.008419
1902.8060,0.008507
1904.6696,0.008548
1906.5333,0.008639
1908.3970,0.008778
1910.2606,0.008904
1912.1243,0.008822
1913.9880,0.008442
1915.8516,0.008504
1917.7153,0.009085
1919.5790,0.009038
1921.4427,0.008765
1923.3063,0.008924
1925.1700,0.008889
1927.0337,0.008796
1928.8973,0.008913
1930.7610,0.008824
1932.6247,0.008616
1934.4883,0.008676
1936.3520,0.008943
1938.2157,0.009196
1940.0793,0.009042
1941.9430,0.008814
1943.8067,0.009093
1945.6704,0.009749
1947.5340,0.010060
1949.3977,0.009857
1951.2614,0.009325
1953.1250,0.008931
1954.9887,0.008888
1956.8524,0.008955
1958.7160,0.009232
1960.5797,0.009778
1962.4434,0.009955
1964.3070,0.009778
1966.1707,0.009906
1968.0344,0.010049
1969.8980,0.009897
1971.7617,0.009965
1973.6254,0.009911
1975.4891,0.010452
1977.3527,0.012606
1979.2164,0.014031
1981.0801,0.013317
1982.9437,0.012638
1984.8074,0.012526
1986.6711,0.012555
1988.5347,0.012673
1990.3984,0.012776
1992.2621,0.012688
1994.1257,0.012804
1995.9894,0.012699
1997.8531,0.012379
1999.7167,0.012309
2001.5804,0.012275
2003.4441,0.011981
2005.3078,0.011936
2007.1714,0.012630
2009.0351,0.013429
2010.8988,0.013405
2012.7624,0.013123
2014.6261,0.013237
2016.4898,0.013651
2018.3534,0.013766
2020.2171,0.013612
2022.0808,0.013330
2023.9444,0.013388
2025.8081,0.013522
2027.6718,0.013839
2029.5355,0.014328
2031.3991,0.014533
2033.2628,0.014667
2035.1265,0.015252
2036.9901,0.015504
2038.8538,0.015659
2040.7175,0.015864
2042.5811,0.015736
2044.4448,0.015851
2046.3085,0.016384
2048.1721,0.017165
2050.0358,0.017511
2051.8995,0.016877
2053.7631,0.016615
2055.6268,0.016737
2057.4905,0.016473
2059.3542,0.016342
2061.2178,0.016732
2063.0815,0.016765
2064.9452,0.016788
2066.8088,0.017144
2068.6725,0.017468
2070.5362,0.017472
2072.3998,0.017341
2074.2635,0.017318
2076.1272,0.017455
2077.9908,0.017657
2079.8545,0.017693
2081.7182,0.017532
2083.5819,0.017604
2085.4455,0.017538
2087.3092,0.017325
2089.1729,0.017057
2091.0365,0.016866
2092.9002,0.016773
2094.7639,0.016948
2096.6275,0.017293
2098.4912,0.017410
2100.3549,0.017295
2102.2185,0.017048
2104.0822,0.016836
2105.9459,0.017116
2107.8095,0.017194
2109.6732,0.016906
2111.5369,0.016839
2113.4006,0.017060
2115.2642,0.016967
2117.1279,0.016626
2118.9916,0.016059
2120.8552,0.015785
2122.7189,0.015698
2124.5826,0.015156
2126.4462,0.014420
2128.3099,0.014258
2130.1736,0.014136
2132.0372,0.013771
2133.9009,0.013712
2135.7646,0.013968
2137.6282,0.014309
2139.4919,0.014167
2141.3556,0.013609
2143.2193,0.013381
2145.0829,0.013265
2146.9466,0.013407
2148.8103,0.013175
2150.6739,0.012810
2152.5376,0.012304
2154.4013,0.011797
2156.2649,0.011675
2158.1286,0.013046
2159.9923,0.015528
2161.8559,0.016573
2163.7196,0.016126
2165.5833,0.015534
2167.4470,0.015182
2169.3106,0.015117
2171.1743,0.014537
2173.0380,0.014116
2174.9016,0.013978
2176.7653,0.014303
2178.6290,0.014415
2180.4926,0.014093
2182.3563,0.013806
2184.2200,0.014189
2186.0836,0.014042
2187.9473,0.014258
2189.8110,0.014392
2191.6746,0.014109
2193.5383,0.014033
2195.4020,0.014069
2197.2657,0.014038
2199.1293,0.014071
2200.9930,0.013886
2202.8567,0.013521
2204.7203,0.013277
2206.5840,0.013102
2208.4477,0.012814
2210.3113,0.012854
2212.1750,0.013222
2214.0387,0.013347
2215.9023,0.012639
2217.7660,0.012206
2219.6297,0.012295
2221.4934,0.012856
2223.3570,0.012949
2225.2207,0.012447
2227.0844,0.012130
2228.9480,0.012385
2230.8117,0.012371
2232.6754,0.012003
2234.5390,0.012013
2236.4027,0.012331
2238.2664,0.012043
2240.1300,0.011961
2241.9937,0.011973
2243.8574,0.011619
2245.7210,0.011504
2247.5847,0.011539
2249.4484,0.011408
2251.3121,0.011416
2253.1757,0.011321
2255.0394,0.011131
2256.9031,0.011235
2258.7667,0.011463
2260.6304,0.010878
2262.4941,0.010344
2264.3577,0.010453
2266.2214,0.010575
2268.0851,0.010700
2269.9487,0.010827
2271.8124,0.010668
2273.6761,0.010615
2275.5397,0.010601
2277.4034,0.010645
2279.2671,0.010722
2281.1308,0.010833
2282.9944,0.010856
2284.8581,0.010887
2286.7218,0.010719
2288.5854,0.010494
2290.4491,0.010115
2292.3128,0.009791
2294.1764,0.009686
2296.0401,0.009670
2297.9038,0.009660
2299.7674,0.009573
2301.6311,0.009204
2303.4948,0.009012
2305.3585,0.009020
2307.2221,0.009059
2309.0858,0.009095
2310.9495,0.009075
2312.8131,0.009039
2314.6768,0.009238
2316.5405,0.009400
2318.4041,0.009650
2320.2678,0.010002
2322.1315,0.010176
2323.9951,0.010163
2325.8588,0.009622
2327.7225,0.008544
2329.5861,0.008166
2331.4498,0.008292
2333.3135,0.008325
2335.1772,0.008125
2337.0408,0.008232
2338.9045,0.008346
2340.7682,0.008469
2342.6318,0.008525
2344.4955,0.008324
2346.3592,0.007848
2348.2228,0.007096
2350.0865,0.006212
2351.9502,0.006223
2353.8138,0.007050
2355.6775,0.007719
2357.5412,0.008076
2359.4049,0.008190
2361.2685,0.008108
2363.1322,0.008179
2364.9959,0.008157
2366.8595,0.007947
2368.7232,0.007767
2370.5869,0.007466
2372.4505,0.007104
2374.3142,0.006736
2376.1779,0.006287
2378.0415,0.006176
2379.9052,0.005871
2381.7689,0.005259
2383.6325,0.004765
2385.4962,0.004424
2387.3599,0.004318
2389.2236,0.004334
2391.0872,0.004124
2392.9509,0.004017
2394.8146,0.003963
2396.6782,0.003954
2398.5419,0.003932
2400.4056,0.003858
2402.2692,0.003871
2404.1329,0.003899
2405.9966,0.003830
2407.8602,0.004031
2409.7239,0.004082
2411.5876,0.003947
2413.4512,0.003883
2415.3149,0.003759
2417.1786,0.003685
2419.0423,0.003735
2420.9059,0.003705
2422.7696,0.003773
2424.6333,0.003841
2426.4969,0.003782
2428.3606,0.003615
2430.2243,0.003647
2432.0879,0.003697
2433.9516,0.003703
2435.8153,0.003587
2437.6789,0.003633
2439.5426,0.003722
2441.4063,0.003766
2443.2700,0.003782
2445.1336,0.003826
2446.9973,0.003656
2448.8610,0.003490
2450.7246,0.003487
2452.5883,0.003544
2454.4520,0.003564
2456.3156,0.003582
2458.1793,0.003470
2460.0430,0.003328
2461.9066,0.003204
2463.7703,0.003252
2465.6340,0.003166
2467.4976,0.003004
2469.3613,0.002898
2471.2250,0.002933
2473.0887,0.003039
2474.9523,0.002961
2476.8160,0.002844
2478.6797,0.002857
2480.5433,0.002844
2482.4070,0.002860
2484.2707,0.002803
2486.1343,0.002829
2487.9980,0.002773
2489.8617,0.002621
2491.7253,0.002585
2493.5890,0.002647
2495.4527,0.002668
2497.3164,0.002604
2499.1800,0.002609
2501.0437,0.002617
2502.9074,0.002554
2504.7710,0.002553
2506.6347,0.002545
2508.4984,0.002573
2510.3620,0.002485
2512.2257,0.002383
2514.0894,0.002284
2515.9530,0.002331
2517.8167,0.002415
2519.6804,0.002434
2521.5440,0.002366
2523.4077,0.002359
2525.2714,0.002340
2527.1351,0.002312
2528.9987,0.002107
2530.8624,0.001994
2532.7261,0.001986
2534.5897,0.002013
2536.4534,0.002063
2538.3171,0.002231
2540.1807,0.002167
2542.0444,0.002206
2543.9081,0.002265
2545.7717,0.002243
2547.6354,0.002124
2549.4991,0.002099
2551.3627,0.001963
2553.2264,0.001969
2555.0901,0.001891
2556.9538,0.001969
2558.8174,0.001979
2560.6811,0.001949
2562.5448,0.002001
2564.4084,0.002085
2566.2721,0.001997
2568.1358,0.001992
2569.9994,0.002044
2571.8631,0.002055
2573.7268,0.002001
2575.5904,0.001911
2577.4541,0.001941
2579.3178,0.001982
2581.1815,0.001954
2583.0451,0.002047
2584.9088,0.001996
2586.7725,0.001920
2588.6361,0.001984
2590.4998,0.002012
2592.3635,0.001904
2594.2271,0.001923
2596.0908,0.001931
2597.9545,0.001883
2599.8181,0.002110
2601.6818,0.002267
2603.5455,0.002049
2605.4091,0.001985
2607.2728,0.002086
2609.1365,0.002120
2611.0002,0.002064
2612.8638,0.002055
2614.7275,0.002030
2616.5912,0.002050
2618.4548,0.002117
2620.3185,0.002143
2622.1822,0.002077
2624.0458,0.002152
2625.9095,0.002179
2627.7732,0.002134
2629.6368,0.002090
2631.5005,0.002135
2633.3642,0.002206
2635.2279,0.002323
2637.0915,0.002296
2638.9552,0.002211
2640.8189,0.002138
2642.6825,0.002078
2644.5462,0.002021
2646.4099,0.002029
2648.2735,0.002064
2650.1372,0.002068
2652.0009,0.001983
2653.8645,0.001980
2655.7282,0.001944
2657.5919,0.001856
2659.4555,0.001740
2661.3192,0.001621
2663.1829,0.001575
2665.0466,0.001488
2666.9102,0.001374
2668.7739,0.001382
2670.6376,0.001365
2672.5012,0.001344
2674.3649,0.001300
2676.2286,0.001347
2678.0922,0.001419
2679.9559,0.001408
2681.8196,0.001315
2683.6832,0.001327
2685.5469,0.001385
2687.4106,0.001455
2689.2742,0.001439
2691.1379,0.001392
2693.0016,0.001462
2694.8653,0.001589
2696.7289,0.001586
2698.5926,0.001568
2700.4563,0.001563
2702.3199,0.001596
2704.1836,0.001597
2706.0473,0.001641
2707.9109,0.001668
2709.7746,0.001723
2711.6383,0.001739
2713.5019,0.001775
2715.3656,0.001848
2717.2293,0.001933
2719.0930,0.001943
2720.9566,0.001949
2722.8203,0.001943
2724.6840,0.001953
2726.5476,0.002004
2728.4113,0.002137
2730.2750,0.002163
2732.1386,0.002171
2734.0023,0.002188
2735.8660,0.002201
2737.7296,0.002235
2739.5933,0.002287
2741.4570,0.002307
2743.3206,0.002333
2745.1843,0.002442
2747.0480,0.002568
2748.9117,0.002613
2750.7753,0.002675
2752.6390,0.002598
2754.5027,0.002572
2756.3663,0.002632
2758.2300,0.002707
2760.0937,0.002761
2761.9573,0.002863
2763.8210,0.002957
2765.6847,0.002960
2767.5483,0.003043
2769.4120,0.003145
2771.2757,0.003162
2773.1394,0.003211
2775.0030,0.003250
2776.8667,0.003344
2778.7304,0.003342
2780.5940,0.003411
2782.4577,0.003589
2784.3214,0.003743
2786.1850,0.003786
2788.0487,0.003800
2789.9124,0.003851
2791.7760,0.003950
2793.6397,0.003997
2795.5034,0.004113
2797.3670,0.004222
2799.2307,0.004364
2801.0944,0.004424
2802.9581,0.004490
2804.8217,0.004634
2806.6854,0.004802
2808.5491,0.004821
2810.4127,0.004818
2812.2764,0.004884
2814.1401,0.005016
2816.0037,0.005159
2817.8674,0.005366
2819.7311,0.005450
2821.5947,0.005535
2823.4584,0.005744
2825.3221,0.005920
2827.1857,0.005968
2829.0494,0.006025
2830.9131,0.006213
2832.7768,0.006417
2834.6404,0.006433
2836.5041,0.006575
2838.3678,0.006649
2840.2314,0.006699
2842.0951,0.006983
2843.9588,0.007281
2845.8224,0.007466
2847.6861,0.007745
2849.5498,0.007999
2851.4134,0.008235
2853.2771,0.008439
2855.1408,0.008583
2857.0045,0.008660
2858.8681,0.008803
2860.7318,0.008854
2862.5955,0.008932
2864.4591,0.009102
2866.3228,0.009325
2868.1865,0.009539
2870.0501,0.009779
2871.9138,0.009920
2873.7775,0.009973
2875.6411,0.010065
2877.5048,0.010325
2879.3685,0.010518
2881.2321,0.010660
2883.0958,0.010810
2884.9595,0.011125
2886.8232,0.011305
2888.6868,0.011443
2890.5505,0.011625
2892.4142,0.011838
2894.2778,0.012009
2896.1415,0.012276
2898.0052,0.012506
2899.8688,0.012783
2901.7325,0.012978
2903.5962,0.013245
2905.4598,0.013550
2907.3235,0.013839
2909.1872,0.014092
2911.0509,0.014449
2912.9145,0.014745
2914.7782,0.014930
2916.6419,0.015158
2918.5055,0.015649
2920.3692,0.016102
2922.2329,0.016387
2924.0965,0.016652
2925.9602,0.017088
2927.8239,0.017408
2929.6875,0.017612
2931.5512,0.017800
2933.4149,0.018113
2935.2785,0.018269
2937.1422,0.018463
2939.0059,0.018752
2940.8696,0.019093
2942.7332,0.019310
2944.5969,0.019507
2946.4606,0.019571
2948.3242,0.019833
2950.1879,0.020215
2952.0516,0.020563
2953.9152,0.020815
2955.7789,0.021119
2957.6426,0.021497
2959.5062,0.021872
2961.3699,0.022164
2963.2336,0.022413
2965.0972,0.022572
2966.9609,0.022787
2968.8246,0.023057
2970.6883,0.023363
2972.5519,0.023482
2974.4156,0.023756
2976.2793,0.024078
2978.1429,0.024316
2980.0066,0.024593
2981.8703,0.024994
2983.7339,0.025435
2985.5976,0.025863
2987.4613,0.026166
2989.3249,0.026453
2991.1886,0.026884
2993.0523,0.027494
2994.9160,0.027973
2996.7796,0.028438
2998.6433,0.028790
3000.5070,0.029341
3002.3706,0.029951
3004.2343,0.030498
3006.0980,0.030889
3007.9616,0.031278
3009.8253,0.031876
3011.6890,0.032687
3013.5526,0.033197
3015.4163,0.033587
3017.2800,0.034146
3019.1436,0.034865
3021.0073,0.035477
3022.8710,0.036140
3024.7347,0.036781
3026.5983,0.037471
3028.4620,0.038150
3030.3257,0.038959
3032.1893,0.039662
3034.0530,0.040298
3035.9167,0.040904
3037.7803,0.041712
3039.6440,0.042481
3041.5077,0.043266
3043.3713,0.043990
3045.2350,0.044860
3047.0987,0.045809
