Wavenumber,Intensity
1220.7031,0.045637
1222.5668,0.046392
1224.4305,0.046997
1226.2941,0.047319
1228.1578,0.047593
1230.0215,0.047793
1231.8852,0.047876
1233.7488,0.047876
1235.6125,0.047805
1237.4762,0.047636
1239.3398,0.047393
1241.2035,0.047023
1243.0672,0.046573
1244.9308,0.046124
1246.7945,0.045659
1248.6582,0.045055
1250.5218,0.044461
1252.3855,0.043997
1254.2492,0.043539
1256.1129,0.043130
1257.9765,0.042817
1259.8402,0.042482
1261.7039,0.042165
1263.5675,0.041837
1265.4312,0.041560
1267.2949,0.041402
1269.1585,0.041220
1271.0222,0.041131
1272.8859,0.041113
1274.7495,0.041068
1276.6132,0.041020
1278.4769,0.041000
1280.3405,0.041049
1282.2042,0.041052
1284.0679,0.041011
1285.9316,0.040995
1287.7952,0.041089
1289.6589,0.041160
1291.5226,0.041168
1293.3862,0.041279
1295.2499,0.041598
1297.1136,0.041802
1298.9772,0.041893
1300.8409,0.042099
1302.7046,0.042401
1304.5682,0.042628
1306.4319,0.042786
1308.2956,0.042896
1310.1592,0.042906
1312.0229,0.042942
1313.8866,0.042955
1315.7503,0.042872
1317.6139,0.042872
1319.4776,0.042830
1321.3413,0.042551
1323.2049,0.042303
1325.0686,0.042286
1326.9323,0.042340
1328.7959,0.042389
1330.6596,0.042496
1332.5233,0.042571
1334.3869,0.042716
1336.2506,0.043085
1338.1143,0.043557
1339.9780,0.043808
1341.8416,0.043498
1343.7053,0.043439
1345.5690,0.043448
1347.4326,0.043481
1349.2963,0.043572
1351.1600,0.043634
1353.0236,0.043684
1354.8873,0.043762
1356.7510,0.043826
1358.6146,0.044078
1360.4783,0.044860
1362.3420,0.046059
1364.2056,0.046494
1366.0693,0.046788
1367.9330,0.047318
1369.7967,0.047429
1371.6603,0.047723
1373.5240,0.048726
1375.3877,0.049123
1377.2513,0.049303
1379.1150,0.049516
1380.9787,0.049649
1382.8423,0.049681
1384.7060,0.049993
1386.5697,0.050662
1388.4333,0.050312
1390.2970,0.049563
1392.1607,0.049455
1394.0244,0.050116
1395.8880,0.049983
