Wavenumber,Intensity
2329.5861,0.014578
2331.4498,0.014175
2333.3135,0.013678
2335.1772,0.013786
2337.0408,0.014439
2338.9045,0.015379
2340.7682,0.015962
2342.6318,0.016026
2344.4955,0.015503
2346.3592,0.014374
2348.2228,0.013379
2350.0865,0.013153
2351.9502,0.013394
2353.8138,0.014506
2355.6775,0.015360
2357.5412,0.015597
2359.4049,0.016444
2361.2685,0.016813
2363.1322,0.016315
2364.9959,0.015985
2366.8595,0.016205
2368.7232,0.016358
2370.5869,0.016155
2372.4505,0.015934
2374.3142,0.015667
2376.1779,0.015717
2378.0415,0.015952
2379.9052,0.016048
2381.7689,0.015776
2383.6325,0.015327
2385.4962,0.015084
2387.3599,0.015130
2389.2236,0.015091
2391.0872,0.014966
2392.9509,0.014859
2394.8146,0.014945
2396.6782,0.015160
2398.5419,0.015177
2400.4056,0.015053
2402.2692,0.015087
2404.1329,0.015416
2405.9966,0.015667
2407.8602,0.015723
2409.7239,0.015978
2411.5876,0.016095
2413.4512,0.016016
2415.3149,0.015942
2417.1786,0.015817
2419.0423,0.015795
2420.9059,0.016116
2422.7696,0.016367
2424.6333,0.016218
2426.4969,0.016155
2428.3606,0.016561
2430.2243,0.016923
2432.0879,0.016809
2433.9516,0.016510
2435.8153,0.016476
2437.6789,0.016727
2439.5426,0.017175
2441.4063,0.017324
2443.2700,0.017280
2445.1336,0.017120
2446.9973,0.017066
2448.8610,0.017148
2450.7246,0.017330
2452.5883,0.017675
2454.4520,0.017652
2456.3156,0.017532
2458.1793,0.017758
2460.0430,0.017632
2461.9066,0.017701
2463.7703,0.018132
2465.6340,0.018295
2467.4976,0.018208
2469.3613,0.018060
2471.2250,0.017867
2473.0887,0.018173
2474.9523,0.018518
2476.8160,0.018346
2478.6797,0.018165
2480.5433,0.018183
2482.4070,0.018170
2484.2707,0.018324
2486.1343,0.018546
2487.9980,0.018566
2489.8617,0.018491
2491.7253,0.018689
2493.5890,0.019039
2495.4527,0.019371
2497.3164,0.019634
2499.1800,0.019691
2501.0437,0.019422
2502.9074,0.019313
2504.7710,0.019393
2506.6347,0.019367
2508.4984,0.019183
2510.3620,0.019239
2512.2257,0.019696
2514.0894,0.019854
2515.9530,0.019599
2517.8167,0.019615
2519.6804,0.019932
2521.5440,0.020203
2523.4077,0.020216
2525.2714,0.020453
2527.1351,0.020675
2528.9987,0.020500
2530.8624,0.020359
2532.7261,0.020385
2534.5897,0.020548
2536.4534,0.020993
2538.3171,0.021374
2540.1807,0.021156
2542.0444,0.020508
2543.9081,0.020545
2545.7717,0.021003
2547.6354,0.021198
2549.4991,0.021271
2551.3627,0.021364
2553.2264,0.021246
2555.0901,0.021364
2556.9538,0.021743
2558.8174,0.022116
2560.6811,0.022233
2562.5448,0.022076
2564.4084,0.022083
2566.2721,0.022253
2568.1358,0.022554
2569.9994,0.022572
2571.8631,0.022605
2573.7268,0.022957
2575.5904,0.023016
2577.4541,0.022986
2579.3178,0.023256
2581.1815,0.023524
2583.0451,0.023632
2584.9088,0.023803
2586.7725,0.023718
2588.6361,0.023798
2590.4998,0.024195
2592.3635,0.024474
2594.2271,0.024505
2596.0908,0.024672
2597.9545,0.024725
2599.8181,0.024862
2601.6818,0.025268
2603.5455,0.025543
2605.4091,0.025642
2607.2728,0.025713
2609.1365,0.025899
2611.0002,0.025972
2612.8638,0.025841
2614.7275,0.026120
2616.5912,0.026553
2618.4548,0.026670
2620.3185,0.026795
2622.1822,0.027086
2624.0458,0.027063
2625.9095,0.027056
2627.7732,0.027283
2629.6368,0.027533
2631.5005,0.027765
2633.3642,0.027927
2635.2279,0.028049
2637.0915,0.028121
2638.9552,0.028214
2640.8189,0.028541
2642.6825,0.028748
2644.5462,0.028772
2646.4099,0.028890
2648.2735,0.029070
2650.1372,0.029291
2652.0009,0.029435
2653.8645,0.029377
2655.7282,0.029400
2657.5919,0.029529
2659.4555,0.029524
2661.3192,0.029481
2663.1829,0.029493
2665.0466,0.029652
2666.9102,0.029957
2668.7739,0.030159
2670.6376,0.030192
2672.5012,0.030294
2674.3649,0.030521
2676.2286,0.030757
2678.0922,0.030899
2679.9559,0.030881
2681.8196,0.030847
2683.6832,0.030959
2685.5469,0.031220
2687.4106,0.031338
2689.2742,0.031518
2691.1379,0.031845
2693.0016,0.032038
2694.8653,0.032261
2696.7289,0.032535
2698.5926,0.032671
2700.4563,0.032643
2702.3199,0.032663
2704.1836,0.032887
2706.0473,0.033229
2707.9109,0.033519
2709.7746,0.033665
2711.6383,0.033781
2713.5019,0.034025
2715.3656,0.034382
2717.2293,0.034715
2719.0930,0.034966
2720.9566,0.035047
2722.8203,0.035170
2724.6840,0.035481
2726.5476,0.035581
2728.4113,0.035706
2730.2750,0.036085
2732.1386,0.036329
2734.0023,0.036546
2735.8660,0.036877
2737.7296,0.037019
2739.5933,0.037106
2741.4570,0.037442
2743.3206,0.037738
2745.1843,0.037964
2747.0480,0.038207
2748.9117,0.038402
2750.7753,0.038628
2752.6390,0.038946
2754.5027,0.039309
2756.3663,0.039529
2758.2300,0.039522
2760.0937,0.039629
2761.9573,0.039867
2763.8210,0.040135
2765.6847,0.040518
2767.5483,0.040977
2769.4120,0.041348
2771.2757,0.041547
2773.1394,0.041851
2775.0030,0.042062
2776.8667,0.042076
2778.7304,0.042405
2780.5940,0.042855
2782.4577,0.043020
2784.3214,0.043204
2786.1850,0.043421
2788.0487,0.043805
2789.9124,0.044148
2791.7760,0.044164
2793.6397,0.044551
2795.5034,0.045221
2797.3670,0.045383
2799.2307,0.045451
2801.0944,0.045770
2802.9581,0.046090
2804.8217,0.046239
2806.6854,0.046533
2808.5491,0.046995
2810.4127,0.047283
2812.2764,0.047358
2814.1401,0.047484
2816.0037,0.047633
2817.8674,0.047770
2819.7311,0.048148
2821.5947,0.048629
2823.4584,0.048954
2825.3221,0.049208
2827.1857,0.049672
2829.0494,0.050073
2830.9131,0.050192
2832.7768,0.050522
2834.6404,0.051106
2836.5041,0.051622
2838.3678,0.052071
2840.2314,0.052534
2842.0951,0.053009
2843.9588,0.053702
2845.8224,0.054565
2847.6861,0.055361
2849.5498,0.055778
2851.4134,0.056150
2853.2771,0.056707
2855.1408,0.056892
2857.0045,0.057024
2858.8681,0.057409
2860.7318,0.057656
2862.5955,0.058046
2864.4591,0.058967
2866.3228,0.059821
2868.1865,0.060441
2870.0501,0.061013
2871.9138,0.061365
2873.7775,0.061534
2875.6411,0.061436
2877.5048,0.061160
2879.3685,0.060959
2881.2321,0.061030
2883.0958,0.060962
2884.9595,0.060942
2886.8232,0.061080
2888.6868,0.061257
2890.5505,0.061278
2892.4142,0.061265
2894.2778,0.061497
2896.1415,0.061823
2898.0052,0.062016
2899.8688,0.062677
2901.7325,0.063247
2903.5962,0.063602
2905.4598,0.064033
2907.3235,0.064506
2909.1872,0.065030
2911.0509,0.065677
2912.9145,0.066566
2914.7782,0.067770
2916.6419,0.068548
2918.5055,0.068662
2920.3692,0.068771
2922.2329,0.069251
2924.0965,0.069897
2925.9602,0.070447
2927.8239,0.070453
2929.6875,0.070243
2931.5512,0.069971
2933.4149,0.069814
2935.2785,0.069540
2937.1422,0.069265
2939.0059,0.069156
2940.8696,0.068855
2942.7332,0.068547
2944.5969,0.068272
2946.4606,0.067977
2948.3242,0.068215
2950.1879,0.068472
2952.0516,0.068492
2953.9152,0.068605
2955.7789,0.068954
2957.6426,0.069099
2959.5062,0.069033
2961.3699,0.068846
2963.2336,0.068490
2965.0972,0.067907
2966.9609,0.067617
2968.8246,0.067375
2970.6883,0.066708
2972.5519,0.066256
2974.4156,0.066007
2976.2793,0.065074
2978.1429,0.064232
2980.0066,0.063680
2981.8703,0.063150
2983.7339,0.062775
2985.5976,0.062558
2987.4613,0.062176
2989.3249,0.062031
2991.1886,0.061845
2993.0523,0.061324
2994.9160,0.060883
2996.7796,0.060899
2998.6433,0.061132
3000.5070,0.061213
3002.3706,0.061298
3004.2343,0.061839
3006.0980,0.061827
3007.9616,0.061958
3009.8253,0.062459
3011.6890,0.062936
3013.5526,0.063006
3015.4163,0.062873
3017.2800,0.063020
3019.1436,0.063714
3021.0073,0.064081
3022.8710,0.064441
3024.7347,0.064781
3026.5983,0.065010
3028.4620,0.065461
3030.3257,0.066249
3032.1893,0.066772
3034.0530,0.066948
3035.9167,0.067045
3037.7803,0.067665
3039.6440,0.068096
3041.5077,0.068555
3043.3713,0.069083
3045.2350,0.068994
3047.0987,0.068855
