Wavenumber,Intensity
950.4711,0.023271
952.3348,0.023191
954.1985,0.023114
956.0622,0.023122
957.9258,0.023161
959.7895,0.023185
961.6532,0.023278
963.5168,0.023420
965.3805,0.023552
967.2442,0.023671
969.1078,0.023802
970.9715,0.023896
972.8352,0.023968
974.6988,0.024051
976.5625,0.024134
978.4262,0.024235
980.2899,0.024450
982.1535,0.024704
984.0172,0.024887
985.8809,0.025039
987.7445,0.025250
989.6082,0.025487
991.4719,0.025730
993.3355,0.025969
995.1992,0.026199
997.0629,0.026448
998.9265,0.026684
1000.7902,0.026908
1002.6539,0.027146
1004.5175,0.027333
1006.3812,0.027463
1008.2449,0.027650
1010.1086,0.027922
1011.9722,0.028239
1013.8359,0.028583
1015.6996,0.028956
1017.5632,0.029411
1019.4269,0.029929
1021.2906,0.030349
1023.1542,0.030658
1025.0179,0.030973
1026.8816,0.031316
1028.7452,0.031700
1030.6089,0.032055
1032.4726,0.032348
1034.3362,0.032628
1036.1999,0.032913
1038.0636,0.033167
1039.9273,0.033416
1041.7909,0.033625
1043.6546,0.033765
1045.5183,0.033855
1047.3819,0.033877
1049.2456,0.033870
1051.1093,0.033804
1052.9729,0.033694
1054.8366,0.033657
1056.7003,0.033660
1058.5639,0.033728
1060.4276,0.033842
1062.2913,0.033962
1064.1550,0.034097
1066.0186,0.034217
1067.8823,0.034337
1069.7460,0.034548
1071.6096,0.034775
1073.4733,0.034987
1075.3370,0.035176
1077.2006,0.035284
1079.0643,0.035266
1080.9280,0.035163
1082.7916,0.034948
1084.6553,0.034636
1086.5190,0.034287
1088.3826,0.033926
1090.2463,0.033559
1092.1100,0.033200
1093.9737,0.032834
1095.8373,0.032542
1097.7010,0.032257
1099.5647,0.031970
1101.4283,0.031695
1103.2920,0.031419
1105.1557,0.031095
1107.0193,0.030856
1108.8830,0.030672
1110.7467,0.030454
1112.6103,0.030217
1114.4740,0.029992
1116.3377,0.029761
1118.2014,0.029464
1120.0650,0.029134
1121.9287,0.028857
1123.7924,0.028588
1125.6560,0.028297
1127.5197,0.028013
1129.3834,0.027724
1131.2470,0.027410
1133.1107,0.027122
1134.9744,0.026815
1136.8380,0.026506
1138.7017,0.026233
1140.5654,0.026026
1142.4290,0.025814
1144.2927,0.025605
1146.1564,0.025388
1148.0201,0.025172
1149.8837,0.024914
1151.7474,0.024733
1153.6111,0.024639
1155.4747,0.024471
1157.3384,0.024309
1159.2021,0.024199
1161.0657,0.024088
1162.9294,0.023941
1164.7931,0.023788
1166.6567,0.023647
1168.5204,0.023495
1170.3841,0.023291
1172.2477,0.023038
1174.1114,0.022817
1175.9751,0.022592
1177.8388,0.022358
1179.7024,0.022142
1181.5661,0.022044
1183.4298,0.022008
1185.2934,0.021946
1187.1571,0.021966
1189.0208,0.022043
1190.8844,0.022082
1192.7481,0.022160
1194.6118,0.022253
1196.4754,0.022342
1198.3391,0.022444
1200.2028,0.022600
1202.0665,0.022722
1203.9301,0.022817
1205.7938,0.022945
1207.6575,0.023074
1209.5211,0.023151
1211.3848,0.023247
1213.2485,0.023352
1215.1121,0.023425
1216.9758,0.023479
1218.8395,0.023594
1220.7031,0.023740
1222.5668,0.023831
1224.4305,0.023891
1226.2941,0.023976
1228.1578,0.024041
1230.0215,0.024102
1231.8852,0.024139
1233.7488,0.024218
1235.6125,0.024262
1237.4762,0.024276
1239.3398,0.024306
1241.2035,0.024311
1243.0672,0.024280
1244.9308,0.024245
1246.7945,0.024177
1248.6582,0.024089
1250.5218,0.024040
1252.3855,0.023993
1254.2492,0.023899
1256.1129,0.023812
1257.9765,0.023693
1259.8402,0.023585
1261.7039,0.023478
1263.5675,0.023359
1265.4312,0.023230
1267.2949,0.023161
1269.1585,0.023116
1271.0222,0.023040
1272.8859,0.022939
1274.7495,0.022917
1276.6132,0.022852
1278.4769,0.022804
1280.3405,0.022792
1282.2042,0.022725
1284.0679,0.022642
1285.9316,0.022653
1287.7952,0.022689
1289.6589,0.022698
1291.5226,0.022705
1293.3862,0.022770
1295.2499,0.022823
1297.1136,0.022885
1298.9772,0.022976
1300.8409,0.023107
1302.7046,0.023213
1304.5682,0.023281
1306.4319,0.023309
1308.2956,0.023370
1310.1592,0.023461
1312.0229,0.023571
1313.8866,0.023661
1315.7503,0.023674
1317.6139,0.023724
1319.4776,0.023818
1321.3413,0.023801
1323.2049,0.023717
1325.0686,0.023668
1326.9323,0.023633
1328.7959,0.023611
1330.6596,0.023577
1332.5233,0.023501
1334.3869,0.023414
1336.2506,0.023428
1338.1143,0.023660
1339.9780,0.023955
1341.8416,0.023973
1343.7053,0.023919
1345.5690,0.024065
1347.4326,0.024120
1349.2963,0.024129
1351.1600,0.024123
1353.0236,0.024087
1354.8873,0.024010
1356.7510,0.023786
1358.6146,0.023542
1360.4783,0.023621
1362.3420,0.024072
1364.2056,0.024373
1366.0693,0.024172
1367.9330,0.024175
1369.7967,0.024267
1371.6603,0.024369
1373.5240,0.024836
1375.3877,0.025312
1377.2513,0.025324
1379.1150,0.025442
1380.9787,0.025470
1382.8423,0.025351
1384.7060,0.025396
1386.5697,0.025895
1388.4333,0.026260
1390.2970,0.025890
1392.1607,0.025782
1394.0244,0.026260
1395.8880,0.026867
1397.7517,0.027132
1399.6154,0.027497
1401.4790,0.027397
1403.3427,0.027413
1405.2064,0.027886
1407.0700,0.027965
1408.9337,0.027886
1410.7974,0.027818
1412.6610,0.027476
1414.5247,0.026918
1416.3884,0.026726
1418.2520,0.027215
1420.1157,0.027631
1421.9794,0.026935
1423.8431,0.026462
1425.7067,0.026083
1427.5704,0.025657
1429.4341,0.025698
1431.2977,0.025385
1433.1614,0.024919
1435.0251,0.025219
1436.8887,0.026387
1438.7524,0.026312
1440.6161,0.025729
1442.4797,0.025576
1444.3434,0.025438
1446.2071,0.025659
1448.0707,0.026020
1449.9344,0.025893
1451.7981,0.025182
1453.6618,0.024743
1455.5254,0.025248
1457.3891,0.027371
1459.2528,0.026713
1461.1164,0.025450
1462.9801,0.025036
1464.8438,0.025407
1466.7074,0.024852
1468.5711,0.023910
1470.4348,0.023497
1472.2984,0.024283
1474.1621,0.024814
1476.0258,0.024387
1477.8895,0.023815
1479.7531,0.023280
1481.6168,0.023042
1483.4805,0.022544
1485.3441,0.022123
1487.2078,0.022600
1489.0715,0.023590
1490.9351,0.023994
1492.7988,0.023363
1494.6625,0.023253
1496.5261,0.024368
1498.3898,0.025090
1500.2535,0.024708
1502.1171,0.023884
1503.9808,0.023602
1505.8445,0.025600
1507.7082,0.028595
1509.5718,0.028209
1511.4355,0.027814
1513.2992,0.027854
1515.1628,0.027942
1517.0265,0.028779
1518.8902,0.029332
1520.7538,0.030392
1522.6175,0.031688
1524.4812,0.031673
1526.3448,0.032362
1528.2085,0.032543
1530.0722,0.032625
1531.9359,0.033275
1533.7995,0.034330
1535.6632,0.033894
1537.5269,0.033390
1539.3905,0.035664
1541.2542,0.038397
1543.1179,0.038752
1544.9815,0.038735
1546.8452,0.038342
1548.7089,0.037988
1550.5725,0.038176
1552.4362,0.037565
1554.2999,0.037010
1556.1635,0.036871
1558.0272,0.039259
1559.8909,0.042045
1561.7546,0.039669
1563.6182,0.038100
1565.4819,0.037621
1567.3456,0.037393
1569.2092,0.037954
1571.0729,0.037805
1572.9366,0.036918
1574.8002,0.037398
1576.6639,0.039095
1578.5276,0.038961
1580.3912,0.038540
1582.2549,0.038782
1584.1186,0.039040
1585.9822,0.039559
1587.8459,0.040142
1589.7096,0.040804
1591.5733,0.041517
1593.4369,0.042426
1595.3006,0.043455
1597.1643,0.044467
1599.0279,0.045377
1600.8916,0.046600
1602.7553,0.047930
1604.6189,0.049276
1606.4826,0.050793
1608.3463,0.052675
1610.2099,0.054208
1612.0736,0.055220
1613.9373,0.056288
1615.8010,0.059137
1617.6646,0.062676
1619.5283,0.063353
1621.3920,0.064108
1623.2556,0.066633
1625.1193,0.068705
1626.9830,0.069836
1628.8466,0.070875
1630.7103,0.070812
1632.5740,0.070621
1634.4376,0.072017
1636.3013,0.074837
1638.1650,0.074723
1640.0286,0.073447
1641.8923,0.072193
1643.7560,0.071319
1645.6197,0.071543
1647.4833,0.071481
1649.3470,0.069610
1651.2107,0.068350
1653.0743,0.070551
1654.9380,0.069828
1656.8017,0.066801
1658.6653,0.064535
1660.5290,0.062751
1662.3927,0.061307
1664.2563,0.059335
1666.1200,0.056951
1667.9837,0.055252
1669.8474,0.053828
1671.7110,0.051924
1673.5747,0.049962
1675.4384,0.048322
1677.3020,0.045716
1679.1657,0.043024
1681.0294,0.040929
1682.8930,0.039799
1684.7567,0.039322
1686.6204,0.036819
1688.4840,0.034563
1690.3477,0.032337
1692.2114,0.030000
1694.0750,0.027966
1695.9387,0.026804
1697.8024,0.025520
1699.6661,0.024917
1701.5297,0.024029
1703.3934,0.022177
1705.2571,0.021237
1707.1207,0.020128
1708.9844,0.018862
1710.8481,0.017624
1712.7117,0.016623
1714.5754,0.016250
1716.4391,0.016562
1718.3027,0.016788
1720.1664,0.015940
1722.0301,0.015049
1723.8937,0.014435
1725.7574,0.013681
1727.6211,0.012956
1729.4848,0.012448
1731.3484,0.012438
1733.2121,0.012795
1735.0758,0.013202
1736.9394,0.012241
1738.8031,0.011924
1740.6668,0.011770
1742.5304,0.011468
1744.3941,0.011125
1746.2578,0.010775
1748.1214,0.010796
1749.9851,0.011054
1751.8488,0.011031
1753.7125,0.010509
1755.5761,0.010183
1757.4398,0.010326
1759.3035,0.010061
1761.1671,0.010045
1763.0308,0.009946
1764.8945,0.009443
1766.7581,0.009036
1768.6218,0.009093
1770.4855,0.009216
1772.3491,0.009888
1774.2128,0.009683
1776.0765,0.009309
1777.9401,0.009126
1779.8038,0.009080
1781.6675,0.009019
1783.5312,0.008934
1785.3948,0.008805
1787.2585,0.008452
1789.1222,0.008281
1790.9858,0.008651
1792.8495,0.009109
1794.7132,0.008804
1796.5768,0.008519
1798.4405,0.008444
1800.3042,0.008528
1802.1678,0.008571
1804.0315,0.008337
1805.8952,0.008136
1807.7589,0.008023
1809.6225,0.008008
1811.4862,0.007996
1813.3499,0.007883
1815.2135,0.007650
1817.0772,0.007644
1818.9409,0.007747
1820.8045,0.007742
1822.6682,0.007545
1824.5319,0.007625
1826.3955,0.007862
1828.2592,0.008024
1830.1229,0.008252
1831.9865,0.008008
1833.8502,0.007812
1835.7139,0.007755
1837.5776,0.007570
1839.4412,0.007448
1841.3049,0.007353
1843.1686,0.007571
1845.0322,0.008026
1846.8959,0.008029
1848.7596,0.007948
1850.6232,0.007739
1852.4869,0.007578
1854.3506,0.007437
1856.2142,0.007415
1858.0779,0.007536
1859.9416,0.007585
1861.8052,0.007408
1863.6689,0.007191
1865.5326,0.007168
1867.3963,0.007429
1869.2599,0.007803
1871.1236,0.007720
1872.9873,0.007680
1874.8509,0.007654
1876.7146,0.007467
1878.5783,0.007289
1880.4419,0.007287
1882.3056,0.007269
1884.1693,0.007311
1886.0329,0.007421
1887.8966,0.007470
1889.7603,0.007469
1891.6240,0.007420
1893.4876,0.007584
1895.3513,0.007747
1897.2150,0.007542
1899.0786,0.007342
1900.9423,0.007274
1902.8060,0.007296
1904.6696,0.007258
1906.5333,0.007338
1908.3970,0.007279
1910.2606,0.007379
1912.1243,0.007624
1913.9880,0.007454
1915.8516,0.007245
1917.7153,0.007522
1919.5790,0.007604
1921.4427,0.007378
1923.3063,0.007338
1925.1700,0.007441
1927.0337,0.007347
1928.8973,0.007197
1930.7610,0.007152
1932.6247,0.007187
1934.4883,0.007408
1936.3520,0.007547
1938.2157,0.007209
1940.0793,0.007224
1941.9430,0.007606
1943.8067,0.007644
1945.6704,0.007465
1947.5340,0.007402
1949.3977,0.007408
1951.2614,0.007328
1953.1250,0.007110
1954.9887,0.007107
1956.8524,0.007073
1958.7160,0.007057
1960.5797,0.007164
1962.4434,0.007467
1964.3070,0.007634
1966.1707,0.007717
1968.0344,0.007846
1969.8980,0.008096
1971.7617,0.008264
1973.6254,0.008187
1975.4891,0.008431
1977.3527,0.009509
1979.2164,0.010422
1981.0801,0.010295
1982.9437,0.009515
1984.8074,0.008954
1986.6711,0.009032
1988.5347,0.009034
1990.3984,0.008456
1992.2621,0.008475
1994.1257,0.008754
1995.9894,0.009027
1997.8531,0.009087
1999.7167,0.008604
2001.5804,0.007715
2003.4441,0.007057
2005.3078,0.007418
2007.1714,0.008531
2009.0351,0.008933
2010.8988,0.008573
2012.7624,0.008465
2014.6261,0.008778
2016.4898,0.008948
2018.3534,0.008823
2020.2171,0.008702
2022.0808,0.009024
2023.9444,0.009277
2025.8081,0.008718
2027.6718,0.008405
2029.5355,0.009126
2031.3991,0.009348
2033.2628,0.009735
2035.1265,0.010502
2036.9901,0.010498
2038.8538,0.010290
2040.7175,0.010302
2042.5811,0.010524
2044.4448,0.010619
2046.3085,0.010632
2048.1721,0.011430
2050.0358,0.012160
2051.8995,0.011702
2053.7631,0.010811
2055.6268,0.010706
2057.4905,0.010724
2059.3542,0.010500
2061.2178,0.010534
2063.0815,0.010921
2064.9452,0.011037
2066.8088,0.010989
2068.6725,0.010916
2070.5362,0.010813
2072.3998,0.010978
2074.2635,0.010793
2076.1272,0.010584
2077.9908,0.010895
2079.8545,0.011024
2081.7182,0.010938
2083.5819,0.010944
2085.4455,0.010904
2087.3092,0.010728
2089.1729,0.010585
2091.0365,0.010293
2092.9002,0.009896
2094.7639,0.009792
2096.6275,0.010138
2098.4912,0.010579
2100.3549,0.010616
2102.2185,0.010356
2104.0822,0.010377
2105.9459,0.010461
2107.8095,0.010413
2109.6732,0.010620
2111.5369,0.010941
2113.4006,0.010736
2115.2642,0.010312
2117.1279,0.010039
2118.9916,0.009533
2120.8552,0.009087
2122.7189,0.009210
2124.5826,0.009225
2126.4462,0.008915
2128.3099,0.008443
2130.1736,0.007714
2132.0372,0.007425
2133.9009,0.007885
2135.7646,0.008357
2137.6282,0.008565
2139.4919,0.008334
2141.3556,0.008079
2143.2193,0.008099
2145.0829,0.008312
2146.9466,0.008392
2148.8103,0.008286
2150.6739,0.008079
2152.5376,0.007675
2154.4013,0.007228
2156.2649,0.007165
2158.1286,0.008797
2159.9923,0.011251
2161.8559,0.011666
2163.7196,0.011161
2165.5833,0.011106
2167.4470,0.010756
2169.3106,0.010156
2171.1743,0.010220
2173.0380,0.010475
2174.9016,0.010146
2176.7653,0.009509
2178.6290,0.009190
2180.4926,0.009381
2182.3563,0.009988
2184.2200,0.010296
2186.0836,0.010187
2187.9473,0.010380
2189.8110,0.010462
2191.6746,0.010066
2193.5383,0.009821
2195.4020,0.009855
2197.2657,0.009903
2199.1293,0.010014
2200.9930,0.010114
2202.8567,0.010056
2204.7203,0.009995
2206.5840,0.009798
2208.4477,0.009563
2210.3113,0.009503
2212.1750,0.009371
2214.0387,0.009183
2215.9023,0.009287
2217.7660,0.009250
2219.6297,0.009101
2221.4934,0.009382
2223.3570,0.009803
2225.2207,0.009912
2227.0844,0.009790
2228.9480,0.009475
2230.8117,0.009067
2232.6754,0.008890
2234.5390,0.009090
2236.4027,0.009393
2238.2664,0.009347
2240.1300,0.008928
2241.9937,0.008761
2243.8574,0.009061
2245.7210,0.009081
2247.5847,0.008817
2249.4484,0.008668
2251.3121,0.008540
2253.1757,0.008648
2255.0394,0.008877
2256.9031,0.008863
2258.7667,0.008879
2260.6304,0.009012
2262.4941,0.008986
2264.3577,0.008826
2266.2214,0.008979
2268.0851,0.009300
2269.9487,0.009151
2271.8124,0.008785
2273.6761,0.008868
2275.5397,0.009125
2277.4034,0.009146
2279.2671,0.009165
2281.1308,0.009141
2282.9944,0.009239
2284.8581,0.009516
2286.7218,0.009503
2288.5854,0.009298
2290.4491,0.009177
2292.3128,0.009104
2294.1764,0.008839
2296.0401,0.008590
2297.9038,0.008534
2299.7674,0.008510
2301.6311,0.008503
2303.4948,0.008607
2305.3585,0.008592
2307.2221,0.008516
2309.0858,0.008550
2310.9495,0.008657
2312.8131,0.008726
2314.6768,0.008822
2316.5405,0.009097
2318.4041,0.009483
2320.2678,0.009797
2322.1315,0.010156
2323.9951,0.010248
2325.8588,0.009429
2327.7225,0.008403
2329.5861,0.008208
2331.4498,0.008434
2333.3135,0.008408
2335.1772,0.008191
2337.0408,0.008355
2338.9045,0.008861
2340.7682,0.009153
2342.6318,0.009238
2344.4955,0.009080
2346.3592,0.008441
2348.2228,0.007492
2350.0865,0.006875
2351.9502,0.006905
2353.8138,0.007435
2355.6775,0.007958
2357.5412,0.008379
2359.4049,0.008541
2361.2685,0.008831
2363.1322,0.009081
2364.9959,0.008773
2366.8595,0.008441
2368.7232,0.008523
2370.5869,0.008406
2372.4505,0.008120
2374.3142,0.007716
2376.1779,0.007404
2378.0415,0.007171
2379.9052,0.006751
2381.7689,0.006349
2383.6325,0.006103
2385.4962,0.005950
2387.3599,0.005817
2389.2236,0.005726
2391.0872,0.005721
2392.9509,0.005669
2394.8146,0.005695
2396.6782,0.005710
2398.5419,0.005592
2400.4056,0.005519
2402.2692,0.005594
2404.1329,0.005588
2405.9966,0.005588
2407.8602,0.005669
2409.7239,0.005635
2411.5876,0.005631
2413.4512,0.005711
2415.3149,0.005720
2417.1786,0.005658
2419.0423,0.005612
2420.9059,0.005666
2422.7696,0.005753
2424.6333,0.005778
2426.4969,0.005799
2428.3606,0.005905
2430.2243,0.005956
2432.0879,0.005845
2433.9516,0.005796
2435.8153,0.005852
2437.6789,0.005957
2439.5426,0.006035
2441.4063,0.006099
2443.2700,0.006153
2445.1336,0.006109
2446.9973,0.005991
2448.8610,0.005916
2450.7246,0.005964
2452.5883,0.005993
2454.4520,0.005929
2456.3156,0.005905
2458.1793,0.005962
2460.0430,0.005998
2461.9066,0.005994
2463.7703,0.005969
2465.6340,0.005923
2467.4976,0.005890
2469.3613,0.005798
2471.2250,0.005621
2473.0887,0.005523
2474.9523,0.005658
2476.8160,0.005701
2478.6797,0.005711
2480.5433,0.005701
2482.4070,0.005603
2484.2707,0.005681
2486.1343,0.005697
2487.9980,0.005657
2489.8617,0.005681
2491.7253,0.005546
2493.5890,0.005470
2495.4527,0.005577
2497.3164,0.005610
2499.1800,0.005604
2501.0437,0.005698
2502.9074,0.005704
2504.7710,0.005724
2506.6347,0.005835
2508.4984,0.005771
2510.3620,0.005787
2512.2257,0.005751
2514.0894,0.005564
2515.9530,0.005524
2517.8167,0.005502
2519.6804,0.005537
2521.5440,0.005604
2523.4077,0.005667
2525.2714,0.005741
2527.1351,0.005732
2528.9987,0.005640
2530.8624,0.005615
2532.7261,0.005740
2534.5897,0.005814
2536.4534,0.005671
2538.3171,0.005645
2540.1807,0.005833
2542.0444,0.005716
2543.9081,0.005508
2545.7717,0.005622
2547.6354,0.005689
2549.4991,0.005714
2551.3627,0.005682
2553.2264,0.005659
2555.0901,0.005713
2556.9538,0.005680
2558.8174,0.005660
2560.6811,0.005733
2562.5448,0.005778
2564.4084,0.005818
2566.2721,0.005745
2568.1358,0.005668
2569.9994,0.005638
2571.8631,0.005702
2573.7268,0.005659
2575.5904,0.005712
2577.4541,0.005814
2579.3178,0.005830
2581.1815,0.005873
2583.0451,0.005982
2584.9088,0.005947
2586.7725,0.005868
2588.6361,0.005844
2590.4998,0.005926
2592.3635,0.006022
2594.2271,0.006041
2596.0908,0.005979
2597.9545,0.005993
2599.8181,0.006039
2601.6818,0.006119
2603.5455,0.006117
2605.4091,0.006098
2607.2728,0.006166
2609.1365,0.006133
2611.0002,0.005978
2612.8638,0.006083
2614.7275,0.006213
2616.5912,0.006172
2618.4548,0.006170
2620.3185,0.006220
2622.1822,0.006197
2624.0458,0.006154
2625.9095,0.006257
2627.7732,0.006395
2629.6368,0.006386
2631.5005,0.006315
2633.3642,0.006382
2635.2279,0.006497
2637.0915,0.006500
2638.9552,0.006463
2640.8189,0.006447
2642.6825,0.006366
2644.5462,0.006358
2646.4099,0.006481
2648.2735,0.006537
2650.1372,0.006503
2652.0009,0.006460
2653.8645,0.006437
2655.7282,0.006307
2657.5919,0.006204
2659.4555,0.006155
2661.3192,0.006007
2663.1829,0.005869
2665.0466,0.005792
2666.9102,0.005739
2668.7739,0.005722
2670.6376,0.005701
2672.5012,0.005690
2674.3649,0.005686
2676.2286,0.005713
2678.0922,0.005722
2679.9559,0.005719
2681.8196,0.005767
2683.6832,0.005783
2685.5469,0.005822
2687.4106,0.005836
2689.2742,0.005828
2691.1379,0.005887
2693.0016,0.005919
2694.8653,0.005919
2696.7289,0.005916
2698.5926,0.005934
2700.4563,0.006024
2702.3199,0.006084
2704.1836,0.006041
2706.0473,0.006070
2707.9109,0.006072
2709.7746,0.006028
2711.6383,0.006015
2713.5019,0.006141
2715.3656,0.006196
2717.2293,0.006231
2719.0930,0.006289
2720.9566,0.006281
2722.8203,0.006307
2724.6840,0.006340
2726.5476,0.006328
2728.4113,0.006339
2730.2750,0.006339
2732.1386,0.006363
2734.0023,0.006453
2735.8660,0.006530
2737.7296,0.006545
2739.5933,0.006566
2741.4570,0.006615
2743.3206,0.006718
2745.1843,0.006701
2747.0480,0.006716
2748.9117,0.006804
2750.7753,0.006782
2752.6390,0.006727
2754.5027,0.006750
2756.3663,0.006823
2758.2300,0.006871
2760.0937,0.006982
2761.9573,0.007019
2763.8210,0.007020
2765.6847,0.007005
2767.5483,0.007063
2769.4120,0.007192
2771.2757,0.007230
2773.1394,0.007316
2775.0030,0.007338
2776.8667,0.007313
2778.7304,0.007363
2780.5940,0.007398
2782.4577,0.007417
2784.3214,0.007474
2786.1850,0.007528
2788.0487,0.007581
2789.9124,0.007662
2791.7760,0.007701
2793.6397,0.007737
2795.5034,0.007829
2797.3670,0.007950
2799.2307,0.007988
2801.0944,0.008085
2802.9581,0.008158
2804.8217,0.008092
2806.6854,0.008142
2808.5491,0.008270
2810.4127,0.008309
2812.2764,0.008389
2814.1401,0.008497
2816.0037,0.008601
2817.8674,0.008611
2819.7311,0.008638
2821.5947,0.008699
2823.4584,0.008750
2825.3221,0.008911
2827.1857,0.008943
2829.0494,0.008981
2830.9131,0.009170
2832.7768,0.009302
2834.6404,0.009299
2836.5041,0.009387
2838.3678,0.009497
2840.2314,0.009460
2842.0951,0.009529
2843.9588,0.009761
2845.8224,0.009931
2847.6861,0.010113
2849.5498,0.010345
2851.4134,0.010542
2853.2771,0.010649
2855.1408,0.010766
2857.0045,0.010905
2858.8681,0.011020
2860.7318,0.011120
2862.5955,0.011147
2864.4591,0.011224
2866.3228,0.011404
2868.1865,0.011552
2870.0501,0.011676
2871.9138,0.011808
2873.7775,0.011925
2875.6411,0.012018
2877.5048,0.012153
2879.3685,0.012227
2881.2321,0.012284
2883.0958,0.012319
2884.9595,0.012376
2886.8232,0.012477
2888.6868,0.012586
2890.5505,0.012690
2892.4142,0.012827
2894.2778,0.012909
2896.1415,0.013130
2898.0052,0.013232
2899.8688,0.013324
2901.7325,0.013529
2903.5962,0.013669
2905.4598,0.013765
2907.3235,0.013932
2909.1872,0.014071
2911.0509,0.014299
2912.9145,0.014528
2914.7782,0.014689
2916.6419,0.014838
2918.5055,0.015121
2920.3692,0.015425
2922.2329,0.015699
2924.0965,0.015859
2925.9602,0.015919
2927.8239,0.016100
2929.6875,0.016313
2931.5512,0.016321
2933.4149,0.016486
2935.2785,0.016676
2937.1422,0.016856
2939.0059,0.016970
2940.8696,0.017040
2942.7332,0.017039
2944.5969,0.017031
2946.4606,0.016943
2948.3242,0.017027
2950.1879,0.017071
2952.0516,0.017091
2953.9152,0.017264
2955.7789,0.017488
2957.6426,0.017604
2959.5062,0.017658
2961.3699,0.017700
2963.2336,0.017806
2965.0972,0.017880
2966.9609,0.017996
2968.8246,0.017966
2970.6883,0.017870
2972.5519,0.017857
2974.4156,0.018016
2976.2793,0.018017
2978.1429,0.017894
2980.0066,0.017903
2981.8703,0.018026
2983.7339,0.018015
2985.5976,0.018066
2987.4613,0.018060
2989.3249,0.018259
2991.1886,0.018490
2993.0523,0.018651
2994.9160,0.018673
2996.7796,0.018714
2998.6433,0.018891
3000.5070,0.019122
3002.3706,0.019235
3004.2343,0.019453
3006.0980,0.019620
3007.9616,0.019752
3009.8253,0.019960
3011.6890,0.020234
3013.5526,0.020422
3015.4163,0.020614
3017.2800,0.020806
3019.1436,0.021084
3021.0073,0.021346
3022.8710,0.021675
3024.7347,0.021947
3026.5983,0.022100
3028.4620,0.022339
3030.3257,0.022815
3032.1893,0.023120
3034.0530,0.023187
3035.9167,0.023495
3037.7803,0.024027
3039.6440,0.024298
3041.5077,0.024571
3043.3713,0.024839
3045.2350,0.025274
3047.0987,0.025661
