#Wavenumber	Intensity
1392.1607	0.264400
1394.0244	0.269004
1395.8880	0.272342
1397.7517	0.272221
1399.6154	0.271949
1401.4790	0.266834
1403.3427	0.262662
1405.2064	0.260127
1407.0700	0.254600
1408.9337	0.249000
1410.7974	0.244968
1412.6610	0.240364
1414.5247	0.235044
1416.3884	0.232180
1418.2520	0.235342
1420.1157	0.235818
1421.9794	0.230157
1423.8431	0.228643
1425.7067	0.226911
1427.5704	0.225693
1429.4341	0.228987
1431.2977	0.231146
1433.1614	0.230787
1435.0251	0.236242
1436.8887	0.248286
1438.7524	0.248476
1440.6161	0.245527
1442.4797	0.245631
1444.3434	0.245108
1446.2071	0.246350
1448.0707	0.248971
1449.9344	0.247188
1451.7981	0.242752
1453.6618	0.238407
1455.5254	0.239934
1457.3891	0.248154
1459.2528	0.239270
1461.1164	0.228378
1462.9801	0.224935
1464.8438	0.227800
1466.7074	0.224464
1468.5711	0.217324
1470.4348	0.214226
1472.2984	0.217844
1474.1621	0.217251
1476.0258	0.213977
1477.8895	0.211614
1479.7531	0.211439
1481.6168	0.215240
1483.4805	0.217597
1485.3441	0.221221
1487.2078	0.231223
1489.0715	0.248063
1490.9351	0.260977
1492.7988	0.261702
1494.6625	0.267685
1496.5261	0.286779
1498.3898	0.301189
1500.2535	0.305948
1502.1171	0.306025
1503.9808	0.309516
1505.8445	0.335428
1507.7082	0.371499
1509.5718	0.370439
1511.4355	0.372272
1513.2992	0.377137
1515.1628	0.382137
1517.0265	0.387573
1518.8902	0.387044
1520.7538	0.392833
1522.6175	0.401070
1524.4812	0.400103
1526.3448	0.405180
1528.2085	0.407021
1530.0722	0.405525
1531.9359	0.407002
1533.7995	0.412136
1535.6632	0.405619
1537.5269	0.399465
1539.3905	0.403926
1541.2542	0.405940
1543.1179	0.396162
1544.9815	0.385475
1546.8452	0.371965
1548.7089	0.359810
1550.5725	0.346664
1552.4362	0.332818
1554.2999	0.319078
1556.1635	0.306907
1558.0272	0.304584
1559.8909	0.299594
1561.7546	0.283322
1563.6182	0.272734
1565.4819	0.264408
1567.3456	0.257657
1569.2092	0.254295
1571.0729	0.247424
1572.9366	0.239199
1574.8002	0.237037
1576.6639	0.237861
1578.5276	0.232118
1580.3912	0.227275
1582.2549	0.225169
1584.1186	0.224014
1585.9822	0.223491
1587.8459	0.223863
1589.7096	0.225194
1591.5733	0.227473
1593.4369	0.230940
1595.3006	0.235622
1597.1643	0.240104
1599.0279	0.245336
1600.8916	0.252493
1602.7553	0.261257
1604.6189	0.270404
1606.4826	0.281073
1608.3463	0.294218
1610.2099	0.307232
1612.0736	0.317603
1613.9373	0.328009
1615.8010	0.347123
1617.6646	0.367917
1619.5283	0.373516
1621.3920	0.382276
1623.2556	0.400189
1625.1193	0.412656
1626.9830	0.420381
1628.8466	0.427887
1630.7103	0.429151
1632.5740	0.428076
1634.4376	0.430860
1636.3013	0.433069
1638.1650	0.425102
1640.0286	0.415367
1641.8923	0.406329
1643.7560	0.397674
1645.6197	0.392521
1647.4833	0.385367
1649.3470	0.373633
1651.2107	0.364011
1653.0743	0.356643
1654.9380	0.339852
1656.8017	0.323674
1658.6653	0.307305
1660.5290	0.291823
1662.3927	0.276386
1664.2563	0.260637
1666.1200	0.246591
1667.9837	0.234680
1669.8474	0.222130
1671.7110	0.209787
1673.5747	0.199283
1675.4384	0.188924
1677.3020	0.177368
1679.1657	0.167287
1681.0294	0.157136
1682.8930	0.148586
1684.7567	0.137675
1686.6204	0.126934
1688.4840	0.117789
1690.3477	0.107772
1692.2114	0.097719
1694.0750	0.088809
1695.9387	0.078242
1697.8024	0.069140
1699.6661	0.062308
1701.5297	0.054644
1703.3934	0.049553
1705.2571	0.045623
1707.1207	0.041619
1708.9844	0.038630
1710.8481	0.035881
1712.7117	0.033843
1714.5754	0.032291
1716.4391	0.031219
1718.3027	0.029978
1720.1664	0.028699
1722.0301	0.027702
1723.8937	0.027209
1725.7574	0.026416
1727.6211	0.025786
1729.4848	0.025165
1731.3484	0.024626
1733.2121	0.024209
1735.0758	0.023795
1736.9394	0.022765
1738.8031	0.022334
1740.6668	0.021871
1742.5304	0.021510
1744.3941	0.021064
1746.2578	0.020592
1748.1214	0.020124
1749.9851	0.019954
1751.8488	0.019396
1753.7125	0.018736
1755.5761	0.018220
1757.4398	0.017935
1759.3035	0.017471
1761.1671	0.017374
1763.0308	0.017137
1764.8945	0.016740
1766.7581	0.016516
1768.6218	0.016576
1770.4855	0.016410
1772.3491	0.016480
1774.2128	0.016071
1776.0765	0.015640
1777.9401	0.015320
1779.8038	0.015317
1781.6675	0.015237
1783.5312	0.015039
1785.3948	0.014916
1787.2585	0.014805
1789.1222	0.014543
1790.9858	0.014534
1792.8495	0.014524
1794.7132	0.014341
1796.5768	0.014119
1798.4405	0.014085
1800.3042	0.014002
1802.1678	0.013898
1804.0315	0.013577
1805.8952	0.013442
1807.7589	0.013373
1809.6225	0.013347
1811.4862	0.013201
1813.3499	0.012952
1815.2135	0.012615
1817.0772	0.012624
1818.9409	0.012743
1820.8045	0.012712
1822.6682	0.012482
1824.5319	0.012435
1826.3955	0.012404
1828.2592	0.012297
1830.1229	0.012351
1831.9865	0.012212
1833.8502	0.011929
1835.7139	0.011869
1837.5776	0.011820
1839.4412	0.011770
1841.3049	0.011697
1843.1686	0.011909
1845.0322	0.011996
1846.8959	0.011711
1848.7596	0.011489
1850.6232	0.011465
1852.4869	0.011312
1854.3506	0.011337
1856.2142	0.011430
1858.0779	0.011443
1859.9416	0.011380
1861.8052	0.011296
1863.6689	0.011209
1865.5326	0.011267
1867.3963	0.011296
1869.2599	0.011335
1871.1236	0.011161
1872.9873	0.011167
1874.8509	0.011329
1876.7146	0.011324
1878.5783	0.011366
1880.4419	0.011409
1882.3056	0.011329
1884.1693	0.011237
1886.0329	0.011136
1887.8966	0.011145
1889.7603	0.011196
1891.6240	0.011278
1893.4876	0.011335
1895.3513	0.011333
1897.2150	0.011111
1899.0786	0.011157
1900.9423	0.011088
1902.8060	0.010968
1904.6696	0.010952
1906.5333	0.010861
1908.3970	0.010855
1910.2606	0.011070
1912.1243	0.011057
1913.9880	0.010909
1915.8516	0.011009
1917.7153	0.011224
1919.5790	0.010970
1921.4427	0.010923
1923.3063	0.011033
1925.1700	0.011050
1927.0337	0.011053
1928.8973	0.010908
1930.7610	0.010702
1932.6247	0.010652
1934.4883	0.010630
1936.3520	0.010804
1938.2157	0.011038
1940.0793	0.011050
1941.9430	0.010762
1943.8067	0.010881
1945.6704	0.010913
1947.5340	0.010846
1949.3977	0.010810
1951.2614	0.010877
1953.1250	0.010797
1954.9887	0.010603
1956.8524	0.010357
1958.7160	0.010233
1960.5797	0.010283
1962.4434	0.010355
1964.3070	0.010452
1966.1707	0.010898
1968.0344	0.010813
1969.8980	0.010487
1971.7617	0.010614
1973.6254	0.010665
1975.4891	0.010772
1977.3527	0.011438
1979.2164	0.012000
1981.0801	0.012338
1982.9437	0.012327
1984.8074	0.012512
1986.6711	0.012606
1988.5347	0.012183
1990.3984	0.012069
1992.2621	0.012286
1994.1257	0.012298
1995.9894	0.012150
1997.8531	0.012083
1999.7167	0.012119
2001.5804	0.012074
2003.4441	0.012158
2005.3078	0.012009
2007.1714	0.011769
2009.0351	0.011652
2010.8988	0.011716
2012.7624	0.012176
2014.6261	0.013060
2016.4898	0.013422
2018.3534	0.013068
2020.2171	0.012646
2022.0808	0.012521
2023.9444	0.012875
2025.8081	0.013235
2027.6718	0.013140
2029.5355	0.013089
2031.3991	0.013084
2033.2628	0.013462
2035.1265	0.014065
2036.9901	0.014667
2038.8538	0.015101
2040.7175	0.015148
2042.5811	0.015310
2044.4448	0.015507
2046.3085	0.015946
2048.1721	0.016449
2050.0358	0.016824
2051.8995	0.016748
2053.7631	0.016286
2055.6268	0.016161
2057.4905	0.016378
2059.3542	0.016814
2061.2178	0.016845
2063.0815	0.016904
2064.9452	0.017254
2066.8088	0.017370
2068.6725	0.017582
2070.5362	0.018024
2072.3998	0.018165
2074.2635	0.018182
2076.1272	0.018323
2077.9908	0.018271
2079.8545	0.018056
2081.7182	0.018023
2083.5819	0.018211
2085.4455	0.018302
2087.3092	0.018129
2089.1729	0.017987
2091.0365	0.017932
2092.9002	0.017749
2094.7639	0.018006
2096.6275	0.018523
2098.4912	0.018496
2100.3549	0.018588
2102.2185	0.018686
2104.0822	0.018760
2105.9459	0.018892
2107.8095	0.018949
2109.6732	0.019122
2111.5369	0.019014
2113.4006	0.018891
2115.2642	0.018809
2117.1279	0.018645
2118.9916	0.018669
2120.8552	0.018634
2122.7189	0.018288
2124.5826	0.017824
2126.4462	0.017739
2128.3099	0.017627
2130.1736	0.016919
2132.0372	0.016280
2133.9009	0.016548
2135.7646	0.016988
2137.6282	0.017090
2139.4919	0.017075
2141.3556	0.017045
2143.2193	0.017159
2145.0829	0.017151
2146.9466	0.016867
2148.8103	0.016616
2150.6739	0.016249
2152.5376	0.015458
2154.4013	0.015419
2156.2649	0.015919
2158.1286	0.016917
2159.9923	0.019090
2161.8559	0.020467
2163.7196	0.020195
2165.5833	0.019433
2167.4470	0.018885
2169.3106	0.018760
2171.1743	0.018638
2173.0380	0.018379
2174.9016	0.018279
2176.7653	0.018425
2178.6290	0.018546
2180.4926	0.018616
2182.3563	0.018896
2184.2200	0.019282
2186.0836	0.019200
2187.9473	0.019180
2189.8110	0.019283
2191.6746	0.019205
2193.5383	0.019171
2195.4020	0.018910
2197.2657	0.018692
2199.1293	0.018898
2200.9930	0.019344
2202.8567	0.019376
2204.7203	0.019171
2206.5840	0.019381
2208.4477	0.019402
2210.3113	0.019138
2212.1750	0.018971
2214.0387	0.019259
2215.9023	0.019563
2217.7660	0.019215
2219.6297	0.018938
2221.4934	0.019157
2223.3570	0.019130
2225.2207	0.018834
2227.0844	0.018886
2228.9480	0.019255
2230.8117	0.019326
2232.6754	0.019337
2234.5390	0.019709
2236.4027	0.019631
2238.2664	0.019102
2240.1300	0.018837
2241.9937	0.018933
2243.8574	0.019281
2245.7210	0.019421
2247.5847	0.019212
2249.4484	0.018992
2251.3121	0.018965
2253.1757	0.018986
2255.0394	0.019138
2256.9031	0.019243
2258.7667	0.019190
2260.6304	0.019244
2262.4941	0.019319
2264.3577	0.019451
2266.2214	0.019568
2268.0851	0.019527
2269.9487	0.019510
2271.8124	0.019473
2273.6761	0.019537
2275.5397	0.019792
2277.4034	0.019806
2279.2671	0.019676
2281.1308	0.019801
2282.9944	0.019917
2284.8581	0.020021
2286.7218	0.020052
2288.5854	0.019890
2290.4491	0.019901
2292.3128	0.019991
2294.1764	0.019796
2296.0401	0.019562
2297.9038	0.019593
2299.7674	0.019651
2301.6311	0.019582
2303.4948	0.019480
2305.3585	0.019499
2307.2221	0.019713
2309.0858	0.019933
2310.9495	0.020127
2312.8131	0.020169
2314.6768	0.020113
2316.5405	0.020244
2318.4041	0.020657
2320.2678	0.021304
2322.1315	0.021833
2323.9951	0.021962
2325.8588	0.021501
2327.7225	0.020859
2329.5861	0.020931
2331.4498	0.021282
2333.3135	0.021155
2335.1772	0.021318
2337.0408	0.021917
2338.9045	0.022309
2340.7682	0.022927
2342.6318	0.023350
2344.4955	0.022819
2346.3592	0.021480
2348.2228	0.019649
2350.0865	0.018501
2351.9502	0.018874
2353.8138	0.020176
2355.6775	0.021367
2357.5412	0.022497
2359.4049	0.023385
2361.2685	0.024275
2363.1322	0.025085
2364.9959	0.025089
2366.8595	0.024735
2368.7232	0.024544
2370.5869	0.024232
2372.4505	0.023675
2374.3142	0.023025
2376.1779	0.022377
2378.0415	0.021704
2379.9052	0.021040
2381.7689	0.020391
2383.6325	0.019855
2385.4962	0.019487
2387.3599	0.019301
2389.2236	0.019222
2391.0872	0.019225
2392.9509	0.019267
2394.8146	0.019274
2396.6782	0.019283
2398.5419	0.019405
2400.4056	0.019508
2402.2692	0.019487
2404.1329	0.019542
2405.9966	0.019756
2407.8602	0.019983
2409.7239	0.019980
2411.5876	0.019933
2413.4512	0.020071
2415.3149	0.020140
2417.1786	0.020218
2419.0423	0.020354
2420.9059	0.020373
2422.7696	0.020392
2424.6333	0.020482
2426.4969	0.020559
2428.3606	0.020715
2430.2243	0.020848
2432.0879	0.020899
2433.9516	0.020971
2435.8153	0.021111
2437.6789	0.021229
2439.5426	0.021302
2441.4063	0.021379
2443.2700	0.021547
2445.1336	0.021680
2446.9973	0.021732
2448.8610	0.021872
2450.7246	0.022097
2452.5883	0.022186
2454.4520	0.022223
2456.3156	0.022356
2458.1793	0.022536
2460.0430	0.022711
2461.9066	0.022688
2463.7703	0.022531
2465.6340	0.022684
2467.4976	0.022839
2469.3613	0.022970
2471.2250	0.023170
2473.0887	0.023332
2474.9523	0.023411
2476.8160	0.023406
2478.6797	0.023496
2480.5433	0.023764
2482.4070	0.023965
2484.2707	0.023951
2486.1343	0.024051
2487.9980	0.024401
2489.8617	0.024527
2491.7253	0.024428
2493.5890	0.024485
2495.4527	0.024732
2497.3164	0.024914
2499.1800	0.024982
2501.0437	0.025102
2502.9074	0.025289
2504.7710	0.025316
2506.6347	0.025340
2508.4984	0.025558
2510.3620	0.025726
2512.2257	0.025742
2514.0894	0.025863
2515.9530	0.026080
2517.8167	0.026230
2519.6804	0.026254
2521.5440	0.026179
2523.4077	0.026287
2525.2714	0.026555
2527.1351	0.026600
2528.9987	0.026652
2530.8624	0.026746
2532.7261	0.026832
2534.5897	0.027055
2536.4534	0.027260
2538.3171	0.027358
2540.1807	0.027464
2542.0444	0.027578
2543.9081	0.027682
2545.7717	0.027889
2547.6354	0.028100
2549.4991	0.028112
2551.3627	0.028224
2553.2264	0.028452
2555.0901	0.028645
2556.9538	0.028691
2558.8174	0.028804
2560.6811	0.029018
2562.5448	0.029191
2564.4084	0.029271
2566.2721	0.029479
2568.1358	0.029660
2569.9994	0.029767
2571.8631	0.029976
2573.7268	0.030211
2575.5904	0.030377
2577.4541	0.030543
2579.3178	0.030707
2581.1815	0.030787
2583.0451	0.030910
2584.9088	0.031232
2586.7725	0.031358
2588.6361	0.031422
2590.4998	0.031768
2592.3635	0.032140
2594.2271	0.032312
2596.0908	0.032394
2597.9545	0.032583
2599.8181	0.032935
2601.6818	0.033374
2603.5455	0.033642
2605.4091	0.033779
2607.2728	0.033950
2609.1365	0.034166
2611.0002	0.034461
2612.8638	0.034742
2614.7275	0.034843
2616.5912	0.034961
2618.4548	0.035360
2620.3185	0.035714
2622.1822	0.035878
2624.0458	0.036073
2625.9095	0.036337
2627.7732	0.036517
2629.6368	0.036718
2631.5005	0.037082
2633.3642	0.037429
2635.2279	0.037648
2637.0915	0.037853
2638.9552	0.038080
2640.8189	0.038300
2642.6825	0.038533
2644.5462	0.038739
2646.4099	0.038915
2648.2735	0.039123
2650.1372	0.039340
2652.0009	0.039574
2653.8645	0.039780
2655.7282	0.039961
2657.5919	0.040140
2659.4555	0.040296
2661.3192	0.040372
2663.1829	0.040453
2665.0466	0.040597
2666.9102	0.040783
2668.7739	0.040965
2670.6376	0.041192
2672.5012	0.041437
2674.3649	0.041663
2676.2286	0.041917
2678.0922	0.042144
2679.9559	0.042233
2681.8196	0.042308
2683.6832	0.042486
2685.5469	0.042742
2687.4106	0.043016
2689.2742	0.043291
2691.1379	0.043512
2693.0016	0.043741
2694.8653	0.044045
2696.7289	0.044326
2698.5926	0.044476
2700.4563	0.044647
2702.3199	0.044890
2704.1836	0.045165
2706.0473	0.045423
2707.9109	0.045667
2709.7746	0.045918
2711.6383	0.046216
2713.5019	0.046605
2715.3656	0.047007
2717.2293	0.047353
2719.0930	0.047751
2720.9566	0.048199
2722.8203	0.048567
2724.6840	0.048814
2726.5476	0.049015
2728.4113	0.049331
2730.2750	0.049787
2732.1386	0.050177
2734.0023	0.050528
2735.8660	0.050943
2737.7296	0.051361
2739.5933	0.051711
2741.4570	0.052079
2743.3206	0.052476
2745.1843	0.052891
2747.0480	0.053289
2748.9117	0.053647
2750.7753	0.053892
2752.6390	0.054139
2754.5027	0.054590
2756.3663	0.055004
2758.2300	0.055384
2760.0937	0.055855
2761.9573	0.056352
2763.8210	0.056851
2765.6847	0.057302
2767.5483	0.057741
2769.4120	0.058165
2771.2757	0.058726
2773.1394	0.059287
2775.0030	0.059632
2776.8667	0.059919
2778.7304	0.060335
2780.5940	0.060900
2782.4577	0.061443
2784.3214	0.062032
2786.1850	0.062630
2788.0487	0.063154
2789.9124	0.063598
2791.7760	0.063996
2793.6397	0.064454
2795.5034	0.065097
2797.3670	0.065734
2799.2307	0.066203
2801.0944	0.066547
2802.9581	0.067098
2804.8217	0.067751
2806.6854	0.068385
2808.5491	0.069037
2810.4127	0.069558
2812.2764	0.069969
2814.1401	0.070605
2816.0037	0.071415
2817.8674	0.071966
2819.7311	0.072451
2821.5947	0.073168
2823.4584	0.073849
2825.3221	0.074375
2827.1857	0.074957
2829.0494	0.075777
2830.9131	0.076623
2832.7768	0.077388
2834.6404	0.078216
2836.5041	0.079258
2838.3678	0.080204
2840.2314	0.080981
2842.0951	0.082055
2843.9588	0.083576
2845.8224	0.085215
2847.6861	0.086933
2849.5498	0.088620
2851.4134	0.090268
2853.2771	0.091744
2855.1408	0.093073
2857.0045	0.094169
2858.8681	0.095308
2860.7318	0.096520
2862.5955	0.097942
2864.4591	0.099563
2866.3228	0.101294
2868.1865	0.102824
2870.0501	0.104006
2871.9138	0.104604
2873.7775	0.104618
2875.6411	0.103955
2877.5048	0.103350
2879.3685	0.102939
2881.2321	0.102609
2883.0958	0.102202
2884.9595	0.102168
2886.8232	0.102458
2888.6868	0.103013
2890.5505	0.103612
2892.4142	0.104369
2894.2778	0.105330
2896.1415	0.106429
2898.0052	0.107387
2899.8688	0.108640
2901.7325	0.110122
2903.5962	0.111618
2905.4598	0.112988
2907.3235	0.114594
2909.1872	0.116068
2911.0509	0.117820
2912.9145	0.119611
2914.7782	0.121188
2916.6419	0.122666
2918.5055	0.124405
2920.3692	0.125964
2922.2329	0.127582
2924.0965	0.128935
2925.9602	0.130086
2927.8239	0.130803
2929.6875	0.131065
2931.5512	0.130806
2933.4149	0.130660
2935.2785	0.130167
2937.1422	0.129389
2939.0059	0.128459
2940.8696	0.127687
2942.7332	0.126966
2944.5969	0.126564
2946.4606	0.126447
2948.3242	0.126993
2950.1879	0.127887
2952.0516	0.129223
2953.9152	0.130594
2955.7789	0.131855
2957.6426	0.132627
2959.5062	0.132967
2961.3699	0.132520
2963.2336	0.131535
2965.0972	0.129713
2966.9609	0.127577
2968.8246	0.125257
2970.6883	0.122971
2972.5519	0.120596
2974.4156	0.118331
2976.2793	0.115946
2978.1429	0.114117
2980.0066	0.112378
2981.8703	0.110644
2983.7339	0.109015
2985.5976	0.107996
2987.4613	0.107216
2989.3249	0.106695
2991.1886	0.106243
2993.0523	0.105716
2994.9160	0.105157
2996.7796	0.105140
2998.6433	0.105177
3000.5070	0.105563
3002.3706	0.106251
3004.2343	0.107060
3006.0980	0.107874
3007.9616	0.109113
3009.8253	0.110443
3011.6890	0.111413
3013.5526	0.111912
3015.4163	0.112615
3017.2800	0.113400
3019.1436	0.114452
3021.0073	0.115549
3022.8710	0.117095
3024.7347	0.118443
3026.5983	0.119507
3028.4620	0.120805
3030.3257	0.122414
3032.1893	0.123591
3034.0530	0.124605
3035.9167	0.125324
3037.7803	0.126421
3039.6440	0.127840
3041.5077	0.129097
3043.3713	0.129877
3045.2350	0.130703
3047.0987	0.131484
