Wavenumber,Intensity
974.6988,0.015180
976.5625,0.015299
978.4262,0.015511
980.2899,0.015642
982.1535,0.015733
984.0172,0.015916
985.8809,0.016156
987.7445,0.016335
989.6082,0.016456
991.4719,0.016591
993.3355,0.016756
995.1992,0.016918
997.0629,0.017083
998.9265,0.017222
1000.7902,0.017347
1002.6539,0.017496
1004.5175,0.017671
1006.3812,0.017873
1008.2449,0.018116
1010.1086,0.018380
1011.9722,0.018645
1013.8359,0.018820
1015.6996,0.019041
1017.5632,0.019335
1019.4269,0.019567
1021.2906,0.019794
1023.1542,0.020026
1025.0179,0.020244
1026.8816,0.020520
1028.7452,0.020706
1030.6089,0.020825
1032.4726,0.021064
1034.3362,0.021328
1036.1999,0.021565
1038.0636,0.021794
1039.9273,0.021931
1041.7909,0.022044
1043.6546,0.022145
1045.5183,0.022115
1047.3819,0.022005
1049.2456,0.021893
1051.1093,0.021814
1052.9729,0.021777
1054.8366,0.021679
1056.7003,0.021616
1058.5639,0.021556
1060.4276,0.021466
1062.2913,0.021479
1064.1550,0.021578
1066.0186,0.021710
1067.8823,0.021715
1069.7460,0.021718
1071.6096,0.021837
1073.4733,0.022012
1075.3370,0.022161
1077.2006,0.022216
1079.0643,0.022182
1080.9280,0.022099
1082.7916,0.021941
1084.6553,0.021710
1086.5190,0.021492
1088.3826,0.021256
1090.2463,0.020986
1092.1100,0.020730
1093.9737,0.020580
1095.8373,0.020497
1097.7010,0.020410
1099.5647,0.020301
1101.4283,0.020192
1103.2920,0.020091
1105.1557,0.020017
1107.0193,0.019913
1108.8830,0.019779
1110.7467,0.019649
1112.6103,0.019517
1114.4740,0.019360
1116.3377,0.019224
1118.2014,0.019085
1120.0650,0.018892
1121.9287,0.018698
1123.7924,0.018547
1125.6560,0.018351
1127.5197,0.018107
1129.3834,0.017892
1131.2470,0.017670
1133.1107,0.017472
1134.9744,0.017325
1136.8380,0.017167
1138.7017,0.017032
1140.5654,0.016927
1142.4290,0.016795
1144.2927,0.016685
1146.1564,0.016611
1148.0201,0.016528
1149.8837,0.016431
1151.7474,0.016386
1153.6111,0.016312
1155.4747,0.016181
1157.3384,0.016074
1159.2021,0.016015
1161.0657,0.015957
1162.9294,0.015866
1164.7931,0.015782
1166.6567,0.015704
1168.5204,0.015638
1170.3841,0.015568
1172.2477,0.015486
1174.1114,0.015462
1175.9751,0.015438
1177.8388,0.015373
1179.7024,0.015309
1181.5661,0.015271
1183.4298,0.015259
1185.2934,0.015250
1187.1571,0.015260
1189.0208,0.015278
1190.8844,0.015289
1192.7481,0.015309
1194.6118,0.015345
1196.4754,0.015380
1198.3391,0.015417
1200.2028,0.015443
1202.0665,0.015444
1203.9301,0.015453
1205.7938,0.015533
1207.6575,0.015594
1209.5211,0.015605
1211.3848,0.015622
1213.2485,0.015641
1215.1121,0.015659
1216.9758,0.015697
1218.8395,0.015742
1220.7031,0.015815
1222.5668,0.015877
1224.4305,0.015917
1226.2941,0.015950
1228.1578,0.015948
1230.0215,0.015985
1231.8852,0.016021
1233.7488,0.016025
1235.6125,0.016043
1237.4762,0.016078
1239.3398,0.016141
1241.2035,0.016198
1243.0672,0.016179
1244.9308,0.016154
1246.7945,0.016120
1248.6582,0.016143
1250.5218,0.016167
1252.3855,0.016146
1254.2492,0.016093
1256.1129,0.016037
1257.9765,0.016056
1259.8402,0.016071
1261.7039,0.016011
1263.5675,0.015942
1265.4312,0.015883
1267.2949,0.015854
1269.1585,0.015832
1271.0222,0.015832
1272.8859,0.015838
1274.7495,0.015835
1276.6132,0.015854
1278.4769,0.015870
1280.3405,0.015882
1282.2042,0.015880
1284.0679,0.015897
1285.9316,0.015947
1287.7952,0.016033
1289.6589,0.016097
1291.5226,0.016129
1293.3862,0.016173
1295.2499,0.016243
1297.1136,0.016330
1298.9772,0.016385
1300.8409,0.016412
1302.7046,0.016486
1304.5682,0.016570
1306.4319,0.016625
1308.2956,0.016680
1310.1592,0.016694
1312.0229,0.016790
1313.8866,0.016934
1315.7503,0.016977
1317.6139,0.017038
1319.4776,0.017115
1321.3413,0.017109
1323.2049,0.017074
1325.0686,0.017097
1326.9323,0.017156
1328.7959,0.017220
1330.6596,0.017252
1332.5233,0.017322
1334.3869,0.017344
1336.2506,0.017402
1338.1143,0.017678
1339.9780,0.018055
1341.8416,0.018081
1343.7053,0.018066
1345.5690,0.018213
1347.4326,0.018295
1349.2963,0.018363
1351.1600,0.018361
1353.0236,0.018386
1354.8873,0.018357
1356.7510,0.018164
1358.6146,0.018007
1360.4783,0.018155
1362.3420,0.018497
1364.2056,0.018418
1366.0693,0.018204
1367.9330,0.018337
1369.7967,0.018323
1371.6603,0.018352
1373.5240,0.018799
1375.3877,0.019054
1377.2513,0.018999
1379.1150,0.019126
1380.9787,0.019064
1382.8423,0.019002
1384.7060,0.019105
1386.5697,0.019558
1388.4333,0.019712
1390.2970,0.019391
1392.1607,0.019461
1394.0244,0.019969
1395.8880,0.020343
1397.7517,0.020398
1399.6154,0.020523
1401.4790,0.020266
1403.3427,0.020430
1405.2064,0.020752
1407.0700,0.020609
1408.9337,0.020551
1410.7974,0.020539
1412.6610,0.020197
1414.5247,0.019748
1416.3884,0.019685
1418.2520,0.020153
1420.1157,0.020020
1421.9794,0.019347
1423.8431,0.019283
1425.7067,0.018891
1427.5704,0.018602
1429.4341,0.018752
1431.2977,0.018398
1433.1614,0.017996
1435.0251,0.018319
1436.8887,0.019029
1438.7524,0.018596
1440.6161,0.018243
1442.4797,0.018188
1444.3434,0.018084
1446.2071,0.018296
1448.0707,0.018627
1449.9344,0.018358
1451.7981,0.017868
1453.6618,0.017754
1455.5254,0.018525
1457.3891,0.019987
1459.2528,0.018948
1461.1164,0.018003
1462.9801,0.017896
1464.8438,0.018264
1466.7074,0.017686
1468.5711,0.017038
1470.4348,0.017055
1472.2984,0.017843
1474.1621,0.017841
1476.0258,0.017383
1477.8895,0.017015
1479.7531,0.016711
1481.6168,0.016638
1483.4805,0.016298
1485.3441,0.016172
1487.2078,0.016662
1489.0715,0.017377
1490.9351,0.017252
1492.7988,0.016405
1494.6625,0.016516
1496.5261,0.017400
1498.3898,0.017560
1500.2535,0.017025
1502.1171,0.016410
1503.9808,0.016498
1505.8445,0.018396
1507.7082,0.020034
1509.5718,0.018697
1511.4355,0.018159
1513.2992,0.018073
1515.1628,0.018196
1517.0265,0.018652
1518.8902,0.018587
1520.7538,0.019379
1522.6175,0.019931
1524.4812,0.019582
1526.3448,0.019979
1528.2085,0.019766
1530.0722,0.019573
1531.9359,0.020068
1533.7995,0.020639
1535.6632,0.019800
1537.5269,0.019793
1539.3905,0.021793
1541.2542,0.023108
1543.1179,0.022887
1544.9815,0.022792
1546.8452,0.022335
1548.7089,0.022309
1550.5725,0.022557
1552.4362,0.021964
1554.2999,0.021807
1556.1635,0.021991
1558.0272,0.024231
1559.8909,0.026298
1561.7546,0.023960
1563.6182,0.023180
1565.4819,0.023227
1567.3456,0.023271
1569.2092,0.024051
1571.0729,0.023868
1572.9366,0.023211
1574.8002,0.024027
1576.6639,0.025336
1578.5276,0.024891
1580.3912,0.024598
1582.2549,0.024834
1584.1186,0.024955
1585.9822,0.025240
1587.8459,0.025434
1589.7096,0.025697
1591.5733,0.025933
1593.4369,0.026226
1595.3006,0.026509
1597.1643,0.026657
1599.0279,0.026752
1600.8916,0.027118
1602.7553,0.027438
1604.6189,0.027654
1606.4826,0.027918
1608.3463,0.028468
1610.2099,0.028705
1612.0736,0.028607
1613.9373,0.028690
1615.8010,0.029968
1617.6646,0.031126
1619.5283,0.030533
1621.3920,0.030655
1623.2556,0.031857
1625.1193,0.032210
1626.9830,0.032361
1628.8466,0.032534
1630.7103,0.031718
1632.5740,0.031191
1634.4376,0.032060
1636.3013,0.034105
1638.1650,0.033587
1640.0286,0.032525
1641.8923,0.031611
1643.7560,0.030980
1645.6197,0.031441
1647.4833,0.031953
1649.3470,0.030455
1651.2107,0.029911
1653.0743,0.032313
1654.9380,0.032191
1656.8017,0.030155
1658.6653,0.029168
1660.5290,0.028477
1662.3927,0.028262
1664.2563,0.027407
1666.1200,0.026212
1667.9837,0.025868
1669.8474,0.025622
1671.7110,0.024586
1673.5747,0.023816
1675.4384,0.023547
1677.3020,0.022268
1679.1657,0.021128
1681.0294,0.020441
1682.8930,0.019979
1684.7567,0.020181
1686.6204,0.018629
1688.4840,0.017796
1690.3477,0.016937
1692.2114,0.015866
1694.0750,0.015241
1695.9387,0.015078
1697.8024,0.014402
1699.6661,0.014388
1701.5297,0.014005
1703.3934,0.013112
1705.2571,0.013258
1707.1207,0.012684
1708.9844,0.011936
1710.8481,0.011529
1712.7117,0.011240
1714.5754,0.011469
1716.4391,0.011781
1718.3027,0.011585
1720.1664,0.010932
1722.0301,0.010669
1723.8937,0.010661
1725.7574,0.010246
1727.6211,0.009957
1729.4848,0.009950
1731.3484,0.010179
1733.2121,0.010562
1735.0758,0.010533
1736.9394,0.009597
1738.8031,0.009792
1740.6668,0.009892
1742.5304,0.009578
1744.3941,0.009541
1746.2578,0.009481
1748.1214,0.009665
1749.9851,0.009779
1751.8488,0.009463
1753.7125,0.009061
1755.5761,0.009011
1757.4398,0.009137
1759.3035,0.008918
1761.1671,0.009028
1763.0308,0.008944
1764.8945,0.008594
1766.7581,0.008562
1768.6218,0.008782
1770.4855,0.008875
1772.3491,0.009108
1774.2128,0.008731
1776.0765,0.008488
1777.9401,0.008494
1779.8038,0.008567
1781.6675,0.008575
1783.5312,0.008424
1785.3948,0.008317
1787.2585,0.008094
1789.1222,0.008231
1790.9858,0.008628
1792.8495,0.008628
1794.7132,0.008203
1796.5768,0.008188
1798.4405,0.008245
1800.3042,0.008288
1802.1678,0.008249
1804.0315,0.008010
1805.8952,0.007874
1807.7589,0.007879
1809.6225,0.007924
1811.4862,0.007785
1813.3499,0.007577
1815.2135,0.007582
1817.0772,0.007582
1818.9409,0.007544
1820.8045,0.007644
1822.6682,0.007713
1824.5319,0.007790
1826.3955,0.007757
1828.2592,0.007728
1830.1229,0.007900
1831.9865,0.007619
1833.8502,0.007513
1835.7139,0.007464
1837.5776,0.007318
1839.4412,0.007335
1841.3049,0.007361
1843.1686,0.007602
1845.0322,0.007715
1846.8959,0.007468
1848.7596,0.007395
1850.6232,0.007266
1852.4869,0.007159
1854.3506,0.007293
1856.2142,0.007284
1858.0779,0.007291
1859.9416,0.007256
1861.8052,0.007160
1863.6689,0.007076
1865.5326,0.007228
1867.3963,0.007439
1869.2599,0.007488
1871.1236,0.007126
1872.9873,0.007042
1874.8509,0.007206
1876.7146,0.007334
1878.5783,0.007268
1880.4419,0.007186
1882.3056,0.007041
1884.1693,0.006930
1886.0329,0.006877
1887.8966,0.007103
1889.7603,0.007220
1891.6240,0.006937
1893.4876,0.006911
1895.3513,0.007165
1897.2150,0.007095
1899.0786,0.006914
1900.9423,0.006796
1902.8060,0.006855
1904.6696,0.006831
1906.5333,0.006780
1908.3970,0.006869
1910.2606,0.006961
1912.1243,0.006770
1913.9880,0.006707
1915.8516,0.006726
1917.7153,0.006856
1919.5790,0.006740
1921.4427,0.006544
1923.3063,0.006392
1925.1700,0.006308
1927.0337,0.006372
1928.8973,0.006530
1930.7610,0.006420
1932.6247,0.006428
1934.4883,0.006456
1936.3520,0.006285
1938.2157,0.006063
1940.0793,0.005955
1941.9430,0.005991
1943.8067,0.006311
1945.6704,0.005909
1947.5340,0.005538
1949.3977,0.005695
1951.2614,0.005808
1953.1250,0.005636
1954.9887,0.005304
1956.8524,0.005087
1958.7160,0.005206
1960.5797,0.005550
1962.4434,0.005475
1964.3070,0.005071
1966.1707,0.004832
1968.0344,0.004831
1969.8980,0.005259
1971.7617,0.005095
1973.6254,0.004578
1975.4891,0.004819
1977.3527,0.005699
1979.2164,0.006333
1981.0801,0.006954
1982.9437,0.006919
1984.8074,0.006488
1986.6711,0.006311
1988.5347,0.006189
1990.3984,0.005897
1992.2621,0.006149
1994.1257,0.006234
1995.9894,0.006138
1997.8531,0.005962
1999.7167,0.006139
2001.5804,0.006058
2003.4441,0.005426
2005.3078,0.004958
2007.1714,0.005188
2009.0351,0.005437
2010.8988,0.005711
2012.7624,0.005907
2014.6261,0.006032
2016.4898,0.005544
2018.3534,0.005518
2020.2171,0.005848
2022.0808,0.005935
2023.9444,0.006031
2025.8081,0.006389
2027.6718,0.006138
2029.5355,0.005723
2031.3991,0.006105
2033.2628,0.007094
2035.1265,0.007235
2036.9901,0.007699
2038.8538,0.007771
2040.7175,0.007520
2042.5811,0.007276
2044.4448,0.007573
2046.3085,0.007900
2048.1721,0.008181
2050.0358,0.008682
2051.8995,0.008704
2053.7631,0.008107
2055.6268,0.008271
2057.4905,0.008330
2059.3542,0.007988
2061.2178,0.007755
2063.0815,0.007955
2064.9452,0.008234
2066.8088,0.008271
2068.6725,0.008372
2070.5362,0.008541
2072.3998,0.008527
2074.2635,0.008672
2076.1272,0.008540
2077.9908,0.008565
2079.8545,0.008523
2081.7182,0.008465
2083.5819,0.008198
2085.4455,0.008331
2087.3092,0.008312
2089.1729,0.007773
2091.0365,0.007715
2092.9002,0.007825
2094.7639,0.007730
2096.6275,0.008020
2098.4912,0.008246
2100.3549,0.008315
2102.2185,0.008302
2104.0822,0.008152
2105.9459,0.008026
2107.8095,0.008087
2109.6732,0.008094
2111.5369,0.008104
2113.4006,0.007874
2115.2642,0.007859
2117.1279,0.007835
2118.9916,0.007735
2120.8552,0.007564
2122.7189,0.007448
2124.5826,0.007183
2126.4462,0.006757
2128.3099,0.006510
2130.1736,0.006362
2132.0372,0.006127
2133.9009,0.005937
2135.7646,0.005891
2137.6282,0.006085
2139.4919,0.006012
2141.3556,0.005573
2143.2193,0.005427
2145.0829,0.005867
2146.9466,0.005983
2148.8103,0.005312
2150.6739,0.004757
2152.5376,0.004668
2154.4013,0.004354
2156.2649,0.003950
2158.1286,0.004485
2159.9923,0.005768
2161.8559,0.006550
2163.7196,0.007158
2165.5833,0.006912
2167.4470,0.006246
2169.3106,0.005997
2171.1743,0.006358
2173.0380,0.006661
2174.9016,0.006953
2176.7653,0.006959
2178.6290,0.006758
2180.4926,0.006132
2182.3563,0.006138
2184.2200,0.006732
2186.0836,0.007018
2187.9473,0.007209
2189.8110,0.007022
2191.6746,0.006646
2193.5383,0.006860
2195.4020,0.007054
2197.2657,0.007123
2199.1293,0.007112
2200.9930,0.006951
2202.8567,0.006868
2204.7203,0.007044
2206.5840,0.007025
2208.4477,0.007003
2210.3113,0.007124
2212.1750,0.007162
2214.0387,0.007093
2215.9023,0.007026
2217.7660,0.007244
2219.6297,0.007732
2221.4934,0.007394
2223.3570,0.007222
2225.2207,0.007124
2227.0844,0.007042
2228.9480,0.007130
2230.8117,0.007144
2232.6754,0.007040
2234.5390,0.007175
2236.4027,0.007349
2238.2664,0.007421
2240.1300,0.007523
2241.9937,0.007413
2243.8574,0.007303
2245.7210,0.007413
2247.5847,0.007358
2249.4484,0.007398
2251.3121,0.007335
2253.1757,0.007241
2255.0394,0.007278
2256.9031,0.007533
2258.7667,0.007570
2260.6304,0.007436
2262.4941,0.007404
2264.3577,0.007433
2266.2214,0.007387
2268.0851,0.007294
2269.9487,0.007316
2271.8124,0.007705
2273.6761,0.007908
2275.5397,0.007741
2277.4034,0.007844
2279.2671,0.008109
2281.1308,0.008097
2282.9944,0.008124
2284.8581,0.008239
2286.7218,0.008210
2288.5854,0.008007
2290.4491,0.007924
2292.3128,0.007855
2294.1764,0.007816
2296.0401,0.007753
2297.9038,0.007610
2299.7674,0.007489
2301.6311,0.007583
2303.4948,0.007533
2305.3585,0.007510
2307.2221,0.007572
2309.0858,0.007618
2310.9495,0.007404
2312.8131,0.007219
2314.6768,0.007489
2316.5405,0.007607
2318.4041,0.007419
2320.2678,0.007466
2322.1315,0.007437
2323.9951,0.007458
2325.8588,0.007202
2327.7225,0.006772
2329.5861,0.006497
2331.4498,0.006298
2333.3135,0.006075
2335.1772,0.006092
2337.0408,0.006227
2338.9045,0.006363
2340.7682,0.007056
2342.6318,0.007512
2344.4955,0.006986
2346.3592,0.006340
2348.2228,0.005975
2350.0865,0.006030
2351.9502,0.005899
2353.8138,0.005189
2355.6775,0.004723
2357.5412,0.004609
2359.4049,0.004837
2361.2685,0.005580
2363.1322,0.005850
2364.9959,0.006167
2366.8595,0.006523
2368.7232,0.006489
2370.5869,0.006387
2372.4505,0.006504
2374.3142,0.006888
2376.1779,0.007006
2378.0415,0.006961
2379.9052,0.006966
2381.7689,0.006913
2383.6325,0.006760
2385.4962,0.006667
2387.3599,0.006743
2389.2236,0.006757
2391.0872,0.006747
2392.9509,0.006781
2394.8146,0.006736
2396.6782,0.006586
2398.5419,0.006587
2400.4056,0.006631
2402.2692,0.006667
2404.1329,0.006711
2405.9966,0.006746
2407.8602,0.006678
2409.7239,0.006666
2411.5876,0.006731
2413.4512,0.006753
2415.3149,0.006686
2417.1786,0.006664
2419.0423,0.006726
2420.9059,0.006757
2422.7696,0.006705
2424.6333,0.006694
2426.4969,0.006754
2428.3606,0.006857
2430.2243,0.006885
2432.0879,0.006786
2433.9516,0.006689
2435.8153,0.006816
2437.6789,0.006868
2439.5426,0.006911
2441.4063,0.006946
2443.2700,0.006858
2445.1336,0.006730
2446.9973,0.006786
2448.8610,0.006893
2450.7246,0.007010
2452.5883,0.006915
2454.4520,0.006808
2456.3156,0.006973
2458.1793,0.007072
2460.0430,0.006915
2461.9066,0.006798
2463.7703,0.006730
2465.6340,0.006768
2467.4976,0.006794
2469.3613,0.006682
2471.2250,0.006686
2473.0887,0.006700
2474.9523,0.006645
2476.8160,0.006704
2478.6797,0.006663
2480.5433,0.006653
2482.4070,0.006789
2484.2707,0.006894
2486.1343,0.006837
2487.9980,0.006756
2489.8617,0.006638
2491.7253,0.006601
2493.5890,0.006616
2495.4527,0.006679
2497.3164,0.006706
2499.1800,0.006701
2501.0437,0.006598
2502.9074,0.006479
2504.7710,0.006462
2506.6347,0.006520
2508.4984,0.006563
2510.3620,0.006602
2512.2257,0.006650
2514.0894,0.006761
2515.9530,0.006742
2517.8167,0.006742
2519.6804,0.006668
2521.5440,0.006638
2523.4077,0.006693
2525.2714,0.006696
2527.1351,0.006635
2528.9987,0.006624
2530.8624,0.006648
2532.7261,0.006738
2534.5897,0.006835
2536.4534,0.006789
2538.3171,0.006719
2540.1807,0.006743
2542.0444,0.006697
2543.9081,0.006732
2545.7717,0.006779
2547.6354,0.006789
2549.4991,0.006802
2551.3627,0.006797
2553.2264,0.006725
2555.0901,0.006691
2556.9538,0.006634
2558.8174,0.006634
2560.6811,0.006688
2562.5448,0.006797
2564.4084,0.006887
2566.2721,0.006910
2568.1358,0.006885
2569.9994,0.006905
2571.8631,0.007005
2573.7268,0.007130
2575.5904,0.006965
2577.4541,0.006820
2579.3178,0.006805
2581.1815,0.006904
2583.0451,0.006953
2584.9088,0.007015
2586.7725,0.007068
2588.6361,0.007093
2590.4998,0.007035
2592.3635,0.007079
2594.2271,0.007027
2596.0908,0.006983
2597.9545,0.006999
2599.8181,0.006984
2601.6818,0.006929
2603.5455,0.007025
2605.4091,0.007088
2607.2728,0.007146
2609.1365,0.007202
2611.0002,0.007265
2612.8638,0.007278
2614.7275,0.007203
2616.5912,0.007152
2618.4548,0.007228
2620.3185,0.007271
2622.1822,0.007314
2624.0458,0.007303
2625.9095,0.007296
2627.7732,0.007265
2629.6368,0.007306
2631.5005,0.007392
2633.3642,0.007416
2635.2279,0.007327
2637.0915,0.007306
2638.9552,0.007343
2640.8189,0.007395
2642.6825,0.007392
2644.5462,0.007353
2646.4099,0.007340
2648.2735,0.007367
2650.1372,0.007347
2652.0009,0.007394
2653.8645,0.007376
2655.7282,0.007299
2657.5919,0.007210
2659.4555,0.007158
2661.3192,0.007089
2663.1829,0.007020
2665.0466,0.006980
2666.9102,0.006965
2668.7739,0.006973
2670.6376,0.006952
2672.5012,0.006973
2674.3649,0.007053
2676.2286,0.007055
2678.0922,0.007030
2679.9559,0.007023
2681.8196,0.006971
2683.6832,0.006937
2685.5469,0.006962
2687.4106,0.006984
2689.2742,0.007025
2691.1379,0.007045
2693.0016,0.007106
2694.8653,0.007090
2696.7289,0.006998
2698.5926,0.006993
2700.4563,0.007090
2702.3199,0.007118
2704.1836,0.007111
2706.0473,0.007047
2707.9109,0.007034
2709.7746,0.007101
2711.6383,0.007156
2713.5019,0.007159
2715.3656,0.007135
2717.2293,0.007151
2719.0930,0.007232
2720.9566,0.007217
2722.8203,0.007209
2724.6840,0.007244
2726.5476,0.007211
2728.4113,0.007224
2730.2750,0.007334
2732.1386,0.007328
2734.0023,0.007296
2735.8660,0.007274
2737.7296,0.007283
2739.5933,0.007310
2741.4570,0.007294
2743.3206,0.007262
2745.1843,0.007291
2747.0480,0.007362
2748.9117,0.007351
2750.7753,0.007356
2752.6390,0.007434
2754.5027,0.007459
2756.3663,0.007451
2758.2300,0.007426
2760.0937,0.007458
2761.9573,0.007494
2763.8210,0.007504
2765.6847,0.007522
2767.5483,0.007580
2769.4120,0.007559
2771.2757,0.007486
2773.1394,0.007505
2775.0030,0.007553
2776.8667,0.007582
2778.7304,0.007588
2780.5940,0.007574
2782.4577,0.007622
2784.3214,0.007677
2786.1850,0.007731
2788.0487,0.007722
2789.9124,0.007728
2791.7760,0.007759
2793.6397,0.007785
2795.5034,0.007779
2797.3670,0.007817
2799.2307,0.007919
2801.0944,0.007980
2802.9581,0.007991
2804.8217,0.008002
2806.6854,0.008006
2808.5491,0.008013
2810.4127,0.008027
2812.2764,0.008048
2814.1401,0.008074
2816.0037,0.008163
2817.8674,0.008215
2819.7311,0.008217
2821.5947,0.008215
2823.4584,0.008281
2825.3221,0.008297
2827.1857,0.008355
2829.0494,0.008390
2830.9131,0.008401
2832.7768,0.008482
2834.6404,0.008621
2836.5041,0.008674
2838.3678,0.008693
2840.2314,0.008678
2842.0951,0.008752
2843.9588,0.008837
2845.8224,0.008904
2847.6861,0.009038
2849.5498,0.009237
2851.4134,0.009320
2853.2771,0.009324
2855.1408,0.009339
2857.0045,0.009359
2858.8681,0.009399
2860.7318,0.009475
2862.5955,0.009536
2864.4591,0.009650
2866.3228,0.009795
2868.1865,0.009929
2870.0501,0.009893
2871.9138,0.009839
2873.7775,0.009914
2875.6411,0.010012
2877.5048,0.009974
2879.3685,0.009990
2881.2321,0.010108
2883.0958,0.010155
2884.9595,0.010185
2886.8232,0.010266
2888.6868,0.010356
2890.5505,0.010390
2892.4142,0.010356
2894.2778,0.010357
2896.1415,0.010442
2898.0052,0.010553
2899.8688,0.010689
2901.7325,0.010814
2903.5962,0.010741
2905.4598,0.010778
2907.3235,0.010976
2909.1872,0.011127
2911.0509,0.011107
2912.9145,0.011069
2914.7782,0.011098
2916.6419,0.011244
2918.5055,0.011401
2920.3692,0.011597
2922.2329,0.011766
2924.0965,0.011728
2925.9602,0.011621
2927.8239,0.011731
2929.6875,0.011938
2931.5512,0.011910
2933.4149,0.011714
2935.2785,0.011763
2937.1422,0.011807
2939.0059,0.011725
2940.8696,0.011659
2942.7332,0.011663
2944.5969,0.011621
2946.4606,0.011684
2948.3242,0.011756
2950.1879,0.011845
2952.0516,0.011916
2953.9152,0.011905
2955.7789,0.011884
2957.6426,0.011886
2959.5062,0.011903
2961.3699,0.011987
2963.2336,0.012037
2965.0972,0.012046
2966.9609,0.011991
2968.8246,0.011978
2970.6883,0.011922
2972.5519,0.011863
2974.4156,0.011907
2976.2793,0.011955
2978.1429,0.011918
2980.0066,0.011975
2981.8703,0.012003
2983.7339,0.012012
2985.5976,0.012030
2987.4613,0.012065
2989.3249,0.011979
2991.1886,0.011957
2993.0523,0.011961
2994.9160,0.011961
2996.7796,0.011954
2998.6433,0.012006
3000.5070,0.012028
3002.3706,0.012029
3004.2343,0.011995
3006.0980,0.012046
3007.9616,0.012159
3009.8253,0.012212
3011.6890,0.012205
3013.5526,0.012244
3015.4163,0.012202
3017.2800,0.012169
3019.1436,0.012228
3021.0073,0.012350
3022.8710,0.012351
3024.7347,0.012401
3026.5983,0.012535
3028.4620,0.012661
3030.3257,0.012746
3032.1893,0.012822
3034.0530,0.012874
3035.9167,0.012983
3037.7803,0.012986
3039.6440,0.013012
3041.5077,0.013179
3043.3713,0.013362
3045.2350,0.013431
3047.0987,0.013549
