Wavenumber,Intensity
1220.7031,0.003291
1222.5668,0.003274
1224.4305,0.003262
1226.2941,0.003279
1228.1578,0.003285
1230.0215,0.003304
1231.8852,0.003333
1233.7488,0.003329
1235.6125,0.003303
1237.4762,0.003296
1239.3398,0.003328
1241.2035,0.003370
1243.0672,0.003365
1244.9308,0.003362
1246.7945,0.003352
1248.6582,0.003353
1250.5218,0.003346
1252.3855,0.003316
1254.2492,0.003295
1256.1129,0.003260
1257.9765,0.003262
1259.8402,0.003287
1261.7039,0.003309
1263.5675,0.003281
1265.4312,0.003224
1267.2949,0.003178
1269.1585,0.003153
1271.0222,0.003175
1272.8859,0.003201
1274.7495,0.003187
1276.6132,0.003130
1278.4769,0.003150
1280.3405,0.003154
1282.2042,0.003154
1284.0679,0.003165
1285.9316,0.003155
1287.7952,0.003156
1289.6589,0.003163
1291.5226,0.003183
1293.3862,0.003220
1295.2499,0.003215
1297.1136,0.003216
1298.9772,0.003231
1300.8409,0.003239
1302.7046,0.003264
1304.5682,0.003273
1306.4319,0.003316
1308.2956,0.003363
1310.1592,0.003338
1312.0229,0.003381
1313.8866,0.003459
1315.7503,0.003477
1317.6139,0.003498
1319.4776,0.003569
1321.3413,0.003584
1323.2049,0.003537
1325.0686,0.003542
1326.9323,0.003524
1328.7959,0.003494
1330.6596,0.003532
1332.5233,0.003558
1334.3869,0.003517
1336.2506,0.003528
1338.1143,0.003702
1339.9780,0.003971
1341.8416,0.003988
1343.7053,0.003888
1345.5690,0.003939
1347.4326,0.003966
1349.2963,0.004018
1351.1600,0.004044
1353.0236,0.004005
1354.8873,0.003978
1356.7510,0.003883
1358.6146,0.003714
1360.4783,0.003706
1362.3420,0.003992
1364.2056,0.004187
1366.0693,0.003914
1367.9330,0.003750
1369.7967,0.003712
1371.6603,0.003633
1373.5240,0.003857
1375.3877,0.004165
1377.2513,0.004070
1379.1150,0.004035
1380.9787,0.003987
1382.8423,0.003902
1384.7060,0.003880
1386.5697,0.004109
1388.4333,0.004432
1390.2970,0.004177
1392.1607,0.003938
1394.0244,0.004197
1395.8880,0.004623
1397.7517,0.004627
1399.6154,0.004749
1401.4790,0.004630
1403.3427,0.004548
1405.2064,0.004846
1407.0700,0.004876
1408.9337,0.004741
1410.7974,0.004726
1412.6610,0.004682
1414.5247,0.004472
1416.3884,0.004356
1418.2520,0.004799
1420.1157,0.005415
1421.9794,0.004917
1423.8431,0.004576
1425.7067,0.004459
1427.5704,0.004160
1429.4341,0.004219
1431.2977,0.004189
1433.1614,0.003851
1435.0251,0.003892
1436.8887,0.004830
1438.7524,0.004813
1440.6161,0.004150
1442.4797,0.004020
1444.3434,0.003968
1446.2071,0.004036
1448.0707,0.004342
1449.9344,0.004262
1451.7981,0.003749
1453.6618,0.003467
1455.5254,0.003865
1457.3891,0.005713
1459.2528,0.005547
1461.1164,0.004493
1462.9801,0.003993
1464.8438,0.004276
1466.7074,0.004165
1468.5711,0.003538
1470.4348,0.003264
1472.2984,0.003982
1474.1621,0.004548
1476.0258,0.004243
1477.8895,0.003939
1479.7531,0.003551
1481.6168,0.003390
1483.4805,0.003187
1485.3441,0.002859
1487.2078,0.003004
1489.0715,0.003583
1490.9351,0.003952
1492.7988,0.003440
1494.6625,0.002978
1496.5261,0.003484
1498.3898,0.003905
1500.2535,0.003540
1502.1171,0.002895
1503.9808,0.002314
1505.8445,0.003250
1507.7082,0.005527
1509.5718,0.004948
1511.4355,0.004111
1513.2992,0.003786
1515.1628,0.003611
1517.0265,0.004117
1518.8902,0.004405
1520.7538,0.004827
1522.6175,0.005663
1524.4812,0.005270
1526.3448,0.005238
1528.2085,0.005189
1530.0722,0.004884
1531.9359,0.004932
1533.7995,0.005512
1535.6632,0.005131
1537.5269,0.004440
1539.3905,0.005896
1541.2542,0.007876
1543.1179,0.007660
1544.9815,0.007280
1546.8452,0.006783
1548.7089,0.006416
1550.5725,0.006703
