#Wavenumber	Intensity
963.5168	0.023976
965.3805	0.023987
967.2442	0.024043
969.1078	0.024098
970.9715	0.024075
972.8352	0.024126
974.6988	0.024316
976.5625	0.024433
978.4262	0.024547
980.2899	0.024732
982.1535	0.024938
984.0172	0.025198
985.8809	0.025419
987.7445	0.025557
989.6082	0.025647
991.4719	0.025646
993.3355	0.025506
995.1992	0.025272
997.0629	0.025077
998.9265	0.024942
1000.7902	0.024821
1002.6539	0.024736
1004.5175	0.024720
1006.3812	0.024744
1008.2449	0.024791
1010.1086	0.024826
1011.9722	0.024858
1013.8359	0.025009
1015.6996	0.025201
1017.5632	0.025374
1019.4269	0.025575
1021.2906	0.025748
1023.1542	0.025936
1025.0179	0.026181
1026.8816	0.026464
1028.7452	0.026734
1030.6089	0.026968
1032.4726	0.027204
1034.3362	0.027453
1036.1999	0.027756
1038.0636	0.028024
1039.9273	0.028238
1041.7909	0.028514
1043.6546	0.028828
1045.5183	0.029039
1047.3819	0.029125
1049.2456	0.029143
1051.1093	0.029077
1052.9729	0.028990
1054.8366	0.029037
1056.7003	0.029216
1058.5639	0.029385
1060.4276	0.029587
1062.2913	0.029865
1064.1550	0.030199
1066.0186	0.030617
1067.8823	0.031037
1069.7460	0.031432
1071.6096	0.031842
1073.4733	0.032246
1075.3370	0.032614
1077.2006	0.032921
1079.0643	0.033144
1080.9280	0.033248
1082.7916	0.033201
1084.6553	0.033103
1086.5190	0.032956
1088.3826	0.032737
1090.2463	0.032476
1092.1100	0.032186
1093.9737	0.031906
1095.8373	0.031636
1097.7010	0.031358
1099.5647	0.031050
1101.4283	0.030726
1103.2920	0.030436
1105.1557	0.030140
1107.0193	0.029826
1108.8830	0.029518
1110.7467	0.029237
1112.6103	0.028978
1114.4740	0.028732
1116.3377	0.028428
1118.2014	0.028116
1120.0650	0.027898
1121.9287	0.027639
1123.7924	0.027325
1125.6560	0.027040
1127.5197	0.026773
1129.3834	0.026507
1131.2470	0.026214
1133.1107	0.025915
1134.9744	0.025664
1136.8380	0.025480
1138.7017	0.025358
1140.5654	0.025232
1142.4290	0.025046
1144.2927	0.024801
1146.1564	0.024530
1148.0201	0.024301
1149.8837	0.024094
1151.7474	0.023892
1153.6111	0.023746
1155.4747	0.023575
1157.3384	0.023383
1159.2021	0.023272
1161.0657	0.023174
1162.9294	0.023047
1164.7931	0.022911
1166.6567	0.022790
1168.5204	0.022697
1170.3841	0.022611
1172.2477	0.022482
1174.1114	0.022380
1175.9751	0.022288
1177.8388	0.022189
1179.7024	0.022117
1181.5661	0.022073
1183.4298	0.022083
1185.2934	0.022118
1187.1571	0.022136
1189.0208	0.022152
1190.8844	0.022163
1192.7481	0.022208
1194.6118	0.022237
1196.4754	0.022234
1198.3391	0.022257
1200.2028	0.022307
1202.0665	0.022356
1203.9301	0.022347
1205.7938	0.022287
1207.6575	0.022291
1209.5211	0.022318
1211.3848	0.022319
1213.2485	0.022289
1215.1121	0.022272
1216.9758	0.022260
1218.8395	0.022238
1220.7031	0.022199
1222.5668	0.022213
1224.4305	0.022252
1226.2941	0.022248
1228.1578	0.022231
1230.0215	0.022215
1231.8852	0.022204
1233.7488	0.022218
1235.6125	0.022247
1237.4762	0.022277
1239.3398	0.022262
1241.2035	0.022233
1243.0672	0.022213
1244.9308	0.022164
1246.7945	0.022079
1248.6582	0.022006
1250.5218	0.021977
1252.3855	0.021935
1254.2492	0.021840
1256.1129	0.021735
1257.9765	0.021655
1259.8402	0.021589
1261.7039	0.021494
1263.5675	0.021426
1265.4312	0.021407
1267.2949	0.021366
1269.1585	0.021289
1271.0222	0.021291
1272.8859	0.021311
1274.7495	0.021250
1276.6132	0.021207
1278.4769	0.021218
1280.3405	0.021194
1282.2042	0.021147
1284.0679	0.021114
1285.9316	0.021157
1287.7952	0.021194
1289.6589	0.021166
1291.5226	0.021135
1293.3862	0.021141
1295.2499	0.021174
1297.1136	0.021235
1298.9772	0.021303
1300.8409	0.021314
1302.7046	0.021287
1304.5682	0.021310
1306.4319	0.021396
1308.2956	0.021440
1310.1592	0.021443
1312.0229	0.021526
1313.8866	0.021617
1315.7503	0.021668
1317.6139	0.021726
1319.4776	0.021691
1321.3413	0.021588
1323.2049	0.021557
1325.0686	0.021541
1326.9323	0.021539
1328.7959	0.021539
1330.6596	0.021504
1332.5233	0.021429
1334.3869	0.021372
1336.2506	0.021464
1338.1143	0.021764
1339.9780	0.021891
1341.8416	0.021677
1343.7053	0.021530
1345.5690	0.021599
1347.4326	0.021660
1349.2963	0.021623
1351.1600	0.021574
1353.0236	0.021568
1354.8873	0.021477
1356.7510	0.021231
1358.6146	0.021023
1360.4783	0.021282
1362.3420	0.021643
1364.2056	0.021406
1366.0693	0.021105
1367.9330	0.021137
1369.7967	0.021150
1371.6603	0.021346
1373.5240	0.021837
1375.3877	0.021984
1377.2513	0.021862
1379.1150	0.021928
1380.9787	0.021965
1382.8423	0.021866
1384.7060	0.022144
1386.5697	0.022739
1388.4333	0.022816
1390.2970	0.022469
1392.1607	0.022639
1394.0244	0.023305
1395.8880	0.023726
1397.7517	0.023921
1399.6154	0.023973
1401.4790	0.023815
1403.3427	0.024042
1405.2064	0.024490
1407.0700	0.024429
1408.9337	0.024387
1410.7974	0.024372
1412.6610	0.024167
1414.5247	0.023865
1416.3884	0.024104
1418.2520	0.024939
1420.1157	0.024791
1421.9794	0.023966
1423.8431	0.023645
1425.7067	0.023347
1427.5704	0.023128
1429.4341	0.023184
1431.2977	0.022887
1433.1614	0.022619
1435.0251	0.023339
1436.8887	0.024185
1438.7524	0.023660
1440.6161	0.023087
1442.4797	0.023034
1444.3434	0.023077
1446.2071	0.023468
1448.0707	0.023753
1449.9344	0.023429
1451.7981	0.022878
1453.6618	0.022926
1455.5254	0.024326
1457.3891	0.025802
1459.2528	0.024283
1461.1164	0.023017
1462.9801	0.023047
1464.8438	0.023332
1466.7074	0.022605
1468.5711	0.021843
1470.4348	0.022077
1472.2984	0.023010
1474.1621	0.023028
1476.0258	0.022246
1477.8895	0.021611
1479.7531	0.021260
1481.6168	0.021004
1483.4805	0.020610
1485.3441	0.020610
1487.2078	0.021338
1489.0715	0.022146
1490.9351	0.021846
1492.7988	0.021118
1494.6625	0.021382
1496.5261	0.022430
1498.3898	0.022644
1500.2535	0.021888
1502.1171	0.021247
1503.9808	0.021872
1505.8445	0.024746
1507.7082	0.026370
1509.5718	0.024862
1511.4355	0.024170
1513.2992	0.024237
1515.1628	0.024783
1517.0265	0.025492
1518.8902	0.026059
1520.7538	0.027237
1522.6175	0.027896
1524.4812	0.027635
1526.3448	0.027932
1528.2085	0.027827
1530.0722	0.027807
1531.9359	0.028682
1533.7995	0.029220
1535.6632	0.028659
1537.5269	0.029215
1539.3905	0.032390
1541.2542	0.034029
1543.1179	0.033294
1544.9815	0.032714
1546.8452	0.032252
1548.7089	0.032258
1550.5725	0.032368
1552.4362	0.031972
1554.2999	0.031869
1556.1635	0.032907
1558.0272	0.036573
1559.8909	0.037944
1561.7546	0.034673
1563.6182	0.033544
1565.4819	0.033591
1567.3456	0.034098
1569.2092	0.035147
1571.0729	0.035076
1572.9366	0.034758
1574.8002	0.036330
1576.6639	0.038275
1578.5276	0.037988
1580.3912	0.037898
1582.2549	0.038718
1584.1186	0.039678
1585.9822	0.040761
1587.8459	0.041912
1589.7096	0.043204
1591.5733	0.044597
1593.4369	0.046208
1595.3006	0.047966
1597.1643	0.049576
1599.0279	0.051194
1600.8916	0.053207
1602.7553	0.055334
1604.6189	0.057422
1606.4826	0.059767
1608.3463	0.062356
1610.2099	0.064488
1612.0736	0.066204
1613.9373	0.068482
1615.8010	0.072838
1617.6646	0.076480
1619.5283	0.076507
1621.3920	0.077908
1623.2556	0.081223
1625.1193	0.082866
1626.9830	0.083669
1628.8466	0.084250
1630.7103	0.083476
1632.5740	0.083496
1634.4376	0.086215
1636.3013	0.088807
1638.1650	0.086517
1640.0286	0.083870
1641.8923	0.081947
1643.7560	0.080863
1645.6197	0.081412
1647.4833	0.080595
1649.3470	0.077375
1651.2107	0.076814
1653.0743	0.080308
1654.9380	0.076655
1656.8017	0.071562
1658.6653	0.068729
1660.5290	0.066956
1662.3927	0.065281
1664.2563	0.062608
1666.1200	0.059820
1667.9837	0.058353
1669.8474	0.056786
1671.7110	0.054128
1673.5747	0.051975
1675.4384	0.049827
1677.3020	0.046784
1679.1657	0.044081
1681.0294	0.042404
1682.8930	0.041958
1684.7567	0.040870
1686.6204	0.037418
1688.4840	0.034708
1690.3477	0.032412
1692.2114	0.030314
1694.0750	0.029139
1695.9387	0.028020
1697.8024	0.026753
1699.6661	0.025959
1701.5297	0.024429
1703.3934	0.022546
1705.2571	0.021524
1707.1207	0.020066
1708.9844	0.018720
1710.8481	0.017656
1712.7117	0.016896
1714.5754	0.016724
1716.4391	0.016956
1718.3027	0.016152
1720.1664	0.014673
1722.0301	0.013687
1723.8937	0.013110
1725.7574	0.012309
1727.6211	0.011767
1729.4848	0.011478
1731.3484	0.011558
1733.2121	0.011635
1735.0758	0.011100
1736.9394	0.010244
1738.8031	0.009981
1740.6668	0.009717
1742.5304	0.009147
1744.3941	0.008814
1746.2578	0.008731
1748.1214	0.008779
1749.9851	0.008709
1751.8488	0.008093
1753.7125	0.007500
1755.5761	0.007315
1757.4398	0.007238
1759.3035	0.007056
1761.1671	0.007041
1763.0308	0.006639
1764.8945	0.006214
1766.7581	0.006178
1768.6218	0.006349
1770.4855	0.006477
1772.3491	0.006521
1774.2128	0.006049
1776.0765	0.005699
1777.9401	0.005667
1779.8038	0.005599
1781.6675	0.005472
1783.5312	0.005297
1785.3948	0.005112
1787.2585	0.004918
1789.1222	0.005039
1790.9858	0.005317
1792.8495	0.005350
1794.7132	0.005005
1796.5768	0.004710
1798.4405	0.004749
1800.3042	0.004762
1802.1678	0.004558
1804.0315	0.004322
1805.8952	0.004198
1807.7589	0.004173
1809.6225	0.004221
1811.4862	0.004017
1813.3499	0.003731
1815.2135	0.003617
1817.0772	0.003686
1818.9409	0.003782
1820.8045	0.003723
1822.6682	0.003794
1824.5319	0.003937
1826.3955	0.003990
1828.2592	0.004197
1830.1229	0.004251
1831.9865	0.003823
1833.8502	0.003588
1835.7139	0.003602
1837.5776	0.003322
1839.4412	0.003172
1841.3049	0.003509
1843.1686	0.003954
1845.0322	0.003880
1846.8959	0.003523
1848.7596	0.003360
1850.6232	0.003255
1852.4869	0.003265
1854.3506	0.003402
1856.2142	0.003353
1858.0779	0.003295
1859.9416	0.003304
1861.8052	0.003223
1863.6689	0.003166
1865.5326	0.003389
1867.3963	0.003715
1869.2599	0.003686
1871.1236	0.003166
1872.9873	0.003072
1874.8509	0.003191
1876.7146	0.003141
1878.5783	0.003054
1880.4419	0.003104
1882.3056	0.003220
1884.1693	0.003305
1886.0329	0.003359
1887.8966	0.003402
1889.7603	0.003216
1891.6240	0.003213
1893.4876	0.003173
1895.3513	0.002978
1897.2150	0.003062
1899.0786	0.003322
1900.9423	0.003311
1902.8060	0.003331
1904.6696	0.003311
1906.5333	0.003278
1908.3970	0.003399
1910.2606	0.003406
1912.1243	0.003335
1913.9880	0.003345
1915.8516	0.003293
1917.7153	0.003519
1919.5790	0.003522
1921.4427	0.003323
1923.3063	0.003343
1925.1700	0.003516
1927.0337	0.003575
1928.8973	0.003625
1930.7610	0.003457
1932.6247	0.003363
1934.4883	0.003370
1936.3520	0.003402
1938.2157	0.003427
1940.0793	0.003696
1941.9430	0.003976
1943.8067	0.004024
1945.6704	0.003717
1947.5340	0.003546
1949.3977	0.003497
1951.2614	0.003648
1953.1250	0.003761
1954.9887	0.003873
1956.8524	0.003624
1958.7160	0.003771
1960.5797	0.004092
1962.4434	0.004367
1964.3070	0.004545
1966.1707	0.004515
1968.0344	0.004157
1969.8980	0.004514
1971.7617	0.005065
1973.6254	0.005151
1975.4891	0.005514
1977.3527	0.006369
1979.2164	0.006961
1981.0801	0.007113
1982.9437	0.006733
1984.8074	0.006378
1986.6711	0.006181
1988.5347	0.006381
1990.3984	0.006633
1992.2621	0.006642
1994.1257	0.006562
1995.9894	0.006391
1997.8531	0.005837
1999.7167	0.005071
2001.5804	0.005159
2003.4441	0.005577
2005.3078	0.005259
2007.1714	0.005481
2009.0351	0.006214
2010.8988	0.006995
2012.7624	0.006928
2014.6261	0.006379
2016.4898	0.006567
2018.3534	0.006784
2020.2171	0.006507
2022.0808	0.006508
2023.9444	0.006555
2025.8081	0.006874
2027.6718	0.007263
2029.5355	0.007711
2031.3991	0.007604
2033.2628	0.007567
2035.1265	0.007977
2036.9901	0.008323
2038.8538	0.008087
2040.7175	0.008232
2042.5811	0.008614
2044.4448	0.008888
2046.3085	0.008901
2048.1721	0.009038
2050.0358	0.008956
2051.8995	0.008685
2053.7631	0.008547
2055.6268	0.008691
2057.4905	0.008852
2059.3542	0.008827
2061.2178	0.008600
2063.0815	0.008579
2064.9452	0.009153
2066.8088	0.009598
2068.6725	0.008925
2070.5362	0.008561
2072.3998	0.008927
2074.2635	0.009323
2076.1272	0.009094
2077.9908	0.009108
2079.8545	0.009017
2081.7182	0.008724
2083.5819	0.008675
2085.4455	0.008731
2087.3092	0.008710
2089.1729	0.008601
2091.0365	0.008292
2092.9002	0.008268
2094.7639	0.008320
2096.6275	0.008363
2098.4912	0.008404
2100.3549	0.008563
2102.2185	0.008591
2104.0822	0.008772
2105.9459	0.008830
2107.8095	0.008766
2109.6732	0.008633
2111.5369	0.008187
2113.4006	0.007861
2115.2642	0.008074
2117.1279	0.008128
2118.9916	0.007831
2120.8552	0.007464
2122.7189	0.007101
2124.5826	0.006637
2126.4462	0.006529
2128.3099	0.006130
2130.1736	0.005724
2132.0372	0.005545
2133.9009	0.005922
2135.7646	0.006244
2137.6282	0.006511
2139.4919	0.006522
2141.3556	0.006151
2143.2193	0.006084
2145.0829	0.006517
2146.9466	0.006105
2148.8103	0.005417
2150.6739	0.005272
2152.5376	0.005312
2154.4013	0.005150
2156.2649	0.005284
2158.1286	0.006840
2159.9923	0.009309
2161.8559	0.009282
2163.7196	0.008734
2165.5833	0.008314
2167.4470	0.008020
2169.3106	0.007329
2171.1743	0.007145
2173.0380	0.006987
2174.9016	0.006518
2176.7653	0.006551
2178.6290	0.007129
2180.4926	0.007699
2182.3563	0.008335
2184.2200	0.008319
2186.0836	0.007969
2187.9473	0.007431
2189.8110	0.007425
2191.6746	0.007594
2193.5383	0.007411
2195.4020	0.007126
2197.2657	0.007189
2199.1293	0.006744
2200.9930	0.006654
2202.8567	0.006558
2204.7203	0.006123
2206.5840	0.005897
2208.4477	0.006297
2210.3113	0.006802
2212.1750	0.006887
2214.0387	0.006739
2215.9023	0.006681
2217.7660	0.006526
2219.6297	0.006508
2221.4934	0.006405
2223.3570	0.006339
2225.2207	0.006393
2227.0844	0.006457
2228.9480	0.006320
2230.8117	0.005837
2232.6754	0.005753
2234.5390	0.006207
2236.4027	0.006115
2238.2664	0.005910
2240.1300	0.005804
2241.9937	0.005825
2243.8574	0.005662
2245.7210	0.005325
2247.5847	0.005260
2249.4484	0.005513
2251.3121	0.005558
2253.1757	0.005800
2255.0394	0.005902
2256.9031	0.005680
2258.7667	0.005437
2260.6304	0.005361
2262.4941	0.005404
2264.3577	0.005515
2266.2214	0.005492
2268.0851	0.005562
2269.9487	0.005552
2271.8124	0.005579
2273.6761	0.005410
2275.5397	0.005423
2277.4034	0.005514
2279.2671	0.005660
2281.1308	0.005607
2282.9944	0.005634
2284.8581	0.005717
2286.7218	0.005671
2288.5854	0.005460
2290.4491	0.005433
2292.3128	0.005301
2294.1764	0.005227
2296.0401	0.005029
2297.9038	0.004797
2299.7674	0.004753
2301.6311	0.004720
2303.4948	0.004768
2305.3585	0.004970
2307.2221	0.005176
2309.0858	0.005489
2310.9495	0.005666
2312.8131	0.005585
2314.6768	0.005490
2316.5405	0.005817
2318.4041	0.006388
2320.2678	0.006736
2322.1315	0.007036
2323.9951	0.007064
2325.8588	0.006275
2327.7225	0.006109
2329.5861	0.006317
2331.4498	0.006031
2333.3135	0.005828
2335.1772	0.006093
2337.0408	0.006245
2338.9045	0.006223
2340.7682	0.006293
2342.6318	0.006361
2344.4955	0.005847
2346.3592	0.004868
2348.2228	0.003939
2350.0865	0.004012
2351.9502	0.004888
2353.8138	0.005776
2355.6775	0.006389
2357.5412	0.007324
2359.4049	0.007684
2361.2685	0.007430
2363.1322	0.007017
2364.9959	0.006638
2366.8595	0.006510
2368.7232	0.006183
2370.5869	0.005588
2372.4505	0.004887
2374.3142	0.004253
2376.1779	0.003698
2378.0415	0.002936
2379.9052	0.002370
2381.7689	0.002010
2383.6325	0.001743
2385.4962	0.001491
2387.3599	0.001253
2389.2236	0.001137
2391.0872	0.001049
2392.9509	0.001022
2394.8146	0.001116
2396.6782	0.001214
2398.5419	0.001228
2400.4056	0.001050
2402.2692	0.000977
2404.1329	0.001009
2405.9966	0.001182
2407.8602	0.001444
2409.7239	0.001346
2411.5876	0.001144
2413.4512	0.001180
2415.3149	0.001168
2417.1786	0.001073
2419.0423	0.001017
2420.9059	0.001092
2422.7696	0.001034
2424.6333	0.000926
2426.4969	0.001079
2428.3606	0.001297
2430.2243	0.001253
2432.0879	0.001136
2433.9516	0.001157
2435.8153	0.001301
2437.6789	0.001324
2439.5426	0.001267
2441.4063	0.001231
2443.2700	0.001184
2445.1336	0.001141
2446.9973	0.001161
2448.8610	0.001195
2450.7246	0.001222
2452.5883	0.001159
2454.4520	0.001111
2456.3156	0.001033
2458.1793	0.000994
2460.0430	0.000973
2461.9066	0.001017
2463.7703	0.000996
2465.6340	0.000875
2467.4976	0.000805
2469.3613	0.000810
2471.2250	0.000780
2473.0887	0.000780
2474.9523	0.000839
2476.8160	0.000873
2478.6797	0.000742
2480.5433	0.000635
2482.4070	0.000704
2484.2707	0.000751
2486.1343	0.000670
2487.9980	0.000778
2489.8617	0.000879
2491.7253	0.000804
2493.5890	0.000741
2495.4527	0.000703
2497.3164	0.000680
2499.1800	0.000786
2501.0437	0.000693
2502.9074	0.000573
2504.7710	0.000545
2506.6347	0.000624
2508.4984	0.000754
2510.3620	0.000892
2512.2257	0.000756
2514.0894	0.000549
2515.9530	0.000522
2517.8167	0.000588
2519.6804	0.000661
2521.5440	0.000778
2523.4077	0.000761
2525.2714	0.000660
2527.1351	0.000565
2528.9987	0.000620
2530.8624	0.000601
2532.7261	0.000567
2534.5897	0.000586
2536.4534	0.000637
2538.3171	0.000666
2540.1807	0.000708
2542.0444	0.000727
2543.9081	0.000731
2545.7717	0.000732
2547.6354	0.000634
2549.4991	0.000545
2551.3627	0.000672
2553.2264	0.000689
2555.0901	0.000549
2556.9538	0.000544
2558.8174	0.000674
2560.6811	0.000688
2562.5448	0.000652
2564.4084	0.000735
2566.2721	0.000863
2568.1358	0.000770
2569.9994	0.000653
2571.8631	0.000555
2573.7268	0.000591
2575.5904	0.000694
2577.4541	0.000710
2579.3178	0.000713
2581.1815	0.000714
2583.0451	0.000668
2584.9088	0.000646
2586.7725	0.000597
2588.6361	0.000649
2590.4998	0.000779
2592.3635	0.000908
2594.2271	0.000895
2596.0908	0.000864
2597.9545	0.000908
2599.8181	0.000935
2601.6818	0.000775
2603.5455	0.000647
2605.4091	0.000672
2607.2728	0.000727
2609.1365	0.000775
2611.0002	0.000779
2612.8638	0.000745
2614.7275	0.000813
2616.5912	0.000848
2618.4548	0.000928
2620.3185	0.000987
2622.1822	0.000966
2624.0458	0.000937
2625.9095	0.001017
2627.7732	0.001037
2629.6368	0.000987
2631.5005	0.001006
2633.3642	0.001096
2635.2279	0.001098
2637.0915	0.001128
2638.9552	0.001077
2640.8189	0.000947
2642.6825	0.000889
2644.5462	0.000971
2646.4099	0.001077
2648.2735	0.001095
2650.1372	0.001008
2652.0009	0.000929
2653.8645	0.000886
2655.7282	0.000841
2657.5919	0.000756
2659.4555	0.000675
2661.3192	0.000550
2663.1829	0.000442
2665.0466	0.000402
2666.9102	0.000357
2668.7739	0.000337
2670.6376	0.000438
2672.5012	0.000467
2674.3649	0.000430
2676.2286	0.000413
2678.0922	0.000449
2679.9559	0.000504
2681.8196	0.000457
2683.6832	0.000347
2685.5469	0.000354
2687.4106	0.000416
2689.2742	0.000492
2691.1379	0.000472
2693.0016	0.000466
2694.8653	0.000544
2696.7289	0.000624
2698.5926	0.000592
2700.4563	0.000561
2702.3199	0.000614
2704.1836	0.000645
2706.0473	0.000611
2707.9109	0.000653
2709.7746	0.000743
2711.6383	0.000819
2713.5019	0.000792
2715.3656	0.000803
2717.2293	0.000857
2719.0930	0.000906
2720.9566	0.000950
2722.8203	0.000972
2724.6840	0.000955
2726.5476	0.000980
2728.4113	0.000997
2730.2750	0.001037
2732.1386	0.001090
2734.0023	0.001176
2735.8660	0.001249
2737.7296	0.001300
2739.5933	0.001234
2741.4570	0.001138
2743.3206	0.001170
2745.1843	0.001302
2747.0480	0.001405
2748.9117	0.001457
2750.7753	0.001450
2752.6390	0.001479
2754.5027	0.001546
2756.3663	0.001594
2758.2300	0.001562
2760.0937	0.001537
2761.9573	0.001612
2763.8210	0.001723
2765.6847	0.001744
2767.5483	0.001807
2769.4120	0.001926
2771.2757	0.002006
2773.1394	0.001968
2775.0030	0.001958
2776.8667	0.002056
2778.7304	0.002177
2780.5940	0.002153
2782.4577	0.002167
2784.3214	0.002249
2786.1850	0.002380
2788.0487	0.002505
2789.9124	0.002561
2791.7760	0.002557
2793.6397	0.002606
2795.5034	0.002648
2797.3670	0.002660
2799.2307	0.002727
2801.0944	0.002848
2802.9581	0.002921
2804.8217	0.003000
2806.6854	0.003002
2808.5491	0.003079
2810.4127	0.003261
2812.2764	0.003399
2814.1401	0.003429
2816.0037	0.003438
2817.8674	0.003478
2819.7311	0.003593
2821.5947	0.003659
2823.4584	0.003748
2825.3221	0.003897
2827.1857	0.004042
2829.0494	0.004088
2830.9131	0.004175
2832.7768	0.004280
2834.6404	0.004351
2836.5041	0.004437
2838.3678	0.004567
2840.2314	0.004662
2842.0951	0.004752
2843.9588	0.004867
2845.8224	0.005039
2847.6861	0.005257
2849.5498	0.005445
2851.4134	0.005570
2853.2771	0.005700
2855.1408	0.005756
2857.0045	0.005790
2858.8681	0.005802
2860.7318	0.005947
2862.5955	0.006148
2864.4591	0.006234
2866.3228	0.006276
2868.1865	0.006459
2870.0501	0.006667
2871.9138	0.006811
2873.7775	0.006903
2875.6411	0.006965
2877.5048	0.006965
2879.3685	0.007136
2881.2321	0.007378
2883.0958	0.007544
2884.9595	0.007671
2886.8232	0.007769
2888.6868	0.007825
2890.5505	0.008012
2892.4142	0.008188
2894.2778	0.008263
2896.1415	0.008352
2898.0052	0.008517
2899.8688	0.008713
2901.7325	0.008950
2903.5962	0.009121
2905.4598	0.009233
2907.3235	0.009283
2909.1872	0.009456
2911.0509	0.009675
2912.9145	0.009876
2914.7782	0.010080
2916.6419	0.010255
2918.5055	0.010435
2920.3692	0.010713
2922.2329	0.010980
2924.0965	0.011301
2925.9602	0.011507
2927.8239	0.011578
2929.6875	0.011714
2931.5512	0.012003
2933.4149	0.012249
2935.2785	0.012377
2937.1422	0.012383
2939.0059	0.012407
2940.8696	0.012514
2942.7332	0.012731
2944.5969	0.012979
2946.4606	0.013175
2948.3242	0.013261
2950.1879	0.013396
2952.0516	0.013471
2953.9152	0.013541
2955.7789	0.013785
2957.6426	0.014017
2959.5062	0.014045
2961.3699	0.014105
2963.2336	0.014260
2965.0972	0.014536
2966.9609	0.014626
2968.8246	0.014656
2970.6883	0.014742
2972.5519	0.014814
2974.4156	0.014909
2976.2793	0.015105
2978.1429	0.015291
2980.0066	0.015441
2981.8703	0.015596
2983.7339	0.015811
2985.5976	0.015997
2987.4613	0.016236
2989.3249	0.016480
2991.1886	0.016625
2993.0523	0.016807
2994.9160	0.017072
2996.7796	0.017348
2998.6433	0.017595
3000.5070	0.017720
3002.3706	0.017981
3004.2343	0.018438
3006.0980	0.018745
3007.9616	0.018844
3009.8253	0.019115
3011.6890	0.019481
3013.5526	0.019866
3015.4163	0.020258
3017.2800	0.020577
3019.1436	0.020875
3021.0073	0.021230
3022.8710	0.021516
3024.7347	0.021853
3026.5983	0.022257
3028.4620	0.022649
3030.3257	0.022972
3032.1893	0.023338
3034.0530	0.023804
3035.9167	0.024295
3037.7803	0.024749
3039.6440	0.025066
3041.5077	0.025371
3043.3713	0.025810
3045.2350	0.026264
3047.0987	0.026750
