Wavenumber,Intensity
1108.8830,-0.001809
1110.7467,-0.001798
1112.6103,-0.001804
1114.4740,-0.001805
1116.3377,-0.001810
1118.2014,-0.001819
1120.0650,-0.001793
1121.9287,-0.001803
1123.7924,-0.001846
1125.6560,-0.001883
1127.5197,-0.001944
1129.3834,-0.001986
1131.2470,-0.001991
1133.1107,-0.001990
1134.9744,-0.002002
1136.8380,-0.002058
1138.7017,-0.002073
1140.5654,-0.002064
1142.4290,-0.002054
1144.2927,-0.002057
1146.1564,-0.002101
1148.0201,-0.002153
1149.8837,-0.002177
1151.7474,-0.002226
1153.6111,-0.002279
1155.4747,-0.002270
1157.3384,-0.002264
1159.2021,-0.002312
1161.0657,-0.002350
1162.9294,-0.002332
1164.7931,-0.002347
1166.6567,-0.002407
1168.5204,-0.002449
1170.3841,-0.002474
1172.2477,-0.002497
1174.1114,-0.002524
1175.9751,-0.002548
1177.8388,-0.002576
1179.7024,-0.002609
1181.5661,-0.002626
1183.4298,-0.002626
1185.2934,-0.002651
1187.1571,-0.002692
1189.0208,-0.002702
1190.8844,-0.002693
1192.7481,-0.002666
1194.6118,-0.002669
1196.4754,-0.002686
1198.3391,-0.002702
1200.2028,-0.002702
1202.0665,-0.002666
1203.9301,-0.002649
1205.7938,-0.002708
1207.6575,-0.002732
1209.5211,-0.002698
1211.3848,-0.002675
1213.2485,-0.002701
1215.1121,-0.002737
1216.9758,-0.002736
1218.8395,-0.002718
1220.7031,-0.002736
1222.5668,-0.002729
1224.4305,-0.002722
1226.2941,-0.002746
1228.1578,-0.002776
1230.0215,-0.002767
1231.8852,-0.002763
1233.7488,-0.002796
1235.6125,-0.002801
1237.4762,-0.002781
1239.3398,-0.002794
1241.2035,-0.002778
1243.0672,-0.002774
1244.9308,-0.002793
1246.7945,-0.002815
1248.6582,-0.002818
1250.5218,-0.002832
1252.3855,-0.002863
1254.2492,-0.002866
1256.1129,-0.002866
1257.9765,-0.002887
1259.8402,-0.002955
1261.7039,-0.002971
1263.5675,-0.002950
1265.4312,-0.002967
1267.2949,-0.002994
1269.1585,-0.002953
1271.0222,-0.002916
1272.8859,-0.002928
1274.7495,-0.002977
1276.6132,-0.002974
1278.4769,-0.002890
1280.3405,-0.002878
1282.2042,-0.002918
1284.0679,-0.002909
1285.9316,-0.002843
1287.7952,-0.002861
1289.6589,-0.002878
1291.5226,-0.002847
1293.3862,-0.002828
1295.2499,-0.002802
1297.1136,-0.002779
1298.9772,-0.002765
1300.8409,-0.002727
1302.7046,-0.002689
1304.5682,-0.002679
1306.4319,-0.002700
1308.2956,-0.002703
1310.1592,-0.002652
1312.0229,-0.002626
1313.8866,-0.002579
1315.7503,-0.002531
1317.6139,-0.002549
1319.4776,-0.002591
1321.3413,-0.002615
1323.2049,-0.002629
1325.0686,-0.002611
1326.9323,-0.002552
1328.7959,-0.002543
1330.6596,-0.002575
1332.5233,-0.002567
1334.3869,-0.002520
1336.2506,-0.002420
1338.1143,-0.002362
1339.9780,-0.002446
1341.8416,-0.002502
1343.7053,-0.002511
1345.5690,-0.002475
1347.4326,-0.002483
1349.2963,-0.002510
1351.1600,-0.002521
1353.0236,-0.002464
1354.8873,-0.002463
1356.7510,-0.002502
1358.6146,-0.002472
1360.4783,-0.002395
1362.3420,-0.002460
1364.2056,-0.002551
1366.0693,-0.002519
1367.9330,-0.002464
1369.7967,-0.002415
1371.6603,-0.002319
1373.5240,-0.002347
1375.3877,-0.002419
1377.2513,-0.002478
1379.1150,-0.002504
1380.9787,-0.002474
1382.8423,-0.002433
1384.7060,-0.002357
1386.5697,-0.002408
1388.4333,-0.002479
1390.2970,-0.002379
1392.1607,-0.002206
1394.0244,-0.002277
1395.8880,-0.002321
1397.7517,-0.002328
1399.6154,-0.002418
1401.4790,-0.002335
1403.3427,-0.002314
1405.2064,-0.002379
1407.0700,-0.002452
1408.9337,-0.002428
1410.7974,-0.002488
1412.6610,-0.002543
1414.5247,-0.002481
1416.3884,-0.002279
1418.2520,-0.002391
1420.1157,-0.002634
1421.9794,-0.002538
1423.8431,-0.002573
1425.7067,-0.002619
1427.5704,-0.002605
1429.4341,-0.002643
1431.2977,-0.002731
1433.1614,-0.002559
1435.0251,-0.002390
1436.8887,-0.002686
1438.7524,-0.002777
1440.6161,-0.002699
1442.4797,-0.002637
1444.3434,-0.002625
1446.2071,-0.002574
1448.0707,-0.002710
1449.9344,-0.002733
1451.7981,-0.002743
1453.6618,-0.002480
1455.5254,-0.002245
1457.3891,-0.002542
1459.2528,-0.002869
1461.1164,-0.002790
1462.9801,-0.002650
1464.8438,-0.002751
1466.7074,-0.002899
1468.5711,-0.002742
1470.4348,-0.002454
1472.2984,-0.002596
1474.1621,-0.002846
1476.0258,-0.003017
1477.8895,-0.003000
1479.7531,-0.002962
1481.6168,-0.003020
1483.4805,-0.002987
1485.3441,-0.002867
1487.2078,-0.002740
1489.0715,-0.002790
1490.9351,-0.003058
1492.7988,-0.002928
1494.6625,-0.002687
1496.5261,-0.002673
1498.3898,-0.002785
1500.2535,-0.002815
1502.1171,-0.002665
1503.9808,-0.002281
1505.8445,-0.002057
1507.7082,-0.002426
1509.5718,-0.002629
1511.4355,-0.002639
1513.2992,-0.002499
1515.1628,-0.002377
1517.0265,-0.002271
1518.8902,-0.002132
1520.7538,-0.002224
1522.6175,-0.002225
1524.4812,-0.002297
1526.3448,-0.002408
1528.2085,-0.002546
1530.0722,-0.002371
1531.9359,-0.002289
1533.7995,-0.002517
1535.6632,-0.002327
1537.5269,-0.002003
1539.3905,-0.001885
1541.2542,-0.002213
1543.1179,-0.002342
1544.9815,-0.002464
1546.8452,-0.002374
1548.7089,-0.002303
1550.5725,-0.002322
1552.4362,-0.002438
1554.2999,-0.002291
1556.1635,-0.001821
1558.0272,-0.001725
1559.8909,-0.002382
1561.7546,-0.002635
1563.6182,-0.002601
1565.4819,-0.002497
1567.3456,-0.002377
1569.2092,-0.002520
1571.0729,-0.002617
1572.9366,-0.002471
1574.8002,-0.002376
1576.6639,-0.002646
1578.5276,-0.002822
1580.3912,-0.002791
1582.2549,-0.002696
1584.1186,-0.002748
1585.9822,-0.002801
1587.8459,-0.002876
1589.7096,-0.002871
1591.5733,-0.002851
1593.4369,-0.002885
1595.3006,-0.002985
1597.1643,-0.003031
1599.0279,-0.003158
1600.8916,-0.003235
1602.7553,-0.003294
1604.6189,-0.003342
1606.4826,-0.003431
1608.3463,-0.003440
1610.2099,-0.003643
1612.0736,-0.003857
1613.9373,-0.003870
1615.8010,-0.003898
1617.6646,-0.004127
1619.5283,-0.004176
1621.3920,-0.004048
1623.2556,-0.004134
1625.1193,-0.004229
1626.9830,-0.004242
1628.8466,-0.004274
1630.7103,-0.004434
1632.5740,-0.004262
1634.4376,-0.004130
1636.3013,-0.004166
1638.1650,-0.004208
1640.0286,-0.004228
1641.8923,-0.004127
1643.7560,-0.003967
1645.6197,-0.003919
1647.4833,-0.004144
1649.3470,-0.003988
1651.2107,-0.003449
1653.0743,-0.003429
1654.9380,-0.003931
1656.8017,-0.003905
1658.6653,-0.003611
1660.5290,-0.003508
1662.3927,-0.003538
1664.2563,-0.003624
1666.1200,-0.003553
1667.9837,-0.003349
1669.8474,-0.003407
1671.7110,-0.003457
1673.5747,-0.003347
1675.4384,-0.003339
1677.3020,-0.003500
1679.1657,-0.003554
1681.0294,-0.003247
1682.8930,-0.003241
1684.7567,-0.003601
1686.6204,-0.003826
1688.4840,-0.003581
1690.3477,-0.003575
1692.2114,-0.003546
1694.0750,-0.003532
1695.9387,-0.003545
1697.8024,-0.003443
1699.6661,-0.003541
1701.5297,-0.003904
1703.3934,-0.003947
1705.2571,-0.003808
1707.1207,-0.004042
1708.9844,-0.004115
1710.8481,-0.003992
1712.7117,-0.003837
1714.5754,-0.003599
1716.4391,-0.003694
1718.3027,-0.004005
1720.1664,-0.004033
1722.0301,-0.003964
1723.8937,-0.003908
1725.7574,-0.003947
1727.6211,-0.003879
1729.4848,-0.003762
1731.3484,-0.003500
1733.2121,-0.003554
1735.0758,-0.003769
1736.9394,-0.003817
1738.8031,-0.003647
1740.6668,-0.003688
1742.5304,-0.003781
1744.3941,-0.003757
1746.2578,-0.003615
1748.1214,-0.003506
1749.9851,-0.003691
1751.8488,-0.003765
1753.7125,-0.003724
1755.5761,-0.003791
1757.4398,-0.003800
1759.3035,-0.003811
1761.1671,-0.003783
1763.0308,-0.003870
1764.8945,-0.003809
1766.7581,-0.003689
1768.6218,-0.003585
1770.4855,-0.003629
1772.3491,-0.003733
1774.2128,-0.004001
1776.0765,-0.003933
1777.9401,-0.003718
1779.8038,-0.003665
1781.6675,-0.003709
1783.5312,-0.003727
1785.3948,-0.003649
1787.2585,-0.003680
1789.1222,-0.003626
1790.9858,-0.003540
1792.8495,-0.003672
1794.7132,-0.003769
1796.5768,-0.003607
1798.4405,-0.003566
1800.3042,-0.003548
1802.1678,-0.003629
1804.0315,-0.003777
1805.8952,-0.003765
1807.7589,-0.003781
1809.6225,-0.003821
1811.4862,-0.003931
1813.3499,-0.004046
1815.2135,-0.004078
1817.0772,-0.004097
1818.9409,-0.003919
1820.8045,-0.003650
1822.6682,-0.003531
1824.5319,-0.003613
1826.3955,-0.003613
1828.2592,-0.003478
1830.1229,-0.003395
1831.9865,-0.003710
1833.8502,-0.003780
1835.7139,-0.003656
1837.5776,-0.003658
1839.4412,-0.003719
1841.3049,-0.003621
1843.1686,-0.003442
1845.0322,-0.003537
1846.8959,-0.003666
1848.7596,-0.003658
1850.6232,-0.003686
1852.4869,-0.003533
1854.3506,-0.003446
1856.2142,-0.003547
1858.0779,-0.003614
1859.9416,-0.003652
1861.8052,-0.003610
1863.6689,-0.003577
1865.5326,-0.003547
1867.3963,-0.003453
1869.2599,-0.003458
1871.1236,-0.003517
1872.9873,-0.003347
1874.8509,-0.003238
1876.7146,-0.003398
1878.5783,-0.003555
1880.4419,-0.003648
1882.3056,-0.003676
1884.1693,-0.003458
1886.0329,-0.003257
1887.8966,-0.003318
1889.7603,-0.003464
1891.6240,-0.003553
1893.4876,-0.003469
1895.3513,-0.003354
1897.2150,-0.003245
1899.0786,-0.003316
1900.9423,-0.003467
1902.8060,-0.003439
1904.6696,-0.003365
1906.5333,-0.003459
1908.3970,-0.003450
1910.2606,-0.003426
1912.1243,-0.003326
1913.9880,-0.002997
1915.8516,-0.003086
1917.7153,-0.003380
1919.5790,-0.003384
1921.4427,-0.003201
1923.3063,-0.003233
1925.1700,-0.003277
1927.0337,-0.003230
1928.8973,-0.003478
1930.7610,-0.003458
1932.6247,-0.003156
1934.4883,-0.003146
1936.3520,-0.003170
1938.2157,-0.003314
1940.0793,-0.003590
1941.9430,-0.003459
1943.8067,-0.003132
1945.6704,-0.003032
1947.5340,-0.003064
1949.3977,-0.003052
1951.2614,-0.002999
1953.1250,-0.002831
1954.9887,-0.002781
1956.8524,-0.002993
1958.7160,-0.002798
1960.5797,-0.002404
1962.4434,-0.002351
1964.3070,-0.002493
1966.1707,-0.002219
1968.0344,-0.002359
1969.8980,-0.002638
1971.7617,-0.002167
1973.6254,-0.001502
1975.4891,-0.001068
1977.3527,-0.000270
1979.2164,0.000519
1981.0801,0.000291
1982.9437,-0.000378
1984.8074,-0.000714
1986.6711,-0.000764
1988.5347,-0.000984
1990.3984,-0.001586
1992.2621,-0.001926
1994.1257,-0.001766
1995.9894,-0.001520
1997.8531,-0.001544
1999.7167,-0.001624
2001.5804,-0.001751
2003.4441,-0.002269
2005.3078,-0.002830
2007.1714,-0.002513
2009.0351,-0.002159
2010.8988,-0.002175
2012.7624,-0.002072
2014.6261,-0.001616
2016.4898,-0.001467
2018.3534,-0.001199
2020.2171,-0.001216
2022.0808,-0.001579
2023.9444,-0.001876
2025.8081,-0.001455
2027.6718,-0.001011
2029.5355,-0.000714
2031.3991,-0.000789
2033.2628,-0.000841
2035.1265,-0.000441
2036.9901,-0.000303
2038.8538,-0.000598
2040.7175,-0.000998
2042.5811,-0.001251
2044.4448,-0.001154
2046.3085,-0.001361
2048.1721,-0.001143
2050.0358,-0.000372
2051.8995,-0.000613
2053.7631,-0.001785
2055.6268,-0.002048
2057.4905,-0.001810
2059.3542,-0.001742
2061.2178,-0.002127
2063.0815,-0.002262
2064.9452,-0.002186
2066.8088,-0.002373
2068.6725,-0.002369
2070.5362,-0.002256
2072.3998,-0.002280
2074.2635,-0.002239
2076.1272,-0.002254
2077.9908,-0.002215
2079.8545,-0.001915
2081.7182,-0.001887
2083.5819,-0.002297
2085.4455,-0.002483
2087.3092,-0.002706
2089.1729,-0.002924
2091.0365,-0.002930
2092.9002,-0.002864
2094.7639,-0.002704
2096.6275,-0.002413
2098.4912,-0.002573
2100.3549,-0.002770
2102.2185,-0.002880
2104.0822,-0.002887
2105.9459,-0.002672
2107.8095,-0.002567
2109.6732,-0.002619
2111.5369,-0.002468
2113.4006,-0.002579
2115.2642,-0.002863
2117.1279,-0.002854
2118.9916,-0.002964
2120.8552,-0.003302
2122.7189,-0.003440
2124.5826,-0.003697
2126.4462,-0.003896
2128.3099,-0.003996
2130.1736,-0.004228
2132.0372,-0.004502
2133.9009,-0.004429
2135.7646,-0.003817
2137.6282,-0.003330
2139.4919,-0.003597
2141.3556,-0.003908
2143.2193,-0.003481
2145.0829,-0.002703
2146.9466,-0.002880
2148.8103,-0.002948
2150.6739,-0.002716
2152.5376,-0.002891
2154.4013,-0.003055
2156.2649,-0.003159
2158.1286,-0.002707
2159.9923,-0.000842
2161.8559,0.000482
2163.7196,0.000311
2165.5833,-0.000379
2167.4470,0.000006
2169.3106,-0.000004
2171.1743,-0.000911
2173.0380,-0.001406
2174.9016,-0.001170
2176.7653,-0.000869
2178.6290,-0.000954
2180.4926,-0.001242
2182.3563,-0.000879
2184.2200,-0.000367
2186.0836,-0.000310
2187.9473,-0.000706
2189.8110,-0.001295
2191.6746,-0.001738
2193.5383,-0.001632
2195.4020,-0.001412
2197.2657,-0.001542
2199.1293,-0.001669
2200.9930,-0.001573
2202.8567,-0.001633
2204.7203,-0.001389
2206.5840,-0.001241
2208.4477,-0.001622
2210.3113,-0.001952
2212.1750,-0.001788
2214.0387,-0.001511
2215.9023,-0.001485
2217.7660,-0.001802
2219.6297,-0.001886
2221.4934,-0.001700
2223.3570,-0.001447
2225.2207,-0.001372
2227.0844,-0.001689
2228.9480,-0.002059
2230.8117,-0.001944
2232.6754,-0.001675
2234.5390,-0.001709
2236.4027,-0.001956
2238.2664,-0.001923
2240.1300,-0.001819
2241.9937,-0.001830
2243.8574,-0.001986
2245.7210,-0.002302
2247.5847,-0.002244
2249.4484,-0.001763
2251.3121,-0.001829
2253.1757,-0.002127
2255.0394,-0.002172
2256.9031,-0.002089
2258.7667,-0.002039
2260.6304,-0.002125
2262.4941,-0.002074
2264.3577,-0.001707
2266.2214,-0.001599
2268.0851,-0.001677
2269.9487,-0.001759
2271.8124,-0.001881
2273.6761,-0.002108
2275.5397,-0.002097
2277.4034,-0.001925
2279.2671,-0.001716
2281.1308,-0.001565
2282.9944,-0.001574
2284.8581,-0.001600
2286.7218,-0.001679
2288.5854,-0.001737
2290.4491,-0.001790
2292.3128,-0.001959
2294.1764,-0.002029
2296.0401,-0.002088
2297.9038,-0.002204
2299.7674,-0.002323
2301.6311,-0.002173
2303.4948,-0.002057
2305.3585,-0.002095
2307.2221,-0.002025
2309.0858,-0.002013
2310.9495,-0.002049
2312.8131,-0.001846
2314.6768,-0.001733
2316.5405,-0.001678
2318.4041,-0.001453
2320.2678,-0.001079
2322.1315,-0.000680
2323.9951,-0.000576
2325.8588,-0.001274
2327.7225,-0.002050
2329.5861,-0.002364
2331.4498,-0.002318
2333.3135,-0.002117
2335.1772,-0.001956
2337.0408,-0.002026
2338.9045,-0.002082
2340.7682,-0.002145
2342.6318,-0.002183
2344.4955,-0.002297
2346.3592,-0.002531
2348.2228,-0.002609
2350.0865,-0.002449
2351.9502,-0.002415
2353.8138,-0.002253
2355.6775,-0.001929
2357.5412,-0.001726
2359.4049,-0.001769
2361.2685,-0.001736
2363.1322,-0.001811
2364.9959,-0.002134
2366.8595,-0.002347
2368.7232,-0.002550
2370.5869,-0.002759
2372.4505,-0.002817
2374.3142,-0.002927
2376.1779,-0.003169
2378.0415,-0.003358
2379.9052,-0.003452
2381.7689,-0.003638
2383.6325,-0.003795
2385.4962,-0.003838
2387.3599,-0.003815
2389.2236,-0.003825
2391.0872,-0.003828
2392.9509,-0.003837
2394.8146,-0.003863
2396.6782,-0.003839
2398.5419,-0.003775
2400.4056,-0.003771
2402.2692,-0.003762
2404.1329,-0.003815
2405.9966,-0.003767
2407.8602,-0.003608
2409.7239,-0.003490
2411.5876,-0.003480
2413.4512,-0.003587
2415.3149,-0.003669
2417.1786,-0.003595
2419.0423,-0.003560
2420.9059,-0.003465
2422.7696,-0.003418
2424.6333,-0.003457
2426.4969,-0.003401
2428.3606,-0.003320
2430.2243,-0.003376
2432.0879,-0.003375
2433.9516,-0.003295
2435.8153,-0.003173
2437.6789,-0.003138
2439.5426,-0.003130
2441.4063,-0.003036
2443.2700,-0.002976
2445.1336,-0.003073
2446.9973,-0.003133
2448.8610,-0.003097
2450.7246,-0.003076
2452.5883,-0.003025
2454.4520,-0.002882
2456.3156,-0.002931
2458.1793,-0.003087
2460.0430,-0.003084
2461.9066,-0.003005
2463.7703,-0.003019
2465.6340,-0.002990
2467.4976,-0.003042
2469.3613,-0.003235
2471.2250,-0.003402
2473.0887,-0.003367
2474.9523,-0.003284
2476.8160,-0.003275
2478.6797,-0.003244
2480.5433,-0.003072
2482.4070,-0.003052
2484.2707,-0.003159
2486.1343,-0.003225
2487.9980,-0.003281
2489.8617,-0.003281
2491.7253,-0.003208
2493.5890,-0.003151
2495.4527,-0.003119
2497.3164,-0.003184
2499.1800,-0.003110
2501.0437,-0.003070
2502.9074,-0.003082
2504.7710,-0.003105
2506.6347,-0.003164
2508.4984,-0.003196
2510.3620,-0.003199
2512.2257,-0.003140
2514.0894,-0.003038
2515.9530,-0.002983
2517.8167,-0.002986
2519.6804,-0.002965
2521.5440,-0.002987
2523.4077,-0.003074
2525.2714,-0.002945
2527.1351,-0.002896
2528.9987,-0.002968
2530.8624,-0.003069
2532.7261,-0.003238
2534.5897,-0.003220
2536.4534,-0.003049
2538.3171,-0.003037
2540.1807,-0.003044
2542.0444,-0.002948
2543.9081,-0.002939
2545.7717,-0.003032
2547.6354,-0.003147
2549.4991,-0.003200
2551.3627,-0.003080
2553.2264,-0.002919
2555.0901,-0.002918
2556.9538,-0.003063
2558.8174,-0.003161
2560.6811,-0.003143
2562.5448,-0.003034
2564.4084,-0.002985
2566.2721,-0.002934
2568.1358,-0.003017
2569.9994,-0.003085
2571.8631,-0.002946
2573.7268,-0.002927
2575.5904,-0.003120
2577.4541,-0.003075
2579.3178,-0.002987
2581.1815,-0.002970
2583.0451,-0.002978
2584.9088,-0.003018
2586.7725,-0.003058
2588.6361,-0.003036
2590.4998,-0.002915
2592.3635,-0.002909
2594.2271,-0.003023
2596.0908,-0.002985
2597.9545,-0.002947
2599.8181,-0.002982
2601.6818,-0.002970
2603.5455,-0.002834
2605.4091,-0.002835
2607.2728,-0.002882
2609.1365,-0.002766
2611.0002,-0.002742
2612.8638,-0.002813
2614.7275,-0.002834
2616.5912,-0.002791
2618.4548,-0.002774
2620.3185,-0.002805
2622.1822,-0.002795
2624.0458,-0.002830
2625.9095,-0.002901
2627.7732,-0.002948
2629.6368,-0.002926
2631.5005,-0.002901
2633.3642,-0.002871
2635.2279,-0.002945
2637.0915,-0.002982
2638.9552,-0.002973
2640.8189,-0.002979
2642.6825,-0.002984
2644.5462,-0.002979
2646.4099,-0.003005
2648.2735,-0.003028
2650.1372,-0.003044
2652.0009,-0.003063
2653.8645,-0.003113
2655.7282,-0.003153
2657.5919,-0.003285
2659.4555,-0.003427
2661.3192,-0.003528
2663.1829,-0.003611
2665.0466,-0.003687
2666.9102,-0.003773
2668.7739,-0.003858
2670.6376,-0.003843
2672.5012,-0.003808
2674.3649,-0.003785
2676.2286,-0.003799
2678.0922,-0.003845
2679.9559,-0.003840
2681.8196,-0.003770
2683.6832,-0.003762
2685.5469,-0.003789
2687.4106,-0.003868
2689.2742,-0.003804
2691.1379,-0.003723
2693.0016,-0.003811
2694.8653,-0.003920
2696.7289,-0.003879
2698.5926,-0.003860
2700.4563,-0.003863
2702.3199,-0.003789
2704.1836,-0.003747
2706.0473,-0.003801
2707.9109,-0.003792
2709.7746,-0.003770
2711.6383,-0.003762
2713.5019,-0.003807
2715.3656,-0.003799
2717.2293,-0.003741
2719.0930,-0.003670
2720.9566,-0.003652
2722.8203,-0.003741
2724.6840,-0.003789
2726.5476,-0.003748
2728.4113,-0.003765
2730.2750,-0.003765
2732.1386,-0.003700
2734.0023,-0.003668
2735.8660,-0.003755
2737.7296,-0.003795
2739.5933,-0.003777
2741.4570,-0.003725
2743.3206,-0.003743
2745.1843,-0.003787
2747.0480,-0.003740
2748.9117,-0.003700
2750.7753,-0.003707
2752.6390,-0.003697
2754.5027,-0.003724
2756.3663,-0.003780
2758.2300,-0.003800
2760.0937,-0.003754
2761.9573,-0.003714
2763.8210,-0.003787
2765.6847,-0.003778
2767.5483,-0.003648
2769.4120,-0.003655
2771.2757,-0.003768
2773.1394,-0.003764
2775.0030,-0.003668
2776.8667,-0.003757
2778.7304,-0.003804
2780.5940,-0.003707
2782.4577,-0.003700
2784.3214,-0.003725
2786.1850,-0.003699
2788.0487,-0.003692
2789.9124,-0.003653
2791.7760,-0.003697
2793.6397,-0.003725
2795.5034,-0.003753
2797.3670,-0.003735
2799.2307,-0.003749
2801.0944,-0.003757
2802.9581,-0.003678
2804.8217,-0.003663
2806.6854,-0.003629
2808.5491,-0.003667
2810.4127,-0.003708
2812.2764,-0.003712
2814.1401,-0.003649
2816.0037,-0.003595
2817.8674,-0.003679
2819.7311,-0.003673
2821.5947,-0.003577
2823.4584,-0.003578
2825.3221,-0.003673
2827.1857,-0.003699
2829.0494,-0.003741
2830.9131,-0.003602
2832.7768,-0.003459
2834.6404,-0.003539
2836.5041,-0.003596
2838.3678,-0.003613
2840.2314,-0.003694
2842.0951,-0.003612
2843.9588,-0.003503
2845.8224,-0.003472
2847.6861,-0.003428
