Wavenumber,Intensity
1220.7031,0.008788
1222.5668,0.008826
1224.4305,0.008849
1226.2941,0.008858
1228.1578,0.008874
1230.0215,0.008873
1231.8852,0.008879
1233.7488,0.008886
1235.6125,0.008912
1237.4762,0.008946
1239.3398,0.008958
1241.2035,0.008990
1243.0672,0.009001
1244.9308,0.008998
1246.7945,0.008975
1248.6582,0.008979
1250.5218,0.009002
1252.3855,0.009003
1254.2492,0.009028
1256.1129,0.009044
1257.9765,0.009029
1259.8402,0.009018
1261.7039,0.008998
1263.5675,0.008956
1265.4312,0.008931
1267.2949,0.008921
1269.1585,0.008938
1271.0222,0.008931
1272.8859,0.008898
1274.7495,0.008874
1276.6132,0.008901
1278.4769,0.008970
1280.3405,0.008994
1282.2042,0.008971
1284.0679,0.009014
1285.9316,0.009082
1287.7952,0.009125
1289.6589,0.009162
1291.5226,0.009186
1293.3862,0.009173
1295.2499,0.009199
1297.1136,0.009287
1298.9772,0.009304
1300.8409,0.009316
1302.7046,0.009377
1304.5682,0.009408
1306.4319,0.009402
1308.2956,0.009437
1310.1592,0.009482
1312.0229,0.009538
1313.8866,0.009604
1315.7503,0.009622
1317.6139,0.009703
1319.4776,0.009761
1321.3413,0.009769
1323.2049,0.009740
1325.0686,0.009704
1326.9323,0.009733
1328.7959,0.009773
1330.6596,0.009780
1332.5233,0.009828
1334.3869,0.009872
1336.2506,0.009880
1338.1143,0.009974
1339.9780,0.010255
1341.8416,0.010421
1343.7053,0.010377
1345.5690,0.010389
1347.4326,0.010401
1349.2963,0.010359
1351.1600,0.010342
1353.0236,0.010317
1354.8873,0.010269
1356.7510,0.010202
1358.6146,0.010099
1360.4783,0.010023
1362.3420,0.010149
1364.2056,0.010287
1366.0693,0.010166
1367.9330,0.010133
1369.7967,0.010146
1371.6603,0.010112
1373.5240,0.010234
1375.3877,0.010428
1377.2513,0.010432
1379.1150,0.010475
1380.9787,0.010467
1382.8423,0.010398
1384.7060,0.010432
1386.5697,0.010630
1388.4333,0.010777
1390.2970,0.010625
1392.1607,0.010538
1394.0244,0.010679
1395.8880,0.011064
1397.7517,0.011244
1399.6154,0.011342
1401.4790,0.011245
1403.3427,0.011158
1405.2064,0.011343
1407.0700,0.011377
1408.9337,0.011277
1410.7974,0.011272
1412.6610,0.011215
1414.5247,0.010982
1416.3884,0.010817
1418.2520,0.010929
1420.1157,0.011129
1421.9794,0.010874
1423.8431,0.010737
1425.7067,0.010656
1427.5704,0.010456
1429.4341,0.010450
1431.2977,0.010415
1433.1614,0.010213
1435.0251,0.010100
1436.8887,0.010457
1438.7524,0.010523
1440.6161,0.010221
1442.4797,0.010088
1444.3434,0.010022
1446.2071,0.010031
1448.0707,0.010147
1449.9344,0.010105
1451.7981,0.009851
1453.6618,0.009692
1455.5254,0.009808
1457.3891,0.010527
1459.2528,0.010452
1461.1164,0.010010
1462.9801,0.009780
1464.8438,0.009879
1466.7074,0.009743
1468.5711,0.009383
1470.4348,0.009148
1472.2984,0.009349
1474.1621,0.009573
1476.0258,0.009408
1477.8895,0.009308
1479.7531,0.009139
1481.6168,0.009017
1483.4805,0.008848
1485.3441,0.008729
1487.2078,0.008917
1489.0715,0.009233
1490.9351,0.009364
1492.7988,0.009072
1494.6625,0.008837
1496.5261,0.009112
1498.3898,0.009397
1500.2535,0.009199
1502.1171,0.008838
1503.9808,0.008623
1505.8445,0.009118
1507.7082,0.010396
1509.5718,0.010125
1511.4355,0.009693
1513.2992,0.009504
1515.1628,0.009360
1517.0265,0.009574
1518.8902,0.009575
1520.7538,0.009642
1522.6175,0.010201
1524.4812,0.010153
1526.3448,0.010162
1528.2085,0.010182
1530.0722,0.010102
1531.9359,0.010041
1533.7995,0.010302
1535.6632,0.010208
1537.5269,0.009782
1539.3905,0.010257
1541.2542,0.011632
1543.1179,0.011663
1544.9815,0.011522
1546.8452,0.011366
1548.7089,0.011241
1550.5725,0.011470
1552.4362,0.011307
1554.2999,0.011158
1556.1635,0.011228
1558.0272,0.011754
1559.8909,0.013422
1561.7546,0.012825
1563.6182,0.012063
1565.4819,0.011937
1567.3456,0.011969
1569.2092,0.012098
1571.0729,0.012212
1572.9366,0.011864
1574.8002,0.011824
1576.6639,0.012466
1578.5276,0.012493
1580.3912,0.012090
1582.2549,0.012035
1584.1186,0.012032
1585.9822,0.012046
1587.8459,0.012030
1589.7096,0.011960
1591.5733,0.011880
1593.4369,0.011875
1595.3006,0.011904
1597.1643,0.011858
1599.0279,0.011764
1600.8916,0.011765
1602.7553,0.011684
1604.6189,0.011560
1606.4826,0.011445
1608.3463,0.011330
1610.2099,0.011212
1612.0736,0.011114
1613.9373,0.010973
1615.8010,0.011038
1617.6646,0.011268
1619.5283,0.011058
1621.3920,0.010784
1623.2556,0.010954
1625.1193,0.011111
1626.9830,0.011035
1628.8466,0.011049
1630.7103,0.010856
1632.5740,0.010617
1634.4376,0.010750
1636.3013,0.011574
1638.1650,0.011623
1640.0286,0.011144
1641.8923,0.010813
1643.7560,0.010638
1645.6197,0.010717
1647.4833,0.011073
1649.3470,0.010820
1651.2107,0.010426
1653.0743,0.011372
1654.9380,0.012097
1656.8017,0.011227
1658.6653,0.010768
1660.5290,0.010578
1662.3927,0.010544
1664.2563,0.010529
1666.1200,0.010218
1667.9837,0.010024
1669.8474,0.010182
1671.7110,0.010052
1673.5747,0.009716
1675.4384,0.009776
1677.3020,0.009530
1679.1657,0.009002
1681.0294,0.008829
1682.8930,0.008760
1684.7567,0.009283
1686.6204,0.009088
1688.4840,0.008555
1690.3477,0.008204
1692.2114,0.007846
1694.0750,0.007473
1695.9387,0.007675
1697.8024,0.007821
1699.6661,0.007662
1701.5297,0.007970
1703.3934,0.007639
1705.2571,0.007476
1707.1207,0.007474
1708.9844,0.007250
1710.8481,0.007074
1712.7117,0.006897
1714.5754,0.006973
1716.4391,0.007279
1718.3027,0.007532
1720.1664,0.007358
1722.0301,0.006990
1723.8937,0.006968
1725.7574,0.006956
1727.6211,0.006782
1729.4848,0.006744
1731.3484,0.006862
1733.2121,0.006926
1735.0758,0.007287
1736.9394,0.007075
1738.8031,0.006888
1740.6668,0.007009
1742.5304,0.006924
1744.3941,0.006773
1746.2578,0.006780
1748.1214,0.006817
1749.9851,0.006891
1751.8488,0.006916
1753.7125,0.006749
1755.5761,0.006573
1757.4398,0.006703
1759.3035,0.006713
1761.1671,0.006659
1763.0308,0.006660
1764.8945,0.006428
1766.7581,0.006222
1768.6218,0.006352
1770.4855,0.006404
1772.3491,0.006562
1774.2128,0.006627
1776.0765,0.006447
1777.9401,0.006371
1779.8038,0.006374
1781.6675,0.006423
1783.5312,0.006296
1785.3948,0.006308
1787.2585,0.006296
1789.1222,0.006160
1790.9858,0.006219
1792.8495,0.006419
1794.7132,0.006334
1796.5768,0.006231
1798.4405,0.006167
1800.3042,0.006186
1802.1678,0.006267
1804.0315,0.006205
1805.8952,0.006069
1807.7589,0.005977
1809.6225,0.005935
1811.4862,0.005960
1813.3499,0.005929
1815.2135,0.005702
1817.0772,0.005560
1818.9409,0.005717
1820.8045,0.005843
1822.6682,0.005850
1824.5319,0.005904
1826.3955,0.005927
1828.2592,0.005745
1830.1229,0.005888
1831.9865,0.006048
1833.8502,0.005869
1835.7139,0.005756
1837.5776,0.005721
1839.4412,0.005615
1841.3049,0.005472
1843.1686,0.005586
1845.0322,0.005927
1846.8959,0.005882
1848.7596,0.005815
1850.6232,0.005773
1852.4869,0.005724
1854.3506,0.005713
1856.2142,0.005732
1858.0779,0.005681
1859.9416,0.005604
1861.8052,0.005623
1863.6689,0.005650
1865.5326,0.005664
1867.3963,0.005710
1869.2599,0.005866
1871.1236,0.005830
1872.9873,0.005621
1874.8509,0.005568
1876.7146,0.005707
1878.5783,0.005668
1880.4419,0.005631
1882.3056,0.005590
1884.1693,0.005511
1886.0329,0.005476
1887.8966,0.005446
1889.7603,0.005511
1891.6240,0.005551
1893.4876,0.005488
1895.3513,0.005531
1897.2150,0.005559
1899.0786,0.005614
1900.9423,0.005599
1902.8060,0.005649
1904.6696,0.005677
1906.5333,0.005624
1908.3970,0.005475
1910.2606,0.005440
1912.1243,0.005362
1913.9880,0.005347
1915.8516,0.005302
1917.7153,0.005463
1919.5790,0.005550
1921.4427,0.005457
1923.3063,0.005166
1925.1700,0.005081
1927.0337,0.005067
1928.8973,0.005092
1930.7610,0.004997
1932.6247,0.005053
1934.4883,0.005144
1936.3520,0.005239
1938.2157,0.005220
1940.0793,0.004747
1941.9430,0.004570
1943.8067,0.004905
1945.6704,0.004938
1947.5340,0.004943
1949.3977,0.005050
1951.2614,0.004931
1953.1250,0.004321
1954.9887,0.004024
1956.8524,0.003968
1958.7160,0.003998
1960.5797,0.004188
1962.4434,0.004686
1964.3070,0.005053
1966.1707,0.004991
1968.0344,0.004965
1969.8980,0.005032
1971.7617,0.005003
1973.6254,0.004445
1975.4891,0.004249
1977.3527,0.005359
1979.2164,0.006433
1981.0801,0.006338
1982.9437,0.005719
1984.8074,0.006030
1986.6711,0.006138
1988.5347,0.005760
1990.3984,0.005538
1992.2621,0.005548
1994.1257,0.005532
1995.9894,0.005606
1997.8531,0.005383
1999.7167,0.005014
2001.5804,0.004832
2003.4441,0.004739
2005.3078,0.004658
2007.1714,0.004683
2009.0351,0.004890
2010.8988,0.005032
2012.7624,0.005382
2014.6261,0.005720
2016.4898,0.005579
2018.3534,0.005393
2020.2171,0.005003
2022.0808,0.005164
2023.9444,0.005230
2025.8081,0.005087
2027.6718,0.005247
2029.5355,0.005228
2031.3991,0.005023
2033.2628,0.005371
2035.1265,0.006221
2036.9901,0.006766
2038.8538,0.006913
2040.7175,0.006648
2042.5811,0.006410
2044.4448,0.006449
2046.3085,0.006449
2048.1721,0.006577
2050.0358,0.007222
2051.8995,0.007235
2053.7631,0.006710
2055.6268,0.006483
2057.4905,0.006457
2059.3542,0.006410
2061.2178,0.006415
2063.0815,0.006460
2064.9452,0.006326
2066.8088,0.006624
2068.6725,0.006830
2070.5362,0.006652
2072.3998,0.006601
2074.2635,0.006867
2076.1272,0.006907
2077.9908,0.006647
2079.8545,0.006575
2081.7182,0.006576
2083.5819,0.006398
2085.4455,0.006264
2087.3092,0.006115
2089.1729,0.006073
2091.0365,0.006079
2092.9002,0.005933
2094.7639,0.005965
2096.6275,0.006140
2098.4912,0.006282
2100.3549,0.006321
2102.2185,0.006298
2104.0822,0.006208
2105.9459,0.006054
2107.8095,0.006067
2109.6732,0.006389
2111.5369,0.006609
2113.4006,0.006391
2115.2642,0.006184
2117.1279,0.005993
2118.9916,0.005757
2120.8552,0.005669
2122.7189,0.005500
2124.5826,0.005251
2126.4462,0.004864
2128.3099,0.004676
2130.1736,0.004520
2132.0372,0.004383
2133.9009,0.004183
2135.7646,0.004239
2137.6282,0.004545
2139.4919,0.004325
2141.3556,0.004652
2143.2193,0.005059
2145.0829,0.004563
2146.9466,0.004141
2148.8103,0.004099
2150.6739,0.003986
2152.5376,0.004229
2154.4013,0.004143
2156.2649,0.003751
2158.1286,0.003964
2159.9923,0.005189
2161.8559,0.007108
2163.7196,0.007425
2165.5833,0.006589
2167.4470,0.006530
2169.3106,0.006747
2171.1743,0.006503
2173.0380,0.005695
2174.9016,0.004914
2176.7653,0.005498
2178.6290,0.006118
2180.4926,0.005829
2182.3563,0.006301
2184.2200,0.006566
2186.0836,0.006404
2187.9473,0.006748
2189.8110,0.006509
2191.6746,0.006139
2193.5383,0.006436
2195.4020,0.006520
2197.2657,0.006262
2199.1293,0.005965
2200.9930,0.006221
2202.8567,0.006517
2204.7203,0.006342
2206.5840,0.006135
2208.4477,0.006453
2210.3113,0.006797
2212.1750,0.006640
2214.0387,0.006506
2215.9023,0.006014
2217.7660,0.005958
2219.6297,0.006441
2221.4934,0.006528
2223.3570,0.006582
2225.2207,0.006541
2227.0844,0.006351
2228.9480,0.006504
2230.8117,0.006632
2232.6754,0.006453
2234.5390,0.006325
2236.4027,0.006266
2238.2664,0.006439
2240.1300,0.006459
2241.9937,0.006314
2243.8574,0.006185
2245.7210,0.006172
2247.5847,0.006410
2249.4484,0.006667
2251.3121,0.006579
2253.1757,0.006471
2255.0394,0.006471
2256.9031,0.006477
2258.7667,0.006531
2260.6304,0.006664
2262.4941,0.006541
2264.3577,0.006430
2266.2214,0.006716
2268.0851,0.006985
2269.9487,0.006816
2271.8124,0.006633
2273.6761,0.006791
2275.5397,0.007005
2277.4034,0.007061
2279.2671,0.007185
2281.1308,0.007163
2282.9944,0.007158
2284.8581,0.007198
2286.7218,0.007192
2288.5854,0.007148
2290.4491,0.007093
2292.3128,0.007073
2294.1764,0.006986
2296.0401,0.006886
2297.9038,0.006783
2299.7674,0.006768
2301.6311,0.006868
2303.4948,0.006951
2305.3585,0.006906
2307.2221,0.006951
2309.0858,0.006787
2310.9495,0.006688
2312.8131,0.007066
2314.6768,0.007202
2316.5405,0.007125
2318.4041,0.007319
2320.2678,0.007462
2322.1315,0.007515
2323.9951,0.007857
2325.8588,0.007719
2327.7225,0.006995
2329.5861,0.006342
2331.4498,0.006268
2333.3135,0.006428
2335.1772,0.006573
2337.0408,0.006701
2338.9045,0.006778
2340.7682,0.006958
2342.6318,0.007220
2344.4955,0.007169
2346.3592,0.006992
2348.2228,0.006460
2350.0865,0.005957
2351.9502,0.005988
2353.8138,0.006281
2355.6775,0.006305
2357.5412,0.005956
2359.4049,0.005939
2361.2685,0.006325
2363.1322,0.006534
2364.9959,0.006449
2366.8595,0.006441
2368.7232,0.006680
2370.5869,0.006804
2372.4505,0.006760
2374.3142,0.006576
2376.1779,0.006332
2378.0415,0.006294
2379.9052,0.006202
2381.7689,0.005930
2383.6325,0.005757
2385.4962,0.005673
2387.3599,0.005561
2389.2236,0.005494
2391.0872,0.005580
2392.9509,0.005701
2394.8146,0.005667
2396.6782,0.005472
2398.5419,0.005413
2400.4056,0.005484
2402.2692,0.005432
2404.1329,0.005427
2405.9966,0.005562
2407.8602,0.005720
2409.7239,0.005870
2411.5876,0.005816
2413.4512,0.005709
2415.3149,0.005747
2417.1786,0.005747
2419.0423,0.005618
2420.9059,0.005685
2422.7696,0.005713
2424.6333,0.005664
2426.4969,0.005758
2428.3606,0.005870
2430.2243,0.005850
2432.0879,0.005893
2433.9516,0.005888
2435.8153,0.005786
2437.6789,0.005819
2439.5426,0.005904
2441.4063,0.005915
2443.2700,0.005969
2445.1336,0.005968
2446.9973,0.005945
2448.8610,0.006059
2450.7246,0.006175
2452.5883,0.006131
2454.4520,0.006007
2456.3156,0.005973
2458.1793,0.005907
2460.0430,0.005912
2461.9066,0.005823
2463.7703,0.005721
2465.6340,0.005851
2467.4976,0.005870
2469.3613,0.005820
2471.2250,0.005856
2473.0887,0.005780
2474.9523,0.005739
2476.8160,0.005791
2478.6797,0.005775
2480.5433,0.005839
2482.4070,0.005790
2484.2707,0.005864
2486.1343,0.005953
2487.9980,0.005852
2489.8617,0.005741
2491.7253,0.005645
2493.5890,0.005769
2495.4527,0.005877
2497.3164,0.005923
2499.1800,0.006015
2501.0437,0.005918
2502.9074,0.005800
2504.7710,0.005752
2506.6347,0.005783
2508.4984,0.005841
2510.3620,0.005934
2512.2257,0.005924
2514.0894,0.005952
2515.9530,0.006070
2517.8167,0.006088
2519.6804,0.006053
2521.5440,0.006132
2523.4077,0.006103
2525.2714,0.006046
2527.1351,0.005958
2528.9987,0.006034
2530.8624,0.006116
2532.7261,0.006074
2534.5897,0.006050
2536.4534,0.006065
2538.3171,0.006075
2540.1807,0.006045
2542.0444,0.006000
2543.9081,0.005938
2545.7717,0.005919
2547.6354,0.006059
2549.4991,0.006099
2551.3627,0.005996
2553.2264,0.005997
2555.0901,0.006119
2556.9538,0.006142
2558.8174,0.006122
2560.6811,0.006132
2562.5448,0.006120
2564.4084,0.006026
2566.2721,0.006012
2568.1358,0.006117
2569.9994,0.006277
2571.8631,0.006280
2573.7268,0.006228
2575.5904,0.006298
2577.4541,0.006297
2579.3178,0.006235
2581.1815,0.006332
2583.0451,0.006398
2584.9088,0.006409
2586.7725,0.006315
2588.6361,0.006269
2590.4998,0.006309
2592.3635,0.006279
2594.2271,0.006264
2596.0908,0.006299
2597.9545,0.006356
2599.8181,0.006382
2601.6818,0.006406
2603.5455,0.006457
2605.4091,0.006457
2607.2728,0.006454
2609.1365,0.006435
2611.0002,0.006405
2612.8638,0.006458
2614.7275,0.006516
2616.5912,0.006519
2618.4548,0.006543
2620.3185,0.006512
2622.1822,0.006578
2624.0458,0.006633
2625.9095,0.006581
2627.7732,0.006591
2629.6368,0.006625
2631.5005,0.006507
2633.3642,0.006479
2635.2279,0.006593
2637.0915,0.006622
2638.9552,0.006618
2640.8189,0.006633
2642.6825,0.006597
2644.5462,0.006539
2646.4099,0.006518
2648.2735,0.006523
2650.1372,0.006489
2652.0009,0.006440
2653.8645,0.006383
2655.7282,0.006370
2657.5919,0.006362
2659.4555,0.006299
2661.3192,0.006198
2663.1829,0.006052
2665.0466,0.005928
2666.9102,0.005892
2668.7739,0.005934
2670.6376,0.005930
2672.5012,0.005904
2674.3649,0.005896
2676.2286,0.005855
2678.0922,0.005858
2679.9559,0.005938
2681.8196,0.005940
2683.6832,0.005854
2685.5469,0.005851
2687.4106,0.005913
2689.2742,0.005945
2691.1379,0.005943
2693.0016,0.005909
2694.8653,0.005941
2696.7289,0.005944
2698.5926,0.005890
2700.4563,0.005879
2702.3199,0.005911
2704.1836,0.005916
2706.0473,0.005921
2707.9109,0.005950
2709.7746,0.005937
2711.6383,0.005923
2713.5019,0.005937
2715.3656,0.005918
2717.2293,0.005939
2719.0930,0.006001
2720.9566,0.005975
2722.8203,0.005914
2724.6840,0.005962
2726.5476,0.006001
2728.4113,0.005975
2730.2750,0.005977
2732.1386,0.005998
2734.0023,0.006016
2735.8660,0.006007
2737.7296,0.005970
2739.5933,0.005981
2741.4570,0.005965
2743.3206,0.005914
2745.1843,0.005901
2747.0480,0.005909
2748.9117,0.005929
2750.7753,0.005918
2752.6390,0.005956
2754.5027,0.005999
2756.3663,0.005988
2758.2300,0.005933
2760.0937,0.005929
2761.9573,0.005945
2763.8210,0.005986
2765.6847,0.006045
2767.5483,0.006041
2769.4120,0.006035
2771.2757,0.006064
2773.1394,0.006035
2775.0030,0.005984
2776.8667,0.005939
2778.7304,0.005989
2780.5940,0.006072
2782.4577,0.006074
2784.3214,0.006068
2786.1850,0.006141
2788.0487,0.006181
2789.9124,0.006109
2791.7760,0.006104
2793.6397,0.006144
2795.5034,0.006140
2797.3670,0.006141
2799.2307,0.006168
2801.0944,0.006216
2802.9581,0.006199
2804.8217,0.006230
