Wavenumber,Intensity
956.0622,0.054141
957.9258,0.055063
959.7895,0.056430
961.6532,0.058213
963.5168,0.060114
965.3805,0.061839
967.2442,0.063202
969.1078,0.063951
970.9715,0.064448
972.8352,0.065057
974.6988,0.065783
976.5625,0.066661
978.4262,0.067723
980.2899,0.068967
982.1535,0.070089
984.0172,0.071066
985.8809,0.072133
987.7445,0.073112
989.6082,0.074008
991.4719,0.074896
993.3355,0.075794
995.1992,0.076788
997.0629,0.077879
998.9265,0.078920
1000.7902,0.079847
1002.6539,0.080791
1004.5175,0.081938
1006.3812,0.083379
1008.2449,0.085237
1010.1086,0.087537
1011.9722,0.090111
1013.8359,0.092835
1015.6996,0.095524
1017.5632,0.098225
1019.4269,0.100681
1021.2906,0.102462
1023.1542,0.103707
1025.0179,0.104951
1026.8816,0.106281
1028.7452,0.107556
1030.6089,0.108707
1032.4726,0.109710
1034.3362,0.110472
1036.1999,0.110924
1038.0636,0.111045
1039.9273,0.111064
1041.7909,0.110932
1043.6546,0.110728
1045.5183,0.110628
1047.3819,0.110637
1049.2456,0.110709
1051.1093,0.110965
1052.9729,0.111460
1054.8366,0.111890
1056.7003,0.112261
1058.5639,0.112836
1060.4276,0.113297
1062.2913,0.113517
1064.1550,0.113833
1066.0186,0.114311
1067.8823,0.114554
1069.7460,0.114532
1071.6096,0.114421
1073.4733,0.113866
1075.3370,0.112797
1077.2006,0.111280
1079.0643,0.109248
1080.9280,0.106889
1082.7916,0.104321
1084.6553,0.101550
1086.5190,0.098764
1088.3826,0.096247
1090.2463,0.093849
1092.1100,0.091700
1093.9737,0.089981
1095.8373,0.088564
1097.7010,0.087190
1099.5647,0.085935
1101.4283,0.084920
1103.2920,0.084022
1105.1557,0.083155
1107.0193,0.082410
1108.8830,0.081725
1110.7467,0.081101
1112.6103,0.080446
1114.4740,0.079598
1116.3377,0.078628
1118.2014,0.077658
1120.0650,0.076598
1121.9287,0.075570
1123.7924,0.074492
1125.6560,0.073419
1127.5197,0.072339
1129.3834,0.071079
1131.2470,0.069714
1133.1107,0.068323
1134.9744,0.067006
1136.8380,0.065650
1138.7017,0.064284
1140.5654,0.063203
1142.4290,0.062425
1144.2927,0.061870
1146.1564,0.061535
1148.0201,0.061322
1149.8837,0.061208
1151.7474,0.061171
1153.6111,0.061110
1155.4747,0.060838
1157.3384,0.060279
1159.2021,0.059696
1161.0657,0.059105
1162.9294,0.058328
1164.7931,0.057452
1166.6567,0.056483
1168.5204,0.055331
1170.3841,0.054006
1172.2477,0.052415
1174.1114,0.050661
1175.9751,0.049006
1177.8388,0.047559
1179.7024,0.046419
1181.5661,0.045696
1183.4298,0.045447
1185.2934,0.045581
1187.1571,0.045861
1189.0208,0.046231
1190.8844,0.046697
1192.7481,0.047349
1194.6118,0.048183
1196.4754,0.049131
1198.3391,0.050190
1200.2028,0.051283
1202.0665,0.052332
1203.9301,0.053432
1205.7938,0.054469
1207.6575,0.055280
1209.5211,0.055922
1211.3848,0.056539
1213.2485,0.057265
1215.1121,0.058073
1216.9758,0.058954
1218.8395,0.060038
1220.7031,0.061096
1222.5668,0.062069
1224.4305,0.063185
1226.2941,0.064269
1228.1578,0.065112
1230.0215,0.065916
1231.8852,0.066661
1233.7488,0.067248
1235.6125,0.067766
1237.4762,0.068015
1239.3398,0.068052
1241.2035,0.068017
1243.0672,0.067771
1244.9308,0.067376
1246.7945,0.066882
1248.6582,0.066326
1250.5218,0.065746
1252.3855,0.065118
1254.2492,0.064427
1256.1129,0.063751
1257.9765,0.063087
1259.8402,0.062555
1261.7039,0.062115
1263.5675,0.061668
1265.4312,0.061172
1267.2949,0.060757
1269.1585,0.060427
1271.0222,0.060096
1272.8859,0.059803
1274.7495,0.059529
1276.6132,0.059307
1278.4769,0.059085
1280.3405,0.058959
1282.2042,0.058875
1284.0679,0.058777
1285.9316,0.058713
1287.7952,0.058788
1289.6589,0.058928
1291.5226,0.058993
1293.3862,0.059124
1295.2499,0.059439
1297.1136,0.059896
1298.9772,0.060499
1300.8409,0.061060
1302.7046,0.061594
1304.5682,0.062174
1306.4319,0.062749
1308.2956,0.063281
1310.1592,0.063804
1312.0229,0.064143
1313.8866,0.064297
1315.7503,0.064313
1317.6139,0.064230
1319.4776,0.064257
1321.3413,0.064104
1323.2049,0.063706
1325.0686,0.063333
1326.9323,0.063006
1328.7959,0.062896
1330.6596,0.062816
1332.5233,0.062731
1334.3869,0.062597
1336.2506,0.062547
1338.1143,0.063096
1339.9780,0.063831
1341.8416,0.063719
1343.7053,0.063364
1345.5690,0.063274
1347.4326,0.063114
1349.2963,0.062998
1351.1600,0.062926
1353.0236,0.062831
1354.8873,0.062870
1356.7510,0.062957
1358.6146,0.063020
1360.4783,0.063620
1362.3420,0.065376
1364.2056,0.067202
1366.0693,0.068194
1367.9330,0.069680
1369.7967,0.071199
1371.6603,0.072135
1373.5240,0.073827
1375.3877,0.075674
1377.2513,0.076298
1379.1150,0.076903
1380.9787,0.077352
1382.8423,0.077488
1384.7060,0.077693
1386.5697,0.078775
1388.4333,0.079953
1390.2970,0.079480
1392.1607,0.079054
1394.0244,0.079967
1395.8880,0.081087
1397.7517,0.081307
1399.6154,0.081787
1401.4790,0.081271
1403.3427,0.080509
1405.2064,0.080528
1407.0700,0.079636
1408.9337,0.078177
1410.7974,0.077049
1412.6610,0.075785
1414.5247,0.073958
1416.3884,0.072480
1418.2520,0.072737
1420.1157,0.073286
1421.9794,0.071838
1423.8431,0.071221
1425.7067,0.071170
1427.5704,0.070750
1429.4341,0.071604
1431.2977,0.072411
1433.1614,0.072050
1435.0251,0.072799
1436.8887,0.075993
1438.7524,0.076737
1440.6161,0.075977
1442.4797,0.075911
1444.3434,0.075733
1446.2071,0.076017
1448.0707,0.076611
1449.9344,0.075983
1451.7981,0.074312
1453.6618,0.072517
1455.5254,0.071807
1457.3891,0.074049
1459.2528,0.072391
1461.1164,0.069208
1462.9801,0.067443
1464.8438,0.067556
1466.7074,0.066479
1468.5711,0.063890
1470.4348,0.062142
1472.2984,0.062475
1474.1621,0.062320
1476.0258,0.061148
1477.8895,0.060171
1479.7531,0.059575
1481.6168,0.060036
1483.4805,0.060152
1485.3441,0.060251
1487.2078,0.061957
1489.0715,0.065840
1490.9351,0.069235
1492.7988,0.069633
1494.6625,0.070775
1496.5261,0.075633
1498.3898,0.080065
1500.2535,0.081795
1502.1171,0.081958
1503.9808,0.082152
1505.8445,0.087611
1507.7082,0.098503
1509.5718,0.100000
1511.4355,0.100677
1513.2992,0.102115
1515.1628,0.103417
1517.0265,0.105395
1518.8902,0.105955
1520.7538,0.107389
1522.6175,0.110783
1524.4812,0.111032
1526.3448,0.112664
1528.2085,0.113804
1530.0722,0.113435
1531.9359,0.113899
1533.7995,0.116398
1535.6632,0.115209
1537.5269,0.112503
1539.3905,0.114322
1541.2542,0.118184
1543.1179,0.117614
1544.9815,0.116584
1546.8452,0.114735
1548.7089,0.112576
1550.5725,0.110907
1552.4362,0.108421
1554.2999,0.105354
1556.1635,0.102226
1558.0272,0.101262
1559.8909,0.104333
1561.7546,0.101161
1563.6182,0.097337
1565.4819,0.094762
1567.3456,0.092670
1569.2092,0.091362
1571.0729,0.089847
1572.9366,0.086902
1574.8002,0.085367
1576.6639,0.086294
1578.5276,0.085336
1580.3912,0.083466
1582.2549,0.082585
1584.1186,0.082068
1585.9822,0.081820
1587.8459,0.081735
1589.7096,0.082180
1591.5733,0.083121
1593.4369,0.084157
1595.3006,0.085244
1597.1643,0.086505
1599.0279,0.087865
1600.8916,0.089547
1602.7553,0.091667
1604.6189,0.093914
1606.4826,0.096250
1608.3463,0.099144
1610.2099,0.102298
1612.0736,0.104422
1613.9373,0.105987
1615.8010,0.109802
1617.6646,0.115285
1619.5283,0.116452
1621.3920,0.117321
1623.2556,0.120966
1625.1193,0.123626
1626.9830,0.124922
1628.8466,0.126756
1630.7103,0.126724
1632.5740,0.125169
1634.4376,0.125065
1636.3013,0.127714
1638.1650,0.127708
1640.0286,0.125281
1641.8923,0.122731
1643.7560,0.120025
1645.6197,0.118268
1647.4833,0.117442
1649.3470,0.114378
1651.2107,0.110363
1653.0743,0.110146
1654.9380,0.109394
1656.8017,0.105124
1658.6653,0.100982
1660.5290,0.097501
1662.3927,0.094520
1664.2563,0.091241
1666.1200,0.087201
1667.9837,0.083554
1669.8474,0.080737
1671.7110,0.077350
1673.5747,0.073622
1675.4384,0.070400
1677.3020,0.066909
1679.1657,0.063086
1681.0294,0.059268
1682.8930,0.055521
1684.7567,0.052047
1686.6204,0.048699
1688.4840,0.045008
1690.3477,0.041148
1692.2114,0.037231
1694.0750,0.033350
1695.9387,0.028996
1697.8024,0.025414
1699.6661,0.021916
1701.5297,0.019035
1703.3934,0.016739
1705.2571,0.014521
1707.1207,0.012669
1708.9844,0.011390
1710.8481,0.010152
1712.7117,0.009029
1714.5754,0.007733
1716.4391,0.006785
1718.3027,0.006428
1720.1664,0.006188
1722.0301,0.005714
1723.8937,0.005384
1725.7574,0.004818
1727.6211,0.004321
1729.4848,0.003845
1731.3484,0.003533
1733.2121,0.002998
1735.0758,0.003323
1736.9394,0.003503
1738.8031,0.002878
1740.6668,0.002614
1742.5304,0.002572
1744.3941,0.002288
1746.2578,0.002018
1748.1214,0.001635
1749.9851,0.001441
1751.8488,0.001256
1753.7125,0.001248
1755.5761,0.000946
1757.4398,0.000819
1759.3035,0.000802
1761.1671,0.000586
1763.0308,0.000694
1764.8945,0.000784
1766.7581,0.000429
1768.6218,0.000247
1770.4855,0.000207
1772.3491,0.000018
1774.2128,0.000311
1776.0765,0.000473
1777.9401,0.000470
1779.8038,0.000320
1781.6675,0.000219
1783.5312,0.000181
1785.3948,0.000186
1787.2585,0.000301
1789.1222,0.000166
1790.9858,-0.000036
1792.8495,-0.000017
1794.7132,0.000125
1796.5768,-0.000054
1798.4405,-0.000181
1800.3042,-0.000374
1802.1678,-0.000214
1804.0315,-0.000138
1805.8952,-0.000312
1807.7589,-0.000242
1809.6225,-0.000349
1811.4862,-0.000412
1813.3499,-0.000446
1815.2135,-0.000600
1817.0772,-0.000532
1818.9409,-0.000385
1820.8045,-0.000317
1822.6682,-0.000181
1824.5319,-0.000012
1826.3955,0.000017
1828.2592,-0.000370
1830.1229,-0.000282
1831.9865,0.000088
1833.8502,0.000006
1835.7139,-0.000013
1837.5776,0.000096
1839.4412,-0.000040
1841.3049,-0.000320
1843.1686,-0.000264
1845.0322,0.000038
1846.8959,-0.000066
1848.7596,-0.000368
1850.6232,-0.000421
1852.4869,-0.000143
1854.3506,0.000152
1856.2142,0.000174
1858.0779,0.000237
1859.9416,0.000090
1861.8052,-0.000285
1863.6689,-0.000198
1865.5326,0.000024
1867.3963,0.000011
1869.2599,0.000519
1871.1236,0.000342
1872.9873,-0.000119
1874.8509,-0.000028
1876.7146,0.000135
1878.5783,0.000106
1880.4419,0.000312
1882.3056,0.000381
1884.1693,0.000323
1886.0329,0.000182
1887.8966,-0.000030
1889.7603,-0.000381
1891.6240,0.000118
1893.4876,0.000712
1895.3513,0.000703
1897.2150,0.000482
1899.0786,0.000072
1900.9423,0.000106
1902.8060,0.000573
1904.6696,0.000678
1906.5333,0.000589
1908.3970,0.000510
1910.2606,0.000449
1912.1243,0.000588
1913.9880,0.001120
1915.8516,0.001292
1917.7153,0.001193
1919.5790,0.000688
1921.4427,0.000295
1923.3063,0.000289
1925.1700,0.000886
1927.0337,0.001018
1928.8973,0.000882
1930.7610,0.001278
1932.6247,0.001157
1934.4883,0.000861
1936.3520,0.000554
1938.2157,0.000439
1940.0793,0.000883
1941.9430,0.000990
1943.8067,0.000897
1945.6704,0.001731
1947.5340,0.001959
1949.3977,0.001475
1951.2614,0.001218
1953.1250,0.000737
1954.9887,0.000820
1956.8524,0.001546
1958.7160,0.002169
1960.5797,0.002346
1962.4434,0.002551
1964.3070,0.002171
1966.1707,0.001812
1968.0344,0.001223
1969.8980,0.000775
1971.7617,0.001414
1973.6254,0.003028
1975.4891,0.003458
1977.3527,0.004732
1979.2164,0.004748
1981.0801,0.003289
1982.9437,0.002985
1984.8074,0.003617
1986.6711,0.004002
1988.5347,0.003109
1990.3984,0.002366
1992.2621,0.002640
1994.1257,0.003736
1995.9894,0.003325
1997.8531,0.002246
1999.7167,0.001785
2001.5804,0.001653
2003.4441,0.001922
2005.3078,0.002520
2007.1714,0.003010
2009.0351,0.003043
2010.8988,0.003055
2012.7624,0.004077
2014.6261,0.004605
2016.4898,0.004468
2018.3534,0.004544
2020.2171,0.003924
2022.0808,0.003644
2023.9444,0.004023
2025.8081,0.004704
2027.6718,0.005023
2029.5355,0.004415
2031.3991,0.003281
2033.2628,0.003784
2035.1265,0.006308
2036.9901,0.006871
2038.8538,0.005658
2040.7175,0.005319
2042.5811,0.006205
2044.4448,0.006244
2046.3085,0.005403
2048.1721,0.005709
2050.0358,0.006989
2051.8995,0.006045
2053.7631,0.004616
2055.6268,0.004046
2057.4905,0.004055
2059.3542,0.004128
2061.2178,0.004383
2063.0815,0.004895
2064.9452,0.004661
2066.8088,0.004155
2068.6725,0.004852
2070.5362,0.005452
2072.3998,0.005343
2074.2635,0.005123
2076.1272,0.004855
2077.9908,0.004397
2079.8545,0.004001
2081.7182,0.004241
2083.5819,0.004379
2085.4455,0.004619
2087.3092,0.004464
2089.1729,0.004102
2091.0365,0.003899
2092.9002,0.003571
2094.7639,0.003778
2096.6275,0.004410
2098.4912,0.004822
2100.3549,0.005420
2102.2185,0.005485
2104.0822,0.005263
2105.9459,0.005332
2107.8095,0.005159
2109.6732,0.004915
2111.5369,0.004785
2113.4006,0.005037
2115.2642,0.005434
2117.1279,0.004984
2118.9916,0.004181
2120.8552,0.003661
2122.7189,0.003320
2124.5826,0.003287
2126.4462,0.003241
2128.3099,0.002844
2130.1736,0.002596
2132.0372,0.003129
2133.9009,0.003752
2135.7646,0.003287
2137.6282,0.003362
2139.4919,0.003977
2141.3556,0.003577
2143.2193,0.002743
2145.0829,0.003134
2146.9466,0.004150
2148.8103,0.004019
2150.6739,0.003892
2152.5376,0.004768
2154.4013,0.005360
2156.2649,0.005706
2158.1286,0.005702
2159.9923,0.006181
2161.8559,0.007377
2163.7196,0.008755
2165.5833,0.009000
2167.4470,0.008012
2169.3106,0.007687
2171.1743,0.006907
2173.0380,0.005739
2174.9016,0.006774
2176.7653,0.008440
2178.6290,0.008088
2180.4926,0.006871
2182.3563,0.006513
2184.2200,0.007150
2186.0836,0.007381
2187.9473,0.006920
2189.8110,0.007345
2191.6746,0.007891
2193.5383,0.007549
2195.4020,0.007209
2197.2657,0.006685
2199.1293,0.006211
2200.9930,0.006056
2202.8567,0.006880
2204.7203,0.007520
2206.5840,0.006931
2208.4477,0.006762
2210.3113,0.006537
2212.1750,0.005967
2214.0387,0.006217
2215.9023,0.006138
2217.7660,0.005589
2219.6297,0.005981
2221.4934,0.006694
2223.3570,0.006966
2225.2207,0.006705
2227.0844,0.005967
2228.9480,0.005282
2230.8117,0.005333
2232.6754,0.006173
2234.5390,0.006385
2236.4027,0.006147
2238.2664,0.006676
2240.1300,0.007500
2241.9937,0.006992
2243.8574,0.005860
2245.7210,0.005223
2247.5847,0.005915
2249.4484,0.006478
2251.3121,0.005867
2253.1757,0.005728
2255.0394,0.005950
2256.9031,0.006285
2258.7667,0.006282
2260.6304,0.006167
2262.4941,0.006354
2264.3577,0.005990
2266.2214,0.005649
2268.0851,0.005877
2269.9487,0.006106
2271.8124,0.006122
2273.6761,0.006345
2275.5397,0.006592
2277.4034,0.006169
2279.2671,0.005839
2281.1308,0.005801
2282.9944,0.005880
2284.8581,0.006638
2286.7218,0.007282
2288.5854,0.007080
2290.4491,0.006519
2292.3128,0.006012
2294.1764,0.005669
2296.0401,0.005504
2297.9038,0.005257
2299.7674,0.005028
2301.6311,0.004881
2303.4948,0.004960
2305.3585,0.005082
2307.2221,0.004968
2309.0858,0.005192
2310.9495,0.005775
2312.8131,0.005986
2314.6768,0.005657
2316.5405,0.005482
2318.4041,0.005709
2320.2678,0.006204
2322.1315,0.006709
2323.9951,0.006247
2325.8588,0.004857
2327.7225,0.004100
2329.5861,0.004376
2331.4498,0.004639
2333.3135,0.004825
2335.1772,0.004872
2337.0408,0.004701
2338.9045,0.004837
2340.7682,0.005194
2342.6318,0.005255
2344.4955,0.005344
2346.3592,0.005106
2348.2228,0.003952
2350.0865,0.002924
2351.9502,0.002713
2353.8138,0.002963
2355.6775,0.003600
2357.5412,0.004855
2359.4049,0.005782
2361.2685,0.005804
2363.1322,0.005789
2364.9959,0.005871
2366.8595,0.005816
2368.7232,0.005693
2370.5869,0.005487
2372.4505,0.005758
2374.3142,0.005870
2376.1779,0.005519
2378.0415,0.005170
2379.9052,0.004832
2381.7689,0.004782
2383.6325,0.004763
2385.4962,0.004651
2387.3599,0.004478
2389.2236,0.004274
2391.0872,0.004264
2392.9509,0.004336
2394.8146,0.004478
2396.6782,0.004660
2398.5419,0.004736
2400.4056,0.004741
2402.2692,0.004671
2404.1329,0.004831
2405.9966,0.005149
2407.8602,0.005220
2409.7239,0.005280
2411.5876,0.005267
2413.4512,0.005316
2415.3149,0.005330
2417.1786,0.005041
2419.0423,0.004795
2420.9059,0.004817
2422.7696,0.005123
2424.6333,0.005347
2426.4969,0.005424
2428.3606,0.005568
2430.2243,0.005683
2432.0879,0.005720
2433.9516,0.005828
2435.8153,0.005848
2437.6789,0.005730
2439.5426,0.005815
2441.4063,0.006125
2443.2700,0.006035
2445.1336,0.005691
2446.9973,0.005890
2448.8610,0.006273
2450.7246,0.006594
2452.5883,0.006769
2454.4520,0.006640
2456.3156,0.006604
2458.1793,0.006404
2460.0430,0.006282
2461.9066,0.006606
2463.7703,0.006782
2465.6340,0.006524
2467.4976,0.006121
2469.3613,0.005963
2471.2250,0.006017
2473.0887,0.006385
2474.9523,0.006639
2476.8160,0.006586
2478.6797,0.006697
2480.5433,0.006871
2482.4070,0.006945
2484.2707,0.006948
2486.1343,0.006797
2487.9980,0.006633
2489.8617,0.006780
2491.7253,0.007120
2493.5890,0.007072
2495.4527,0.006897
2497.3164,0.006895
2499.1800,0.006797
2501.0437,0.006758
2502.9074,0.006914
2504.7710,0.007307
2506.6347,0.007415
2508.4984,0.007321
2510.3620,0.007488
2512.2257,0.007595
2514.0894,0.007632
2515.9530,0.007593
2517.8167,0.007336
2519.6804,0.007098
2521.5440,0.007326
2523.4077,0.007670
2525.2714,0.007889
2527.1351,0.007700
2528.9987,0.007267
2530.8624,0.007711
2532.7261,0.008293
2534.5897,0.008230
2536.4534,0.008257
2538.3171,0.008158
2540.1807,0.007942
2542.0444,0.008063
2543.9081,0.008098
2545.7717,0.007803
2547.6354,0.007682
2549.4991,0.007877
2551.3627,0.007972
2553.2264,0.007892
2555.0901,0.007964
2556.9538,0.008195
2558.8174,0.008327
2560.6811,0.008107
2562.5448,0.008254
2564.4084,0.008834
2566.2721,0.008999
2568.1358,0.008649
2569.9994,0.008606
2571.8631,0.009084
2573.7268,0.009212
2575.5904,0.009133
2577.4541,0.009172
2579.3178,0.009093
2581.1815,0.009097
2583.0451,0.009214
2584.9088,0.009293
2586.7725,0.009452
2588.6361,0.009673
2590.4998,0.009575
2592.3635,0.009472
2594.2271,0.009600
2596.0908,0.009688
2597.9545,0.009894
2599.8181,0.010071
2601.6818,0.009886
2603.5455,0.009954
2605.4091,0.010275
2607.2728,0.010175
2609.1365,0.010302
2611.0002,0.010761
2612.8638,0.010803
2614.7275,0.010554
2616.5912,0.010549
2618.4548,0.010740
2620.3185,0.010794
2622.1822,0.010818
2624.0458,0.011036
2625.9095,0.011219
2627.7732,0.011334
2629.6368,0.011579
2631.5005,0.011862
2633.3642,0.011894
2635.2279,0.011597
2637.0915,0.011316
2638.9552,0.011400
2640.8189,0.011621
2642.6825,0.011737
2644.5462,0.011881
2646.4099,0.012061
2648.2735,0.012194
2650.1372,0.012327
2652.0009,0.012386
2653.8645,0.012181
2655.7282,0.012023
2657.5919,0.012233
2659.4555,0.012364
2661.3192,0.012157
2663.1829,0.012027
2665.0466,0.012080
2666.9102,0.012106
2668.7739,0.012170
2670.6376,0.012392
2672.5012,0.012484
2674.3649,0.012503
2676.2286,0.012643
2678.0922,0.012633
2679.9559,0.012661
2681.8196,0.012827
2683.6832,0.012815
2685.5469,0.012891
2687.4106,0.012974
2689.2742,0.012956
2691.1379,0.013144
2693.0016,0.013381
2694.8653,0.013400
2696.7289,0.013396
2698.5926,0.013708
2700.4563,0.013902
2702.3199,0.013777
2704.1836,0.013847
2706.0473,0.014127
2707.9109,0.014201
2709.7746,0.014187
2711.6383,0.014333
2713.5019,0.014373
2715.3656,0.014498
2717.2293,0.014759
2719.0930,0.014803
2720.9566,0.014870
2722.8203,0.015133
2724.6840,0.015309
2726.5476,0.015357
2728.4113,0.015477
2730.2750,0.015726
2732.1386,0.015852
2734.0023,0.015972
2735.8660,0.016102
2737.7296,0.016069
2739.5933,0.016173
2741.4570,0.016478
2743.3206,0.016704
2745.1843,0.016786
2747.0480,0.016860
2748.9117,0.016912
2750.7753,0.016920
2752.6390,0.017151
2754.5027,0.017311
2756.3663,0.017234
2758.2300,0.017344
2760.0937,0.017638
2761.9573,0.017917
2763.8210,0.018229
2765.6847,0.018401
2767.5483,0.018466
2769.4120,0.018649
2771.2757,0.018835
2773.1394,0.018768
2775.0030,0.018731
2776.8667,0.019002
2778.7304,0.019500
2780.5940,0.019729
2782.4577,0.019769
2784.3214,0.019964
2786.1850,0.020277
2788.0487,0.020479
2789.9124,0.020588
2791.7760,0.020649
2793.6397,0.020754
2795.5034,0.021169
2797.3670,0.021511
2799.2307,0.021626
2801.0944,0.021623
2802.9581,0.021667
2804.8217,0.021946
2806.6854,0.022226
2808.5491,0.022498
2810.4127,0.022657
2812.2764,0.022652
2814.1401,0.022922
2816.0037,0.023198
2817.8674,0.023158
2819.7311,0.023320
2821.5947,0.023765
2823.4584,0.024099
2825.3221,0.024133
2827.1857,0.024250
2829.0494,0.024477
2830.9131,0.024976
2832.7768,0.025524
2834.6404,0.025794
2836.5041,0.026024
2838.3678,0.026339
2840.2314,0.026791
2842.0951,0.027297
2843.9588,0.027714
2845.8224,0.028216
2847.6861,0.028861
2849.5498,0.029172
2851.4134,0.029378
2853.2771,0.030012
2855.1408,0.030491
2857.0045,0.030568
2858.8681,0.030824
2860.7318,0.031164
2862.5955,0.031534
2864.4591,0.032030
2866.3228,0.032378
2868.1865,0.032663
2870.0501,0.033104
2871.9138,0.033482
2873.7775,0.033490
2875.6411,0.033400
2877.5048,0.033750
2879.3685,0.033926
2881.2321,0.033833
2883.0958,0.033763
2884.9595,0.033802
2886.8232,0.033962
2888.6868,0.034081
2890.5505,0.034067
2892.4142,0.034286
2894.2778,0.034694
2896.1415,0.034993
2898.0052,0.035146
2899.8688,0.035423
2901.7325,0.035603
2903.5962,0.035821
2905.4598,0.036131
2907.3235,0.036721
2909.1872,0.037405
2911.0509,0.037736
2912.9145,0.038015
2914.7782,0.038501
2916.6419,0.038943
2918.5055,0.039396
2920.3692,0.039981
2922.2329,0.040421
2924.0965,0.040522
2925.9602,0.040790
2927.8239,0.041091
2929.6875,0.041128
2931.5512,0.040954
2933.4149,0.041016
2935.2785,0.040830
2937.1422,0.040411
2939.0059,0.040201
2940.8696,0.040002
2942.7332,0.039639
2944.5969,0.039289
2946.4606,0.039253
2948.3242,0.039356
2950.1879,0.039371
2952.0516,0.039349
2953.9152,0.039342
2955.7789,0.039431
2957.6426,0.039669
2959.5062,0.039766
2961.3699,0.039579
2963.2336,0.039339
2965.0972,0.039051
2966.9609,0.038937
2968.8246,0.038796
2970.6883,0.038196
2972.5519,0.037688
2974.4156,0.037408
2976.2793,0.037141
2978.1429,0.036651
2980.0066,0.036264
2981.8703,0.035949
2983.7339,0.035550
2985.5976,0.035280
2987.4613,0.035023
2989.3249,0.034864
2991.1886,0.034916
2993.0523,0.034781
2994.9160,0.034547
2996.7796,0.034487
2998.6433,0.034359
3000.5070,0.034194
3002.3706,0.034271
3004.2343,0.034884
3006.0980,0.035396
3007.9616,0.035579
3009.8253,0.035530
3011.6890,0.035889
3013.5526,0.036342
3015.4163,0.036185
3017.2800,0.035723
3019.1436,0.036205
3021.0073,0.036825
3022.8710,0.037155
3024.7347,0.037617
3026.5983,0.038101
3028.4620,0.038354
3030.3257,0.038601
3032.1893,0.039224
3034.0530,0.039744
3035.9167,0.039550
3037.7803,0.039794
3039.6440,0.040602
3041.5077,0.041309
