#Wavenumber	Intensity
892.6974	0.004838
894.5611	0.004952
896.4247	0.004925
898.2884	0.004846
900.1521	0.004851
902.0158	0.004819
903.8794	0.004895
905.7431	0.004885
907.6068	0.004612
909.4704	0.004546
911.3341	0.004818
913.1978	0.005018
915.0614	0.004871
916.9251	0.004666
918.7888	0.004820
920.6524	0.004996
922.5161	0.005029
924.3798	0.005029
926.2435	0.004898
928.1071	0.004884
929.9708	0.004956
931.8345	0.004904
933.6981	0.004767
935.5618	0.004709
937.4255	0.004782
939.2891	0.004855
941.1528	0.004920
943.0165	0.004916
944.8801	0.004768
946.7438	0.004725
948.6075	0.004945
950.4711	0.004990
952.3348	0.004807
954.1985	0.004795
956.0622	0.004796
957.9258	0.004675
959.7895	0.004647
961.6532	0.004816
963.5168	0.005041
965.3805	0.005061
967.2442	0.005099
969.1078	0.005316
970.9715	0.005408
972.8352	0.005263
974.6988	0.005228
976.5625	0.005389
978.4262	0.005494
980.2899	0.005516
982.1535	0.005647
984.0172	0.005849
985.8809	0.005955
987.7445	0.005940
989.6082	0.006011
991.4719	0.006255
993.3355	0.006448
995.1992	0.006467
997.0629	0.006506
998.9265	0.006641
1000.7902	0.006740
1002.6539	0.006843
1004.5175	0.007018
1006.3812	0.007227
1008.2449	0.007523
1010.1086	0.007794
1011.9722	0.007890
1013.8359	0.008122
1015.6996	0.008565
1017.5632	0.008953
1019.4269	0.009205
1021.2906	0.009388
1023.1542	0.009587
1025.0179	0.009832
1026.8816	0.010089
1028.7452	0.010320
1030.6089	0.010510
1032.4726	0.010699
1034.3362	0.010856
1036.1999	0.010959
1038.0636	0.011031
1039.9273	0.011075
1041.7909	0.011103
1043.6546	0.011144
1045.5183	0.011132
1047.3819	0.011199
1049.2456	0.011417
1051.1093	0.011520
1052.9729	0.011490
1054.8366	0.011586
1056.7003	0.011778
1058.5639	0.011911
1060.4276	0.011996
1062.2913	0.012069
1064.1550	0.012186
1066.0186	0.012380
1067.8823	0.012490
1069.7460	0.012574
1071.6096	0.012715
1073.4733	0.012785
1075.3370	0.012743
1077.2006	0.012640
1079.0643	0.012435
1080.9280	0.012216
1082.7916	0.011985
1084.6553	0.011635
1086.5190	0.011334
1088.3826	0.011040
1090.2463	0.010658
1092.1100	0.010373
1093.9737	0.010206
1095.8373	0.010008
1097.7010	0.009815
1099.5647	0.009697
1101.4283	0.009628
1103.2920	0.009533
1105.1557	0.009414
1107.0193	0.009317
1108.8830	0.009263
1110.7467	0.009269
1112.6103	0.009252
1114.4740	0.009218
1116.3377	0.009204
1118.2014	0.009112
1120.0650	0.009019
1121.9287	0.008919
1123.7924	0.008763
1125.6560	0.008613
1127.5197	0.008551
1129.3834	0.008550
1131.2470	0.008459
1133.1107	0.008300
1134.9744	0.008143
1136.8380	0.008025
1138.7017	0.007908
1140.5654	0.007784
1142.4290	0.007687
1144.2927	0.007651
1146.1564	0.007665
1148.0201	0.007642
1149.8837	0.007537
1151.7474	0.007494
1153.6111	0.007477
1155.4747	0.007336
1157.3384	0.007214
1159.2021	0.007214
1161.0657	0.007146
1162.9294	0.006965
1164.7931	0.006808
1166.6567	0.006635
1168.5204	0.006417
1170.3841	0.006173
1172.2477	0.005949
1174.1114	0.005709
1175.9751	0.005489
1177.8388	0.005262
1179.7024	0.005074
1181.5661	0.004940
1183.4298	0.004773
1185.2934	0.004672
1187.1571	0.004598
1189.0208	0.004589
1190.8844	0.004657
1192.7481	0.004658
1194.6118	0.004646
1196.4754	0.004706
1198.3391	0.004830
1200.2028	0.004974
1202.0665	0.005037
1203.9301	0.005000
1205.7938	0.005035
1207.6575	0.005163
1209.5211	0.005171
1211.3848	0.005149
1213.2485	0.005202
1215.1121	0.005288
1216.9758	0.005350
1218.8395	0.005321
1220.7031	0.005326
1222.5668	0.005439
1224.4305	0.005537
1226.2941	0.005542
1228.1578	0.005533
1230.0215	0.005583
1231.8852	0.005599
1233.7488	0.005619
1235.6125	0.005640
1237.4762	0.005663
1239.3398	0.005681
1241.2035	0.005681
1243.0672	0.005560
1244.9308	0.005459
1246.7945	0.005510
1248.6582	0.005451
1250.5218	0.005363
1252.3855	0.005324
1254.2492	0.005253
1256.1129	0.005213
1257.9765	0.005130
1259.8402	0.005021
1261.7039	0.005014
1263.5675	0.004962
1265.4312	0.004825
1267.2949	0.004868
1269.1585	0.004910
1271.0222	0.004780
1272.8859	0.004688
1274.7495	0.004623
1276.6132	0.004634
1278.4769	0.004671
1280.3405	0.004636
1282.2042	0.004561
1284.0679	0.004516
1285.9316	0.004542
1287.7952	0.004597
1289.6589	0.004546
1291.5226	0.004499
1293.3862	0.004549
1295.2499	0.004620
1297.1136	0.004678
1298.9772	0.004680
1300.8409	0.004723
1302.7046	0.004876
1304.5682	0.004976
1306.4319	0.004976
1308.2956	0.004954
1310.1592	0.005036
1312.0229	0.005120
1313.8866	0.005156
1315.7503	0.005239
1317.6139	0.005281
1319.4776	0.005281
1321.3413	0.005291
1323.2049	0.005285
1325.0686	0.005244
1326.9323	0.005258
1328.7959	0.005270
1330.6596	0.005270
1332.5233	0.005274
1334.3869	0.005235
1336.2506	0.005208
1338.1143	0.005193
1339.9780	0.005282
1341.8416	0.005469
1343.7053	0.005519
1345.5690	0.005510
1347.4326	0.005458
1349.2963	0.005446
1351.1600	0.005520
1353.0236	0.005609
1354.8873	0.005555
1356.7510	0.005525
1358.6146	0.005579
1360.4783	0.005628
1362.3420	0.005650
1364.2056	0.005848
1366.0693	0.006007
1367.9330	0.006094
1369.7967	0.006233
1371.6603	0.006302
1373.5240	0.006382
1375.3877	0.006738
1377.2513	0.006925
1379.1150	0.006843
1380.9787	0.006754
1382.8423	0.006772
1384.7060	0.006859
1386.5697	0.006857
1388.4333	0.006949
1390.2970	0.006944
1392.1607	0.006936
1394.0244	0.007143
1395.8880	0.007383
1397.7517	0.007317
1399.6154	0.007360
1401.4790	0.007527
1403.3427	0.007409
1405.2064	0.007489
1407.0700	0.007481
1408.9337	0.007185
1410.7974	0.007086
1412.6610	0.007130
1414.5247	0.006998
1416.3884	0.006765
1418.2520	0.006464
1420.1157	0.006457
1421.9794	0.006346
1423.8431	0.006169
1425.7067	0.006134
1427.5704	0.005966
1429.4341	0.005983
1431.2977	0.006290
1433.1614	0.006306
1435.0251	0.006086
1436.8887	0.006176
1438.7524	0.006343
1440.6161	0.006243
1442.4797	0.006345
1444.3434	0.006368
1446.2071	0.006360
1448.0707	0.006303
1449.9344	0.006298
1451.7981	0.006219
1453.6618	0.006258
1455.5254	0.006024
1457.3891	0.005766
1459.2528	0.005798
1461.1164	0.005720
1462.9801	0.005522
1464.8438	0.005408
1466.7074	0.005486
1468.5711	0.005392
1470.4348	0.005270
1472.2984	0.004984
1474.1621	0.004690
1476.0258	0.004483
1477.8895	0.004485
1479.7531	0.004449
1481.6168	0.004427
1483.4805	0.004476
1485.3441	0.004544
1487.2078	0.004668
1489.0715	0.004644
1490.9351	0.004818
1492.7988	0.005174
1494.6625	0.005055
1496.5261	0.005024
1498.3898	0.005444
1500.2535	0.005752
1502.1171	0.005955
1503.9808	0.006037
1505.8445	0.005845
1507.7082	0.006457
1509.5718	0.006944
1511.4355	0.007049
1513.2992	0.007375
1515.1628	0.007711
1517.0265	0.008026
1518.8902	0.007985
1520.7538	0.007617
1522.6175	0.008099
1524.4812	0.008316
1526.3448	0.008394
1528.2085	0.008647
1530.0722	0.008847
1531.9359	0.008766
1533.7995	0.008853
1535.6632	0.009263
1537.5269	0.009103
1539.3905	0.008967
1541.2542	0.009419
1543.1179	0.009542
1544.9815	0.009474
1546.8452	0.009489
1548.7089	0.009230
1550.5725	0.009227
1552.4362	0.009263
1554.2999	0.009105
1556.1635	0.008789
1558.0272	0.007853
1559.8909	0.007888
1561.7546	0.008414
1563.6182	0.008132
1565.4819	0.007833
1567.3456	0.007677
1569.2092	0.007405
1571.0729	0.007391
1572.9366	0.007315
1574.8002	0.006967
1576.6639	0.006954
1578.5276	0.007106
1580.3912	0.007006
1582.2549	0.007018
1584.1186	0.007090
1585.9822	0.007073
1587.8459	0.007052
1589.7096	0.007091
1591.5733	0.007174
1593.4369	0.007292
1595.3006	0.007566
1597.1643	0.007889
1599.0279	0.007966
1600.8916	0.007936
1602.7553	0.008069
1604.6189	0.008327
1606.4826	0.008605
1608.3463	0.008794
1610.2099	0.008917
1612.0736	0.009320
1613.9373	0.009775
1615.8010	0.009970
1617.6646	0.010488
1619.5283	0.010782
1621.3920	0.010841
1623.2556	0.011115
1625.1193	0.011596
1626.9830	0.011759
1628.8466	0.012132
1630.7103	0.012480
1632.5740	0.012529
1634.4376	0.012407
1636.3013	0.012963
1638.1650	0.013222
1640.0286	0.013034
1641.8923	0.012793
1643.7560	0.012409
1645.6197	0.012171
1647.4833	0.012875
1649.3470	0.013096
1651.2107	0.012298
1653.0743	0.011603
1654.9380	0.012027
1656.8017	0.011899
1658.6653	0.011459
1660.5290	0.010972
1662.3927	0.010498
1664.2563	0.010274
1666.1200	0.009874
1667.9837	0.009184
1669.8474	0.008759
1671.7110	0.008669
1673.5747	0.008226
1675.4384	0.007669
1677.3020	0.007362
1679.1657	0.006921
1681.0294	0.006557
1682.8930	0.005912
1684.7567	0.005329
1686.6204	0.005223
1688.4840	0.004740
1690.3477	0.004368
1692.2114	0.003906
1694.0750	0.003140
1695.9387	0.002835
1697.8024	0.002685
1699.6661	0.001739
1701.5297	0.001744
1703.3934	0.001662
1705.2571	0.001228
1707.1207	0.001069
1708.9844	0.000992
1710.8481	0.000889
1712.7117	0.000761
1714.5754	0.000544
1716.4391	0.000275
1718.3027	0.000158
1720.1664	0.000315
1722.0301	0.000233
1723.8937	0.000169
1725.7574	0.000009
1727.6211	-0.000111
1729.4848	-0.000101
1731.3484	-0.000173
1733.2121	-0.000581
1735.0758	-0.000245
1736.9394	0.000023
1738.8031	-0.000231
1740.6668	-0.000118
1742.5304	-0.000157
1744.3941	-0.000255
1746.2578	-0.000286
1748.1214	-0.000588
1749.9851	-0.000753
1751.8488	-0.000595
1753.7125	-0.000542
1755.5761	-0.000840
1757.4398	-0.000744
1759.3035	-0.000651
1761.1671	-0.000946
1763.0308	-0.000983
1764.8945	-0.000854
1766.7581	-0.000930
1768.6218	-0.000752
1770.4855	-0.001009
1772.3491	-0.001143
1774.2128	-0.000746
1776.0765	-0.000773
1777.9401	-0.000914
1779.8038	-0.000968
1781.6675	-0.000740
1783.5312	-0.000792
1785.3948	-0.001028
1787.2585	-0.000947
1789.1222	-0.000898
1790.9858	-0.001089
1792.8495	-0.000923
1794.7132	-0.000812
1796.5768	-0.000912
1798.4405	-0.000846
1800.3042	-0.000835
1802.1678	-0.000934
1804.0315	-0.000918
1805.8952	-0.000886
1807.7589	-0.000800
1809.6225	-0.000911
1811.4862	-0.001196
1813.3499	-0.001149
1815.2135	-0.001157
1817.0772	-0.001281
1818.9409	-0.001136
1820.8045	-0.001053
1822.6682	-0.001092
1824.5319	-0.000872
1826.3955	-0.000717
1828.2592	-0.000979
1830.1229	-0.000993
1831.9865	-0.000675
1833.8502	-0.000731
1835.7139	-0.000852
1837.5776	-0.000808
1839.4412	-0.000736
1841.3049	-0.000804
1843.1686	-0.000999
1845.0322	-0.000926
1846.8959	-0.000890
1848.7596	-0.000918
1850.6232	-0.000753
1852.4869	-0.000731
1854.3506	-0.000897
1856.2142	-0.000751
1858.0779	-0.000565
1859.9416	-0.000927
1861.8052	-0.000858
1863.6689	-0.000590
1865.5326	-0.000595
1867.3963	-0.000957
1869.2599	-0.000665
1871.1236	-0.000573
1872.9873	-0.000614
1874.8509	-0.000542
1876.7146	-0.000512
1878.5783	-0.000744
1880.4419	-0.000867
1882.3056	-0.000807
1884.1693	-0.000761
1886.0329	-0.000514
1887.8966	-0.000271
1889.7603	-0.000416
1891.6240	-0.000465
1893.4876	-0.000616
1895.3513	-0.000599
1897.2150	-0.000370
1899.0786	-0.000338
1900.9423	-0.000427
1902.8060	-0.000314
1904.6696	-0.000565
1906.5333	-0.000810
1908.3970	-0.000865
1910.2606	-0.000615
1912.1243	-0.000630
1913.9880	-0.000823
1915.8516	-0.000797
1917.7153	-0.000621
1919.5790	-0.000068
1921.4427	-0.000229
1923.3063	-0.000685
1925.1700	-0.000498
1927.0337	-0.000275
1928.8973	-0.000476
1930.7610	-0.000580
1932.6247	-0.000150
1934.4883	-0.000342
1936.3520	-0.000307
1938.2157	-0.000137
1940.0793	-0.000004
1941.9430	-0.000694
1943.8067	-0.001100
1945.6704	-0.000921
1947.5340	-0.001445
1949.3977	-0.001113
1951.2614	-0.000280
1953.1250	0.000010
1954.9887	0.000556
1956.8524	0.000680
1958.7160	-0.000095
1960.5797	-0.000360
1962.4434	0.000215
1964.3070	0.000260
1966.1707	0.000294
1968.0344	0.001790
1969.8980	0.002325
1971.7617	0.001267
1973.6254	0.000463
1975.4891	0.001171
1977.3527	0.001902
1979.2164	0.002593
1981.0801	0.002834
1982.9437	0.002289
1984.8074	0.002088
1986.6711	0.002747
1988.5347	0.002248
1990.3984	0.000963
1992.2621	0.000813
1994.1257	0.001450
1995.9894	0.001812
1997.8531	0.001544
1999.7167	0.000849
2001.5804	0.000388
2003.4441	-0.000106
2005.3078	-0.000004
2007.1714	0.000529
2009.0351	0.000524
2010.8988	-0.000181
2012.7624	0.000492
2014.6261	0.002449
2016.4898	0.002512
2018.3534	0.000764
2020.2171	0.000661
2022.0808	0.001330
2023.9444	0.001367
2025.8081	0.001696
2027.6718	0.002313
2029.5355	0.001926
2031.3991	0.001780
2033.2628	0.001858
2035.1265	0.001132
2036.9901	0.001914
2038.8538	0.003093
2040.7175	0.002985
2042.5811	0.001905
2044.4448	0.001962
2046.3085	0.002466
2048.1721	0.002435
2050.0358	0.002907
2051.8995	0.002322
2053.7631	0.001598
2055.6268	0.001423
2057.4905	0.001474
2059.3542	0.001727
2061.2178	0.001935
2063.0815	0.001768
2064.9452	0.001656
2066.8088	0.001471
2068.6725	0.001136
2070.5362	0.001399
2072.3998	0.001943
2074.2635	0.001890
2076.1272	0.001705
2077.9908	0.001800
2079.8545	0.000930
2081.7182	0.000426
2083.5819	0.000935
2085.4455	0.001014
2087.3092	0.000746
2089.1729	0.000333
2091.0365	0.000342
2092.9002	0.000486
2094.7639	0.000582
2096.6275	0.000846
2098.4912	0.000628
2100.3549	0.000474
2102.2185	0.000502
2104.0822	0.000773
2105.9459	0.001363
2107.8095	0.001112
2109.6732	0.000712
2111.5369	0.000532
2113.4006	0.000811
2115.2642	0.000689
2117.1279	-0.000083
2118.9916	-0.000233
2120.8552	0.000063
2122.7189	0.000462
2124.5826	0.000166
2126.4462	-0.000409
2128.3099	-0.001321
2130.1736	-0.001816
2132.0372	-0.001317
2133.9009	-0.000338
2135.7646	0.000277
2137.6282	-0.000037
2139.4919	-0.000143
2141.3556	0.000399
2143.2193	0.000721
2145.0829	0.000688
2146.9466	0.000515
2148.8103	0.000072
2150.6739	0.000095
2152.5376	0.000089
2154.4013	-0.000500
2156.2649	-0.000147
2158.1286	0.000548
2159.9923	0.003614
2161.8559	0.004749
2163.7196	0.003314
2165.5833	0.002799
2167.4470	0.002778
2169.3106	0.002349
2171.1743	0.002031
2173.0380	0.002150
2174.9016	0.002197
2176.7653	0.002486
2178.6290	0.002426
2180.4926	0.002045
2182.3563	0.002395
2184.2200	0.002448
2186.0836	0.001963
2187.9473	0.001816
2189.8110	0.001917
2191.6746	0.001984
2193.5383	0.002061
2195.4020	0.002071
2197.2657	0.001505
2199.1293	0.000715
2200.9930	0.001031
2202.8567	0.002038
2204.7203	0.002261
2206.5840	0.001710
2208.4477	0.001146
2210.3113	0.000837
2212.1750	0.001037
2214.0387	0.001399
2215.9023	0.001602
2217.7660	0.001611
2219.6297	0.001261
2221.4934	0.001073
2223.3570	0.001676
2225.2207	0.002081
2227.0844	0.001875
2228.9480	0.002046
2230.8117	0.002530
2232.6754	0.001664
2234.5390	0.000596
2236.4027	0.000975
2238.2664	0.001701
2240.1300	0.001583
2241.9937	0.001623
2243.8574	0.001404
2245.7210	0.000528
2247.5847	0.000448
2249.4484	0.000884
2251.3121	0.001297
2253.1757	0.001700
2255.0394	0.002022
2256.9031	0.001754
2258.7667	0.001204
2260.6304	0.001150
2262.4941	0.000973
2264.3577	0.000662
2266.2214	0.000880
2268.0851	0.001389
2269.9487	0.001373
2271.8124	0.001124
2273.6761	0.001031
2275.5397	0.001141
2277.4034	0.001475
2279.2671	0.001606
2281.1308	0.001650
2282.9944	0.001829
2284.8581	0.001723
2286.7218	0.001643
2288.5854	0.001724
2290.4491	0.001639
2292.3128	0.001411
2294.1764	0.001153
2296.0401	0.001129
2297.9038	0.000901
2299.7674	0.000612
2301.6311	0.000544
2303.4948	0.000512
2305.3585	0.000728
2307.2221	0.000969
2309.0858	0.001044
2310.9495	0.000916
2312.8131	0.000909
2314.6768	0.000784
2316.5405	0.000855
2318.4041	0.001362
2320.2678	0.001599
2322.1315	0.001706
2323.9951	0.001946
2325.8588	0.001579
2327.7225	0.000707
2329.5861	0.000030
2331.4498	-0.000005
2333.3135	0.000235
2335.1772	0.000009
2337.0408	-0.000200
2338.9045	-0.000069
2340.7682	0.000152
2342.6318	0.000155
2344.4955	0.000093
2346.3592	0.000341
2348.2228	0.000227
2350.0865	-0.000096
2351.9502	-0.000078
2353.8138	0.000090
2355.6775	0.000012
2357.5412	0.000114
2359.4049	0.000608
2361.2685	0.000644
2363.1322	0.000043
2364.9959	-0.000539
2366.8595	-0.000661
2368.7232	-0.000402
2370.5869	0.000155
2372.4505	0.000230
2374.3142	-0.000205
2376.1779	-0.000288
2378.0415	-0.000256
2379.9052	-0.000426
2381.7689	-0.000542
2383.6325	-0.000426
2385.4962	-0.000199
2387.3599	-0.000137
2389.2236	-0.000248
2391.0872	-0.000265
2392.9509	-0.000242
2394.8146	-0.000245
2396.6782	-0.000217
2398.5419	-0.000114
2400.4056	0.000125
2402.2692	0.000121
2404.1329	-0.000107
2405.9966	-0.000206
2407.8602	-0.000161
2409.7239	-0.000097
2411.5876	0.000111
2413.4512	0.000216
2415.3149	0.000130
2417.1786	0.000151
2419.0423	0.000065
2420.9059	0.000084
2422.7696	0.000299
2424.6333	0.000511
2426.4969	0.000592
2428.3606	0.000316
2430.2243	0.000242
2432.0879	0.000522
2433.9516	0.000601
2435.8153	0.000541
2437.6789	0.000481
2439.5426	0.000556
2441.4063	0.000635
2443.2700	0.000524
2445.1336	0.000561
2446.9973	0.000694
2448.8610	0.000716
2450.7246	0.000774
2452.5883	0.000788
2454.4520	0.000732
2456.3156	0.000740
2458.1793	0.000730
2460.0430	0.000685
2461.9066	0.000686
2463.7703	0.000690
2465.6340	0.000603
2467.4976	0.000410
2469.3613	0.000312
2471.2250	0.000165
2473.0887	-0.000152
2474.9523	-0.000003
2476.8160	0.000538
2478.6797	0.000722
2480.5433	0.000690
2482.4070	0.000629
2484.2707	0.000364
2486.1343	0.000275
2487.9980	0.000398
2489.8617	0.000399
2491.7253	0.000394
2493.5890	0.000311
2495.4527	0.000053
2497.3164	0.000057
2499.1800	0.000497
2501.0437	0.000778
2502.9074	0.000479
2504.7710	0.000342
2506.6347	0.000602
2508.4984	0.000673
2510.3620	0.000703
2512.2257	0.000565
2514.0894	0.000248
2515.9530	0.000161
2517.8167	0.000276
2519.6804	0.000555
2521.5440	0.000764
2523.4077	0.000527
2525.2714	0.000148
2527.1351	0.000123
2528.9987	0.000535
2530.8624	0.000840
2532.7261	0.000653
2534.5897	0.000411
2536.4534	0.000325
2538.3171	0.000428
2540.1807	0.000543
2542.0444	0.000607
2543.9081	0.000603
2545.7717	0.000427
2547.6354	0.000482
2549.4991	0.000587
2551.3627	0.000453
2553.2264	0.000392
2555.0901	0.000339
2556.9538	0.000371
2558.8174	0.000552
2560.6811	0.000608
2562.5448	0.000700
2564.4084	0.000819
2566.2721	0.000637
2568.1358	0.000406
2569.9994	0.000408
2571.8631	0.000409
2573.7268	0.000460
2575.5904	0.000649
2577.4541	0.000773
2579.3178	0.000673
2581.1815	0.000514
2583.0451	0.000592
2584.9088	0.000900
2586.7725	0.000992
2588.6361	0.000718
2590.4998	0.000507
2592.3635	0.000442
2594.2271	0.000520
2596.0908	0.000709
2597.9545	0.000673
2599.8181	0.000668
2601.6818	0.000727
2603.5455	0.000713
2605.4091	0.000708
2607.2728	0.000578
2609.1365	0.000705
2611.0002	0.001236
2612.8638	0.001360
2614.7275	0.001056
2616.5912	0.000865
2618.4548	0.000971
2620.3185	0.001147
2622.1822	0.001141
2624.0458	0.001133
2625.9095	0.001238
2627.7732	0.001156
2629.6368	0.001016
2631.5005	0.001072
2633.3642	0.001055
2635.2279	0.000883
2637.0915	0.000973
2638.9552	0.001056
2640.8189	0.000921
2642.6825	0.001042
2644.5462	0.001259
2646.4099	0.001191
2648.2735	0.001015
2650.1372	0.001026
2652.0009	0.001119
2653.8645	0.001141
2655.7282	0.001121
2657.5919	0.001000
2659.4555	0.000757
2661.3192	0.000633
2663.1829	0.000606
2665.0466	0.000456
2666.9102	0.000339
2668.7739	0.000415
2670.6376	0.000532
2672.5012	0.000508
2674.3649	0.000414
2676.2286	0.000465
2678.0922	0.000579
2679.9559	0.000563
2681.8196	0.000594
2683.6832	0.000643
2685.5469	0.000585
2687.4106	0.000537
2689.2742	0.000558
2691.1379	0.000571
2693.0016	0.000505
2694.8653	0.000607
2696.7289	0.000817
2698.5926	0.000819
2700.4563	0.000688
2702.3199	0.000627
2704.1836	0.000705
2706.0473	0.000795
2707.9109	0.000819
2709.7746	0.000706
2711.6383	0.000579
2713.5019	0.000586
2715.3656	0.000696
2717.2293	0.000846
2719.0930	0.000775
2720.9566	0.000738
2722.8203	0.000888
2724.6840	0.000902
2726.5476	0.000819
2728.4113	0.000762
2730.2750	0.000776
2732.1386	0.000809
2734.0023	0.000823
2735.8660	0.000901
2737.7296	0.000893
2739.5933	0.000830
2741.4570	0.000926
2743.3206	0.001063
2745.1843	0.000991
2747.0480	0.000898
2748.9117	0.000965
2750.7753	0.001039
2752.6390	0.001182
2754.5027	0.001243
2756.3663	0.001189
2758.2300	0.001118
2760.0937	0.001091
2761.9573	0.001160
2763.8210	0.001067
2765.6847	0.001068
2767.5483	0.001222
2769.4120	0.001271
2771.2757	0.001250
2773.1394	0.001183
2775.0030	0.001120
2776.8667	0.001171
2778.7304	0.001164
2780.5940	0.001183
2782.4577	0.001276
2784.3214	0.001299
2786.1850	0.001249
2788.0487	0.001276
2789.9124	0.001422
2791.7760	0.001475
2793.6397	0.001318
2795.5034	0.001156
2797.3670	0.001239
2799.2307	0.001461
2801.0944	0.001401
2802.9581	0.001343
2804.8217	0.001388
2806.6854	0.001500
2808.5491	0.001438
2810.4127	0.001428
2812.2764	0.001562
2814.1401	0.001469
2816.0037	0.001299
2817.8674	0.001402
2819.7311	0.001591
2821.5947	0.001598
2823.4584	0.001595
2825.3221	0.001702
2827.1857	0.001832
2829.0494	0.001847
2830.9131	0.001740
2832.7768	0.001846
2834.6404	0.001952
2836.5041	0.002009
2838.3678	0.002004
2840.2314	0.001964
2842.0951	0.001938
2843.9588	0.001976
2845.8224	0.001971
2847.6861	0.002136
2849.5498	0.002381
2851.4134	0.002558
2853.2771	0.002604
2855.1408	0.002526
2857.0045	0.002311
2858.8681	0.002325
2860.7318	0.002407
2862.5955	0.002448
2864.4591	0.002484
2866.3228	0.002421
2868.1865	0.002451
2870.0501	0.002637
2871.9138	0.002667
2873.7775	0.002554
2875.6411	0.002624
2877.5048	0.002721
2879.3685	0.002814
2881.2321	0.002786
2883.0958	0.002563
2884.9595	0.002529
2886.8232	0.002666
2888.6868	0.002785
2890.5505	0.002776
2892.4142	0.002658
2894.2778	0.002768
2896.1415	0.002973
2898.0052	0.003030
2899.8688	0.003081
2901.7325	0.003104
2903.5962	0.003112
2905.4598	0.003087
2907.3235	0.003122
2909.1872	0.003194
2911.0509	0.003327
2912.9145	0.003493
2914.7782	0.003503
2916.6419	0.003476
2918.5055	0.003512
2920.3692	0.003472
2922.2329	0.003551
2924.0965	0.003576
2925.9602	0.003709
2927.8239	0.003789
2929.6875	0.003579
2931.5512	0.003434
2933.4149	0.003344
2935.2785	0.003497
2937.1422	0.003742
2939.0059	0.003536
2940.8696	0.003271
2942.7332	0.003281
2944.5969	0.003355
2946.4606	0.003354
2948.3242	0.003357
2950.1879	0.003204
2952.0516	0.003352
2953.9152	0.003548
2955.7789	0.003407
2957.6426	0.003174
2959.5062	0.003182
2961.3699	0.003413
2963.2336	0.003588
2965.0972	0.003672
2966.9609	0.003568
2968.8246	0.003268
2970.6883	0.003326
2972.5519	0.003440
2974.4156	0.003254
2976.2793	0.002927
2978.1429	0.002908
2980.0066	0.003097
2981.8703	0.003138
2983.7339	0.003209
2985.5976	0.003158
2987.4613	0.003083
2989.3249	0.002917
2991.1886	0.002935
2993.0523	0.003040
2994.9160	0.002719
2996.7796	0.002500
2998.6433	0.002651
3000.5070	0.002720
3002.3706	0.002861
3004.2343	0.002972
3006.0980	0.002797
3007.9616	0.002750
3009.8253	0.002737
3011.6890	0.002873
3013.5526	0.003057
3015.4163	0.003007
3017.2800	0.002845
3019.1436	0.002796
