Wavenumber,Intensity
2009.0351,0.002385
2010.8988,0.002388
2012.7624,0.002135
2014.6261,0.002170
2016.4898,0.002201
2018.3534,0.001870
2020.2171,0.002258
2022.0808,0.002911
2023.9444,0.002389
2025.8081,0.002069
2027.6718,0.002617
2029.5355,0.003094
2031.3991,0.003127
2033.2628,0.003124
2035.1265,0.003334
2036.9901,0.003582
2038.8538,0.003157
2040.7175,0.003144
2042.5811,0.003365
2044.4448,0.003269
2046.3085,0.003055
2048.1721,0.003155
2050.0358,0.003566
2051.8995,0.003350
2053.7631,0.002693
2055.6268,0.002571
2057.4905,0.002474
2059.3542,0.002444
2061.2178,0.002505
2063.0815,0.002400
2064.9452,0.002351
2066.8088,0.002388
2068.6725,0.002361
2070.5362,0.002494
2072.3998,0.002642
2074.2635,0.002712
2076.1272,0.002853
2077.9908,0.003142
2079.8545,0.003014
2081.7182,0.002345
2083.5819,0.001799
2085.4455,0.001772
2087.3092,0.001940
2089.1729,0.002062
2091.0365,0.001939
2092.9002,0.001686
2094.7639,0.001571
2096.6275,0.002085
2098.4912,0.002658
2100.3549,0.002690
2102.2185,0.002355
2104.0822,0.002074
2105.9459,0.002145
2107.8095,0.002283
2109.6732,0.002313
2111.5369,0.002332
2113.4006,0.002184
2115.2642,0.002117
2117.1279,0.002103
2118.9916,0.001974
2120.8552,0.001619
2122.7189,0.001089
2124.5826,0.000872
2126.4462,0.000896
2128.3099,0.000853
2130.1736,0.000823
2132.0372,0.000548
2133.9009,0.000755
2135.7646,0.001450
2137.6282,0.001386
2139.4919,0.000879
2141.3556,0.001080
2143.2193,0.001646
2145.0829,0.001666
2146.9466,0.001349
2148.8103,0.001331
2150.6739,0.001253
2152.5376,0.001144
2154.4013,0.001210
2156.2649,0.001276
2158.1286,0.002012
2159.9923,0.004372
2161.8559,0.005446
2163.7196,0.004567
2165.5833,0.003960
2167.4470,0.004191
2169.3106,0.004344
2171.1743,0.003485
2173.0380,0.002766
2174.9016,0.003222
2176.7653,0.003376
2178.6290,0.002775
2180.4926,0.002482
2182.3563,0.003081
2184.2200,0.003551
2186.0836,0.003853
2187.9473,0.003805
2189.8110,0.003379
2191.6746,0.003401
2193.5383,0.003449
2195.4020,0.003190
2197.2657,0.003241
2199.1293,0.003394
2200.9930,0.003426
2202.8567,0.003178
2204.7203,0.002776
2206.5840,0.002646
2208.4477,0.002839
2210.3113,0.002925
2212.1750,0.003083
2214.0387,0.002818
2215.9023,0.002547
2217.7660,0.002679
2219.6297,0.002700
2221.4934,0.002758
2223.3570,0.002932
2225.2207,0.002747
2227.0844,0.002483
2228.9480,0.002609
2230.8117,0.003072
2232.6754,0.003152
2234.5390,0.002735
2236.4027,0.002463
2238.2664,0.002567
2240.1300,0.002617
2241.9937,0.002841
2243.8574,0.003005
2245.7210,0.002616
2247.5847,0.002311
2249.4484,0.002661
2251.3121,0.002817
2253.1757,0.002560
2255.0394,0.002582
2256.9031,0.002974
2258.7667,0.003005
2260.6304,0.002746
2262.4941,0.002667
2264.3577,0.002639
2266.2214,0.002362
2268.0851,0.002543
2269.9487,0.002976
2271.8124,0.002945
2273.6761,0.002865
2275.5397,0.003073
2277.4034,0.003244
2279.2671,0.003291
2281.1308,0.003340
2282.9944,0.003419
2284.8581,0.003508
2286.7218,0.003592
2288.5854,0.003409
2290.4491,0.003159
2292.3128,0.003023
2294.1764,0.003005
2296.0401,0.003019
2297.9038,0.002888
2299.7674,0.002685
2301.6311,0.002707
2303.4948,0.002802
2305.3585,0.002840
2307.2221,0.002940
2309.0858,0.003102
2310.9495,0.003170
2312.8131,0.003217
2314.6768,0.003353
2316.5405,0.003609
2318.4041,0.003996
2320.2678,0.004335
2322.1315,0.004495
2323.9951,0.004522
2325.8588,0.003865
2327.7225,0.002967
2329.5861,0.002794
2331.4498,0.003143
2333.3135,0.003251
2335.1772,0.003247
2337.0408,0.003353
2338.9045,0.003580
2340.7682,0.003544
2342.6318,0.003380
2344.4955,0.003202
2346.3592,0.002868
2348.2228,0.002582
2350.0865,0.002643
2351.9502,0.002895
2353.8138,0.003417
2355.6775,0.003784
2357.5412,0.003673
2359.4049,0.003448
2361.2685,0.003525
2363.1322,0.003527
2364.9959,0.003350
2366.8595,0.003246
2368.7232,0.003136
2370.5869,0.002797
2372.4505,0.002577
2374.3142,0.002385
2376.1779,0.002050
2378.0415,0.001777
2379.9052,0.001604
2381.7689,0.001458
2383.6325,0.001372
2385.4962,0.001276
2387.3599,0.001153
2389.2236,0.001144
2391.0872,0.001157
2392.9509,0.001199
2394.8146,0.001373
2396.6782,0.001420
2398.5419,0.001312
2400.4056,0.001350
2402.2692,0.001482
2404.1329,0.001442
2405.9966,0.001381
2407.8602,0.001458
2409.7239,0.001581
2411.5876,0.001659
2413.4512,0.001615
2415.3149,0.001496
2417.1786,0.001511
2419.0423,0.001566
2420.9059,0.001618
2422.7696,0.001664
2424.6333,0.001684
2426.4969,0.001677
2428.3606,0.001814
2430.2243,0.001963
2432.0879,0.001995
2433.9516,0.001899
2435.8153,0.001876
2437.6789,0.001881
2439.5426,0.001979
2441.4063,0.002120
2443.2700,0.002186
2445.1336,0.002261
2446.9973,0.002146
2448.8610,0.002013
2450.7246,0.002110
2452.5883,0.002115
2454.4520,0.002135
2456.3156,0.002213
2458.1793,0.002263
2460.0430,0.002247
2461.9066,0.002138
2463.7703,0.001946
2465.6340,0.001875
2467.4976,0.001977
2469.3613,0.002161
2471.2250,0.002187
2473.0887,0.002149
2474.9523,0.002097
2476.8160,0.001998
2478.6797,0.001950
2480.5433,0.002033
2482.4070,0.001996
2484.2707,0.001998
2486.1343,0.001991
2487.9980,0.002035
2489.8617,0.002058
2491.7253,0.001977
2493.5890,0.001966
2495.4527,0.002156
2497.3164,0.002257
2499.1800,0.002158
2501.0437,0.002069
2502.9074,0.002155
2504.7710,0.002212
2506.6347,0.002163
2508.4984,0.002096
2510.3620,0.002145
2512.2257,0.002130
2514.0894,0.002038
2515.9530,0.001959
2517.8167,0.002002
2519.6804,0.002192
2521.5440,0.002439
2523.4077,0.002387
2525.2714,0.002313
2527.1351,0.002318
2528.9987,0.002322
2530.8624,0.002296
2532.7261,0.002232
2534.5897,0.002254
2536.4534,0.002420
2538.3171,0.002479
2540.1807,0.002329
2542.0444,0.002220
2543.9081,0.002296
2545.7717,0.002308
2547.6354,0.002306
2549.4991,0.002339
2551.3627,0.002291
2553.2264,0.002242
2555.0901,0.002377
2556.9538,0.002437
2558.8174,0.002482
2560.6811,0.002597
2562.5448,0.002487
2564.4084,0.002365
2566.2721,0.002475
2568.1358,0.002543
2569.9994,0.002501
2571.8631,0.002516
2573.7268,0.002603
2575.5904,0.002565
2577.4541,0.002515
2579.3178,0.002491
2581.1815,0.002566
2583.0451,0.002604
2584.9088,0.002640
2586.7725,0.002707
2588.6361,0.002707
2590.4998,0.002671
2592.3635,0.002638
2594.2271,0.002617
2596.0908,0.002705
2597.9545,0.002829
2599.8181,0.002961
2601.6818,0.002890
2603.5455,0.002845
2605.4091,0.002882
2607.2728,0.002923
2609.1365,0.002999
2611.0002,0.003006
2612.8638,0.002927
2614.7275,0.003008
2616.5912,0.003092
2618.4548,0.003050
2620.3185,0.003065
2622.1822,0.003135
2624.0458,0.003092
2625.9095,0.003039
2627.7732,0.003037
2629.6368,0.003085
2631.5005,0.003162
2633.3642,0.003222
2635.2279,0.003168
2637.0915,0.003071
2638.9552,0.003104
2640.8189,0.003237
2642.6825,0.003254
2644.5462,0.003152
2646.4099,0.003129
2648.2735,0.003181
2650.1372,0.003186
2652.0009,0.003238
2653.8645,0.003211
2655.7282,0.003116
2657.5919,0.003050
2659.4555,0.002931
2661.3192,0.002850
2663.1829,0.002796
2665.0466,0.002647
2666.9102,0.002614
2668.7739,0.002610
2670.6376,0.002530
2672.5012,0.002493
2674.3649,0.002544
2676.2286,0.002564
2678.0922,0.002549
2679.9559,0.002573
2681.8196,0.002667
2683.6832,0.002670
2685.5469,0.002644
2687.4106,0.002641
2689.2742,0.002672
2691.1379,0.002684
2693.0016,0.002689
2694.8653,0.002753
2696.7289,0.002802
2698.5926,0.002814
2700.4563,0.002845
2702.3199,0.002813
2704.1836,0.002814
2706.0473,0.002802
2707.9109,0.002821
2709.7746,0.002851
2711.6383,0.002833
2713.5019,0.002836
2715.3656,0.002807
2717.2293,0.002867
2719.0930,0.002984
2720.9566,0.002993
2722.8203,0.003023
2724.6840,0.003065
2726.5476,0.003082
2728.4113,0.003043
2730.2750,0.003045
2732.1386,0.003132
2734.0023,0.003258
2735.8660,0.003210
2737.7296,0.003132
2739.5933,0.003173
2741.4570,0.003200
2743.3206,0.003257
2745.1843,0.003343
2747.0480,0.003370
2748.9117,0.003315
2750.7753,0.003374
2752.6390,0.003455
2754.5027,0.003378
2756.3663,0.003364
2758.2300,0.003494
2760.0937,0.003552
2761.9573,0.003578
2763.8210,0.003631
2765.6847,0.003605
2767.5483,0.003583
2769.4120,0.003622
2771.2757,0.003705
2773.1394,0.003741
2775.0030,0.003779
2776.8667,0.003760
2778.7304,0.003790
2780.5940,0.003824
2782.4577,0.003748
2784.3214,0.003786
2786.1850,0.003870
2788.0487,0.003900
2789.9124,0.003912
2791.7760,0.003940
2793.6397,0.004031
2795.5034,0.004169
2797.3670,0.004247
2799.2307,0.004255
2801.0944,0.004246
2802.9581,0.004221
2804.8217,0.004280
2806.6854,0.004336
2808.5491,0.004360
2810.4127,0.004476
2812.2764,0.004561
2814.1401,0.004541
2816.0037,0.004548
2817.8674,0.004647
2819.7311,0.004730
2821.5947,0.004766
2823.4584,0.004900
2825.3221,0.005018
2827.1857,0.004977
2829.0494,0.004971
2830.9131,0.005126
2832.7768,0.005261
2834.6404,0.005256
2836.5041,0.005366
2838.3678,0.005523
2840.2314,0.005634
2842.0951,0.005798
2843.9588,0.006094
2845.8224,0.006418
2847.6861,0.006703
2849.5498,0.006848
2851.4134,0.006910
2853.2771,0.006942
2855.1408,0.006832
2857.0045,0.006614
2858.8681,0.006542
2860.7318,0.006572
2862.5955,0.006650
2864.4591,0.006700
2866.3228,0.006766
2868.1865,0.006839
2870.0501,0.006889
2871.9138,0.006931
2873.7775,0.006830
2875.6411,0.006693
2877.5048,0.006658
2879.3685,0.006659
2881.2321,0.006654
2883.0958,0.006726
2884.9595,0.006843
2886.8232,0.006908
2888.6868,0.007011
2890.5505,0.007166
2892.4142,0.007257
2894.2778,0.007320
2896.1415,0.007391
2898.0052,0.007396
2899.8688,0.007427
2901.7325,0.007564
2903.5962,0.007730
2905.4598,0.007941
2907.3235,0.008149
2909.1872,0.008242
2911.0509,0.008357
2912.9145,0.008542
2914.7782,0.008593
2916.6419,0.008740
2918.5055,0.009020
2920.3692,0.009090
2922.2329,0.009161
2924.0965,0.009099
2925.9602,0.009026
2927.8239,0.008949
2929.6875,0.008715
2931.5512,0.008531
2933.4149,0.008376
2935.2785,0.008376
2937.1422,0.008375
2939.0059,0.008190
2940.8696,0.007967
2942.7332,0.007788
2944.5969,0.007732
2946.4606,0.007778
2948.3242,0.007652
2950.1879,0.007489
2952.0516,0.007552
2953.9152,0.007619
2955.7789,0.007586
2957.6426,0.007510
2959.5062,0.007400
2961.3699,0.007292
2963.2336,0.007148
2965.0972,0.007052
2966.9609,0.006812
2968.8246,0.006575
2970.6883,0.006515
2972.5519,0.006347
2974.4156,0.006153
2976.2793,0.006070
2978.1429,0.005985
2980.0066,0.005805
2981.8703,0.005682
2983.7339,0.005690
2985.5976,0.005757
2987.4613,0.005702
2989.3249,0.005705
2991.1886,0.005693
2993.0523,0.005563
2994.9160,0.005458
2996.7796,0.005502
2998.6433,0.005513
3000.5070,0.005520
3002.3706,0.005619
3004.2343,0.005681
3006.0980,0.005691
3007.9616,0.005723
3009.8253,0.005759
3011.6890,0.005669
3013.5526,0.005661
3015.4163,0.005868
3017.2800,0.005944
3019.1436,0.005835
3021.0073,0.005857
3022.8710,0.005939
3024.7347,0.006065
3026.5983,0.006144
3028.4620,0.006067
3030.3257,0.006095
3032.1893,0.006241
3034.0530,0.006389
3035.9167,0.006420
3037.7803,0.006452
3039.6440,0.006561
3041.5077,0.006648
3043.3713,0.006650
3045.2350,0.006690
3047.0987,0.006733
