#Wavenumber	Intensity
2217.7660	0.004925
2219.6297	0.004781
2221.4934	0.004446
2223.3570	0.004279
2225.2207	0.004410
2227.0844	0.004410
2228.9480	0.004486
2230.8117	0.004693
2232.6754	0.004628
2234.5390	0.004699
2236.4027	0.004364
2238.2664	0.004041
2240.1300	0.004280
2241.9937	0.004725
2243.8574	0.004726
2245.7210	0.004427
2247.5847	0.004194
2249.4484	0.004217
2251.3121	0.004279
2253.1757	0.004348
2255.0394	0.004457
2256.9031	0.004486
2258.7667	0.004544
2260.6304	0.004605
2262.4941	0.004480
2264.3577	0.004301
2266.2214	0.004521
2268.0851	0.004756
2269.9487	0.004661
2271.8124	0.004725
2273.6761	0.004601
2275.5397	0.004512
2277.4034	0.004706
2279.2671	0.004793
2281.1308	0.004752
2282.9944	0.004953
2284.8581	0.005158
2286.7218	0.005246
2288.5854	0.005087
2290.4491	0.004770
2292.3128	0.004689
2294.1764	0.004764
2296.0401	0.004623
2297.9038	0.004459
2299.7674	0.004458
2301.6311	0.004555
2303.4948	0.004547
2305.3585	0.004533
2307.2221	0.004680
2309.0858	0.004852
2310.9495	0.004949
2312.8131	0.004989
2314.6768	0.005242
2316.5405	0.005519
2318.4041	0.005685
2320.2678	0.005989
2322.1315	0.006407
2323.9951	0.006639
2325.8588	0.005962
2327.7225	0.005198
2329.5861	0.005205
2331.4498	0.005287
2333.3135	0.005307
2335.1772	0.005490
2337.0408	0.005674
2338.9045	0.005755
2340.7682	0.006031
2342.6318	0.006219
2344.4955	0.006149
2346.3592	0.005904
2348.2228	0.005076
2350.0865	0.004110
2351.9502	0.003772
2353.8138	0.004325
2355.6775	0.005267
2357.5412	0.005837
2359.4049	0.006144
2361.2685	0.006355
2363.1322	0.006180
2364.9959	0.006115
2366.8595	0.006477
2368.7232	0.006597
2370.5869	0.005947
2372.4505	0.005470
2374.3142	0.005108
2376.1779	0.004524
2378.0415	0.004084
2379.9052	0.003766
2381.7689	0.003394
2383.6325	0.003014
2385.4962	0.002654
2387.3599	0.002416
2389.2236	0.002369
2391.0872	0.002420
2392.9509	0.002341
2394.8146	0.002321
2396.6782	0.002440
2398.5419	0.002444
2400.4056	0.002377
2402.2692	0.002277
2404.1329	0.002159
2405.9966	0.002252
2407.8602	0.002450
2409.7239	0.002475
2411.5876	0.002328
2413.4512	0.002344
2415.3149	0.002412
2417.1786	0.002438
2419.0423	0.002538
2420.9059	0.002528
2422.7696	0.002386
2424.6333	0.002306
2426.4969	0.002435
2428.3606	0.002555
2430.2243	0.002553
2432.0879	0.002507
2433.9516	0.002563
2435.8153	0.002701
2437.6789	0.002646
2439.5426	0.002639
2441.4063	0.002752
2443.2700	0.002752
2445.1336	0.002603
2446.9973	0.002512
2448.8610	0.002616
2450.7246	0.002765
2452.5883	0.002808
2454.4520	0.002779
2456.3156	0.002806
2458.1793	0.002830
2460.0430	0.002721
2461.9066	0.002595
2463.7703	0.002518
2465.6340	0.002563
2467.4976	0.002693
2469.3613	0.002638
2471.2250	0.002533
2473.0887	0.002506
2474.9523	0.002558
2476.8160	0.002606
2478.6797	0.002493
2480.5433	0.002488
2482.4070	0.002537
2484.2707	0.002431
2486.1343	0.002393
2487.9980	0.002480
2489.8617	0.002579
2491.7253	0.002519
2493.5890	0.002489
2495.4527	0.002467
2497.3164	0.002362
2499.1800	0.002432
2501.0437	0.002553
2502.9074	0.002560
2504.7710	0.002497
2506.6347	0.002530
2508.4984	0.002444
2510.3620	0.002403
2512.2257	0.002469
2514.0894	0.002433
2515.9530	0.002417
2517.8167	0.002538
2519.6804	0.002575
2521.5440	0.002510
2523.4077	0.002505
2525.2714	0.002523
2527.1351	0.002458
2528.9987	0.002416
2530.8624	0.002521
2532.7261	0.002670
2534.5897	0.002590
2536.4534	0.002483
2538.3171	0.002586
2540.1807	0.002644
2542.0444	0.002635
2543.9081	0.002596
2545.7717	0.002516
2547.6354	0.002510
2549.4991	0.002552
2551.3627	0.002627
2553.2264	0.002662
2555.0901	0.002606
2556.9538	0.002602
2558.8174	0.002529
2560.6811	0.002393
2562.5448	0.002399
2564.4084	0.002617
2566.2721	0.002719
2568.1358	0.002648
2569.9994	0.002686
2571.8631	0.002669
2573.7268	0.002542
2575.5904	0.002600
2577.4541	0.002708
2579.3178	0.002722
2581.1815	0.002723
2583.0451	0.002731
2584.9088	0.002800
2586.7725	0.002793
2588.6361	0.002682
2590.4998	0.002678
2592.3635	0.002756
2594.2271	0.002858
2596.0908	0.002937
2597.9545	0.002904
2599.8181	0.002897
2601.6818	0.002841
2603.5455	0.002751
2605.4091	0.002844
2607.2728	0.003018
2609.1365	0.003059
2611.0002	0.002974
2612.8638	0.002875
2614.7275	0.002954
2616.5912	0.003057
2618.4548	0.003102
2620.3185	0.003152
2622.1822	0.003150
2624.0458	0.003099
2625.9095	0.003065
2627.7732	0.003007
2629.6368	0.003005
2631.5005	0.003036
2633.3642	0.003046
2635.2279	0.003077
2637.0915	0.003064
2638.9552	0.003071
2640.8189	0.003106
2642.6825	0.003107
2644.5462	0.003058
2646.4099	0.002956
2648.2735	0.002884
2650.1372	0.002869
2652.0009	0.002855
2653.8645	0.002840
2655.7282	0.002816
2657.5919	0.002773
2659.4555	0.002744
2661.3192	0.002635
2663.1829	0.002453
2665.0466	0.002347
2666.9102	0.002317
2668.7739	0.002272
2670.6376	0.002282
2672.5012	0.002359
2674.3649	0.002367
2676.2286	0.002339
2678.0922	0.002328
2679.9559	0.002310
2681.8196	0.002273
2683.6832	0.002263
2685.5469	0.002309
2687.4106	0.002292
2689.2742	0.002310
2691.1379	0.002380
2693.0016	0.002369
2694.8653	0.002354
2696.7289	0.002368
2698.5926	0.002355
2700.4563	0.002360
2702.3199	0.002418
2704.1836	0.002411
2706.0473	0.002398
2707.9109	0.002485
2709.7746	0.002514
2711.6383	0.002474
2713.5019	0.002497
2715.3656	0.002495
2717.2293	0.002499
2719.0930	0.002500
2720.9566	0.002402
2722.8203	0.002418
2724.6840	0.002492
2726.5476	0.002467
2728.4113	0.002475
2730.2750	0.002525
2732.1386	0.002550
2734.0023	0.002573
2735.8660	0.002596
2737.7296	0.002586
2739.5933	0.002559
2741.4570	0.002529
2743.3206	0.002551
2745.1843	0.002626
2747.0480	0.002651
2748.9117	0.002629
2750.7753	0.002646
2752.6390	0.002627
2754.5027	0.002598
2756.3663	0.002686
2758.2300	0.002715
2760.0937	0.002641
2761.9573	0.002668
2763.8210	0.002736
2765.6847	0.002742
2767.5483	0.002756
2769.4120	0.002775
2771.2757	0.002793
2773.1394	0.002796
2775.0030	0.002759
2776.8667	0.002761
2778.7304	0.002811
2780.5940	0.002907
2782.4577	0.002960
2784.3214	0.002873
2786.1850	0.002870
2788.0487	0.002959
2789.9124	0.002961
2791.7760	0.002949
2793.6397	0.002978
2795.5034	0.003016
2797.3670	0.003029
2799.2307	0.003062
2801.0944	0.003093
2802.9581	0.003071
2804.8217	0.003086
2806.6854	0.003137
2808.5491	0.003202
2810.4127	0.003238
2812.2764	0.003231
2814.1401	0.003327
2816.0037	0.003390
2817.8674	0.003352
2819.7311	0.003359
2821.5947	0.003363
2823.4584	0.003371
2825.3221	0.003462
2827.1857	0.003579
2829.0494	0.003586
2830.9131	0.003558
2832.7768	0.003560
2834.6404	0.003590
2836.5041	0.003627
2838.3678	0.003705
2840.2314	0.003754
2842.0951	0.003762
2843.9588	0.003828
2845.8224	0.003954
2847.6861	0.004138
2849.5498	0.004205
2851.4134	0.004217
2853.2771	0.004300
2855.1408	0.004279
2857.0045	0.004218
2858.8681	0.004221
2860.7318	0.004232
2862.5955	0.004276
2864.4591	0.004358
2866.3228	0.004414
2868.1865	0.004449
2870.0501	0.004505
2871.9138	0.004587
2873.7775	0.004592
2875.6411	0.004557
2877.5048	0.004624
2879.3685	0.004712
2881.2321	0.004715
2883.0958	0.004749
2884.9595	0.004779
2886.8232	0.004741
