Wavenumber,Intensity
1071.6096,0.010437
1073.4733,0.010468
1075.3370,0.010470
1077.2006,0.010412
1079.0643,0.010322
1080.9280,0.010297
1082.7916,0.010267
1084.6553,0.010152
1086.5190,0.010028
1088.3826,0.009919
1090.2463,0.009849
1092.1100,0.009758
1093.9737,0.009680
1095.8373,0.009626
1097.7010,0.009576
1099.5647,0.009517
1101.4283,0.009440
1103.2920,0.009397
1105.1557,0.009358
1107.0193,0.009313
1108.8830,0.009291
1110.7467,0.009277
1112.6103,0.009253
1114.4740,0.009195
1116.3377,0.009101
1118.2014,0.009031
1120.0650,0.008963
1121.9287,0.008911
1123.7924,0.008890
1125.6560,0.008848
1127.5197,0.008761
1129.3834,0.008675
1131.2470,0.008619
1133.1107,0.008566
1134.9744,0.008514
1136.8380,0.008474
1138.7017,0.008450
1140.5654,0.008420
1142.4290,0.008351
1144.2927,0.008305
1146.1564,0.008306
1148.0201,0.008332
1149.8837,0.008343
1151.7474,0.008323
1153.6111,0.008350
1155.4747,0.008413
1157.3384,0.008408
1159.2021,0.008357
1161.0657,0.008362
1162.9294,0.008359
1164.7931,0.008328
1166.6567,0.008302
1168.5204,0.008236
1170.3841,0.008144
1172.2477,0.008100
1174.1114,0.008084
1175.9751,0.008037
1177.8388,0.007957
1179.7024,0.007923
1181.5661,0.007938
1183.4298,0.007990
1185.2934,0.008026
1187.1571,0.008015
1189.0208,0.008031
1190.8844,0.008086
1192.7481,0.008153
1194.6118,0.008237
1196.4754,0.008334
1198.3391,0.008432
1200.2028,0.008505
1202.0665,0.008572
1203.9301,0.008642
1205.7938,0.008711
1207.6575,0.008778
1209.5211,0.008887
1211.3848,0.008968
1213.2485,0.009050
1215.1121,0.009135
1216.9758,0.009178
1218.8395,0.009232
1220.7031,0.009320
1222.5668,0.009385
1224.4305,0.009436
1226.2941,0.009463
1228.1578,0.009484
1230.0215,0.009504
1231.8852,0.009598
1233.7488,0.009674
1235.6125,0.009668
1237.4762,0.009672
1239.3398,0.009707
1241.2035,0.009725
1243.0672,0.009705
1244.9308,0.009710
1246.7945,0.009713
1248.6582,0.009694
1250.5218,0.009673
1252.3855,0.009639
1254.2492,0.009618
1256.1129,0.009608
1257.9765,0.009572
1259.8402,0.009497
1261.7039,0.009481
1263.5675,0.009505
1265.4312,0.009505
1267.2949,0.009467
1269.1585,0.009460
1271.0222,0.009456
1272.8859,0.009468
1274.7495,0.009475
1276.6132,0.009451
1278.4769,0.009460
1280.3405,0.009478
1282.2042,0.009500
1284.0679,0.009506
1285.9316,0.009529
1287.7952,0.009574
1289.6589,0.009641
1291.5226,0.009670
1293.3862,0.009652
1295.2499,0.009648
1297.1136,0.009720
1298.9772,0.009815
1300.8409,0.009831
1302.7046,0.009840
1304.5682,0.009860
1306.4319,0.009880
1308.2956,0.009914
1310.1592,0.009944
1312.0229,0.009951
1313.8866,0.009994
1315.7503,0.010006
1317.6139,0.010006
1319.4776,0.010040
1321.3413,0.010083
1323.2049,0.010076
1325.0686,0.009997
1326.9323,0.009945
1328.7959,0.009938
1330.6596,0.009926
1332.5233,0.009946
1334.3869,0.009916
1336.2506,0.009859
1338.1143,0.009843
1339.9780,0.009966
1341.8416,0.010107
1343.7053,0.010108
1345.5690,0.010080
1347.4326,0.010022
1349.2963,0.009979
1351.1600,0.009954
1353.0236,0.009948
1354.8873,0.009951
1356.7510,0.009931
1358.6146,0.009895
1360.4783,0.009900
1362.3420,0.010013
1364.2056,0.010156
1366.0693,0.010205
1367.9330,0.010185
1369.7967,0.010165
1371.6603,0.010190
1373.5240,0.010268
1375.3877,0.010371
1377.2513,0.010358
1379.1150,0.010330
1380.9787,0.010375
1382.8423,0.010395
1384.7060,0.010375
1386.5697,0.010401
1388.4333,0.010418
1390.2970,0.010334
1392.1607,0.010276
1394.0244,0.010265
1395.8880,0.010393
1397.7517,0.010413
1399.6154,0.010366
1401.4790,0.010410
1403.3427,0.010369
1405.2064,0.010317
1407.0700,0.010320
1408.9337,0.010282
1410.7974,0.010192
1412.6610,0.010085
1414.5247,0.009979
1416.3884,0.009895
1418.2520,0.009862
1420.1157,0.009979
1421.9794,0.009934
1423.8431,0.009786
1425.7067,0.009789
1427.5704,0.009765
1429.4341,0.009657
1431.2977,0.009612
1433.1614,0.009715
1435.0251,0.009841
1436.8887,0.009977
1438.7524,0.010019
1440.6161,0.009950
1442.4797,0.009898
1444.3434,0.009893
1446.2071,0.009893
1448.0707,0.009901
1449.9344,0.009888
1451.7981,0.009724
1453.6618,0.009692
1455.5254,0.009721
1457.3891,0.009668
1459.2528,0.009623
1461.1164,0.009661
1462.9801,0.009608
1464.8438,0.009502
1466.7074,0.009409
1468.5711,0.009311
1470.4348,0.009199
1472.2984,0.009068
1474.1621,0.009024
1476.0258,0.008960
1477.8895,0.008995
1479.7531,0.008981
1481.6168,0.008903
1483.4805,0.008934
1485.3441,0.008968
1487.2078,0.009051
1489.0715,0.009049
1490.9351,0.009140
1492.7988,0.009381
1494.6625,0.009517
1496.5261,0.009673
1498.3898,0.009802
1500.2535,0.009735
1502.1171,0.009783
1503.9808,0.009956
1505.8445,0.010093
1507.7082,0.010607
1509.5718,0.010803
1511.4355,0.010761
1513.2992,0.010881
1515.1628,0.010850
1517.0265,0.010927
1518.8902,0.011162
1520.7538,0.011090
1522.6175,0.011402
1524.4812,0.011592
1526.3448,0.011550
1528.2085,0.011652
1530.0722,0.011870
1531.9359,0.011766
1533.7995,0.011569
1535.6632,0.011753
1537.5269,0.011741
1539.3905,0.011770
1541.2542,0.012184
1543.1179,0.012190
1544.9815,0.012081
1546.8452,0.012000
1548.7089,0.011771
1550.5725,0.011600
1552.4362,0.011313
1554.2999,0.011048
1556.1635,0.011132
1558.0272,0.010976
1559.8909,0.010957
1561.7546,0.010949
1563.6182,0.010634
1565.4819,0.010506
1567.3456,0.010483
1569.2092,0.010117
1571.0729,0.010031
1572.9366,0.010210
1574.8002,0.010091
1576.6639,0.009940
1578.5276,0.009965
1580.3912,0.009909
1582.2549,0.009872
1584.1186,0.009852
1585.9822,0.009863
1587.8459,0.009899
1589.7096,0.009932
1591.5733,0.009961
1593.4369,0.009994
1595.3006,0.010078
1597.1643,0.010196
1599.0279,0.010272
1600.8916,0.010350
1602.7553,0.010471
1604.6189,0.010590
1606.4826,0.010757
1608.3463,0.010950
1610.2099,0.011049
1612.0736,0.011225
1613.9373,0.011533
1615.8010,0.011715
1617.6646,0.011979
1619.5283,0.012303
1621.3920,0.012552
1623.2556,0.012953
1625.1193,0.013392
1626.9830,0.013478
1628.8466,0.013554
1630.7103,0.013802
1632.5740,0.013997
1634.4376,0.014164
1636.3013,0.014633
1638.1650,0.014848
1640.0286,0.014753
1641.8923,0.014827
1643.7560,0.014976
1645.6197,0.014889
1647.4833,0.014744
1649.3470,0.015010
1651.2107,0.015136
1653.0743,0.015355
1654.9380,0.015467
1656.8017,0.015056
1658.6653,0.014690
1660.5290,0.014371
1662.3927,0.014041
1664.2563,0.013849
1666.1200,0.013564
1667.9837,0.013106
1669.8474,0.012762
1671.7110,0.012695
1673.5747,0.012360
1675.4384,0.011976
1677.3020,0.011623
1679.1657,0.011158
1681.0294,0.010867
1682.8930,0.010476
1684.7567,0.010322
1686.6204,0.010203
1688.4840,0.009671
1690.3477,0.009283
1692.2114,0.008995
1694.0750,0.008452
1695.9387,0.008030
1697.8024,0.007911
1699.6661,0.007671
1701.5297,0.007792
1703.3934,0.007569
1705.2571,0.007256
1707.1207,0.007224
1708.9844,0.007092
1710.8481,0.006833
1712.7117,0.006717
1714.5754,0.006737
1716.4391,0.006704
1718.3027,0.006775
1720.1664,0.006950
1722.0301,0.006836
1723.8937,0.006697
1725.7574,0.006620
1727.6211,0.006503
1729.4848,0.006473
1731.3484,0.006531
1733.2121,0.006336
1735.0758,0.006543
1736.9394,0.006689
1738.8031,0.006530
1740.6668,0.006551
1742.5304,0.006530
1744.3941,0.006444
1746.2578,0.006405
1748.1214,0.006363
1749.9851,0.006343
1751.8488,0.006420
1753.7125,0.006489
1755.5761,0.006364
1757.4398,0.006376
1759.3035,0.006376
1761.1671,0.006230
1763.0308,0.006231
1764.8945,0.006259
1766.7581,0.006176
1768.6218,0.006274
1770.4855,0.006282
1772.3491,0.006255
1774.2128,0.006431
1776.0765,0.006489
1777.9401,0.006488
1779.8038,0.006466
1781.6675,0.006472
1783.5312,0.006362
1785.3948,0.006220
1787.2585,0.006225
1789.1222,0.006216
1790.9858,0.006148
1792.8495,0.006276
1794.7132,0.006382
1796.5768,0.006380
1798.4405,0.006356
1800.3042,0.006253
1802.1678,0.006213
1804.0315,0.006254
1805.8952,0.006239
1807.7589,0.006206
1809.6225,0.006225
1811.4862,0.006146
1813.3499,0.006062
1815.2135,0.006061
1817.0772,0.005955
1818.9409,0.005909
1820.8045,0.006088
1822.6682,0.006170
1824.5319,0.006092
1826.3955,0.006132
1828.2592,0.006101
1830.1229,0.005964
1831.9865,0.006028
1833.8502,0.006025
1835.7139,0.005794
1837.5776,0.005627
1839.4412,0.005764
1841.3049,0.005887
1843.1686,0.005942
1845.0322,0.006157
1846.8959,0.006167
1848.7596,0.006078
1850.6232,0.006122
1852.4869,0.005956
1854.3506,0.005758
1856.2142,0.005849
1858.0779,0.005903
1859.9416,0.005788
1861.8052,0.005744
1863.6689,0.005667
1865.5326,0.005563
1867.3963,0.005524
1869.2599,0.005619
1871.1236,0.005773
1872.9873,0.005934
1874.8509,0.005898
1876.7146,0.005799
1878.5783,0.005720
1880.4419,0.005595
1882.3056,0.005567
1884.1693,0.005654
1886.0329,0.005501
1887.8966,0.005320
1889.7603,0.005462
1891.6240,0.005665
1893.4876,0.005557
1895.3513,0.005457
1897.2150,0.005473
1899.0786,0.005436
1900.9423,0.005490
1902.8060,0.005439
1904.6696,0.005208
1906.5333,0.005168
1908.3970,0.005050
1910.2606,0.005047
1912.1243,0.005065
1913.9880,0.005084
1915.8516,0.005162
1917.7153,0.005226
1919.5790,0.005276
1921.4427,0.005100
1923.3063,0.005146
1925.1700,0.005329
1927.0337,0.005233
1928.8973,0.005098
1930.7610,0.005038
1932.6247,0.004883
1934.4883,0.004435
1936.3520,0.004198
1938.2157,0.004309
1940.0793,0.004554
1941.9430,0.004578
1943.8067,0.004799
1945.6704,0.004923
1947.5340,0.004582
1949.3977,0.004151
1951.2614,0.004133
1953.1250,0.003981
1954.9887,0.003869
1956.8524,0.003979
1958.7160,0.003820
1960.5797,0.003785
1962.4434,0.004152
1964.3070,0.004398
1966.1707,0.004039
1968.0344,0.003510
1969.8980,0.003357
1971.7617,0.003647
1973.6254,0.003720
1975.4891,0.003838
1977.3527,0.004802
1979.2164,0.005488
1981.0801,0.005832
1982.9437,0.005449
1984.8074,0.005355
1986.6711,0.005271
1988.5347,0.004606
1990.3984,0.004488
1992.2621,0.004402
1994.1257,0.004193
1995.9894,0.004652
1997.8531,0.004908
1999.7167,0.004555
2001.5804,0.004012
2003.4441,0.003502
2005.3078,0.003269
2007.1714,0.003322
2009.0351,0.003164
2010.8988,0.003487
2012.7624,0.003650
2014.6261,0.003698
2016.4898,0.003561
2018.3534,0.003223
2020.2171,0.003683
2022.0808,0.004090
2023.9444,0.004044
2025.8081,0.004359
2027.6718,0.004291
2029.5355,0.004077
2031.3991,0.004211
2033.2628,0.004547
2035.1265,0.004838
2036.9901,0.004935
2038.8538,0.004752
2040.7175,0.004512
2042.5811,0.004606
2044.4448,0.004709
2046.3085,0.004835
2048.1721,0.005468
2050.0358,0.005946
2051.8995,0.005843
2053.7631,0.005589
2055.6268,0.005576
2057.4905,0.005423
2059.3542,0.005267
2061.2178,0.005292
2063.0815,0.005518
2064.9452,0.005652
2066.8088,0.005508
2068.6725,0.005460
2070.5362,0.005578
2072.3998,0.005660
2074.2635,0.005895
2076.1272,0.006094
2077.9908,0.006324
2079.8545,0.006552
2081.7182,0.006428
2083.5819,0.005804
2085.4455,0.005538
2087.3092,0.005794
2089.1729,0.005827
2091.0365,0.005593
2092.9002,0.005237
2094.7639,0.005197
2096.6275,0.005499
2098.4912,0.005811
2100.3549,0.005914
2102.2185,0.005893
2104.0822,0.006008
2105.9459,0.006003
2107.8095,0.005908
2109.6732,0.005990
2111.5369,0.006240
2113.4006,0.006300
2115.2642,0.006033
2117.1279,0.005772
2118.9916,0.005598
2120.8552,0.005339
2122.7189,0.005074
2124.5826,0.004872
2126.4462,0.004675
2128.3099,0.004350
2130.1736,0.004053
2132.0372,0.003787
2133.9009,0.003786
2135.7646,0.004167
2137.6282,0.004324
2139.4919,0.003895
2141.3556,0.003588
2143.2193,0.003446
2145.0829,0.003329
2146.9466,0.003219
2148.8103,0.002811
2150.6739,0.002546
2152.5376,0.003044
2154.4013,0.002962
2156.2649,0.002331
2158.1286,0.002834
2159.9923,0.004618
2161.8559,0.005583
2163.7196,0.005626
2165.5833,0.005761
2167.4470,0.005345
2169.3106,0.004809
2171.1743,0.005218
2173.0380,0.005224
2174.9016,0.004717
2176.7653,0.005063
2178.6290,0.005442
2180.4926,0.004785
2182.3563,0.004836
2184.2200,0.005445
2186.0836,0.005466
2187.9473,0.005659
2189.8110,0.006065
2191.6746,0.005635
2193.5383,0.005358
2195.4020,0.005464
2197.2657,0.005457
2199.1293,0.005636
2200.9930,0.005820
2202.8567,0.005800
2204.7203,0.005810
2206.5840,0.005689
2208.4477,0.005723
2210.3113,0.005887
2212.1750,0.005963
2214.0387,0.006137
2215.9023,0.006191
2217.7660,0.006105
2219.6297,0.006223
2221.4934,0.006304
2223.3570,0.006342
2225.2207,0.006212
2227.0844,0.006205
2228.9480,0.006440
2230.8117,0.006358
2232.6754,0.006417
2234.5390,0.006425
2236.4027,0.006016
2238.2664,0.005948
2240.1300,0.006198
2241.9937,0.006408
2243.8574,0.006580
2245.7210,0.006719
2247.5847,0.006550
2249.4484,0.006419
2251.3121,0.006366
2253.1757,0.006397
2255.0394,0.006550
2256.9031,0.006699
2258.7667,0.006776
2260.6304,0.006522
2262.4941,0.006461
2264.3577,0.006783
2266.2214,0.006852
2268.0851,0.006959
2269.9487,0.007089
2271.8124,0.007056
2273.6761,0.007323
2275.5397,0.007422
2277.4034,0.007104
2279.2671,0.007208
2281.1308,0.007566
2282.9944,0.007661
2284.8581,0.007564
2286.7218,0.007467
2288.5854,0.007369
2290.4491,0.007408
2292.3128,0.007416
2294.1764,0.007274
2296.0401,0.007204
2297.9038,0.007207
2299.7674,0.007214
2301.6311,0.007294
2303.4948,0.007314
2305.3585,0.007452
2307.2221,0.007493
2309.0858,0.007478
2310.9495,0.007721
2312.8131,0.007727
2314.6768,0.007514
2316.5405,0.007640
2318.4041,0.008048
2320.2678,0.008329
2322.1315,0.008426
2323.9951,0.008381
2325.8588,0.008073
2327.7225,0.007835
2329.5861,0.007917
2331.4498,0.007765
2333.3135,0.007586
2335.1772,0.008096
2337.0408,0.008420
2338.9045,0.008292
2340.7682,0.008281
2342.6318,0.008438
2344.4955,0.008274
2346.3592,0.007782
2348.2228,0.007393
2350.0865,0.007060
2351.9502,0.006799
2353.8138,0.006913
2355.6775,0.007143
2357.5412,0.007487
2359.4049,0.008071
2361.2685,0.008565
2363.1322,0.008960
2364.9959,0.008540
2366.8595,0.007827
2368.7232,0.007880
2370.5869,0.007971
2372.4505,0.007854
2374.3142,0.007787
2376.1779,0.007455
2378.0415,0.006895
2379.9052,0.006593
2381.7689,0.006490
2383.6325,0.006296
2385.4962,0.006025
2387.3599,0.005872
2389.2236,0.005848
2391.0872,0.005925
2392.9509,0.005965
2394.8146,0.005998
2396.6782,0.006086
2398.5419,0.006055
2400.4056,0.005971
2402.2692,0.005883
2404.1329,0.005908
2405.9966,0.006096
2407.8602,0.006186
2409.7239,0.006166
2411.5876,0.006095
2413.4512,0.006116
2415.3149,0.006107
2417.1786,0.006001
2419.0423,0.005995
2420.9059,0.006084
2422.7696,0.006106
2424.6333,0.006154
2426.4969,0.006299
2428.3606,0.006209
2430.2243,0.006030
2432.0879,0.006087
2433.9516,0.006135
2435.8153,0.006263
2437.6789,0.006409
2439.5426,0.006266
2441.4063,0.006221
2443.2700,0.006431
2445.1336,0.006359
2446.9973,0.006267
2448.8610,0.006364
2450.7246,0.006411
2452.5883,0.006344
2454.4520,0.006339
2456.3156,0.006433
2458.1793,0.006337
2460.0430,0.006261
2461.9066,0.006395
2463.7703,0.006460
2465.6340,0.006327
2467.4976,0.006181
2469.3613,0.006279
2471.2250,0.006349
2473.0887,0.006197
2474.9523,0.006101
2476.8160,0.006168
2478.6797,0.006331
2480.5433,0.006360
2482.4070,0.006296
2484.2707,0.006347
2486.1343,0.006395
2487.9980,0.006283
2489.8617,0.006304
2491.7253,0.006543
2493.5890,0.006540
2495.4527,0.006457
2497.3164,0.006428
2499.1800,0.006367
2501.0437,0.006241
2502.9074,0.006247
2504.7710,0.006495
2506.6347,0.006636
2508.4984,0.006535
2510.3620,0.006529
2512.2257,0.006603
2514.0894,0.006524
2515.9530,0.006459
2517.8167,0.006490
2519.6804,0.006452
2521.5440,0.006481
2523.4077,0.006615
2525.2714,0.006676
2527.1351,0.006639
2528.9987,0.006613
2530.8624,0.006641
2532.7261,0.006637
2534.5897,0.006680
2536.4534,0.006728
2538.3171,0.006666
2540.1807,0.006640
2542.0444,0.006714
2543.9081,0.006895
2545.7717,0.007001
2547.6354,0.006952
2549.4991,0.006829
2551.3627,0.006710
2553.2264,0.006716
2555.0901,0.006812
2556.9538,0.006725
2558.8174,0.006635
2560.6811,0.006950
2562.5448,0.007213
2564.4084,0.007066
2566.2721,0.006933
2568.1358,0.006921
2569.9994,0.006852
2571.8631,0.006837
2573.7268,0.007021
2575.5904,0.007216
2577.4541,0.007123
2579.3178,0.006977
2581.1815,0.007057
2583.0451,0.007094
2584.9088,0.007114
2586.7725,0.007166
2588.6361,0.007047
2590.4998,0.006941
2592.3635,0.007038
2594.2271,0.007186
2596.0908,0.007300
2597.9545,0.007327
2599.8181,0.007246
2601.6818,0.007186
2603.5455,0.007284
2605.4091,0.007317
2607.2728,0.007184
2609.1365,0.007180
2611.0002,0.007278
2612.8638,0.007319
2614.7275,0.007367
2616.5912,0.007362
2618.4548,0.007296
2620.3185,0.007262
2622.1822,0.007339
2624.0458,0.007525
2625.9095,0.007564
2627.7732,0.007417
2629.6368,0.007342
2631.5005,0.007437
2633.3642,0.007459
2635.2279,0.007396
2637.0915,0.007477
2638.9552,0.007568
2640.8189,0.007544
2642.6825,0.007444
2644.5462,0.007351
2646.4099,0.007341
2648.2735,0.007351
2650.1372,0.007373
2652.0009,0.007494
2653.8645,0.007558
2655.7282,0.007429
2657.5919,0.007319
2659.4555,0.007329
2661.3192,0.007262
2663.1829,0.007080
2665.0466,0.006952
2666.9102,0.006921
2668.7739,0.006982
2670.6376,0.006959
2672.5012,0.006822
2674.3649,0.006815
2676.2286,0.006901
2678.0922,0.006940
2679.9559,0.006918
2681.8196,0.006920
2683.6832,0.006933
2685.5469,0.006955
2687.4106,0.006959
2689.2742,0.006956
2691.1379,0.006998
2693.0016,0.006985
2694.8653,0.006929
2696.7289,0.006938
2698.5926,0.006983
2700.4563,0.006992
2702.3199,0.006947
2704.1836,0.006931
2706.0473,0.006934
2707.9109,0.006872
2709.7746,0.006901
2711.6383,0.006995
2713.5019,0.006988
2715.3656,0.006989
2717.2293,0.007076
2719.0930,0.007095
2720.9566,0.007037
2722.8203,0.007034
2724.6840,0.007063
2726.5476,0.007023
2728.4113,0.006948
2730.2750,0.006971
2732.1386,0.007045
2734.0023,0.007067
2735.8660,0.007090
2737.7296,0.007115
2739.5933,0.007124
2741.4570,0.007155
2743.3206,0.007175
2745.1843,0.007130
2747.0480,0.007076
2748.9117,0.007019
2750.7753,0.006994
2752.6390,0.007083
2754.5027,0.007101
2756.3663,0.007044
2758.2300,0.007037
2760.0937,0.007046
2761.9573,0.007071
2763.8210,0.007044
2765.6847,0.006988
2767.5483,0.007061
2769.4120,0.007073
2771.2757,0.007030
2773.1394,0.007112
2775.0030,0.007188
2776.8667,0.007162
2778.7304,0.007109
2780.5940,0.007083
2782.4577,0.007035
2784.3214,0.007050
2786.1850,0.007144
2788.0487,0.007155
2789.9124,0.007130
2791.7760,0.007086
2793.6397,0.007038
2795.5034,0.007094
2797.3670,0.007159
2799.2307,0.007138
2801.0944,0.007149
2802.9581,0.007223
2804.8217,0.007199
2806.6854,0.007109
2808.5491,0.007116
2810.4127,0.007195
2812.2764,0.007230
2814.1401,0.007246
2816.0037,0.007251
2817.8674,0.007264
2819.7311,0.007301
2821.5947,0.007308
2823.4584,0.007329
2825.3221,0.007334
2827.1857,0.007336
2829.0494,0.007414
2830.9131,0.007472
2832.7768,0.007432
2834.6404,0.007395
2836.5041,0.007428
2838.3678,0.007462
2840.2314,0.007473
2842.0951,0.007553
2843.9588,0.007627
2845.8224,0.007703
2847.6861,0.007846
2849.5498,0.007933
2851.4134,0.007942
2853.2771,0.007949
2855.1408,0.007904
2857.0045,0.007825
2858.8681,0.007787
2860.7318,0.007798
2862.5955,0.007929
2864.4591,0.008012
2866.3228,0.007962
2868.1865,0.008014
2870.0501,0.008075
2871.9138,0.008059
2873.7775,0.008134
2875.6411,0.008143
2877.5048,0.008016
2879.3685,0.007990
2881.2321,0.008091
2883.0958,0.008155
2884.9595,0.008126
2886.8232,0.008040
2888.6868,0.008014
2890.5505,0.008068
2892.4142,0.008083
2894.2778,0.008088
2896.1415,0.008172
2898.0052,0.008202
2899.8688,0.008205
2901.7325,0.008326
2903.5962,0.008467
2905.4598,0.008552
2907.3235,0.008538
2909.1872,0.008523
2911.0509,0.008547
2912.9145,0.008653
2914.7782,0.008854
2916.6419,0.008874
2918.5055,0.008802
2920.3692,0.008834
2922.2329,0.008930
2924.0965,0.009091
2925.9602,0.009086
2927.8239,0.008973
2929.6875,0.008963
2931.5512,0.008928
2933.4149,0.008877
2935.2785,0.008823
2937.1422,0.008734
2939.0059,0.008678
2940.8696,0.008637
2942.7332,0.008579
2944.5969,0.008552
2946.4606,0.008586
2948.3242,0.008709
2950.1879,0.008816
2952.0516,0.008726
2953.9152,0.008603
2955.7789,0.008604
2957.6426,0.008689
2959.5062,0.008735
2961.3699,0.008699
2963.2336,0.008643
2965.0972,0.008614
2966.9609,0.008593
2968.8246,0.008540
2970.6883,0.008474
2972.5519,0.008372
2974.4156,0.008254
2976.2793,0.008242
2978.1429,0.008264
2980.0066,0.008188
2981.8703,0.008210
2983.7339,0.008207
2985.5976,0.008120
2987.4613,0.008200
2989.3249,0.008237
2991.1886,0.008120
2993.0523,0.008090
2994.9160,0.008099
2996.7796,0.007978
2998.6433,0.007920
3000.5070,0.007960
3002.3706,0.007989
3004.2343,0.008005
3006.0980,0.007988
3007.9616,0.007999
3009.8253,0.008003
3011.6890,0.008085
3013.5526,0.008167
3015.4163,0.008088
3017.2800,0.008046
3019.1436,0.008081
3021.0073,0.008119
3022.8710,0.008164
3024.7347,0.008192
3026.5983,0.008170
3028.4620,0.008180
3030.3257,0.008265
3032.1893,0.008376
3034.0530,0.008494
3035.9167,0.008371
3037.7803,0.008239
3039.6440,0.008345
3041.5077,0.008388
3043.3713,0.008389
3045.2350,0.008463
3047.0987,0.008542
