Wavenumber,Intensity
1326.9323,-0.005026
1328.7959,-0.004996
1330.6596,-0.004913
1332.5233,-0.004904
1334.3869,-0.004894
1336.2506,-0.004835
1338.1143,-0.004800
1339.9780,-0.004844
1341.8416,-0.004797
1343.7053,-0.004782
1345.5690,-0.004715
1347.4326,-0.004675
1349.2963,-0.004624
1351.1600,-0.004620
1353.0236,-0.004672
1354.8873,-0.004697
1356.7510,-0.004666
1358.6146,-0.004633
1360.4783,-0.004643
1362.3420,-0.004731
1364.2056,-0.004626
1366.0693,-0.004602
1367.9330,-0.004631
1369.7967,-0.004510
1371.6603,-0.004460
1373.5240,-0.004553
1375.3877,-0.004482
1377.2513,-0.004466
1379.1150,-0.004423
1380.9787,-0.004326
1382.8423,-0.004242
1384.7060,-0.004204
1386.5697,-0.004388
1388.4333,-0.004336
1390.2970,-0.004181
1392.1607,-0.004120
1394.0244,-0.004119
1395.8880,-0.003943
1397.7517,-0.004069
1399.6154,-0.004083
1401.4790,-0.003929
1403.3427,-0.004005
1405.2064,-0.003961
1407.0700,-0.003865
1408.9337,-0.003869
1410.7974,-0.003923
1412.6610,-0.003911
1414.5247,-0.003807
1416.3884,-0.003771
1418.2520,-0.004082
1420.1157,-0.003955
1421.9794,-0.004030
1423.8431,-0.004214
1425.7067,-0.004112
1427.5704,-0.004253
1429.4341,-0.004403
1431.2977,-0.004404
1433.1614,-0.004222
1435.0251,-0.004339
1436.8887,-0.004564
1438.7524,-0.004418
1440.6161,-0.004480
1442.4797,-0.004450
1444.3434,-0.004454
1446.2071,-0.004579
1448.0707,-0.004670
1449.9344,-0.004635
1451.7981,-0.004620
1453.6618,-0.004265
1455.5254,-0.004495
1457.3891,-0.004829
1459.2528,-0.004739
1461.1164,-0.004477
1462.9801,-0.004610
1464.8438,-0.004854
1466.7074,-0.004807
1468.5711,-0.004641
1470.4348,-0.004712
1472.2984,-0.004999
1474.1621,-0.005001
1476.0258,-0.005122
1477.8895,-0.005058
1479.7531,-0.005111
1481.6168,-0.005152
1483.4805,-0.005121
1485.3441,-0.005128
1487.2078,-0.005083
1489.0715,-0.005339
1490.9351,-0.005384
1492.7988,-0.005180
1494.6625,-0.005209
1496.5261,-0.005306
1498.3898,-0.005449
1500.2535,-0.005416
1502.1171,-0.005058
1503.9808,-0.004909
1505.8445,-0.005360
1507.7082,-0.005506
1509.5718,-0.005372
1511.4355,-0.005230
1513.2992,-0.004949
1515.1628,-0.005051
1517.0265,-0.004957
1518.8902,-0.004823
1520.7538,-0.005131
1522.6175,-0.004866
1524.4812,-0.004935
1526.3448,-0.005001
1528.2085,-0.004925
1530.0722,-0.004747
1531.9359,-0.004961
1533.7995,-0.004927
1535.6632,-0.004498
1537.5269,-0.004670
1539.3905,-0.004807
1541.2542,-0.004723
1543.1179,-0.004740
1544.9815,-0.004633
1546.8452,-0.004384
1548.7089,-0.004470
1550.5725,-0.004360
1552.4362,-0.004547
1554.2999,-0.004322
1556.1635,-0.004107
1558.0272,-0.004978
1559.8909,-0.005017
1561.7546,-0.004690
1563.6182,-0.004696
1565.4819,-0.004460
1567.3456,-0.004619
1569.2092,-0.005001
1571.0729,-0.004797
1572.9366,-0.004688
1574.8002,-0.004991
1576.6639,-0.005205
1578.5276,-0.005155
1580.3912,-0.005242
1582.2549,-0.005263
1584.1186,-0.005455
1585.9822,-0.005556
1587.8459,-0.005669
1589.7096,-0.005730
1591.5733,-0.005899
1593.4369,-0.006083
1595.3006,-0.006266
1597.1643,-0.006522
1599.0279,-0.006800
1600.8916,-0.006912
1602.7553,-0.007120
1604.6189,-0.007291
1606.4826,-0.007559
1608.3463,-0.007860
1610.2099,-0.008138
1612.0736,-0.008212
1613.9373,-0.008549
1615.8010,-0.009198
1617.6646,-0.009325
1619.5283,-0.009250
1621.3920,-0.009446
1623.2556,-0.009637
1625.1193,-0.009757
1626.9830,-0.010106
1628.8466,-0.010090
1630.7103,-0.009912
1632.5740,-0.009874
1634.4376,-0.010299
1636.3013,-0.010332
1638.1650,-0.010216
1640.0286,-0.010140
1641.8923,-0.009905
1643.7560,-0.009787
1645.6197,-0.010085
1647.4833,-0.009845
1649.3470,-0.009180
1651.2107,-0.009418
1653.0743,-0.009738
1654.9380,-0.009162
1656.8017,-0.008992
1658.6653,-0.008678
1660.5290,-0.008650
1662.3927,-0.008726
1664.2563,-0.008360
1666.1200,-0.008132
1667.9837,-0.008273
1669.8474,-0.008187
1671.7110,-0.007820
1673.5747,-0.007807
1675.4384,-0.007846
1677.3020,-0.007639
1679.1657,-0.007398
1681.0294,-0.007063
1682.8930,-0.007627
1684.7567,-0.007511
1686.6204,-0.007178
1688.4840,-0.007097
1690.3477,-0.007005
1692.2114,-0.006772
1694.0750,-0.006984
1695.9387,-0.006757
1697.8024,-0.006791
1699.6661,-0.007181
1701.5297,-0.006702
1703.3934,-0.006702
1705.2571,-0.006680
1707.1207,-0.006581
1708.9844,-0.006507
1710.8481,-0.006411
1712.7117,-0.006262
1714.5754,-0.006121
1716.4391,-0.006457
1718.3027,-0.006574
1720.1664,-0.006261
1722.0301,-0.006164
1723.8937,-0.006116
1725.7574,-0.006135
1727.6211,-0.006115
1729.4848,-0.005963
1731.3484,-0.005916
1733.2121,-0.006387
1735.0758,-0.006133
1736.9394,-0.005938
1738.8031,-0.005830
1740.6668,-0.005766
1742.5304,-0.005779
1744.3941,-0.005732
1746.2578,-0.005765
1748.1214,-0.005807
1749.9851,-0.005939
1751.8488,-0.005807
1753.7125,-0.005675
1755.5761,-0.005757
1757.4398,-0.005651
1759.3035,-0.005733
1761.1671,-0.005860
1763.0308,-0.005798
1764.8945,-0.005708
1766.7581,-0.005742
1768.6218,-0.005529
1770.4855,-0.005676
1772.3491,-0.005721
1774.2128,-0.005647
1776.0765,-0.005583
1777.9401,-0.005522
1779.8038,-0.005421
1781.6675,-0.005385
1783.5312,-0.005523
1785.3948,-0.005518
1787.2585,-0.005367
1789.1222,-0.005317
1790.9858,-0.005523
1792.8495,-0.005588
1794.7132,-0.005492
1796.5768,-0.005351
1798.4405,-0.005393
1800.3042,-0.005406
1802.1678,-0.005395
1804.0315,-0.005383
1805.8952,-0.005369
1807.7589,-0.005449
1809.6225,-0.005508
1811.4862,-0.005437
1813.3499,-0.005500
1815.2135,-0.005607
1817.0772,-0.005643
1818.9409,-0.005559
1820.8045,-0.005337
1822.6682,-0.005192
1824.5319,-0.005040
1826.3955,-0.004892
1828.2592,-0.005146
1830.1229,-0.005211
1831.9865,-0.005075
1833.8502,-0.005131
1835.7139,-0.005256
1837.5776,-0.005133
1839.4412,-0.005020
1841.3049,-0.005114
1843.1686,-0.005286
1845.0322,-0.005160
1846.8959,-0.005082
1848.7596,-0.005096
1850.6232,-0.005180
1852.4869,-0.005184
1854.3506,-0.005094
1856.2142,-0.004954
1858.0779,-0.004911
1859.9416,-0.004959
1861.8052,-0.004982
1863.6689,-0.004954
1865.5326,-0.004894
1867.3963,-0.004839
1869.2599,-0.004943
1871.1236,-0.005084
1872.9873,-0.005062
1874.8509,-0.005006
1876.7146,-0.004989
1878.5783,-0.004956
1880.4419,-0.004936
1882.3056,-0.004979
1884.1693,-0.004987
1886.0329,-0.004916
1887.8966,-0.005165
1889.7603,-0.005177
1891.6240,-0.004943
1893.4876,-0.004911
1895.3513,-0.004930
1897.2150,-0.004832
1899.0786,-0.004760
1900.9423,-0.004781
1902.8060,-0.004750
1904.6696,-0.004695
1906.5333,-0.004764
1908.3970,-0.004819
1910.2606,-0.004847
1912.1243,-0.004781
1913.9880,-0.004577
1915.8516,-0.004460
1917.7153,-0.004415
1919.5790,-0.004570
1921.4427,-0.004786
1923.3063,-0.004666
1925.1700,-0.004536
1927.0337,-0.004744
1928.8973,-0.004792
1930.7610,-0.004584
1932.6247,-0.004415
1934.4883,-0.004333
1936.3520,-0.004363
1938.2157,-0.004536
1940.0793,-0.004732
1941.9430,-0.004543
1943.8067,-0.004204
1945.6704,-0.004142
1947.5340,-0.004145
1949.3977,-0.003895
1951.2614,-0.003986
1953.1250,-0.004389
1954.9887,-0.004378
1956.8524,-0.004075
1958.7160,-0.003820
1960.5797,-0.003602
1962.4434,-0.003316
1964.3070,-0.003414
1966.1707,-0.003772
1968.0344,-0.003791
1969.8980,-0.003203
1971.7617,-0.002738
1973.6254,-0.002519
1975.4891,-0.002189
1977.3527,-0.001700
1979.2164,-0.001242
1981.0801,-0.001483
1982.9437,-0.001808
1984.8074,-0.002241
1986.6711,-0.002962
1988.5347,-0.002964
1990.3984,-0.002864
1992.2621,-0.003165
1994.1257,-0.003145
1995.9894,-0.002894
1997.8531,-0.002883
1999.7167,-0.003071
2001.5804,-0.003337
2003.4441,-0.003401
2005.3078,-0.003394
2007.1714,-0.003166
2009.0351,-0.002678
2010.8988,-0.002426
2012.7624,-0.002276
2014.6261,-0.002043
2016.4898,-0.002604
2018.3534,-0.003118
2020.2171,-0.002524
2022.0808,-0.002103
2023.9444,-0.002547
2025.8081,-0.002722
2027.6718,-0.002481
2029.5355,-0.002254
2031.3991,-0.002348
2033.2628,-0.002546
2035.1265,-0.002398
2036.9901,-0.002506
2038.8538,-0.002670
2040.7175,-0.002868
2042.5811,-0.003114
2044.4448,-0.002996
2046.3085,-0.002771
2048.1721,-0.002218
2050.0358,-0.001769
2051.8995,-0.002395
2053.7631,-0.003260
2055.6268,-0.003305
2057.4905,-0.003108
2059.3542,-0.003256
2061.2178,-0.003594
2063.0815,-0.003645
2064.9452,-0.003832
2066.8088,-0.004157
2068.6725,-0.004075
2070.5362,-0.003813
2072.3998,-0.003805
2074.2635,-0.003731
2076.1272,-0.003832
2077.9908,-0.004103
2079.8545,-0.004249
2081.7182,-0.004195
2083.5819,-0.004025
2085.4455,-0.004139
2087.3092,-0.004335
2089.1729,-0.004560
2091.0365,-0.004678
2092.9002,-0.004550
2094.7639,-0.004610
2096.6275,-0.004466
2098.4912,-0.004155
2100.3549,-0.004175
2102.2185,-0.004356
2104.0822,-0.004440
2105.9459,-0.004355
2107.8095,-0.004316
2109.6732,-0.004373
2111.5369,-0.004446
2113.4006,-0.004553
2115.2642,-0.004555
2117.1279,-0.004600
2118.9916,-0.004658
2120.8552,-0.004855
2122.7189,-0.005145
2124.5826,-0.005299
2126.4462,-0.005252
2128.3099,-0.005531
2130.1736,-0.005867
2132.0372,-0.005814
2133.9009,-0.005584
2135.7646,-0.005199
2137.6282,-0.004755
2139.4919,-0.004788
2141.3556,-0.004980
2143.2193,-0.004758
2145.0829,-0.004451
2146.9466,-0.004163
2148.8103,-0.004096
2150.6739,-0.004367
2152.5376,-0.004183
2154.4013,-0.003981
2156.2649,-0.004201
2158.1286,-0.003253
2159.9923,-0.001033
2161.8559,-0.000820
2163.7196,-0.002068
2165.5833,-0.002319
2167.4470,-0.001970
2169.3106,-0.002230
2171.1743,-0.002821
2173.0380,-0.002948
2174.9016,-0.002742
2176.7653,-0.002815
2178.6290,-0.003051
2180.4926,-0.002914
2182.3563,-0.002015
2184.2200,-0.001782
2186.0836,-0.002266
2187.9473,-0.002098
2189.8110,-0.002430
2191.6746,-0.003345
2193.5383,-0.003406
2195.4020,-0.003371
2197.2657,-0.003471
2199.1293,-0.003460
2200.9930,-0.003505
2202.8567,-0.003235
2204.7203,-0.002992
2206.5840,-0.003209
2208.4477,-0.003322
2210.3113,-0.003191
2212.1750,-0.003114
2214.0387,-0.003164
2215.9023,-0.003254
2217.7660,-0.003427
2219.6297,-0.003511
2221.4934,-0.003366
2223.3570,-0.002969
2225.2207,-0.003066
2227.0844,-0.003418
2228.9480,-0.003438
2230.8117,-0.003258
2232.6754,-0.003289
2234.5390,-0.003469
2236.4027,-0.003234
2238.2664,-0.003143
2240.1300,-0.003463
2241.9937,-0.003646
2243.8574,-0.003641
2245.7210,-0.003485
2247.5847,-0.003434
2249.4484,-0.003473
2251.3121,-0.003506
2253.1757,-0.003629
2255.0394,-0.003524
2256.9031,-0.003334
2258.7667,-0.003638
2260.6304,-0.004040
2262.4941,-0.003985
2264.3577,-0.003704
2266.2214,-0.003665
2268.0851,-0.003545
2269.9487,-0.003458
2271.8124,-0.003676
2273.6761,-0.003749
2275.5397,-0.003569
2277.4034,-0.003452
2279.2671,-0.003441
2281.1308,-0.003410
2282.9944,-0.003274
2284.8581,-0.003378
2286.7218,-0.003584
2288.5854,-0.003625
2290.4491,-0.003647
2292.3128,-0.003802
2294.1764,-0.003915
2296.0401,-0.004080
2297.9038,-0.004238
2299.7674,-0.004234
2301.6311,-0.004208
2303.4948,-0.004216
2305.3585,-0.004179
2307.2221,-0.004166
2309.0858,-0.004250
2310.9495,-0.004293
2312.8131,-0.004214
2314.6768,-0.004065
2316.5405,-0.003935
2318.4041,-0.004074
2320.2678,-0.004054
2322.1315,-0.003492
2323.9951,-0.003260
2325.8588,-0.003802
2327.7225,-0.004465
2329.5861,-0.004821
2331.4498,-0.004775
2333.3135,-0.004583
2335.1772,-0.004560
2337.0408,-0.004646
2338.9045,-0.004590
2340.7682,-0.004612
2342.6318,-0.004717
2344.4955,-0.004877
2346.3592,-0.004804
2348.2228,-0.004663
2350.0865,-0.004751
2351.9502,-0.005006
2353.8138,-0.004867
2355.6775,-0.004917
2357.5412,-0.005192
2359.4049,-0.004937
2361.2685,-0.004573
2363.1322,-0.004446
2364.9959,-0.004310
2366.8595,-0.004689
2368.7232,-0.004947
2370.5869,-0.004897
2372.4505,-0.004932
2374.3142,-0.004991
2376.1779,-0.004960
2378.0415,-0.004876
2379.9052,-0.004886
2381.7689,-0.005139
2383.6325,-0.005305
2385.4962,-0.005296
2387.3599,-0.005202
2389.2236,-0.005132
2391.0872,-0.005138
2392.9509,-0.005276
2394.8146,-0.005371
2396.6782,-0.005412
2398.5419,-0.005423
2400.4056,-0.005286
2402.2692,-0.005127
2404.1329,-0.005166
2405.9966,-0.005093
2407.8602,-0.004912
2409.7239,-0.004928
2411.5876,-0.005068
2413.4512,-0.005092
2415.3149,-0.005078
2417.1786,-0.005026
2419.0423,-0.004948
2420.9059,-0.004968
2422.7696,-0.004969
2424.6333,-0.004860
2426.4969,-0.004901
2428.3606,-0.005011
2430.2243,-0.004995
2432.0879,-0.004810
2433.9516,-0.004697
2435.8153,-0.004700
2437.6789,-0.004670
2439.5426,-0.004665
2441.4063,-0.004721
2443.2700,-0.004712
2445.1336,-0.004695
2446.9973,-0.004657
2448.8610,-0.004557
2450.7246,-0.004549
2452.5883,-0.004626
2454.4520,-0.004503
2456.3156,-0.004401
2458.1793,-0.004505
2460.0430,-0.004689
2461.9066,-0.004751
2463.7703,-0.004769
2465.6340,-0.004747
2467.4976,-0.004626
2469.3613,-0.004666
2471.2250,-0.004830
2473.0887,-0.004874
2474.9523,-0.004717
2476.8160,-0.004616
2478.6797,-0.004797
2480.5433,-0.004902
2482.4070,-0.004826
2484.2707,-0.004764
2486.1343,-0.004803
2487.9980,-0.004749
2489.8617,-0.004678
2491.7253,-0.004685
2493.5890,-0.004733
2495.4527,-0.004704
2497.3164,-0.004573
2499.1800,-0.004673
2501.0437,-0.004783
2502.9074,-0.004720
2504.7710,-0.004669
2506.6347,-0.004689
2508.4984,-0.004680
2510.3620,-0.004603
2512.2257,-0.004578
2514.0894,-0.004700
2515.9530,-0.004889
2517.8167,-0.004795
2519.6804,-0.004561
2521.5440,-0.004572
2523.4077,-0.004591
2525.2714,-0.004476
2527.1351,-0.004566
2528.9987,-0.004666
2530.8624,-0.004679
2532.7261,-0.004621
2534.5897,-0.004595
2536.4534,-0.004594
2538.3171,-0.004602
2540.1807,-0.004629
2542.0444,-0.004520
2543.9081,-0.004506
2545.7717,-0.004638
2547.6354,-0.004604
2549.4991,-0.004511
2551.3627,-0.004461
2553.2264,-0.004459
2555.0901,-0.004424
2556.9538,-0.004466
2558.8174,-0.004490
2560.6811,-0.004555
2562.5448,-0.004680
2564.4084,-0.004545
2566.2721,-0.004287
2568.1358,-0.004291
2569.9994,-0.004394
2571.8631,-0.004421
2573.7268,-0.004494
2575.5904,-0.004484
2577.4541,-0.004491
2579.3178,-0.004559
2581.1815,-0.004441
2583.0451,-0.004365
2584.9088,-0.004426
2586.7725,-0.004456
2588.6361,-0.004308
2590.4998,-0.004239
2592.3635,-0.004270
2594.2271,-0.004339
2596.0908,-0.004389
2597.9545,-0.004357
2599.8181,-0.004353
2601.6818,-0.004447
2603.5455,-0.004357
2605.4091,-0.004309
2607.2728,-0.004336
2609.1365,-0.004329
2611.0002,-0.004292
2612.8638,-0.004262
2614.7275,-0.004222
2616.5912,-0.004271
2618.4548,-0.004302
2620.3185,-0.004352
2622.1822,-0.004310
2624.0458,-0.004338
2625.9095,-0.004391
2627.7732,-0.004363
2629.6368,-0.004300
2631.5005,-0.004382
2633.3642,-0.004381
2635.2279,-0.004307
2637.0915,-0.004385
2638.9552,-0.004474
2640.8189,-0.004444
2642.6825,-0.004409
2644.5462,-0.004446
2646.4099,-0.004422
2648.2735,-0.004398
2650.1372,-0.004490
2652.0009,-0.004647
2653.8645,-0.004687
2655.7282,-0.004654
2657.5919,-0.004700
2659.4555,-0.004834
2661.3192,-0.004866
2663.1829,-0.004920
2665.0466,-0.005038
2666.9102,-0.005118
2668.7739,-0.005179
2670.6376,-0.005218
2672.5012,-0.005348
2674.3649,-0.005344
2676.2286,-0.005205
2678.0922,-0.005140
2679.9559,-0.005163
2681.8196,-0.005217
2683.6832,-0.005211
2685.5469,-0.005156
2687.4106,-0.005157
2689.2742,-0.005122
2691.1379,-0.005135
2693.0016,-0.005202
2694.8653,-0.005201
2696.7289,-0.005217
2698.5926,-0.005229
2700.4563,-0.005202
2702.3199,-0.005135
2704.1836,-0.005118
2706.0473,-0.005170
2707.9109,-0.005241
2709.7746,-0.005249
2711.6383,-0.005218
2713.5019,-0.005170
2715.3656,-0.005158
2717.2293,-0.005123
2719.0930,-0.005079
2720.9566,-0.005091
2722.8203,-0.005161
2724.6840,-0.005185
2726.5476,-0.005191
2728.4113,-0.005178
2730.2750,-0.005155
2732.1386,-0.005156
2734.0023,-0.005152
2735.8660,-0.005136
2737.7296,-0.005106
2739.5933,-0.005110
2741.4570,-0.005092
2743.3206,-0.005107
2745.1843,-0.005072
2747.0480,-0.005126
2748.9117,-0.005122
2750.7753,-0.005066
2752.6390,-0.005035
2754.5027,-0.004994
2756.3663,-0.005018
2758.2300,-0.005084
2760.0937,-0.005119
2761.9573,-0.005156
2763.8210,-0.005119
2765.6847,-0.004999
2767.5483,-0.004987
2769.4120,-0.005048
2771.2757,-0.004983
2773.1394,-0.004948
2775.0030,-0.005004
2776.8667,-0.005080
2778.7304,-0.005135
2780.5940,-0.005088
2782.4577,-0.004957
2784.3214,-0.004946
2786.1850,-0.004921
2788.0487,-0.004973
2789.9124,-0.005032
2791.7760,-0.005015
2793.6397,-0.005020
2795.5034,-0.005025
2797.3670,-0.004973
2799.2307,-0.004915
2801.0944,-0.004925
2802.9581,-0.004953
2804.8217,-0.004951
2806.6854,-0.004917
2808.5491,-0.004886
2810.4127,-0.004855
2812.2764,-0.004884
2814.1401,-0.004944
2816.0037,-0.004921
2817.8674,-0.004886
2819.7311,-0.004849
2821.5947,-0.004915
2823.4584,-0.004958
2825.3221,-0.004935
2827.1857,-0.004949
2829.0494,-0.004986
2830.9131,-0.004912
2832.7768,-0.004819
2834.6404,-0.004854
2836.5041,-0.004882
2838.3678,-0.004835
2840.2314,-0.004859
2842.0951,-0.004872
2843.9588,-0.004874
2845.8224,-0.004805
2847.6861,-0.004778
