Wavenumber,Intensity
1550.5725,0.018134
1552.4362,0.017634
1554.2999,0.017376
1556.1635,0.017710
1558.0272,0.020004
1559.8909,0.021718
1561.7546,0.019374
1563.6182,0.018276
1565.4819,0.018226
1567.3456,0.018383
1569.2092,0.019054
1571.0729,0.019008
1572.9366,0.018351
1574.8002,0.019034
1576.6639,0.020309
1578.5276,0.019898
1580.3912,0.019459
1582.2549,0.019707
1584.1186,0.019917
1585.9822,0.020117
1587.8459,0.020285
1589.7096,0.020574
1591.5733,0.020867
1593.4369,0.021252
1595.3006,0.021585
1597.1643,0.021848
1599.0279,0.022064
1600.8916,0.022376
1602.7553,0.022715
1604.6189,0.023112
1606.4826,0.023516
1608.3463,0.024112
1610.2099,0.024422
1612.0736,0.024448
1613.9373,0.024845
1615.8010,0.026430
1617.6646,0.027595
1619.5283,0.026998
1621.3920,0.027212
1623.2556,0.028552
1625.1193,0.029116
1626.9830,0.029127
1628.8466,0.029184
1630.7103,0.028626
1632.5740,0.028495
1634.4376,0.029822
1636.3013,0.031567
1638.1650,0.030601
1640.0286,0.029377
1641.8923,0.028706
1643.7560,0.028564
1645.6197,0.029278
1647.4833,0.029510
1649.3470,0.028285
1651.2107,0.028357
1653.0743,0.031339
1654.9380,0.030288
1656.8017,0.028044
1658.6653,0.027101
1660.5290,0.026617
1662.3927,0.026374
1664.2563,0.025572
1666.1200,0.024459
1667.9837,0.024137
1669.8474,0.024064
1671.7110,0.023089
1673.5747,0.022212
1675.4384,0.021765
1677.3020,0.020442
1679.1657,0.019040
1681.0294,0.018298
1682.8930,0.018185
1684.7567,0.018456
1686.6204,0.016828
1688.4840,0.015575
1690.3477,0.014491
1692.2114,0.013409
1694.0750,0.012704
1695.9387,0.012625
1697.8024,0.012184
1699.6661,0.012018
1701.5297,0.011754
1703.3934,0.010652
1705.2571,0.010426
1707.1207,0.009986
1708.9844,0.009280
1710.8481,0.008709
1712.7117,0.008339
1714.5754,0.008490
1716.4391,0.009071
1718.3027,0.009214
1720.1664,0.008475
1722.0301,0.007886
1723.8937,0.007677
1725.7574,0.007344
1727.6211,0.007116
1729.4848,0.006952
1731.3484,0.007095
1733.2121,0.007517
1735.0758,0.007859
1736.9394,0.007031
1738.8031,0.006930
1740.6668,0.006946
1742.5304,0.006686
1744.3941,0.006486
1746.2578,0.006324
1748.1214,0.006511
1749.9851,0.006771
1751.8488,0.006689
1753.7125,0.006330
1755.5761,0.006106
1757.4398,0.006263
1759.3035,0.006137
1761.1671,0.006203
1763.0308,0.006226
1764.8945,0.005897
1766.7581,0.005691
1768.6218,0.005850
1770.4855,0.005946
1772.3491,0.006480
1774.2128,0.006292
1776.0765,0.005824
1777.9401,0.005584
1779.8038,0.005825
1781.6675,0.006026
1783.5312,0.005836
1785.3948,0.005695
1787.2585,0.005414
1789.1222,0.005356
1790.9858,0.005724
1792.8495,0.006085
1794.7132,0.005768
1796.5768,0.005493
1798.4405,0.005546
1800.3042,0.005785
1802.1678,0.005791
1804.0315,0.005582
1805.8952,0.005391
1807.7589,0.005398
1809.6225,0.005461
1811.4862,0.005402
1813.3499,0.005172
1815.2135,0.004966
1817.0772,0.004991
1818.9409,0.005167
1820.8045,0.005249
1822.6682,0.005264
1824.5319,0.005420
1826.3955,0.005464
1828.2592,0.005428
1830.1229,0.005651
1831.9865,0.005378
1833.8502,0.005169
1835.7139,0.005176
1837.5776,0.005145
1839.4412,0.005000
1841.3049,0.004848
1843.1686,0.005192
1845.0322,0.005702
1846.8959,0.005408
1848.7596,0.005250
1850.6232,0.005235
1852.4869,0.005171
1854.3506,0.005122
1856.2142,0.005071
1858.0779,0.005074
1859.9416,0.005034
1861.8052,0.005003
1863.6689,0.004954
1865.5326,0.004869
1867.3963,0.005019
1869.2599,0.005315
1871.1236,0.005305
1872.9873,0.005355
1874.8509,0.005206
1876.7146,0.004960
1878.5783,0.005023
1880.4419,0.005073
1882.3056,0.005112
1884.1693,0.005033
1886.0329,0.004852
1887.8966,0.004916
1889.7603,0.005127
1891.6240,0.005188
1893.4876,0.005010
1895.3513,0.005018
1897.2150,0.005070
1899.0786,0.004976
1900.9423,0.004963
1902.8060,0.005109
1904.6696,0.004892
1906.5333,0.004728
1908.3970,0.004959
1910.2606,0.005247
1912.1243,0.005010
1913.9880,0.004838
1915.8516,0.004698
1917.7153,0.004680
1919.5790,0.004717
1921.4427,0.004865
1923.3063,0.005145
1925.1700,0.005120
1927.0337,0.004666
1928.8973,0.004344
1930.7610,0.004422
1932.6247,0.004475
1934.4883,0.004506
1936.3520,0.004432
1938.2157,0.004316
1940.0793,0.004203
1941.9430,0.004235
1943.8067,0.004321
1945.6704,0.004297
1947.5340,0.004247
1949.3977,0.004182
1951.2614,0.004363
1953.1250,0.004296
1954.9887,0.004091
1956.8524,0.004080
1958.7160,0.004159
1960.5797,0.003921
1962.4434,0.004278
1964.3070,0.004706
1966.1707,0.004546
1968.0344,0.004225
1969.8980,0.004338
1971.7617,0.004754
1973.6254,0.005068
1975.4891,0.005578
1977.3527,0.006961
1979.2164,0.007485
1981.0801,0.006828
1982.9437,0.006132
1984.8074,0.005880
1986.6711,0.005758
1988.5347,0.005885
1990.3984,0.005960
1992.2621,0.005890
1994.1257,0.005398
1995.9894,0.004969
1997.8531,0.004758
1999.7167,0.005103
2001.5804,0.004950
2003.4441,0.004142
2005.3078,0.003911
2007.1714,0.004581
2009.0351,0.005402
2010.8988,0.005810
2012.7624,0.005734
2014.6261,0.005913
2016.4898,0.005992
2018.3534,0.005648
2020.2171,0.005191
2022.0808,0.005550
2023.9444,0.005654
2025.8081,0.005447
2027.6718,0.005585
2029.5355,0.006115
2031.3991,0.006188
2033.2628,0.006259
2035.1265,0.006860
2036.9901,0.006949
2038.8538,0.006445
2040.7175,0.006503
2042.5811,0.006506
2044.4448,0.006616
2046.3085,0.006616
2048.1721,0.007080
2050.0358,0.007789
2051.8995,0.007490
2053.7631,0.006790
2055.6268,0.006750
2057.4905,0.006929
2059.3542,0.007004
2061.2178,0.006725
2063.0815,0.006429
2064.9452,0.006369
2066.8088,0.006547
2068.6725,0.006694
2070.5362,0.006817
2072.3998,0.006470
2074.2635,0.006120
2076.1272,0.006398
2077.9908,0.006901
2079.8545,0.006976
2081.7182,0.006855
2083.5819,0.006641
2085.4455,0.006574
2087.3092,0.006443
2089.1729,0.006096
2091.0365,0.005712
2092.9002,0.005509
2094.7639,0.005561
2096.6275,0.005997
2098.4912,0.006396
2100.3549,0.006486
2102.2185,0.006540
2104.0822,0.006620
2105.9459,0.006520
2107.8095,0.006635
2109.6732,0.006610
2111.5369,0.006350
2113.4006,0.006163
2115.2642,0.005897
2117.1279,0.005503
2118.9916,0.005510
2120.8552,0.005367
2122.7189,0.004942
2124.5826,0.004609
2126.4462,0.004648
2128.3099,0.004375
2130.1736,0.003776
2132.0372,0.003511
2133.9009,0.003487
2135.7646,0.004040
2137.6282,0.004807
2139.4919,0.004673
2141.3556,0.004501
2143.2193,0.004477
2145.0829,0.004482
2146.9466,0.004617
2148.8103,0.004782
2150.6739,0.004269
2152.5376,0.003452
2154.4013,0.002919
2156.2649,0.003256
2158.1286,0.005250
2159.9923,0.007755
2161.8559,0.008190
2163.7196,0.007782
2165.5833,0.007374
2167.4470,0.007015
2169.3106,0.006684
2171.1743,0.006460
2173.0380,0.006173
2174.9016,0.006266
2176.7653,0.006687
2178.6290,0.006535
2180.4926,0.005895
2182.3563,0.006118
2184.2200,0.006959
2186.0836,0.007079
2187.9473,0.006728
2189.8110,0.006743
2191.6746,0.006851
2193.5383,0.007057
2195.4020,0.006672
2197.2657,0.006161
2199.1293,0.006239
2200.9930,0.006645
2202.8567,0.006698
2204.7203,0.006452
2206.5840,0.006371
2208.4477,0.006411
2210.3113,0.006405
2212.1750,0.006113
2214.0387,0.005755
2215.9023,0.006219
2217.7660,0.006608
2219.6297,0.006328
2221.4934,0.005929
2223.3570,0.006262
2225.2207,0.006631
2227.0844,0.006728
2228.9480,0.006823
2230.8117,0.006813
2232.6754,0.006703
2234.5390,0.006617
2236.4027,0.006374
2238.2664,0.006185
2240.1300,0.006168
2241.9937,0.006397
2243.8574,0.006334
2245.7210,0.006129
2247.5847,0.006099
2249.4484,0.006178
2251.3121,0.006248
2253.1757,0.006396
2255.0394,0.006459
2256.9031,0.006440
2258.7667,0.006276
2260.6304,0.006219
2262.4941,0.006319
2264.3577,0.006321
2266.2214,0.006458
2268.0851,0.006833
2269.9487,0.006895
2271.8124,0.006715
2273.6761,0.006633
2275.5397,0.006698
2277.4034,0.006712
2279.2671,0.006874
2281.1308,0.007059
2282.9944,0.007225
2284.8581,0.007249
2286.7218,0.007164
2288.5854,0.007136
2290.4491,0.006990
2292.3128,0.006666
2294.1764,0.006481
2296.0401,0.006267
2297.9038,0.006072
2299.7674,0.006141
2301.6311,0.006291
2303.4948,0.006276
2305.3585,0.006263
2307.2221,0.006322
2309.0858,0.006437
2310.9495,0.006384
2312.8131,0.006271
2314.6768,0.006259
2316.5405,0.006447
2318.4041,0.006788
2320.2678,0.007251
2322.1315,0.007658
2323.9951,0.007587
2325.8588,0.006674
2327.7225,0.005872
2329.5861,0.005776
2331.4498,0.005841
2333.3135,0.005611
2335.1772,0.005540
2337.0408,0.005805
2338.9045,0.006171
2340.7682,0.006369
2342.6318,0.006600
2344.4955,0.006556
2346.3592,0.006016
2348.2228,0.005263
2350.0865,0.004716
2351.9502,0.004520
2353.8138,0.004956
2355.6775,0.005604
2357.5412,0.006118
2359.4049,0.005987
2361.2685,0.005956
2363.1322,0.006447
2364.9959,0.006424
2366.8595,0.006062
2368.7232,0.006138
2370.5869,0.006162
2372.4505,0.005996
2374.3142,0.005772
2376.1779,0.005505
2378.0415,0.005342
2379.9052,0.005231
2381.7689,0.005045
2383.6325,0.004848
2385.4962,0.004533
2387.3599,0.004388
2389.2236,0.004492
2391.0872,0.004508
2392.9509,0.004449
2394.8146,0.004433
2396.6782,0.004423
2398.5419,0.004446
2400.4056,0.004506
2402.2692,0.004630
2404.1329,0.004675
2405.9966,0.004604
2407.8602,0.004594
2409.7239,0.004679
2411.5876,0.004666
2413.4512,0.004687
2415.3149,0.004732
2417.1786,0.004760
2419.0423,0.004863
2420.9059,0.004985
2422.7696,0.004873
2424.6333,0.004678
2426.4969,0.004639
2428.3606,0.004746
2430.2243,0.004802
2432.0879,0.004782
2433.9516,0.004797
2435.8153,0.004986
2437.6789,0.005074
2439.5426,0.004921
2441.4063,0.004857
2443.2700,0.004998
2445.1336,0.005142
2446.9973,0.005179
2448.8610,0.005073
2450.7246,0.005079
2452.5883,0.005178
2454.4520,0.005242
2456.3156,0.005292
2458.1793,0.005204
2460.0430,0.004946
2461.9066,0.004803
2463.7703,0.004838
2465.6340,0.004847
2467.4976,0.004802
2469.3613,0.004833
2471.2250,0.004722
2473.0887,0.004711
2474.9523,0.004816
2476.8160,0.004812
2478.6797,0.004852
2480.5433,0.004973
2482.4070,0.004864
2484.2707,0.004789
2486.1343,0.004868
2487.9980,0.004899
2489.8617,0.004828
2491.7253,0.004737
2493.5890,0.004788
2495.4527,0.004891
2497.3164,0.004820
2499.1800,0.004714
2501.0437,0.004722
2502.9074,0.004785
2504.7710,0.004748
2506.6347,0.004715
2508.4984,0.004779
2510.3620,0.004872
2512.2257,0.004934
2514.0894,0.004929
2515.9530,0.004912
2517.8167,0.005021
2519.6804,0.004956
2521.5440,0.004768
2523.4077,0.004690
2525.2714,0.004708
2527.1351,0.004682
2528.9987,0.004822
2530.8624,0.004974
2532.7261,0.004894
2534.5897,0.004760
2536.4534,0.004786
2538.3171,0.004850
2540.1807,0.004949
2542.0444,0.004976
2543.9081,0.004878
2545.7717,0.004814
2547.6354,0.004869
2549.4991,0.004888
2551.3627,0.004856
2553.2264,0.004761
2555.0901,0.004723
2556.9538,0.004784
2558.8174,0.004963
2560.6811,0.005167
2562.5448,0.005203
2564.4084,0.004994
2566.2721,0.004898
2568.1358,0.004958
2569.9994,0.004993
2571.8631,0.004947
2573.7268,0.004908
2575.5904,0.004980
2577.4541,0.005052
2579.3178,0.005024
2581.1815,0.005028
2583.0451,0.005222
2584.9088,0.005284
2586.7725,0.005213
2588.6361,0.005249
2590.4998,0.005183
2592.3635,0.005159
2594.2271,0.005223
2596.0908,0.005158
2597.9545,0.005198
2599.8181,0.005286
2601.6818,0.005189
2603.5455,0.005151
2605.4091,0.005245
2607.2728,0.005320
2609.1365,0.005354
2611.0002,0.005393
2612.8638,0.005416
2614.7275,0.005443
2616.5912,0.005485
2618.4548,0.005513
2620.3185,0.005520
2622.1822,0.005509
2624.0458,0.005471
2625.9095,0.005517
2627.7732,0.005548
2629.6368,0.005610
2631.5005,0.005677
2633.3642,0.005601
2635.2279,0.005581
2637.0915,0.005637
2638.9552,0.005646
2640.8189,0.005714
2642.6825,0.005712
2644.5462,0.005629
2646.4099,0.005614
2648.2735,0.005650
2650.1372,0.005617
2652.0009,0.005518
2653.8645,0.005472
2655.7282,0.005475
2657.5919,0.005439
2659.4555,0.005326
2661.3192,0.005193
2663.1829,0.005104
2665.0466,0.005009
2666.9102,0.004971
2668.7739,0.004950
2670.6376,0.004923
2672.5012,0.004903
2674.3649,0.004923
2676.2286,0.004934
2678.0922,0.004904
2679.9559,0.004835
2681.8196,0.004885
2683.6832,0.004939
2685.5469,0.004963
2687.4106,0.004959
2689.2742,0.004951
2691.1379,0.005007
2693.0016,0.005017
2694.8653,0.005006
2696.7289,0.004980
2698.5926,0.004998
2700.4563,0.005040
2702.3199,0.005023
2704.1836,0.005010
2706.0473,0.005065
2707.9109,0.005119
2709.7746,0.005095
2711.6383,0.005105
2713.5019,0.005132
2715.3656,0.005167
2717.2293,0.005187
2719.0930,0.005153
2720.9566,0.005123
2722.8203,0.005178
2724.6840,0.005211
2726.5476,0.005210
2728.4113,0.005181
2730.2750,0.005136
2732.1386,0.005091
2734.0023,0.005156
2735.8660,0.005274
2737.7296,0.005341
2739.5933,0.005374
2741.4570,0.005339
2743.3206,0.005302
2745.1843,0.005276
2747.0480,0.005270
2748.9117,0.005316
2750.7753,0.005378
2752.6390,0.005433
2754.5027,0.005499
2756.3663,0.005482
2758.2300,0.005453
2760.0937,0.005519
2761.9573,0.005517
2763.8210,0.005524
2765.6847,0.005557
2767.5483,0.005558
2769.4120,0.005600
2771.2757,0.005642
2773.1394,0.005649
2775.0030,0.005647
2776.8667,0.005646
2778.7304,0.005618
2780.5940,0.005633
2782.4577,0.005683
2784.3214,0.005768
2786.1850,0.005847
2788.0487,0.005863
2789.9124,0.005913
2791.7760,0.005884
2793.6397,0.005872
2795.5034,0.005912
2797.3670,0.005933
2799.2307,0.005966
2801.0944,0.006048
2802.9581,0.006109
2804.8217,0.006116
2806.6854,0.006099
2808.5491,0.006138
2810.4127,0.006169
2812.2764,0.006205
2814.1401,0.006209
2816.0037,0.006241
2817.8674,0.006317
2819.7311,0.006318
2821.5947,0.006316
2823.4584,0.006431
2825.3221,0.006480
2827.1857,0.006475
2829.0494,0.006518
2830.9131,0.006511
2832.7768,0.006509
2834.6404,0.006568
2836.5041,0.006691
2838.3678,0.006772
2840.2314,0.006793
2842.0951,0.006819
2843.9588,0.006942
2845.8224,0.007045
2847.6861,0.007050
2849.5498,0.007074
2851.4134,0.007231
2853.2771,0.007330
2855.1408,0.007360
2857.0045,0.007338
2858.8681,0.007344
2860.7318,0.007428
2862.5955,0.007468
2864.4591,0.007525
2866.3228,0.007607
2868.1865,0.007673
2870.0501,0.007741
2871.9138,0.007749
2873.7775,0.007795
2875.6411,0.007829
2877.5048,0.007888
2879.3685,0.007946
2881.2321,0.007869
2883.0958,0.007902
2884.9595,0.007939
2886.8232,0.007959
2888.6868,0.007985
2890.5505,0.008055
2892.4142,0.008185
2894.2778,0.008218
2896.1415,0.008199
2898.0052,0.008200
2899.8688,0.008248
2901.7325,0.008370
2903.5962,0.008407
2905.4598,0.008432
2907.3235,0.008526
2909.1872,0.008659
2911.0509,0.008763
2912.9145,0.008822
2914.7782,0.008830
2916.6419,0.008885
2918.5055,0.009034
2920.3692,0.009155
2922.2329,0.009249
2924.0965,0.009281
2925.9602,0.009344
2927.8239,0.009425
2929.6875,0.009454
2931.5512,0.009605
2933.4149,0.009669
2935.2785,0.009726
2937.1422,0.009707
2939.0059,0.009603
2940.8696,0.009650
2942.7332,0.009759
2944.5969,0.009724
2946.4606,0.009622
2948.3242,0.009608
2950.1879,0.009664
2952.0516,0.009639
2953.9152,0.009626
2955.7789,0.009666
2957.6426,0.009675
2959.5062,0.009661
2961.3699,0.009696
2963.2336,0.009701
2965.0972,0.009792
2966.9609,0.009885
2968.8246,0.009765
2970.6883,0.009692
2972.5519,0.009713
2974.4156,0.009639
2976.2793,0.009613
2978.1429,0.009624
2980.0066,0.009670
2981.8703,0.009672
2983.7339,0.009600
2985.5976,0.009658
2987.4613,0.009715
2989.3249,0.009763
2991.1886,0.009820
2993.0523,0.009799
2994.9160,0.009800
2996.7796,0.009866
2998.6433,0.009904
3000.5070,0.010029
3002.3706,0.010056
3004.2343,0.010052
3006.0980,0.010133
3007.9616,0.010192
3009.8253,0.010285
3011.6890,0.010226
3013.5526,0.010248
3015.4163,0.010414
3017.2800,0.010421
3019.1436,0.010490
3021.0073,0.010692
3022.8710,0.010875
3024.7347,0.010931
3026.5983,0.011007
3028.4620,0.011134
3030.3257,0.011187
3032.1893,0.011243
3034.0530,0.011347
3035.9167,0.011471
3037.7803,0.011583
3039.6440,0.011603
3041.5077,0.011620
3043.3713,0.011761
3045.2350,0.011858
3047.0987,0.011937
