Wavenumber,Intensity
1174.1114,-0.005106
1175.9751,-0.005126
1177.8388,-0.005107
1179.7024,-0.005131
1181.5661,-0.005159
1183.4298,-0.005135
1185.2934,-0.005145
1187.1571,-0.005222
1189.0208,-0.005241
1190.8844,-0.005232
1192.7481,-0.005204
1194.6118,-0.005165
1196.4754,-0.005160
1198.3391,-0.005197
1200.2028,-0.005227
1202.0665,-0.005213
1203.9301,-0.005208
1205.7938,-0.005260
1207.6575,-0.005299
1209.5211,-0.005279
1211.3848,-0.005259
1213.2485,-0.005276
1215.1121,-0.005288
1216.9758,-0.005282
1218.8395,-0.005310
1220.7031,-0.005353
1222.5668,-0.005345
1224.4305,-0.005329
1226.2941,-0.005317
1228.1578,-0.005320
1230.0215,-0.005325
1231.8852,-0.005367
1233.7488,-0.005422
1235.6125,-0.005431
1237.4762,-0.005414
1239.3398,-0.005401
1241.2035,-0.005427
1243.0672,-0.005452
1244.9308,-0.005401
1246.7945,-0.005423
1248.6582,-0.005503
1250.5218,-0.005513
1252.3855,-0.005518
1254.2492,-0.005531
1256.1129,-0.005555
1257.9765,-0.005565
1259.8402,-0.005554
1261.7039,-0.005542
1263.5675,-0.005540
1265.4312,-0.005545
1267.2949,-0.005517
1269.1585,-0.005503
1271.0222,-0.005559
1272.8859,-0.005607
1274.7495,-0.005596
1276.6132,-0.005566
1278.4769,-0.005517
1280.3405,-0.005491
1282.2042,-0.005478
1284.0679,-0.005467
1285.9316,-0.005450
1287.7952,-0.005482
1289.6589,-0.005470
1291.5226,-0.005433
1293.3862,-0.005432
1295.2499,-0.005454
1297.1136,-0.005428
1298.9772,-0.005410
1300.8409,-0.005442
1302.7046,-0.005435
1304.5682,-0.005431
1306.4319,-0.005430
1308.2956,-0.005405
1310.1592,-0.005363
1312.0229,-0.005356
1313.8866,-0.005372
1315.7503,-0.005330
1317.6139,-0.005342
1319.4776,-0.005409
1321.3413,-0.005416
1323.2049,-0.005398
1325.0686,-0.005380
1326.9323,-0.005389
1328.7959,-0.005436
1330.6596,-0.005426
1332.5233,-0.005367
1334.3869,-0.005283
1336.2506,-0.005278
1338.1143,-0.005391
1339.9780,-0.005544
1341.8416,-0.005493
1343.7053,-0.005452
1345.5690,-0.005459
1347.4326,-0.005392
1349.2963,-0.005365
1351.1600,-0.005345
1353.0236,-0.005364
1354.8873,-0.005443
1356.7510,-0.005401
1358.6146,-0.005268
1360.4783,-0.005315
1362.3420,-0.005672
1364.2056,-0.005684
1366.0693,-0.005420
1367.9330,-0.005424
1369.7967,-0.005398
1371.6603,-0.005285
1373.5240,-0.005499
1375.3877,-0.005668
1377.2513,-0.005543
1379.1150,-0.005543
1380.9787,-0.005493
1382.8423,-0.005356
1384.7060,-0.005252
1386.5697,-0.005567
1388.4333,-0.005707
1390.2970,-0.005371
1392.1607,-0.005152
1394.0244,-0.005428
