#Wavenumber	Intensity
1941.9430	0.005281
1943.8067	0.005621
1945.6704	0.005578
1947.5340	0.005434
1949.3977	0.005483
1951.2614	0.005522
1953.1250	0.005119
1954.9887	0.004838
1956.8524	0.005083
1958.7160	0.005474
1960.5797	0.005763
1962.4434	0.005914
1964.3070	0.005557
1966.1707	0.005425
1968.0344	0.005391
1969.8980	0.005585
1971.7617	0.005899
1973.6254	0.006115
1975.4891	0.006107
1977.3527	0.007051
1979.2164	0.008063
1981.0801	0.008345
1982.9437	0.007877
1984.8074	0.007410
1986.6711	0.006875
1988.5347	0.006709
1990.3984	0.007073
1992.2621	0.007769
1994.1257	0.007821
1995.9894	0.007312
1997.8531	0.006895
1999.7167	0.006281
2001.5804	0.005779
2003.4441	0.005734
2005.3078	0.005808
2007.1714	0.006365
2009.0351	0.006951
2010.8988	0.007318
2012.7624	0.007650
2014.6261	0.007661
2016.4898	0.007261
2018.3534	0.007043
2020.2171	0.006653
2022.0808	0.006474
2023.9444	0.006819
2025.8081	0.007533
2027.6718	0.007791
2029.5355	0.007905
2031.3991	0.008010
2033.2628	0.008325
2035.1265	0.008411
2036.9901	0.008173
2038.8538	0.008430
2040.7175	0.008952
2042.5811	0.009335
2044.4448	0.009169
2046.3085	0.009055
2048.1721	0.009384
2050.0358	0.010243
2051.8995	0.010041
2053.7631	0.009279
2055.6268	0.009055
2057.4905	0.009318
2059.3542	0.009628
2061.2178	0.009431
2063.0815	0.009443
2064.9452	0.009561
2066.8088	0.009601
2068.6725	0.009687
2070.5362	0.009875
2072.3998	0.010061
2074.2635	0.010068
2076.1272	0.009878
2077.9908	0.009835
2079.8545	0.009808
2081.7182	0.009728
2083.5819	0.009688
2085.4455	0.009433
2087.3092	0.009084
2089.1729	0.009128
2091.0365	0.008997
2092.9002	0.008523
2094.7639	0.008493
2096.6275	0.008971
2098.4912	0.009175
2100.3549	0.009232
2102.2185	0.009071
2104.0822	0.008961
2105.9459	0.008975
2107.8095	0.009122
2109.6732	0.009163
2111.5369	0.009161
2113.4006	0.009176
2115.2642	0.008881
2117.1279	0.008399
2118.9916	0.008153
2120.8552	0.008063
2122.7189	0.007808
2124.5826	0.007338
2126.4462	0.007146
2128.3099	0.007057
2130.1736	0.006617
2132.0372	0.006146
2133.9009	0.006146
2135.7646	0.006436
2137.6282	0.006831
2139.4919	0.007273
2141.3556	0.007152
2143.2193	0.006312
2145.0829	0.006232
2146.9466	0.006842
2148.8103	0.006351
2150.6739	0.005495
2152.5376	0.005360
2154.4013	0.005256
2156.2649	0.005266
2158.1286	0.006549
2159.9923	0.008946
2161.8559	0.009910
2163.7196	0.009579
2165.5833	0.009407
2167.4470	0.008985
2169.3106	0.008650
2171.1743	0.008632
2173.0380	0.007893
2174.9016	0.007611
2176.7653	0.007942
2178.6290	0.007516
2180.4926	0.007195
2182.3563	0.007785
2184.2200	0.008517
2186.0836	0.008700
2187.9473	0.008621
2189.8110	0.008788
2191.6746	0.008431
2193.5383	0.008206
2195.4020	0.008241
2197.2657	0.008074
2199.1293	0.008136
2200.9930	0.008141
2202.8567	0.008332
2204.7203	0.008295
2206.5840	0.007926
2208.4477	0.007821
2210.3113	0.007877
2212.1750	0.007904
2214.0387	0.007902
2215.9023	0.007979
2217.7660	0.007708
2219.6297	0.007762
2221.4934	0.007992
2223.3570	0.007815
2225.2207	0.007847
2227.0844	0.008031
2228.9480	0.008068
2230.8117	0.008142
2232.6754	0.008271
2234.5390	0.007965
2236.4027	0.007689
2238.2664	0.007670
2240.1300	0.007558
2241.9937	0.007671
2243.8574	0.007561
2245.7210	0.007422
2247.5847	0.007476
2249.4484	0.007582
2251.3121	0.007524
2253.1757	0.007163
2255.0394	0.007222
2256.9031	0.007684
2258.7667	0.007523
2260.6304	0.007469
2262.4941	0.007663
2264.3577	0.007412
2266.2214	0.007464
2268.0851	0.007780
2269.9487	0.007834
2271.8124	0.007734
2273.6761	0.007535
2275.5397	0.007524
2277.4034	0.007793
2279.2671	0.007958
2281.1308	0.007895
2282.9944	0.007854
2284.8581	0.007998
2286.7218	0.008099
2288.5854	0.008001
2290.4491	0.007807
2292.3128	0.007514
2294.1764	0.007361
2296.0401	0.007249
2297.9038	0.007205
2299.7674	0.007351
2301.6311	0.007247
2303.4948	0.006966
2305.3585	0.006910
2307.2221	0.007111
2309.0858	0.007256
2310.9495	0.007275
2312.8131	0.007373
2314.6768	0.007385
2316.5405	0.007335
2318.4041	0.007708
2320.2678	0.008249
2322.1315	0.008868
2323.9951	0.009022
2325.8588	0.008036
2327.7225	0.007172
2329.5861	0.007040
2331.4498	0.007097
2333.3135	0.007405
2335.1772	0.007403
2337.0408	0.006932
2338.9045	0.007436
2340.7682	0.008512
2342.6318	0.008743
2344.4955	0.008500
2346.3592	0.007758
2348.2228	0.006532
2350.0865	0.005567
2351.9502	0.004993
2353.8138	0.005040
2355.6775	0.006154
2357.5412	0.007338
2359.4049	0.007607
2361.2685	0.007816
2363.1322	0.008372
2364.9959	0.008783
2366.8595	0.008468
2368.7232	0.007976
2370.5869	0.007899
2372.4505	0.007728
2374.3142	0.007306
2376.1779	0.006770
2378.0415	0.006355
2379.9052	0.006047
2381.7689	0.005693
2383.6325	0.005306
2385.4962	0.004899
2387.3599	0.004555
2389.2236	0.004428
2391.0872	0.004404
2392.9509	0.004403
2394.8146	0.004353
2396.6782	0.004291
2398.5419	0.004310
2400.4056	0.004302
2402.2692	0.004248
2404.1329	0.004195
2405.9966	0.004237
2407.8602	0.004463
2409.7239	0.004535
2411.5876	0.004355
2413.4512	0.004326
2415.3149	0.004434
2417.1786	0.004465
2419.0423	0.004509
2420.9059	0.004514
2422.7696	0.004521
2424.6333	0.004488
2426.4969	0.004332
2428.3606	0.004440
2430.2243	0.004619
2432.0879	0.004558
2433.9516	0.004494
2435.8153	0.004469
2437.6789	0.004527
2439.5426	0.004491
2441.4063	0.004279
2443.2700	0.004287
2445.1336	0.004468
2446.9973	0.004568
2448.8610	0.004654
2450.7246	0.004724
2452.5883	0.004698
2454.4520	0.004620
2456.3156	0.004494
2458.1793	0.004434
2460.0430	0.004428
2461.9066	0.004365
2463.7703	0.004312
2465.6340	0.004385
2467.4976	0.004386
2469.3613	0.004252
2471.2250	0.004192
2473.0887	0.004283
2474.9523	0.004367
2476.8160	0.004342
2478.6797	0.004281
2480.5433	0.004151
2482.4070	0.004141
2484.2707	0.004234
2486.1343	0.004185
2487.9980	0.004171
2489.8617	0.004294
2491.7253	0.004302
2493.5890	0.004258
2495.4527	0.004300
2497.3164	0.004203
2499.1800	0.004144
2501.0437	0.004237
2502.9074	0.004237
2504.7710	0.004177
2506.6347	0.004167
2508.4984	0.004092
2510.3620	0.004172
2512.2257	0.004371
2514.0894	0.004396
2515.9530	0.004343
2517.8167	0.004315
2519.6804	0.004323
2521.5440	0.004354
2523.4077	0.004322
2525.2714	0.004242
2527.1351	0.004220
2528.9987	0.004285
2530.8624	0.004263
2532.7261	0.004175
2534.5897	0.004198
2536.4534	0.004250
2538.3171	0.004251
2540.1807	0.004300
2542.0444	0.004327
2543.9081	0.004358
2545.7717	0.004467
2547.6354	0.004408
2549.4991	0.004358
2551.3627	0.004472
2553.2264	0.004398
2555.0901	0.004355
2556.9538	0.004511
2558.8174	0.004564
2560.6811	0.004487
2562.5448	0.004296
2564.4084	0.004183
2566.2721	0.004225
2568.1358	0.004401
2569.9994	0.004508
2571.8631	0.004411
2573.7268	0.004364
2575.5904	0.004417
2577.4541	0.004581
2579.3178	0.004802
2581.1815	0.004762
2583.0451	0.004623
2584.9088	0.004511
2586.7725	0.004478
2588.6361	0.004604
2590.4998	0.004681
2592.3635	0.004684
2594.2271	0.004598
2596.0908	0.004609
2597.9545	0.004734
2599.8181	0.004737
2601.6818	0.004758
2603.5455	0.004802
2605.4091	0.004829
2607.2728	0.004838
2609.1365	0.004868
2611.0002	0.004948
2612.8638	0.004997
2614.7275	0.004939
2616.5912	0.004899
2618.4548	0.004973
2620.3185	0.004985
2622.1822	0.004910
2624.0458	0.004877
2625.9095	0.004868
2627.7732	0.004925
2629.6368	0.005012
2631.5005	0.005003
2633.3642	0.005014
2635.2279	0.005112
2637.0915	0.005131
2638.9552	0.005059
2640.8189	0.005105
2642.6825	0.005135
2644.5462	0.005016
2646.4099	0.004937
2648.2735	0.004978
2650.1372	0.005033
2652.0009	0.005025
2653.8645	0.005036
2655.7282	0.004990
2657.5919	0.004821
2659.4555	0.004741
2661.3192	0.004717
2663.1829	0.004620
2665.0466	0.004488
2666.9102	0.004365
2668.7739	0.004304
2670.6376	0.004333
2672.5012	0.004391
2674.3649	0.004401
2676.2286	0.004430
2678.0922	0.004444
2679.9559	0.004393
2681.8196	0.004384
2683.6832	0.004459
2685.5469	0.004501
2687.4106	0.004474
2689.2742	0.004497
2691.1379	0.004551
2693.0016	0.004566
2694.8653	0.004522
2696.7289	0.004512
2698.5926	0.004574
2700.4563	0.004602
2702.3199	0.004617
2704.1836	0.004629
2706.0473	0.004665
2707.9109	0.004759
2709.7746	0.004840
2711.6383	0.004802
2713.5019	0.004731
2715.3656	0.004763
2717.2293	0.004837
2719.0930	0.004883
2720.9566	0.004909
2722.8203	0.004948
2724.6840	0.004982
2726.5476	0.004991
2728.4113	0.005016
2730.2750	0.005014
2732.1386	0.005033
2734.0023	0.005153
2735.8660	0.005225
2737.7296	0.005214
2739.5933	0.005233
2741.4570	0.005260
2743.3206	0.005257
2745.1843	0.005274
2747.0480	0.005406
2748.9117	0.005458
2750.7753	0.005386
2752.6390	0.005426
2754.5027	0.005551
2756.3663	0.005625
2758.2300	0.005605
2760.0937	0.005560
2761.9573	0.005541
2763.8210	0.005619
2765.6847	0.005733
2767.5483	0.005756
2769.4120	0.005738
2771.2757	0.005780
2773.1394	0.005849
2775.0030	0.005941
2776.8667	0.006083
2778.7304	0.006159
2780.5940	0.006115
2782.4577	0.006104
2784.3214	0.006178
2786.1850	0.006254
2788.0487	0.006294
2789.9124	0.006276
2791.7760	0.006304
2793.6397	0.006366
2795.5034	0.006417
2797.3670	0.006503
2799.2307	0.006593
2801.0944	0.006694
2802.9581	0.006764
2804.8217	0.006839
2806.6854	0.006850
2808.5491	0.006834
2810.4127	0.006980
2812.2764	0.007148
2814.1401	0.007180
2816.0037	0.007189
2817.8674	0.007210
2819.7311	0.007286
2821.5947	0.007399
2823.4584	0.007447
2825.3221	0.007502
2827.1857	0.007561
2829.0494	0.007662
2830.9131	0.007772
2832.7768	0.007857
2834.6404	0.007917
2836.5041	0.007987
2838.3678	0.008103
2840.2314	0.008136
2842.0951	0.008213
2843.9588	0.008387
2845.8224	0.008524
2847.6861	0.008717
2849.5498	0.008877
2851.4134	0.008923
2853.2771	0.009004
2855.1408	0.009101
2857.0045	0.009163
2858.8681	0.009310
2860.7318	0.009483
2862.5955	0.009581
2864.4591	0.009663
2866.3228	0.009795
2868.1865	0.009962
2870.0501	0.010130
2871.9138	0.010296
2873.7775	0.010404
2875.6411	0.010447
2877.5048	0.010542
2879.3685	0.010641
2881.2321	0.010656
2883.0958	0.010694
2884.9595	0.010804
2886.8232	0.010909
2888.6868	0.011040
2890.5505	0.011130
2892.4142	0.011194
2894.2778	0.011351
2896.1415	0.011544
2898.0052	0.011628
2899.8688	0.011680
2901.7325	0.011788
2903.5962	0.011918
2905.4598	0.012164
2907.3235	0.012369
2909.1872	0.012488
2911.0509	0.012685
2912.9145	0.012833
2914.7782	0.012926
2916.6419	0.013116
2918.5055	0.013346
2920.3692	0.013533
2922.2329	0.013700
2924.0965	0.013858
2925.9602	0.014002
2927.8239	0.014198
2929.6875	0.014389
2931.5512	0.014540
2933.4149	0.014708
2935.2785	0.014827
2937.1422	0.014840
2939.0059	0.014850
2940.8696	0.014989
2942.7332	0.015036
2944.5969	0.014985
2946.4606	0.015050
2948.3242	0.015188
2950.1879	0.015363
2952.0516	0.015476
2953.9152	0.015556
2955.7789	0.015600
2957.6426	0.015698
2959.5062	0.015944
2961.3699	0.016073
2963.2336	0.016083
2965.0972	0.016136
2966.9609	0.016254
2968.8246	0.016375
2970.6883	0.016431
2972.5519	0.016392
2974.4156	0.016402
2976.2793	0.016402
2978.1429	0.016414
2980.0066	0.016526
2981.8703	0.016648
2983.7339	0.016667
2985.5976	0.016732
2987.4613	0.016915
2989.3249	0.017059
2991.1886	0.017083
2993.0523	0.017112
2994.9160	0.017249
2996.7796	0.017388
2998.6433	0.017614
3000.5070	0.017883
3002.3706	0.017959
3004.2343	0.018133
3006.0980	0.018460
3007.9616	0.018617
3009.8253	0.018746
3011.6890	0.019094
3013.5526	0.019396
3015.4163	0.019494
3017.2800	0.019702
3019.1436	0.020063
3021.0073	0.020298
3022.8710	0.020547
3024.7347	0.020874
3026.5983	0.021133
3028.4620	0.021377
3030.3257	0.021682
3032.1893	0.021960
3034.0530	0.022256
3035.9167	0.022576
3037.7803	0.022922
3039.6440	0.023133
3041.5077	0.023412
3043.3713	0.023757
3045.2350	0.024129
3047.0987	0.024510
