#Wavenumber	Intensity
1170.3841	-0.001241
1172.2477	-0.001376
1174.1114	-0.001517
1175.9751	-0.001702
1177.8388	-0.001858
1179.7024	-0.001952
1181.5661	-0.001994
1183.4298	-0.002066
1185.2934	-0.002096
1187.1571	-0.002084
1189.0208	-0.002079
1190.8844	-0.002060
1192.7481	-0.002019
1194.6118	-0.002002
1196.4754	-0.001943
1198.3391	-0.001846
1200.2028	-0.001760
1202.0665	-0.001683
1203.9301	-0.001622
1205.7938	-0.001560
1207.6575	-0.001527
1209.5211	-0.001449
1211.3848	-0.001368
1213.2485	-0.001357
1215.1121	-0.001318
1216.9758	-0.001272
1218.8395	-0.001237
1220.7031	-0.001227
1222.5668	-0.001278
1224.4305	-0.001214
1226.2941	-0.001051
1228.1578	-0.001001
1230.0215	-0.000992
1231.8852	-0.000900
1233.7488	-0.000887
1235.6125	-0.001041
1237.4762	-0.001099
1239.3398	-0.000998
1241.2035	-0.001006
1243.0672	-0.001070
1244.9308	-0.001133
1246.7945	-0.001222
1248.6582	-0.001246
1250.5218	-0.001247
1252.3855	-0.001255
1254.2492	-0.001310
1256.1129	-0.001409
1257.9765	-0.001529
1259.8402	-0.001606
1261.7039	-0.001667
1263.5675	-0.001701
1265.4312	-0.001727
1267.2949	-0.001752
1269.1585	-0.001734
1271.0222	-0.001745
1272.8859	-0.001762
1274.7495	-0.001834
1276.6132	-0.001979
1278.4769	-0.002013
1280.3405	-0.002068
1282.2042	-0.002110
1284.0679	-0.002111
1285.9316	-0.002070
1287.7952	-0.002038
1289.6589	-0.002028
1291.5226	-0.002040
1293.3862	-0.002094
1295.2499	-0.002038
1297.1136	-0.001994
1298.9772	-0.002034
1300.8409	-0.001966
1302.7046	-0.001883
1304.5682	-0.001898
1306.4319	-0.001896
1308.2956	-0.001754
1310.1592	-0.001662
1312.0229	-0.001675
1313.8866	-0.001680
1315.7503	-0.001714
1317.6139	-0.001752
1319.4776	-0.001792
1321.3413	-0.001852
1323.2049	-0.001843
1325.0686	-0.001773
1326.9323	-0.001811
1328.7959	-0.001862
1330.6596	-0.001867
1332.5233	-0.001893
1334.3869	-0.001921
1336.2506	-0.001946
1338.1143	-0.001964
1339.9780	-0.001937
1341.8416	-0.001919
1343.7053	-0.001928
1345.5690	-0.001868
1347.4326	-0.001895
1349.2963	-0.001956
1351.1600	-0.001954
1353.0236	-0.001856
1354.8873	-0.001853
1356.7510	-0.001937
1358.6146	-0.001958
1360.4783	-0.001910
1362.3420	-0.001792
1364.2056	-0.001591
1366.0693	-0.001485
1367.9330	-0.001411
1369.7967	-0.001413
1371.6603	-0.001435
1373.5240	-0.001382
1375.3877	-0.001205
1377.2513	-0.001052
1379.1150	-0.000935
1380.9787	-0.000945
1382.8423	-0.001001
1384.7060	-0.001022
1386.5697	-0.001085
1388.4333	-0.000961
1390.2970	-0.000884
1392.1607	-0.000925
1394.0244	-0.000954
1395.8880	-0.000822
1397.7517	-0.000710
1399.6154	-0.000652
1401.4790	-0.000628
1403.3427	-0.000764
1405.2064	-0.000825
1407.0700	-0.000728
1408.9337	-0.000743
1410.7974	-0.000976
1412.6610	-0.001128
1414.5247	-0.001250
1416.3884	-0.001331
1418.2520	-0.001515
1420.1157	-0.001405
1421.9794	-0.001242
1423.8431	-0.001280
1425.7067	-0.001390
1427.5704	-0.001588
1429.4341	-0.001707
1431.2977	-0.001489
1433.1614	-0.001384
1435.0251	-0.001529
1436.8887	-0.001526
1438.7524	-0.001189
1440.6161	-0.001225
1442.4797	-0.001282
1444.3434	-0.001182
1446.2071	-0.001258
1448.0707	-0.001297
1449.9344	-0.001003
1451.7981	-0.001070
1453.6618	-0.001299
1455.5254	-0.001573
1457.3891	-0.001546
1459.2528	-0.001339
1461.1164	-0.001495
1462.9801	-0.001766
1464.8438	-0.001715
1466.7074	-0.001540
1468.5711	-0.001731
1470.4348	-0.002025
1472.2984	-0.002170
1474.1621	-0.002076
1476.0258	-0.002052
1477.8895	-0.001982
1479.7531	-0.002007
1481.6168	-0.002019
1483.4805	-0.001956
1485.3441	-0.001975
1487.2078	-0.002013
1489.0715	-0.002061
1490.9351	-0.001664
1492.7988	-0.001400
1494.6625	-0.001597
1496.5261	-0.001451
1498.3898	-0.001055
1500.2535	-0.000852
1502.1171	-0.000835
1503.9808	-0.001054
1505.8445	-0.001237
1507.7082	-0.000244
1509.5718	0.000324
1511.4355	0.000347
1513.2992	0.000402
1515.1628	0.000321
1517.0265	0.000341
1518.8902	0.000404
1520.7538	0.000536
1522.6175	0.001139
1524.4812	0.001301
1526.3448	0.001443
1528.2085	0.001570
1530.0722	0.001391
1531.9359	0.001362
1533.7995	0.001774
1535.6632	0.001829
1537.5269	0.001256
1539.3905	0.001318
1541.2542	0.001998
1543.1179	0.002098
1544.9815	0.002193
1546.8452	0.002122
1548.7089	0.001852
1550.5725	0.001855
1552.4362	0.001725
1554.2999	0.001451
1556.1635	0.001396
1558.0272	0.001073
1559.8909	0.001687
1561.7546	0.001659
1563.6182	0.001092
1565.4819	0.000901
1567.3456	0.000800
1569.2092	0.000482
1571.0729	0.000606
1572.9366	0.000556
1574.8002	0.000194
1576.6639	0.000206
1578.5276	0.000417
1580.3912	0.000339
1582.2549	0.000210
1584.1186	0.000148
1585.9822	0.000205
1587.8459	0.000312
1589.7096	0.000308
1591.5733	0.000300
1593.4369	0.000403
1595.3006	0.000539
1597.1643	0.000679
1599.0279	0.000680
1600.8916	0.000704
1602.7553	0.000975
1604.6189	0.001093
1606.4826	0.001148
1608.3463	0.001308
1610.2099	0.001492
1612.0736	0.001542
1613.9373	0.001594
1615.8010	0.001911
1617.6646	0.002690
1619.5283	0.003040
1621.3920	0.002792
1623.2556	0.002938
1625.1193	0.003507
1626.9830	0.003685
1628.8466	0.003858
1630.7103	0.003973
1632.5740	0.003938
1634.4376	0.003854
1636.3013	0.004538
1638.1650	0.004856
1640.0286	0.004633
1641.8923	0.004493
1643.7560	0.004241
1645.6197	0.003854
1647.4833	0.004081
1649.3470	0.004121
1651.2107	0.003556
1653.0743	0.004020
1654.9380	0.004748
1656.8017	0.004116
1658.6653	0.003594
1660.5290	0.003194
1662.3927	0.002919
1664.2563	0.002712
1666.1200	0.002254
1667.9837	0.001776
1669.8474	0.001753
1671.7110	0.001667
1673.5747	0.001221
1675.4384	0.000862
1677.3020	0.000606
1679.1657	0.000125
1681.0294	-0.000375
1682.8930	-0.000935
1684.7567	-0.000870
1686.6204	-0.000729
1688.4840	-0.001267
1690.3477	-0.001566
1692.2114	-0.001762
1694.0750	-0.002388
1695.9387	-0.002900
1697.8024	-0.002790
1699.6661	-0.003132
1701.5297	-0.003011
1703.3934	-0.003268
1705.2571	-0.003632
1707.1207	-0.003673
1708.9844	-0.003904
1710.8481	-0.004101
1712.7117	-0.004163
1714.5754	-0.004219
1716.4391	-0.004156
1718.3027	-0.004022
1720.1664	-0.003732
1722.0301	-0.003751
1723.8937	-0.003874
1725.7574	-0.004059
1727.6211	-0.004219
1729.4848	-0.004361
1731.3484	-0.004340
1733.2121	-0.004467
1735.0758	-0.004044
1736.9394	-0.003767
1738.8031	-0.004099
1740.6668	-0.004236
1742.5304	-0.004178
1744.3941	-0.004182
1746.2578	-0.004422
1748.1214	-0.004545
1749.9851	-0.004325
1751.8488	-0.004077
1753.7125	-0.004075
1755.5761	-0.004215
1757.4398	-0.004105
1759.3035	-0.004085
1761.1671	-0.004092
1763.0308	-0.003799
1764.8945	-0.004066
1766.7581	-0.004429
1768.6218	-0.004251
1770.4855	-0.004329
1772.3491	-0.004336
1774.2128	-0.004050
1776.0765	-0.004081
1777.9401	-0.004037
1779.8038	-0.004034
1781.6675	-0.003924
1783.5312	-0.003853
1785.3948	-0.003984
1787.2585	-0.004173
1789.1222	-0.004266
1790.9858	-0.004199
1792.8495	-0.003984
1794.7132	-0.003972
1796.5768	-0.004126
1798.4405	-0.004240
1800.3042	-0.004311
1802.1678	-0.004031
1804.0315	-0.003852
1805.8952	-0.003938
1807.7589	-0.004012
1809.6225	-0.004140
1811.4862	-0.004189
1813.3499	-0.004230
1815.2135	-0.004312
1817.0772	-0.004209
1818.9409	-0.003845
1820.8045	-0.003771
1822.6682	-0.004020
1824.5319	-0.004141
1826.3955	-0.003762
1828.2592	-0.004005
1830.1229	-0.004148
1831.9865	-0.003867
1833.8502	-0.003867
1835.7139	-0.003900
1837.5776	-0.003722
1839.4412	-0.003540
1841.3049	-0.003717
1843.1686	-0.004022
1845.0322	-0.004093
1846.8959	-0.004033
1848.7596	-0.003955
1850.6232	-0.003833
1852.4869	-0.003721
1854.3506	-0.003583
1856.2142	-0.003537
1858.0779	-0.003654
1859.9416	-0.003903
1861.8052	-0.003795
1863.6689	-0.003907
1865.5326	-0.004223
1867.3963	-0.004292
1869.2599	-0.003872
1871.1236	-0.003491
1872.9873	-0.003500
1874.8509	-0.003503
1876.7146	-0.003407
1878.5783	-0.003597
1880.4419	-0.003948
1882.3056	-0.004051
1884.1693	-0.003725
1886.0329	-0.003402
1887.8966	-0.003277
1889.7603	-0.003112
1891.6240	-0.003366
1893.4876	-0.003840
1895.3513	-0.003622
1897.2150	-0.003380
1899.0786	-0.003507
1900.9423	-0.003837
1902.8060	-0.003742
1904.6696	-0.003746
1906.5333	-0.003781
1908.3970	-0.003669
1910.2606	-0.003780
1912.1243	-0.003694
1913.9880	-0.003432
1915.8516	-0.003631
1917.7153	-0.003654
1919.5790	-0.003189
1921.4427	-0.003521
1923.3063	-0.003831
1925.1700	-0.003277
1927.0337	-0.002826
1928.8973	-0.002747
1930.7610	-0.003278
1932.6247	-0.003646
1934.4883	-0.003560
1936.3520	-0.003673
1938.2157	-0.003699
1940.0793	-0.003300
1941.9430	-0.003489
1943.8067	-0.003263
1945.6704	-0.002452
1947.5340	-0.002222
1949.3977	-0.002875
1951.2614	-0.003245
1953.1250	-0.002952
1954.9887	-0.002695
1956.8524	-0.003021
1958.7160	-0.003168
1960.5797	-0.002502
1962.4434	-0.001651
1964.3070	-0.002490
1966.1707	-0.003077
1968.0344	-0.001880
1969.8980	-0.002083
1971.7617	-0.001983
1973.6254	-0.002190
1975.4891	-0.001822
1977.3527	-0.000106
1979.2164	-0.000581
1981.0801	-0.001015
1982.9437	-0.000768
1984.8074	-0.001065
1986.6711	-0.002050
1988.5347	-0.002172
1990.3984	-0.001378
1992.2621	-0.001054
1994.1257	-0.001239
1995.9894	-0.002077
1997.8531	-0.002835
1999.7167	-0.002632
2001.5804	-0.002463
2003.4441	-0.003338
2005.3078	-0.002941
2007.1714	-0.000904
2009.0351	-0.000883
2010.8988	-0.001869
2012.7624	-0.001655
2014.6261	-0.002209
2016.4898	-0.002743
2018.3534	-0.002579
2020.2171	-0.002006
2022.0808	-0.001647
2023.9444	-0.001893
2025.8081	-0.002382
2027.6718	-0.003044
2029.5355	-0.002774
2031.3991	-0.001252
2033.2628	-0.000296
2035.1265	-0.000196
2036.9901	-0.000514
2038.8538	-0.000975
2040.7175	-0.001022
2042.5811	-0.001180
2044.4448	-0.001554
2046.3085	-0.001808
2048.1721	-0.000957
2050.0358	-0.000166
2051.8995	-0.000720
2053.7631	-0.002109
2055.6268	-0.002447
2057.4905	-0.002014
2059.3542	-0.001843
2061.2178	-0.001579
2063.0815	-0.001503
2064.9452	-0.001616
2066.8088	-0.001928
2068.6725	-0.002317
2070.5362	-0.002148
2072.3998	-0.001987
2074.2635	-0.001895
2076.1272	-0.001930
2077.9908	-0.002597
2079.8545	-0.002728
2081.7182	-0.002136
2083.5819	-0.001767
2085.4455	-0.001900
2087.3092	-0.001903
2089.1729	-0.002177
2091.0365	-0.002510
2092.9002	-0.003132
2094.7639	-0.003094
2096.6275	-0.002380
2098.4912	-0.002212
2100.3549	-0.002233
2102.2185	-0.002270
2104.0822	-0.002039
2105.9459	-0.001889
2107.8095	-0.002463
2109.6732	-0.002889
2111.5369	-0.002713
2113.4006	-0.002724
2115.2642	-0.002987
2117.1279	-0.003335
2118.9916	-0.002966
2120.8552	-0.002581
2122.7189	-0.002698
2124.5826	-0.002691
2126.4462	-0.003319
2128.3099	-0.004019
2130.1736	-0.003673
2132.0372	-0.003869
2133.9009	-0.004073
2135.7646	-0.003267
2137.6282	-0.002690
2139.4919	-0.003074
2141.3556	-0.003294
2143.2193	-0.002620
2145.0829	-0.001870
2146.9466	-0.002332
2148.8103	-0.002746
2150.6739	-0.002828
2152.5376	-0.003025
2154.4013	-0.003154
2156.2649	-0.002844
2158.1286	-0.001230
2159.9923	0.001039
2161.8559	0.001228
2163.7196	0.000434
2165.5833	0.000255
2167.4470	-0.000548
2169.3106	-0.001658
2171.1743	-0.001458
2173.0380	-0.000549
2174.9016	0.000038
2176.7653	-0.000347
2178.6290	-0.001160
2180.4926	-0.001231
2182.3563	-0.000596
2184.2200	-0.000859
2186.0836	-0.000998
2187.9473	-0.000124
2189.8110	0.000104
2191.6746	-0.000821
2193.5383	-0.001229
2195.4020	-0.000805
2197.2657	-0.000802
2199.1293	-0.000979
2200.9930	-0.001063
2202.8567	-0.001493
2204.7203	-0.001757
2206.5840	-0.001389
2208.4477	-0.001636
2210.3113	-0.002000
2212.1750	-0.001486
2214.0387	-0.001250
2215.9023	-0.001503
2217.7660	-0.001412
2219.6297	-0.001690
2221.4934	-0.001718
2223.3570	-0.001396
2225.2207	-0.001749
2227.0844	-0.001662
2228.9480	-0.001761
2230.8117	-0.002063
2232.6754	-0.001876
2234.5390	-0.001937
2236.4027	-0.002104
2238.2664	-0.001766
2240.1300	-0.001777
2241.9937	-0.002380
2243.8574	-0.002530
2245.7210	-0.002134
2247.5847	-0.002033
2249.4484	-0.002554
2251.3121	-0.002975
2253.1757	-0.002622
2255.0394	-0.002028
2256.9031	-0.001829
2258.7667	-0.002506
2260.6304	-0.002674
2262.4941	-0.002106
2264.3577	-0.002233
2266.2214	-0.002442
2268.0851	-0.002289
2269.9487	-0.002380
2271.8124	-0.002510
2273.6761	-0.002266
2275.5397	-0.002266
2277.4034	-0.002555
2279.2671	-0.002417
2281.1308	-0.002097
2282.9944	-0.002011
2284.8581	-0.001960
2286.7218	-0.002171
2288.5854	-0.002350
2290.4491	-0.002384
2292.3128	-0.002417
2294.1764	-0.002395
2296.0401	-0.002328
2297.9038	-0.002654
2299.7674	-0.003105
2301.6311	-0.003018
2303.4948	-0.002986
2305.3585	-0.002972
2307.2221	-0.002767
2309.0858	-0.002963
2310.9495	-0.003169
2312.8131	-0.002886
2314.6768	-0.002561
2316.5405	-0.002617
2318.4041	-0.002465
2320.2678	-0.002160
2322.1315	-0.002212
2323.9951	-0.002487
2325.8588	-0.003021
2327.7225	-0.003703
2329.5861	-0.004053
2331.4498	-0.003873
2333.3135	-0.003552
2335.1772	-0.003594
2337.0408	-0.003923
2338.9045	-0.004160
2340.7682	-0.004168
2342.6318	-0.003684
2344.4955	-0.003149
2346.3592	-0.003092
2348.2228	-0.003440
2350.0865	-0.003794
2351.9502	-0.003779
2353.8138	-0.003673
2355.6775	-0.004291
2357.5412	-0.004650
2359.4049	-0.003795
2361.2685	-0.003274
2363.1322	-0.003724
2364.9959	-0.003938
2366.8595	-0.003573
2368.7232	-0.003463
2370.5869	-0.003741
2372.4505	-0.003802
2374.3142	-0.003708
2376.1779	-0.003602
2378.0415	-0.003695
2379.9052	-0.003982
2381.7689	-0.003927
2383.6325	-0.003636
2385.4962	-0.003815
2387.3599	-0.004117
2389.2236	-0.003978
2391.0872	-0.003808
2392.9509	-0.003788
2394.8146	-0.003878
2396.6782	-0.003942
2398.5419	-0.003914
2400.4056	-0.003777
2402.2692	-0.003621
2404.1329	-0.003610
2405.9966	-0.003667
2407.8602	-0.003630
2409.7239	-0.003573
2411.5876	-0.003793
2413.4512	-0.003925
2415.3149	-0.003800
2417.1786	-0.003760
2419.0423	-0.003482
2420.9059	-0.003141
2422.7696	-0.003236
2424.6333	-0.003333
2426.4969	-0.003236
2428.3606	-0.003205
2430.2243	-0.003241
2432.0879	-0.003364
2433.9516	-0.003334
2435.8153	-0.003191
2437.6789	-0.003309
2439.5426	-0.003338
2441.4063	-0.003190
2443.2700	-0.003050
2445.1336	-0.002947
2446.9973	-0.002790
2448.8610	-0.002862
2450.7246	-0.003082
2452.5883	-0.003075
2454.4520	-0.002957
2456.3156	-0.002960
2458.1793	-0.003183
2460.0430	-0.003161
2461.9066	-0.003003
2463.7703	-0.003216
2465.6340	-0.003354
2467.4976	-0.002978
2469.3613	-0.002866
2471.2250	-0.003335
2473.0887	-0.003451
2474.9523	-0.003250
2476.8160	-0.003203
2478.6797	-0.003203
2480.5433	-0.003253
2482.4070	-0.003294
2484.2707	-0.003207
2486.1343	-0.003127
2487.9980	-0.003164
2489.8617	-0.003166
2491.7253	-0.003032
2493.5890	-0.002946
2495.4527	-0.002888
2497.3164	-0.002870
2499.1800	-0.003059
2501.0437	-0.003098
2502.9074	-0.002744
2504.7710	-0.002615
2506.6347	-0.002896
2508.4984	-0.003177
2510.3620	-0.003258
2512.2257	-0.003045
2514.0894	-0.003090
2515.9530	-0.003309
2517.8167	-0.003164
2519.6804	-0.002688
2521.5440	-0.002371
2523.4077	-0.002539
2525.2714	-0.002928
2527.1351	-0.003106
2528.9987	-0.002971
2530.8624	-0.002891
2532.7261	-0.003011
2534.5897	-0.003222
2536.4534	-0.003269
2538.3171	-0.002986
2540.1807	-0.002697
2542.0444	-0.002681
2543.9081	-0.002850
2545.7717	-0.003171
2547.6354	-0.003121
2549.4991	-0.002967
2551.3627	-0.002968
2553.2264	-0.002818
2555.0901	-0.002854
2556.9538	-0.002947
2558.8174	-0.002954
2560.6811	-0.002758
2562.5448	-0.002414
2564.4084	-0.002306
2566.2721	-0.002490
2568.1358	-0.002838
2569.9994	-0.002855
2571.8631	-0.002457
2573.7268	-0.002345
2575.5904	-0.002608
2577.4541	-0.002654
2579.3178	-0.002444
2581.1815	-0.002467
2583.0451	-0.002674
2584.9088	-0.002738
2586.7725	-0.002702
2588.6361	-0.002667
2590.4998	-0.002671
2592.3635	-0.002620
2594.2271	-0.002658
2596.0908	-0.002779
2597.9545	-0.002630
2599.8181	-0.002384
2601.6818	-0.002459
2603.5455	-0.002719
2605.4091	-0.002600
2607.2728	-0.002225
2609.1365	-0.002325
2611.0002	-0.002501
2612.8638	-0.002399
2614.7275	-0.002398
2616.5912	-0.002405
2618.4548	-0.002378
2620.3185	-0.002305
2622.1822	-0.002220
2624.0458	-0.002231
2625.9095	-0.002226
2627.7732	-0.002244
2629.6368	-0.002333
2631.5005	-0.002430
2633.3642	-0.002473
2635.2279	-0.002427
2637.0915	-0.002435
2638.9552	-0.002461
2640.8189	-0.002538
2642.6825	-0.002710
2644.5462	-0.002604
2646.4099	-0.002298
2648.2735	-0.002270
2650.1372	-0.002492
2652.0009	-0.002563
2653.8645	-0.002558
2655.7282	-0.002602
2657.5919	-0.002668
2659.4555	-0.002796
2661.3192	-0.002907
2663.1829	-0.002961
2665.0466	-0.003086
2666.9102	-0.003200
2668.7739	-0.003184
2670.6376	-0.003219
2672.5012	-0.003282
2674.3649	-0.003171
2676.2286	-0.003058
2678.0922	-0.003022
2679.9559	-0.002992
2681.8196	-0.003095
2683.6832	-0.003134
2685.5469	-0.003043
2687.4106	-0.003008
2689.2742	-0.003112
2691.1379	-0.003240
2693.0016	-0.003177
2694.8653	-0.003085
2696.7289	-0.003119
2698.5926	-0.003040
2700.4563	-0.002953
2702.3199	-0.003036
2704.1836	-0.003033
2706.0473	-0.002881
2707.9109	-0.002815
2709.7746	-0.002958
2711.6383	-0.003098
2713.5019	-0.003095
2715.3656	-0.003007
2717.2293	-0.002967
2719.0930	-0.002930
2720.9566	-0.002799
2722.8203	-0.002741
2724.6840	-0.002780
2726.5476	-0.002839
2728.4113	-0.002908
2730.2750	-0.002848
2732.1386	-0.002716
2734.0023	-0.002721
2735.8660	-0.002776
2737.7296	-0.002952
2739.5933	-0.003022
2741.4570	-0.002907
2743.3206	-0.002890
2745.1843	-0.002869
2747.0480	-0.002673
2748.9117	-0.002469
2750.7753	-0.002453
2752.6390	-0.002633
2754.5027	-0.002795
2756.3663	-0.002810
2758.2300	-0.002758
2760.0937	-0.002792
2761.9573	-0.002710
2763.8210	-0.002571
2765.6847	-0.002561
2767.5483	-0.002602
2769.4120	-0.002561
2771.2757	-0.002575
2773.1394	-0.002624
2775.0030	-0.002590
2776.8667	-0.002620
2778.7304	-0.002822
2780.5940	-0.002830
2782.4577	-0.002611
2784.3214	-0.002601
2786.1850	-0.002641
2788.0487	-0.002414
2789.9124	-0.002441
2791.7760	-0.002570
2793.6397	-0.002581
2795.5034	-0.002577
2797.3670	-0.002604
2799.2307	-0.002546
2801.0944	-0.002434
2802.9581	-0.002456
2804.8217	-0.002442
2806.6854	-0.002419
2808.5491	-0.002496
2810.4127	-0.002415
2812.2764	-0.002327
2814.1401	-0.002459
2816.0037	-0.002467
2817.8674	-0.002331
2819.7311	-0.002239
2821.5947	-0.002313
2823.4584	-0.002242
2825.3221	-0.002142
2827.1857	-0.002254
2829.0494	-0.002291
2830.9131	-0.002208
2832.7768	-0.002162
2834.6404	-0.002203
2836.5041	-0.002375
2838.3678	-0.002343
2840.2314	-0.002073
2842.0951	-0.002049
2843.9588	-0.002180
2845.8224	-0.001974
2847.6861	-0.001968
2849.5498	-0.002102
2851.4134	-0.001973
2853.2771	-0.001865
2855.1408	-0.001809
2857.0045	-0.001722
2858.8681	-0.001784
2860.7318	-0.001848
2862.5955	-0.001751
2864.4591	-0.001682
2866.3228	-0.001686
2868.1865	-0.001576
2870.0501	-0.001528
2871.9138	-0.001626
2873.7775	-0.001716
2875.6411	-0.001734
