#Wavenumber	Intensity
1543.1179	0.062226
1544.9815	0.060974
1546.8452	0.059295
1548.7089	0.058825
1550.5725	0.058000
1552.4362	0.057027
1554.2999	0.055951
1556.1635	0.055733
1558.0272	0.059121
1559.8909	0.058975
1561.7546	0.054535
1563.6182	0.052517
1565.4819	0.051394
1567.3456	0.051056
1569.2092	0.051391
1571.0729	0.049929
1572.9366	0.048418
1574.8002	0.049182
1576.6639	0.050078
1578.5276	0.048597
1580.3912	0.047452
1582.2549	0.047074
1584.1186	0.047170
1585.9822	0.047119
1587.8459	0.047213
1589.7096	0.047426
1591.5733	0.047883
1593.4369	0.048368
1595.3006	0.048912
1597.1643	0.049275
1599.0279	0.049837
1600.8916	0.050583
1602.7553	0.051563
1604.6189	0.052469
1606.4826	0.053594
1608.3463	0.054830
1610.2099	0.056017
1612.0736	0.056676
1613.9373	0.058061
1615.8010	0.061232
1617.6646	0.063154
1619.5283	0.062870
1621.3920	0.064143
1623.2556	0.066723
1625.1193	0.067961
1626.9830	0.068942
1628.8466	0.069804
1630.7103	0.069603
1632.5740	0.069966
1634.4376	0.072995
1636.3013	0.074725
1638.1650	0.072668
1640.0286	0.070815
1641.8923	0.069644
1643.7560	0.069219
1645.6197	0.070203
1647.4833	0.069439
1649.3470	0.066628
1651.2107	0.067058
1653.0743	0.069391
1654.9380	0.065972
1656.8017	0.062315
1658.6653	0.059879
1660.5290	0.058605
1662.3927	0.057293
1664.2563	0.054585
1666.1200	0.052205
1667.9837	0.051387
1669.8474	0.050167
1671.7110	0.047458
1673.5747	0.045728
1675.4384	0.043919
1677.3020	0.041316
1679.1657	0.039089
1681.0294	0.037488
1682.8930	0.037497
1684.7567	0.035762
1686.6204	0.032757
1688.4840	0.030151
1690.3477	0.027997
1692.2114	0.025800
1694.0750	0.024718
1695.9387	0.023330
1697.8024	0.022327
1699.6661	0.021316
1701.5297	0.019484
1703.3934	0.018136
1705.2571	0.016923
1707.1207	0.016093
1708.9844	0.014960
1710.8481	0.014177
1712.7117	0.014006
1714.5754	0.014312
1716.4391	0.015162
1718.3027	0.014764
1720.1664	0.013558
1722.0301	0.012700
1723.8937	0.012351
1725.7574	0.012129
1727.6211	0.011900
1729.4848	0.011973
1731.3484	0.012432
1733.2121	0.013230
1735.0758	0.013052
1736.9394	0.012505
1738.8031	0.011976
1740.6668	0.012217
1742.5304	0.012015
1744.3941	0.011886
1746.2578	0.011928
1748.1214	0.011972
1749.9851	0.012014
1751.8488	0.011516
1753.7125	0.011046
1755.5761	0.010831
1757.4398	0.010881
1759.3035	0.011078
1761.1671	0.010958
1763.0308	0.010985
1764.8945	0.010665
1766.7581	0.010535
1768.6218	0.010856
1770.4855	0.011523
1772.3491	0.011698
1774.2128	0.011414
1776.0765	0.010531
1777.9401	0.010408
1779.8038	0.010572
1781.6675	0.010799
1783.5312	0.010800
1785.3948	0.010613
1787.2585	0.010356
1789.1222	0.010436
1790.9858	0.011109
1792.8495	0.011405
1794.7132	0.010896
1796.5768	0.010501
1798.4405	0.010628
1800.3042	0.010912
1802.1678	0.010916
1804.0315	0.010459
1805.8952	0.010193
1807.7589	0.010290
1809.6225	0.010443
1811.4862	0.010412
1813.3499	0.010087
1815.2135	0.009906
1817.0772	0.010031
1818.9409	0.010252
1820.8045	0.010276
1822.6682	0.010526
1824.5319	0.010692
1826.3955	0.010759
1828.2592	0.010705
1830.1229	0.010797
1831.9865	0.010706
1833.8502	0.010153
1835.7139	0.010168
1837.5776	0.010286
1839.4412	0.010205
1841.3049	0.010363
1843.1686	0.010888
1845.0322	0.011183
1846.8959	0.010876
1848.7596	0.010403
1850.6232	0.010303
1852.4869	0.010163
1854.3506	0.010345
1856.2142	0.010414
1858.0779	0.010584
1859.9416	0.010567
1861.8052	0.010407
1863.6689	0.010269
1865.5326	0.010543
1867.3963	0.010990
1869.2599	0.011273
1871.1236	0.010979
1872.9873	0.010438
1874.8509	0.010416
1876.7146	0.010511
1878.5783	0.010306
1880.4419	0.010249
1882.3056	0.010432
1884.1693	0.010374
1886.0329	0.010421
1887.8966	0.010592
1889.7603	0.010666
1891.6240	0.010564
1893.4876	0.010413
1895.3513	0.010632
1897.2150	0.010739
1899.0786	0.010529
1900.9423	0.010313
1902.8060	0.010208
1904.6696	0.010436
1906.5333	0.010676
1908.3970	0.010651
1910.2606	0.010535
1912.1243	0.010301
1913.9880	0.010253
1915.8516	0.010368
1917.7153	0.010703
1919.5790	0.010848
1921.4427	0.010435
1923.3063	0.010487
1925.1700	0.010584
1927.0337	0.010414
1928.8973	0.010244
1930.7610	0.010355
1932.6247	0.010472
1934.4883	0.010262
1936.3520	0.009890
1938.2157	0.009856
1940.0793	0.010097
1941.9430	0.010273
1943.8067	0.010317
1945.6704	0.010105
1947.5340	0.009855
1949.3977	0.010112
1951.2614	0.009881
1953.1250	0.009573
1954.9887	0.009743
1956.8524	0.009918
1958.7160	0.010241
1960.5797	0.010471
1962.4434	0.010154
1964.3070	0.010277
1966.1707	0.010951
1968.0344	0.010819
1969.8980	0.010486
1971.7617	0.010189
1973.6254	0.009985
1975.4891	0.010472
1977.3527	0.011197
1979.2164	0.011673
1981.0801	0.011404
1982.9437	0.010685
1984.8074	0.010564
1986.6711	0.011032
1988.5347	0.011340
1990.3984	0.011353
1992.2621	0.011582
1994.1257	0.011389
1995.9894	0.010816
1997.8531	0.010769
1999.7167	0.010505
2001.5804	0.010018
2003.4441	0.009826
2005.3078	0.009845
2007.1714	0.010217
2009.0351	0.010436
2010.8988	0.010500
2012.7624	0.010429
2014.6261	0.010314
2016.4898	0.010446
2018.3534	0.010605
2020.2171	0.010716
2022.0808	0.010793
2023.9444	0.010529
2025.8081	0.010277
2027.6718	0.010463
2029.5355	0.010783
2031.3991	0.010746
2033.2628	0.010962
2035.1265	0.011159
2036.9901	0.011716
2038.8538	0.012061
2040.7175	0.012008
2042.5811	0.011506
2044.4448	0.011083
2046.3085	0.011811
2048.1721	0.012335
2050.0358	0.012315
2051.8995	0.012012
2053.7631	0.011655
2055.6268	0.011800
2057.4905	0.012016
2059.3542	0.011912
2061.2178	0.011919
2063.0815	0.012199
2064.9452	0.012144
2066.8088	0.011693
2068.6725	0.011643
2070.5362	0.012046
2072.3998	0.012247
2074.2635	0.011959
2076.1272	0.011872
2077.9908	0.012167
2079.8545	0.012180
2081.7182	0.011910
2083.5819	0.011889
2085.4455	0.012032
2087.3092	0.011870
2089.1729	0.011575
2091.0365	0.011452
2092.9002	0.011341
2094.7639	0.011572
2096.6275	0.012189
2098.4912	0.012278
2100.3549	0.011773
2102.2185	0.011648
2104.0822	0.011687
2105.9459	0.011793
2107.8095	0.011877
2109.6732	0.011999
2111.5369	0.012256
2113.4006	0.012432
2115.2642	0.012308
2117.1279	0.011819
2118.9916	0.011517
2120.8552	0.011365
2122.7189	0.010810
2124.5826	0.010497
2126.4462	0.010750
2128.3099	0.010682
2130.1736	0.010332
2132.0372	0.009880
2133.9009	0.009876
2135.7646	0.010493
2137.6282	0.010460
2139.4919	0.010367
2141.3556	0.010591
2143.2193	0.010688
2145.0829	0.010657
2146.9466	0.010540
2148.8103	0.010217
2150.6739	0.010354
2152.5376	0.009930
2154.4013	0.009372
2156.2649	0.009376
2158.1286	0.010410
2159.9923	0.012069
2161.8559	0.013127
2163.7196	0.013294
2165.5833	0.012625
2167.4470	0.012295
2169.3106	0.012090
2171.1743	0.011562
2173.0380	0.011308
2174.9016	0.011602
2176.7653	0.012146
2178.6290	0.012325
2180.4926	0.012170
2182.3563	0.012044
2184.2200	0.012538
2186.0836	0.012819
2187.9473	0.012547
2189.8110	0.012633
2191.6746	0.012367
2193.5383	0.012102
2195.4020	0.011934
2197.2657	0.011734
2199.1293	0.011792
2200.9930	0.011825
2202.8567	0.012022
2204.7203	0.012143
2206.5840	0.011922
2208.4477	0.012026
2210.3113	0.012117
2212.1750	0.012028
2214.0387	0.012119
2215.9023	0.012371
2217.7660	0.012494
2219.6297	0.012061
2221.4934	0.011974
2223.3570	0.012295
2225.2207	0.012386
2227.0844	0.012167
2228.9480	0.011997
2230.8117	0.011999
2232.6754	0.012110
2234.5390	0.012223
2236.4027	0.012398
2238.2664	0.012703
2240.1300	0.012788
2241.9937	0.012411
2243.8574	0.012418
2245.7210	0.012521
2247.5847	0.012108
2249.4484	0.011988
2251.3121	0.012036
2253.1757	0.012100
2255.0394	0.012319
2256.9031	0.012489
2258.7667	0.012593
2260.6304	0.012597
2262.4941	0.012666
2264.3577	0.012708
2266.2214	0.012832
2268.0851	0.012723
2269.9487	0.012493
2271.8124	0.012609
2273.6761	0.012749
2275.5397	0.012563
2277.4034	0.012764
2279.2671	0.013131
2281.1308	0.013181
2282.9944	0.013210
2284.8581	0.013304
2286.7218	0.013293
2288.5854	0.013313
2290.4491	0.013331
2292.3128	0.013217
2294.1764	0.013104
2296.0401	0.013223
2297.9038	0.013287
2299.7674	0.013165
2301.6311	0.013021
2303.4948	0.013147
2305.3585	0.013475
2307.2221	0.013592
2309.0858	0.013635
2310.9495	0.013797
2312.8131	0.013902
2314.6768	0.013971
2316.5405	0.014277
2318.4041	0.014829
2320.2678	0.015093
2322.1315	0.015381
2323.9951	0.015460
2325.8588	0.014895
2327.7225	0.014324
2329.5861	0.014293
2331.4498	0.014387
2333.3135	0.014512
2335.1772	0.014524
2337.0408	0.014578
2338.9045	0.014739
2340.7682	0.014969
2342.6318	0.015020
2344.4955	0.014924
2346.3592	0.014321
2348.2228	0.013360
2350.0865	0.013037
2351.9502	0.013694
2353.8138	0.014520
2355.6775	0.015102
2357.5412	0.015289
2359.4049	0.015473
2361.2685	0.015453
2363.1322	0.015471
2364.9959	0.015460
2366.8595	0.015289
2368.7232	0.015242
2370.5869	0.015039
2372.4505	0.014200
2374.3142	0.013602
2376.1779	0.013320
2378.0415	0.013127
2379.9052	0.012700
2381.7689	0.012166
2383.6325	0.011759
2385.4962	0.011640
2387.3599	0.011562
2389.2236	0.011556
2391.0872	0.011593
2392.9509	0.011609
2394.8146	0.011577
2396.6782	0.011629
2398.5419	0.011650
2400.4056	0.011662
2402.2692	0.011736
2404.1329	0.011693
2405.9966	0.011585
2407.8602	0.011742
2409.7239	0.011797
2411.5876	0.011745
2413.4512	0.011747
2415.3149	0.011832
2417.1786	0.011809
2419.0423	0.011805
2420.9059	0.011895
2422.7696	0.012007
2424.6333	0.011985
2426.4969	0.011934
2428.3606	0.011969
2430.2243	0.012145
2432.0879	0.012225
2433.9516	0.012218
2435.8153	0.012089
2437.6789	0.012069
2439.5426	0.012141
2441.4063	0.012322
2443.2700	0.012490
2445.1336	0.012542
2446.9973	0.012484
2448.8610	0.012512
2450.7246	0.012452
2452.5883	0.012433
2454.4520	0.012437
2456.3156	0.012479
2458.1793	0.012545
2460.0430	0.012485
2461.9066	0.012399
2463.7703	0.012487
2465.6340	0.012414
2467.4976	0.012323
2469.3613	0.012438
2471.2250	0.012555
2473.0887	0.012516
2474.9523	0.012479
2476.8160	0.012421
2478.6797	0.012405
2480.5433	0.012484
2482.4070	0.012677
2484.2707	0.012665
2486.1343	0.012571
2487.9980	0.012633
2489.8617	0.012707
2491.7253	0.012672
2493.5890	0.012636
2495.4527	0.012675
2497.3164	0.012832
2499.1800	0.012779
2501.0437	0.012737
2502.9074	0.012833
2504.7710	0.012824
2506.6347	0.012650
2508.4984	0.012718
2510.3620	0.012914
2512.2257	0.013000
2514.0894	0.012952
2515.9530	0.012806
2517.8167	0.012785
2519.6804	0.012986
2521.5440	0.013044
2523.4077	0.013017
2525.2714	0.012944
2527.1351	0.012852
2528.9987	0.012902
2530.8624	0.013076
2532.7261	0.013015
2534.5897	0.012962
2536.4534	0.013168
2538.3171	0.013289
2540.1807	0.013151
2542.0444	0.013069
2543.9081	0.013020
2545.7717	0.013227
2547.6354	0.013429
2549.4991	0.013471
2551.3627	0.013368
2553.2264	0.013286
2555.0901	0.013329
2556.9538	0.013389
2558.8174	0.013389
2560.6811	0.013449
2562.5448	0.013536
2564.4084	0.013582
2566.2721	0.013470
2568.1358	0.013483
2569.9994	0.013619
2571.8631	0.013687
2573.7268	0.013674
2575.5904	0.013819
2577.4541	0.013888
2579.3178	0.013840
2581.1815	0.013863
2583.0451	0.013915
2584.9088	0.013854
2586.7725	0.013862
2588.6361	0.014023
2590.4998	0.014180
2592.3635	0.014219
2594.2271	0.014260
2596.0908	0.014257
2597.9545	0.014271
2599.8181	0.014245
2601.6818	0.014215
2603.5455	0.014245
2605.4091	0.014321
2607.2728	0.014467
2609.1365	0.014651
2611.0002	0.014593
2612.8638	0.014539
2614.7275	0.014632
2616.5912	0.014751
2618.4548	0.014786
2620.3185	0.014858
2622.1822	0.014837
2624.0458	0.014799
2625.9095	0.014930
2627.7732	0.015075
2629.6368	0.015047
2631.5005	0.015043
2633.3642	0.015040
2635.2279	0.015089
2637.0915	0.015168
2638.9552	0.015206
2640.8189	0.015239
2642.6825	0.015349
2644.5462	0.015381
2646.4099	0.015363
2648.2735	0.015377
2650.1372	0.015384
2652.0009	0.015359
2653.8645	0.015365
2655.7282	0.015366
2657.5919	0.015353
2659.4555	0.015227
2661.3192	0.015168
2663.1829	0.015153
2665.0466	0.015092
2666.9102	0.015065
2668.7739	0.015058
2670.6376	0.015024
2672.5012	0.015060
2674.3649	0.015076
2676.2286	0.015178
2678.0922	0.015310
2679.9559	0.015318
2681.8196	0.015248
2683.6832	0.015232
2685.5469	0.015208
2687.4106	0.015213
2689.2742	0.015311
2691.1379	0.015403
2693.0016	0.015447
2694.8653	0.015550
2696.7289	0.015643
2698.5926	0.015662
2700.4563	0.015587
2702.3199	0.015571
2704.1836	0.015684
2706.0473	0.015752
2707.9109	0.015737
2709.7746	0.015797
2711.6383	0.015827
2713.5019	0.015877
2715.3656	0.015977
2717.2293	0.016162
2719.0930	0.016216
2720.9566	0.016161
2722.8203	0.016178
2724.6840	0.016290
2726.5476	0.016337
2728.4113	0.016290
2730.2750	0.016260
2732.1386	0.016342
2734.0023	0.016485
2735.8660	0.016557
2737.7296	0.016563
2739.5933	0.016666
2741.4570	0.016708
2743.3206	0.016745
2745.1843	0.016789
2747.0480	0.016765
2748.9117	0.016790
2750.7753	0.016891
2752.6390	0.016975
2754.5027	0.017035
2756.3663	0.017114
2758.2300	0.017183
2760.0937	0.017212
2761.9573	0.017203
2763.8210	0.017214
2765.6847	0.017330
2767.5483	0.017479
2769.4120	0.017574
2771.2757	0.017686
2773.1394	0.017758
2775.0030	0.017727
2776.8667	0.017711
2778.7304	0.017812
2780.5940	0.018019
2782.4577	0.018084
2784.3214	0.018086
2786.1850	0.018157
2788.0487	0.018327
2789.9124	0.018441
2791.7760	0.018424
2793.6397	0.018559
2795.5034	0.018706
2797.3670	0.018709
2799.2307	0.018761
2801.0944	0.018819
2802.9581	0.018920
2804.8217	0.019068
2806.6854	0.019186
2808.5491	0.019271
2810.4127	0.019375
2812.2764	0.019436
2814.1401	0.019579
2816.0037	0.019691
2817.8674	0.019718
2819.7311	0.019779
2821.5947	0.019835
2823.4584	0.019935
2825.3221	0.020123
2827.1857	0.020255
2829.0494	0.020424
2830.9131	0.020680
2832.7768	0.020774
2834.6404	0.020869
2836.5041	0.021123
2838.3678	0.021310
2840.2314	0.021422
2842.0951	0.021640
2843.9588	0.022030
2845.8224	0.022405
2847.6861	0.022704
2849.5498	0.022957
2851.4134	0.023227
2853.2771	0.023558
2855.1408	0.023739
2857.0045	0.023710
2858.8681	0.023715
2860.7318	0.023904
2862.5955	0.024037
2864.4591	0.024130
2866.3228	0.024243
2868.1865	0.024507
2870.0501	0.024823
2871.9138	0.025003
2873.7775	0.025015
2875.6411	0.024971
2877.5048	0.024944
2879.3685	0.025011
2881.2321	0.025081
2883.0958	0.025012
2884.9595	0.025006
2886.8232	0.025131
2888.6868	0.025262
2890.5505	0.025331
2892.4142	0.025430
2894.2778	0.025650
2896.1415	0.025844
2898.0052	0.026009
2899.8688	0.026163
2901.7325	0.026188
2903.5962	0.026378
2905.4598	0.026703
2907.3235	0.026915
2909.1872	0.027163
2911.0509	0.027518
2912.9145	0.027882
2914.7782	0.028298
2916.6419	0.028763
2918.5055	0.029031
2920.3692	0.029157
2922.2329	0.029303
2924.0965	0.029470
2925.9602	0.029586
2927.8239	0.029656
2929.6875	0.029690
2931.5512	0.029628
2933.4149	0.029444
2935.2785	0.029274
2937.1422	0.029118
2939.0059	0.029033
2940.8696	0.028927
2942.7332	0.028787
2944.5969	0.028617
2946.4606	0.028536
2948.3242	0.028471
2950.1879	0.028495
2952.0516	0.028407
2953.9152	0.028530
2955.7789	0.028722
2957.6426	0.028753
2959.5062	0.028666
2961.3699	0.028521
2963.2336	0.028390
2965.0972	0.028224
2966.9609	0.027997
2968.8246	0.027835
2970.6883	0.027623
2972.5519	0.027335
2974.4156	0.027086
2976.2793	0.026919
2978.1429	0.026655
2980.0066	0.026492
2981.8703	0.026368
2983.7339	0.026194
2985.5976	0.025990
2987.4613	0.025982
2989.3249	0.025829
2991.1886	0.025709
2993.0523	0.025663
2994.9160	0.025608
2996.7796	0.025436
2998.6433	0.025392
3000.5070	0.025531
3002.3706	0.025686
3004.2343	0.025704
3006.0980	0.025904
3007.9616	0.026001
3009.8253	0.026096
3011.6890	0.026203
3013.5526	0.026429
3015.4163	0.026594
3017.2800	0.026571
3019.1436	0.026608
3021.0073	0.026712
3022.8710	0.026741
3024.7347	0.026976
3026.5983	0.027156
3028.4620	0.027314
3030.3257	0.027503
3032.1893	0.027889
3034.0530	0.028113
3035.9167	0.028160
3037.7803	0.028303
3039.6440	0.028449
3041.5077	0.028533
3043.3713	0.028683
3045.2350	0.028978
3047.0987	0.029201
