Wavenumber,Intensity
1220.7031,0.030368
1222.5668,0.030523
1224.4305,0.030735
1226.2941,0.030971
1228.1578,0.031210
1230.0215,0.031316
1231.8852,0.031358
1233.7488,0.031358
1235.6125,0.031270
1237.4762,0.031191
1239.3398,0.031015
1241.2035,0.030766
1243.0672,0.030512
1244.9308,0.030154
1246.7945,0.029832
1248.6582,0.029515
1250.5218,0.029243
1252.3855,0.028949
1254.2492,0.028622
1256.1129,0.028256
1257.9765,0.028012
1259.8402,0.027836
1261.7039,0.027563
1263.5675,0.027256
1265.4312,0.027068
1267.2949,0.026986
1269.1585,0.026960
1271.0222,0.026879
1272.8859,0.026732
1274.7495,0.026639
1276.6132,0.026563
1278.4769,0.026533
1280.3405,0.026501
1282.2042,0.026477
1284.0679,0.026510
1285.9316,0.026511
1287.7952,0.026470
1289.6589,0.026411
1291.5226,0.026393
1293.3862,0.026523
1295.2499,0.026739
1297.1136,0.026901
1298.9772,0.027023
1300.8409,0.027085
1302.7046,0.027070
1304.5682,0.027100
1306.4319,0.027292
1308.2956,0.027432
1310.1592,0.027470
1312.0229,0.027597
1313.8866,0.027563
1315.7503,0.027420
1317.6139,0.027304
1319.4776,0.027075
1321.3413,0.026793
1323.2049,0.026589
1325.0686,0.026472
1326.9323,0.026388
1328.7959,0.026355
1330.6596,0.026420
1332.5233,0.026505
1334.3869,0.026403
1336.2506,0.026451
1338.1143,0.026770
1339.9780,0.026917
1341.8416,0.026562
1343.7053,0.026413
1345.5690,0.026405
1347.4326,0.026449
1349.2963,0.026525
1351.1600,0.026556
1353.0236,0.026591
1354.8873,0.026743
1356.7510,0.026734
1358.6146,0.026912
1360.4783,0.027570
1362.3420,0.028448
1364.2056,0.028663
1366.0693,0.028784
1367.9330,0.029348
1369.7967,0.029629
1371.6603,0.029681
1373.5240,0.030333
1375.3877,0.030729
1377.2513,0.030702
1379.1150,0.030953
1380.9787,0.030957
1382.8423,0.030928
1384.7060,0.030906
1386.5697,0.031437
1388.4333,0.031384
1390.2970,0.030798
1392.1607,0.030668
1394.0244,0.031203
1395.8880,0.031365
1397.7517,0.031151
1399.6154,0.030994
1401.4790,0.030254
1403.3427,0.030337
