Wavenumber,Intensity
1017.5632,0.104818
1019.4269,0.107496
1021.2906,0.109668
1023.1542,0.111355
1025.0179,0.112866
1026.8816,0.114440
1028.7452,0.115907
1030.6089,0.117056
1032.4726,0.117990
1034.3362,0.118603
1036.1999,0.118708
1038.0636,0.118411
1039.9273,0.117726
1041.7909,0.116880
1043.6546,0.116110
1045.5183,0.115577
1047.3819,0.115261
1049.2456,0.115016
1051.1093,0.115135
1052.9729,0.115532
1054.8366,0.116001
1056.7003,0.116496
1058.5639,0.116878
1060.4276,0.117211
1062.2913,0.117661
1064.1550,0.118045
1066.0186,0.118368
1067.8823,0.118701
1069.7460,0.118955
1071.6096,0.118985
1073.4733,0.118607
1075.3370,0.117647
1077.2006,0.116122
1079.0643,0.113872
1080.9280,0.111090
1082.7916,0.107975
1084.6553,0.104688
1086.5190,0.101524
1088.3826,0.098509
1090.2463,0.095858
1092.1100,0.093663
1093.9737,0.091795
1095.8373,0.090153
1097.7010,0.088594
1099.5647,0.087175
1101.4283,0.086047
1103.2920,0.085170
1105.1557,0.084406
1107.0193,0.083866
1108.8830,0.083520
1110.7467,0.083163
1112.6103,0.082705
1114.4740,0.082210
1116.3377,0.081596
1118.2014,0.080820
1120.0650,0.079878
1121.9287,0.078868
1123.7924,0.077985
1125.6560,0.077073
1127.5197,0.076024
1129.3834,0.074875
1131.2470,0.073649
1133.1107,0.072274
1134.9744,0.070882
1136.8380,0.069651
1138.7017,0.068438
1140.5654,0.067379
1142.4290,0.066583
1144.2927,0.066108
1146.1564,0.065890
1148.0201,0.065843
1149.8837,0.065983
1151.7474,0.066180
1153.6111,0.066162
1155.4747,0.066007
1157.3384,0.065731
1159.2021,0.065376
1161.0657,0.064900
1162.9294,0.064127
1164.7931,0.063138
1166.6567,0.062027
1168.5204,0.060552
1170.3841,0.058658
1172.2477,0.056530
1174.1114,0.054276
1175.9751,0.052047
1177.8388,0.050200
1179.7024,0.048767
1181.5661,0.047822
1183.4298,0.047337
1185.2934,0.047201
1187.1571,0.047383
1189.0208,0.047793
1190.8844,0.048429
1192.7481,0.049264
1194.6118,0.050167
1196.4754,0.051288
1198.3391,0.052635
1200.2028,0.054041
1202.0665,0.055332
1203.9301,0.056650
1205.7938,0.057880
1207.6575,0.058990
1209.5211,0.059986
1211.3848,0.060914
1213.2485,0.061974
1215.1121,0.063032
1216.9758,0.064053
1218.8395,0.065093
1220.7031,0.066223
1222.5668,0.067243
1224.4305,0.068104
1226.2941,0.068896
1228.1578,0.069552
1230.0215,0.070094
1231.8852,0.070423
1233.7488,0.070672
1235.6125,0.070877
1237.4762,0.070891
1239.3398,0.070775
1241.2035,0.070596
1243.0672,0.070257
1244.9308,0.069748
1246.7945,0.069248
1248.6582,0.068738
1250.5218,0.068124
1252.3855,0.067566
1254.2492,0.067103
1256.1129,0.066509
1257.9765,0.065961
1259.8402,0.065307
1261.7039,0.064454
1263.5675,0.063477
1265.4312,0.062509
1267.2949,0.061683
1269.1585,0.060989
1271.0222,0.060432
1272.8859,0.059738
1274.7495,0.059177
1276.6132,0.058856
1278.4769,0.058563
1280.3405,0.058169
1282.2042,0.057829
1284.0679,0.057572
1285.9316,0.057444
1287.7952,0.057414
1289.6589,0.057469
1291.5226,0.057535
1293.3862,0.057693
1295.2499,0.057906
1297.1136,0.058239
1298.9772,0.058790
1300.8409,0.059296
1302.7046,0.059717
1304.5682,0.060170
1306.4319,0.060621
1308.2956,0.061047
1310.1592,0.061321
1312.0229,0.061607
1313.8866,0.061817
1315.7503,0.061653
1317.6139,0.061528
1319.4776,0.061355
1321.3413,0.060975
1323.2049,0.060483
1325.0686,0.060078
1326.9323,0.059661
1328.7959,0.059308
1330.6596,0.059085
1332.5233,0.058713
1334.3869,0.058201
1336.2506,0.058179
1338.1143,0.058758
1339.9780,0.059236
1341.8416,0.059126
1343.7053,0.058812
1345.5690,0.058665
1347.4326,0.058513
1349.2963,0.058538
1351.1600,0.058594
1353.0236,0.058684
1354.8873,0.058931
1356.7510,0.059195
1358.6146,0.059433
1360.4783,0.060446
1362.3420,0.062343
1364.2056,0.063914
1366.0693,0.064800
1367.9330,0.066211
1369.7967,0.067496
1371.6603,0.068511
1373.5240,0.070309
1375.3877,0.071857
1377.2513,0.072163
1379.1150,0.072617
1380.9787,0.072908
1382.8423,0.072865
1384.7060,0.073038
1386.5697,0.074002
1388.4333,0.074615
1390.2970,0.073902
1392.1607,0.073608
1394.0244,0.074658
1395.8880,0.075710
1397.7517,0.075781
1399.6154,0.075979
1401.4790,0.075100
1403.3427,0.074372
1405.2064,0.074226
1407.0700,0.073105
1408.9337,0.071655
1410.7974,0.070632
1412.6610,0.069378
1414.5247,0.067713
1416.3884,0.066706
1418.2520,0.067190
1420.1157,0.067137
1421.9794,0.065328
1423.8431,0.064440
1425.7067,0.063868
1427.5704,0.063274
1429.4341,0.063768
1431.2977,0.064252
1433.1614,0.064280
1435.0251,0.065381
1436.8887,0.068296
1438.7524,0.068587
1440.6161,0.067621
1442.4797,0.067569
1444.3434,0.067571
1446.2071,0.067924
1448.0707,0.068541
1449.9344,0.067948
1451.7981,0.066443
1453.6618,0.065308
1455.5254,0.065842
1457.3891,0.068111
1459.2528,0.065793
1461.1164,0.062618
1462.9801,0.061330
1464.8438,0.061689
1466.7074,0.060541
1468.5711,0.058365
1470.4348,0.057193
1472.2984,0.057802
1474.1621,0.057370
1476.0258,0.056048
1477.8895,0.055118
1479.7531,0.054700
1481.6168,0.055170
1483.4805,0.055517
1485.3441,0.056333
1487.2078,0.059113
1489.0715,0.063066
1490.9351,0.065773
1492.7988,0.066125
1494.6625,0.067884
1496.5261,0.073045
1498.3898,0.077075
1500.2535,0.078094
1502.1171,0.078187
1503.9808,0.079744
1505.8445,0.088059
1507.7082,0.097947
1509.5718,0.097312
1511.4355,0.097272
1513.2992,0.098936
1515.1628,0.100677
1517.0265,0.103100
1518.8902,0.103990
1520.7538,0.106364
1522.6175,0.109619
1524.4812,0.109345
1526.3448,0.110617
1528.2085,0.111310
1530.0722,0.110755
1531.9359,0.110999
1533.7995,0.112919
1535.6632,0.111602
1537.5269,0.109782
1539.3905,0.113462
1541.2542,0.117403
1543.1179,0.115192
1544.9815,0.112896
1546.8452,0.110125
1548.7089,0.107458
1550.5725,0.105289
1552.4362,0.102169
1554.2999,0.099143
1556.1635,0.096940
1558.0272,0.097601
1559.8909,0.098590
1561.7546,0.093142
1563.6182,0.088653
1565.4819,0.085907
1567.3456,0.084004
1569.2092,0.082897
1571.0729,0.080992
1572.9366,0.078135
1574.8002,0.077052
1576.6639,0.077495
1578.5276,0.075902
1580.3912,0.074115
1582.2549,0.073617
1584.1186,0.073428
1585.9822,0.073411
1587.8459,0.073539
1589.7096,0.074167
1591.5733,0.075197
1593.4369,0.076592
1595.3006,0.078112
1597.1643,0.079782
1599.0279,0.081590
1600.8916,0.083825
1602.7553,0.086439
1604.6189,0.089409
1606.4826,0.092614
1608.3463,0.096254
1610.2099,0.099479
1612.0736,0.101867
1613.9373,0.104458
1615.8010,0.109841
1617.6646,0.115621
1619.5283,0.116490
1621.3920,0.118017
1623.2556,0.122645
1625.1193,0.125212
1626.9830,0.126195
1628.8466,0.127655
1630.7103,0.127265
1632.5740,0.126096
1634.4376,0.126972
1636.3013,0.130107
1638.1650,0.128699
1640.0286,0.125124
1641.8923,0.122247
1643.7560,0.119741
1645.6197,0.118318
1647.4833,0.117588
1649.3470,0.114212
1651.2107,0.110413
1653.0743,0.110682
1654.9380,0.108125
1656.8017,0.102557
1658.6653,0.097804
1660.5290,0.093812
1662.3927,0.090402
1664.2563,0.086982
1666.1200,0.082638
1667.9837,0.078903
1669.8474,0.076088
1671.7110,0.072688
1673.5747,0.068828
1675.4384,0.065755
1677.3020,0.062248
1679.1657,0.058447
1681.0294,0.054918
1682.8930,0.052030
1684.7567,0.049454
1686.6204,0.045536
1688.4840,0.041460
1690.3477,0.037883
1692.2114,0.034424
1694.0750,0.030891
1695.9387,0.027344
1697.8024,0.024420
1699.6661,0.021367
1701.5297,0.018806
1703.3934,0.016439
1705.2571,0.014444
1707.1207,0.013020
1708.9844,0.011774
1710.8481,0.010704
1712.7117,0.009981
1714.5754,0.009562
1716.4391,0.009098
1718.3027,0.008439
1720.1664,0.008038
1722.0301,0.007308
1723.8937,0.006859
1725.7574,0.006636
1727.6211,0.006369
1729.4848,0.006045
1731.3484,0.006056
1733.2121,0.005890
1735.0758,0.006055
1736.9394,0.005922
1738.8031,0.005662
1740.6668,0.005775
1742.5304,0.005906
1744.3941,0.005585
1746.2578,0.005000
1748.1214,0.004558
1749.9851,0.004369
1751.8488,0.003948
1753.7125,0.003448
1755.5761,0.002759
1757.4398,0.002372
1759.3035,0.002015
1761.1671,0.001723
1763.0308,0.001505
1764.8945,0.001390
1766.7581,0.001285
1768.6218,0.001305
1770.4855,0.001168
1772.3491,0.000956
1774.2128,0.000787
1776.0765,0.000972
1777.9401,0.001067
1779.8038,0.000880
1781.6675,0.000773
1783.5312,0.000796
1785.3948,0.000857
1787.2585,0.000865
1789.1222,0.000779
1790.9858,0.000808
1792.8495,0.000891
1794.7132,0.000776
1796.5768,0.000413
1798.4405,0.000185
1800.3042,0.000385
1802.1678,0.000487
1804.0315,0.000369
1805.8952,0.000397
1807.7589,0.000265
1809.6225,-0.000016
1811.4862,-0.000189
1813.3499,-0.000011
1815.2135,0.000065
1817.0772,0.000211
1818.9409,0.000438
1820.8045,0.000508
1822.6682,0.000419
1824.5319,0.000497
1826.3955,0.000562
1828.2592,0.000501
1830.1229,0.000371
1831.9865,0.000174
1833.8502,-0.000023
1835.7139,-0.000003
1837.5776,0.000242
1839.4412,0.000456
1841.3049,0.000449
1843.1686,0.000461
1845.0322,0.000902
1846.8959,0.001048
1848.7596,0.000681
1850.6232,0.000564
1852.4869,0.000559
1854.3506,0.000598
1856.2142,0.000399
1858.0779,0.000266
1859.9416,0.000493
1861.8052,0.000644
1863.6689,0.000668
1865.5326,0.000725
1867.3963,0.000721
1869.2599,0.000599
1871.1236,0.000558
1872.9873,0.000784
1874.8509,0.000692
1876.7146,0.000574
1878.5783,0.000632
1880.4419,0.000777
1882.3056,0.000996
1884.1693,0.001148
1886.0329,0.001127
1887.8966,0.000976
1889.7603,0.000550
1891.6240,0.000448
1893.4876,0.000653
1895.3513,0.000931
1897.2150,0.001335
1899.0786,0.001367
1900.9423,0.001048
1902.8060,0.001092
1904.6696,0.001152
1906.5333,0.001041
1908.3970,0.001040
1910.2606,0.001185
1912.1243,0.000988
1913.9880,0.000992
1915.8516,0.001489
1917.7153,0.002032
1919.5790,0.001837
1921.4427,0.001019
1923.3063,0.000326
1925.1700,0.000208
1927.0337,0.000854
1928.8973,0.001720
1930.7610,0.001653
1932.6247,0.001585
1934.4883,0.001904
1936.3520,0.002337
1938.2157,0.002578
1940.0793,0.002643
1941.9430,0.002455
1943.8067,0.001655
1945.6704,0.001372
1947.5340,0.002099
1949.3977,0.002665
1951.2614,0.002981
1953.1250,0.002986
1954.9887,0.003006
1956.8524,0.002700
1958.7160,0.001713
1960.5797,0.001219
1962.4434,0.002774
1964.3070,0.003747
1966.1707,0.003789
1968.0344,0.004219
1969.8980,0.004297
1971.7617,0.005189
1973.6254,0.005684
1975.4891,0.004962
1977.3527,0.005129
1979.2164,0.005579
1981.0801,0.005623
1982.9437,0.005439
1984.8074,0.005213
1986.6711,0.005470
1988.5347,0.005221
1990.3984,0.005061
1992.2621,0.005398
1994.1257,0.005294
1995.9894,0.005585
1997.8531,0.005112
1999.7167,0.003945
2001.5804,0.003904
2003.4441,0.004079
2005.3078,0.004924
2007.1714,0.006611
2009.0351,0.006719
2010.8988,0.005572
2012.7624,0.006131
2014.6261,0.007421
2016.4898,0.007766
2018.3534,0.007452
2020.2171,0.007024
2022.0808,0.008150
2023.9444,0.009341
2025.8081,0.009131
2027.6718,0.008768
2029.5355,0.009698
2031.3991,0.011465
2033.2628,0.012522
2035.1265,0.013704
2036.9901,0.014908
2038.8538,0.014636
2040.7175,0.014390
2042.5811,0.015348
2044.4448,0.017261
2046.3085,0.019378
2048.1721,0.020402
2050.0358,0.020762
2051.8995,0.020769
2053.7631,0.020471
2055.6268,0.020060
2057.4905,0.020220
2059.3542,0.020592
2061.2178,0.020350
2063.0815,0.019756
2064.9452,0.019216
2066.8088,0.018844
2068.6725,0.018299
2070.5362,0.017598
2072.3998,0.016755
2074.2635,0.015662
2076.1272,0.014229
2077.9908,0.012793
2079.8545,0.011806
2081.7182,0.011192
2083.5819,0.010273
2085.4455,0.008986
2087.3092,0.008196
2089.1729,0.007650
2091.0365,0.006410
2092.9002,0.005623
2094.7639,0.005954
2096.6275,0.005920
2098.4912,0.005987
2100.3549,0.006457
2102.2185,0.006038
2104.0822,0.005480
2105.9459,0.005241
2107.8095,0.004711
2109.6732,0.004621
2111.5369,0.005141
2113.4006,0.005005
2115.2642,0.004585
2117.1279,0.004865
2118.9916,0.004777
2120.8552,0.004621
2122.7189,0.004900
2124.5826,0.004516
2126.4462,0.003513
2128.3099,0.002851
2130.1736,0.003186
2132.0372,0.003638
2133.9009,0.003676
2135.7646,0.004056
2137.6282,0.004209
2139.4919,0.004580
2141.3556,0.005037
2143.2193,0.005146
2145.0829,0.004855
2146.9466,0.004737
2148.8103,0.004642
2150.6739,0.004011
2152.5376,0.004107
2154.4013,0.004509
2156.2649,0.005699
2158.1286,0.008546
2159.9923,0.009589
2161.8559,0.009678
2163.7196,0.009471
2165.5833,0.008450
2167.4470,0.007713
2169.3106,0.007673
2171.1743,0.006851
2173.0380,0.005662
2174.9016,0.005988
2176.7653,0.007279
2178.6290,0.007139
2180.4926,0.006114
2182.3563,0.005983
2184.2200,0.006503
2186.0836,0.007273
2187.9473,0.008325
2189.8110,0.007644
2191.6746,0.006264
2193.5383,0.006450
2195.4020,0.006520
2197.2657,0.005847
2199.1293,0.005778
2200.9930,0.006702
2202.8567,0.007358
2204.7203,0.006885
2206.5840,0.005983
2208.4477,0.006105
2210.3113,0.006612
2212.1750,0.006034
2214.0387,0.005920
2215.9023,0.006482
2217.7660,0.006441
2219.6297,0.006233
2221.4934,0.006708
2223.3570,0.006584
2225.2207,0.005386
2227.0844,0.004979
2228.9480,0.005753
2230.8117,0.006105
2232.6754,0.005742
2234.5390,0.005636
2236.4027,0.005870
2238.2664,0.005972
2240.1300,0.005825
2241.9937,0.005987
2243.8574,0.006078
2245.7210,0.005702
2247.5847,0.005695
2249.4484,0.005941
2251.3121,0.006138
2253.1757,0.006047
2255.0394,0.006322
2256.9031,0.006956
2258.7667,0.006577
2260.6304,0.005991
2262.4941,0.005775
2264.3577,0.005763
2266.2214,0.006233
2268.0851,0.006095
2269.9487,0.005481
2271.8124,0.005410
2273.6761,0.005896
2275.5397,0.006158
2277.4034,0.006064
2279.2671,0.005796
2281.1308,0.005758
2282.9944,0.005927
2284.8581,0.005911
2286.7218,0.005478
2288.5854,0.005420
2290.4491,0.005432
2292.3128,0.005307
2294.1764,0.005405
2296.0401,0.005622
2297.9038,0.005335
2299.7674,0.004701
2301.6311,0.004548
2303.4948,0.004816
2305.3585,0.005255
2307.2221,0.005564
2309.0858,0.005335
2310.9495,0.004784
2312.8131,0.004560
2314.6768,0.004628
2316.5405,0.004687
2318.4041,0.005101
2320.2678,0.005433
2322.1315,0.005437
2323.9951,0.005319
2325.8588,0.004529
2327.7225,0.003880
2329.5861,0.004157
2331.4498,0.004473
2333.3135,0.004360
2335.1772,0.004223
2337.0408,0.004194
2338.9045,0.004489
2340.7682,0.005047
2342.6318,0.004979
2344.4955,0.004645
2346.3592,0.004324
2348.2228,0.003795
2350.0865,0.003525
2351.9502,0.003534
2353.8138,0.003237
2355.6775,0.003231
2357.5412,0.003932
2359.4049,0.004420
2361.2685,0.004753
2363.1322,0.004798
2364.9959,0.004533
2366.8595,0.004862
2368.7232,0.005072
2370.5869,0.004996
2372.4505,0.004806
2374.3142,0.005091
2376.1779,0.005468
2378.0415,0.005145
2379.9052,0.004458
2381.7689,0.004398
2383.6325,0.004433
2385.4962,0.004200
2387.3599,0.004070
2389.2236,0.004203
2391.0872,0.004025
2392.9509,0.003965
2394.8146,0.004353
2396.6782,0.004586
2398.5419,0.004332
2400.4056,0.004196
2402.2692,0.004229
2404.1329,0.004372
2405.9966,0.004359
2407.8602,0.004252
2409.7239,0.004413
2411.5876,0.004600
2413.4512,0.004583
2415.3149,0.004730
2417.1786,0.004995
2419.0423,0.005101
2420.9059,0.005016
2422.7696,0.005118
2424.6333,0.005394
2426.4969,0.005321
2428.3606,0.004941
2430.2243,0.004994
2432.0879,0.005323
2433.9516,0.005355
2435.8153,0.005247
2437.6789,0.005498
2439.5426,0.005443
2441.4063,0.005415
2443.2700,0.005622
2445.1336,0.005827
2446.9973,0.006194
2448.8610,0.006394
2450.7246,0.006189
2452.5883,0.005911
2454.4520,0.005884
2456.3156,0.006108
2458.1793,0.006158
2460.0430,0.006047
2461.9066,0.005951
2463.7703,0.006226
2465.6340,0.006164
2467.4976,0.006130
2469.3613,0.006245
2471.2250,0.006088
2473.0887,0.005972
2474.9523,0.006084
2476.8160,0.006122
2478.6797,0.006289
2480.5433,0.006422
2482.4070,0.006423
2484.2707,0.006758
2486.1343,0.006844
2487.9980,0.006948
2489.8617,0.006975
2491.7253,0.006653
2493.5890,0.006660
2495.4527,0.006844
2497.3164,0.006884
2499.1800,0.006830
2501.0437,0.006734
2502.9074,0.006563
2504.7710,0.006726
2506.6347,0.007053
2508.4984,0.007234
2510.3620,0.007404
2512.2257,0.007478
2514.0894,0.007348
2515.9530,0.007074
2517.8167,0.007148
2519.6804,0.007069
2521.5440,0.006780
2523.4077,0.006894
2525.2714,0.007432
2527.1351,0.007756
2528.9987,0.007867
2530.8624,0.007549
2532.7261,0.007562
2534.5897,0.007577
2536.4534,0.007726
2538.3171,0.007931
2540.1807,0.007874
2542.0444,0.007893
2543.9081,0.007585
2545.7717,0.007459
2547.6354,0.007815
2549.4991,0.008046
2551.3627,0.007738
2553.2264,0.007604
2555.0901,0.008054
2556.9538,0.008186
2558.8174,0.008043
2560.6811,0.008068
2562.5448,0.007917
2564.4084,0.008045
2566.2721,0.008272
2568.1358,0.008585
2569.9994,0.008681
2571.8631,0.008672
2573.7268,0.008330
2575.5904,0.008039
2577.4541,0.008375
2579.3178,0.009047
2581.1815,0.009108
2583.0451,0.008898
2584.9088,0.008796
2586.7725,0.009071
2588.6361,0.009136
2590.4998,0.008933
2592.3635,0.009228
2594.2271,0.009317
2596.0908,0.009431
2597.9545,0.009865
2599.8181,0.009673
2601.6818,0.009483
2603.5455,0.009817
2605.4091,0.010124
2607.2728,0.009912
2609.1365,0.009868
2611.0002,0.009960
2612.8638,0.010249
2614.7275,0.010483
2616.5912,0.010332
2618.4548,0.010208
2620.3185,0.010451
2622.1822,0.010677
2624.0458,0.010841
2625.9095,0.011045
2627.7732,0.011118
2629.6368,0.011152
2631.5005,0.011130
2633.3642,0.011149
2635.2279,0.011114
2637.0915,0.011431
2638.9552,0.011583
2640.8189,0.011440
2642.6825,0.011522
2644.5462,0.011710
2646.4099,0.011847
2648.2735,0.011982
2650.1372,0.012042
2652.0009,0.011783
2653.8645,0.011703
2655.7282,0.011676
2657.5919,0.011804
2659.4555,0.011864
2661.3192,0.011649
2663.1829,0.011450
2665.0466,0.011618
2666.9102,0.011813
2668.7739,0.011987
2670.6376,0.012109
2672.5012,0.012104
2674.3649,0.012177
2676.2286,0.012305
2678.0922,0.012312
2679.9559,0.012447
2681.8196,0.012487
2683.6832,0.012538
2685.5469,0.012658
2687.4106,0.012840
2689.2742,0.012908
2691.1379,0.012982
2693.0016,0.013093
2694.8653,0.013060
2696.7289,0.013165
2698.5926,0.013427
2700.4563,0.013628
2702.3199,0.013702
2704.1836,0.013760
2706.0473,0.013917
2707.9109,0.014080
2709.7746,0.014195
2711.6383,0.014314
2713.5019,0.014284
2715.3656,0.014298
2717.2293,0.014668
2719.0930,0.014880
2720.9566,0.014903
2722.8203,0.015007
2724.6840,0.015175
2726.5476,0.015267
2728.4113,0.015416
2730.2750,0.015546
2732.1386,0.015670
2734.0023,0.015786
2735.8660,0.015873
2737.7296,0.015993
2739.5933,0.016200
2741.4570,0.016300
2743.3206,0.016452
2745.1843,0.016893
2747.0480,0.017078
2748.9117,0.017010
2750.7753,0.016854
2752.6390,0.016914
2754.5027,0.017445
2756.3663,0.017708
2758.2300,0.017641
2760.0937,0.017752
2761.9573,0.017851
2763.8210,0.018046
2765.6847,0.018446
2767.5483,0.018670
2769.4120,0.018770
2771.2757,0.018914
2773.1394,0.019005
2775.0030,0.019109
2776.8667,0.019304
2778.7304,0.019540
2780.5940,0.019801
2782.4577,0.019768
2784.3214,0.020014
2786.1850,0.020505
2788.0487,0.020731
2789.9124,0.020955
2791.7760,0.021155
2793.6397,0.021189
2795.5034,0.021464
2797.3670,0.021634
2799.2307,0.021710
2801.0944,0.021949
2802.9581,0.022406
2804.8217,0.022726
2806.6854,0.023021
2808.5491,0.023167
2810.4127,0.023248
2812.2764,0.023268
2814.1401,0.023663
2816.0037,0.024000
2817.8674,0.023909
2819.7311,0.023957
2821.5947,0.024336
2823.4584,0.024664
2825.3221,0.025031
2827.1857,0.025437
2829.0494,0.025720
2830.9131,0.025993
2832.7768,0.026279
2834.6404,0.026589
2836.5041,0.026879
2838.3678,0.027421
2840.2314,0.028179
2842.0951,0.028695
2843.9588,0.029109
2845.8224,0.029957
2847.6861,0.031183
2849.5498,0.031901
2851.4134,0.032195
2853.2771,0.032453
2855.1408,0.032652
2857.0045,0.032644
2858.8681,0.032766
2860.7318,0.033028
2862.5955,0.033172
2864.4591,0.033510
2866.3228,0.033929
2868.1865,0.034328
2870.0501,0.034865
2871.9138,0.035202
2873.7775,0.035290
2875.6411,0.035221
2877.5048,0.035029
2879.3685,0.034932
2881.2321,0.035124
2883.0958,0.035350
2884.9595,0.035440
2886.8232,0.035527
2888.6868,0.035717
2890.5505,0.035892
2892.4142,0.036415
2894.2778,0.036804
2896.1415,0.037154
2898.0052,0.037317
2899.8688,0.037635
2901.7325,0.038140
2903.5962,0.038764
2905.4598,0.039250
2907.3235,0.039656
2909.1872,0.040059
2911.0509,0.040673
2912.9145,0.041311
2914.7782,0.042044
2916.6419,0.042886
2918.5055,0.043609
2920.3692,0.044135
2922.2329,0.044494
2924.0965,0.044528
2925.9602,0.044742
2927.8239,0.044633
2929.6875,0.044437
2931.5512,0.044098
2933.4149,0.043754
2935.2785,0.043560
2937.1422,0.043217
2939.0059,0.042648
2940.8696,0.042125
2942.7332,0.041815
2944.5969,0.041845
2946.4606,0.041771
2948.3242,0.041740
2950.1879,0.041716
2952.0516,0.042110
2953.9152,0.042300
2955.7789,0.042343
2957.6426,0.042371
2959.5062,0.042510
2961.3699,0.042291
2963.2336,0.041809
2965.0972,0.041612
2966.9609,0.041273
2968.8246,0.040550
2970.6883,0.039845
2972.5519,0.039281
2974.4156,0.039076
2976.2793,0.038793
2978.1429,0.038065
2980.0066,0.037466
2981.8703,0.037262
2983.7339,0.037112
2985.5976,0.037071
2987.4613,0.036782
2989.3249,0.036323
2991.1886,0.035858
2993.0523,0.035484
2994.9160,0.035594
2996.7796,0.035961
2998.6433,0.035972
3000.5070,0.035938
3002.3706,0.035906
3004.2343,0.036077
3006.0980,0.036501
3007.9616,0.036920
3009.8253,0.037136
3011.6890,0.037397
3013.5526,0.037638
3015.4163,0.037978
3017.2800,0.038133
3019.1436,0.038190
3021.0073,0.038528
3022.8710,0.039048
3024.7347,0.039211
3026.5983,0.039581
3028.4620,0.040169
3030.3257,0.040772
3032.1893,0.041098
3034.0530,0.041324
3035.9167,0.041698
3037.7803,0.042243
3039.6440,0.042469
3041.5077,0.042785
3043.3713,0.043091
3045.2350,0.043294
3047.0987,0.043560
