Wavenumber,Intensity
922.5161,0.105921
924.3798,0.106410
926.2435,0.106525
928.1071,0.106653
929.9708,0.106790
931.8345,0.106936
933.6981,0.107334
935.5618,0.108128
937.4255,0.109409
939.2891,0.111264
941.1528,0.113594
943.0165,0.116155
944.8801,0.118632
946.7438,0.120763
948.6075,0.122123
950.4711,0.122605
952.3348,0.122662
954.1985,0.122762
956.0622,0.123633
957.9258,0.125633
959.7895,0.129059
961.6532,0.133861
963.5168,0.139443
965.3805,0.144776
967.2442,0.148908
969.1078,0.151722
970.9715,0.153967
972.8352,0.156208
974.6988,0.159093
976.5625,0.162856
978.4262,0.167107
980.2899,0.171540
982.1535,0.176033
984.0172,0.180301
985.8809,0.184080
987.7445,0.187248
989.6082,0.189994
991.4719,0.192249
993.3355,0.194396
995.1992,0.196705
997.0629,0.199136
998.9265,0.201578
1000.7902,0.204414
1002.6539,0.207617
1004.5175,0.211378
1006.3812,0.215995
1008.2449,0.221647
1010.1086,0.228119
1011.9722,0.235547
1013.8359,0.243717
1015.6996,0.251967
1017.5632,0.259480
1019.4269,0.265831
1021.2906,0.270638
1023.1542,0.274163
1025.0179,0.276841
1026.8816,0.279638
1028.7452,0.282707
1030.6089,0.285415
1032.4726,0.287206
1034.3362,0.288137
1036.1999,0.288091
1038.0636,0.287260
1039.9273,0.285657
1041.7909,0.283847
1043.6546,0.282369
1045.5183,0.281441
1047.3819,0.280816
1049.2456,0.280795
1051.1093,0.281262
1052.9729,0.282303
1054.8366,0.283304
1056.7003,0.284229
1058.5639,0.284930
1060.4276,0.285313
1062.2913,0.285499
1064.1550,0.285633
1066.0186,0.285680
1067.8823,0.285548
1069.7460,0.284706
1071.6096,0.282987
1073.4733,0.280026
1075.3370,0.275933
1077.2006,0.270516
1079.0643,0.263984
1080.9280,0.256533
1082.7916,0.248459
1084.6553,0.240198
1086.5190,0.232450
1088.3826,0.225381
1090.2463,0.219185
1092.1100,0.213831
1093.9737,0.209229
1095.8373,0.204901
1097.7010,0.200879
1099.5647,0.197248
1101.4283,0.194105
1103.2920,0.191258
1105.1557,0.188717
1107.0193,0.186516
1108.8830,0.184541
1110.7467,0.182456
1112.6103,0.180312
1114.4740,0.177980
1116.3377,0.175307
1118.2014,0.172379
1120.0650,0.169466
1121.9287,0.166406
1123.7924,0.163265
1125.6560,0.160057
1127.5197,0.156744
1129.3834,0.153192
1131.2470,0.149503
1133.1107,0.145648
1134.9744,0.141926
1136.8380,0.138509
1138.7017,0.135329
1140.5654,0.132447
1142.4290,0.130142
1144.2927,0.128557
1146.1564,0.127565
1148.0201,0.127052
1149.8837,0.126877
1151.7474,0.126621
1153.6111,0.126193
1155.4747,0.125550
1157.3384,0.124490
1159.2021,0.122985
1161.0657,0.121278
1162.9294,0.119293
1164.7931,0.116867
1166.6567,0.114109
1168.5204,0.110997
1170.3841,0.107387
1172.2477,0.103522
1174.1114,0.099668
1175.9751,0.096087
1177.8388,0.093131
1179.7024,0.090961
1181.5661,0.089703
1183.4298,0.089345
1185.2934,0.089575
1187.1571,0.090329
1189.0208,0.091514
1190.8844,0.092974
1192.7481,0.094748
1194.6118,0.096821
1196.4754,0.099178
1198.3391,0.101891
1200.2028,0.104766
1202.0665,0.107622
1203.9301,0.110257
1205.7938,0.112527
1207.6575,0.114449
1209.5211,0.116119
1211.3848,0.117655
1213.2485,0.119158
1215.1121,0.120763
1216.9758,0.122569
1218.8395,0.124527
1220.7031,0.126549
1222.5668,0.128590
1224.4305,0.130652
1226.2941,0.132506
1228.1578,0.134165
1230.0215,0.135643
1231.8852,0.136810
1233.7488,0.137721
1235.6125,0.138440
1237.4762,0.138830
1239.3398,0.138860
1241.2035,0.138602
1243.0672,0.138025
1244.9308,0.137134
1246.7945,0.136014
1248.6582,0.134555
1250.5218,0.132943
1252.3855,0.131541
1254.2492,0.130096
1256.1129,0.128517
1257.9765,0.127089
1259.8402,0.125863
1261.7039,0.124723
1263.5675,0.123491
1265.4312,0.122305
1267.2949,0.121312
1269.1585,0.120320
1271.0222,0.119395
1272.8859,0.118597
1274.7495,0.117712
1276.6132,0.116873
1278.4769,0.116235
1280.3405,0.115721
1282.2042,0.115254
1284.0679,0.114845
1285.9316,0.114541
1287.7952,0.114562
1289.6589,0.114781
1291.5226,0.115105
1293.3862,0.115562
1295.2499,0.116327
1297.1136,0.117517
1298.9772,0.118839
1300.8409,0.120127
1302.7046,0.121430
1304.5682,0.122783
1306.4319,0.124210
1308.2956,0.125466
1310.1592,0.126555
1312.0229,0.127706
1313.8866,0.128653
1315.7503,0.128967
1317.6139,0.129130
1319.4776,0.129142
1321.3413,0.128511
1323.2049,0.127454
1325.0686,0.126398
1326.9323,0.125489
1328.7959,0.124683
1330.6596,0.123839
1332.5233,0.123099
1334.3869,0.122381
1336.2506,0.122020
1338.1143,0.122927
1339.9780,0.124570
1341.8416,0.124541
1343.7053,0.123590
1345.5690,0.123043
1347.4326,0.122761
1349.2963,0.122597
1351.1600,0.122325
1353.0236,0.122277
1354.8873,0.122695
1356.7510,0.122831
1358.6146,0.122918
1360.4783,0.124618
1362.3420,0.128771
1364.2056,0.132205
1366.0693,0.134012
1367.9330,0.137136
1369.7967,0.140453
1371.6603,0.142990
1373.5240,0.147297
1375.3877,0.151353
1377.2513,0.152265
1379.1150,0.152617
1380.9787,0.152767
1382.8423,0.152228
1384.7060,0.152119
1386.5697,0.154314
1388.4333,0.156383
1390.2970,0.155364
1392.1607,0.154844
1394.0244,0.157745
1395.8880,0.161432
1397.7517,0.163054
1399.6154,0.164687
1401.4790,0.164024
1403.3427,0.163224
1405.2064,0.163769
1407.0700,0.162444
1408.9337,0.159947
1410.7974,0.157908
1412.6610,0.155001
1414.5247,0.151168
1416.3884,0.148313
1418.2520,0.148919
1420.1157,0.148872
1421.9794,0.145107
1423.8431,0.143043
1425.7067,0.141537
1427.5704,0.140097
1429.4341,0.140906
1431.2977,0.141369
1433.1614,0.140357
1435.0251,0.142332
1436.8887,0.148838
1438.7524,0.149892
1440.6161,0.147770
1442.4797,0.147524
1444.3434,0.147364
1446.2071,0.147601
1448.0707,0.148856
1449.9344,0.147524
1451.7981,0.144121
1453.6618,0.140903
1455.5254,0.141020
1457.3891,0.145202
1459.2528,0.141256
1461.1164,0.134006
1462.9801,0.130476
1464.8438,0.130391
1466.7074,0.127776
1468.5711,0.122574
1470.4348,0.119337
1472.2984,0.120145
1474.1621,0.119623
1476.0258,0.116818
1477.8895,0.114410
1479.7531,0.112814
1481.6168,0.112666
1483.4805,0.112389
1485.3441,0.112687
1487.2078,0.116505
1489.0715,0.123708
1490.9351,0.129327
1492.7988,0.129405
1494.6625,0.131557
1496.5261,0.140978
1498.3898,0.149798
1500.2535,0.152016
1502.1171,0.151666
1503.9808,0.153493
1505.8445,0.168527
1507.7082,0.194014
1509.5718,0.195433
1511.4355,0.195132
1513.2992,0.198974
1515.1628,0.203628
1517.0265,0.210738
1518.8902,0.214657
1520.7538,0.220652
1522.6175,0.230061
1524.4812,0.231653
1526.3448,0.235237
1528.2085,0.239086
1530.0722,0.239575
1531.9359,0.242209
1533.7995,0.248889
1535.6632,0.248097
1537.5269,0.244709
1539.3905,0.252242
1541.2542,0.263735
1543.1179,0.261470
1544.9815,0.258010
1546.8452,0.253172
1548.7089,0.248712
1550.5725,0.244915
1552.4362,0.239173
1554.2999,0.233010
1556.1635,0.227714
1558.0272,0.228430
1559.8909,0.231008
1561.7546,0.219956
1563.6182,0.210885
1565.4819,0.204630
1567.3456,0.199344
1569.2092,0.195939
1571.0729,0.190938
1572.9366,0.184041
1574.8002,0.180980
1576.6639,0.181082
1578.5276,0.176933
1580.3912,0.172190
1582.2549,0.169654
1584.1186,0.168135
1585.9822,0.167304
1587.8459,0.167295
1589.7096,0.168098
1591.5733,0.169685
1593.4369,0.172228
1595.3006,0.175606
1597.1643,0.179096
1599.0279,0.182800
1600.8916,0.187767
1602.7553,0.193747
1604.6189,0.199945
1606.4826,0.206536
1608.3463,0.214391
1610.2099,0.221834
1612.0736,0.227486
1613.9373,0.233281
1615.8010,0.243579
1617.6646,0.256268
1619.5283,0.260050
1621.3920,0.263282
1623.2556,0.272437
1625.1193,0.279659
1626.9830,0.282784
1628.8466,0.286147
1630.7103,0.286629
1632.5740,0.285453
1634.4376,0.287526
1636.3013,0.291204
1638.1650,0.287346
1640.0286,0.280869
1641.8923,0.274901
1643.7560,0.269259
1645.6197,0.265706
1647.4833,0.262059
1649.3470,0.254345
1651.2107,0.248053
1653.0743,0.246047
1654.9380,0.238524
1656.8017,0.228389
1658.6653,0.219300
1660.5290,0.210683
1662.3927,0.202481
1664.2563,0.193513
1666.1200,0.184718
1667.9837,0.177073
1669.8474,0.169439
1671.7110,0.161092
1673.5747,0.153455
1675.4384,0.146057
1677.3020,0.137750
1679.1657,0.130082
1681.0294,0.122111
1682.8930,0.114805
1684.7567,0.107126
1686.6204,0.099392
1688.4840,0.092545
1690.3477,0.084793
1692.2114,0.077243
1694.0750,0.070516
1695.9387,0.062834
1697.8024,0.055802
1699.6661,0.050317
1701.5297,0.044271
1703.3934,0.040784
1705.2571,0.037521
1707.1207,0.034163
1708.9844,0.031786
1710.8481,0.029721
1712.7117,0.027981
1714.5754,0.026377
1716.4391,0.024623
1718.3027,0.022931
1720.1664,0.022020
1722.0301,0.021350
1723.8937,0.020396
1725.7574,0.019408
1727.6211,0.018590
1729.4848,0.018101
1731.3484,0.017843
1733.2121,0.017001
1735.0758,0.016121
1736.9394,0.015928
1738.8031,0.015482
1740.6668,0.015021
1742.5304,0.014772
1744.3941,0.014342
1746.2578,0.013786
1748.1214,0.013262
1749.9851,0.012649
1751.8488,0.012067
1753.7125,0.011685
1755.5761,0.011223
1757.4398,0.010870
1759.3035,0.010665
1761.1671,0.010240
1763.0308,0.009928
1764.8945,0.009996
1766.7581,0.009828
1768.6218,0.009581
1770.4855,0.009511
1772.3491,0.009127
1774.2128,0.008838
1776.0765,0.008822
1777.9401,0.008686
1779.8038,0.008515
1781.6675,0.008587
1783.5312,0.008561
1785.3948,0.008331
1787.2585,0.008358
1789.1222,0.008531
1790.9858,0.008212
1792.8495,0.007685
1794.7132,0.007767
1796.5768,0.007843
1798.4405,0.007725
1800.3042,0.007561
1802.1678,0.007386
1804.0315,0.007323
1805.8952,0.007298
1807.7589,0.007226
1809.6225,0.007234
1811.4862,0.007124
1813.3499,0.006806
1815.2135,0.006662
1817.0772,0.006580
1818.9409,0.006772
1820.8045,0.007115
1822.6682,0.007139
1824.5319,0.006980
1826.3955,0.006749
1828.2592,0.006527
1830.1229,0.006295
1831.9865,0.006212
1833.8502,0.006151
1835.7139,0.006093
1837.5776,0.006189
1839.4412,0.006303
1841.3049,0.006437
1843.1686,0.006186
1845.0322,0.005613
1846.8959,0.005495
1848.7596,0.005746
1850.6232,0.005659
1852.4869,0.005463
1854.3506,0.005519
1856.2142,0.005712
1858.0779,0.005551
1859.9416,0.005345
1861.8052,0.005584
1863.6689,0.005571
1865.5326,0.005492
1867.3963,0.005390
1869.2599,0.004974
1871.1236,0.005130
1872.9873,0.005516
1874.8509,0.005815
1876.7146,0.005787
1878.5783,0.005401
1880.4419,0.005122
1882.3056,0.005076
1884.1693,0.005096
1886.0329,0.005248
1887.8966,0.005271
1889.7603,0.005066
1891.6240,0.004898
1893.4876,0.005044
1895.3513,0.005053
1897.2150,0.004434
1899.0786,0.004205
1900.9423,0.004607
1902.8060,0.004711
1904.6696,0.004833
1906.5333,0.004722
1908.3970,0.004724
1910.2606,0.004897
1912.1243,0.004687
1913.9880,0.004519
1915.8516,0.004059
1917.7153,0.003372
1919.5790,0.003830
1921.4427,0.004022
1923.3063,0.003756
1925.1700,0.004001
1927.0337,0.004003
1928.8973,0.004123
1930.7610,0.004415
1932.6247,0.004184
1934.4883,0.003779
1936.3520,0.003494
1938.2157,0.003572
1940.0793,0.003261
1941.9430,0.002626
1943.8067,0.002005
1945.6704,0.001970
1947.5340,0.002193
1949.3977,0.002418
1951.2614,0.002114
1953.1250,0.001453
1954.9887,0.001161
1956.8524,0.001493
1958.7160,0.001690
1960.5797,0.001375
1962.4434,0.000657
1964.3070,0.000160
1966.1707,0.000454
1968.0344,0.000462
1969.8980,-0.000183
1971.7617,-0.000636
1973.6254,-0.002416
1975.4891,-0.003263
1977.3527,-0.002000
1979.2164,-0.000976
1981.0801,-0.000331
1982.9437,0.000421
1984.8074,0.000322
1986.6711,-0.000011
1988.5347,0.000740
1990.3984,0.001475
1992.2621,0.000926
1994.1257,0.001296
1995.9894,0.001605
1997.8531,0.000827
1999.7167,0.000398
2001.5804,0.000687
2003.4441,0.000445
2005.3078,-0.000053
2007.1714,-0.000663
2009.0351,-0.000911
2010.8988,-0.000951
2012.7624,-0.000921
2014.6261,-0.000870
2016.4898,-0.000948
2018.3534,-0.001206
2020.2171,-0.000809
2022.0808,-0.000336
2023.9444,0.000213
2025.8081,0.001185
2027.6718,0.001321
2029.5355,0.000451
2031.3991,-0.000276
2033.2628,-0.000814
2035.1265,-0.000317
2036.9901,0.000422
2038.8538,0.001031
2040.7175,0.001299
2042.5811,0.001574
2044.4448,0.001254
2046.3085,0.001583
2048.1721,0.003119
2050.0358,0.004402
2051.8995,0.004808
2053.7631,0.005234
2055.6268,0.005669
2057.4905,0.006095
2059.3542,0.006384
2061.2178,0.006584
2063.0815,0.006766
2064.9452,0.007150
2066.8088,0.007264
2068.6725,0.007590
2070.5362,0.007825
2072.3998,0.007688
2074.2635,0.007841
2076.1272,0.008584
2077.9908,0.008571
2079.8545,0.007936
2081.7182,0.007795
2083.5819,0.008361
2085.4455,0.008979
2087.3092,0.009413
2089.1729,0.009083
2091.0365,0.008121
2092.9002,0.007619
2094.7639,0.008227
2096.6275,0.008965
2098.4912,0.009071
2100.3549,0.008756
2102.2185,0.008532
2104.0822,0.008555
2105.9459,0.008665
2107.8095,0.008861
2109.6732,0.009534
2111.5369,0.009758
2113.4006,0.009333
2115.2642,0.008648
2117.1279,0.008532
2118.9916,0.009477
2120.8552,0.009882
2122.7189,0.008658
2124.5826,0.008118
2126.4462,0.008080
2128.3099,0.008031
2130.1736,0.007723
2132.0372,0.006987
2133.9009,0.006260
2135.7646,0.005667
2137.6282,0.005008
2139.4919,0.004906
2141.3556,0.004637
2143.2193,0.004411
2145.0829,0.003990
2146.9466,0.003333
2148.8103,0.002346
2150.6739,0.002452
2152.5376,0.002509
2154.4013,0.001984
2156.2649,0.000990
2158.1286,-0.001320
2159.9923,-0.002336
2161.8559,-0.000664
2163.7196,0.000165
2165.5833,0.001654
2167.4470,0.002825
2169.3106,0.002542
2171.1743,0.002727
2173.0380,0.004015
2174.9016,0.003426
2176.7653,0.003064
2178.6290,0.003901
2180.4926,0.005371
2182.3563,0.005306
2184.2200,0.003164
2186.0836,0.002369
2187.9473,0.003402
2189.8110,0.004229
2191.6746,0.005237
2193.5383,0.006144
2195.4020,0.006019
2197.2657,0.005215
2199.1293,0.005059
2200.9930,0.005385
2202.8567,0.006207
2204.7203,0.006334
2206.5840,0.005800
2208.4477,0.005426
2210.3113,0.006297
2212.1750,0.006732
2214.0387,0.006477
2215.9023,0.006432
2217.7660,0.006521
2219.6297,0.006823
2221.4934,0.007244
2223.3570,0.007343
2225.2207,0.007127
2227.0844,0.006415
2228.9480,0.006282
2230.8117,0.006192
2232.6754,0.006185
2234.5390,0.006450
2236.4027,0.007567
2238.2664,0.007815
2240.1300,0.007354
2241.9937,0.007564
2243.8574,0.007872
2245.7210,0.007707
2247.5847,0.007614
2249.4484,0.007678
2251.3121,0.008042
2253.1757,0.008112
2255.0394,0.008064
2256.9031,0.008311
2258.7667,0.008788
2260.6304,0.008556
2262.4941,0.008287
2264.3577,0.008436
2266.2214,0.009014
2268.0851,0.009517
2269.9487,0.009611
2271.8124,0.009318
2273.6761,0.009714
2275.5397,0.009994
2277.4034,0.010501
2279.2671,0.010746
2281.1308,0.010678
2282.9944,0.010705
2284.8581,0.010694
2286.7218,0.010883
2288.5854,0.011080
2290.4491,0.010992
2292.3128,0.011240
2294.1764,0.011351
2296.0401,0.011106
2297.9038,0.010660
2299.7674,0.010555
2301.6311,0.010612
2303.4948,0.010793
2305.3585,0.010666
2307.2221,0.010532
2309.0858,0.010481
2310.9495,0.010593
2312.8131,0.011057
2314.6768,0.011059
2316.5405,0.010473
2318.4041,0.010706
2320.2678,0.010931
2322.1315,0.010618
2323.9951,0.010709
2325.8588,0.010560
2327.7225,0.009839
2329.5861,0.008963
2331.4498,0.008386
2333.3135,0.008862
2335.1772,0.009236
2337.0408,0.009350
2338.9045,0.009495
2340.7682,0.009187
2342.6318,0.009015
2344.4955,0.009201
2346.3592,0.009365
2348.2228,0.009410
2350.0865,0.009072
2351.9502,0.008594
2353.8138,0.007979
2355.6775,0.007706
2357.5412,0.007412
2359.4049,0.007246
2361.2685,0.007546
2363.1322,0.007954
2364.9959,0.007923
2366.8595,0.007867
2368.7232,0.008503
2370.5869,0.009382
2372.4505,0.009735
2374.3142,0.009987
2376.1779,0.010000
2378.0415,0.010184
2379.9052,0.010354
2381.7689,0.010562
2383.6325,0.010487
2385.4962,0.010332
2387.3599,0.010493
2389.2236,0.010774
2391.0872,0.010738
2392.9509,0.010615
2394.8146,0.010592
2396.6782,0.010528
2398.5419,0.010529
2400.4056,0.010446
2402.2692,0.010304
2404.1329,0.010382
2405.9966,0.010381
2407.8602,0.010432
2409.7239,0.010505
2411.5876,0.010556
2413.4512,0.010608
2415.3149,0.010527
2417.1786,0.010500
2419.0423,0.010683
2420.9059,0.010667
2422.7696,0.010658
2424.6333,0.010605
2426.4969,0.010594
2428.3606,0.010636
2430.2243,0.010522
2432.0879,0.010689
2433.9516,0.011049
2435.8153,0.010938
2437.6789,0.010657
2439.5426,0.010765
2441.4063,0.010933
2443.2700,0.010912
2445.1336,0.011198
2446.9973,0.011188
2448.8610,0.011307
2450.7246,0.011380
2452.5883,0.011175
2454.4520,0.011269
2456.3156,0.011589
2458.1793,0.011608
2460.0430,0.011597
2461.9066,0.011420
2463.7703,0.011397
2465.6340,0.011361
2467.4976,0.011362
2469.3613,0.011432
2471.2250,0.011523
2473.0887,0.011693
2474.9523,0.011958
2476.8160,0.011865
2478.6797,0.011693
2480.5433,0.011988
2482.4070,0.012170
2484.2707,0.011751
2486.1343,0.011812
2487.9980,0.012219
2489.8617,0.012482
2491.7253,0.012349
2493.5890,0.012321
2495.4527,0.012543
2497.3164,0.012516
2499.1800,0.012319
2501.0437,0.012790
2502.9074,0.013037
2504.7710,0.012988
2506.6347,0.013109
2508.4984,0.013011
2510.3620,0.012855
2512.2257,0.013284
2514.0894,0.013347
2515.9530,0.013327
2517.8167,0.013315
2519.6804,0.013248
2521.5440,0.013482
2523.4077,0.013741
2525.2714,0.013418
2527.1351,0.013582
2528.9987,0.013899
2530.8624,0.013870
2532.7261,0.013656
2534.5897,0.013552
2536.4534,0.013740
2538.3171,0.014095
2540.1807,0.014177
2542.0444,0.014335
2543.9081,0.014496
2545.7717,0.014676
2547.6354,0.014914
2549.4991,0.014770
2551.3627,0.014646
2553.2264,0.014835
2555.0901,0.014839
2556.9538,0.014983
2558.8174,0.015170
2560.6811,0.015193
2562.5448,0.015181
2564.4084,0.015570
2566.2721,0.015702
2568.1358,0.015881
2569.9994,0.015999
2571.8631,0.015926
2573.7268,0.015894
2575.5904,0.016078
2577.4541,0.016202
2579.3178,0.016522
2581.1815,0.016796
2583.0451,0.016953
2584.9088,0.017194
2586.7725,0.017445
2588.6361,0.017737
2590.4998,0.018146
2592.3635,0.017954
2594.2271,0.018089
2596.0908,0.018397
2597.9545,0.018255
2599.8181,0.018327
2601.6818,0.018698
2603.5455,0.019096
2605.4091,0.019500
2607.2728,0.019608
2609.1365,0.019532
2611.0002,0.019605
2612.8638,0.019755
2614.7275,0.019985
2616.5912,0.020434
2618.4548,0.020794
2620.3185,0.020969
2622.1822,0.020916
2624.0458,0.021085
2625.9095,0.021511
2627.7732,0.021732
2629.6368,0.021815
2631.5005,0.022313
2633.3642,0.022488
2635.2279,0.022505
2637.0915,0.022962
2638.9552,0.023294
2640.8189,0.023261
2642.6825,0.023377
2644.5462,0.023667
2646.4099,0.023930
2648.2735,0.024048
2650.1372,0.024111
2652.0009,0.024237
2653.8645,0.024677
2655.7282,0.025151
2657.5919,0.025144
2659.4555,0.024978
2661.3192,0.025158
2663.1829,0.025392
2665.0466,0.025481
2666.9102,0.025396
2668.7739,0.025532
2670.6376,0.025867
2672.5012,0.026194
2674.3649,0.026388
2676.2286,0.026551
2678.0922,0.026741
2679.9559,0.027125
2681.8196,0.027582
2683.6832,0.027740
2685.5469,0.027687
2687.4106,0.027791
2689.2742,0.027970
2691.1379,0.028228
2693.0016,0.028529
2694.8653,0.028895
2696.7289,0.028927
2698.5926,0.028993
2700.4563,0.029312
2702.3199,0.029534
2704.1836,0.029683
2706.0473,0.029966
2707.9109,0.030174
2709.7746,0.030482
2711.6383,0.030770
2713.5019,0.031014
2715.3656,0.031327
2717.2293,0.031630
2719.0930,0.031864
2720.9566,0.032230
2722.8203,0.032542
2724.6840,0.032890
2726.5476,0.033138
2728.4113,0.033511
2730.2750,0.033723
2732.1386,0.033882
2734.0023,0.034090
2735.8660,0.034344
2737.7296,0.034586
2739.5933,0.035044
2741.4570,0.035479
2743.3206,0.035567
2745.1843,0.035684
2747.0480,0.036084
2748.9117,0.036431
2750.7753,0.036845
2752.6390,0.037120
2754.5027,0.037102
2756.3663,0.037408
2758.2300,0.038037
2760.0937,0.038412
2761.9573,0.038739
2763.8210,0.038971
2765.6847,0.039263
2767.5483,0.039624
2769.4120,0.039878
2771.2757,0.040185
2773.1394,0.040624
2775.0030,0.040963
2776.8667,0.041429
2778.7304,0.041826
2780.5940,0.042058
2782.4577,0.042477
2784.3214,0.043022
2786.1850,0.043148
2788.0487,0.043416
2789.9124,0.043844
2791.7760,0.044386
2793.6397,0.044802
2795.5034,0.045087
2797.3670,0.045615
2799.2307,0.046372
2801.0944,0.046773
2802.9581,0.047021
2804.8217,0.047505
2806.6854,0.047918
2808.5491,0.048294
2810.4127,0.048925
2812.2764,0.049516
2814.1401,0.049960
2816.0037,0.050308
2817.8674,0.050910
2819.7311,0.051529
2821.5947,0.052113
2823.4584,0.052542
2825.3221,0.053202
2827.1857,0.053938
2829.0494,0.054568
2830.9131,0.055186
2832.7768,0.055925
2834.6404,0.056707
2836.5041,0.057659
2838.3678,0.058676
2840.2314,0.059679
2842.0951,0.060534
2843.9588,0.061638
2845.8224,0.063008
2847.6861,0.064547
2849.5498,0.065797
2851.4134,0.066804
2853.2771,0.067350
2855.1408,0.067668
2857.0045,0.068044
2858.8681,0.068508
2860.7318,0.069029
2862.5955,0.069691
2864.4591,0.070677
2866.3228,0.071889
2868.1865,0.072851
2870.0501,0.073812
2871.9138,0.074768
2873.7775,0.075592
2875.6411,0.075961
2877.5048,0.076216
2879.3685,0.076346
2881.2321,0.076352
2883.0958,0.076251
2884.9595,0.076440
2886.8232,0.076739
2888.6868,0.077150
2890.5505,0.077529
2892.4142,0.077603
2894.2778,0.077725
2896.1415,0.078608
2898.0052,0.079557
2899.8688,0.080569
2901.7325,0.081630
2903.5962,0.082794
2905.4598,0.083706
2907.3235,0.084453
2909.1872,0.085244
2911.0509,0.086364
2912.9145,0.087695
2914.7782,0.089302
2916.6419,0.090706
2918.5055,0.091915
2920.3692,0.092924
2922.2329,0.093700
2924.0965,0.094141
2925.9602,0.094806
2927.8239,0.095063
2929.6875,0.095233
2931.5512,0.095274
2933.4149,0.094905
2935.2785,0.094457
2937.1422,0.094159
2939.0059,0.093790
2940.8696,0.093604
2942.7332,0.093017
2944.5969,0.092507
2946.4606,0.092545
2948.3242,0.093210
2950.1879,0.093725
2952.0516,0.094033
2953.9152,0.093786
2955.7789,0.093755
2957.6426,0.094113
2959.5062,0.094509
2961.3699,0.094231
2963.2336,0.093939
2965.0972,0.093507
2966.9609,0.093187
2968.8246,0.092438
2970.6883,0.091828
2972.5519,0.091079
2974.4156,0.090489
2976.2793,0.089879
2978.1429,0.089151
2980.0066,0.088644
2981.8703,0.088222
2983.7339,0.087487
2985.5976,0.087276
2987.4613,0.086976
2989.3249,0.086503
2991.1886,0.086258
2993.0523,0.086391
2994.9160,0.086488
2996.7796,0.086524
2998.6433,0.086271
3000.5070,0.086374
3002.3706,0.086715
3004.2343,0.087043
3006.0980,0.087686
3007.9616,0.088590
3009.8253,0.089105
3011.6890,0.090104
3013.5526,0.091122
3015.4163,0.091693
3017.2800,0.092367
3019.1436,0.093298
3021.0073,0.094115
3022.8710,0.095083
3024.7347,0.095583
3026.5983,0.096067
3028.4620,0.096808
3030.3257,0.097837
3032.1893,0.099113
3034.0530,0.100504
3035.9167,0.101476
3037.7803,0.102404
3039.6440,0.102961
3041.5077,0.104042
3043.3713,0.105634
