Wavenumber,Intensity
1220.7031,0.070596
1222.5668,0.071919
1224.4305,0.073229
1226.2941,0.074579
1228.1578,0.075923
1230.0215,0.077079
1231.8852,0.078032
1233.7488,0.078888
1235.6125,0.079572
1237.4762,0.080006
1239.3398,0.080196
1241.2035,0.080211
1243.0672,0.079922
1244.9308,0.079310
1246.7945,0.078521
1248.6582,0.077713
1250.5218,0.076887
1252.3855,0.076045
1254.2492,0.075177
1256.1129,0.074296
1257.9765,0.073555
1259.8402,0.073036
1261.7039,0.072533
1263.5675,0.072017
1265.4312,0.071549
1267.2949,0.071186
1269.1585,0.070814
1271.0222,0.070476
1272.8859,0.070210
1274.7495,0.069924
1276.6132,0.069657
1278.4769,0.069521
1280.3405,0.069326
1282.2042,0.069046
1284.0679,0.068840
1285.9316,0.068784
1287.7952,0.068837
1289.6589,0.068962
1291.5226,0.069074
1293.3862,0.069345
1295.2499,0.069874
1297.1136,0.070570
1298.9772,0.071292
1300.8409,0.072008
1302.7046,0.072740
1304.5682,0.073362
1306.4319,0.073975
1308.2956,0.074685
1310.1592,0.075284
1312.0229,0.075834
1313.8866,0.076163
1315.7503,0.076084
1317.6139,0.076088
1319.4776,0.076000
1321.3413,0.075570
1323.2049,0.075004
1325.0686,0.074569
1326.9323,0.074292
1328.7959,0.074123
1330.6596,0.073942
1332.5233,0.073635
1334.3869,0.073242
1336.2506,0.073213
1338.1143,0.073956
1339.9780,0.074785
1341.8416,0.074514
1343.7053,0.073866
1345.5690,0.073490
1347.4326,0.073198
1349.2963,0.073003
1351.1600,0.072741
1353.0236,0.072628
1354.8873,0.072680
1356.7510,0.072528
1358.6146,0.072466
1360.4783,0.073484
1362.3420,0.075806
1364.2056,0.077475
1366.0693,0.078261
1367.9330,0.079851
1369.7967,0.081307
1371.6603,0.082553
1373.5240,0.085129
1375.3877,0.087168
1377.2513,0.087479
1379.1150,0.087979
1380.9787,0.088390
1382.8423,0.088406
1384.7060,0.088763
1386.5697,0.090782
1388.4333,0.092193
1390.2970,0.091371
1392.1607,0.091413
1394.0244,0.093482
1395.8880,0.095400
1397.7517,0.096160
