Wavenumber,Intensity
1220.7031,0.042404
1222.5668,0.043045
1224.4305,0.043759
1226.2941,0.044515
1228.1578,0.045111
1230.0215,0.045503
1231.8852,0.045833
1233.7488,0.046112
1235.6125,0.046383
1237.4762,0.046593
1239.3398,0.046570
1241.2035,0.046363
1243.0672,0.046132
1244.9308,0.045777
1246.7945,0.045294
1248.6582,0.044787
1250.5218,0.044448
1252.3855,0.044092
1254.2492,0.043636
1256.1129,0.043199
1257.9765,0.042850
1259.8402,0.042541
1261.7039,0.042234
1263.5675,0.041969
1265.4312,0.041816
1267.2949,0.041631
1269.1585,0.041403
1271.0222,0.041320
1272.8859,0.041209
1274.7495,0.041002
1276.6132,0.040867
1278.4769,0.040783
1280.3405,0.040709
1282.2042,0.040614
1284.0679,0.040543
1285.9316,0.040439
1287.7952,0.040445
1289.6589,0.040450
1291.5226,0.040397
1293.3862,0.040465
1295.2499,0.040605
1297.1136,0.040854
1298.9772,0.041102
1300.8409,0.041325
1302.7046,0.041534
1304.5682,0.041660
1306.4319,0.041882
1308.2956,0.042114
1310.1592,0.042300
1312.0229,0.042551
1313.8866,0.042575
1315.7503,0.042308
1317.6139,0.042270
1319.4776,0.042238
1321.3413,0.041856
1323.2049,0.041471
1325.0686,0.041323
1326.9323,0.041065
1328.7959,0.040768
1330.6596,0.040737
1332.5233,0.040780
1334.3869,0.040653
1336.2506,0.040579
1338.1143,0.040944
1339.9780,0.041446
1341.8416,0.041220
1343.7053,0.040813
1345.5690,0.040734
1347.4326,0.040687
1349.2963,0.040657
1351.1600,0.040590
1353.0236,0.040486
1354.8873,0.040576
1356.7510,0.040665
1358.6146,0.040570
1360.4783,0.041036
1362.3420,0.042389
1364.2056,0.043138
1366.0693,0.043145
1367.9330,0.043816
1369.7967,0.044533
1371.6603,0.044871
1373.5240,0.045900
1375.3877,0.046925
1377.2513,0.047105
1379.1150,0.047350
1380.9787,0.047589
1382.8423,0.047616
1384.7060,0.047634
1386.5697,0.048374
1388.4333,0.048897
1390.2970,0.048291
1392.1607,0.047839
1394.0244,0.048493
1395.8880,0.049158
1397.7517,0.049154
1399.6154,0.049253
1401.4790,0.048393
1403.3427,0.047865
1405.2064,0.048120
1407.0700,0.047861
1408.9337,0.047317
1410.7974,0.047168
1412.6610,0.046733
1414.5247,0.045983
1416.3884,0.045595
1418.2520,0.046566
1420.1157,0.047068
1421.9794,0.045896
1423.8431,0.045807
1425.7067,0.045774
1427.5704,0.045456
1429.4341,0.046396
1431.2977,0.047171
1433.1614,0.046979
1435.0251,0.047776
1436.8887,0.050379
1438.7524,0.050658
1440.6161,0.050136
1442.4797,0.050308
1444.3434,0.050259
1446.2071,0.050457
1448.0707,0.051204
1449.9344,0.050912
1451.7981,0.049727
1453.6618,0.048456
1455.5254,0.048378
1457.3891,0.050438
1459.2528,0.049139
1461.1164,0.046401
1462.9801,0.045247
1464.8438,0.045843
1466.7074,0.044989
1468.5711,0.042839
1470.4348,0.041473
1472.2984,0.042182
1474.1621,0.042040
1476.0258,0.040871
1477.8895,0.039934
1479.7531,0.039394
1481.6168,0.039646
1483.4805,0.039702
1485.3441,0.039928
1487.2078,0.041578
1489.0715,0.044487
1490.9351,0.046515
1492.7988,0.046314
1494.6625,0.047117
1496.5261,0.050533
1498.3898,0.053415
1500.2535,0.054239
1502.1171,0.053886
1503.9808,0.053977
1505.8445,0.058673
1507.7082,0.065258
1509.5718,0.065176
1511.4355,0.065053
1513.2992,0.065600
1515.1628,0.066362
1517.0265,0.067516
1518.8902,0.067531
1520.7538,0.068728
1522.6175,0.070390
1524.4812,0.070097
1526.3448,0.070664
1528.2085,0.070925
1530.0722,0.070356
1531.9359,0.070608
1533.7995,0.071646
1535.6632,0.070311
1537.5269,0.068954
1539.3905,0.070561
1541.2542,0.072366
1543.1179,0.070954
1544.9815,0.069429
1546.8452,0.067723
1548.7089,0.066319
1550.5725,0.064983
1552.4362,0.063221
1554.2999,0.061331
1556.1635,0.059291
1558.0272,0.059853
1559.8909,0.060765
1561.7546,0.057195
1563.6182,0.054673
1565.4819,0.053062
1567.3456,0.051743
1569.2092,0.051550
1571.0729,0.050747
1572.9366,0.048713
1574.8002,0.048209
1576.6639,0.049373
1578.5276,0.048577
1580.3912,0.047307
1582.2549,0.047076
1584.1186,0.047212
1585.9822,0.047494
1587.8459,0.048044
1589.7096,0.048719
1591.5733,0.049417
1593.4369,0.050431
1595.3006,0.051736
1597.1643,0.053095
1599.0279,0.054395
1600.8916,0.055889
1602.7553,0.057684
1604.6189,0.059584
1606.4826,0.061641
1608.3463,0.063819
1610.2099,0.065578
1612.0736,0.067150
1613.9373,0.068609
1615.8010,0.071185
1617.6646,0.074073
1619.5283,0.074381
1621.3920,0.074625
1623.2556,0.076850
1625.1193,0.078376
1626.9830,0.078534
1628.8466,0.078848
1630.7103,0.078653
1632.5740,0.077826
1634.4376,0.077934
1636.3013,0.078722
1638.1650,0.077458
1640.0286,0.075583
1641.8923,0.073802
1643.7560,0.072252
1645.6197,0.071918
1647.4833,0.071292
1649.3470,0.068601
1651.2107,0.066440
1653.0743,0.066689
1654.9380,0.064841
1656.8017,0.061669
1658.6653,0.059212
1660.5290,0.057441
1662.3927,0.055974
1664.2563,0.053954
1666.1200,0.051492
1667.9837,0.049865
1669.8474,0.048592
1671.7110,0.046320
1673.5747,0.044285
1675.4384,0.042995
1677.3020,0.040924
1679.1657,0.038620
1681.0294,0.036560
1682.8930,0.035072
1684.7567,0.033737
1686.6204,0.031218
1688.4840,0.028639
1690.3477,0.026237
1692.2114,0.023844
1694.0750,0.021666
1695.9387,0.019981
1697.8024,0.018010
1699.6661,0.016321
1701.5297,0.014829
1703.3934,0.012844
1705.2571,0.011591
