Wavenumber,Intensity
905.7431,0.023933
907.6068,0.023839
909.4704,0.023771
911.3341,0.023811
913.1978,0.024016
915.0614,0.024263
916.9251,0.024514
918.7888,0.024888
920.6524,0.025206
922.5161,0.025300
924.3798,0.025333
926.2435,0.025393
928.1071,0.025460
929.9708,0.025400
931.8345,0.025247
933.6981,0.025232
935.5618,0.025303
937.4255,0.025450
939.2891,0.025888
941.1528,0.026618
943.0165,0.027414
944.8801,0.028132
946.7438,0.028686
948.6075,0.028970
950.4711,0.029076
952.3348,0.029160
954.1985,0.029312
956.0622,0.029645
957.9258,0.030294
959.7895,0.031427
961.6532,0.032870
963.5168,0.034420
965.3805,0.035900
967.2442,0.037065
969.1078,0.037775
970.9715,0.038062
972.8352,0.038119
974.6988,0.038196
976.5625,0.038573
978.4262,0.039351
980.2899,0.040363
982.1535,0.041368
984.0172,0.042309
985.8809,0.043175
987.7445,0.043977
989.6082,0.044775
991.4719,0.045587
993.3355,0.046394
995.1992,0.047222
997.0629,0.048045
998.9265,0.048835
1000.7902,0.049360
1002.6539,0.049804
1004.5175,0.050513
1006.3812,0.051527
1008.2449,0.052928
1010.1086,0.054770
1011.9722,0.056990
1013.8359,0.059364
1015.6996,0.061732
1017.5632,0.063994
1019.4269,0.065842
1021.2906,0.067223
1023.1542,0.068218
1025.0179,0.068970
1026.8816,0.069614
1028.7452,0.070234
1030.6089,0.070921
1032.4726,0.071514
1034.3362,0.071837
1036.1999,0.071817
1038.0636,0.071532
1039.9273,0.071104
1041.7909,0.070532
1043.6546,0.069869
1045.5183,0.069262
1047.3819,0.068859
1049.2456,0.068661
1051.1093,0.068630
1052.9729,0.068702
1054.8366,0.068966
1056.7003,0.069322
1058.5639,0.069613
1060.4276,0.069775
1062.2913,0.069909
1064.1550,0.070067
1066.0186,0.070401
1067.8823,0.070816
1069.7460,0.071122
1071.6096,0.071308
1073.4733,0.071254
1075.3370,0.070827
1077.2006,0.070057
1079.0643,0.068958
1080.9280,0.067399
1082.7916,0.065380
1084.6553,0.063118
1086.5190,0.060786
1088.3826,0.058456
1090.2463,0.056440
1092.1100,0.054811
1093.9737,0.053326
1095.8373,0.051965
1097.7010,0.050854
1099.5647,0.049899
1101.4283,0.049068
1103.2920,0.048369
1105.1557,0.047866
1107.0193,0.047565
1108.8830,0.047379
1110.7467,0.047234
1112.6103,0.047069
1114.4740,0.046818
1116.3377,0.046427
1118.2014,0.045927
1120.0650,0.045442
1121.9287,0.044935
1123.7924,0.044371
1125.6560,0.043803
1127.5197,0.043198
1129.3834,0.042454
1131.2470,0.041668
1133.1107,0.040861
1134.9744,0.040017
1136.8380,0.039106
1138.7017,0.038331
1140.5654,0.037690
1142.4290,0.037137
1144.2927,0.036815
1146.1564,0.036690
1148.0201,0.036762
1149.8837,0.036956
1151.7474,0.037130
1153.6111,0.037305
1155.4747,0.037350
1157.3384,0.037253
1159.2021,0.037123
1161.0657,0.036913
1162.9294,0.036510
1164.7931,0.036006
1166.6567,0.035376
1168.5204,0.034553
1170.3841,0.033402
1172.2477,0.032016
1174.1114,0.030512
1175.9751,0.029027
1177.8388,0.027763
1179.7024,0.026811
1181.5661,0.026105
1183.4298,0.025696
1185.2934,0.025651
1187.1571,0.025852
1189.0208,0.026090
1190.8844,0.026451
1192.7481,0.027046
1194.6118,0.027803
1196.4754,0.028543
1198.3391,0.029401
1200.2028,0.030386
1202.0665,0.031401
1203.9301,0.032384
1205.7938,0.033159
1207.6575,0.033827
1209.5211,0.034483
1211.3848,0.035039
1213.2485,0.035489
1215.1121,0.036056
1216.9758,0.036780
1218.8395,0.037482
1220.7031,0.038191
1222.5668,0.038961
1224.4305,0.039708
1226.2941,0.040327
1228.1578,0.040927
1230.0215,0.041494
1231.8852,0.041945
1233.7488,0.042303
1235.6125,0.042554
1237.4762,0.042744
1239.3398,0.042802
1241.2035,0.042774
1243.0672,0.042662
1244.9308,0.042463
1246.7945,0.042203
1248.6582,0.041768
1250.5218,0.041216
1252.3855,0.040756
1254.2492,0.040357
1256.1129,0.039910
1257.9765,0.039390
1259.8402,0.038873
1261.7039,0.038549
1263.5675,0.038186
1265.4312,0.037838
1267.2949,0.037558
1269.1585,0.037228
1271.0222,0.037043
1272.8859,0.036850
1274.7495,0.036525
1276.6132,0.036137
1278.4769,0.035926
1280.3405,0.035903
1282.2042,0.035792
1284.0679,0.035690
1285.9316,0.035681
1287.7952,0.035685
1289.6589,0.035666
1291.5226,0.035806
1293.3862,0.036057
1295.2499,0.036433
1297.1136,0.036815
1298.9772,0.037149
1300.8409,0.037602
1302.7046,0.038032
1304.5682,0.038474
1306.4319,0.038987
1308.2956,0.039340
1310.1592,0.039557
1312.0229,0.039938
1313.8866,0.040235
1315.7503,0.040329
1317.6139,0.040451
1319.4776,0.040578
1321.3413,0.040409
1323.2049,0.040201
1325.0686,0.040132
1326.9323,0.040050
1328.7959,0.039917
1330.6596,0.039817
1332.5233,0.039687
1334.3869,0.039557
1336.2506,0.039627
1338.1143,0.040067
1339.9780,0.040580
1341.8416,0.040610
1343.7053,0.040531
1345.5690,0.040631
1347.4326,0.040660
1349.2963,0.040640
1351.1600,0.040438
1353.0236,0.040194
1354.8873,0.040130
1356.7510,0.040029
1358.6146,0.039944
1360.4783,0.040388
1362.3420,0.041496
1364.2056,0.042417
1366.0693,0.043126
1367.9330,0.044352
1369.7967,0.045403
1371.6603,0.046188
1373.5240,0.047587
1375.3877,0.048897
1377.2513,0.049452
1379.1150,0.049979
1380.9787,0.050375
1382.8423,0.050443
1384.7060,0.050545
1386.5697,0.051368
1388.4333,0.052142
1390.2970,0.052014
1392.1607,0.052186
1394.0244,0.053220
1395.8880,0.054268
1397.7517,0.054895
1399.6154,0.055716
1401.4790,0.055744
1403.3427,0.055850
1405.2064,0.056340
1407.0700,0.056018
1408.9337,0.055433
1410.7974,0.054846
1412.6610,0.053765
1414.5247,0.052239
1416.3884,0.050928
1418.2520,0.050785
1420.1157,0.050322
1421.9794,0.048818
1423.8431,0.047808
1425.7067,0.046813
1427.5704,0.046019
1429.4341,0.046020
1431.2977,0.045727
1433.1614,0.045019
1435.0251,0.045306
1436.8887,0.046980
1438.7524,0.047289
1440.6161,0.046723
1442.4797,0.046623
1444.3434,0.046488
1446.2071,0.046565
1448.0707,0.046875
1449.9344,0.046428
1451.7981,0.045343
1453.6618,0.044289
1455.5254,0.044160
1457.3891,0.045114
1459.2528,0.043871
1461.1164,0.041915
1462.9801,0.040984
1464.8438,0.040945
1466.7074,0.039833
1468.5711,0.038117
1470.4348,0.037118
1472.2984,0.037173
1474.1621,0.036783
1476.0258,0.035920
1477.8895,0.035099
1479.7531,0.034729
1481.6168,0.034943
1483.4805,0.034947
1485.3441,0.034963
1487.2078,0.035872
1489.0715,0.038118
1490.9351,0.039960
1492.7988,0.040234
1494.6625,0.041067
1496.5261,0.044007
1498.3898,0.046706
1500.2535,0.047677
1502.1171,0.047601
1503.9808,0.047930
1505.8445,0.051796
1507.7082,0.057746
1509.5718,0.058636
1511.4355,0.059471
1513.2992,0.060922
1515.1628,0.062471
1517.0265,0.063893
1518.8902,0.064615
1520.7538,0.066352
1522.6175,0.068469
1524.4812,0.069170
1526.3448,0.070635
1528.2085,0.071689
1530.0722,0.072230
1531.9359,0.073322
1533.7995,0.074836
1535.6632,0.074365
1537.5269,0.074194
1539.3905,0.075861
1541.2542,0.077739
1543.1179,0.077727
1544.9815,0.077429
1546.8452,0.076851
1548.7089,0.076379
1550.5725,0.075625
1552.4362,0.074466
1554.2999,0.072572
1556.1635,0.071087
1558.0272,0.071546
1559.8909,0.071565
1561.7546,0.068796
1563.6182,0.066702
1565.4819,0.065050
1567.3456,0.063805
1569.2092,0.062832
1571.0729,0.061092
1572.9366,0.058862
1574.8002,0.057761
1576.6639,0.057521
1578.5276,0.056363
1580.3912,0.054917
1582.2549,0.053875
1584.1186,0.053139
1585.9822,0.052480
1587.8459,0.052131
1589.7096,0.052199
1591.5733,0.052261
1593.4369,0.052343
1595.3006,0.052749
1597.1643,0.053061
1599.0279,0.053635
1600.8916,0.054711
1602.7553,0.055774
1604.6189,0.056852
1606.4826,0.058378
1608.3463,0.060297
1610.2099,0.062057
1612.0736,0.063331
1613.9373,0.064473
1615.8010,0.066752
1617.6646,0.069552
1619.5283,0.070493
1621.3920,0.071555
1623.2556,0.073736
1625.1193,0.075636
1626.9830,0.077113
1628.8466,0.078080
1630.7103,0.078247
1632.5740,0.078282
1634.4376,0.079026
1636.3013,0.079747
1638.1650,0.079190
1640.0286,0.078126
1641.8923,0.076938
1643.7560,0.075814
1645.6197,0.075417
1647.4833,0.074431
1649.3470,0.072370
1651.2107,0.071170
1653.0743,0.070716
1654.9380,0.068492
1656.8017,0.066139
1658.6653,0.063948
1660.5290,0.061988
1662.3927,0.059683
1664.2563,0.057049
1666.1200,0.054748
1667.9837,0.052760
1669.8474,0.050338
1671.7110,0.047753
1673.5747,0.045517
1675.4384,0.043090
1677.3020,0.040463
1679.1657,0.038114
1681.0294,0.035745
1682.8930,0.033602
1684.7567,0.030655
1686.6204,0.028150
1688.4840,0.025779
1690.3477,0.023110
1692.2114,0.020477
1694.0750,0.017975
1695.9387,0.014779
1697.8024,0.012104
1699.6661,0.009800
1701.5297,0.007599
1703.3934,0.006207
1705.2571,0.004647
1707.1207,0.003251
1708.9844,0.002304
1710.8481,0.001394
1712.7117,0.000482
1714.5754,-0.000485
1716.4391,-0.001311
1718.3027,-0.002009
1720.1664,-0.001904
1722.0301,-0.002029
1723.8937,-0.002429
1725.7574,-0.002785
1727.6211,-0.002990
1729.4848,-0.003134
1731.3484,-0.003245
1733.2121,-0.003825
1735.0758,-0.003760
1736.9394,-0.003578
1738.8031,-0.003885
1740.6668,-0.004152
1742.5304,-0.004185
1744.3941,-0.004157
1746.2578,-0.004274
1748.1214,-0.004649
1749.9851,-0.004938
1751.8488,-0.005295
1753.7125,-0.005359
1755.5761,-0.005646
1757.4398,-0.005865
1759.3035,-0.005967
1761.1671,-0.006264
1763.0308,-0.006402
1764.8945,-0.006414
1766.7581,-0.006463
1768.6218,-0.006244
1770.4855,-0.006424
1772.3491,-0.007007
1774.2128,-0.006993
1776.0765,-0.006803
1777.9401,-0.006743
1779.8038,-0.006805
1781.6675,-0.006722
1783.5312,-0.006768
1785.3948,-0.006742
1787.2585,-0.006663
1789.1222,-0.006831
1790.9858,-0.006969
1792.8495,-0.006838
1794.7132,-0.006673
1796.5768,-0.006837
1798.4405,-0.006906
1800.3042,-0.006983
1802.1678,-0.007174
1804.0315,-0.007228
1805.8952,-0.007111
1807.7589,-0.007069
1809.6225,-0.007019
1811.4862,-0.006978
1813.3499,-0.007107
1815.2135,-0.007287
1817.0772,-0.007104
1818.9409,-0.006973
1820.8045,-0.006852
1822.6682,-0.006883
1824.5319,-0.007021
1826.3955,-0.006743
1828.2592,-0.006855
1830.1229,-0.007273
1831.9865,-0.007217
1833.8502,-0.007085
1835.7139,-0.007037
1837.5776,-0.006884
1839.4412,-0.006649
1841.3049,-0.006862
1843.1686,-0.007420
1845.0322,-0.007171
1846.8959,-0.006532
1848.7596,-0.006584
1850.6232,-0.006815
1852.4869,-0.006838
1854.3506,-0.006772
1856.2142,-0.006725
1858.0779,-0.006596
1859.9416,-0.006606
1861.8052,-0.006658
1863.6689,-0.006986
1865.5326,-0.007095
1867.3963,-0.006861
1869.2599,-0.006930
1871.1236,-0.006783
1872.9873,-0.006578
1874.8509,-0.006778
1876.7146,-0.007071
1878.5783,-0.006854
1880.4419,-0.006361
1882.3056,-0.006102
1884.1693,-0.006356
1886.0329,-0.006516
1887.8966,-0.006299
1889.7603,-0.006236
1891.6240,-0.006467
1893.4876,-0.006345
1895.3513,-0.005701
1897.2150,-0.005664
1899.0786,-0.006205
1900.9423,-0.006670
1902.8060,-0.006542
1904.6696,-0.006041
1906.5333,-0.005842
1908.3970,-0.005857
1910.2606,-0.005785
1912.1243,-0.006017
1913.9880,-0.006005
1915.8516,-0.005582
1917.7153,-0.005388
1919.5790,-0.005665
1921.4427,-0.005843
1923.3063,-0.005480
1925.1700,-0.005252
1927.0337,-0.005312
1928.8973,-0.005567
1930.7610,-0.005315
1932.6247,-0.004924
1934.4883,-0.005767
1936.3520,-0.006107
1938.2157,-0.005448
1940.0793,-0.005255
1941.9430,-0.005181
1943.8067,-0.004995
1945.6704,-0.004748
1947.5340,-0.004427
1949.3977,-0.004817
1951.2614,-0.005692
1953.1250,-0.005817
1954.9887,-0.004900
1956.8524,-0.003748
1958.7160,-0.002889
1960.5797,-0.002804
1962.4434,-0.003578
1964.3070,-0.004084
1966.1707,-0.004161
1968.0344,-0.005026
1969.8980,-0.004908
1971.7617,-0.003561
1973.6254,-0.003446
1975.4891,-0.003849
1977.3527,-0.002808
1979.2164,-0.001785
1981.0801,-0.001791
1982.9437,-0.001802
1984.8074,-0.002140
1986.6711,-0.002496
1988.5347,-0.002440
1990.3984,-0.002191
1992.2621,-0.002206
1994.1257,-0.002708
1995.9894,-0.003395
1997.8531,-0.003579
1999.7167,-0.002682
2001.5804,-0.002882
2003.4441,-0.004323
2005.3078,-0.004677
2007.1714,-0.003136
2009.0351,-0.003112
2010.8988,-0.003356
2012.7624,-0.002753
2014.6261,-0.003191
2016.4898,-0.003411
2018.3534,-0.003523
2020.2171,-0.002823
2022.0808,-0.001958
2023.9444,-0.002233
2025.8081,-0.002340
2027.6718,-0.002784
2029.5355,-0.002620
2031.3991,-0.001925
2033.2628,-0.001951
2035.1265,-0.001283
2036.9901,-0.001244
2038.8538,-0.002798
2040.7175,-0.002372
2042.5811,-0.001563
2044.4448,-0.001929
2046.3085,-0.001552
2048.1721,-0.001424
2050.0358,-0.001457
2051.8995,-0.001900
2053.7631,-0.002767
2055.6268,-0.002291
2057.4905,-0.002235
2059.3542,-0.003051
2061.2178,-0.002673
2063.0815,-0.002151
2064.9452,-0.002171
2066.8088,-0.001859
2068.6725,-0.001760
2070.5362,-0.002123
2072.3998,-0.002243
2074.2635,-0.001421
2076.1272,-0.001224
2077.9908,-0.001980
2079.8545,-0.002412
2081.7182,-0.002616
2083.5819,-0.002357
2085.4455,-0.002055
2087.3092,-0.002145
2089.1729,-0.002414
2091.0365,-0.002576
2092.9002,-0.002715
2094.7639,-0.002593
2096.6275,-0.001930
2098.4912,-0.001732
2100.3549,-0.002077
2102.2185,-0.002257
2104.0822,-0.002122
2105.9459,-0.002281
2107.8095,-0.002655
2109.6732,-0.002505
2111.5369,-0.002121
2113.4006,-0.002392
2115.2642,-0.002850
2117.1279,-0.002724
2118.9916,-0.002566
2120.8552,-0.002788
2122.7189,-0.002970
2124.5826,-0.002891
2126.4462,-0.003159
2128.3099,-0.003246
2130.1736,-0.002703
2132.0372,-0.002442
2133.9009,-0.002659
2135.7646,-0.002952
2137.6282,-0.002405
2139.4919,-0.001926
2141.3556,-0.001943
2143.2193,-0.001397
2145.0829,-0.001393
2146.9466,-0.001396
2148.8103,-0.001505
2150.6739,-0.002523
2152.5376,-0.002537
2154.4013,-0.001134
2156.2649,0.000380
2158.1286,0.001322
2159.9923,0.002097
2161.8559,0.002027
2163.7196,0.001987
2165.5833,0.001693
2167.4470,0.001077
2169.3106,0.001712
2171.1743,0.002107
2173.0380,0.001109
2174.9016,0.000291
2176.7653,0.000735
2178.6290,0.001381
2180.4926,0.001031
2182.3563,0.000414
2184.2200,0.000143
2186.0836,0.000373
2187.9473,0.000987
2189.8110,0.000956
2191.6746,0.000817
2193.5383,0.000862
2195.4020,0.000370
2197.2657,-0.000253
2199.1293,0.000026
2200.9930,0.000500
2202.8567,-0.000411
2204.7203,-0.001119
2206.5840,-0.000679
2208.4477,-0.000528
2210.3113,-0.000273
2212.1750,0.000226
2214.0387,0.000548
2215.9023,0.000345
2217.7660,0.000057
2219.6297,0.000193
2221.4934,-0.000031
2223.3570,-0.000234
2225.2207,-0.000415
2227.0844,-0.000534
2228.9480,-0.000428
2230.8117,-0.000697
2232.6754,-0.001157
2234.5390,-0.001478
2236.4027,-0.000917
2238.2664,-0.000286
2240.1300,-0.000824
2241.9937,-0.000896
2243.8574,-0.000913
2245.7210,-0.001634
2247.5847,-0.001591
2249.4484,-0.001230
2251.3121,-0.001114
2253.1757,-0.000885
2255.0394,-0.000892
2256.9031,-0.000981
2258.7667,-0.000823
2260.6304,-0.001047
2262.4941,-0.001166
2264.3577,-0.000684
2266.2214,-0.000216
2268.0851,-0.000203
2269.9487,-0.000404
2271.8124,-0.000695
2273.6761,-0.001105
2275.5397,-0.001271
2277.4034,-0.001487
2279.2671,-0.001385
2281.1308,-0.000846
2282.9944,-0.000524
2284.8581,-0.000774
2286.7218,-0.001108
2288.5854,-0.001091
2290.4491,-0.001085
2292.3128,-0.001452
2294.1764,-0.001945
2296.0401,-0.002187
2297.9038,-0.002293
2299.7674,-0.002197
2301.6311,-0.002095
2303.4948,-0.002357
2305.3585,-0.002339
2307.2221,-0.002120
2309.0858,-0.002333
2310.9495,-0.002169
2312.8131,-0.001705
2314.6768,-0.001919
2316.5405,-0.002219
2318.4041,-0.002003
2320.2678,-0.001718
2322.1315,-0.001704
2323.9951,-0.001664
2325.8588,-0.001931
2327.7225,-0.002617
2329.5861,-0.002932
2331.4498,-0.002848
2333.3135,-0.002779
2335.1772,-0.002753
2337.0408,-0.002736
2338.9045,-0.002714
2340.7682,-0.002557
2342.6318,-0.002204
2344.4955,-0.002184
2346.3592,-0.002672
2348.2228,-0.003251
2350.0865,-0.003788
2351.9502,-0.003823
2353.8138,-0.003316
2355.6775,-0.003116
2357.5412,-0.003225
2359.4049,-0.002833
2361.2685,-0.002112
2363.1322,-0.002171
2364.9959,-0.002319
2366.8595,-0.002431
2368.7232,-0.002275
2370.5869,-0.002181
2372.4505,-0.002783
2374.3142,-0.003019
2376.1779,-0.003000
2378.0415,-0.003120
2379.9052,-0.003006
2381.7689,-0.003067
2383.6325,-0.003224
2385.4962,-0.003169
2387.3599,-0.003181
2389.2236,-0.003287
2391.0872,-0.003174
2392.9509,-0.002928
2394.8146,-0.002886
2396.6782,-0.002975
2398.5419,-0.002909
2400.4056,-0.002865
2402.2692,-0.003016
2404.1329,-0.003124
2405.9966,-0.002851
2407.8602,-0.002362
2409.7239,-0.002449
2411.5876,-0.002915
2413.4512,-0.002876
2415.3149,-0.002565
2417.1786,-0.002220
2419.0423,-0.002117
2420.9059,-0.002490
2422.7696,-0.002580
2424.6333,-0.002255
2426.4969,-0.002179
2428.3606,-0.002302
2430.2243,-0.002258
2432.0879,-0.002248
2433.9516,-0.002241
2435.8153,-0.002068
2437.6789,-0.001928
2439.5426,-0.001956
2441.4063,-0.001972
2443.2700,-0.001940
2445.1336,-0.001975
2446.9973,-0.001823
2448.8610,-0.001505
2450.7246,-0.001402
2452.5883,-0.001623
2454.4520,-0.001645
2456.3156,-0.001591
2458.1793,-0.001629
2460.0430,-0.001852
2461.9066,-0.001788
2463.7703,-0.001538
2465.6340,-0.001545
2467.4976,-0.001284
2469.3613,-0.001059
2471.2250,-0.001320
2473.0887,-0.001598
2474.9523,-0.001594
2476.8160,-0.001539
2478.6797,-0.001452
2480.5433,-0.001494
2482.4070,-0.001548
2484.2707,-0.001390
2486.1343,-0.001179
2487.9980,-0.001068
2489.8617,-0.001067
2491.7253,-0.001075
2493.5890,-0.000952
2495.4527,-0.000775
2497.3164,-0.000507
2499.1800,-0.000439
2501.0437,-0.000776
2502.9074,-0.000749
2504.7710,-0.000637
2506.6347,-0.000824
2508.4984,-0.000687
2510.3620,-0.000572
2512.2257,-0.000753
2514.0894,-0.000820
2515.9530,-0.000718
2517.8167,-0.000290
2519.6804,-0.000260
2521.5440,-0.000402
2523.4077,-0.000413
2525.2714,-0.000366
2527.1351,-0.000358
2528.9987,-0.000417
2530.8624,-0.000503
2532.7261,-0.000468
2534.5897,-0.000261
2536.4534,-0.000142
2538.3171,0.000015
2540.1807,0.000153
2542.0444,0.000009
2543.9081,-0.000332
2545.7717,-0.000113
2547.6354,0.000145
2549.4991,-0.000165
2551.3627,0.000033
2553.2264,0.000149
2555.0901,0.000138
2556.9538,0.000146
2558.8174,-0.000083
2560.6811,0.000033
2562.5448,0.000377
2564.4084,0.000409
2566.2721,0.000415
2568.1358,0.000534
2569.9994,0.000696
2571.8631,0.000939
2573.7268,0.001033
2575.5904,0.000671
2577.4541,0.000417
2579.3178,0.000552
2581.1815,0.000866
2583.0451,0.000977
2584.9088,0.000828
2586.7725,0.000824
2588.6361,0.000826
2590.4998,0.000752
2592.3635,0.000943
2594.2271,0.001129
2596.0908,0.001238
2597.9545,0.001240
2599.8181,0.001319
2601.6818,0.001446
2603.5455,0.001570
2605.4091,0.001484
2607.2728,0.001389
2609.1365,0.001602
2611.0002,0.001901
2612.8638,0.001946
2614.7275,0.001899
2616.5912,0.001904
2618.4548,0.002025
2620.3185,0.002251
2622.1822,0.002259
2624.0458,0.002236
2625.9095,0.002258
2627.7732,0.002188
2629.6368,0.002190
2631.5005,0.002338
2633.3642,0.002690
2635.2279,0.002798
2637.0915,0.002650
2638.9552,0.002601
2640.8189,0.002742
2642.6825,0.002837
2644.5462,0.002918
2646.4099,0.002901
2648.2735,0.002988
2650.1372,0.003166
2652.0009,0.003149
2653.8645,0.002986
2655.7282,0.003032
2657.5919,0.003129
2659.4555,0.003124
2661.3192,0.002966
2663.1829,0.002823
2665.0466,0.002855
2666.9102,0.002960
2668.7739,0.002944
2670.6376,0.003110
2672.5012,0.003370
2674.3649,0.003307
2676.2286,0.003243
2678.0922,0.003284
2679.9559,0.003292
2681.8196,0.003426
2683.6832,0.003506
2685.5469,0.003559
2687.4106,0.003641
2689.2742,0.003737
2691.1379,0.003835
2693.0016,0.003859
2694.8653,0.003969
2696.7289,0.004071
2698.5926,0.004021
2700.4563,0.004128
2702.3199,0.004338
2704.1836,0.004546
2706.0473,0.004621
2707.9109,0.004671
2709.7746,0.004684
2711.6383,0.004738
2713.5019,0.004901
2715.3656,0.005155
2717.2293,0.005254
2719.0930,0.005134
2720.9566,0.005197
2722.8203,0.005355
2724.6840,0.005465
2726.5476,0.005587
2728.4113,0.005628
2730.2750,0.005746
2732.1386,0.005794
2734.0023,0.005933
2735.8660,0.006120
2737.7296,0.006025
2739.5933,0.006111
2741.4570,0.006299
2743.3206,0.006358
2745.1843,0.006643
2747.0480,0.007004
2748.9117,0.006986
2750.7753,0.006845
2752.6390,0.006934
2754.5027,0.007182
2756.3663,0.007495
2758.2300,0.007513
2760.0937,0.007413
2761.9573,0.007351
2763.8210,0.007331
2765.6847,0.007544
2767.5483,0.007905
2769.4120,0.008028
2771.2757,0.008027
2773.1394,0.008212
2775.0030,0.008366
2776.8667,0.008383
2778.7304,0.008461
2780.5940,0.008508
2782.4577,0.008640
2784.3214,0.008865
2786.1850,0.009218
2788.0487,0.009460
2789.9124,0.009575
2791.7760,0.009680
2793.6397,0.009638
2795.5034,0.009853
2797.3670,0.010149
2799.2307,0.010175
2801.0944,0.010316
2802.9581,0.010520
2804.8217,0.010747
2806.6854,0.010941
2808.5491,0.011205
2810.4127,0.011412
2812.2764,0.011596
2814.1401,0.011812
2816.0037,0.011835
2817.8674,0.011967
2819.7311,0.012191
2821.5947,0.012239
2823.4584,0.012451
2825.3221,0.012618
2827.1857,0.012823
2829.0494,0.013233
2830.9131,0.013503
2832.7768,0.013645
2834.6404,0.013809
2836.5041,0.014061
2838.3678,0.014316
2840.2314,0.014718
2842.0951,0.015272
2843.9588,0.015704
2845.8224,0.016241
2847.6861,0.016821
2849.5498,0.017136
2851.4134,0.017624
2853.2771,0.018024
2855.1408,0.018279
2857.0045,0.018427
2858.8681,0.018505
2860.7318,0.018535
2862.5955,0.018689
2864.4591,0.019013
2866.3228,0.019342
2868.1865,0.019677
2870.0501,0.020107
2871.9138,0.020450
2873.7775,0.020540
2875.6411,0.020629
2877.5048,0.020760
2879.3685,0.021017
2881.2321,0.021168
2883.0958,0.020853
2884.9595,0.020906
2886.8232,0.021223
2888.6868,0.021153
2890.5505,0.021125
2892.4142,0.021362
2894.2778,0.021588
2896.1415,0.021671
2898.0052,0.021822
2899.8688,0.022337
2901.7325,0.022677
2903.5962,0.022776
2905.4598,0.022877
2907.3235,0.023199
2909.1872,0.023836
2911.0509,0.024366
2912.9145,0.024688
2914.7782,0.025180
2916.6419,0.025857
2918.5055,0.026587
2920.3692,0.026864
2922.2329,0.026951
2924.0965,0.027176
2925.9602,0.027357
2927.8239,0.027289
2929.6875,0.026970
2931.5512,0.027006
2933.4149,0.027246
2935.2785,0.027074
2937.1422,0.026939
2939.0059,0.027034
2940.8696,0.026984
2942.7332,0.026637
2944.5969,0.026423
2946.4606,0.026346
2948.3242,0.026070
2950.1879,0.025819
2952.0516,0.025940
2953.9152,0.026191
2955.7789,0.026413
2957.6426,0.026529
2959.5062,0.026342
2961.3699,0.026104
2963.2336,0.025909
2965.0972,0.025606
2966.9609,0.025515
2968.8246,0.025668
2970.6883,0.025378
2972.5519,0.024691
2974.4156,0.024359
2976.2793,0.024189
