Wavenumber,Intensity
1071.6096,0.173107
1073.4733,0.172267
1075.3370,0.170669
1077.2006,0.168213
1079.0643,0.164618
1080.9280,0.159961
1082.7916,0.154489
1084.6553,0.148725
1086.5190,0.143070
1088.3826,0.137936
1090.2463,0.133688
1092.1100,0.130337
1093.9737,0.127699
1095.8373,0.125502
1097.7010,0.123593
1099.5647,0.121983
1101.4283,0.120751
1103.2920,0.119951
1105.1557,0.119597
1107.0193,0.119796
1108.8830,0.120302
1110.7467,0.121046
1112.6103,0.121833
1114.4740,0.122282
1116.3377,0.122163
1118.2014,0.121485
1120.0650,0.120391
1121.9287,0.119108
1123.7924,0.117697
1125.6560,0.116100
1127.5197,0.114253
1129.3834,0.112241
1131.2470,0.110127
1133.1107,0.107935
1134.9744,0.105844
1136.8380,0.103939
1138.7017,0.102287
1140.5654,0.101197
1142.4290,0.100722
1144.2927,0.100775
1146.1564,0.101363
1148.0201,0.102163
1149.8837,0.102955
1151.7474,0.103665
1153.6111,0.104051
1155.4747,0.104018
1157.3384,0.103706
1159.2021,0.103150
1161.0657,0.102456
1162.9294,0.101718
1164.7931,0.100587
1166.6567,0.098752
1168.5204,0.096184
1170.3841,0.092928
1172.2477,0.089096
1174.1114,0.085068
1175.9751,0.081171
1177.8388,0.077767
1179.7024,0.075176
1181.5661,0.073447
1183.4298,0.072512
1185.2934,0.072367
1187.1571,0.072685
1189.0208,0.073317
1190.8844,0.074333
1192.7481,0.075664
1194.6118,0.077219
1196.4754,0.079114
1198.3391,0.081312
1200.2028,0.083534
1202.0665,0.085717
1203.9301,0.087846
1205.7938,0.089789
1207.6575,0.091499
1209.5211,0.093023
1211.3848,0.094527
1213.2485,0.096174
1215.1121,0.097867
1216.9758,0.099523
1218.8395,0.101298
1220.7031,0.103105
1222.5668,0.104722
1224.4305,0.106227
1226.2941,0.107582
1228.1578,0.108564
1230.0215,0.109275
1231.8852,0.109739
1233.7488,0.109953
1235.6125,0.110003
1237.4762,0.109955
1239.3398,0.109646
1241.2035,0.109086
1243.0672,0.108432
1244.9308,0.107553
1246.7945,0.106598
1248.6582,0.105644
1250.5218,0.104637
1252.3855,0.103666
1254.2492,0.102680
1256.1129,0.101617
1257.9765,0.100509
1259.8402,0.099781
1261.7039,0.099178
1263.5675,0.098421
1265.4312,0.097797
1267.2949,0.097357
1269.1585,0.096864
1271.0222,0.096320
1272.8859,0.095813
1274.7495,0.095384
1276.6132,0.095173
1278.4769,0.095071
1280.3405,0.094994
1282.2042,0.094951
1284.0679,0.094966
1285.9316,0.095036
1287.7952,0.095277
1289.6589,0.095584
1291.5226,0.095951
1293.3862,0.096494
1295.2499,0.097128
1297.1136,0.097938
1298.9772,0.098752
1300.8409,0.099536
1302.7046,0.100344
1304.5682,0.101081
1306.4319,0.101659
1308.2956,0.102120
1310.1592,0.102562
1312.0229,0.103006
1313.8866,0.103038
1315.7503,0.102588
1317.6139,0.102310
1319.4776,0.102037
1321.3413,0.101122
1323.2049,0.100075
1325.0686,0.099141
1326.9323,0.098435
1328.7959,0.097985
1330.6596,0.097464
1332.5233,0.097015
1334.3869,0.096591
1336.2506,0.096763
1338.1143,0.098098
1339.9780,0.099536
1341.8416,0.099483
1343.7053,0.099029
1345.5690,0.099061
1347.4326,0.099104
1349.2963,0.099261
1351.1600,0.099207
1353.0236,0.099311
1354.8873,0.099866
1356.7510,0.100182
1358.6146,0.100461
1360.4783,0.102119
1362.3420,0.105657
1364.2056,0.107996
1366.0693,0.108883
1367.9330,0.110902
1369.7967,0.112528
1371.6603,0.113669
1373.5240,0.116760
1375.3877,0.118999
1377.2513,0.118878
1379.1150,0.119183
1380.9787,0.118861
1382.8423,0.117970
1384.7060,0.117472
1386.5697,0.118792
1388.4333,0.119225
1390.2970,0.116841
1392.1607,0.115374
1394.0244,0.116673
1395.8880,0.117767
1397.7517,0.117626
1399.6154,0.117813
1401.4790,0.115595
1403.3427,0.114277
1405.2064,0.114631
1407.0700,0.113429
1408.9337,0.111737
1410.7974,0.110713
1412.6610,0.109156
1414.5247,0.107085
1416.3884,0.106308
1418.2520,0.108993
1420.1157,0.110373
1421.9794,0.107572
1423.8431,0.106870
1425.7067,0.106354
1427.5704,0.105994
1429.4341,0.107759
1431.2977,0.108355
1433.1614,0.107411
1435.0251,0.109653
1436.8887,0.115914
1438.7524,0.115452
1440.6161,0.113179
1442.4797,0.113039
1444.3434,0.112684
1446.2071,0.113078
1448.0707,0.114269
1449.9344,0.112768
1451.7981,0.109622
1453.6618,0.107047
1455.5254,0.108415
1457.3891,0.114284
1459.2528,0.110061
1461.1164,0.104085
1462.9801,0.102065
1464.8438,0.103267
1466.7074,0.100741
1468.5711,0.096405
1470.4348,0.094668
1472.2984,0.096890
1474.1621,0.096470
1476.0258,0.094152
1477.8895,0.092409
1479.7531,0.091659
1481.6168,0.092370
1483.4805,0.092326
1485.3441,0.093149
1487.2078,0.097515
1489.0715,0.104723
1490.9351,0.109405
1492.7988,0.108371
1494.6625,0.110856
1496.5261,0.120126
1498.3898,0.126253
1500.2535,0.126662
1502.1171,0.125031
1503.9808,0.126276
1505.8445,0.140969
1507.7082,0.158088
1509.5718,0.155037
1511.4355,0.154135
1513.2992,0.155535
1515.1628,0.157503
1517.0265,0.161312
1518.8902,0.161815
1520.7538,0.166162
1522.6175,0.171391
1524.4812,0.170058
1526.3448,0.172363
1528.2085,0.173319
1530.0722,0.171747
1531.9359,0.172386
1533.7995,0.176334
1535.6632,0.172278
1537.5269,0.168404
1539.3905,0.175243
1541.2542,0.181182
1543.1179,0.177179
1544.9815,0.173359
1546.8452,0.167797
1548.7089,0.163159
1550.5725,0.159397
1552.4362,0.153750
1554.2999,0.148456
1556.1635,0.143764
1558.0272,0.146199
1559.8909,0.149128
1561.7546,0.138820
1563.6182,0.131940
1565.4819,0.128031
1567.3456,0.124875
1569.2092,0.124053
1571.0729,0.121238
1572.9366,0.116485
1574.8002,0.116067
1576.6639,0.118295
1578.5276,0.115229
1580.3912,0.112497
1582.2549,0.112036
1584.1186,0.112056
1585.9822,0.112489
1587.8459,0.113169
1589.7096,0.114559
1591.5733,0.116481
1593.4369,0.118851
1595.3006,0.121510
1597.1643,0.124245
1599.0279,0.127097
1600.8916,0.130594
1602.7553,0.134571
1604.6189,0.138752
1606.4826,0.143365
1608.3463,0.149072
1610.2099,0.153933
1612.0736,0.157542
1613.9373,0.161253
1615.8010,0.170203
1617.6646,0.178826
1619.5283,0.178234
1621.3920,0.179767
1623.2556,0.186933
1625.1193,0.190068
1626.9830,0.190828
1628.8466,0.192181
1630.7103,0.190349
1632.5740,0.187573
1634.4376,0.189978
1636.3013,0.195373
1638.1650,0.191019
1640.0286,0.185090
1641.8923,0.180663
1643.7560,0.176412
1645.6197,0.174891
1647.4833,0.173390
1649.3470,0.166459
1651.2107,0.161092
1653.0743,0.163744
1654.9380,0.158156
1656.8017,0.148410
1658.6653,0.141042
1660.5290,0.135359
1662.3927,0.130386
1664.2563,0.124665
1666.1200,0.118212
1667.9837,0.113338
1669.8474,0.109155
1671.7110,0.103770
1673.5747,0.098651
1675.4384,0.094757
1677.3020,0.089131
1679.1657,0.083573
1681.0294,0.078657
1682.8930,0.075000
1684.7567,0.071523
1686.6204,0.065820
1688.4840,0.060515
1690.3477,0.055520
1692.2114,0.050424
1694.0750,0.045915
1695.9387,0.041513
1697.8024,0.037358
1699.6661,0.034198
1701.5297,0.031143
1703.3934,0.027926
1705.2571,0.025518
1707.1207,0.023500
1708.9844,0.021782
1710.8481,0.020088
1712.7117,0.018844
1714.5754,0.017784
1716.4391,0.016965
1718.3027,0.016303
1720.1664,0.015327
1722.0301,0.014127
1723.8937,0.013435
1725.7574,0.012888
1727.6211,0.012341
1729.4848,0.011830
1731.3484,0.011500
1733.2121,0.011188
1735.0758,0.010994
1736.9394,0.010250
1738.8031,0.009950
1740.6668,0.009929
1742.5304,0.009718
1744.3941,0.009259
1746.2578,0.008805
1748.1214,0.008422
1749.9851,0.008072
1751.8488,0.007412
1753.7125,0.006590
1755.5761,0.005963
1757.4398,0.005696
1759.3035,0.005259
1761.1671,0.004923
1763.0308,0.004474
1764.8945,0.004120
1766.7581,0.004024
1768.6218,0.004064
1770.4855,0.003841
1772.3491,0.003857
1774.2128,0.003677
1776.0765,0.003372
1777.9401,0.003176
1779.8038,0.003134
1781.6675,0.002902
1783.5312,0.002739
1785.3948,0.002866
1787.2585,0.002857
1789.1222,0.002665
1790.9858,0.002545
1792.8495,0.002650
1794.7132,0.002595
1796.5768,0.002159
1798.4405,0.002008
1800.3042,0.001928
1802.1678,0.001911
1804.0315,0.001990
1805.8952,0.001880
1807.7589,0.001655
1809.6225,0.001626
1811.4862,0.001556
1813.3499,0.001434
1815.2135,0.001336
1817.0772,0.001434
1818.9409,0.001480
1820.8045,0.001490
1822.6682,0.001258
1824.5319,0.001401
1826.3955,0.001599
1828.2592,0.001514
1830.1229,0.001529
1831.9865,0.001594
1833.8502,0.001155
1835.7139,0.000901
1837.5776,0.001059
1839.4412,0.001060
1841.3049,0.001030
1843.1686,0.001292
1845.0322,0.001425
1846.8959,0.001469
1848.7596,0.001405
1850.6232,0.001125
1852.4869,0.001007
1854.3506,0.001235
1856.2142,0.001452
1858.0779,0.001411
1859.9416,0.001327
1861.8052,0.001304
1863.6689,0.001438
1865.5326,0.001642
1867.3963,0.001572
1869.2599,0.001592
1871.1236,0.001561
1872.9873,0.001394
1874.8509,0.001440
1876.7146,0.001340
1878.5783,0.001290
1880.4419,0.001354
1882.3056,0.001344
1884.1693,0.001862
1886.0329,0.002321
1887.8966,0.001797
1889.7603,0.001604
1891.6240,0.001916
1893.4876,0.001600
1895.3513,0.001537
1897.2150,0.001532
1899.0786,0.001433
1900.9423,0.001535
1902.8060,0.001846
1904.6696,0.002041
1906.5333,0.001841
1908.3970,0.001849
1910.2606,0.001914
1912.1243,0.001168
1913.9880,0.000762
1915.8516,0.001236
1917.7153,0.001652
1919.5790,0.002064
1921.4427,0.002217
1923.3063,0.001780
1925.1700,0.001656
1927.0337,0.002009
1928.8973,0.002246
1930.7610,0.001873
1932.6247,0.001705
1934.4883,0.001564
1936.3520,0.001357
1938.2157,0.001598
1940.0793,0.001670
1941.9430,0.001972
1943.8067,0.002455
1945.6704,0.002720
1947.5340,0.002967
1949.3977,0.002454
1951.2614,0.001184
1953.1250,0.000792
1954.9887,0.001924
1956.8524,0.002545
1958.7160,0.002466
1960.5797,0.002813
1962.4434,0.003534
1964.3070,0.003738
1966.1707,0.003550
1968.0344,0.003673
1969.8980,0.003760
1971.7617,0.004003
1973.6254,0.004663
1975.4891,0.003477
1977.3527,0.003192
1979.2164,0.004753
1981.0801,0.006194
1982.9437,0.006398
1984.8074,0.005258
1986.6711,0.004439
1988.5347,0.004943
1990.3984,0.004945
1992.2621,0.004524
1994.1257,0.004096
1995.9894,0.003696
1997.8531,0.004311
1999.7167,0.004990
2001.5804,0.003683
2003.4441,0.002243
2005.3078,0.003281
2007.1714,0.005250
2009.0351,0.005078
2010.8988,0.004904
2012.7624,0.005497
2014.6261,0.006271
2016.4898,0.006196
2018.3534,0.005527
2020.2171,0.005782
2022.0808,0.006299
2023.9444,0.006026
2025.8081,0.006392
2027.6718,0.006174
2029.5355,0.005854
2031.3991,0.006840
2033.2628,0.007863
2035.1265,0.007715
2036.9901,0.007319
2038.8538,0.006838
2040.7175,0.006373
2042.5811,0.006746
2044.4448,0.007442
2046.3085,0.008186
2048.1721,0.008802
2050.0358,0.009372
2051.8995,0.008877
2053.7631,0.007787
2055.6268,0.007543
2057.4905,0.007371
2059.3542,0.007398
2061.2178,0.007038
2063.0815,0.006547
2064.9452,0.007181
2066.8088,0.007708
2068.6725,0.007664
2070.5362,0.008296
2072.3998,0.008702
2074.2635,0.008577
2076.1272,0.008454
2077.9908,0.007648
2079.8545,0.007168
2081.7182,0.007596
2083.5819,0.007283
2085.4455,0.007170
2087.3092,0.008140
2089.1729,0.008214
2091.0365,0.007545
2092.9002,0.007237
2094.7639,0.007575
2096.6275,0.008065
2098.4912,0.007838
2100.3549,0.007652
2102.2185,0.008188
2104.0822,0.008403
2105.9459,0.008240
2107.8095,0.008068
2109.6732,0.007921
2111.5369,0.007935
2113.4006,0.007666
2115.2642,0.007528
2117.1279,0.007240
2118.9916,0.007151
2120.8552,0.007465
2122.7189,0.006982
2124.5826,0.006650
2126.4462,0.006457
2128.3099,0.005913
2130.1736,0.005871
2132.0372,0.005759
2133.9009,0.005722
2135.7646,0.005900
2137.6282,0.006118
2139.4919,0.006859
2141.3556,0.007229
2143.2193,0.007279
2145.0829,0.007200
2146.9466,0.006107
2148.8103,0.005638
2150.6739,0.006549
2152.5376,0.007471
2154.4013,0.007085
2156.2649,0.006414
2158.1286,0.008825
2159.9923,0.012112
2161.8559,0.011926
2163.7196,0.010784
2165.5833,0.010905
2167.4470,0.011016
2169.3106,0.010586
2171.1743,0.010812
2173.0380,0.010214
2174.9016,0.008245
2176.7653,0.008369
2178.6290,0.009144
2180.4926,0.008478
2182.3563,0.009565
2184.2200,0.011751
2186.0836,0.011410
2187.9473,0.010057
2189.8110,0.009533
2191.6746,0.009437
2193.5383,0.009760
2195.4020,0.009750
2197.2657,0.009329
2199.1293,0.008732
2200.9930,0.008235
2202.8567,0.008926
2204.7203,0.009735
2206.5840,0.009381
2208.4477,0.008533
2210.3113,0.008317
2212.1750,0.009162
2214.0387,0.009835
2215.9023,0.008961
2217.7660,0.008432
2219.6297,0.009198
2221.4934,0.009250
2223.3570,0.008410
2225.2207,0.007761
2227.0844,0.007709
2228.9480,0.007602
2230.8117,0.007702
2232.6754,0.008261
2234.5390,0.008368
2236.4027,0.008165
2238.2664,0.008177
2240.1300,0.008332
2241.9937,0.008243
2243.8574,0.007726
2245.7210,0.007323
2247.5847,0.007001
2249.4484,0.007151
2251.3121,0.008131
2253.1757,0.008522
2255.0394,0.007915
2256.9031,0.007585
2258.7667,0.008117
2260.6304,0.008583
2262.4941,0.008381
2264.3577,0.007862
2266.2214,0.007782
2268.0851,0.007993
2269.9487,0.008045
2271.8124,0.008235
2273.6761,0.008414
2275.5397,0.008313
2277.4034,0.008133
2279.2671,0.008125
2281.1308,0.008322
2282.9944,0.008603
2284.8581,0.008632
2286.7218,0.008207
2288.5854,0.007865
2290.4491,0.007737
2292.3128,0.007339
2294.1764,0.007166
2296.0401,0.007517
2297.9038,0.007826
2299.7674,0.007595
2301.6311,0.007155
2303.4948,0.007149
2305.3585,0.007225
2307.2221,0.007278
2309.0858,0.007362
2310.9495,0.007344
2312.8131,0.007624
2314.6768,0.007747
2316.5405,0.007436
2318.4041,0.007521
2320.2678,0.008060
2322.1315,0.008514
2323.9951,0.008669
2325.8588,0.008033
2327.7225,0.007088
2329.5861,0.007019
2331.4498,0.007413
2333.3135,0.007326
2335.1772,0.007046
2337.0408,0.006955
2338.9045,0.007155
2340.7682,0.007747
2342.6318,0.007946
2344.4955,0.007381
2346.3592,0.006731
2348.2228,0.006187
2350.0865,0.005594
2351.9502,0.005307
2353.8138,0.006130
2355.6775,0.007365
2357.5412,0.007850
2359.4049,0.008121
2361.2685,0.008040
2363.1322,0.007945
2364.9959,0.008670
2366.8595,0.008964
2368.7232,0.008553
2370.5869,0.008466
2372.4505,0.008346
2374.3142,0.007958
2376.1779,0.007826
2378.0415,0.007870
2379.9052,0.007521
2381.7689,0.006835
2383.6325,0.006491
2385.4962,0.006411
2387.3599,0.006271
2389.2236,0.006266
2391.0872,0.006251
2392.9509,0.006322
2394.8146,0.006683
2396.6782,0.006842
2398.5419,0.006564
2400.4056,0.006488
2402.2692,0.006709
2404.1329,0.006801
2405.9966,0.006845
2407.8602,0.007048
2409.7239,0.007065
2411.5876,0.007130
2413.4512,0.007320
2415.3149,0.007293
2417.1786,0.007500
2419.0423,0.007643
2420.9059,0.007879
2422.7696,0.008236
2424.6333,0.007954
2426.4969,0.007697
2428.3606,0.007961
2430.2243,0.008148
2432.0879,0.007878
2433.9516,0.007828
2435.8153,0.008358
2437.6789,0.008780
2439.5426,0.008739
2441.4063,0.008906
2443.2700,0.008983
2445.1336,0.008839
2446.9973,0.008716
2448.8610,0.008752
2450.7246,0.009295
2452.5883,0.009567
2454.4520,0.009359
2456.3156,0.009146
2458.1793,0.009242
2460.0430,0.009503
2461.9066,0.009410
2463.7703,0.009353
2465.6340,0.009495
2467.4976,0.009516
2469.3613,0.009772
2471.2250,0.009997
2473.0887,0.009860
2474.9523,0.009840
2476.8160,0.009681
2478.6797,0.009518
2480.5433,0.009884
2482.4070,0.010325
2484.2707,0.010456
2486.1343,0.010191
2487.9980,0.010235
2489.8617,0.010453
2491.7253,0.010813
2493.5890,0.010982
2495.4527,0.010880
2497.3164,0.010648
2499.1800,0.010538
2501.0437,0.010841
2502.9074,0.011161
2504.7710,0.011198
2506.6347,0.010832
2508.4984,0.010906
2510.3620,0.011266
2512.2257,0.011415
2514.0894,0.011551
2515.9530,0.011626
2517.8167,0.011736
2519.6804,0.011908
2521.5440,0.011914
2523.4077,0.011571
2525.2714,0.011473
2527.1351,0.011861
2528.9987,0.012326
2530.8624,0.012455
2532.7261,0.012079
2534.5897,0.011689
2536.4534,0.011721
2538.3171,0.012235
2540.1807,0.012773
2542.0444,0.012892
2543.9081,0.012881
2545.7717,0.012672
2547.6354,0.012663
2549.4991,0.012822
2551.3627,0.012927
2553.2264,0.013355
2555.0901,0.013439
2556.9538,0.013033
2558.8174,0.013237
2560.6811,0.013677
2562.5448,0.013782
2564.4084,0.013627
2566.2721,0.013476
2568.1358,0.013636
2569.9994,0.013999
2571.8631,0.014155
2573.7268,0.014246
2575.5904,0.014410
2577.4541,0.014626
2579.3178,0.014745
2581.1815,0.014610
2583.0451,0.014805
2584.9088,0.014958
2586.7725,0.014856
2588.6361,0.015022
2590.4998,0.015153
2592.3635,0.015306
2594.2271,0.015544
2596.0908,0.015870
2597.9545,0.016163
2599.8181,0.016248
2601.6818,0.016237
2603.5455,0.016418
2605.4091,0.016616
2607.2728,0.016632
2609.1365,0.016786
2611.0002,0.016885
2612.8638,0.016819
2614.7275,0.016974
2616.5912,0.017282
2618.4548,0.017570
2620.3185,0.017814
2622.1822,0.017808
2624.0458,0.017811
2625.9095,0.017989
2627.7732,0.018116
2629.6368,0.018172
2631.5005,0.018307
2633.3642,0.018568
2635.2279,0.018612
2637.0915,0.018846
2638.9552,0.019155
2640.8189,0.019244
2642.6825,0.019266
2644.5462,0.019427
2646.4099,0.019645
2648.2735,0.019661
2650.1372,0.019672
2652.0009,0.019772
2653.8645,0.019979
2655.7282,0.020256
2657.5919,0.020282
2659.4555,0.020216
2661.3192,0.020170
2663.1829,0.019989
2665.0466,0.020002
2666.9102,0.020131
2668.7739,0.020215
2670.6376,0.020360
2672.5012,0.020564
2674.3649,0.020655
2676.2286,0.020762
2678.0922,0.020984
2679.9559,0.021236
2681.8196,0.021313
2683.6832,0.021333
2685.5469,0.021448
2687.4106,0.021778
2689.2742,0.021819
2691.1379,0.021710
2693.0016,0.021912
2694.8653,0.022225
2696.7289,0.022383
2698.5926,0.022469
2700.4563,0.022633
2702.3199,0.022827
2704.1836,0.022935
2706.0473,0.023146
2707.9109,0.023297
2709.7746,0.023430
2711.6383,0.023816
2713.5019,0.024077
2715.3656,0.024274
2717.2293,0.024585
2719.0930,0.024563
2720.9566,0.024493
2722.8203,0.024905
2724.6840,0.025341
2726.5476,0.025360
2728.4113,0.025462
2730.2750,0.025690
2732.1386,0.025833
2734.0023,0.025948
2735.8660,0.026114
2737.7296,0.026348
2739.5933,0.026651
2741.4570,0.026885
2743.3206,0.027022
2745.1843,0.027057
2747.0480,0.027328
2748.9117,0.027656
2750.7753,0.027553
2752.6390,0.027658
2754.5027,0.028110
2756.3663,0.028440
2758.2300,0.028662
2760.0937,0.028925
2761.9573,0.029186
2763.8210,0.029462
2765.6847,0.029705
2767.5483,0.029718
2769.4120,0.029982
2771.2757,0.030424
2773.1394,0.030684
2775.0030,0.030819
2776.8667,0.030869
2778.7304,0.031078
2780.5940,0.031550
2782.4577,0.031873
2784.3214,0.032208
2786.1850,0.032683
2788.0487,0.033074
2789.9124,0.033077
2791.7760,0.033101
2793.6397,0.033384
2795.5034,0.033916
2797.3670,0.034280
2799.2307,0.034331
2801.0944,0.034659
2802.9581,0.035119
2804.8217,0.035376
2806.6854,0.035848
2808.5491,0.036301
2810.4127,0.036542
2812.2764,0.036717
2814.1401,0.036835
2816.0037,0.037095
2817.8674,0.037532
2819.7311,0.038017
2821.5947,0.038334
2823.4584,0.038787
2825.3221,0.039207
2827.1857,0.039557
2829.0494,0.039923
2830.9131,0.040159
2832.7768,0.040579
2834.6404,0.041287
2836.5041,0.041929
2838.3678,0.042313
2840.2314,0.042947
2842.0951,0.043642
2843.9588,0.044639
2845.8224,0.045685
2847.6861,0.046589
2849.5498,0.047052
2851.4134,0.047715
2853.2771,0.048373
2855.1408,0.048390
2857.0045,0.048481
2858.8681,0.048923
2860.7318,0.049246
2862.5955,0.049993
2864.4591,0.050640
2866.3228,0.051398
2868.1865,0.051947
2870.0501,0.052335
2871.9138,0.052638
2873.7775,0.052790
2875.6411,0.052850
2877.5048,0.053034
2879.3685,0.052882
2881.2321,0.052689
2883.0958,0.052768
2884.9595,0.053071
2886.8232,0.053236
2888.6868,0.053514
2890.5505,0.053840
2892.4142,0.054092
2894.2778,0.054344
2896.1415,0.054757
2898.0052,0.054964
2899.8688,0.055254
2901.7325,0.055611
2903.5962,0.056031
2905.4598,0.056736
2907.3235,0.057509
2909.1872,0.058105
2911.0509,0.058939
2912.9145,0.059559
2914.7782,0.060177
2916.6419,0.060706
2918.5055,0.061329
2920.3692,0.061847
2922.2329,0.062478
2924.0965,0.062686
2925.9602,0.062950
2927.8239,0.063179
2929.6875,0.063215
2931.5512,0.062929
2933.4149,0.062600
2935.2785,0.062156
2937.1422,0.061634
2939.0059,0.061208
2940.8696,0.060894
2942.7332,0.060354
2944.5969,0.059871
2946.4606,0.059723
2948.3242,0.059726
2950.1879,0.059597
2952.0516,0.059533
2953.9152,0.059701
2955.7789,0.060232
2957.6426,0.060165
2959.5062,0.059960
2961.3699,0.059696
2963.2336,0.059314
2965.0972,0.058857
2966.9609,0.058482
2968.8246,0.057844
2970.6883,0.057038
2972.5519,0.056284
2974.4156,0.055843
2976.2793,0.055422
2978.1429,0.054955
2980.0066,0.054154
2981.8703,0.053231
2983.7339,0.052667
2985.5976,0.052327
2987.4613,0.051918
2989.3249,0.051601
2991.1886,0.051684
2993.0523,0.051611
2994.9160,0.051167
2996.7796,0.050996
2998.6433,0.051143
3000.5070,0.051378
3002.3706,0.051552
3004.2343,0.051746
3006.0980,0.051951
3007.9616,0.052579
3009.8253,0.053039
3011.6890,0.053348
3013.5526,0.053844
3015.4163,0.054163
3017.2800,0.054370
3019.1436,0.054839
3021.0073,0.055266
3022.8710,0.055769
3024.7347,0.056288
3026.5983,0.056844
3028.4620,0.057439
3030.3257,0.058181
3032.1893,0.058810
3034.0530,0.059278
3035.9167,0.059658
3037.7803,0.060180
3039.6440,0.060727
3041.5077,0.061235
3043.3713,0.061602
3045.2350,0.062115
3047.0987,0.062719
