Wavenumber,Intensity
1010.1086,0.091284
1011.9722,0.092635
1013.8359,0.093862
1015.6996,0.095060
1017.5632,0.096055
1019.4269,0.096899
1021.2906,0.097625
1023.1542,0.098186
1025.0179,0.098547
1026.8816,0.099068
1028.7452,0.099609
1030.6089,0.100032
1032.4726,0.100426
1034.3362,0.100776
1036.1999,0.100975
1038.0636,0.101061
1039.9273,0.100926
1041.7909,0.100700
1043.6546,0.100377
1045.5183,0.100144
1047.3819,0.099943
1049.2456,0.099669
1051.1093,0.099415
1052.9729,0.099225
1054.8366,0.099001
1056.7003,0.098787
1058.5639,0.098626
1060.4276,0.098514
1062.2913,0.098415
1064.1550,0.098342
1066.0186,0.098287
1067.8823,0.098138
1069.7460,0.097800
1071.6096,0.097347
1073.4733,0.096720
1075.3370,0.095850
1077.2006,0.094602
1079.0643,0.093088
1080.9280,0.091401
1082.7916,0.089609
1084.6553,0.087681
1086.5190,0.085868
1088.3826,0.084300
1090.2463,0.082888
1092.1100,0.081612
1093.9737,0.080474
1095.8373,0.079433
1097.7010,0.078454
1099.5647,0.077633
1101.4283,0.076963
1103.2920,0.076280
1105.1557,0.075684
1107.0193,0.075180
1108.8830,0.074835
1110.7467,0.074603
1112.6103,0.074369
1114.4740,0.074084
1116.3377,0.073750
1118.2014,0.073364
1120.0650,0.072951
1121.9287,0.072434
1123.7924,0.071920
1125.6560,0.071439
1127.5197,0.071009
1129.3834,0.070536
1131.2470,0.070050
1133.1107,0.069680
1134.9744,0.069364
1136.8380,0.068973
1138.7017,0.068605
1140.5654,0.068415
1142.4290,0.068348
1144.2927,0.068361
1146.1564,0.068514
1148.0201,0.068645
1149.8837,0.068730
1151.7474,0.068889
1153.6111,0.069091
1155.4747,0.069157
1157.3384,0.069130
1159.2021,0.068982
1161.0657,0.068657
1162.9294,0.068132
1164.7931,0.067531
1166.6567,0.066922
1168.5204,0.066116
1170.3841,0.065048
1172.2477,0.063932
1174.1114,0.062719
1175.9751,0.061587
1177.8388,0.060716
1179.7024,0.060079
1181.5661,0.059794
1183.4298,0.059798
1185.2934,0.060030
1187.1571,0.060421
1189.0208,0.060780
1190.8844,0.061312
1192.7481,0.062002
1194.6118,0.062653
1196.4754,0.063439
1198.3391,0.064432
1200.2028,0.065338
1202.0665,0.066084
1203.9301,0.066781
1205.7938,0.067564
1207.6575,0.068267
1209.5211,0.068798
1211.3848,0.069315
1213.2485,0.069914
1215.1121,0.070662
1216.9758,0.071511
1218.8395,0.072284
1220.7031,0.073081
1222.5668,0.073827
1224.4305,0.074458
1226.2941,0.074934
1228.1578,0.075245
1230.0215,0.075516
1231.8852,0.075748
1233.7488,0.075743
1235.6125,0.075545
1237.4762,0.075285
1239.3398,0.075004
1241.2035,0.074561
1243.0672,0.074009
1244.9308,0.073367
1246.7945,0.072661
1248.6582,0.071961
1250.5218,0.071282
1252.3855,0.070609
1254.2492,0.070086
1256.1129,0.069605
1257.9765,0.069141
1259.8402,0.068832
1261.7039,0.068583
1263.5675,0.068214
1265.4312,0.067851
1267.2949,0.067510
1269.1585,0.067169
1271.0222,0.066882
1272.8859,0.066681
1274.7495,0.066467
1276.6132,0.066258
1278.4769,0.065997
1280.3405,0.065770
1282.2042,0.065616
1284.0679,0.065423
1285.9316,0.065272
1287.7952,0.065340
1289.6589,0.065418
1291.5226,0.065420
1293.3862,0.065462
1295.2499,0.065668
1297.1136,0.065925
1298.9772,0.066074
1300.8409,0.066232
1302.7046,0.066502
1304.5682,0.066757
1306.4319,0.066968
1308.2956,0.066951
1310.1592,0.066786
1312.0229,0.066783
1313.8866,0.066782
1315.7503,0.066525
1317.6139,0.066328
1319.4776,0.066205
1321.3413,0.065829
1323.2049,0.065431
1325.0686,0.065291
1326.9323,0.065212
1328.7959,0.065144
1330.6596,0.065133
1332.5233,0.065155
1334.3869,0.065042
1336.2506,0.065013
1338.1143,0.065739
1339.9780,0.066882
1341.8416,0.066843
1343.7053,0.066271
1345.5690,0.066057
1347.4326,0.065976
1349.2963,0.065929
1351.1600,0.065896
1353.0236,0.066108
1354.8873,0.066561
1356.7510,0.066712
1358.6146,0.066627
1360.4783,0.067385
1362.3420,0.069614
1364.2056,0.070948
1366.0693,0.070982
1367.9330,0.071731
1369.7967,0.072399
1371.6603,0.072558
1373.5240,0.073954
1375.3877,0.075448
1377.2513,0.075547
1379.1150,0.075644
1380.9787,0.075878
1382.8423,0.075686
1384.7060,0.075433
1386.5697,0.076616
1388.4333,0.077558
1390.2970,0.076193
1392.1607,0.075004
1394.0244,0.075683
1395.8880,0.076446
1397.7517,0.076362
1399.6154,0.076427
1401.4790,0.075131
1403.3427,0.074198
1405.2064,0.074397
1407.0700,0.073719
1408.9337,0.072734
1410.7974,0.072298
1412.6610,0.071456
1414.5247,0.070136
1416.3884,0.069713
1418.2520,0.071841
1420.1157,0.073132
1421.9794,0.071649
1423.8431,0.071413
1425.7067,0.071431
1427.5704,0.071386
1429.4341,0.072656
1431.2977,0.073310
1433.1614,0.072680
1435.0251,0.073803
1436.8887,0.077449
1438.7524,0.077700
1440.6161,0.076292
1442.4797,0.075875
1444.3434,0.075415
1446.2071,0.075341
1448.0707,0.076030
1449.9344,0.075276
1451.7981,0.073298
1453.6618,0.071441
1455.5254,0.072074
1457.3891,0.075574
1459.2528,0.073806
1461.1164,0.069774
1462.9801,0.068115
1464.8438,0.068889
1466.7074,0.067996
1468.5711,0.064994
1470.4348,0.063373
1472.2984,0.065161
1474.1621,0.066348
1476.0258,0.065637
1477.8895,0.064963
1479.7531,0.064806
1481.6168,0.065782
1483.4805,0.066322
1485.3441,0.066844
1487.2078,0.069438
1489.0715,0.074367
1490.9351,0.078229
1492.7988,0.077847
1494.6625,0.078402
1496.5261,0.083221
1498.3898,0.087397
1500.2535,0.087874
1502.1171,0.086801
1503.9808,0.086475
1505.8445,0.091912
1507.7082,0.101261
1509.5718,0.100374
1511.4355,0.098892
1513.2992,0.098721
1515.1628,0.099042
1517.0265,0.099792
1518.8902,0.099101
1520.7538,0.099816
1522.6175,0.101025
1524.4812,0.100048
1526.3448,0.100156
1528.2085,0.099844
1530.0722,0.098317
1531.9359,0.097972
1533.7995,0.098666
1535.6632,0.096356
1537.5269,0.093998
1539.3905,0.094943
1541.2542,0.096812
1543.1179,0.095243
1544.9815,0.093056
1546.8452,0.090014
1548.7089,0.087514
1550.5725,0.085280
1552.4362,0.082424
1554.2999,0.079385
1556.1635,0.076641
1558.0272,0.077644
1559.8909,0.079330
1561.7546,0.074642
1563.6182,0.071441
1565.4819,0.069601
1567.3456,0.068105
1569.2092,0.067739
1571.0729,0.066654
1572.9366,0.064376
1574.8002,0.064143
1576.6639,0.065951
1578.5276,0.065143
1580.3912,0.063673
1582.2549,0.063505
1584.1186,0.063856
1585.9822,0.064174
1587.8459,0.064675
1589.7096,0.065474
1591.5733,0.066354
1593.4369,0.067549
1595.3006,0.068956
1597.1643,0.070199
1599.0279,0.071585
1600.8916,0.073296
1602.7553,0.075250
1604.6189,0.077247
1606.4826,0.079549
1608.3463,0.082449
1610.2099,0.084951
1612.0736,0.086643
1613.9373,0.088541
1615.8010,0.092797
1617.6646,0.097468
1619.5283,0.097839
1621.3920,0.098847
1623.2556,0.102625
1625.1193,0.105301
1626.9830,0.106528
1628.8466,0.107889
1630.7103,0.108005
1632.5740,0.107473
1634.4376,0.108548
1636.3013,0.110409
1638.1650,0.108894
1640.0286,0.106535
1641.8923,0.104295
1643.7560,0.102251
1645.6197,0.101435
1647.4833,0.100405
1649.3470,0.097056
1651.2107,0.095012
1653.0743,0.095917
1654.9380,0.093608
1656.8017,0.089631
1658.6653,0.086421
1660.5290,0.083669
1662.3927,0.081343
1664.2563,0.078366
1666.1200,0.074999
1667.9837,0.072281
1669.8474,0.069970
1671.7110,0.067058
1673.5747,0.064341
1675.4384,0.062102
1677.3020,0.059190
1679.1657,0.056277
1681.0294,0.053287
1682.8930,0.051116
1684.7567,0.049339
1686.6204,0.046250
1688.4840,0.043346
1690.3477,0.040426
1692.2114,0.037422
1694.0750,0.034655
1695.9387,0.031736
1697.8024,0.028625
1699.6661,0.026443
1701.5297,0.023940
1703.3934,0.021782
1705.2571,0.020331
1707.1207,0.018922
1708.9844,0.017561
1710.8481,0.016443
1712.7117,0.015588
1714.5754,0.014867
1716.4391,0.014618
1718.3027,0.014868
1720.1664,0.014300
1722.0301,0.013560
1723.8937,0.013337
1725.7574,0.013140
1727.6211,0.012792
1729.4848,0.012695
1731.3484,0.012940
1733.2121,0.013628
1735.0758,0.014576
1736.9394,0.014635
1738.8031,0.014961
1740.6668,0.015830
1742.5304,0.016147
1744.3941,0.016135
1746.2578,0.015964
1748.1214,0.015390
1749.9851,0.014537
1751.8488,0.013417
1753.7125,0.011929
1755.5761,0.010663
1757.4398,0.009782
1759.3035,0.009045
1761.1671,0.008545
1763.0308,0.008042
1764.8945,0.007389
1766.7581,0.006962
1768.6218,0.006872
1770.4855,0.006997
1772.3491,0.007388
1774.2128,0.007456
1776.0765,0.007012
1777.9401,0.006749
1779.8038,0.006801
1781.6675,0.006899
1783.5312,0.006934
1785.3948,0.006938
1787.2585,0.006762
1789.1222,0.006572
1790.9858,0.006697
1792.8495,0.007031
1794.7132,0.006976
1796.5768,0.006747
1798.4405,0.006853
1800.3042,0.006965
1802.1678,0.006854
1804.0315,0.006753
1805.8952,0.006821
1807.7589,0.006848
1809.6225,0.006690
1811.4862,0.006744
1813.3499,0.006722
1815.2135,0.006485
1817.0772,0.006259
1818.9409,0.006232
1820.8045,0.006526
1822.6682,0.006575
1824.5319,0.006585
1826.3955,0.006718
1828.2592,0.006536
1830.1229,0.006681
1831.9865,0.006903
1833.8502,0.006702
1835.7139,0.006463
1837.5776,0.006377
1839.4412,0.006364
1841.3049,0.006190
1843.1686,0.006431
1845.0322,0.007009
1846.8959,0.006921
1848.7596,0.006663
1850.6232,0.006555
1852.4869,0.006568
1854.3506,0.006849
1856.2142,0.006868
1858.0779,0.006455
1859.9416,0.006358
1861.8052,0.006393
1863.6689,0.006541
1865.5326,0.006781
1867.3963,0.006771
1869.2599,0.007062
1871.1236,0.007128
1872.9873,0.006600
1874.8509,0.006323
1876.7146,0.006306
1878.5783,0.006359
1880.4419,0.006427
1882.3056,0.006371
1884.1693,0.006318
1886.0329,0.006267
1887.8966,0.006289
1889.7603,0.006706
1891.6240,0.007048
1893.4876,0.006936
1895.3513,0.006741
1897.2150,0.006453
1899.0786,0.006162
1900.9423,0.006185
1902.8060,0.006291
1904.6696,0.006410
1906.5333,0.006246
1908.3970,0.006104
1910.2606,0.006143
1912.1243,0.005882
1913.9880,0.005953
1915.8516,0.006280
1917.7153,0.006238
1919.5790,0.006325
1921.4427,0.006503
1923.3063,0.006445
1925.1700,0.005802
1927.0337,0.005273
1928.8973,0.005032
1930.7610,0.004679
1932.6247,0.004679
1934.4883,0.004931
1936.3520,0.005406
1938.2157,0.005533
1940.0793,0.005010
1941.9430,0.004677
1943.8067,0.004792
1945.6704,0.005352
1947.5340,0.005178
1949.3977,0.004648
1951.2614,0.004919
1953.1250,0.004635
1954.9887,0.002957
1956.8524,0.002272
1958.7160,0.003365
1960.5797,0.003756
1962.4434,0.002758
1964.3070,0.001831
1966.1707,0.001597
1968.0344,0.002462
1969.8980,0.002687
1971.7617,0.002408
1973.6254,0.003567
1975.4891,0.003419
1977.3527,0.003080
1979.2164,0.004488
1981.0801,0.004280
1982.9437,0.003880
1984.8074,0.003523
1986.6711,0.002597
1988.5347,0.003570
1990.3984,0.004559
1992.2621,0.003914
1994.1257,0.003987
1995.9894,0.004391
1997.8531,0.004054
1999.7167,0.002559
2001.5804,0.002212
2003.4441,0.003336
2005.3078,0.002263
2007.1714,0.001222
2009.0351,0.002456
2010.8988,0.002583
2012.7624,0.001840
2014.6261,0.001165
2016.4898,0.000702
2018.3534,0.000690
2020.2171,0.001552
2022.0808,0.002525
2023.9444,0.002047
2025.8081,0.001551
2027.6718,0.001349
2029.5355,0.000795
2031.3991,0.001456
2033.2628,0.002623
2035.1265,0.003356
2036.9901,0.003494
2038.8538,0.003280
2040.7175,0.003389
2042.5811,0.004132
2044.4448,0.004276
2046.3085,0.004211
2048.1721,0.004517
2050.0358,0.006086
2051.8995,0.007487
2053.7631,0.007029
2055.6268,0.006263
2057.4905,0.006515
2059.3542,0.007172
2061.2178,0.006995
2063.0815,0.006515
2064.9452,0.007003
2066.8088,0.007265
2068.6725,0.006877
2070.5362,0.006834
2072.3998,0.006999
2074.2635,0.007373
2076.1272,0.007626
2077.9908,0.007492
2079.8545,0.007343
2081.7182,0.007587
2083.5819,0.007853
2085.4455,0.007416
2087.3092,0.006383
2089.1729,0.005940
2091.0365,0.006422
2092.9002,0.006573
2094.7639,0.006625
2096.6275,0.006228
2098.4912,0.006173
2100.3549,0.006754
2102.2185,0.006653
2104.0822,0.006729
2105.9459,0.007218
2107.8095,0.006926
2109.6732,0.006746
2111.5369,0.006996
2113.4006,0.007039
2115.2642,0.006885
2117.1279,0.006633
2118.9916,0.006363
2120.8552,0.006020
2122.7189,0.005581
2124.5826,0.005177
2126.4462,0.005062
2128.3099,0.004894
2130.1736,0.004206
2132.0372,0.003849
2133.9009,0.004129
2135.7646,0.004370
2137.6282,0.003870
2139.4919,0.002980
2141.3556,0.003373
2143.2193,0.003913
2145.0829,0.002750
2146.9466,0.001510
2148.8103,0.001413
2150.6739,0.000703
2152.5376,0.000645
2154.4013,0.001299
2156.2649,-0.000488
2158.1286,-0.001312
2159.9923,0.000738
2161.8559,0.001791
2163.7196,0.001983
2165.5833,0.003141
2167.4470,0.003774
2169.3106,0.003525
2171.1743,0.002588
2173.0380,0.002815
2174.9016,0.003735
2176.7653,0.003750
2178.6290,0.002915
2180.4926,0.002361
2182.3563,0.003707
2184.2200,0.004613
2186.0836,0.003259
2187.9473,0.003474
2189.8110,0.005452
2191.6746,0.006232
2193.5383,0.005377
2195.4020,0.004629
2197.2657,0.004556
2199.1293,0.005889
2200.9930,0.006778
2202.8567,0.005146
2204.7203,0.003913
2206.5840,0.005086
2208.4477,0.005962
2210.3113,0.005435
2212.1750,0.004552
2214.0387,0.004581
2215.9023,0.005000
2217.7660,0.005215
2219.6297,0.005679
2221.4934,0.006270
2223.3570,0.006291
2225.2207,0.006178
2227.0844,0.006600
2228.9480,0.007746
2230.8117,0.007749
2232.6754,0.006707
2234.5390,0.006669
2236.4027,0.007089
2238.2664,0.007264
2240.1300,0.007685
2241.9937,0.007639
2243.8574,0.007274
2245.7210,0.006895
2247.5847,0.007019
2249.4484,0.008001
2251.3121,0.008039
2253.1757,0.007504
2255.0394,0.008161
2256.9031,0.008313
2258.7667,0.008063
2260.6304,0.008016
2262.4941,0.008335
2264.3577,0.008828
2266.2214,0.008605
2268.0851,0.008587
2269.9487,0.009264
2271.8124,0.009771
2273.6761,0.010099
2275.5397,0.010304
2277.4034,0.010154
2279.2671,0.009941
2281.1308,0.010156
2282.9944,0.010449
2284.8581,0.010669
2286.7218,0.011161
2288.5854,0.011187
2290.4491,0.010589
2292.3128,0.010434
2294.1764,0.010548
2296.0401,0.010569
2297.9038,0.010546
2299.7674,0.010704
2301.6311,0.010440
2303.4948,0.010023
2305.3585,0.010235
2307.2221,0.010790
2309.0858,0.010988
2310.9495,0.010880
2312.8131,0.010769
2314.6768,0.010710
2316.5405,0.010673
2318.4041,0.010737
2320.2678,0.011055
2322.1315,0.011387
2323.9951,0.011411
2325.8588,0.010886
2327.7225,0.010064
2329.5861,0.009923
2331.4498,0.010178
2333.3135,0.009915
2335.1772,0.009468
2337.0408,0.009307
2338.9045,0.009737
2340.7682,0.010871
2342.6318,0.011611
2344.4955,0.011953
2346.3592,0.011666
2348.2228,0.010489
2350.0865,0.009235
2351.9502,0.008645
2353.8138,0.008501
2355.6775,0.009372
2357.5412,0.010015
2359.4049,0.009412
2361.2685,0.009760
2363.1322,0.011077
2364.9959,0.011336
2366.8595,0.011197
2368.7232,0.011431
2370.5869,0.011864
2372.4505,0.012115
2374.3142,0.012458
2376.1779,0.012565
2378.0415,0.012647
2379.9052,0.012398
2381.7689,0.012020
2383.6325,0.011951
2385.4962,0.011710
2387.3599,0.011463
2389.2236,0.011766
2391.0872,0.011868
2392.9509,0.011734
2394.8146,0.011882
2396.6782,0.012176
2398.5419,0.012283
2400.4056,0.012004
2402.2692,0.011746
2404.1329,0.011735
2405.9966,0.011706
2407.8602,0.011844
2409.7239,0.012089
2411.5876,0.012268
2413.4512,0.012211
2415.3149,0.012247
2417.1786,0.012411
2419.0423,0.012478
2420.9059,0.012360
2422.7696,0.012303
2424.6333,0.012329
2426.4969,0.012515
2428.3606,0.012717
2430.2243,0.012809
2432.0879,0.012838
2433.9516,0.012531
2435.8153,0.012263
2437.6789,0.012488
2439.5426,0.012436
2441.4063,0.012312
2443.2700,0.012429
2445.1336,0.012725
2446.9973,0.012876
2448.8610,0.013010
2450.7246,0.013087
2452.5883,0.013096
2454.4520,0.013070
2456.3156,0.013218
2458.1793,0.013286
2460.0430,0.013246
2461.9066,0.013146
2463.7703,0.013311
2465.6340,0.013517
2467.4976,0.013227
2469.3613,0.013010
2471.2250,0.013185
2473.0887,0.013208
2474.9523,0.013402
2476.8160,0.013592
2478.6797,0.013526
2480.5433,0.013552
2482.4070,0.013620
2484.2707,0.013367
2486.1343,0.013496
2487.9980,0.013801
2489.8617,0.013979
2491.7253,0.013929
2493.5890,0.013660
2495.4527,0.013624
2497.3164,0.013773
2499.1800,0.013861
2501.0437,0.013906
2502.9074,0.013951
2504.7710,0.014013
2506.6347,0.014243
2508.4984,0.014489
2510.3620,0.014450
2512.2257,0.014242
2514.0894,0.014052
2515.9530,0.014212
2517.8167,0.014585
2519.6804,0.014559
2521.5440,0.013967
2523.4077,0.013931
2525.2714,0.014337
2527.1351,0.014597
2528.9987,0.014713
2530.8624,0.014641
2532.7261,0.014588
2534.5897,0.014874
2536.4534,0.015101
2538.3171,0.015107
2540.1807,0.014935
2542.0444,0.014950
2543.9081,0.015240
2545.7717,0.015099
2547.6354,0.014852
2549.4991,0.015050
2551.3627,0.015126
2553.2264,0.015344
2555.0901,0.015659
2556.9538,0.015381
2558.8174,0.014997
2560.6811,0.015244
2562.5448,0.015539
2564.4084,0.015738
2566.2721,0.015825
2568.1358,0.015739
2569.9994,0.015717
2571.8631,0.015804
2573.7268,0.016050
2575.5904,0.016184
2577.4541,0.016332
2579.3178,0.016607
2581.1815,0.016520
2583.0451,0.016312
2584.9088,0.016320
2586.7725,0.016544
2588.6361,0.016576
2590.4998,0.016572
2592.3635,0.016759
2594.2271,0.017043
2596.0908,0.017192
2597.9545,0.017048
2599.8181,0.016909
2601.6818,0.017255
2603.5455,0.017666
2605.4091,0.017910
2607.2728,0.017805
2609.1365,0.017865
2611.0002,0.017814
2612.8638,0.017781
2614.7275,0.017754
2616.5912,0.017953
2618.4548,0.018375
2620.3185,0.018371
2622.1822,0.018091
2624.0458,0.018199
2625.9095,0.018542
2627.7732,0.018592
2629.6368,0.018685
2631.5005,0.019068
2633.3642,0.019286
2635.2279,0.019225
2637.0915,0.019062
2638.9552,0.018913
2640.8189,0.018807
2642.6825,0.019054
2644.5462,0.019369
2646.4099,0.019460
2648.2735,0.019407
2650.1372,0.019479
2652.0009,0.019579
2653.8645,0.019758
2655.7282,0.019844
2657.5919,0.019794
2659.4555,0.019712
2661.3192,0.019655
2663.1829,0.019681
2665.0466,0.019655
2666.9102,0.019704
2668.7739,0.019741
2670.6376,0.019593
2672.5012,0.019540
2674.3649,0.019618
2676.2286,0.019784
2678.0922,0.019964
2679.9559,0.020110
2681.8196,0.020147
2683.6832,0.020165
2685.5469,0.020192
2687.4106,0.020183
2689.2742,0.020149
2691.1379,0.020248
2693.0016,0.020515
2694.8653,0.020737
2696.7289,0.020768
2698.5926,0.020651
2700.4563,0.020587
2702.3199,0.020679
2704.1836,0.020761
2706.0473,0.020881
2707.9109,0.021118
2709.7746,0.021284
2711.6383,0.021347
2713.5019,0.021382
2715.3656,0.021437
2717.2293,0.021612
2719.0930,0.021703
2720.9566,0.021724
2722.8203,0.021749
2724.6840,0.021823
2726.5476,0.022118
2728.4113,0.022192
2730.2750,0.022177
2732.1386,0.022307
2734.0023,0.022391
2735.8660,0.022504
2737.7296,0.022548
2739.5933,0.022653
2741.4570,0.022814
2743.3206,0.022809
2745.1843,0.022939
2747.0480,0.023058
2748.9117,0.023134
2750.7753,0.023144
2752.6390,0.023246
2754.5027,0.023449
2756.3663,0.023471
2758.2300,0.023582
2760.0937,0.023695
2761.9573,0.023806
2763.8210,0.023904
2765.6847,0.024066
2767.5483,0.024128
2769.4120,0.024277
2771.2757,0.024345
2773.1394,0.024360
2775.0030,0.024621
2776.8667,0.024767
2778.7304,0.024796
2780.5940,0.024927
2782.4577,0.025009
2784.3214,0.025019
2786.1850,0.025191
2788.0487,0.025484
2789.9124,0.025717
2791.7760,0.025943
2793.6397,0.025815
2795.5034,0.025684
2797.3670,0.025819
2799.2307,0.026165
2801.0944,0.026402
2802.9581,0.026477
2804.8217,0.026346
2806.6854,0.026479
2808.5491,0.026817
2810.4127,0.026966
2812.2764,0.027209
2814.1401,0.027520
2816.0037,0.027549
2817.8674,0.027665
2819.7311,0.027849
2821.5947,0.027896
2823.4584,0.028113
2825.3221,0.028562
2827.1857,0.028711
2829.0494,0.028882
2830.9131,0.029278
2832.7768,0.029524
2834.6404,0.029848
2836.5041,0.030351
2838.3678,0.030811
2840.2314,0.031428
2842.0951,0.031954
2843.9588,0.032544
2845.8224,0.033682
2847.6861,0.034792
2849.5498,0.035603
2851.4134,0.036407
2853.2771,0.036867
2855.1408,0.036865
2857.0045,0.036678
2858.8681,0.036331
2860.7318,0.035686
2862.5955,0.035302
2864.4591,0.035189
2866.3228,0.035474
2868.1865,0.035639
2870.0501,0.035887
2871.9138,0.036239
2873.7775,0.036166
2875.6411,0.036060
2877.5048,0.035966
2879.3685,0.035561
2881.2321,0.035444
2883.0958,0.035309
2884.9595,0.035178
2886.8232,0.035244
2888.6868,0.035459
2890.5505,0.035646
2892.4142,0.035884
2894.2778,0.036258
2896.1415,0.036667
2898.0052,0.037034
2899.8688,0.037571
2901.7325,0.038306
2903.5962,0.038976
2905.4598,0.039231
2907.3235,0.039583
2909.1872,0.040243
2911.0509,0.041079
2912.9145,0.041836
2914.7782,0.042654
2916.6419,0.043507
2918.5055,0.044307
2920.3692,0.044977
2922.2329,0.045500
2924.0965,0.045532
2925.9602,0.045267
2927.8239,0.044822
2929.6875,0.044264
2931.5512,0.043701
2933.4149,0.043168
2935.2785,0.042277
2937.1422,0.041431
2939.0059,0.040551
2940.8696,0.039870
2942.7332,0.039434
2944.5969,0.038654
2946.4606,0.037873
2948.3242,0.038019
2950.1879,0.038577
2952.0516,0.038462
2953.9152,0.038077
2955.7789,0.038092
2957.6426,0.037890
2959.5062,0.037814
2961.3699,0.037769
2963.2336,0.037360
2965.0972,0.036728
2966.9609,0.036134
2968.8246,0.035300
2970.6883,0.034702
2972.5519,0.034329
2974.4156,0.033745
2976.2793,0.033091
2978.1429,0.032531
2980.0066,0.032312
2981.8703,0.032168
2983.7339,0.031649
2985.5976,0.031034
2987.4613,0.030539
2989.3249,0.030096
2991.1886,0.030048
2993.0523,0.030106
2994.9160,0.030180
2996.7796,0.030125
2998.6433,0.029996
3000.5070,0.029967
3002.3706,0.029922
3004.2343,0.029945
3006.0980,0.030371
3007.9616,0.030781
3009.8253,0.030918
3011.6890,0.031047
3013.5526,0.031009
3015.4163,0.030868
3017.2800,0.030807
3019.1436,0.030901
3021.0073,0.030906
3022.8710,0.030859
3024.7347,0.030711
3026.5983,0.030777
3028.4620,0.031287
3030.3257,0.031837
3032.1893,0.031732
3034.0530,0.031761
3035.9167,0.031856
3037.7803,0.032068
3039.6440,0.032315
3041.5077,0.032275
3043.3713,0.032478
3045.2350,0.032791
3047.0987,0.032656
