Wavenumber,Intensity
1367.9330,0.032786
1369.7967,0.033344
1371.6603,0.033658
1373.5240,0.034503
1375.3877,0.035344
1377.2513,0.035492
1379.1150,0.035579
1380.9787,0.035622
1382.8423,0.035672
1384.7060,0.035605
1386.5697,0.035977
1388.4333,0.036324
1390.2970,0.035914
1392.1607,0.035654
1394.0244,0.036167
1395.8880,0.036848
1397.7517,0.036875
1399.6154,0.037096
1401.4790,0.036770
1403.3427,0.036357
1405.2064,0.036449
1407.0700,0.036108
1408.9337,0.035529
1410.7974,0.035194
1412.6610,0.034579
1414.5247,0.033782
1416.3884,0.033374
1418.2520,0.033917
1420.1157,0.034243
1421.9794,0.033335
1423.8431,0.033025
1425.7067,0.032968
1427.5704,0.032758
1429.4341,0.032965
1431.2977,0.033155
1433.1614,0.033108
1435.0251,0.033679
1436.8887,0.035432
1438.7524,0.035532
1440.6161,0.034895
1442.4797,0.034793
1444.3434,0.034655
1446.2071,0.034614
1448.0707,0.035020
1449.9344,0.034728
1451.7981,0.033776
1453.6618,0.032895
1455.5254,0.032923
1457.3891,0.034281
1459.2528,0.033226
1461.1164,0.031442
1462.9801,0.030595
1464.8438,0.030679
1466.7074,0.030156
1468.5711,0.028995
1470.4348,0.028111
1472.2984,0.028446
1474.1621,0.028756
1476.0258,0.028188
1477.8895,0.027651
1479.7531,0.027480
1481.6168,0.027623
1483.4805,0.027605
1485.3441,0.027829
1487.2078,0.029050
1489.0715,0.030916
1490.9351,0.032282
1492.7988,0.032262
1494.6625,0.032741
1496.5261,0.034961
1498.3898,0.036828
1500.2535,0.037283
1502.1171,0.037093
1503.9808,0.037190
1505.8445,0.040281
1507.7082,0.045782
1509.5718,0.045266
1511.4355,0.044732
1513.2992,0.044986
1515.1628,0.045182
1517.0265,0.046433
1518.8902,0.046851
1520.7538,0.047572
1522.6175,0.049355
1524.4812,0.049207
1526.3448,0.049530
1528.2085,0.049800
1530.0722,0.049410
1531.9359,0.049389
1533.7995,0.050507
1535.6632,0.049894
1537.5269,0.048636
1539.3905,0.049941
1541.2542,0.052316
1543.1179,0.051458
1544.9815,0.050565
1546.8452,0.049279
1548.7089,0.048039
1550.5725,0.047428
1552.4362,0.046219
1554.2999,0.044918
1556.1635,0.043849
1558.0272,0.044292
1559.8909,0.045623
1561.7546,0.042987
1563.6182,0.040946
1565.4819,0.039951
1567.3456,0.038904
1569.2092,0.038491
1571.0729,0.037958
1572.9366,0.036436
1574.8002,0.035573
1576.6639,0.035965
1578.5276,0.035507
1580.3912,0.034572
1582.2549,0.034112
1584.1186,0.033968
1585.9822,0.033923
1587.8459,0.033867
1589.7096,0.033991
1591.5733,0.034303
1593.4369,0.034912
1595.3006,0.035809
1597.1643,0.036537
1599.0279,0.037162
1600.8916,0.038049
1602.7553,0.039241
1604.6189,0.040554
1606.4826,0.041791
1608.3463,0.043168
1610.2099,0.044318
1612.0736,0.045300
1613.9373,0.046211
1615.8010,0.048055
1617.6646,0.050540
1619.5283,0.050780
1621.3920,0.051142
1623.2556,0.053022
1625.1193,0.054179
1626.9830,0.054463
1628.8466,0.054937
1630.7103,0.054775
1632.5740,0.054256
1634.4376,0.054844
1636.3013,0.056620
1638.1650,0.055638
1640.0286,0.054005
1641.8923,0.052990
1643.7560,0.051962
1645.6197,0.051443
1647.4833,0.051490
1649.3470,0.049873
1651.2107,0.048128
1653.0743,0.048879
1654.9380,0.048248
1656.8017,0.045600
1658.6653,0.043657
1660.5290,0.042061
1662.3927,0.040605
1664.2563,0.039125
1666.1200,0.037435
1667.9837,0.035827
1669.8474,0.034570
1671.7110,0.033235
1673.5747,0.031364
1675.4384,0.029723
1677.3020,0.028207
1679.1657,0.026614
1681.0294,0.025091
1682.8930,0.023656
1684.7567,0.021979
1686.6204,0.020060
1688.4840,0.018302
1690.3477,0.016794
1692.2114,0.015307
1694.0750,0.013457
1695.9387,0.011441
1697.8024,0.009988
1699.6661,0.008139
1701.5297,0.006453
1703.3934,0.005946
1705.2571,0.004967
1707.1207,0.004042
1708.9844,0.003719
1710.8481,0.003385
1712.7117,0.003139
1714.5754,0.002553
1716.4391,0.001582
1718.3027,0.000649
1720.1664,0.000643
1722.0301,0.000702
1723.8937,0.000602
1725.7574,0.000619
1727.6211,0.000609
1729.4848,0.000459
1731.3484,0.000355
1733.2121,-0.000496
1735.0758,-0.001014
1736.9394,-0.000232
1738.8031,-0.000300
1740.6668,-0.000611
1742.5304,-0.000475
1744.3941,-0.000558
1746.2578,-0.000567
1748.1214,-0.000863
1749.9851,-0.001601
1751.8488,-0.001814
1753.7125,-0.001257
1755.5761,-0.001276
1757.4398,-0.001756
1759.3035,-0.001894
1761.1671,-0.002182
1763.0308,-0.002159
1764.8945,-0.001593
1766.7581,-0.001574
1768.6218,-0.001667
1770.4855,-0.001697
1772.3491,-0.002272
1774.2128,-0.002283
1776.0765,-0.001930
1777.9401,-0.001806
1779.8038,-0.001874
1781.6675,-0.001981
1783.5312,-0.002035
1785.3948,-0.002148
1787.2585,-0.002016
1789.1222,-0.001893
1790.9858,-0.002213
1792.8495,-0.002515
1794.7132,-0.002187
1796.5768,-0.001921
1798.4405,-0.001878
1800.3042,-0.002245
1802.1678,-0.002419
1804.0315,-0.002148
1805.8952,-0.002031
1807.7589,-0.002077
1809.6225,-0.002258
1811.4862,-0.002451
1813.3499,-0.002391
1815.2135,-0.002256
1817.0772,-0.002307
1818.9409,-0.002236
1820.8045,-0.002040
1822.6682,-0.002116
1824.5319,-0.002441
1826.3955,-0.002603
1828.2592,-0.002387
1830.1229,-0.002577
1831.9865,-0.002467
1833.8502,-0.002408
1835.7139,-0.002607
1837.5776,-0.002586
1839.4412,-0.002250
1841.3049,-0.001992
1843.1686,-0.001991
1845.0322,-0.002346
1846.8959,-0.002559
1848.7596,-0.002407
1850.6232,-0.002040
1852.4869,-0.002121
1854.3506,-0.002083
1856.2142,-0.002085
1858.0779,-0.002128
1859.9416,-0.002143
1861.8052,-0.002360
1863.6689,-0.002546
1865.5326,-0.002182
1867.3963,-0.001997
1869.2599,-0.002174
1871.1236,-0.002382
1872.9873,-0.002655
1874.8509,-0.002537
1876.7146,-0.001956
1878.5783,-0.001981
1880.4419,-0.002328
1882.3056,-0.002440
1884.1693,-0.002461
1886.0329,-0.002484
1887.8966,-0.002519
1889.7603,-0.002716
1891.6240,-0.002436
1893.4876,-0.001920
1895.3513,-0.002019
1897.2150,-0.002210
1899.0786,-0.002156
1900.9423,-0.002298
1902.8060,-0.002263
1904.6696,-0.002224
1906.5333,-0.002330
1908.3970,-0.002650
1910.2606,-0.002665
1912.1243,-0.002357
1913.9880,-0.002242
1915.8516,-0.002182
1917.7153,-0.002423
1919.5790,-0.002861
1921.4427,-0.002804
1923.3063,-0.002390
1925.1700,-0.002036
1927.0337,-0.002460
1928.8973,-0.002886
1930.7610,-0.002868
1932.6247,-0.002663
1934.4883,-0.002712
1936.3520,-0.002554
1938.2157,-0.002297
1940.0793,-0.002310
1941.9430,-0.002439
1943.8067,-0.002161
1945.6704,-0.002444
1947.5340,-0.002813
1949.3977,-0.002896
1951.2614,-0.003191
1953.1250,-0.003668
1954.9887,-0.003621
1956.8524,-0.003144
1958.7160,-0.003537
1960.5797,-0.004373
1962.4434,-0.003989
1964.3070,-0.003495
1966.1707,-0.002786
1968.0344,-0.003744
1969.8980,-0.005484
1971.7617,-0.004006
1973.6254,-0.002904
1975.4891,-0.003351
1977.3527,-0.002611
1979.2164,-0.002033
1981.0801,-0.002303
1982.9437,-0.001926
1984.8074,-0.002263
1986.6711,-0.003212
1988.5347,-0.002210
1990.3984,-0.002161
1992.2621,-0.003261
1994.1257,-0.003435
1995.9894,-0.002371
1997.8531,-0.002025
1999.7167,-0.002595
2001.5804,-0.002812
2003.4441,-0.002874
2005.3078,-0.002842
2007.1714,-0.003878
2009.0351,-0.004816
2010.8988,-0.003361
2012.7624,-0.001389
2014.6261,-0.001216
2016.4898,-0.003283
2018.3534,-0.004384
2020.2171,-0.004343
2022.0808,-0.004416
2023.9444,-0.003405
2025.8081,-0.002658
2027.6718,-0.003797
2029.5355,-0.004013
2031.3991,-0.002535
2033.2628,-0.001912
2035.1265,-0.002720
2036.9901,-0.002661
2038.8538,-0.002718
2040.7175,-0.002708
2042.5811,-0.001969
2044.4448,-0.001641
2046.3085,-0.002194
2048.1721,-0.002142
2050.0358,-0.001467
2051.8995,-0.000613
2053.7631,-0.001008
2055.6268,-0.001619
2057.4905,-0.001251
2059.3542,-0.000623
2061.2178,-0.000196
2063.0815,-0.000459
2064.9452,-0.001083
2066.8088,-0.001041
2068.6725,-0.000883
2070.5362,-0.000513
2072.3998,-0.000240
2074.2635,-0.000622
2076.1272,-0.000317
2077.9908,-0.000034
2079.8545,-0.000909
2081.7182,-0.001279
2083.5819,-0.000914
2085.4455,-0.001115
2087.3092,-0.001635
2089.1729,-0.001356
2091.0365,-0.001169
2092.9002,-0.001204
2094.7639,-0.000997
2096.6275,-0.000998
2098.4912,-0.001019
2100.3549,-0.000799
2102.2185,-0.000569
2104.0822,-0.000868
2105.9459,-0.000842
2107.8095,-0.000451
2109.6732,-0.000593
2111.5369,-0.000532
2113.4006,-0.000582
2115.2642,-0.000833
2117.1279,-0.000745
2118.9916,-0.001516
2120.8552,-0.002051
2122.7189,-0.001376
2124.5826,-0.001534
2126.4462,-0.002149
2128.3099,-0.002191
2130.1736,-0.002008
2132.0372,-0.002258
2133.9009,-0.002255
2135.7646,-0.002361
2137.6282,-0.003093
2139.4919,-0.003214
2141.3556,-0.002077
2143.2193,-0.001856
2145.0829,-0.002305
2146.9466,-0.002717
2148.8103,-0.003941
2150.6739,-0.004114
2152.5376,-0.003261
2154.4013,-0.002516
2156.2649,-0.003123
2158.1286,-0.003799
2159.9923,-0.001981
2161.8559,-0.001388
2163.7196,-0.002240
2165.5833,-0.001608
2167.4470,-0.000798
2169.3106,-0.001566
2171.1743,-0.001956
2173.0380,-0.001677
2174.9016,-0.001305
2176.7653,-0.001292
2178.6290,-0.002340
2180.4926,-0.001995
2182.3563,-0.000897
2184.2200,-0.001337
2186.0836,-0.002193
2187.9473,-0.002447
2189.8110,-0.001081
2191.6746,-0.000264
2193.5383,-0.000678
2195.4020,-0.000739
2197.2657,-0.000702
2199.1293,-0.000563
2200.9930,-0.000266
2202.8567,-0.000565
2204.7203,-0.001230
2206.5840,-0.001459
2208.4477,-0.000545
2210.3113,-0.000097
2212.1750,-0.000798
2214.0387,-0.001028
2215.9023,-0.000580
2217.7660,-0.000378
2219.6297,-0.000899
2221.4934,-0.001403
2223.3570,-0.001102
2225.2207,-0.000416
2227.0844,-0.000020
2228.9480,-0.000189
2230.8117,-0.000590
2232.6754,-0.000477
2234.5390,0.000297
2236.4027,0.000034
2238.2664,-0.001147
2240.1300,-0.001381
2241.9937,-0.000869
2243.8574,-0.000607
2245.7210,-0.000297
2247.5847,-0.000135
2249.4484,-0.000375
2251.3121,-0.000264
2253.1757,-0.000101
2255.0394,-0.000084
2256.9031,0.000000
2258.7667,-0.000011
2260.6304,0.000102
2262.4941,-0.000293
2264.3577,-0.000852
2266.2214,-0.000408
2268.0851,0.000460
2269.9487,0.000853
2271.8124,0.000979
2273.6761,0.000832
2275.5397,0.000508
2277.4034,0.000356
2279.2671,0.000267
2281.1308,0.000392
2282.9944,0.000605
2284.8581,0.000672
2286.7218,0.000901
2288.5854,0.001128
2290.4491,0.000720
2292.3128,0.000157
2294.1764,0.000369
2296.0401,0.000688
2297.9038,0.000591
2299.7674,0.000491
2301.6311,0.000240
2303.4948,0.000117
2305.3585,0.000175
2307.2221,0.000260
2309.0858,0.000340
2310.9495,0.000354
2312.8131,0.000428
2314.6768,0.000657
2316.5405,0.000775
2318.4041,0.000495
2320.2678,0.000477
2322.1315,0.000745
2323.9951,0.000646
2325.8588,0.000258
2327.7225,0.000088
2329.5861,-0.000055
2331.4498,-0.000434
2333.3135,-0.000789
2335.1772,-0.000871
2337.0408,-0.000600
2338.9045,-0.000217
2340.7682,-0.000223
2342.6318,-0.000262
2344.4955,-0.000184
2346.3592,-0.000419
2348.2228,-0.000534
2350.0865,-0.000479
2351.9502,-0.000519
2353.8138,-0.000720
2355.6775,-0.000881
2357.5412,-0.001210
2359.4049,-0.001919
2361.2685,-0.001404
2363.1322,-0.000578
2364.9959,-0.000338
2366.8595,-0.000407
2368.7232,-0.000489
2370.5869,0.000151
2372.4505,0.000528
2374.3142,0.000430
2376.1779,0.000371
2378.0415,0.000421
2379.9052,0.000640
2381.7689,0.000575
2383.6325,0.000457
2385.4962,0.000385
2387.3599,0.000281
2389.2236,0.000436
2391.0872,0.000547
2392.9509,0.000480
2394.8146,0.000398
2396.6782,0.000407
2398.5419,0.000528
2400.4056,0.000609
2402.2692,0.000537
2404.1329,0.000281
2405.9966,0.000140
2407.8602,0.000209
2409.7239,0.000575
2411.5876,0.000860
2413.4512,0.000916
2415.3149,0.000749
2417.1786,0.000483
2419.0423,0.000550
2420.9059,0.000774
2422.7696,0.000702
2424.6333,0.000767
2426.4969,0.001015
2428.3606,0.001055
2430.2243,0.001031
2432.0879,0.000737
2433.9516,0.000588
2435.8153,0.000703
2437.6789,0.000746
2439.5426,0.001194
2441.4063,0.001456
2443.2700,0.001144
2445.1336,0.000905
2446.9973,0.000954
2448.8610,0.000892
2450.7246,0.000930
2452.5883,0.001220
2454.4520,0.001377
2456.3156,0.001426
2458.1793,0.001439
2460.0430,0.001323
2461.9066,0.001532
2463.7703,0.001737
2465.6340,0.001500
2467.4976,0.001119
2469.3613,0.001167
2471.2250,0.001363
2473.0887,0.001388
2474.9523,0.001521
2476.8160,0.001583
2478.6797,0.001566
2480.5433,0.001663
2482.4070,0.001489
2484.2707,0.001342
2486.1343,0.001335
2487.9980,0.001200
2489.8617,0.001220
2491.7253,0.001525
2493.5890,0.001599
2495.4527,0.001435
2497.3164,0.001494
2499.1800,0.001538
2501.0437,0.001594
2502.9074,0.001851
2504.7710,0.002000
2506.6347,0.002090
2508.4984,0.001925
2510.3620,0.001473
2512.2257,0.001454
2514.0894,0.001850
2515.9530,0.001954
2517.8167,0.001732
2519.6804,0.001725
2521.5440,0.002047
2523.4077,0.002261
2525.2714,0.002077
2527.1351,0.001815
2528.9987,0.001767
2530.8624,0.001867
2532.7261,0.002091
2534.5897,0.002343
2536.4534,0.002345
2538.3171,0.002292
2540.1807,0.002445
2542.0444,0.002370
2543.9081,0.002144
2545.7717,0.002263
2547.6354,0.002363
2549.4991,0.002147
2551.3627,0.001926
2553.2264,0.002202
2555.0901,0.002848
2556.9538,0.002893
2558.8174,0.002494
2560.6811,0.002339
2562.5448,0.002346
2564.4084,0.002392
2566.2721,0.002380
2568.1358,0.002490
2569.9994,0.002957
2571.8631,0.002993
2573.7268,0.002739
2575.5904,0.002846
2577.4541,0.003064
2579.3178,0.003187
2581.1815,0.003029
2583.0451,0.002894
2584.9088,0.003033
2586.7725,0.003235
2588.6361,0.003147
2590.4998,0.002923
2592.3635,0.003011
2594.2271,0.003066
2596.0908,0.003102
2597.9545,0.003357
2599.8181,0.003455
2601.6818,0.003604
2603.5455,0.003712
2605.4091,0.003623
2607.2728,0.003661
2609.1365,0.003595
2611.0002,0.003480
2612.8638,0.003582
2614.7275,0.003796
2616.5912,0.003963
2618.4548,0.004142
2620.3185,0.004192
2622.1822,0.003947
2624.0458,0.003811
2625.9095,0.004093
2627.7732,0.004347
2629.6368,0.004380
2631.5005,0.004362
2633.3642,0.004463
2635.2279,0.004584
2637.0915,0.004563
2638.9552,0.004502
2640.8189,0.004464
2642.6825,0.004482
2644.5462,0.004587
2646.4099,0.004540
2648.2735,0.004337
2650.1372,0.004493
2652.0009,0.004771
2653.8645,0.004790
2655.7282,0.004791
2657.5919,0.004714
2659.4555,0.004615
2661.3192,0.004587
2663.1829,0.004609
2665.0466,0.004672
2666.9102,0.004661
2668.7739,0.004673
2670.6376,0.004737
2672.5012,0.004799
2674.3649,0.004914
2676.2286,0.004952
2678.0922,0.005061
2679.9559,0.005270
2681.8196,0.005234
2683.6832,0.005068
2685.5469,0.005028
2687.4106,0.005116
2689.2742,0.005277
2691.1379,0.005450
2693.0016,0.005466
2694.8653,0.005484
2696.7289,0.005531
2698.5926,0.005582
2700.4563,0.005643
2702.3199,0.005713
2704.1836,0.005845
2706.0473,0.005793
2707.9109,0.005732
2709.7746,0.005862
2711.6383,0.005958
2713.5019,0.005987
2715.3656,0.005914
2717.2293,0.005916
2719.0930,0.006302
2720.9566,0.006547
2722.8203,0.006418
2724.6840,0.006349
2726.5476,0.006477
2728.4113,0.006611
2730.2750,0.006626
2732.1386,0.006634
2734.0023,0.006887
2735.8660,0.007127
2737.7296,0.007033
2739.5933,0.006785
2741.4570,0.006742
2743.3206,0.006947
2745.1843,0.007080
2747.0480,0.007097
2748.9117,0.007181
2750.7753,0.007373
2752.6390,0.007497
2754.5027,0.007373
2756.3663,0.007392
2758.2300,0.007740
2760.0937,0.007946
2761.9573,0.007989
2763.8210,0.007990
2765.6847,0.007972
2767.5483,0.008091
2769.4120,0.008111
2771.2757,0.008024
2773.1394,0.008143
2775.0030,0.008397
2776.8667,0.008445
2778.7304,0.008407
2780.5940,0.008578
2782.4577,0.008663
2784.3214,0.008631
2786.1850,0.008848
2788.0487,0.009195
2789.9124,0.009297
2791.7760,0.009235
2793.6397,0.009122
2795.5034,0.009130
2797.3670,0.009392
2799.2307,0.009502
2801.0944,0.009581
2802.9581,0.009650
2804.8217,0.009601
2806.6854,0.009779
2808.5491,0.010011
2810.4127,0.010010
2812.2764,0.010081
2814.1401,0.010347
2816.0037,0.010340
2817.8674,0.010164
2819.7311,0.010396
2821.5947,0.010850
2823.4584,0.011135
2825.3221,0.011150
2827.1857,0.011013
2829.0494,0.010931
2830.9131,0.011091
2832.7768,0.011361
2834.6404,0.011561
2836.5041,0.011819
2838.3678,0.012034
2840.2314,0.012141
2842.0951,0.012436
2843.9588,0.012792
2845.8224,0.013016
2847.6861,0.013354
2849.5498,0.013525
2851.4134,0.013542
2853.2771,0.013906
2855.1408,0.014085
2857.0045,0.013817
2858.8681,0.013712
2860.7318,0.013974
2862.5955,0.014344
2864.4591,0.014635
2866.3228,0.014923
2868.1865,0.015203
2870.0501,0.015496
2871.9138,0.015915
2873.7775,0.015926
2875.6411,0.015684
2877.5048,0.015637
2879.3685,0.015534
2881.2321,0.015348
2883.0958,0.015336
2884.9595,0.015542
2886.8232,0.015639
2888.6868,0.015691
2890.5505,0.015825
2892.4142,0.015609
2894.2778,0.015519
2896.1415,0.015916
2898.0052,0.016111
2899.8688,0.016260
2901.7325,0.016622
2903.5962,0.016920
2905.4598,0.016882
2907.3235,0.016731
2909.1872,0.017001
2911.0509,0.017384
2912.9145,0.017593
2914.7782,0.017683
2916.6419,0.017840
2918.5055,0.018300
2920.3692,0.018545
2922.2329,0.018338
2924.0965,0.018278
2925.9602,0.018538
2927.8239,0.018774
2929.6875,0.018818
2931.5512,0.018839
2933.4149,0.018822
2935.2785,0.018520
2937.1422,0.018296
2939.0059,0.018287
2940.8696,0.018085
2942.7332,0.017832
2944.5969,0.017853
2946.4606,0.018006
2948.3242,0.018021
2950.1879,0.017830
2952.0516,0.017743
2953.9152,0.018053
2955.7789,0.018162
2957.6426,0.017912
2959.5062,0.017880
2961.3699,0.017798
2963.2336,0.017475
2965.0972,0.017348
2966.9609,0.017303
2968.8246,0.017048
2970.6883,0.016598
2972.5519,0.016446
2974.4156,0.016874
2976.2793,0.016946
2978.1429,0.016543
2980.0066,0.016286
2981.8703,0.016271
2983.7339,0.016105
2985.5976,0.015532
2987.4613,0.015135
2989.3249,0.015341
2991.1886,0.015728
2993.0523,0.015616
2994.9160,0.015203
