Wavenumber,Intensity
1179.7024,0.049498
1181.5661,0.048766
1183.4298,0.048344
1185.2934,0.048203
1187.1571,0.048203
1189.0208,0.048403
1190.8844,0.048900
1192.7481,0.049517
1194.6118,0.050217
1196.4754,0.051069
1198.3391,0.051993
1200.2028,0.052943
1202.0665,0.053844
1203.9301,0.054783
1205.7938,0.055727
1207.6575,0.056541
1209.5211,0.057350
1211.3848,0.058174
1213.2485,0.058916
1215.1121,0.059654
1216.9758,0.060429
1218.8395,0.061308
1220.7031,0.062082
1222.5668,0.062701
1224.4305,0.063479
1226.2941,0.064184
1228.1578,0.064676
1230.0215,0.065131
1231.8852,0.065431
1233.7488,0.065555
1235.6125,0.065472
1237.4762,0.065236
1239.3398,0.065013
1241.2035,0.064741
1243.0672,0.064246
1244.9308,0.063665
1246.7945,0.063021
1248.6582,0.062282
1250.5218,0.061606
1252.3855,0.060960
1254.2492,0.060354
1256.1129,0.059614
1257.9765,0.058917
1259.8402,0.058444
1261.7039,0.058002
1263.5675,0.057459
1265.4312,0.057051
1267.2949,0.056749
1269.1585,0.056365
1271.0222,0.056042
1272.8859,0.055770
1274.7495,0.055549
1276.6132,0.055506
1278.4769,0.055468
1280.3405,0.055282
1282.2042,0.054986
1284.0679,0.054862
1285.9316,0.054801
1287.7952,0.054816
1289.6589,0.054814
1291.5226,0.054721
1293.3862,0.054736
1295.2499,0.054907
1297.1136,0.055092
1298.9772,0.055226
1300.8409,0.055389
1302.7046,0.055547
1304.5682,0.055747
1306.4319,0.055950
1308.2956,0.056196
1310.1592,0.056392
1312.0229,0.056533
1313.8866,0.056477
1315.7503,0.056240
1317.6139,0.056151
1319.4776,0.056144
1321.3413,0.055831
1323.2049,0.055478
1325.0686,0.055382
1326.9323,0.055378
1328.7959,0.055317
1330.6596,0.055248
1332.5233,0.055205
1334.3869,0.055176
1336.2506,0.055397
1338.1143,0.056038
1339.9780,0.056752
1341.8416,0.056799
1343.7053,0.056669
1345.5690,0.056784
1347.4326,0.056893
1349.2963,0.057063
1351.1600,0.057321
1353.0236,0.057692
1354.8873,0.058275
1356.7510,0.058753
1358.6146,0.059109
1360.4783,0.060128
1362.3420,0.062089
1364.2056,0.063512
1366.0693,0.064233
1367.9330,0.065352
1369.7967,0.066364
1371.6603,0.067161
1373.5240,0.068569
1375.3877,0.069818
1377.2513,0.070250
1379.1150,0.070597
1380.9787,0.070901
1382.8423,0.070977
1384.7060,0.070999
1386.5697,0.071983
1388.4333,0.072796
1390.2970,0.072248
1392.1607,0.072041
1394.0244,0.072787
1395.8880,0.073290
1397.7517,0.073625
1399.6154,0.074162
1401.4790,0.073490
1403.3427,0.072969
1405.2064,0.072884
1407.0700,0.072195
1408.9337,0.071375
1410.7974,0.070662
1412.6610,0.069650
1414.5247,0.068193
1416.3884,0.067096
1418.2520,0.067688
1420.1157,0.067900
1421.9794,0.066675
1423.8431,0.066293
1425.7067,0.065993
1427.5704,0.065848
1429.4341,0.066622
1431.2977,0.067148
1433.1614,0.066916
1435.0251,0.067926
1436.8887,0.070491
1438.7524,0.070714
1440.6161,0.070370
1442.4797,0.070428
1444.3434,0.070216
1446.2071,0.070457
1448.0707,0.071167
1449.9344,0.070853
1451.7981,0.069841
1453.6618,0.068714
1455.5254,0.069197
1457.3891,0.071154
1459.2528,0.069465
1461.1164,0.067039
1462.9801,0.066185
1464.8438,0.066632
1466.7074,0.065169
1468.5711,0.062487
1470.4348,0.060471
1472.2984,0.059886
1474.1621,0.059203
1476.0258,0.058420
1477.8895,0.057583
1479.7531,0.057185
1481.6168,0.057756
1483.4805,0.058088
1485.3441,0.058591
1487.2078,0.060433
1489.0715,0.063983
1490.9351,0.066761
1492.7988,0.067045
1494.6625,0.068469
1496.5261,0.072645
1498.3898,0.076191
1500.2535,0.077530
1502.1171,0.077539
1503.9808,0.078118
1505.8445,0.083280
1507.7082,0.090481
1509.5718,0.091072
1511.4355,0.092003
1513.2992,0.093076
1515.1628,0.094212
1517.0265,0.095373
1518.8902,0.095538
1520.7538,0.097240
1522.6175,0.098491
1524.4812,0.098434
1526.3448,0.099609
1528.2085,0.100032
1530.0722,0.099744
1531.9359,0.100260
1533.7995,0.101185
1535.6632,0.099274
1537.5269,0.098269
1539.3905,0.099480
1541.2542,0.099800
1543.1179,0.098740
1544.9815,0.097575
1546.8452,0.095531
1548.7089,0.093917
1550.5725,0.091936
1552.4362,0.089415
1554.2999,0.086739
1556.1635,0.084113
1558.0272,0.084128
1559.8909,0.083228
1561.7546,0.079639
1563.6182,0.077316
1565.4819,0.074959
1567.3456,0.073004
1569.2092,0.072175
1571.0729,0.070070
1572.9366,0.067480
1574.8002,0.066688
1576.6639,0.066647
1578.5276,0.064991
1580.3912,0.063651
1582.2549,0.062967
1584.1186,0.062625
1585.9822,0.062543
1587.8459,0.062586
1589.7096,0.063047
1591.5733,0.063777
1593.4369,0.064560
1595.3006,0.065964
1597.1643,0.067551
1599.0279,0.069090
1600.8916,0.071122
1602.7553,0.073514
1604.6189,0.075845
1606.4826,0.078482
1608.3463,0.081653
1610.2099,0.084731
1612.0736,0.086928
1613.9373,0.089245
1615.8010,0.093656
1617.6646,0.098308
1619.5283,0.099859
1621.3920,0.101932
1623.2556,0.105091
1625.1193,0.106906
1626.9830,0.108620
1628.8466,0.110203
1630.7103,0.109986
1632.5740,0.109311
1634.4376,0.110021
1636.3013,0.110685
1638.1650,0.109388
1640.0286,0.107724
1641.8923,0.105795
1643.7560,0.104002
1645.6197,0.102909
1647.4833,0.100792
1649.3470,0.097482
1651.2107,0.095549
1653.0743,0.094903
1654.9380,0.091435
1656.8017,0.088385
1658.6653,0.085574
1660.5290,0.082898
1662.3927,0.080214
1664.2563,0.076914
1666.1200,0.073886
1667.9837,0.071438
1669.8474,0.068683
1671.7110,0.065663
1673.5747,0.063171
1675.4384,0.060994
1677.3020,0.057904
1679.1657,0.055108
1681.0294,0.052324
1682.8930,0.050026
1684.7567,0.047603
1686.6204,0.044752
1688.4840,0.042172
1690.3477,0.039407
1692.2114,0.036356
1694.0750,0.033597
1695.9387,0.030480
1697.8024,0.027223
1699.6661,0.024951
1701.5297,0.022631
1703.3934,0.020591
1705.2571,0.019087
1707.1207,0.017628
1708.9844,0.016453
1710.8481,0.015478
1712.7117,0.014475
1714.5754,0.013557
1716.4391,0.013405
1718.3027,0.013486
1720.1664,0.012985
1722.0301,0.012321
1723.8937,0.012035
1725.7574,0.011887
1727.6211,0.011790
1729.4848,0.011692
1731.3484,0.011908
1733.2121,0.012606
1735.0758,0.013951
1736.9394,0.014372
1738.8031,0.014737
1740.6668,0.015256
1742.5304,0.015601
1744.3941,0.015582
1746.2578,0.014708
1748.1214,0.013288
1749.9851,0.011628
1751.8488,0.009806
1753.7125,0.008080
1755.5761,0.006391
1757.4398,0.004734
1759.3035,0.003327
1761.1671,0.002524
1763.0308,0.001922
1764.8945,0.001156
1766.7581,0.000640
1768.6218,0.000722
1770.4855,0.000629
1772.3491,0.000453
1774.2128,0.000354
1776.0765,0.000210
1777.9401,0.000176
1779.8038,0.000049
1781.6675,-0.000086
1783.5312,-0.000021
1785.3948,-0.000003
1787.2585,-0.000193
1789.1222,-0.000177
1790.9858,-0.000133
1792.8495,-0.000160
1794.7132,-0.000233
1796.5768,-0.000395
1798.4405,-0.000493
1800.3042,-0.000520
1802.1678,-0.000376
1804.0315,-0.000432
1805.8952,-0.000578
1807.7589,-0.000658
1809.6225,-0.000782
1811.4862,-0.000767
1813.3499,-0.000696
1815.2135,-0.001127
1817.0772,-0.001362
1818.9409,-0.000982
1820.8045,-0.000705
1822.6682,-0.000811
1824.5319,-0.000976
1826.3955,-0.000848
1828.2592,-0.000625
1830.1229,-0.000549
1831.9865,-0.000658
1833.8502,-0.000897
1835.7139,-0.000985
1837.5776,-0.000935
1839.4412,-0.000880
1841.3049,-0.000898
1843.1686,-0.000816
1845.0322,-0.000527
1846.8959,-0.000443
1848.7596,-0.000650
1850.6232,-0.000769
1852.4869,-0.000642
1854.3506,-0.000627
1856.2142,-0.000651
1858.0779,-0.000296
1859.9416,-0.000112
1861.8052,-0.000491
1863.6689,-0.000854
1865.5326,-0.000697
1867.3963,-0.000456
1869.2599,-0.000551
1871.1236,-0.000957
1872.9873,-0.001218
1874.8509,-0.000949
1876.7146,-0.000589
1878.5783,-0.000282
1880.4419,-0.000303
1882.3056,-0.000588
1884.1693,-0.000473
1886.0329,-0.000053
1887.8966,-0.000175
1889.7603,-0.000398
1891.6240,-0.000608
1893.4876,-0.000975
1895.3513,-0.000616
1897.2150,-0.000500
1899.0786,-0.000395
1900.9423,-0.000344
1902.8060,-0.000405
1904.6696,-0.000415
1906.5333,-0.000307
1908.3970,-0.000260
1910.2606,-0.000455
1912.1243,-0.000671
1913.9880,-0.000455
1915.8516,-0.000287
1917.7153,-0.000505
1919.5790,-0.001065
1921.4427,-0.001265
1923.3063,-0.000955
1925.1700,-0.001131
1927.0337,-0.001240
1928.8973,-0.000597
1930.7610,-0.000740
1932.6247,-0.001107
1934.4883,-0.000262
1936.3520,-0.000451
1938.2157,-0.001053
1940.0793,-0.001230
1941.9430,-0.001656
1943.8067,-0.000961
1945.6704,-0.000180
1947.5340,0.000051
1949.3977,0.000276
1951.2614,0.000246
1953.1250,-0.000344
1954.9887,-0.000363
1956.8524,-0.000279
1958.7160,-0.000975
1960.5797,-0.000704
1962.4434,-0.000578
1964.3070,-0.000422
1966.1707,0.000461
1968.0344,0.000300
1969.8980,0.000157
1971.7617,0.000706
1973.6254,-0.000272
1975.4891,-0.001160
1977.3527,0.001233
1979.2164,0.004024
1981.0801,0.003629
1982.9437,0.002212
1984.8074,0.002014
1986.6711,0.002029
1988.5347,0.001638
1990.3984,0.001026
1992.2621,0.000764
1994.1257,0.000216
1995.9894,0.001141
1997.8531,0.002460
1999.7167,0.001175
2001.5804,-0.000193
2003.4441,0.000475
2005.3078,0.001457
2007.1714,0.002228
2009.0351,0.001654
2010.8988,0.000732
2012.7624,0.001469
2014.6261,0.002770
2016.4898,0.002897
2018.3534,0.001442
2020.2171,0.000163
2022.0808,0.001036
2023.9444,0.003135
2025.8081,0.002715
2027.6718,0.000984
2029.5355,0.001765
2031.3991,0.003801
2033.2628,0.004966
2035.1265,0.004852
2036.9901,0.004415
2038.8538,0.004817
2040.7175,0.005446
2042.5811,0.005423
2044.4448,0.005719
2046.3085,0.005442
2048.1721,0.004999
2050.0358,0.006060
2051.8995,0.006230
2053.7631,0.005856
2055.6268,0.005716
2057.4905,0.005217
2059.3542,0.004665
2061.2178,0.004446
2063.0815,0.004342
2064.9452,0.004546
2066.8088,0.004729
2068.6725,0.004536
2070.5362,0.004248
2072.3998,0.004236
2074.2635,0.003921
2076.1272,0.003201
2077.9908,0.003193
2079.8545,0.003867
2081.7182,0.003819
2083.5819,0.003226
2085.4455,0.002993
2087.3092,0.002522
2089.1729,0.001917
2091.0365,0.001780
2092.9002,0.001712
2094.7639,0.001906
2096.6275,0.002158
2098.4912,0.002446
2100.3549,0.003083
2102.2185,0.002753
2104.0822,0.002313
2105.9459,0.003222
2107.8095,0.003303
2109.6732,0.002161
2111.5369,0.002292
2113.4006,0.003120
2115.2642,0.002818
2117.1279,0.001854
2118.9916,0.001361
2120.8552,0.001399
2122.7189,0.001331
2124.5826,0.000925
2126.4462,0.000619
2128.3099,0.000407
2130.1736,0.000014
2132.0372,-0.000602
2133.9009,-0.000113
2135.7646,0.001483
2137.6282,0.002053
2139.4919,0.002356
2141.3556,0.002694
2143.2193,0.001966
2145.0829,0.001486
2146.9466,0.002088
2148.8103,0.002054
2150.6739,0.001324
2152.5376,0.001305
2154.4013,0.001945
2156.2649,0.002420
2158.1286,0.003432
2159.9923,0.005224
2161.8559,0.006549
2163.7196,0.006276
2165.5833,0.005279
2167.4470,0.006045
2169.3106,0.006288
2171.1743,0.004949
2173.0380,0.004867
2174.9016,0.005329
2176.7653,0.004517
2178.6290,0.003826
2180.4926,0.003787
2182.3563,0.004203
2184.2200,0.005544
2186.0836,0.005954
2187.9473,0.005135
2189.8110,0.004170
2191.6746,0.004014
2193.5383,0.005396
2195.4020,0.005912
2197.2657,0.005442
2199.1293,0.005127
2200.9930,0.004133
2202.8567,0.003662
2204.7203,0.004250
2206.5840,0.004889
2208.4477,0.005323
2210.3113,0.004618
2212.1750,0.003783
2214.0387,0.004074
2215.9023,0.004439
2217.7660,0.004804
2219.6297,0.005185
2221.4934,0.005329
2223.3570,0.005214
2225.2207,0.004913
2227.0844,0.004709
2228.9480,0.004308
2230.8117,0.004077
2232.6754,0.004183
2234.5390,0.004057
2236.4027,0.003779
2238.2664,0.003853
2240.1300,0.004258
2241.9937,0.004227
2243.8574,0.004060
2245.7210,0.004028
2247.5847,0.003549
2249.4484,0.003209
2251.3121,0.003417
2253.1757,0.003542
2255.0394,0.003795
2256.9031,0.004236
2258.7667,0.004128
2260.6304,0.003965
2262.4941,0.004170
2264.3577,0.004212
2266.2214,0.004211
2268.0851,0.004304
2269.9487,0.004760
2271.8124,0.004996
2273.6761,0.004466
2275.5397,0.004247
2277.4034,0.004354
2279.2671,0.004643
2281.1308,0.005302
2282.9944,0.005562
2284.8581,0.005159
2286.7218,0.004691
2288.5854,0.004644
2290.4491,0.004688
2292.3128,0.004660
2294.1764,0.004634
2296.0401,0.004302
2297.9038,0.004034
2299.7674,0.004093
2301.6311,0.003960
2303.4948,0.003767
2305.3585,0.003994
2307.2221,0.004073
2309.0858,0.003762
2310.9495,0.003758
2312.8131,0.003881
2314.6768,0.003903
2316.5405,0.004064
2318.4041,0.004383
2320.2678,0.004653
2322.1315,0.004538
2323.9951,0.004263
2325.8588,0.003842
2327.7225,0.003412
2329.5861,0.003132
2331.4498,0.002837
2333.3135,0.003005
2335.1772,0.003581
2337.0408,0.003763
2338.9045,0.003832
2340.7682,0.004310
2342.6318,0.004376
2344.4955,0.003616
2346.3592,0.003107
2348.2228,0.002907
2350.0865,0.002347
2351.9502,0.002055
2353.8138,0.002495
2355.6775,0.002727
2357.5412,0.002964
2359.4049,0.003783
2361.2685,0.004305
2363.1322,0.004062
2364.9959,0.003858
2366.8595,0.003917
2368.7232,0.004168
2370.5869,0.004462
2372.4505,0.004752
2374.3142,0.004475
2376.1779,0.003936
2378.0415,0.003868
2379.9052,0.004004
2381.7689,0.003891
2383.6325,0.003535
2385.4962,0.003450
2387.3599,0.003626
2389.2236,0.003507
2391.0872,0.003559
2392.9509,0.003775
2394.8146,0.003878
2396.6782,0.003838
2398.5419,0.003724
2400.4056,0.003663
2402.2692,0.003786
2404.1329,0.003924
2405.9966,0.004144
2407.8602,0.004479
2409.7239,0.004719
2411.5876,0.004919
2413.4512,0.004823
2415.3149,0.004489
2417.1786,0.004404
2419.0423,0.004466
2420.9059,0.004526
2422.7696,0.004878
2424.6333,0.005068
2426.4969,0.004905
2428.3606,0.004826
2430.2243,0.004837
2432.0879,0.004971
2433.9516,0.005252
2435.8153,0.005491
2437.6789,0.005563
2439.5426,0.005733
2441.4063,0.005941
2443.2700,0.005787
2445.1336,0.005689
2446.9973,0.006395
2448.8610,0.006879
2450.7246,0.006426
2452.5883,0.005999
2454.4520,0.005691
2456.3156,0.005687
2458.1793,0.006078
2460.0430,0.006140
2461.9066,0.005782
2463.7703,0.005708
2465.6340,0.006304
2467.4976,0.006570
2469.3613,0.006343
2471.2250,0.006038
2473.0887,0.006044
2474.9523,0.006335
2476.8160,0.006429
2478.6797,0.006217
2480.5433,0.006167
2482.4070,0.006553
2484.2707,0.006734
2486.1343,0.006648
2487.9980,0.007017
2489.8617,0.007430
2491.7253,0.007311
2493.5890,0.006815
2495.4527,0.006780
2497.3164,0.007258
2499.1800,0.007530
2501.0437,0.007447
2502.9074,0.007482
2504.7710,0.007406
2506.6347,0.007366
2508.4984,0.007467
2510.3620,0.007591
2512.2257,0.007732
2514.0894,0.007658
2515.9530,0.007399
2517.8167,0.007297
2519.6804,0.007305
2521.5440,0.007635
2523.4077,0.008122
2525.2714,0.008138
2527.1351,0.007900
2528.9987,0.007918
2530.8624,0.008031
2532.7261,0.008183
2534.5897,0.008388
2536.4534,0.008576
2538.3171,0.008704
2540.1807,0.008459
2542.0444,0.008271
2543.9081,0.008446
2545.7717,0.008493
2547.6354,0.008450
2549.4991,0.008562
2551.3627,0.008873
2553.2264,0.009082
2555.0901,0.009035
2556.9538,0.008894
2558.8174,0.008966
2560.6811,0.009203
2562.5448,0.009288
2564.4084,0.009136
2566.2721,0.009108
2568.1358,0.009430
2569.9994,0.009760
2571.8631,0.009571
2573.7268,0.009458
2575.5904,0.009702
2577.4541,0.009936
2579.3178,0.010107
2581.1815,0.010216
2583.0451,0.010119
2584.9088,0.010032
2586.7725,0.010404
2588.6361,0.010969
2590.4998,0.010914
2592.3635,0.010624
2594.2271,0.010619
2596.0908,0.010738
2597.9545,0.010894
2599.8181,0.010932
2601.6818,0.011306
2603.5455,0.011497
2605.4091,0.011511
2607.2728,0.011747
2609.1365,0.011858
2611.0002,0.011853
2612.8638,0.011962
2614.7275,0.012191
2616.5912,0.012346
2618.4548,0.012551
2620.3185,0.012674
2622.1822,0.012542
2624.0458,0.012438
2625.9095,0.012550
2627.7732,0.012838
2629.6368,0.013038
2631.5005,0.013178
2633.3642,0.013341
2635.2279,0.013239
2637.0915,0.013217
2638.9552,0.013298
2640.8189,0.013429
2642.6825,0.013576
2644.5462,0.013666
2646.4099,0.013705
2648.2735,0.013783
2650.1372,0.013843
2652.0009,0.013997
2653.8645,0.014146
2655.7282,0.014015
2657.5919,0.014010
2659.4555,0.014152
2661.3192,0.014126
2663.1829,0.014010
2665.0466,0.013977
2666.9102,0.014066
2668.7739,0.014058
2670.6376,0.014045
2672.5012,0.014107
2674.3649,0.014133
2676.2286,0.014356
2678.0922,0.014620
2679.9559,0.014623
2681.8196,0.014688
2683.6832,0.014848
2685.5469,0.014871
2687.4106,0.014931
2689.2742,0.015268
2691.1379,0.015446
2693.0016,0.015218
2694.8653,0.015363
2696.7289,0.015654
2698.5926,0.015800
2700.4563,0.015966
2702.3199,0.016042
2704.1836,0.016032
2706.0473,0.016178
2707.9109,0.016309
2709.7746,0.016440
2711.6383,0.016679
2713.5019,0.016821
2715.3656,0.017076
2717.2293,0.017287
2719.0930,0.017366
2720.9566,0.017464
2722.8203,0.017664
2724.6840,0.017922
2726.5476,0.018064
2728.4113,0.018164
2730.2750,0.018279
2732.1386,0.018273
2734.0023,0.018308
2735.8660,0.018694
2737.7296,0.019112
2739.5933,0.019260
2741.4570,0.019394
2743.3206,0.019536
2745.1843,0.019724
2747.0480,0.019847
2748.9117,0.019950
2750.7753,0.020184
2752.6390,0.020149
2754.5027,0.020114
2756.3663,0.020300
2758.2300,0.020646
2760.0937,0.020958
2761.9573,0.021087
2763.8210,0.021191
2765.6847,0.021420
2767.5483,0.021687
2769.4120,0.022007
2771.2757,0.022169
2773.1394,0.022207
2775.0030,0.022401
2776.8667,0.022556
2778.7304,0.022778
2780.5940,0.022975
2782.4577,0.023118
2784.3214,0.023328
2786.1850,0.023782
2788.0487,0.024120
2789.9124,0.024198
2791.7760,0.024477
2793.6397,0.024660
2795.5034,0.024672
2797.3670,0.024916
2799.2307,0.025182
2801.0944,0.025387
2802.9581,0.025772
2804.8217,0.026025
2806.6854,0.026232
2808.5491,0.026559
2810.4127,0.026785
2812.2764,0.027019
2814.1401,0.027216
2816.0037,0.027534
2817.8674,0.027977
2819.7311,0.028206
2821.5947,0.028655
2823.4584,0.029078
2825.3221,0.029310
2827.1857,0.029709
2829.0494,0.030209
2830.9131,0.030638
2832.7768,0.031391
2834.6404,0.032211
2836.5041,0.032863
2838.3678,0.033770
2840.2314,0.034861
2842.0951,0.036126
2843.9588,0.037801
2845.8224,0.039771
2847.6861,0.041746
2849.5498,0.043402
2851.4134,0.044378
2853.2771,0.044401
2855.1408,0.044085
2857.0045,0.043204
2858.8681,0.042180
2860.7318,0.041253
2862.5955,0.040504
2864.4591,0.040225
2866.3228,0.040269
2868.1865,0.040182
2870.0501,0.040461
2871.9138,0.040764
2873.7775,0.040699
2875.6411,0.040381
2877.5048,0.040098
2879.3685,0.040041
2881.2321,0.040180
2883.0958,0.040592
2884.9595,0.041004
2886.8232,0.041261
2888.6868,0.041662
2890.5505,0.042114
2892.4142,0.042708
2894.2778,0.043307
2896.1415,0.043862
2898.0052,0.044373
2899.8688,0.045022
2901.7325,0.046020
2903.5962,0.047022
2905.4598,0.047605
2907.3235,0.048536
2909.1872,0.049858
2911.0509,0.051047
2912.9145,0.052631
2914.7782,0.054440
2916.6419,0.055985
2918.5055,0.057322
2920.3692,0.058295
2922.2329,0.058867
2924.0965,0.058709
2925.9602,0.058026
2927.8239,0.056939
2929.6875,0.055843
2931.5512,0.054512
2933.4149,0.053262
2935.2785,0.052108
2937.1422,0.050871
2939.0059,0.049365
2940.8696,0.047976
2942.7332,0.047087
2944.5969,0.046381
2946.4606,0.045641
2948.3242,0.045550
2950.1879,0.045357
2952.0516,0.045322
2953.9152,0.045259
2955.7789,0.045224
2957.6426,0.045253
2959.5062,0.045088
2961.3699,0.044576
2963.2336,0.044076
2965.0972,0.043425
2966.9609,0.042470
2968.8246,0.041558
2970.6883,0.040952
2972.5519,0.040459
2974.4156,0.039770
2976.2793,0.038808
2978.1429,0.038183
2980.0066,0.037643
2981.8703,0.037094
2983.7339,0.036566
2985.5976,0.035940
2987.4613,0.035570
2989.3249,0.035464
2991.1886,0.035159
2993.0523,0.034756
2994.9160,0.034758
2996.7796,0.034963
2998.6433,0.034754
3000.5070,0.035017
3002.3706,0.035244
3004.2343,0.035224
3006.0980,0.035559
3007.9616,0.035981
3009.8253,0.036013
3011.6890,0.035908
3013.5526,0.035687
3015.4163,0.035721
3017.2800,0.036000
3019.1436,0.036375
3021.0073,0.036498
3022.8710,0.036797
3024.7347,0.037246
3026.5983,0.037410
3028.4620,0.037535
3030.3257,0.037654
