Wavenumber,Intensity
998.9265,0.025979
1000.7902,0.026426
1002.6539,0.026954
1004.5175,0.027555
1006.3812,0.028232
1008.2449,0.029025
1010.1086,0.030074
1011.9722,0.031284
1013.8359,0.032473
1015.6996,0.033631
1017.5632,0.034760
1019.4269,0.035635
1021.2906,0.036301
1023.1542,0.036842
1025.0179,0.037264
1026.8816,0.037743
1028.7452,0.038215
1030.6089,0.038471
1032.4726,0.038706
1034.3362,0.038847
1036.1999,0.038680
1038.0636,0.038326
1039.9273,0.037880
1041.7909,0.037306
1043.6546,0.036745
1045.5183,0.036455
1047.3819,0.036592
1049.2456,0.036937
1051.1093,0.037375
1052.9729,0.037833
1054.8366,0.038157
1056.7003,0.038357
1058.5639,0.038634
1060.4276,0.038909
1062.2913,0.039087
1064.1550,0.039265
1066.0186,0.039392
1067.8823,0.039592
1069.7460,0.039695
1071.6096,0.039533
1073.4733,0.039177
1075.3370,0.038615
1077.2006,0.037860
1079.0643,0.036967
1080.9280,0.035847
1082.7916,0.034597
1084.6553,0.033340
1086.5190,0.032177
1088.3826,0.031211
1090.2463,0.030415
1092.1100,0.029653
1093.9737,0.028959
1095.8373,0.028384
1097.7010,0.027946
1099.5647,0.027526
1101.4283,0.027190
1103.2920,0.026893
1105.1557,0.026650
1107.0193,0.026564
1108.8830,0.026510
1110.7467,0.026391
1112.6103,0.026272
1114.4740,0.026157
1116.3377,0.025925
1118.2014,0.025692
1120.0650,0.025486
1121.9287,0.025307
1123.7924,0.025050
1125.6560,0.024712
1127.5197,0.024461
1129.3834,0.024285
1131.2470,0.024003
1133.1107,0.023660
1134.9744,0.023318
1136.8380,0.022952
1138.7017,0.022586
1140.5654,0.022257
1142.4290,0.022083
1144.2927,0.022000
1146.1564,0.021813
1148.0201,0.021726
1149.8837,0.021814
1151.7474,0.021902
1153.6111,0.021917
1155.4747,0.021892
1157.3384,0.021745
1159.2021,0.021568
1161.0657,0.021330
1162.9294,0.020899
1164.7931,0.020430
1166.6567,0.019993
1168.5204,0.019466
1170.3841,0.018676
1172.2477,0.017789
1174.1114,0.016955
1175.9751,0.016191
1177.8388,0.015549
1179.7024,0.015047
1181.5661,0.014664
1183.4298,0.014523
1185.2934,0.014551
1187.1571,0.014563
1189.0208,0.014638
1190.8844,0.014811
1192.7481,0.015011
1194.6118,0.015244
1196.4754,0.015597
1198.3391,0.016034
1200.2028,0.016457
1202.0665,0.016847
1203.9301,0.017212
1205.7938,0.017565
1207.6575,0.017781
1209.5211,0.017906
1211.3848,0.018036
1213.2485,0.018188
1215.1121,0.018429
1216.9758,0.018766
1218.8395,0.019157
1220.7031,0.019495
1222.5668,0.019867
1224.4305,0.020308
1226.2941,0.020698
1228.1578,0.020977
1230.0215,0.021259
1231.8852,0.021596
1233.7488,0.021826
1235.6125,0.021875
1237.4762,0.021963
1239.3398,0.022019
1241.2035,0.021982
1243.0672,0.021897
1244.9308,0.021731
1246.7945,0.021474
1248.6582,0.021188
1250.5218,0.020871
1252.3855,0.020596
1254.2492,0.020324
1256.1129,0.020042
1257.9765,0.019758
1259.8402,0.019548
1261.7039,0.019330
1263.5675,0.019117
1265.4312,0.018978
1267.2949,0.018830
1269.1585,0.018689
1271.0222,0.018484
1272.8859,0.018262
1274.7495,0.017988
1276.6132,0.017735
1278.4769,0.017572
1280.3405,0.017383
1282.2042,0.017238
1284.0679,0.017176
1285.9316,0.017164
1287.7952,0.017134
1289.6589,0.017082
1291.5226,0.017043
1293.3862,0.017102
1295.2499,0.017260
1297.1136,0.017499
1298.9772,0.017691
1300.8409,0.017869
1302.7046,0.018131
1304.5682,0.018388
1306.4319,0.018570
1308.2956,0.018783
1310.1592,0.019038
1312.0229,0.019136
1313.8866,0.019126
1315.7503,0.019074
1317.6139,0.019011
1319.4776,0.018963
1321.3413,0.018766
1323.2049,0.018562
1325.0686,0.018436
1326.9323,0.018287
1328.7959,0.018105
1330.6596,0.017994
1332.5233,0.017975
1334.3869,0.017954
1336.2506,0.017879
1338.1143,0.017910
1339.9780,0.018028
1341.8416,0.018061
1343.7053,0.017941
1345.5690,0.017801
1347.4326,0.017677
1349.2963,0.017692
1351.1600,0.017663
1353.0236,0.017549
1354.8873,0.017738
1356.7510,0.017971
1358.6146,0.017962
1360.4783,0.018048
1362.3420,0.018553
1364.2056,0.019274
1366.0693,0.019786
1367.9330,0.020269
1369.7967,0.020757
1371.6603,0.021031
1373.5240,0.021397
1375.3877,0.021890
1377.2513,0.021917
1379.1150,0.021942
1380.9787,0.022058
1382.8423,0.022000
1384.7060,0.021885
1386.5697,0.021950
1388.4333,0.022368
1390.2970,0.022444
1392.1607,0.022376
1394.0244,0.022584
1395.8880,0.023027
1397.7517,0.023116
1399.6154,0.023519
1401.4790,0.023639
1403.3427,0.023452
1405.2064,0.023467
1407.0700,0.023301
1408.9337,0.022999
1410.7974,0.022611
1412.6610,0.022199
1414.5247,0.021724
1416.3884,0.021257
1418.2520,0.021117
1420.1157,0.021433
1421.9794,0.021198
1423.8431,0.020970
1425.7067,0.021078
1427.5704,0.021011
1429.4341,0.021324
1431.2977,0.021794
1433.1614,0.021714
1435.0251,0.021708
1436.8887,0.022816
1438.7524,0.023363
1440.6161,0.023106
1442.4797,0.023172
1444.3434,0.023059
1446.2071,0.022822
1448.0707,0.022766
1449.9344,0.022520
1451.7981,0.021776
1453.6618,0.020993
1455.5254,0.020260
1457.3891,0.020290
1459.2528,0.019780
1461.1164,0.018755
1462.9801,0.017913
1464.8438,0.017488
1466.7074,0.016920
1468.5711,0.016022
1470.4348,0.014951
1472.2984,0.014441
1474.1621,0.014216
1476.0258,0.013703
1477.8895,0.013332
1479.7531,0.012948
1481.6168,0.012887
1483.4805,0.012928
1485.3441,0.013013
1487.2078,0.013486
1489.0715,0.014236
1490.9351,0.015157
1492.7988,0.015683
1494.6625,0.016217
1496.5261,0.017641
1498.3898,0.019138
1500.2535,0.019952
1502.1171,0.020257
1503.9808,0.020340
1505.8445,0.022097
1507.7082,0.025906
1509.5718,0.026598
1511.4355,0.026836
1513.2992,0.027492
1515.1628,0.027853
1517.0265,0.028603
1518.8902,0.028963
1520.7538,0.029296
1522.6175,0.030490
1524.4812,0.030516
1526.3448,0.030835
1528.2085,0.031271
1530.0722,0.031245
1531.9359,0.031206
1533.7995,0.031981
1535.6632,0.031810
1537.5269,0.030660
1539.3905,0.030850
1541.2542,0.031936
1543.1179,0.031706
1544.9815,0.031377
1546.8452,0.030732
1548.7089,0.029679
1550.5725,0.029034
1552.4362,0.028212
1554.2999,0.026966
1556.1635,0.025745
1558.0272,0.024765
1559.8909,0.025220
1561.7546,0.024396
1563.6182,0.022988
1565.4819,0.021935
1567.3456,0.020858
1569.2092,0.020124
1571.0729,0.019883
1572.9366,0.018956
1574.8002,0.017928
1576.6639,0.017752
1578.5276,0.017618
1580.3912,0.017021
1582.2549,0.016689
1584.1186,0.016661
1585.9822,0.016720
1587.8459,0.016757
1589.7096,0.016959
1591.5733,0.017110
1593.4369,0.017597
1595.3006,0.018186
1597.1643,0.018666
1599.0279,0.019222
1600.8916,0.019874
1602.7553,0.020623
1604.6189,0.021249
1606.4826,0.021886
1608.3463,0.022731
1610.2099,0.023603
1612.0736,0.024502
1613.9373,0.025013
1615.8010,0.025868
1617.6646,0.027698
1619.5283,0.028351
1621.3920,0.028437
1623.2556,0.029508
1625.1193,0.030436
1626.9830,0.030433
1628.8466,0.031026
1630.7103,0.031224
1632.5740,0.030903
1634.4376,0.030790
1636.3013,0.031875
1638.1650,0.031911
1640.0286,0.031188
1641.8923,0.030586
1643.7560,0.029940
1645.6197,0.029366
1647.4833,0.029692
1649.3470,0.029562
1651.2107,0.027908
1653.0743,0.027534
1654.9380,0.028305
1656.8017,0.027191
1658.6653,0.025924
1660.5290,0.024837
1662.3927,0.024010
1664.2563,0.023389
1666.1200,0.022033
1667.9837,0.020388
1669.8474,0.019147
1671.7110,0.018230
1673.5747,0.016739
1675.4384,0.015359
1677.3020,0.014187
1679.1657,0.012652
1681.0294,0.011270
1682.8930,0.009464
1684.7567,0.007797
1686.6204,0.006814
1688.4840,0.005402
1690.3477,0.004152
1692.2114,0.002948
1694.0750,0.001209
1695.9387,-0.000770
1697.8024,-0.001860
1699.6661,-0.003828
1701.5297,-0.005159
1703.3934,-0.005506
1705.2571,-0.006238
1707.1207,-0.006804
1708.9844,-0.007153
1710.8481,-0.007349
1712.7117,-0.007373
1714.5754,-0.007672
1716.4391,-0.008194
1718.3027,-0.008472
1720.1664,-0.008185
1722.0301,-0.008220
1723.8937,-0.008231
1725.7574,-0.008029
1727.6211,-0.007881
1729.4848,-0.007903
1731.3484,-0.007964
1733.2121,-0.008434
1735.0758,-0.008249
1736.9394,-0.007735
1738.8031,-0.007991
1740.6668,-0.007997
1742.5304,-0.007663
1744.3941,-0.007499
1746.2578,-0.007502
1748.1214,-0.007783
1749.9851,-0.008021
1751.8488,-0.008015
1753.7125,-0.007833
1755.5761,-0.007956
1757.4398,-0.008232
1759.3035,-0.008260
1761.1671,-0.008247
1763.0308,-0.008140
1764.8945,-0.008001
1766.7581,-0.007943
1768.6218,-0.007712
1770.4855,-0.007648
1772.3491,-0.008119
1774.2128,-0.008429
1776.0765,-0.008155
1777.9401,-0.007865
1779.8038,-0.008061
1781.6675,-0.007851
1783.5312,-0.007568
1785.3948,-0.007666
1787.2585,-0.007633
1789.1222,-0.007609
1790.9858,-0.007648
1792.8495,-0.007564
1794.7132,-0.007372
1796.5768,-0.007436
1798.4405,-0.007533
1800.3042,-0.007493
1802.1678,-0.007343
1804.0315,-0.007382
1805.8952,-0.007318
1807.7589,-0.007164
1809.6225,-0.007038
1811.4862,-0.007198
1813.3499,-0.007304
1815.2135,-0.007356
1817.0772,-0.007287
1818.9409,-0.006971
1820.8045,-0.006755
1822.6682,-0.006662
1824.5319,-0.006718
1826.3955,-0.006534
1828.2592,-0.006528
1830.1229,-0.006987
1831.9865,-0.006942
1833.8502,-0.006797
1835.7139,-0.006907
1837.5776,-0.007035
1839.4412,-0.006869
1841.3049,-0.006784
1843.1686,-0.006908
1845.0322,-0.006815
1846.8959,-0.006450
1848.7596,-0.006457
1850.6232,-0.006641
1852.4869,-0.006384
1854.3506,-0.006155
1856.2142,-0.006306
1858.0779,-0.006562
1859.9416,-0.006557
1861.8052,-0.006217
1863.6689,-0.006003
1865.5326,-0.005836
1867.3963,-0.005849
1869.2599,-0.006338
1871.1236,-0.006177
1872.9873,-0.005681
1874.8509,-0.005854
1876.7146,-0.006010
1878.5783,-0.005714
1880.4419,-0.005875
1882.3056,-0.006225
1884.1693,-0.005854
1886.0329,-0.005338
1887.8966,-0.005136
1889.7603,-0.005484
1891.6240,-0.005874
1893.4876,-0.005709
1895.3513,-0.005705
1897.2150,-0.005867
1899.0786,-0.005715
1900.9423,-0.005147
1902.8060,-0.004948
1904.6696,-0.005165
1906.5333,-0.005002
1908.3970,-0.005212
1910.2606,-0.005817
1912.1243,-0.005605
1913.9880,-0.005128
1915.8516,-0.004839
1917.7153,-0.004788
1919.5790,-0.005149
1921.4427,-0.005142
1923.3063,-0.005246
1925.1700,-0.004937
1927.0337,-0.004584
1928.8973,-0.004851
1930.7610,-0.005164
1932.6247,-0.004868
1934.4883,-0.004429
1936.3520,-0.004086
1938.2157,-0.003949
1940.0793,-0.004061
1941.9430,-0.004270
1943.8067,-0.004293
1945.6704,-0.004303
1947.5340,-0.004141
1949.3977,-0.003754
1951.2614,-0.003803
1953.1250,-0.004332
1954.9887,-0.004404
1956.8524,-0.004301
1958.7160,-0.004311
1960.5797,-0.003671
1962.4434,-0.003475
1964.3070,-0.004057
1966.1707,-0.004713
1968.0344,-0.004155
1969.8980,-0.003900
1971.7617,-0.003958
1973.6254,-0.002554
1975.4891,-0.001922
1977.3527,-0.002470
1979.2164,-0.002666
1981.0801,-0.001765
1982.9437,-0.001876
1984.8074,-0.002756
1986.6711,-0.002267
1988.5347,-0.001718
1990.3984,-0.002155
1992.2621,-0.002722
1994.1257,-0.003310
1995.9894,-0.004217
1997.8531,-0.004322
1999.7167,-0.003499
2001.5804,-0.002865
2003.4441,-0.003608
2005.3078,-0.003105
2007.1714,-0.002030
2009.0351,-0.002073
2010.8988,-0.002180
2012.7624,-0.001577
2014.6261,-0.001218
2016.4898,-0.001255
2018.3534,-0.001062
2020.2171,-0.001374
2022.0808,-0.002527
2023.9444,-0.003409
2025.8081,-0.002100
2027.6718,-0.000773
2029.5355,-0.001009
2031.3991,-0.000706
2033.2628,-0.000353
2035.1265,-0.000720
2036.9901,-0.001137
2038.8538,-0.000915
2040.7175,-0.000292
2042.5811,0.000344
2044.4448,0.000416
2046.3085,-0.000292
2048.1721,-0.000622
2050.0358,0.000183
2051.8995,0.001057
2053.7631,0.000439
2055.6268,-0.000119
2057.4905,-0.000003
2059.3542,-0.000389
2061.2178,-0.000548
2063.0815,-0.000191
2064.9452,0.000097
2066.8088,-0.000400
2068.6725,-0.001081
2070.5362,-0.000763
2072.3998,-0.000508
2074.2635,-0.000868
2076.1272,-0.001387
2077.9908,-0.002120
2079.8545,-0.002324
2081.7182,-0.001886
2083.5819,-0.002564
2085.4455,-0.003297
2087.3092,-0.002875
2089.1729,-0.002947
2091.0365,-0.003873
2092.9002,-0.004185
2094.7639,-0.004237
2096.6275,-0.004571
2098.4912,-0.003849
2100.3549,-0.003092
2102.2185,-0.003485
2104.0822,-0.003686
2105.9459,-0.003454
2107.8095,-0.003318
2109.6732,-0.003534
2111.5369,-0.003661
2113.4006,-0.003427
2115.2642,-0.003832
2117.1279,-0.004330
2118.9916,-0.003996
2120.8552,-0.003646
2122.7189,-0.004102
2124.5826,-0.004449
2126.4462,-0.004350
2128.3099,-0.004625
2130.1736,-0.004663
2132.0372,-0.004423
2133.9009,-0.004445
2135.7646,-0.004513
2137.6282,-0.004390
2139.4919,-0.004121
2141.3556,-0.003844
2143.2193,-0.003478
2145.0829,-0.003455
2146.9466,-0.003536
2148.8103,-0.003617
2150.6739,-0.003358
2152.5376,-0.002956
2154.4013,-0.004434
2156.2649,-0.005210
2158.1286,-0.002289
2159.9923,0.000404
2161.8559,0.000706
2163.7196,0.000323
2165.5833,-0.000126
2167.4470,-0.000967
2169.3106,-0.001883
2171.1743,-0.001766
2173.0380,-0.000835
2174.9016,-0.000484
2176.7653,-0.001093
2178.6290,-0.001994
2180.4926,-0.001746
2182.3563,-0.000952
2184.2200,-0.001010
2186.0836,-0.000487
2187.9473,-0.000430
2189.8110,-0.000766
2191.6746,-0.000582
2193.5383,-0.001241
2195.4020,-0.001500
2197.2657,-0.001379
2199.1293,-0.001695
2200.9930,-0.001325
2202.8567,-0.000986
2204.7203,-0.001119
2206.5840,-0.001118
2208.4477,-0.001368
2210.3113,-0.001559
2212.1750,-0.001614
2214.0387,-0.001816
2215.9023,-0.001768
2217.7660,-0.001596
2219.6297,-0.001580
2221.4934,-0.001714
2223.3570,-0.001836
2225.2207,-0.001841
2227.0844,-0.001515
2228.9480,-0.001380
2230.8117,-0.001760
2232.6754,-0.001776
2234.5390,-0.001351
2236.4027,-0.001043
2238.2664,-0.001368
2240.1300,-0.001941
2241.9937,-0.002356
2243.8574,-0.002125
2245.7210,-0.001546
2247.5847,-0.001698
2249.4484,-0.001988
2251.3121,-0.001902
2253.1757,-0.001691
2255.0394,-0.001561
2256.9031,-0.001499
2258.7667,-0.001604
2260.6304,-0.001820
2262.4941,-0.001583
2264.3577,-0.001434
2266.2214,-0.001554
2268.0851,-0.001400
2269.9487,-0.001449
2271.8124,-0.001478
2273.6761,-0.001124
2275.5397,-0.001188
2277.4034,-0.001502
2279.2671,-0.001318
2281.1308,-0.000969
2282.9944,-0.000952
2284.8581,-0.001092
2286.7218,-0.000977
2288.5854,-0.001005
2290.4491,-0.001230
2292.3128,-0.001481
2294.1764,-0.001661
2296.0401,-0.001618
2297.9038,-0.001407
2299.7674,-0.001236
2301.6311,-0.001456
2303.4948,-0.001718
2305.3585,-0.001566
2307.2221,-0.001342
2309.0858,-0.001581
2310.9495,-0.001611
2312.8131,-0.001290
2314.6768,-0.001396
2316.5405,-0.001478
2318.4041,-0.001389
2320.2678,-0.001392
2322.1315,-0.001356
2323.9951,-0.001225
2325.8588,-0.001469
2327.7225,-0.001986
2329.5861,-0.002355
2331.4498,-0.002639
2333.3135,-0.002970
2335.1772,-0.002830
2337.0408,-0.002336
2338.9045,-0.002148
2340.7682,-0.001981
2342.6318,-0.001876
2344.4955,-0.002309
2346.3592,-0.002386
2348.2228,-0.001996
2350.0865,-0.002070
2351.9502,-0.002653
2353.8138,-0.002918
2355.6775,-0.002441
2357.5412,-0.001871
2359.4049,-0.002377
2361.2685,-0.002402
2363.1322,-0.002085
2364.9959,-0.002628
2366.8595,-0.002534
2368.7232,-0.001708
2370.5869,-0.001640
2372.4505,-0.002049
2374.3142,-0.001898
2376.1779,-0.001855
2378.0415,-0.002159
2379.9052,-0.002148
2381.7689,-0.001893
2383.6325,-0.001837
2385.4962,-0.001932
2387.3599,-0.001917
2389.2236,-0.001941
2391.0872,-0.001986
2392.9509,-0.002070
2394.8146,-0.002010
2396.6782,-0.001702
2398.5419,-0.001548
2400.4056,-0.001611
2402.2692,-0.001792
2404.1329,-0.001837
2405.9966,-0.001769
2407.8602,-0.001622
2409.7239,-0.001506
2411.5876,-0.001481
2413.4512,-0.001396
2415.3149,-0.001266
2417.1786,-0.001294
2419.0423,-0.001463
2420.9059,-0.001465
2422.7696,-0.001116
2424.6333,-0.000847
2426.4969,-0.000951
2428.3606,-0.001161
2430.2243,-0.001359
2432.0879,-0.001319
2433.9516,-0.001062
2435.8153,-0.000809
2437.6789,-0.000936
2439.5426,-0.001081
2441.4063,-0.000964
2443.2700,-0.000861
2445.1336,-0.000731
2446.9973,-0.000568
2448.8610,-0.000814
2450.7246,-0.001030
2452.5883,-0.000895
2454.4520,-0.000891
2456.3156,-0.000893
2458.1793,-0.000802
2460.0430,-0.000951
2461.9066,-0.001072
2463.7703,-0.000897
2465.6340,-0.000840
2467.4976,-0.000943
2469.3613,-0.000895
2471.2250,-0.000804
2473.0887,-0.000733
2474.9523,-0.000576
2476.8160,-0.000534
2478.6797,-0.000594
2480.5433,-0.000573
2482.4070,-0.000623
2484.2707,-0.000830
2486.1343,-0.000800
2487.9980,-0.000595
2489.8617,-0.000597
2491.7253,-0.000610
2493.5890,-0.000491
2495.4527,-0.000599
2497.3164,-0.000815
2499.1800,-0.000742
2501.0437,-0.000530
2502.9074,-0.000389
2504.7710,-0.000605
2506.6347,-0.000891
2508.4984,-0.000831
2510.3620,-0.000704
2512.2257,-0.000706
2514.0894,-0.000638
2515.9530,-0.000536
2517.8167,-0.000635
2519.6804,-0.000623
2521.5440,-0.000439
2523.4077,-0.000308
2525.2714,-0.000254
2527.1351,-0.000321
2528.9987,-0.000454
2530.8624,-0.000474
2532.7261,-0.000434
2534.5897,-0.000468
2536.4534,-0.000484
2538.3171,-0.000340
2540.1807,-0.000118
2542.0444,-0.000106
2543.9081,-0.000397
2545.7717,-0.000414
2547.6354,-0.000373
2549.4991,-0.000665
2551.3627,-0.000510
2553.2264,-0.000064
2555.0901,0.000082
2556.9538,0.000015
2558.8174,-0.000051
2560.6811,0.000003
2562.5448,-0.000090
2564.4084,-0.000288
2566.2721,-0.000207
2568.1358,-0.000240
2569.9994,-0.000376
2571.8631,-0.000499
2573.7268,-0.000228
2575.5904,0.000142
2577.4541,0.000126
2579.3178,-0.000220
2581.1815,-0.000232
2583.0451,0.000051
2584.9088,0.000012
2586.7725,-0.000149
2588.6361,-0.000046
2590.4998,0.000162
2592.3635,0.000236
2594.2271,-0.000033
2596.0908,-0.000002
2597.9545,0.000141
2599.8181,0.000113
2601.6818,-0.000016
2603.5455,0.000026
2605.4091,0.000100
2607.2728,0.000165
2609.1365,0.000182
2611.0002,0.000262
2612.8638,0.000434
2614.7275,0.000460
2616.5912,0.000243
2618.4548,0.000362
2620.3185,0.000452
2622.1822,0.000128
2624.0458,0.000083
2625.9095,0.000245
2627.7732,0.000424
2629.6368,0.000345
2631.5005,0.000448
2633.3642,0.000588
2635.2279,0.000518
2637.0915,0.000525
2638.9552,0.000559
2640.8189,0.000536
2642.6825,0.000325
2644.5462,0.000230
2646.4099,0.000370
2648.2735,0.000320
2650.1372,0.000283
2652.0009,0.000460
2653.8645,0.000501
2655.7282,0.000353
2657.5919,0.000286
2659.4555,0.000326
2661.3192,0.000148
2663.1829,-0.000133
2665.0466,-0.000130
2666.9102,-0.000085
2668.7739,-0.000114
2670.6376,-0.000189
2672.5012,-0.000073
2674.3649,0.000112
2676.2286,0.000142
2678.0922,0.000042
2679.9559,-0.000108
2681.8196,-0.000084
2683.6832,0.000053
2685.5469,0.000024
2687.4106,-0.000106
2689.2742,0.000014
2691.1379,0.000054
2693.0016,-0.000012
2694.8653,0.000084
2696.7289,0.000158
2698.5926,0.000163
2700.4563,0.000206
2702.3199,0.000289
2704.1836,0.000453
2706.0473,0.000601
2707.9109,0.000421
2709.7746,0.000278
2711.6383,0.000281
2713.5019,0.000454
2715.3656,0.000686
2717.2293,0.000634
2719.0930,0.000502
2720.9566,0.000413
2722.8203,0.000403
2724.6840,0.000538
2726.5476,0.000634
2728.4113,0.000710
2730.2750,0.000816
2732.1386,0.000762
2734.0023,0.000782
2735.8660,0.000753
2737.7296,0.000710
2739.5933,0.000738
2741.4570,0.000654
2743.3206,0.000800
2745.1843,0.001024
2747.0480,0.001012
2748.9117,0.000978
2750.7753,0.000978
2752.6390,0.001058
2754.5027,0.001079
2756.3663,0.000996
2758.2300,0.001076
2760.0937,0.001127
2761.9573,0.001153
2763.8210,0.001339
2765.6847,0.001537
2767.5483,0.001515
2769.4120,0.001357
2771.2757,0.001110
2773.1394,0.001159
2775.0030,0.001462
2776.8667,0.001524
2778.7304,0.001527
2780.5940,0.001743
2782.4577,0.001704
2784.3214,0.001680
2786.1850,0.001790
2788.0487,0.001783
2789.9124,0.001886
2791.7760,0.001873
2793.6397,0.001686
2795.5034,0.001681
2797.3670,0.001844
2799.2307,0.002008
2801.0944,0.001934
2802.9581,0.001754
2804.8217,0.001943
2806.6854,0.002223
2808.5491,0.002313
2810.4127,0.002298
2812.2764,0.002178
2814.1401,0.002317
2816.0037,0.002705
2817.8674,0.002794
2819.7311,0.002697
2821.5947,0.002700
2823.4584,0.002660
2825.3221,0.002563
2827.1857,0.002699
2829.0494,0.002878
2830.9131,0.002991
2832.7768,0.003105
2834.6404,0.003099
2836.5041,0.003147
2838.3678,0.003240
2840.2314,0.003400
2842.0951,0.003639
2843.9588,0.003945
2845.8224,0.004146
2847.6861,0.004374
2849.5498,0.004659
2851.4134,0.004684
2853.2771,0.004785
2855.1408,0.004827
2857.0045,0.004776
2858.8681,0.004922
2860.7318,0.004908
2862.5955,0.004834
2864.4591,0.005094
2866.3228,0.005196
2868.1865,0.005144
2870.0501,0.005371
2871.9138,0.005603
2873.7775,0.005435
2875.6411,0.005253
2877.5048,0.005278
2879.3685,0.005140
2881.2321,0.005106
2883.0958,0.005320
2884.9595,0.005395
2886.8232,0.005194
2888.6868,0.005170
2890.5505,0.004966
2892.4142,0.005092
2894.2778,0.005318
2896.1415,0.005301
2898.0052,0.005258
2899.8688,0.004981
2901.7325,0.004959
2903.5962,0.005282
2905.4598,0.005478
2907.3235,0.005411
2909.1872,0.005614
2911.0509,0.005885
2912.9145,0.005856
2914.7782,0.006152
2916.6419,0.006376
2918.5055,0.006358
2920.3692,0.006398
2922.2329,0.006734
2924.0965,0.006932
2925.9602,0.006963
2927.8239,0.007015
2929.6875,0.006751
2931.5512,0.006220
2933.4149,0.005915
2935.2785,0.005853
2937.1422,0.005851
2939.0059,0.005791
2940.8696,0.005649
2942.7332,0.005390
2944.5969,0.004985
2946.4606,0.004781
2948.3242,0.004837
2950.1879,0.004831
2952.0516,0.004717
2953.9152,0.004490
2955.7789,0.004083
