Wavenumber,Intensity
1038.0636,0.089109
1039.9273,0.088961
1041.7909,0.088790
1043.6546,0.088568
1045.5183,0.088326
1047.3819,0.088202
1049.2456,0.088128
1051.1093,0.088160
1052.9729,0.088316
1054.8366,0.088369
1056.7003,0.088226
1058.5639,0.088031
1060.4276,0.087817
1062.2913,0.087597
1064.1550,0.087436
1066.0186,0.087255
1067.8823,0.087036
1069.7460,0.086865
1071.6096,0.086552
1073.4733,0.086095
1075.3370,0.085541
1077.2006,0.084706
1079.0643,0.083530
1080.9280,0.082022
1082.7916,0.080329
1084.6553,0.078682
1086.5190,0.077076
1088.3826,0.075536
1090.2463,0.074166
1092.1100,0.073029
1093.9737,0.072114
1095.8373,0.071385
1097.7010,0.070714
1099.5647,0.070056
1101.4283,0.069432
1103.2920,0.068799
1105.1557,0.068154
1107.0193,0.067597
1108.8830,0.067102
1110.7467,0.066599
1112.6103,0.065933
1114.4740,0.065225
1116.3377,0.064670
1118.2014,0.064135
1120.0650,0.063480
1121.9287,0.062768
1123.7924,0.062041
1125.6560,0.061323
1127.5197,0.060670
1129.3834,0.060098
1131.2470,0.059466
1133.1107,0.058812
1134.9744,0.058213
1136.8380,0.057700
1138.7017,0.057254
1140.5654,0.056772
1142.4290,0.056329
1144.2927,0.056035
1146.1564,0.055690
1148.0201,0.055280
1149.8837,0.054892
1151.7474,0.054424
1153.6111,0.053868
1155.4747,0.053231
1157.3384,0.052573
1159.2021,0.051839
1161.0657,0.050959
1162.9294,0.050099
1164.7931,0.049171
1166.6567,0.048220
1168.5204,0.047256
1170.3841,0.046198
1172.2477,0.045236
1174.1114,0.044372
1175.9751,0.043433
1177.8388,0.042707
1179.7024,0.042207
1181.5661,0.041889
1183.4298,0.041687
1185.2934,0.041719
1187.1571,0.041842
1189.0208,0.041934
1190.8844,0.041975
1192.7481,0.042105
1194.6118,0.042386
1196.4754,0.042729
1198.3391,0.043165
1200.2028,0.043516
1202.0665,0.043793
1203.9301,0.043959
1205.7938,0.044076
1207.6575,0.044064
1209.5211,0.043899
1211.3848,0.043804
1213.2485,0.043759
1215.1121,0.043754
1216.9758,0.043919
1218.8395,0.044398
1220.7031,0.045033
1222.5668,0.045710
1224.4305,0.046479
1226.2941,0.047219
1228.1578,0.048103
1230.0215,0.048981
1231.8852,0.049706
1233.7488,0.050364
1235.6125,0.051005
1237.4762,0.051539
1239.3398,0.051786
1241.2035,0.051922
1243.0672,0.051866
1244.9308,0.051598
1246.7945,0.051332
1248.6582,0.051014
1250.5218,0.050509
1252.3855,0.049980
1254.2492,0.049524
1256.1129,0.049030
1257.9765,0.048638
1259.8402,0.048390
1261.7039,0.048093
1263.5675,0.047776
1265.4312,0.047506
1267.2949,0.047271
1269.1585,0.046991
1271.0222,0.046716
1272.8859,0.046454
1274.7495,0.046219
1276.6132,0.046060
1278.4769,0.045945
1280.3405,0.045832
1282.2042,0.045692
1284.0679,0.045566
1285.9316,0.045532
1287.7952,0.045569
1289.6589,0.045569
1291.5226,0.045671
1293.3862,0.045858
1295.2499,0.046106
1297.1136,0.046512
1298.9772,0.046933
1300.8409,0.047358
1302.7046,0.047751
1304.5682,0.048214
1306.4319,0.048756
1308.2956,0.049280
1310.1592,0.049712
1312.0229,0.050121
1313.8866,0.050440
1315.7503,0.050591
1317.6139,0.050722
1319.4776,0.050889
1321.3413,0.050895
1323.2049,0.050743
1325.0686,0.050669
1326.9323,0.050776
1328.7959,0.050981
1330.6596,0.051016
1332.5233,0.050893
1334.3869,0.050723
1336.2506,0.050752
1338.1143,0.051190
1339.9780,0.051526
1341.8416,0.051221
1343.7053,0.050902
1345.5690,0.050898
1347.4326,0.050896
1349.2963,0.050797
1351.1600,0.050592
1353.0236,0.050374
1354.8873,0.050018
1356.7510,0.049541
1358.6146,0.049251
1360.4783,0.049583
1362.3420,0.050528
1364.2056,0.050997
1366.0693,0.051064
1367.9330,0.051630
1369.7967,0.052240
1371.6603,0.052969
1373.5240,0.054455
1375.3877,0.055534
1377.2513,0.055761
1379.1150,0.056221
1380.9787,0.056526
1382.8423,0.056767
1384.7060,0.057380
1386.5697,0.059019
1388.4333,0.059921
1390.2970,0.059263
1392.1607,0.059252
1394.0244,0.060734
1395.8880,0.061891
1397.7517,0.062185
1399.6154,0.062665
1401.4790,0.062184
1403.3427,0.062179
1405.2064,0.062869
1407.0700,0.062617
1408.9337,0.062154
1410.7974,0.062001
1412.6610,0.061277
1414.5247,0.060362
1416.3884,0.060139
1418.2520,0.061378
1420.1157,0.061535
1421.9794,0.059931
1423.8431,0.059548
1425.7067,0.059102
1427.5704,0.058865
1429.4341,0.059919
1431.2977,0.060311
1433.1614,0.060141
1435.0251,0.061794
1436.8887,0.065302
1438.7524,0.065428
1440.6161,0.064684
1442.4797,0.064857
1444.3434,0.065022
1446.2071,0.065629
1448.0707,0.066357
1449.9344,0.065566
1451.7981,0.064064
1453.6618,0.062794
1455.5254,0.063374
1457.3891,0.065292
1459.2528,0.062037
1461.1164,0.058430
1462.9801,0.056812
1464.8438,0.056611
1466.7074,0.054750
1468.5711,0.052350
1470.4348,0.051294
1472.2984,0.052087
1474.1621,0.051458
1476.0258,0.049655
1477.8895,0.047925
1479.7531,0.046804
1481.6168,0.046399
1483.4805,0.045607
1485.3441,0.045149
1487.2078,0.046336
1489.0715,0.048774
1490.9351,0.050044
1492.7988,0.049424
1494.6625,0.050393
1496.5261,0.053982
1498.3898,0.056307
1500.2535,0.056410
1502.1171,0.055936
1503.9808,0.056944
1505.8445,0.063828
1507.7082,0.071091
1509.5718,0.069699
1511.4355,0.069310
1513.2992,0.069981
1515.1628,0.071104
1517.0265,0.072886
1518.8902,0.073247
1520.7538,0.075691
1522.6175,0.077974
1524.4812,0.077520
1526.3448,0.078652
1528.2085,0.079035
1530.0722,0.078649
1531.9359,0.079484
1533.7995,0.081358
1535.6632,0.079513
1537.5269,0.078827
1539.3905,0.083898
1541.2542,0.086748
1543.1179,0.084628
1544.9815,0.083375
1546.8452,0.081640
1548.7089,0.080604
1550.5725,0.079919
1552.4362,0.078335
1554.2999,0.077057
1556.1635,0.076452
1558.0272,0.080670
1559.8909,0.082797
1561.7546,0.076929
1563.6182,0.074193
1565.4819,0.073157
1567.3456,0.072344
1569.2092,0.073110
1571.0729,0.072139
1572.9366,0.070020
1574.8002,0.071017
1576.6639,0.073178
1578.5276,0.071903
1580.3912,0.070792
1582.2549,0.070862
1584.1186,0.071258
1585.9822,0.071821
1587.8459,0.072244
1589.7096,0.072947
1591.5733,0.074006
1593.4369,0.075357
1595.3006,0.076511
1597.1643,0.077563
1599.0279,0.078669
1600.8916,0.080240
1602.7553,0.081907
1604.6189,0.083353
1606.4826,0.084891
1608.3463,0.086828
1610.2099,0.088015
1612.0736,0.088561
1613.9373,0.089529
1615.8010,0.092985
1617.6646,0.095287
1619.5283,0.093992
1621.3920,0.094022
1623.2556,0.096357
1625.1193,0.096585
1626.9830,0.096206
1628.8466,0.095928
1630.7103,0.094438
1632.5740,0.093199
1634.4376,0.094898
1636.3013,0.097011
1638.1650,0.094163
1640.0286,0.091205
1641.8923,0.089016
1643.7560,0.087387
1645.6197,0.087837
1647.4833,0.087512
1649.3470,0.084140
1651.2107,0.083166
1653.0743,0.087178
1654.9380,0.083487
1656.8017,0.078522
1658.6653,0.075955
1660.5290,0.074415
1662.3927,0.073180
1664.2563,0.070550
1666.1200,0.067688
1667.9837,0.066227
1669.8474,0.064655
1671.7110,0.061727
1673.5747,0.059232
1675.4384,0.057196
1677.3020,0.053616
1679.1657,0.050345
1681.0294,0.047608
1682.8930,0.045885
1684.7567,0.043606
1686.6204,0.039656
1688.4840,0.036343
1690.3477,0.033284
1692.2114,0.030315
1694.0750,0.027922
1695.9387,0.025580
1697.8024,0.023098
1699.6661,0.021146
1701.5297,0.018987
1703.3934,0.016830
1705.2571,0.015013
1707.1207,0.013587
1708.9844,0.012538
1710.8481,0.011519
1712.7117,0.010864
1714.5754,0.010415
1716.4391,0.009895
1718.3027,0.009285
1720.1664,0.008651
1722.0301,0.008220
1723.8937,0.007908
1725.7574,0.007352
1727.6211,0.007077
1729.4848,0.006853
1731.3484,0.006601
1733.2121,0.006463
1735.0758,0.006519
1736.9394,0.006154
1738.8031,0.005866
1740.6668,0.005784
1742.5304,0.005731
1744.3941,0.005464
1746.2578,0.005160
1748.1214,0.004766
1749.9851,0.004170
1751.8488,0.003447
1753.7125,0.002969
1755.5761,0.002442
1757.4398,0.002185
1759.3035,0.002054
1761.1671,0.001517
1763.0308,0.001118
1764.8945,0.001076
1766.7581,0.001030
1768.6218,0.001238
1770.4855,0.001005
1772.3491,0.000479
1774.2128,0.000278
1776.0765,0.000343
1777.9401,0.000277
1779.8038,0.000133
1781.6675,0.000087
1783.5312,0.000139
1785.3948,0.000084
1787.2585,-0.000099
1789.1222,-0.000193
1790.9858,-0.000249
1792.8495,-0.000258
1794.7132,-0.000205
1796.5768,-0.000245
1798.4405,-0.000305
1800.3042,-0.000490
1802.1678,-0.000748
1804.0315,-0.000844
1805.8952,-0.000809
1807.7589,-0.000897
1809.6225,-0.001096
1811.4862,-0.001130
1813.3499,-0.001206
1815.2135,-0.001331
1817.0772,-0.001287
1818.9409,-0.001105
1820.8045,-0.001028
1822.6682,-0.001191
1824.5319,-0.001273
1826.3955,-0.001125
1828.2592,-0.001209
1830.1229,-0.001432
1831.9865,-0.001515
1833.8502,-0.001446
1835.7139,-0.001352
1837.5776,-0.001384
1839.4412,-0.001528
1841.3049,-0.001609
1843.1686,-0.001574
1845.0322,-0.001642
1846.8959,-0.001492
1848.7596,-0.001411
1850.6232,-0.001556
1852.4869,-0.001713
1854.3506,-0.001598
1856.2142,-0.001570
1858.0779,-0.001770
1859.9416,-0.001960
1861.8052,-0.001894
1863.6689,-0.001537
1865.5326,-0.001258
1867.3963,-0.001419
1869.2599,-0.001830
1871.1236,-0.001899
1872.9873,-0.001736
1874.8509,-0.001682
1876.7146,-0.001747
1878.5783,-0.001741
1880.4419,-0.001525
1882.3056,-0.001626
1884.1693,-0.001686
1886.0329,-0.001441
1887.8966,-0.001530
1889.7603,-0.001821
1891.6240,-0.001725
1893.4876,-0.001492
1895.3513,-0.001553
1897.2150,-0.001651
1899.0786,-0.001311
1900.9423,-0.001300
1902.8060,-0.001422
1904.6696,-0.001373
1906.5333,-0.001334
1908.3970,-0.001534
1910.2606,-0.001857
1912.1243,-0.002263
1913.9880,-0.001900
1915.8516,-0.001395
1917.7153,-0.001421
1919.5790,-0.001606
1921.4427,-0.001671
1923.3063,-0.001459
1925.1700,-0.001669
1927.0337,-0.001888
1928.8973,-0.001518
1930.7610,-0.001457
1932.6247,-0.001563
1934.4883,-0.001469
1936.3520,-0.001591
1938.2157,-0.001659
1940.0793,-0.001446
1941.9430,-0.000823
1943.8067,-0.000543
1945.6704,-0.001500
1947.5340,-0.001774
1949.3977,-0.000895
1951.2614,-0.000831
1953.1250,-0.000981
1954.9887,-0.000437
1956.8524,-0.000487
1958.7160,-0.000889
1960.5797,-0.000524
1962.4434,0.000138
1964.3070,0.000248
1966.1707,-0.000301
1968.0344,-0.000762
1969.8980,-0.001065
1971.7617,-0.001061
1973.6254,0.000132
1975.4891,0.001083
1977.3527,0.001371
1979.2164,0.002056
1981.0801,0.003011
1982.9437,0.002846
1984.8074,0.002189
1986.6711,0.001611
1988.5347,0.000404
1990.3984,-0.000223
1992.2621,-0.000245
1994.1257,-0.000372
1995.9894,0.000122
1997.8531,-0.000031
1999.7167,-0.000226
2001.5804,0.000612
2003.4441,0.000637
2005.3078,0.000772
2007.1714,0.002589
2009.0351,0.003432
2010.8988,0.001648
2012.7624,0.000294
2014.6261,0.000088
2016.4898,0.000131
2018.3534,0.000776
2020.2171,0.000768
2022.0808,0.000931
2023.9444,0.001942
2025.8081,0.002164
2027.6718,0.001766
2029.5355,0.002557
2031.3991,0.002739
2033.2628,0.002517
2035.1265,0.003697
2036.9901,0.003694
2038.8538,0.002802
2040.7175,0.003254
2042.5811,0.003381
2044.4448,0.002578
2046.3085,0.001976
2048.1721,0.002268
2050.0358,0.003017
2051.8995,0.002735
2053.7631,0.002181
2055.6268,0.001822
2057.4905,0.001879
2059.3542,0.002874
2061.2178,0.003161
2063.0815,0.002761
2064.9452,0.002199
2066.8088,0.001496
2068.6725,0.001702
2070.5362,0.002265
2072.3998,0.002297
2074.2635,0.002370
2076.1272,0.002085
2077.9908,0.001545
2079.8545,0.001559
2081.7182,0.001877
2083.5819,0.001971
2085.4455,0.001931
2087.3092,0.002408
2089.1729,0.002633
2091.0365,0.001984
2092.9002,0.001093
2094.7639,0.001084
2096.6275,0.001649
2098.4912,0.002087
2100.3549,0.002347
2102.2185,0.002543
2104.0822,0.002714
2105.9459,0.002865
2107.8095,0.003167
2109.6732,0.003266
2111.5369,0.002928
2113.4006,0.002280
2115.2642,0.001876
2117.1279,0.002043
2118.9916,0.002477
2120.8552,0.002348
2122.7189,0.001757
2124.5826,0.001264
2126.4462,0.000716
2128.3099,0.000719
2130.1736,0.001296
2132.0372,0.000957
2133.9009,0.000400
2135.7646,0.001015
2137.6282,0.001902
2139.4919,0.002131
2141.3556,0.001996
2143.2193,0.001987
2145.0829,0.002158
2146.9466,0.002221
2148.8103,0.001563
2150.6739,0.001150
2152.5376,0.002244
2154.4013,0.002649
2156.2649,0.002002
2158.1286,0.003726
2159.9923,0.006163
2161.8559,0.006343
2163.7196,0.006402
2165.5833,0.006946
2167.4470,0.006215
2169.3106,0.004314
2171.1743,0.003232
2173.0380,0.003527
2174.9016,0.004155
2176.7653,0.004550
2178.6290,0.004643
2180.4926,0.005133
2182.3563,0.005910
2184.2200,0.005751
2186.0836,0.004925
2187.9473,0.004189
2189.8110,0.004659
2191.6746,0.005267
2193.5383,0.004636
2195.4020,0.003509
2197.2657,0.002815
2199.1293,0.003331
2200.9930,0.003905
2202.8567,0.004312
2204.7203,0.004553
2206.5840,0.004051
2208.4477,0.003824
2210.3113,0.004175
2212.1750,0.004618
2214.0387,0.004551
2215.9023,0.003907
2217.7660,0.003710
2219.6297,0.004252
2221.4934,0.004386
2223.3570,0.004053
2225.2207,0.004223
2227.0844,0.004512
2228.9480,0.004642
2230.8117,0.004604
2232.6754,0.004157
2234.5390,0.003818
2236.4027,0.003699
2238.2664,0.003429
2240.1300,0.003346
2241.9937,0.003642
2243.8574,0.003688
2245.7210,0.003412
2247.5847,0.003553
2249.4484,0.003712
2251.3121,0.003600
2253.1757,0.003486
2255.0394,0.003909
2256.9031,0.004368
2258.7667,0.003769
2260.6304,0.003600
2262.4941,0.004074
2264.3577,0.004224
2266.2214,0.004348
2268.0851,0.004379
2269.9487,0.004177
2271.8124,0.004245
2273.6761,0.004449
2275.5397,0.004413
2277.4034,0.004429
2279.2671,0.004488
2281.1308,0.004410
2282.9944,0.004292
2284.8581,0.004175
2286.7218,0.003986
2288.5854,0.003856
2290.4491,0.003819
2292.3128,0.003994
2294.1764,0.004104
2296.0401,0.003907
2297.9038,0.003658
2299.7674,0.003671
2301.6311,0.003708
2303.4948,0.003617
2305.3585,0.003566
2307.2221,0.003331
2309.0858,0.003215
2310.9495,0.003461
2312.8131,0.003795
2314.6768,0.003961
2316.5405,0.003984
2318.4041,0.004071
2320.2678,0.004579
2322.1315,0.005270
2323.9951,0.005158
2325.8588,0.004250
2327.7225,0.003039
2329.5861,0.002418
2331.4498,0.002730
2333.3135,0.003188
2335.1772,0.003551
2337.0408,0.004043
2338.9045,0.004347
2340.7682,0.004503
2342.6318,0.004440
2344.4955,0.003901
2346.3592,0.003603
2348.2228,0.003562
2350.0865,0.003081
2351.9502,0.002497
2353.8138,0.002599
2355.6775,0.003074
2357.5412,0.003842
2359.4049,0.004447
2361.2685,0.004739
2363.1322,0.005090
2364.9959,0.004868
2366.8595,0.004000
2368.7232,0.003806
2370.5869,0.004002
2372.4505,0.004041
2374.3142,0.004081
2376.1779,0.003822
2378.0415,0.003622
2379.9052,0.003453
2381.7689,0.003289
2383.6325,0.003550
2385.4962,0.003812
2387.3599,0.003797
2389.2236,0.003532
2391.0872,0.003368
2392.9509,0.003438
2394.8146,0.003393
2396.6782,0.003577
2398.5419,0.003657
2400.4056,0.003465
2402.2692,0.003539
2404.1329,0.003679
2405.9966,0.003764
2407.8602,0.003871
2409.7239,0.003956
2411.5876,0.003971
2413.4512,0.003964
2415.3149,0.003988
2417.1786,0.004062
2419.0423,0.004345
2420.9059,0.004442
2422.7696,0.004322
2424.6333,0.004405
2426.4969,0.004199
2428.3606,0.004087
2430.2243,0.004312
2432.0879,0.004532
2433.9516,0.004447
2435.8153,0.004444
2437.6789,0.004686
2439.5426,0.004640
2441.4063,0.004414
2443.2700,0.004310
2445.1336,0.004498
2446.9973,0.004604
2448.8610,0.004709
2450.7246,0.005049
2452.5883,0.005089
2454.4520,0.004891
2456.3156,0.004867
2458.1793,0.004955
2460.0430,0.004792
2461.9066,0.004494
2463.7703,0.004588
2465.6340,0.004949
2467.4976,0.005089
2469.3613,0.004775
2471.2250,0.004727
2473.0887,0.004774
2474.9523,0.004656
2476.8160,0.004927
2478.6797,0.005187
2480.5433,0.005357
2482.4070,0.005287
2484.2707,0.005131
2486.1343,0.005420
2487.9980,0.005606
2489.8617,0.005205
2491.7253,0.005049
2493.5890,0.005036
2495.4527,0.005083
2497.3164,0.005177
2499.1800,0.005140
2501.0437,0.005461
2502.9074,0.005574
2504.7710,0.005367
2506.6347,0.005633
2508.4984,0.005824
2510.3620,0.005456
2512.2257,0.005384
2514.0894,0.005609
2515.9530,0.005427
2517.8167,0.005604
2519.6804,0.005848
2521.5440,0.005613
2523.4077,0.005268
2525.2714,0.005453
2527.1351,0.005631
2528.9987,0.005709
2530.8624,0.006064
2532.7261,0.006019
2534.5897,0.005560
2536.4534,0.005674
2538.3171,0.005839
2540.1807,0.006065
2542.0444,0.006246
2543.9081,0.006353
2545.7717,0.006186
2547.6354,0.005687
2549.4991,0.005644
2551.3627,0.005872
2553.2264,0.006031
2555.0901,0.006264
2556.9538,0.006199
2558.8174,0.006214
2560.6811,0.006628
2562.5448,0.007014
2564.4084,0.007035
2566.2721,0.006780
2568.1358,0.006803
2569.9994,0.006738
2571.8631,0.006777
2573.7268,0.006832
2575.5904,0.006944
2577.4541,0.007213
2579.3178,0.007072
2581.1815,0.006816
2583.0451,0.006953
2584.9088,0.006990
2586.7725,0.007136
2588.6361,0.007716
2590.4998,0.007653
2592.3635,0.007525
2594.2271,0.007739
2596.0908,0.007743
2597.9545,0.007814
2599.8181,0.008096
2601.6818,0.008169
2603.5455,0.008194
2605.4091,0.008213
2607.2728,0.008210
2609.1365,0.008333
2611.0002,0.008571
2612.8638,0.008606
2614.7275,0.008470
2616.5912,0.008457
2618.4548,0.008780
2620.3185,0.009032
2622.1822,0.008898
2624.0458,0.008942
2625.9095,0.009056
2627.7732,0.009309
2629.6368,0.009543
2631.5005,0.009533
2633.3642,0.009444
2635.2279,0.009581
2637.0915,0.009623
2638.9552,0.009640
2640.8189,0.009766
2642.6825,0.009895
2644.5462,0.010054
2646.4099,0.010074
2648.2735,0.010229
2650.1372,0.010355
2652.0009,0.010275
2653.8645,0.010317
2655.7282,0.010506
2657.5919,0.010392
2659.4555,0.010319
2661.3192,0.010281
2663.1829,0.010330
2665.0466,0.010444
2666.9102,0.010574
2668.7739,0.010583
2670.6376,0.010603
2672.5012,0.010727
2674.3649,0.010879
2676.2286,0.011009
2678.0922,0.010983
2679.9559,0.011085
2681.8196,0.011257
2683.6832,0.011386
2685.5469,0.011499
2687.4106,0.011530
2689.2742,0.011346
2691.1379,0.011503
2693.0016,0.011891
2694.8653,0.011978
2696.7289,0.011957
2698.5926,0.011971
2700.4563,0.012119
2702.3199,0.012230
2704.1836,0.012398
2706.0473,0.012638
2707.9109,0.012681
2709.7746,0.012735
2711.6383,0.012840
2713.5019,0.012975
2715.3656,0.013119
2717.2293,0.013370
2719.0930,0.013643
2720.9566,0.013671
2722.8203,0.013681
2724.6840,0.013630
2726.5476,0.013559
2728.4113,0.013772
2730.2750,0.014041
2732.1386,0.014211
2734.0023,0.014444
2735.8660,0.014625
2737.7296,0.014839
2739.5933,0.015084
2741.4570,0.015016
2743.3206,0.014902
2745.1843,0.015131
2747.0480,0.015198
2748.9117,0.015161
2750.7753,0.015364
2752.6390,0.015575
2754.5027,0.015803
2756.3663,0.015986
2758.2300,0.016230
2760.0937,0.016344
2761.9573,0.016379
2763.8210,0.016449
2765.6847,0.016621
2767.5483,0.017042
2769.4120,0.017246
2771.2757,0.017111
2773.1394,0.017111
2775.0030,0.017379
2776.8667,0.017508
2778.7304,0.017567
2780.5940,0.017898
2782.4577,0.018218
2784.3214,0.018440
2786.1850,0.018602
2788.0487,0.018673
2789.9124,0.018713
2791.7760,0.018911
2793.6397,0.019209
2795.5034,0.019461
2797.3670,0.019497
2799.2307,0.019426
2801.0944,0.019491
2802.9581,0.019561
2804.8217,0.019966
2806.6854,0.020406
2808.5491,0.020499
2810.4127,0.020601
2812.2764,0.020826
2814.1401,0.021011
2816.0037,0.021219
2817.8674,0.021287
2819.7311,0.021423
2821.5947,0.021900
2823.4584,0.022089
2825.3221,0.022016
2827.1857,0.022259
2829.0494,0.022715
2830.9131,0.022847
2832.7768,0.022937
2834.6404,0.023061
2836.5041,0.023507
2838.3678,0.023900
2840.2314,0.024161
2842.0951,0.024681
2843.9588,0.025166
2845.8224,0.025521
2847.6861,0.026208
2849.5498,0.026707
2851.4134,0.027079
2853.2771,0.027316
2855.1408,0.027630
2857.0045,0.027862
2858.8681,0.027824
2860.7318,0.027816
2862.5955,0.028105
2864.4591,0.028341
2866.3228,0.028544
2868.1865,0.029191
2870.0501,0.029845
2871.9138,0.030215
2873.7775,0.030177
2875.6411,0.030056
2877.5048,0.030098
2879.3685,0.030230
2881.2321,0.030421
2883.0958,0.030343
2884.9595,0.030141
2886.8232,0.030448
2888.6868,0.030539
2890.5505,0.030238
2892.4142,0.030446
2894.2778,0.030806
2896.1415,0.030955
2898.0052,0.030919
2899.8688,0.031104
2901.7325,0.031493
2903.5962,0.031741
2905.4598,0.031853
2907.3235,0.032260
2909.1872,0.032875
2911.0509,0.033147
2912.9145,0.033211
2914.7782,0.033813
2916.6419,0.034367
2918.5055,0.034716
2920.3692,0.035158
2922.2329,0.035724
2924.0965,0.035992
2925.9602,0.035953
2927.8239,0.036163
2929.6875,0.036275
2931.5512,0.035817
2933.4149,0.035710
2935.2785,0.035820
2937.1422,0.035560
2939.0059,0.035269
2940.8696,0.035188
2942.7332,0.034953
2944.5969,0.034756
2946.4606,0.034639
2948.3242,0.034548
2950.1879,0.034380
2952.0516,0.034345
2953.9152,0.034402
2955.7789,0.034577
2957.6426,0.034869
2959.5062,0.034890
2961.3699,0.034465
2963.2336,0.034192
2965.0972,0.034081
2966.9609,0.034137
2968.8246,0.033902
2970.6883,0.033698
2972.5519,0.033379
2974.4156,0.033345
2976.2793,0.033478
2978.1429,0.033439
2980.0066,0.033162
2981.8703,0.032800
2983.7339,0.032551
2985.5976,0.032318
2987.4613,0.032186
2989.3249,0.032336
2991.1886,0.032411
2993.0523,0.032188
2994.9160,0.032262
2996.7796,0.032487
2998.6433,0.032430
3000.5070,0.032610
3002.3706,0.032597
3004.2343,0.032636
3006.0980,0.032803
3007.9616,0.033138
3009.8253,0.033329
3011.6890,0.033658
3013.5526,0.033873
3015.4163,0.034096
3017.2800,0.034222
3019.1436,0.034328
3021.0073,0.034373
3022.8710,0.034774
3024.7347,0.035305
3026.5983,0.035778
3028.4620,0.036164
3030.3257,0.036474
