Wavenumber,Intensity
1282.2042,0.046065
1284.0679,0.046393
1285.9316,0.046757
1287.7952,0.047035
1289.6589,0.047459
1291.5226,0.048071
1293.3862,0.048662
1295.2499,0.049384
1297.1136,0.050247
1298.9772,0.050858
1300.8409,0.051343
1302.7046,0.051766
1304.5682,0.052271
1306.4319,0.052853
1308.2956,0.053433
1310.1592,0.053836
1312.0229,0.054230
1313.8866,0.054649
1315.7503,0.054984
1317.6139,0.055225
1319.4776,0.055412
1321.3413,0.055305
1323.2049,0.055110
1325.0686,0.055001
1326.9323,0.054939
1328.7959,0.054872
1330.6596,0.054911
1332.5233,0.054999
1334.3869,0.055158
1336.2506,0.055460
1338.1143,0.056226
1339.9780,0.057290
1341.8416,0.057798
1343.7053,0.057975
1345.5690,0.058162
1347.4326,0.058143
1349.2963,0.058078
1351.1600,0.058017
1353.0236,0.057920
1354.8873,0.057904
1356.7510,0.058013
1358.6146,0.058335
1360.4783,0.059083
1362.3420,0.060528
1364.2056,0.061960
1366.0693,0.063007
1367.9330,0.064570
1369.7967,0.066280
1371.6603,0.067674
1373.5240,0.069331
1375.3877,0.070775
1377.2513,0.071199
1379.1150,0.071567
1380.9787,0.071937
1382.8423,0.072188
1384.7060,0.072517
1386.5697,0.073507
1388.4333,0.074807
1390.2970,0.075379
1392.1607,0.076285
1394.0244,0.078289
1395.8880,0.080562
1397.7517,0.082023
1399.6154,0.083924
1401.4790,0.085071
1403.3427,0.085940
1405.2064,0.087167
1407.0700,0.087261
1408.9337,0.086606
1410.7974,0.085890
1412.6610,0.084368
1414.5247,0.082161
1416.3884,0.080116
1418.2520,0.078649
1420.1157,0.077031
1421.9794,0.074637
1423.8431,0.072694
1425.7067,0.071101
1427.5704,0.069532
1429.4341,0.068453
1431.2977,0.067480
1433.1614,0.066468
1435.0251,0.066182
1436.8887,0.067167
1438.7524,0.066770
1440.6161,0.065508
1442.4797,0.064910
1444.3434,0.064525
1446.2071,0.064421
1448.0707,0.064223
1449.9344,0.063522
1451.7981,0.062460
1453.6618,0.061643
1455.5254,0.061368
1457.3891,0.062404
1459.2528,0.061099
1461.1164,0.059235
1462.9801,0.058219
1464.8438,0.058022
1466.7074,0.057167
1468.5711,0.055795
1470.4348,0.054653
1472.2984,0.054609
1474.1621,0.054383
1476.0258,0.053370
1477.8895,0.052635
1479.7531,0.052129
1481.6168,0.052089
1483.4805,0.052144
1485.3441,0.052393
1487.2078,0.053633
1489.0715,0.055534
1490.9351,0.057143
1492.7988,0.057417
1494.6625,0.058198
1496.5261,0.061039
1498.3898,0.063356
1500.2535,0.064216
1502.1171,0.064750
1503.9808,0.065766
1505.8445,0.070500
1507.7082,0.077400
1509.5718,0.078156
1511.4355,0.079156
1513.2992,0.081376
1515.1628,0.083326
1517.0265,0.086233
1518.8902,0.088367
1520.7538,0.091024
1522.6175,0.094945
1524.4812,0.096005
1526.3448,0.098523
1528.2085,0.100933
1530.0722,0.102282
1531.9359,0.104119
1533.7995,0.108230
1535.6632,0.109381
1537.5269,0.108897
1539.3905,0.113699
1541.2542,0.120006
1543.1179,0.120151
1544.9815,0.120150
1546.8452,0.119574
1548.7089,0.118584
1550.5725,0.118679
1552.4362,0.117417
1554.2999,0.115944
1556.1635,0.114656
1558.0272,0.114959
1559.8909,0.117707
1561.7546,0.113431
1563.6182,0.109261
1565.4819,0.106772
1567.3456,0.104198
1569.2092,0.101977
1571.0729,0.099807
1572.9366,0.096411
1574.8002,0.093863
1576.6639,0.092633
1578.5276,0.090287
1580.3912,0.087286
1582.2549,0.085178
1584.1186,0.083194
1585.9822,0.081576
1587.8459,0.079992
1589.7096,0.078637
1591.5733,0.077442
1593.4369,0.076784
1595.3006,0.076399
1597.1643,0.076116
1599.0279,0.075802
1600.8916,0.075970
1602.7553,0.076574
1604.6189,0.077596
1606.4826,0.078964
1608.3463,0.080719
1610.2099,0.082433
1612.0736,0.084093
1613.9373,0.085650
1615.8010,0.089061
1617.6646,0.093936
1619.5283,0.095642
1621.3920,0.097077
1623.2556,0.101217
1625.1193,0.104639
1626.9830,0.106473
1628.8466,0.108953
1630.7103,0.110262
1632.5740,0.110407
1634.4376,0.111941
1636.3013,0.115838
1638.1650,0.115594
1640.0286,0.113647
1641.8923,0.112071
1643.7560,0.110296
1645.6197,0.109557
1647.4833,0.110190
1649.3470,0.107967
1651.2107,0.104438
1653.0743,0.105500
1654.9380,0.104623
1656.8017,0.099806
1658.6653,0.095651
1660.5290,0.092093
1662.3927,0.088891
1664.2563,0.085763
1666.1200,0.081994
1667.9837,0.078426
1669.8474,0.075433
1671.7110,0.072236
1673.5747,0.068347
1675.4384,0.064916
1677.3020,0.061536
1679.1657,0.057995
1681.0294,0.054505
1682.8930,0.050660
1684.7567,0.047794
1686.6204,0.044952
1688.4840,0.041178
1690.3477,0.037531
1692.2114,0.034133
1694.0750,0.030676
1695.9387,0.027291
1697.8024,0.024488
1699.6661,0.021148
1701.5297,0.018959
1703.3934,0.017151
1705.2571,0.015263
1707.1207,0.013749
1708.9844,0.012643
1710.8481,0.011495
1712.7117,0.010613
1714.5754,0.009659
1716.4391,0.008747
1718.3027,0.008211
1720.1664,0.008070
1722.0301,0.007380
1723.8937,0.006771
1725.7574,0.006269
1727.6211,0.005869
1729.4848,0.005471
1731.3484,0.005332
1733.2121,0.004876
1735.0758,0.004977
1736.9394,0.004789
1738.8031,0.004265
1740.6668,0.003916
1742.5304,0.003734
1744.3941,0.003610
1746.2578,0.003455
1748.1214,0.003273
1749.9851,0.003189
1751.8488,0.003010
1753.7125,0.002827
1755.5761,0.002435
1757.4398,0.002426
1759.3035,0.002421
1761.1671,0.002397
1763.0308,0.002312
1764.8945,0.002360
1766.7581,0.002161
1768.6218,0.002055
1770.4855,0.001992
1772.3491,0.001982
1774.2128,0.002047
1776.0765,0.001818
1777.9401,0.001609
1779.8038,0.001458
1781.6675,0.001612
1783.5312,0.001796
1785.3948,0.001797
1787.2585,0.001816
1789.1222,0.001568
1790.9858,0.001453
1792.8495,0.001557
1794.7132,0.001597
1796.5768,0.001458
1798.4405,0.001409
1800.3042,0.001571
1802.1678,0.001537
1804.0315,0.001350
1805.8952,0.001136
1807.7589,0.000843
1809.6225,0.000862
1811.4862,0.001066
1813.3499,0.001092
1815.2135,0.000945
1817.0772,0.000885
1818.9409,0.000781
1820.8045,0.000768
1822.6682,0.000758
1824.5319,0.000782
1826.3955,0.000744
1828.2592,0.000972
1830.1229,0.001437
1831.9865,0.001397
1833.8502,0.001226
1835.7139,0.001156
1837.5776,0.001042
1839.4412,0.001055
1841.3049,0.000806
1843.1686,0.000711
1845.0322,0.000960
1846.8959,0.000967
1848.7596,0.001031
1850.6232,0.001070
1852.4869,0.000883
1854.3506,0.000923
1856.2142,0.000886
1858.0779,0.000786
1859.9416,0.000821
1861.8052,0.001230
1863.6689,0.001473
1865.5326,0.001731
1867.3963,0.001429
1869.2599,0.001204
1871.1236,0.001313
1872.9873,0.001127
1874.8509,0.000669
1876.7146,0.000719
1878.5783,0.001305
1880.4419,0.001670
1882.3056,0.001500
1884.1693,0.001308
1886.0329,0.001123
1887.8966,0.000868
1889.7603,0.001101
1891.6240,0.001497
1893.4876,0.001469
1895.3513,0.001394
1897.2150,0.001526
1899.0786,0.001569
1900.9423,0.001599
1902.8060,0.001479
1904.6696,0.001284
1906.5333,0.001446
1908.3970,0.001688
1910.2606,0.001563
1912.1243,0.001370
1913.9880,0.001757
1915.8516,0.001541
1917.7153,0.001236
1919.5790,0.001371
1921.4427,0.001198
1923.3063,0.001347
1925.1700,0.001432
1927.0337,0.001413
1928.8973,0.002018
1930.7610,0.001909
1932.6247,0.001353
1934.4883,0.001142
1936.3520,0.001336
1938.2157,0.001356
1940.0793,0.001942
1941.9430,0.002355
1943.8067,0.002212
1945.6704,0.002037
1947.5340,0.002120
1949.3977,0.001748
1951.2614,0.001137
1953.1250,0.001212
1954.9887,0.002326
1956.8524,0.002501
1958.7160,0.002049
1960.5797,0.003018
1962.4434,0.003382
1964.3070,0.002306
1966.1707,0.002099
1968.0344,0.002241
1969.8980,0.002159
1971.7617,0.002416
1973.6254,0.003072
1975.4891,0.003998
1977.3527,0.005708
1979.2164,0.006104
1981.0801,0.005636
1982.9437,0.004261
1984.8074,0.003436
1986.6711,0.003201
1988.5347,0.003805
1990.3984,0.004327
1992.2621,0.003977
1994.1257,0.004135
1995.9894,0.004266
1997.8531,0.003292
1999.7167,0.002608
2001.5804,0.002636
2003.4441,0.002850
2005.3078,0.003192
2007.1714,0.004053
2009.0351,0.004635
2010.8988,0.004907
2012.7624,0.004484
2014.6261,0.003807
2016.4898,0.004471
2018.3534,0.005523
2020.2171,0.005809
2022.0808,0.005948
2023.9444,0.006725
2025.8081,0.007685
2027.6718,0.007500
2029.5355,0.007088
2031.3991,0.007717
2033.2628,0.008387
2035.1265,0.008386
2036.9901,0.008869
2038.8538,0.009882
2040.7175,0.010011
2042.5811,0.009597
2044.4448,0.009329
2046.3085,0.009914
2048.1721,0.011384
2050.0358,0.012293
2051.8995,0.012226
2053.7631,0.011494
2055.6268,0.011110
2057.4905,0.011754
2059.3542,0.012033
2061.2178,0.011985
2063.0815,0.012523
2064.9452,0.012019
2066.8088,0.011162
2068.6725,0.011221
2070.5362,0.011413
2072.3998,0.011192
2074.2635,0.010200
2076.1272,0.009100
2077.9908,0.009063
2079.8545,0.008841
2081.7182,0.007955
2083.5819,0.007835
2085.4455,0.007784
2087.3092,0.006639
2089.1729,0.005596
2091.0365,0.005285
2092.9002,0.004941
2094.7639,0.004977
2096.6275,0.005416
2098.4912,0.005363
2100.3549,0.005085
2102.2185,0.004995
2104.0822,0.005194
2105.9459,0.005576
2107.8095,0.005869
2109.6732,0.005544
2111.5369,0.005414
2113.4006,0.005587
2115.2642,0.005010
2117.1279,0.004348
2118.9916,0.004431
2120.8552,0.004808
2122.7189,0.004595
2124.5826,0.004397
2126.4462,0.004591
2128.3099,0.004123
2130.1736,0.003565
2132.0372,0.003626
2133.9009,0.004679
2135.7646,0.005570
2137.6282,0.004907
2139.4919,0.004721
2141.3556,0.005073
2143.2193,0.004431
2145.0829,0.004969
2146.9466,0.006163
2148.8103,0.005732
2150.6739,0.005151
2152.5376,0.005718
2154.4013,0.005539
2156.2649,0.004615
2158.1286,0.006050
2159.9923,0.008281
2161.8559,0.009120
2163.7196,0.009648
2165.5833,0.009047
2167.4470,0.008340
2169.3106,0.008148
2171.1743,0.007593
2173.0380,0.007919
2174.9016,0.008073
2176.7653,0.007448
2178.6290,0.007597
2180.4926,0.008064
2182.3563,0.008381
2184.2200,0.007710
2186.0836,0.006692
2187.9473,0.007530
2189.8110,0.008907
2191.6746,0.008258
2193.5383,0.007369
2195.4020,0.008027
2197.2657,0.008215
2199.1293,0.007142
2200.9930,0.006131
2202.8567,0.006888
2204.7203,0.007881
2206.5840,0.007640
2208.4477,0.007240
2210.3113,0.006508
2212.1750,0.006110
2214.0387,0.006950
2215.9023,0.007372
2217.7660,0.006319
2219.6297,0.005721
2221.4934,0.006108
2223.3570,0.005755
2225.2207,0.005814
2227.0844,0.006994
2228.9480,0.007189
2230.8117,0.006667
2232.6754,0.006822
2234.5390,0.007047
2236.4027,0.007020
2238.2664,0.007123
2240.1300,0.007132
2241.9937,0.007094
2243.8574,0.006940
2245.7210,0.006166
2247.5847,0.005993
2249.4484,0.006552
2251.3121,0.006569
2253.1757,0.006039
2255.0394,0.005652
2256.9031,0.005753
2258.7667,0.006132
2260.6304,0.006142
2262.4941,0.005708
2264.3577,0.005327
2266.2214,0.005419
2268.0851,0.005914
2269.9487,0.006040
2271.8124,0.005886
2273.6761,0.005596
2275.5397,0.005392
2277.4034,0.005708
2279.2671,0.005861
2281.1308,0.005845
2282.9944,0.005800
2284.8581,0.005961
2286.7218,0.006275
2288.5854,0.006067
2290.4491,0.005252
2292.3128,0.004789
2294.1764,0.005150
2296.0401,0.005296
2297.9038,0.005063
2299.7674,0.004870
2301.6311,0.004735
2303.4948,0.004717
2305.3585,0.004503
2307.2221,0.004760
2309.0858,0.005274
2310.9495,0.005229
2312.8131,0.004555
2314.6768,0.004108
2316.5405,0.004367
2318.4041,0.004879
2320.2678,0.005362
2322.1315,0.005653
2323.9951,0.005767
2325.8588,0.004864
2327.7225,0.003729
2329.5861,0.003771
2331.4498,0.004375
2333.3135,0.004821
2335.1772,0.004835
2337.0408,0.004322
2338.9045,0.003876
2340.7682,0.003937
2342.6318,0.004111
2344.4955,0.004250
2346.3592,0.004178
2348.2228,0.003559
2350.0865,0.002979
2351.9502,0.002897
2353.8138,0.003643
2355.6775,0.004887
2357.5412,0.005302
2359.4049,0.004615
2361.2685,0.003903
2363.1322,0.003822
2364.9959,0.004078
2366.8595,0.004368
2368.7232,0.004130
2370.5869,0.004124
2372.4505,0.004309
2374.3142,0.004108
2376.1779,0.003461
2378.0415,0.003067
2379.9052,0.003156
2381.7689,0.003197
2383.6325,0.002978
2385.4962,0.002861
2387.3599,0.002899
2389.2236,0.002730
2391.0872,0.002615
2392.9509,0.002655
2394.8146,0.002482
2396.6782,0.002489
2398.5419,0.002934
2400.4056,0.002779
2402.2692,0.002600
2404.1329,0.002823
2405.9966,0.002817
2407.8602,0.002879
2409.7239,0.003290
2411.5876,0.003479
2413.4512,0.003241
2415.3149,0.003097
2417.1786,0.003089
2419.0423,0.003068
2420.9059,0.003026
2422.7696,0.002905
2424.6333,0.003028
2426.4969,0.003240
2428.3606,0.003347
2430.2243,0.003492
2432.0879,0.003506
2433.9516,0.003395
2435.8153,0.003581
2437.6789,0.003689
2439.5426,0.003727
2441.4063,0.003848
2443.2700,0.003773
2445.1336,0.003611
2446.9973,0.003850
2448.8610,0.004079
2450.7246,0.004010
2452.5883,0.003853
2454.4520,0.003850
2456.3156,0.003971
2458.1793,0.004134
2460.0430,0.003959
2461.9066,0.003757
2463.7703,0.003674
2465.6340,0.003668
2467.4976,0.003605
2469.3613,0.003670
2471.2250,0.003757
2473.0887,0.003798
2474.9523,0.003904
2476.8160,0.003945
2478.6797,0.003708
2480.5433,0.003512
2482.4070,0.003731
2484.2707,0.003845
2486.1343,0.003607
2487.9980,0.003701
2489.8617,0.004221
2491.7253,0.004604
2493.5890,0.004337
2495.4527,0.003960
2497.3164,0.004028
2499.1800,0.004111
2501.0437,0.004071
2502.9074,0.004432
2504.7710,0.004929
2506.6347,0.004906
2508.4984,0.004479
2510.3620,0.004323
2512.2257,0.004342
2514.0894,0.004180
2515.9530,0.003983
2517.8167,0.004202
2519.6804,0.004368
2521.5440,0.004104
2523.4077,0.004331
2525.2714,0.004701
2527.1351,0.004653
2528.9987,0.004562
2530.8624,0.004636
2532.7261,0.004567
2534.5897,0.004540
2536.4534,0.004945
2538.3171,0.005115
2540.1807,0.004960
2542.0444,0.004878
2543.9081,0.004741
2545.7717,0.004728
2547.6354,0.004921
2549.4991,0.004883
2551.3627,0.004688
2553.2264,0.004518
2555.0901,0.004639
2556.9538,0.004731
2558.8174,0.004803
2560.6811,0.005101
2562.5448,0.005248
2564.4084,0.005428
2566.2721,0.005416
2568.1358,0.005272
2569.9994,0.005475
2571.8631,0.005699
2573.7268,0.005926
2575.5904,0.005987
2577.4541,0.005668
2579.3178,0.005598
2581.1815,0.005979
2583.0451,0.005985
2584.9088,0.005769
2586.7725,0.005734
2588.6361,0.005771
2590.4998,0.005588
2592.3635,0.005586
2594.2271,0.005968
2596.0908,0.006239
2597.9545,0.006244
2599.8181,0.006197
2601.6818,0.006309
2603.5455,0.006541
2605.4091,0.006795
2607.2728,0.006846
2609.1365,0.006714
2611.0002,0.006720
2612.8638,0.006715
2614.7275,0.006758
2616.5912,0.006823
2618.4548,0.006772
2620.3185,0.006783
2622.1822,0.006863
2624.0458,0.006989
2625.9095,0.007056
2627.7732,0.007106
2629.6368,0.007319
2631.5005,0.007266
2633.3642,0.007264
2635.2279,0.007615
2637.0915,0.007720
2638.9552,0.007468
2640.8189,0.007374
2642.6825,0.007577
2644.5462,0.007796
2646.4099,0.007780
2648.2735,0.007787
2650.1372,0.007744
2652.0009,0.007807
2653.8645,0.008012
2655.7282,0.008086
2657.5919,0.008046
2659.4555,0.007951
2661.3192,0.007998
2663.1829,0.008044
2665.0466,0.008112
2666.9102,0.008244
2668.7739,0.008259
2670.6376,0.008265
2672.5012,0.008426
2674.3649,0.008594
2676.2286,0.008636
2678.0922,0.008666
2679.9559,0.008764
2681.8196,0.008791
2683.6832,0.009003
2685.5469,0.009100
2687.4106,0.008977
2689.2742,0.009030
2691.1379,0.009276
2693.0016,0.009385
2694.8653,0.009444
2696.7289,0.009556
2698.5926,0.009643
2700.4563,0.009742
2702.3199,0.009942
2704.1836,0.010098
2706.0473,0.010163
2707.9109,0.010228
2709.7746,0.010184
2711.6383,0.010091
2713.5019,0.010188
2715.3656,0.010552
2717.2293,0.010747
2719.0930,0.010783
2720.9566,0.011013
2722.8203,0.011208
2724.6840,0.011284
2726.5476,0.011395
2728.4113,0.011539
2730.2750,0.011760
2732.1386,0.011768
2734.0023,0.011708
2735.8660,0.011928
2737.7296,0.012132
2739.5933,0.012334
2741.4570,0.012452
2743.3206,0.012555
2745.1843,0.012687
2747.0480,0.012721
2748.9117,0.012895
2750.7753,0.012939
2752.6390,0.012912
2754.5027,0.013165
2756.3663,0.013406
2758.2300,0.013504
2760.0937,0.013571
2761.9573,0.013664
2763.8210,0.013751
2765.6847,0.013930
2767.5483,0.014153
2769.4120,0.014309
2771.2757,0.014390
2773.1394,0.014558
2775.0030,0.014825
2776.8667,0.015043
2778.7304,0.015080
2780.5940,0.015202
2782.4577,0.015478
2784.3214,0.015858
2786.1850,0.016002
2788.0487,0.016093
2789.9124,0.016213
2791.7760,0.016459
2793.6397,0.016777
2795.5034,0.017060
2797.3670,0.017159
2799.2307,0.017131
2801.0944,0.017298
2802.9581,0.017620
2804.8217,0.017882
2806.6854,0.018223
2808.5491,0.018498
2810.4127,0.018600
2812.2764,0.018675
2814.1401,0.018908
2816.0037,0.019297
2817.8674,0.019645
2819.7311,0.019844
2821.5947,0.019771
2823.4584,0.019782
2825.3221,0.020106
2827.1857,0.020452
2829.0494,0.020701
2830.9131,0.020958
2832.7768,0.021220
2834.6404,0.021552
2836.5041,0.022070
2838.3678,0.022355
2840.2314,0.022421
2842.0951,0.022695
2843.9588,0.023288
2845.8224,0.023518
2847.6861,0.023888
2849.5498,0.024423
2851.4134,0.024965
2853.2771,0.025115
2855.1408,0.025317
2857.0045,0.025755
2858.8681,0.026030
2860.7318,0.026302
2862.5955,0.026647
2864.4591,0.027272
2866.3228,0.027708
2868.1865,0.027944
2870.0501,0.028354
2871.9138,0.028918
2873.7775,0.029080
2875.6411,0.028906
2877.5048,0.029110
2879.3685,0.029281
2881.2321,0.029141
2883.0958,0.029223
2884.9595,0.029448
2886.8232,0.029419
2888.6868,0.029630
2890.5505,0.029687
2892.4142,0.029874
2894.2778,0.030275
2896.1415,0.030375
2898.0052,0.030676
2899.8688,0.031083
2901.7325,0.031099
2903.5962,0.031351
2905.4598,0.031649
2907.3235,0.031923
2909.1872,0.032427
2911.0509,0.032964
2912.9145,0.033338
2914.7782,0.033607
2916.6419,0.034087
2918.5055,0.034544
2920.3692,0.034991
2922.2329,0.035684
2924.0965,0.036104
2925.9602,0.036421
2927.8239,0.036660
2929.6875,0.036613
2931.5512,0.036410
2933.4149,0.036415
2935.2785,0.036592
2937.1422,0.036619
2939.0059,0.036632
2940.8696,0.036676
2942.7332,0.036839
2944.5969,0.036913
2946.4606,0.036406
2948.3242,0.036267
2950.1879,0.036637
2952.0516,0.036889
2953.9152,0.037058
2955.7789,0.037426
2957.6426,0.037470
2959.5062,0.037424
2961.3699,0.037569
2963.2336,0.037375
2965.0972,0.037050
2966.9609,0.037387
2968.8246,0.037569
2970.6883,0.037305
2972.5519,0.037164
2974.4156,0.036836
2976.2793,0.036697
2978.1429,0.036787
2980.0066,0.036674
2981.8703,0.036703
2983.7339,0.036518
2985.5976,0.036157
2987.4613,0.035899
2989.3249,0.035828
2991.1886,0.035856
2993.0523,0.035671
2994.9160,0.035646
2996.7796,0.036019
2998.6433,0.035884
3000.5070,0.035636
3002.3706,0.035806
3004.2343,0.036349
3006.0980,0.036697
3007.9616,0.036840
3009.8253,0.037198
3011.6890,0.037754
3013.5526,0.038151
3015.4163,0.038095
3017.2800,0.037878
3019.1436,0.038129
3021.0073,0.038264
3022.8710,0.038813
3024.7347,0.039395
3026.5983,0.039934
3028.4620,0.040113
3030.3257,0.040470
3032.1893,0.040939
3034.0530,0.041293
3035.9167,0.041610
3037.7803,0.041960
3039.6440,0.042384
3041.5077,0.042588
3043.3713,0.042862
3045.2350,0.043164
3047.0987,0.043559
